70218 750
216 435 14
71 62 70
591 740 91
520 703 47
679 518 40
201 742 52
656 95 21
283 102 6
550 555 56
345 720 85
270 651 20
107 309 70
715 725 88
575 52 10
189 70 9
100 61 31
518 238 6
675 23 0
88 632 43
733 174 94
551 233 55
459 743 68
245 275 67
589 140 37
254 624 36
564 398 49
625 599 93
576 249 71
460 488 88
616 544 84
105 260 89
208 583 87
596 15 98
696 252 7
732 708 55
572 359 39
432 429 89
166 558 98
55 344 63
238 81 40
707 159 95
578 255 95
97 411 15
186 281 8
619 424 38
58 50 89
460 590 1
2 607 68
263 220 99
91 588 51
440 79 64
282 476 79
354 330 63
485 392 39
240 403 56
10 719 4
368 749 76
362 271 37
434 366 91
61 21 42
279 521 62
407 480 7
642 356 34
588 623 77
412 36 18
49 329 49
590 284 54
176 431 53
748 397 97
128 64 66
307 404 48
738 369 58
316 230 3
714 361 10
522 573 70
214 59 65
697 83 65
679 677 17
388 12 58
261 416 59
659 26 56
637 499 72
612 382 45
77 626 14
666 655 25
337 546 4
579 647 32
584 667 16
277 579 1
175 690 5
259 318 94
351 500 68
359 517 94
225 398 28
435 507 20
11 27 91
429 692 39
129 626 64
502 567 40
508 620 8
258 399 91
335 737 13
221 737 5
4 740 76
102 733 37
446 602 88
163 177 57
701 727 0
603 679 14
272 421 47
25 612 47
273 720 58
341 656 45
241 335 61
184 384 22
90 361 65
384 508 5
218 219 12
60 99 5
127 166 60
33 674 94
220 268 80
400 421 39
394 710 65
120 565 21
603 620 15
53 385 23
310 619 84
267 290 5
134 340 62
204 282 47
47 136 61
200 272 69
57 87 44
342 745 18
639 696 36
56 488 26
641 690 8
244 444 59
77 690 18
460 612 66
89 424 2
105 231 21
83 732 82
109 144 61
483 609 4
224 504 42
45 563 30
218 718 69
94 346 70
466 597 71
34 587 10
152 477 49
79 727 52
227 539 48
282 419 21
16 394 59
438 632 37
286 302 3
537 576 2
604 684 43
382 609 38
349 385 0
356 731 15
747 749 45
221 307 53
216 706 39
5 556 80
176 569 89
55 351 14
237 606 13
63 262 12
257 564 59
76 359 61
150 348 87
94 340 99
575 637 12
91 474 94
141 701 69
419 622 95
275 425 9
571 628 86
211 670 57
99 299 87
14 444 46
309 312 43
254 669 40
361 743 88
108 512 38
233 469 28
597 677 63
42 123 10
90 136 20
471 585 29
369 623 93
2 467 46
308 658 70
167 202 23
69 655 30
5 209 55
310 503 68
500 637 86
356 459 25
196 568 98
604 606 45
149 432 95
27 583 46
294 703 51
351 506 58
135 262 69
46 276 34
71 475 12
469 658 90
18 95 91
319 376 18
62 578 12
54 141 3
37 363 85
16 26 67
33 47 22
105 573 54
159 315 38
312 560 6
252 301 21
164 436 5
92 733 26
208 623 65
467 680 49
462 706 36
40 165 73
37 536 30
385 723 91
495 692 48
147 559 7
459 588 57
428 636 92
352 676 50
592 611 29
91 405 44
151 490 94
491 644 49
130 132 37
164 339 78
639 748 12
635 670 10
230 245 52
91 649 53
33 680 32
197 435 79
132 566 30
141 479 12
28 561 64
373 474 72
246 288 26
15 723 42
390 696 57
74 645 75
132 278 47
84 496 58
18 62 74
330 405 13
100 570 83
49 268 0
91 134 36
94 177 23
490 606 90
33 402 69
205 228 39
260 663 92
105 509 14
117 168 6
320 455 29
331 444 33
145 477 69
154 626 71
88 472 94
107 731 85
528 723 81
34 330 11
294 366 14
443 561 99
20 312 79
368 549 12
307 543 6
298 610 27
313 633 22
398 587 68
127 268 51
428 520 93
157 307 73
67 224 24
618 660 49
536 586 97
742 744 96
337 432 40
237 342 96
98 374 51
274 653 9
427 560 71
63 227 15
476 664 19
437 675 50
8 118 3
11 745 27
140 157 66
67 717 78
225 247 36
392 484 91
338 677 39
347 656 35
365 730 74
244 678 94
37 504 82
257 649 62
352 487 70
265 694 94
308 463 21
10 386 3
575 579 73
268 620 12
12 339 43
18 57 62
453 619 15
74 217 63
569 678 32
188 683 44
228 732 52
457 623 89
279 629 14
227 462 5
471 650 60
323 716 68
99 145 66
88 218 76
316 701 100
73 402 38
408 527 41
657 727 85
187 674 88
231 710 18
139 322 81
235 690 32
485 592 83
273 311 37
229 580 92
651 741 75
278 717 6
14 682 88
566 621 20
152 392 66
535 665 72
211 455 13
18 293 78
673 676 21
395 620 67
62 552 47
219 390 25
532 691 2
325 549 78
450 749 51
567 664 45
186 273 59
207 634 62
224 726 78
203 258 58
348 376 76
118 411 70
596 630 82
59 256 79
533 727 13
60 271 98
71 472 0
688 734 36
319 643 69
181 516 83
561 712 45
213 651 50
36 732 24
282 291 61
387 506 54
330 515 86
64 71 78
454 746 17
268 607 85
165 259 47
342 611 19
29 707 53
322 591 69
309 332 89
78 324 96
453 605 5
19 663 2
447 558 96
354 598 71
126 528 0
241 635 72
293 603 26
480 616 45
389 550 0
655 668 13
79 577 13
352 443 76
654 655 92
100 126 70
167 368 52
41 50 95
539 565 67
97 271 86
128 316 3
76 269 42
434 455 21
350 627 80
46 156 23
200 541 0
66 188 88
72 342 30
227 669 71
348 458 45
397 469 28
358 560 46
91 548 89
265 540 5
187 361 75
171 265 77
171 303 51
225 531 14
373 620 4
43 326 47
186 426 44
294 385 62
57 65 26
522 738 74
470 707 76
354 520 75
213 547 86
141 699 80
543 682 100
116 169 34
58 542 7
393 399 1
159 374 14
453 567 27
451 491 70
266 330 7
130 176 87
343 578 54
110 195 34
5 167 67
58 356 9
90 131 90
87 493 44
716 719 11
16 409 13
262 464 64
308 664 100
63 609 62
11 612 65
182 440 40
320 457 46
566 714 56
133 197 4
58 692 23
35 231 63
362 520 78
393 401 51
144 216 9
149 643 45
363 658 45
161 642 27
111 630 16
193 596 19
16 736 38
219 587 36
16 249 16
527 531 78
39 297 3
355 740 92
55 672 39
623 666 28
228 270 80
303 594 19
107 173 95
277 607 53
667 736 36
490 581 86
506 746 35
363 545 76
152 365 15
556 748 65
61 669 61
224 291 59
73 129 0
200 229 26
282 719 96
124 717 30
40 45 50
55 708 58
261 591 55
145 443 18
118 196 20
596 720 45
65 211 21
250 663 33
360 611 36
18 617 76
17 493 100
361 638 88
118 340 26
97 692 31
434 605 34
231 296 15
148 538 11
113 263 3
278 411 85
250 510 62
73 496 47
40 75 12
29 125 87
330 591 94
112 198 91
342 721 4
189 390 33
181 582 46
263 437 57
25 558 58
28 223 58
298 303 43
35 238 96
600 622 78
16 635 4
124 558 4
72 266 10
398 511 43
77 748 56
154 253 30
100 323 49
522 631 17
78 529 28
350 452 21
117 227 25
36 56 75
34 272 17
236 498 72
169 689 90
49 413 26
197 746 47
392 578 34
159 196 19
590 701 49
133 627 23
263 310 27
33 626 3
150 222 42
72 609 0
450 621 33
430 477 64
115 500 44
111 403 32
157 187 81
234 240 27
575 618 49
147 447 83
28 622 11
193 544 81
99 408 35
258 593 61
265 679 51
257 633 20
6 116 79
9 571 41
44 199 56
114 612 8
23 453 2
116 211 98
227 694 91
18 639 99
232 369 11
734 735 64
196 364 19
496 636 1
126 237 100
145 524 49
124 272 24
158 600 97
37 350 90
585 682 21
541 566 95
347 572 31
312 662 24
32 674 77
200 403 29
91 719 24
235 528 53
478 727 81
137 488 33
96 424 49
312 336 18
338 725 73
454 530 16
547 634 23
30 491 92
168 521 72
321 648 14
401 522 49
181 349 100
385 415 5
313 696 9
116 582 11
222 391 30
218 412 45
33 658 12
196 550 65
124 347 10
446 541 84
167 609 15
37 130 17
379 627 63
360 615 52
184 200 77
135 350 10
443 486 76
692 698 93
198 435 30
416 445 77
63 569 32
9 410 5
310 551 77
319 633 19
72 223 16
242 506 10
95 476 85
228 734 64
56 728 65
265 687 80
73 223 86
341 519 42
307 415 44
71 551 63
305 380 94
680 686 96
80 108 96
357 710 88
144 601 36
16 361 86
429 701 44
298 665 26
92 738 21
191 486 49
280 641 2
284 636 39
271 748 15
429 526 57
292 462 44
277 314 87
40 655 68
575 655 23
257 271 56
528 642 84
46 691 1
262 428 65
50 281 42
320 433 4
519 720 67
199 491 2
341 513 1
535 544 34
138 433 97
170 277 52
281 502 85
507 508 95
117 724 97
663 745 78
158 305 97
135 399 90
33 173 58
81 219 69
504 590 26
401 629 25
90 497 72
296 623 2
317 737 94
144 693 48
249 692 61
289 321 96
46 435 9
215 652 41
125 558 85
387 526 65
23 608 67
507 612 7
221 418 38
79 427 38
72 403 62
182 587 31
187 724 29
88 649 80
103 274 61
156 602 43
19 194 18
291 321 38
102 633 98
29 574 64
194 555 46
154 621 84
386 738 29
140 409 19
352 361 13
195 320 54
402 732 32
79 392 10
7 419 66
203 576 68
148 342 48
626 712 10
70 128 86
41 564 2
329 692 62
28 96 92
349 421 5
156 546 42
428 644 41
31 746 12
87 427 83
96 503 65
132 659 7
104 514 86
168 313 25
167 548 3
183 410 31
118 239 98
83 680 22
178 651 19
102 359 41
199 324 68
227 696 9
160 379 79
142 188 9
180 471 55
135 166 64
307 332 74
155 169 58
162 565 8
204 561 15
60 162 19
146 210 92
128 212 47
99 427 58
387 432 31
164 366 44
170 647 47
132 220 69
129 267 27
305 575 36
5 257 43
87 679 74
508 541 47
11 230 28
54 174 80
516 522 26
108 392 28
554 645 79
197 298 47
215 692 42
208 720 16
72 636 69
294 542 20
60 502 8
248 400 92
160 326 95
35 473 6
590 608 5
149 673 58
47 545 31
441 640 55
95 170 89
136 256 37
220 703 48
301 466 41
35 529 51
103 516 28
60 107 83
60 190 39
17 675 72
306 424 68
239 323 67
82 410 26
6 627 7
280 675 19
391 733 13
70 309 24
240 639 67
51 382 76
162 566 24
170 379 38
541 700 16
424 425 11
491 685 85
454 546 75
67 674 32
78 347 11
25 738 75
556 690 62
3 453 68
344 601 74
486 575 7
84 106 94
234 588 90
115 218 23
92 261 80
24 298 79
122 233 16
393 680 41
204 391 49
38 603 36
473 613 10
223 576 39
197 736 55
134 371 61
64 631 72
132 335 41
2 642 3
291 556 0
273 653 2
117 475 60
227 566 68
49 494 80
612 739 97
62 398 43
192 595 70
76 743 22
438 651 46
212 686 72
57 128 2
516 674 6
16 120 30
428 511 69
100 395 92
165 322 41
380 481 59
266 449 49
169 648 42
49 108 43
572 736 29
667 723 16
3 502 51
447 508 17
204 527 86
315 605 80
80 430 20
154 463 64
178 387 37
135 470 43
475 584 3
157 422 40
306 427 2
392 509 22
150 739 60
99 723 56
528 748 70
179 417 79
273 289 12
42 365 82
604 666 42
59 549 75
114 394 68
67 306 44
49 369 0
375 665 86
123 202 5
586 666 96
239 567 55
201 476 93
485 594 53
606 620 68
647 682 7
582 655 35
719 737 47
196 632 84
454 491 54
309 709 70
149 678 57
167 476 62
349 612 29
191 627 13
193 307 95
507 518 96
304 497 16
27 531 14
327 397 58
167 296 37
192 285 12
17 592 63
345 624 13
486 507 43
364 601 61
297 657 54
398 576 83
598 721 30
517 521 89
332 376 93
253 479 94
66 171 71
180 413 50
702 737 64
28 572 0
16 471 15
155 255 43
583 640 11
245 665 46
16 671 77
172 720 29
190 588 55
51 172 19
151 722 94
548 682 84
371 676 26
274 733 25
128 681 49
627 740 14
253 727 31
632 731 61
505 662 46
200 620 5
448 651 86
532 739 8
274 742 85
240 524 32
363 472 48
200 625 37
43 58 68
265 493 54
568 603 18
361 444 80
129 584 48
24 387 55
555 733 22
270 611 42
199 247 5
322 694 65
260 606 54
595 693 61
535 684 93
502 506 38
420 456 74
237 458 43
113 359 79
194 433 94
636 676 74
32 521 38
131 402 53
32 133 85
68 195 53
258 626 34
335 639 75
304 725 41
549 698 4
548 602 89
576 712 100
422 671 38
519 541 86
24 185 34
209 535 77
461 473 79
471 713 29
482 653 27
461 677 41
87 404 44
90 210 52
334 611 48
440 704 43
129 271 8
213 700 50
214 618 84
7 723 17
591 628 91
72 701 84
4 471 6
159 481 65
36 470 10
525 737 43
423 735 62
80 361 86
21 712 29
170 511 69
448 575 2
61 109 4
595 680 37
21 697 97
292 611 9
22 426 39
38 725 23
372 516 93
10 241 64
231 627 54
452 709 5
217 677 21
374 557 15
32 443 98
133 390 100
43 675 6
324 642 64
161 517 17
106 257 14
78 186 9
380 521 50
544 582 68
299 313 28
488 553 74
202 235 43
126 172 27
279 619 70
178 512 71
522 698 43
36 663 57
155 591 41
95 443 81
696 733 31
664 681 0
132 464 79
312 369 99
421 528 96
56 237 22
227 523 41
447 721 47
270 352 53
210 581 11
134 217 27
104 504 44
127 487 13
490 661 8
150 591 33
642 653 13
281 387 5
506 593 79
319 717 83
443 551 31
183 493 65
97 398 67
201 642 91
42 725 98
204 349 80
65 525 9
551 688 47
486 668 12
255 592 80
93 402 84
338 550 80
202 211 98
579 734 25
15 400 15
252 639 43
105 410 27
573 577 4
354 415 64
18 308 69
297 540 43
632 721 17
1 185 25
6 72 78
266 717 10
588 712 60
442 460 96
427 440 56
225 499 13
656 690 29
69 741 36
2 198 90
244 687 30
106 476 95
268 668 50
622 669 38
288 572 13
90 706 19
306 325 52
137 284 36
228 390 83
160 577 65
118 413 37
368 456 68
567 652 42
250 437 53
158 337 51
30 44 26
49 652 64
318 725 23
118 309 17
534 636 55
171 509 63
54 270 80
289 442 87
18 413 21
175 329 65
346 383 50
396 510 42
205 239 42
44 195 13
467 622 26
569 725 2
248 334 19
171 610 13
24 742 13
236 437 20
402 611 48
301 501 44
39 210 33
555 747 34
585 734 53
409 679 33
103 303 77
630 686 54
638 691 21
28 746 43
509 675 59
387 583 85
378 419 2
134 450 28
170 303 72
632 738 17
233 408 70
39 201 36
152 397 62
66 282 37
85 188 16
278 684 33
665 712 93
119 433 27
692 744 44
80 205 77
500 676 64
85 421 72
502 555 27
258 303 50
565 568 0
531 545 3
121 396 44
255 466 82
114 702 97
112 676 35
250 714 43
393 408 47
377 483 46
169 428 64
365 410 86
195 687 87
385 745 46
626 662 55
85 515 0
442 459 37
413 683 0
55 230 7
290 519 98
339 604 32
213 235 95
516 540 70
574 644 71
186 604 27
34 393 93
84 108 29
213 432 4
78 720 91
99 668 82
336 489 35
494 639 98
118 349 4
448 472 62
16 415 73
345 444 32
520 576 32
28 388 44
336 571 17
283 510 82
263 505 57
433 657 94
419 683 8
368 411 22
144 245 6
291 579 50
494 712 60
10 229 87
285 489 81
39 525 13
122 393 95
521 746 36
1 664 96
582 653 77
608 638 50
200 656 62
472 514 84
659 713 35
76 405 70
645 748 39
121 520 84
466 523 99
147 730 15
139 363 69
257 401 94
198 439 81
3 571 91
130 525 33
321 623 84
452 518 41
54 308 90
134 168 15
6 69 3
305 645 32
529 636 39
263 419 17
393 568 2
633 649 44
466 631 10
430 640 9
406 705 60
18 645 35
73 714 53
281 589 34
487 702 91
289 543 42
530 587 60
15 432 1
58 703 80
261 381 77
98 143 39
742 745 53
494 500 15
223 240 23
21 287 62
115 680 87
191 407 76
476 493 49
158 365 30
44 561 11
469 529 93
0 680 99
35 736 36
206 688 29
180 516 62
182 735 86
165 486 12
243 254 19
568 669 0
71 325 50
341 460 76
14 208 4
2 474 87
303 602 65
603 630 36
86 276 23
96 203 70
424 717 8
494 618 30
295 618 2
387 409 87
303 399 66
19 703 23
139 298 28
251 699 24
290 378 12
71 569 48
80 714 14
584 638 21
640 703 53
331 360 68
40 469 14
104 747 58
270 486 12
149 452 24
179 496 79
295 391 49
46 555 29
446 701 92
127 649 10
285 524 31
46 374 36
327 746 44
458 591 39
395 712 96
22 58 35
372 673 11
608 611 47
380 576 39
228 555 54
117 256 87
403 586 86
63 663 7
501 655 52
100 703 53
208 308 32
62 416 98
252 524 20
556 678 36
242 488 98
280 327 73
123 233 55
106 352 87
84 416 98
391 601 17
561 635 33
12 422 69
38 659 5
496 739 52
180 346 22
53 566 5
278 308 75
179 575 95
116 140 35
62 160 3
530 648 70
33 93 47
511 542 70
140 441 97
126 527 36
295 453 100
325 509 31
267 328 91
225 277 97
243 659 32
292 556 63
502 688 73
3 466 81
34 267 68
353 458 92
141 681 62
271 420 49
385 575 33
237 674 77
221 608 83
20 132 62
27 139 31
368 576 66
268 450 80
95 244 100
29 713 18
621 641 41
16 258 78
460 603 52
13 654 8
182 617 60
456 481 85
217 685 69
297 320 50
245 363 70
25 742 4
314 601 55
579 629 79
176 457 15
714 731 30
357 620 63
321 549 92
65 91 51
84 442 11
585 744 9
78 439 47
95 323 10
567 725 75
412 581 31
255 402 24
78 737 2
370 720 86
102 699 7
188 253 74
66 78 81
296 634 25
178 427 14
6 585 69
28 431 42
430 461 69
76 123 48
555 702 39
141 675 80
121 602 19
197 268 93
207 532 18
38 411 10
47 614 32
186 577 35
357 667 71
79 327 44
55 568 25
112 570 47
321 365 98
86 568 29
175 744 85
130 233 13
440 497 54
15 277 53
300 634 39
270 377 67
547 678 64
32 328 71
471 556 85
441 497 49
408 596 8
53 196 28
12 148 9
305 473 67
41 465 6
214 673 91
153 258 73
245 310 22
222 655 21
148 717 85
71 87 30
22 667 69
275 680 96
391 554 44
274 453 51
256 437 70
431 729 70
53 207 86
274 610 82
560 626 95
660 698 89
18 596 12
500 735 93
175 368 42
261 604 5
139 631 72
460 552 82
353 455 73
57 109 63
7 122 59
140 165 60
39 98 45
307 341 39
257 558 15
546 720 49
50 361 3
376 647 31
289 563 71
194 570 28
270 381 84
416 473 30
606 651 34
224 639 8
475 577 45
562 735 28
175 243 59
125 726 54
15 595 74
563 723 28
415 661 32
221 715 72
121 130 56
83 722 30
3 360 65
232 561 55
334 444 98
589 728 30
61 216 15
340 459 20
225 465 53
229 268 76
50 409 21
225 399 96
233 311 36
304 459 42
164 684 44
434 662 48
148 614 48
419 553 47
503 552 35
282 624 74
131 727 47
353 514 33
100 390 34
291 721 89
4 47 43
559 587 60
409 626 22
113 158 87
276 697 38
27 588 96
2 338 4
288 658 59
431 654 33
390 682 71
367 501 92
601 630 37
60 73 47
192 519 69
78 308 66
8 353 8
101 244 59
318 615 74
691 721 71
62 647 92
60 465 45
127 599 75
51 588 93
181 298 22
318 721 70
251 693 11
316 442 57
155 722 32
264 518 20
158 669 74
308 354 66
633 735 94
26 695 65
220 381 46
148 539 6
370 486 87
256 640 95
614 625 40
201 644 60
317 379 19
405 612 62
246 601 2
22 584 13
20 300 53
85 690 60
324 441 73
434 454 64
37 63 68
47 210 16
24 112 4
283 372 70
92 649 40
537 717 30
145 527 86
337 619 55
274 415 42
267 746 73
408 664 58
409 410 68
163 164 23
440 486 65
181 478 27
262 442 68
115 257 55
356 385 22
519 743 75
540 604 44
27 434 96
136 685 11
292 695 55
29 522 20
591 673 92
246 607 75
377 582 23
256 497 48
471 702 60
392 658 27
375 707 60
192 383 27
68 310 97
265 467 35
138 192 5
250 262 96
196 227 78
562 580 17
158 215 49
457 738 16
83 171 73
398 542 33
132 178 52
435 536 2
101 581 55
99 376 26
406 528 42
23 391 37
473 660 56
644 660 85
531 551 16
76 560 60
449 602 23
1 86 11
292 714 33
172 721 61
4 421 62
154 660 26
568 717 82
462 629 39
46 250 13
306 352 70
119 651 88
453 542 61
142 467 86
349 587 99
665 731 44
15 726 34
351 650 49
216 581 2
210 567 68
431 476 50
268 618 12
225 466 3
437 533 96
443 544 30
262 478 17
177 684 71
23 312 89
375 461 37
83 179 80
530 578 77
26 171 88
357 495 31
34 515 50
45 75 14
69 646 46
552 636 30
420 529 70
63 125 89
206 648 87
112 272 75
29 270 45
49 128 47
258 617 92
254 654 48
115 513 29
364 692 28
233 454 99
38 634 25
69 714 23
117 339 10
328 531 41
511 592 51
453 731 1
176 416 62
546 558 12
503 541 59
460 502 23
250 407 62
318 742 89
180 315 25
47 156 36
166 185 14
542 564 27
413 663 82
535 593 26
20 250 34
203 668 47
63 129 62
162 324 98
207 700 79
56 729 11
166 504 71
170 401 38
456 546 70
154 438 62
459 706 8
383 651 39
298 707 27
120 126 47
599 609 92
4 649 62
251 719 8
329 345 66
492 615 63
270 406 58
269 436 84
4 319 63
248 286 92
275 555 41
349 569 76
234 468 81
108 586 30
275 277 100
70 229 30
382 735 90
269 322 11
449 480 6
122 425 8
496 510 100
143 284 97
168 713 4
615 685 72
96 651 37
84 194 90
688 732 25
