2475 100
34 95 43
21 52 33
0 60 89
51 86 97
22 81 30
60 80 28
8 76 86
76 93 64
32 37 19
44 74 46
37 90 51
19 26 42
58 76 78
62 99 40
4 38 4
51 77 3
17 58 70
18 71 58
14 96 37
53 66 12
40 62 81
16 69 39
5 88 71
27 37 53
38 59 49
13 60 87
31 78 94
62 81 11
49 61 0
58 99 22
47 93 0
91 96 19
56 57 54
22 38 39
43 75 26
44 84 35
13 66 82
31 50 9
56 81 27
19 20 32
12 55 24
1 28 30
7 62 17
37 60 22
74 98 44
59 84 78
39 88 24
45 70 47
27 34 68
51 73 51
52 82 94
81 86 69
26 84 32
49 92 52
71 94 60
39 55 79
25 36 70
29 99 70
6 58 33
0 85 16
5 60 51
4 30 82
26 95 71
64 72 25
1 88 100
11 64 91
12 29 39
4 45 72
31 65 57
13 49 39
74 80 55
62 75 61
3 22 84
15 52 82
33 34 75
5 21 5
20 59 36
21 62 74
26 87 75
65 69 81
56 68 74
23 55 33
4 48 5
30 72 60
43 94 58
48 92 98
11 51 12
18 84 59
16 70 70
11 78 38
3 97 39
18 26 11
25 55 12
23 37 19
17 39 92
67 78 69
16 64 34
10 59 69
28 36 98
29 81 16
1 86 57
5 73 71
65 96 74
53 74 94
3 59 72
2 27 24
46 96 90
59 65 100
21 37 47
56 66 27
40 52 79
52 95 67
26 99 96
30 77 74
8 20 62
55 88 67
12 17 32
41 52 43
10 55 26
18 54 58
6 32 12
14 70 32
40 59 45
4 65 0
36 56 9
0 1 22
3 72 82
30 31 8
40 51 11
32 69 27
54 68 63
53 73 71
55 74 75
72 85 72
23 99 4
5 76 35
21 95 16
13 70 97
43 77 18
30 80 47
40 43 100
60 98 64
0 89 86
1 22 78
41 50 12
0 15 60
8 47 69
53 83 65
20 88 15
3 49 3
4 92 60
4 33 4
18 91 50
45 91 66
35 74 15
32 62 75
22 34 6
63 87 65
77 83 70
34 47 4
7 67 24
63 94 28
45 66 25
32 58 65
15 61 52
46 94 53
36 87 94
53 80 56
29 65 26
11 56 28
69 78 64
39 97 8
18 32 21
18 41 47
40 41 41
36 50 45
54 89 84
56 69 36
61 84 25
88 91 10
49 72 56
14 18 31
29 82 92
75 99 62
33 71 24
30 84 77
16 85 66
16 65 31
40 45 95
64 71 53
13 44 94
10 40 52
90 96 34
70 86 31
51 96 91
53 54 43
38 61 15
32 50 77
0 18 86
35 58 49
18 85 11
6 13 82
31 93 14
22 45 59
37 88 6
48 61 54
26 70 12
29 59 83
22 48 62
23 38 62
22 80 92
78 80 14
30 33 7
19 64 15
38 48 58
14 17 98
19 67 27
4 18 85
4 74 81
39 58 78
24 32 64
44 99 86
66 77 90
31 77 13
29 71 83
13 33 8
24 70 49
9 12 29
36 42 24
36 65 56
51 91 75
40 44 25
66 97 15
43 98 14
4 81 46
84 88 32
15 78 86
61 85 7
21 63 56
56 93 55
16 62 79
96 97 91
53 62 22
29 76 38
8 12 73
47 88 35
9 61 91
12 41 94
11 77 31
17 70 11
18 77 42
94 98 31
27 64 76
41 60 1
5 78 62
7 64 40
19 88 18
6 75 66
24 99 56
58 64 85
12 68 16
83 89 90
35 92 38
26 79 0
54 59 32
30 48 29
1 29 3
3 40 79
13 39 79
54 75 26
28 95 18
13 22 46
25 94 39
26 50 93
57 84 18
11 99 26
31 47 34
11 49 70
47 99 7
42 64 17
33 81 36
89 96 9
12 76 69
1 12 86
70 78 58
6 10 16
58 97 52
26 78 27
5 12 58
64 69 54
59 61 1
55 97 39
24 40 46
53 71 97
12 95 89
31 75 24
6 22 3
7 42 26
29 70 4
27 59 97
1 30 6
34 50 1
14 74 65
19 49 23
3 99 31
68 83 85
20 45 99
37 91 52
44 62 24
57 66 59
8 81 82
19 55 1
52 71 8
34 58 34
6 50 21
31 72 22
25 31 54
32 77 93
35 78 95
65 87 78
77 79 74
41 83 37
68 88 54
11 13 9
5 26 19
4 79 31
60 95 87
5 93 47
29 34 74
67 89 9
0 52 12
75 80 45
37 58 25
17 47 27
80 90 91
10 37 16
21 72 98
86 87 7
33 83 34
27 38 16
84 99 67
48 86 89
76 81 52
42 93 12
85 92 31
26 56 1
16 53 33
64 76 83
3 30 27
90 98 49
68 72 95
85 93 57
19 57 26
28 71 15
10 74 53
32 71 88
71 72 84
83 85 100
6 27 35
15 73 10
2 71 100
15 86 62
29 49 39
6 70 73
9 88 39
0 10 93
33 41 2
19 68 98
65 81 41
10 54 90
32 82 98
54 87 60
46 98 77
27 85 24
29 35 54
45 69 70
31 74 10
1 63 78
48 94 9
30 58 20
36 38 12
10 51 48
59 64 8
66 81 19
57 81 39
52 57 43
30 68 83
31 64 39
55 73 50
29 96 17
45 83 3
47 92 43
57 77 27
72 78 2
92 93 36
22 83 57
34 91 84
13 36 7
17 42 91
84 93 29
31 42 24
7 79 22
4 95 1
37 43 13
13 53 84
62 70 80
5 36 52
69 89 1
47 96 39
13 78 42
9 94 85
72 86 95
7 91 8
45 75 45
50 89 49
37 55 80
18 83 93
9 26 66
60 68 83
7 25 49
40 57 1
8 59 29
3 10 68
48 79 31
52 63 88
4 69 95
78 96 56
47 62 11
47 98 76
16 33 26
38 87 48
35 56 49
14 57 10
1 73 1
6 66 55
60 87 72
35 43 97
54 91 31
4 71 47
50 63 57
78 95 51
80 96 13
34 45 64
14 49 90
14 39 0
39 61 97
26 51 25
4 86 84
12 82 52
65 88 28
51 88 20
44 85 3
3 53 80
21 27 2
47 95 71
27 81 65
42 88 31
56 60 1
7 46 58
82 83 61
1 99 64
1 16 57
76 85 96
22 60 32
14 20 32
9 33 52
13 17 62
13 46 14
7 75 96
65 95 90
84 90 17
27 86 4
0 67 80
7 26 22
16 79 80
40 71 73
73 99 54
6 36 20
14 87 46
70 82 95
8 48 64
61 69 51
58 95 55
79 85 92
1 42 2
58 60 49
63 72 0
8 78 18
4 12 70
39 81 89
26 35 35
21 38 61
75 79 18
7 97 30
9 46 92
3 68 62
85 95 32
57 72 18
65 73 73
9 30 41
23 80 29
76 97 47
19 58 1
29 44 95
20 93 29
35 98 71
52 65 26
3 70 82
18 51 48
77 95 56
31 81 92
0 7 68
44 93 76
52 73 26
17 99 86
93 95 28
65 74 44
58 63 68
37 80 5
81 90 84
39 96 18
26 86 68
6 19 13
7 17 75
47 53 88
5 97 94
54 82 87
71 93 11
47 71 61
5 67 35
3 71 95
27 76 29
79 93 96
7 60 0
44 64 66
80 88 7
15 48 40
0 93 96
37 79 1
72 75 61
58 91 44
12 98 18
47 70 89
6 12 77
31 61 78
41 44 50
48 52 82
7 54 24
1 91 30
2 99 92
79 89 82
24 91 21
57 94 32
38 79 91
11 60 41
67 88 25
33 68 44
66 91 10
45 74 6
44 82 24
4 13 48
61 73 63
0 68 88
19 56 76
28 30 46
36 89 70
18 34 1
67 86 39
59 79 11
6 65 61
20 47 58
32 48 87
27 93 96
40 96 72
49 81 6
6 15 89
1 45 43
34 64 36
13 91 56
76 96 41
21 84 89
7 68 59
22 62 76
14 69 24
51 60 94
23 53 85
0 2 79
81 82 35
45 48 46
30 93 40
13 92 47
79 99 81
1 83 51
27 49 32
83 93 56
87 90 39
2 42 53
55 66 7
2 43 69
29 68 34
5 23 37
44 95 21
42 92 40
29 88 64
22 28 99
54 72 59
10 30 29
35 71 65
33 63 71
59 96 96
39 42 69
29 97 16
59 97 45
25 39 100
52 68 45
41 67 40
62 71 80
71 89 32
67 99 54
24 28 97
79 81 12
31 32 10
4 27 44
39 40 73
0 42 81
81 85 58
69 86 74
26 46 53
25 51 31
12 50 72
14 85 18
59 77 100
65 77 25
59 94 23
8 46 30
20 23 28
18 52 82
27 94 47
28 82 59
49 74 3
0 38 73
27 63 41
47 66 83
39 63 25
43 45 16
48 64 66
46 92 30
50 76 44
23 79 24
28 42 95
85 96 85
4 47 85
3 28 71
58 90 88
67 71 56
24 50 0
23 62 57
16 66 55
17 62 67
37 77 97
51 55 91
36 83 77
67 95 90
77 85 80
89 98 72
15 38 78
17 55 4
33 91 84
56 78 0
7 87 17
49 99 93
24 92 25
10 36 23
55 61 80
1 5 20
10 32 73
1 10 60
73 82 18
30 79 0
4 77 23
12 31 18
35 65 94
5 94 87
9 76 8
31 87 99
15 16 83
44 78 57
17 19 11
4 5 91
17 46 76
84 85 33
30 90 60
60 96 93
2 40 50
21 78 65
40 67 5
21 46 5
18 23 94
17 83 16
64 68 52
24 90 70
32 40 27
69 72 80
2 86 87
3 86 45
73 84 94
41 75 23
11 85 63
0 45 68
46 67 0
49 73 73
8 86 18
6 45 8
2 5 27
13 65 12
2 21 46
31 85 6
23 63 48
22 90 67
6 48 98
33 47 65
15 28 26
13 45 55
63 91 15
50 99 13
10 26 18
39 45 99
25 63 6
39 86 8
38 57 25
74 81 84
19 93 47
3 38 26
18 28 44
37 74 79
46 99 37
25 84 81
11 76 20
50 72 65
14 59 81
11 58 53
35 79 97
71 88 67
44 68 38
48 76 90
9 78 91
64 85 21
28 69 36
8 53 69
53 72 14
36 78 26
26 61 12
9 60 75
86 90 5
5 75 100
61 91 34
44 80 11
69 80 72
4 14 75
60 78 33
29 30 4
32 83 91
12 47 24
53 76 8
70 79 78
22 89 100
46 59 24
87 96 64
2 61 63
55 76 97
31 38 19
50 92 26
49 76 52
70 91 98
34 89 70
35 54 39
1 60 36
22 95 94
4 94 65
4 17 8
47 82 56
34 96 62
0 11 55
35 63 23
68 79 0
2 9 54
0 47 0
28 61 68
69 95 41
12 56 38
23 56 63
20 35 28
25 91 68
20 80 0
54 78 37
10 93 15
10 62 26
72 84 37
43 85 19
44 90 53
80 91 4
71 98 73
60 91 36
26 76 42
52 81 30
76 77 88
40 83 72
21 36 56
7 88 13
45 90 55
24 73 75
64 97 13
24 96 50
60 89 88
12 63 96
21 29 84
25 69 28
15 32 92
11 28 56
48 58 43
4 98 17
27 78 42
5 19 68
27 44 32
16 96 2
58 75 31
23 73 19
0 72 77
4 73 26
58 85 46
6 82 28
20 62 53
0 73 73
1 25 42
82 89 62
30 43 16
30 97 72
13 23 33
67 75 3
9 77 87
23 95 59
5 28 68
61 74 100
16 32 75
42 67 15
67 87 45
30 99 96
23 87 93
24 82 60
43 49 75
9 72 17
81 91 60
28 76 19
63 93 91
39 54 43
30 41 42
1 77 42
2 31 2
4 93 14
4 10 31
15 88 41
45 85 16
25 82 32
19 30 78
2 20 17
48 82 10
2 60 32
32 59 72
35 83 100
1 62 99
26 66 12
3 62 61
90 97 80
2 91 54
22 99 97
8 70 83
6 39 30
20 64 0
62 95 36
24 43 70
28 68 71
33 85 13
9 68 99
31 53 49
13 68 23
73 81 2
74 89 89
31 40 61
36 62 96
24 29 9
57 70 65
77 94 92
0 40 45
46 71 69
7 43 91
16 74 30
9 95 86
54 83 64
43 81 7
30 66 56
47 72 14
16 18 66
19 65 76
8 42 25
12 90 56
20 78 94
14 91 79
22 85 77
53 70 82
11 23 86
6 54 37
0 79 20
49 84 77
47 57 71
6 37 98
21 91 80
21 32 3
34 77 36
32 44 96
40 98 18
23 92 42
47 86 58
67 96 80
37 67 35
20 60 77
8 36 1
18 50 94
42 68 50
66 74 93
53 99 4
35 86 84
8 31 78
26 85 96
43 92 18
42 78 84
8 66 39
37 99 86
42 45 3
71 96 97
7 85 95
67 91 100
18 47 100
15 26 8
5 84 5
39 92 38
28 40 22
67 83 75
3 90 56
15 17 53
39 53 48
21 67 23
2 24 31
23 83 24
26 45 46
14 86 68
27 58 75
4 36 6
39 90 35
29 31 72
2 33 66
72 90 68
3 45 59
20 72 47
34 40 80
15 19 82
2 75 73
66 68 97
5 13 21
20 32 3
73 87 91
48 65 67
53 55 49
47 60 61
6 35 72
56 83 93
74 91 93
15 51 20
32 49 10
17 44 70
36 63 66
39 74 91
49 78 34
60 81 26
20 25 91
