1237 100
67 96 62
49 83 48
51 74 46
13 85 37
13 45 65
5 47 50
15 58 54
9 48 63
42 65 0
10 90 50
31 77 10
32 59 71
72 73 45
38 50 5
31 55 77
14 92 95
20 61 40
45 85 93
36 95 44
32 86 12
13 69 44
18 64 87
53 93 84
11 14 73
37 52 20
6 30 6
38 72 35
31 37 41
36 53 42
8 17 16
26 42 75
32 65 61
29 60 72
71 88 36
48 80 33
11 63 47
57 90 75
1 40 42
13 44 88
42 61 42
12 85 87
11 48 3
37 91 26
13 78 68
0 6 55
17 61 63
56 64 97
6 43 85
0 1 73
80 81 99
0 29 94
22 89 79
14 87 57
86 87 1
35 99 10
7 95 13
13 40 52
79 83 3
21 38 35
34 40 96
2 38 15
73 94 51
46 60 26
74 97 85
0 74 18
68 80 67
46 88 66
74 95 45
80 83 15
20 53 8
32 71 26
8 84 97
33 63 43
53 81 54
8 73 9
3 6 53
21 58 60
57 89 37
33 98 96
58 99 90
19 29 24
95 98 96
6 80 76
12 26 41
0 20 13
72 80 18
69 91 16
44 48 40
34 35 77
44 53 18
9 81 82
38 93 45
33 95 54
77 79 15
7 77 3
14 54 18
44 90 97
22 82 64
39 68 19
48 60 36
50 58 81
15 97 52
77 92 26
34 57 99
72 77 26
37 71 58
13 77 79
47 48 14
38 95 31
31 94 31
6 60 22
34 50 47
21 39 52
52 79 90
36 73 96
38 42 43
49 91 8
10 92 28
93 96 90
0 51 16
38 83 76
24 62 58
51 55 48
66 71 38
31 61 29
5 62 61
62 83 69
39 63 39
45 75 33
22 51 98
13 87 9
20 97 94
73 78 10
36 71 14
39 60 35
66 87 32
18 60 29
0 65 0
13 65 49
14 98 57
40 42 55
50 76 73
70 74 42
18 61 1
43 85 60
7 46 28
0 57 72
9 16 7
21 45 39
45 91 58
29 78 37
49 86 68
82 84 24
9 88 96
55 96 14
57 62 72
35 43 29
36 74 58
47 96 90
29 48 59
0 59 34
35 56 96
3 71 54
10 22 69
46 86 96
7 53 15
9 97 7
43 82 34
60 85 15
39 54 100
27 36 43
18 33 87
18 28 7
40 64 14
11 81 75
12 87 63
26 97 50
30 35 7
56 75 20
12 81 76
40 79 7
3 32 96
28 84 68
27 65 69
56 76 72
53 69 36
15 70 35
51 91 1
11 74 35
63 67 38
47 94 55
15 94 91
31 62 78
19 94 12
13 83 15
41 67 27
49 75 22
8 36 48
27 81 98
40 69 36
19 88 26
27 82 16
9 34 25
69 94 10
13 17 29
5 74 52
12 36 85
6 67 81
34 78 50
2 54 55
34 58 87
10 18 94
20 41 93
7 94 36
35 97 78
72 82 27
15 78 49
50 86 65
35 81 48
6 68 73
2 97 97
20 63 10
60 69 26
48 54 54
13 25 96
80 94 33
15 18 0
8 80 2
58 80 54
10 42 55
40 65 59
18 26 36
80 96 28
36 86 19
27 62 3
22 58 96
15 86 53
77 78 67
2 21 63
75 95 70
32 50 21
2 70 88
12 92 26
9 82 58
13 47 31
72 89 8
5 76 19
1 41 29
63 71 69
5 40 90
59 60 7
56 68 2
34 68 73
26 72 36
88 95 21
4 30 43
3 10 12
37 41 31
19 47 24
14 68 7
77 89 23
1 68 79
27 80 96
24 29 80
6 36 87
80 95 63
73 99 43
91 93 67
23 25 22
34 97 80
52 83 42
41 89 100
65 87 50
1 22 89
17 25 86
4 18 14
0 35 33
46 56 88
16 72 80
43 69 36
15 17 31
59 61 36
7 99 60
5 28 42
35 86 17
16 39 59
24 36 76
64 89 56
51 81 12
35 77 59
1 92 32
88 89 21
26 29 48
34 39 39
50 75 38
25 33 86
54 62 14
44 96 13
23 45 82
58 65 61
7 65 8
21 46 42
53 89 65
26 71 61
47 56 23
18 32 45
65 93 74
17 75 33
58 66 25
12 68 39
8 77 88
8 28 61
4 16 28
1 10 78
39 47 76
3 86 86
24 87 51
19 93 67
16 48 78
81 94 29
20 57 74
44 74 50
25 44 17
70 87 2
8 87 99
15 80 57
38 49 70
21 23 32
24 77 16
22 64 45
8 20 41
5 68 3
84 86 75
47 95 72
26 60 83
3 97 45
17 67 35
87 99 49
51 72 73
26 59 48
62 82 90
31 84 37
13 91 53
5 24 82
0 46 10
35 45 92
20 98 50
14 65 68
10 41 45
26 47 48
56 84 7
70 86 1
23 46 58
14 84 71
78 99 85
79 94 18
17 69 63
54 68 40
47 57 7
14 67 32
54 58 1
3 16 77
13 93 12
81 83 15
1 8 21
12 49 64
50 62 16
16 95 40
27 64 9
73 91 25
36 62 15
27 93 86
13 46 35
75 76 28
11 30 11
23 48 4
6 81 50
70 72 21
10 38 4
55 91 100
78 82 91
78 87 32
6 76 65
5 9 49
48 82 33
4 57 81
19 98 17
0 10 50
20 81 94
18 21 84
20 42 87
32 69 77
29 86 63
47 89 51
31 57 94
55 59 13
44 81 4
1 24 62
87 94 77
39 82 80
71 90 14
68 95 39
21 53 64
23 92 90
13 35 71
59 76 56
42 53 49
39 52 59
17 68 59
98 99 88
17 58 17
62 98 18
23 44 51
20 59 56
50 65 61
39 89 5
42 66 28
31 86 61
35 42 44
57 59 48
84 87 32
37 44 74
9 86 28
15 47 69
44 99 41
3 28 46
58 91 50
80 87 11
52 85 24
0 96 42
57 85 73
41 86 65
58 64 45
23 85 16
52 84 56
14 44 68
60 84 26
70 95 14
32 44 9
87 93 68
51 69 49
23 35 96
28 63 32
0 14 46
39 91 31
26 27 65
46 68 30
21 92 83
22 80 60
85 97 11
17 23 82
30 77 94
25 35 58
54 90 92
32 77 36
9 30 29
40 56 28
17 70 99
39 43 92
11 65 1
38 97 67
8 93 36
37 42 86
27 79 25
27 72 10
11 93 72
11 99 70
83 95 8
87 90 93
18 85 22
47 99 42
38 91 55
15 45 75
38 90 75
16 25 86
77 83 71
9 77 80
72 74 10
11 92 45
78 81 87
83 99 18
25 62 70
51 64 60
32 61 79
4 96 82
14 86 27
80 98 55
17 53 48
20 84 49
79 98 20
11 52 42
83 87 22
25 31 22
22 86 45
46 84 13
7 30 17
67 68 36
29 98 89
19 46 55
6 51 34
67 95 17
84 85 37
66 80 94
6 17 95
52 82 92
10 29 64
32 37 18
18 57 34
5 84 76
38 92 80
19 65 2
11 54 99
7 64 91
28 65 87
66 93 48
54 91 96
16 54 57
14 63 52
13 20 44
63 89 41
20 94 27
21 28 19
15 65 34
8 23 31
18 70 40
13 74 91
4 53 54
61 79 87
27 40 19
15 31 50
10 53 41
14 47 32
38 86 60
14 99 91
3 47 77
52 60 14
64 90 61
59 89 30
31 69 8
53 63 50
38 47 8
84 98 86
54 61 9
21 99 52
50 67 26
9 23 78
30 55 41
12 23 21
13 48 63
61 84 47
31 65 93
24 59 47
3 90 75
41 85 95
54 78 39
35 83 38
6 47 99
74 82 25
1 31 34
41 71 50
20 31 24
16 82 70
5 90 59
7 97 48
2 58 96
6 21 2
24 89 78
16 46 91
4 6 81
4 54 85
15 30 67
66 83 68
6 16 97
46 51 25
3 9 38
8 90 56
28 68 69
40 50 85
21 36 60
19 24 10
27 70 29
27 50 22
10 68 86
72 84 12
28 38 59
35 66 17
39 81 30
41 76 34
7 60 11
12 17 22
19 22 14
14 41 3
14 17 44
0 36 62
86 95 67
39 58 77
37 40 4
29 36 43
36 68 58
31 80 81
58 97 18
21 68 54
15 34 75
13 71 2
52 70 29
11 62 50
0 79 48
25 92 10
12 86 9
77 94 93
66 94 31
18 31 9
69 82 78
53 62 19
18 67 45
9 20 12
4 10 43
75 86 89
70 78 90
1 71 46
8 60 51
44 94 57
3 31 52
12 37 48
49 58 92
37 94 10
17 29 68
27 51 45
16 40 35
4 23 95
54 93 29
34 76 24
1 65 87
25 97 78
5 82 34
75 96 21
57 60 64
66 79 66
30 87 48
40 99 54
28 71 83
27 94 40
9 71 70
38 62 95
58 71 58
56 93 64
38 66 99
1 33 76
1 51 78
1 19 100
18 41 82
5 12 8
9 40 87
63 94 31
34 48 21
16 71 61
88 98 39
0 83 78
7 83 36
39 65 5
48 77 87
37 69 96
55 99 74
46 79 25
46 75 46
28 66 71
21 91 47
37 92 67
12 57 93
20 33 54
5 98 78
18 82 54
33 61 51
16 75 38
42 79 38
17 71 70
13 75 94
12 62 97
10 81 84
46 83 81
28 58 18
59 67 63
26 76 52
26 62 87
72 91 26
16 58 14
49 52 99
86 90 23
16 89 43
23 47 40
15 55 17
39 61 69
10 32 61
14 89 14
10 31 74
82 89 88
51 97 39
11 50 31
40 70 43
70 77 21
7 50 74
50 70 65
87 98 31
28 73 14
15 42 36
41 46 11
29 90 76
30 67 96
72 97 26
48 61 77
31 97 67
12 44 48
0 3 11
37 46 70
42 68 83
19 96 83
74 77 79
41 50 12
47 84 76
4 88 36
9 60 94
25 73 36
0 2 11
26 64 36
58 70 45
33 93 63
49 67 7
8 45 1
43 66 19
0 58 86
1 61 34
66 77 25
36 99 82
67 81 58
27 95 14
29 35 35
24 45 89
44 50 1
18 38 20
73 74 100
13 16 13
19 62 4
6 8 15
34 91 61
18 39 63
2 11 59
83 90 10
47 60 41
9 36 45
0 75 74
17 50 47
74 78 68
43 87 17
8 25 93
81 91 42
40 41 72
32 72 18
52 63 63
22 44 53
15 95 62
41 79 71
19 49 61
2 35 26
50 64 6
0 95 24
28 42 95
14 33 20
21 55 44
73 77 96
12 46 68
5 54 39
7 23 88
26 88 52
39 50 40
23 39 17
70 81 79
10 36 16
32 57 40
17 35 27
57 78 97
19 61 65
9 53 46
7 90 62
6 11 44
52 57 11
45 82 81
12 74 64
8 26 94
54 74 24
94 96 34
24 66 99
37 77 17
8 91 4
31 42 81
75 88 47
38 85 82
72 99 48
21 63 86
57 67 71
37 39 64
10 97 71
76 99 47
17 32 23
36 48 62
21 49 36
4 44 8
39 67 77
7 32 15
20 86 53
14 57 4
7 21 2
49 72 68
25 43 40
2 62 84
40 44 90
25 27 55
1 5 28
6 25 57
31 35 58
24 65 8
31 45 24
18 75 90
75 99 65
14 94 72
75 84 5
24 26 16
19 90 3
33 83 67
64 68 72
47 68 8
15 26 57
49 93 10
32 70 12
43 79 72
17 82 32
10 75 63
9 83 90
39 49 26
40 76 32
52 74 90
13 32 78
14 53 86
80 89 57
32 40 82
1 88 1
10 83 47
10 82 98
61 69 64
7 45 15
13 56 53
4 46 55
2 84 60
46 96 67
30 79 84
76 77 35
79 86 29
27 61 87
27 78 24
23 70 63
40 54 33
67 89 42
22 66 47
72 93 15
15 35 47
60 66 90
72 95 94
34 63 6
20 24 65
29 45 6
19 37 29
18 30 57
89 92 76
96 97 95
43 55 42
68 98 94
39 94 9
26 65 40
56 73 67
1 90 11
20 22 89
2 18 21
36 41 19
5 11 74
73 79 75
51 71 56
76 93 7
47 66 84
37 68 63
48 62 8
40 89 17
71 82 70
14 73 56
6 74 39
29 75 4
3 88 13
30 62 89
35 75 87
2 95 22
3 22 5
34 60 28
8 71 66
46 71 27
39 92 51
55 77 94
45 51 69
8 21 6
27 75 54
45 67 40
56 83 27
76 90 63
32 95 73
50 95 60
1 20 50
61 90 61
79 92 7
57 77 66
68 76 67
49 73 70
28 76 58
26 44 19
26 95 30
25 86 41
26 75 11
43 57 58
19 34 73
36 77 47
29 57 11
14 60 47
12 55 19
