249750 1000
620 729 10
132 238 27
873 898 28
350 490 66
279 812 23
59 222 63
209 399 92
242 870 36
472 691 51
732 981 83
422 985 42
246 882 46
459 647 62
49 677 70
635 855 72
97 650 27
111 781 85
301 796 20
92 157 94
299 343 14
748 997 97
649 785 36
105 929 64
354 741 37
568 649 35
118 688 25
100 874 14
531 974 95
881 965 43
257 813 52
579 895 34
611 623 42
539 984 10
605 963 30
59 205 98
218 641 55
512 956 79
414 631 1
17 371 45
299 471 3
164 798 80
431 601 8
37 225 73
705 815 63
389 811 74
624 948 8
912 982 28
470 675 77
369 380 27
191 628 69
552 851 2
89 952 5
225 685 35
87 202 44
472 837 50
279 372 48
345 992 38
462 977 49
377 971 11
685 710 47
306 408 0
253 872 92
298 318 56
527 752 44
148 374 67
76 422 66
390 785 87
268 823 37
154 222 14
400 493 12
647 885 32
355 533 48
975 998 28
354 435 37
108 227 73
117 919 96
126 845 8
34 449 36
196 700 34
885 910 6
96 973 5
35 797 15
501 571 79
466 539 38
706 794 69
684 985 17
915 985 3
770 858 3
611 989 82
210 692 79
55 852 33
341 776 88
862 905 58
743 923 23
48 912 94
143 844 28
26 376 46
417 905 67
619 949 23
297 496 92
698 961 70
652 980 17
65 814 82
808 859 15
370 848 8
96 757 98
92 957 27
122 677 25
3 564 13
615 643 90
346 514 55
137 296 73
40 238 32
209 827 96
532 930 83
859 982 56
83 740 97
647 930 94
175 789 20
22 829 38
97 539 75
444 938 15
344 944 36
35 587 92
425 447 32
424 623 12
139 339 95
11 686 53
284 984 25
895 972 70
147 668 63
585 786 22
173 818 68
795 836 33
9 916 34
138 777 75
105 600 54
414 884 83
562 696 5
285 511 61
219 275 100
245 386 9
491 743 11
462 704 52
631 865 10
714 845 44
89 720 78
196 373 0
365 407 63
117 440 86
118 375 97
396 655 74
659 804 53
454 708 25
679 946 94
91 942 100
173 964 13
0 273 13
1 299 52
742 982 42
86 359 48
650 937 8
237 421 99
609 997 65
103 177 50
253 274 26
164 554 66
59 854 6
20 724 59
432 645 26
642 705 49
668 747 76
238 464 13
169 471 10
293 326 97
32 576 3
212 293 59
278 482 78
26 750 0
646 847 42
369 588 55
779 904 10
27 869 21
45 941 36
108 170 26
43 804 42
205 613 20
37 833 45
225 466 37
517 883 55
321 656 26
510 789 45
765 930 6
54 832 86
83 605 17
340 675 92
168 251 73
149 255 54
445 729 78
244 793 85
604 667 12
737 825 63
20 360 99
364 670 39
558 646 55
51 544 68
606 714 60
584 669 47
221 967 8
376 947 3
690 807 32
536 952 87
57 663 85
78 425 15
242 521 28
150 718 31
137 964 70
788 959 0
439 973 26
282 532 23
10 786 73
134 213 49
224 829 35
301 794 79
554 640 59
80 178 11
296 897 87
895 935 99
475 636 37
644 804 4
102 762 21
4 467 62
37 656 95
189 777 39
768 998 90
83 431 52
563 689 25
818 855 8
677 923 2
599 958 77
203 250 32
81 937 38
322 738 91
463 549 33
407 755 19
680 898 24
253 358 74
315 871 17
169 549 93
730 827 62
41 401 91
167 419 27
787 822 38
437 519 42
180 788 53
168 476 5
274 667 34
114 139 99
62 608 34
2 229 49
505 525 11
274 994 62
86 481 5
227 396 97
750 939 79
37 406 28
780 860 93
513 721 95
19 496 73
36 98 31
95 322 28
425 701 99
236 274 80
398 924 6
29 273 19
489 769 87
609 729 14
346 402 27
33 331 45
373 868 12
421 742 42
185 752 62
271 391 82
726 970 16
334 992 94
78 963 28
143 149 74
373 644 19
251 545 57
59 516 98
248 861 45
344 954 39
601 838 53
28 147 87
198 572 49
314 759 97
2 538 55
175 275 58
12 928 98
270 465 91
322 700 48
109 759 19
660 857 92
95 924 19
126 987 94
154 961 17
211 355 5
814 965 91
559 810 25
377 652 1
240 288 78
541 680 21
489 762 21
808 920 12
158 229 11
138 153 81
134 842 38
252 645 55
135 155 26
221 649 16
383 752 74
122 758 7
218 412 81
665 725 60
713 983 23
815 842 75
255 788 81
134 549 1
383 439 52
46 355 7
109 182 1
867 876 7
414 795 42
410 416 67
374 929 10
322 757 91
38 224 39
505 975 42
191 776 0
37 598 36
714 840 35
290 750 10
648 887 3
311 792 18
544 582 31
87 663 80
533 895 60
317 856 35
662 774 10
293 925 85
267 560 49
430 930 14
291 875 55
326 394 88
141 523 86
436 795 58
825 987 92
152 764 94
665 717 96
158 804 73
506 566 77
227 844 60
133 217 1
615 678 4
243 494 72
10 203 79
170 981 84
848 894 18
393 622 61
468 680 31
402 900 68
650 831 83
247 537 91
145 665 52
828 936 71
254 659 61
178 255 19
104 720 79
347 772 15
782 811 38
343 600 33
207 492 93
41 382 35
182 410 69
34 56 63
50 63 40
160 312 5
798 852 40
160 689 77
294 638 76
796 847 12
1 297 51
210 254 7
301 696 46
93 268 63
363 787 51
62 699 15
244 269 19
313 364 27
713 911 53
86 864 40
514 952 34
216 341 8
526 837 48
494 695 74
495 817 94
114 888 61
318 668 78
498 777 39
26 235 28
203 443 89
568 578 69
589 729 47
567 729 7
288 521 74
680 799 39
240 443 41
129 934 83
941 979 42
221 348 53
655 846 29
784 933 97
19 424 56
802 981 58
568 689 70
337 748 23
96 936 100
381 889 69
184 837 20
150 871 92
51 211 61
400 436 52
406 525 31
293 361 3
232 814 15
669 797 47
627 927 17
401 845 43
385 708 40
61 847 42
165 959 74
374 741 22
392 960 71
232 899 27
29 223 31
30 629 56
742 830 99
208 932 78
704 712 64
71 626 78
113 386 91
303 750 95
12 208 5
23 415 81
450 611 17
225 590 44
450 727 75
588 908 12
112 717 47
139 307 61
127 595 58
76 949 14
118 968 3
817 822 71
527 647 37
543 766 93
447 830 36
124 404 67
36 264 2
497 840 87
239 734 20
18 328 52
258 265 68
244 876 44
67 926 60
316 849 53
381 860 69
207 298 42
161 410 35
497 698 94
541 788 42
41 903 79
412 445 57
33 75 68
283 391 35
122 407 67
775 836 81
891 944 2
584 998 87
648 990 30
89 677 33
530 629 44
423 589 63
119 128 72
105 861 61
96 128 74
312 326 77
140 621 97
98 128 77
89 195 27
569 816 87
966 967 38
704 948 17
183 992 17
619 690 52
346 852 7
463 603 48
752 948 26
69 556 98
115 618 41
179 218 56
115 968 19
614 969 14
163 677 38
448 998 38
458 878 66
139 810 73
271 989 57
844 955 28
264 920 41
359 552 95
538 761 86
226 637 32
729 785 92
282 809 65
606 748 97
128 208 26
148 841 47
139 918 16
486 739 16
224 515 34
49 389 57
40 918 57
277 449 34
214 831 58
73 966 99
360 457 23
275 494 13
522 854 31
292 312 61
360 985 64
898 899 26
187 755 2
813 867 0
537 614 26
370 687 26
20 295 65
43 745 10
50 285 71
786 890 8
502 616 39
527 885 29
463 581 84
138 918 96
590 893 40
405 647 62
128 465 21
446 553 53
58 984 18
114 198 94
597 702 15
262 438 48
579 997 59
236 395 54
561 607 99
857 881 98
74 998 6
730 851 35
621 847 86
598 778 89
795 837 19
301 967 57
469 764 83
72 761 13
756 795 91
58 124 29
384 569 69
316 454 64
496 541 84
32 474 47
369 776 42
202 344 89
341 708 40
164 936 55
276 882 100
106 693 19
41 774 23
730 890 33
728 926 46
345 763 41
12 21 97
120 153 49
45 863 4
475 729 3
575 806 62
28 573 76
322 463 79
152 501 86
894 959 78
160 678 97
116 635 21
511 948 23
250 282 84
545 871 89
290 313 45
588 930 69
512 522 89
396 536 85
533 749 28
53 477 72
74 129 26
608 650 47
32 229 68
318 579 96
32 959 2
122 279 17
63 575 93
582 616 6
55 663 72
503 675 12
284 840 8
45 565 87
641 919 70
741 844 54
340 696 69
838 851 59
73 578 18
636 836 14
348 440 61
67 742 85
464 961 10
223 726 31
84 872 48
409 743 69
80 559 32
21 226 54
160 891 58
46 366 42
45 341 94
13 889 67
9 792 28
627 697 50
246 313 88
343 669 88
770 857 3
547 940 88
617 805 87
125 143 5
764 785 86
544 774 21
255 749 7
214 436 67
361 905 25
596 665 89
15 124 73
489 690 15
658 677 15
346 378 87
13 26 72
356 870 7
141 880 62
723 978 82
73 432 88
255 594 72
360 842 91
73 87 19
60 299 25
180 885 49
137 593 5
14 97 57
415 583 70
443 915 19
383 888 57
516 841 58
183 968 93
472 493 71
624 718 8
322 409 85
294 841 93
368 652 7
49 701 21
238 700 93
224 717 66
25 821 90
33 372 65
735 989 81
70 949 67
96 395 71
246 723 12
331 939 21
595 702 16
687 913 85
122 835 28
2 833 93
417 423 92
365 932 83
199 347 5
116 120 14
249 467 82
515 827 73
187 570 10
58 340 38
578 926 72
212 532 16
59 667 27
293 436 33
683 689 79
352 666 87
577 929 62
30 187 100
356 692 62
45 113 63
658 917 16
486 820 36
241 598 75
770 949 95
23 953 84
46 911 25
287 451 2
187 389 27
323 655 36
370 428 80
687 942 40
268 827 94
238 865 7
497 596 72
399 828 0
434 981 57
36 818 17
247 881 92
242 406 97
357 883 72
311 384 52
86 419 72
137 677 76
471 874 34
293 660 90
779 894 55
548 827 37
335 624 43
334 770 49
469 585 98
207 612 91
387 996 82
634 650 19
522 687 97
329 931 5
430 894 22
442 862 17
430 483 58
231 473 23
227 610 96
456 878 90
746 783 42
732 987 49
457 580 11
152 960 32
345 521 71
855 931 1
628 930 64
285 613 2
61 789 67
109 181 39
295 886 98
294 797 35
101 756 91
145 352 41
14 950 56
172 698 0
316 464 89
33 452 99
186 472 75
879 929 1
411 848 37
40 390 3
289 479 58
82 368 33
38 442 90
456 645 92
623 749 21
30 828 54
351 685 74
313 710 26
91 780 49
217 357 14
61 696 59
244 893 79
37 216 18
163 374 94
917 963 81
220 954 55
361 819 4
66 879 59
507 972 8
102 897 25
92 474 23
606 793 47
439 647 2
562 736 26
354 367 6
330 968 46
361 715 0
294 800 90
793 846 100
81 851 25
227 239 16
206 265 56
62 221 78
409 696 2
747 944 6
337 648 94
860 984 97
316 580 33
109 769 61
468 774 46
254 674 18
232 807 64
519 836 2
567 896 46
554 898 52
579 772 69
151 615 62
219 752 9
275 571 21
360 973 95
327 640 10
717 803 13
166 616 86
37 324 29
753 811 95
196 660 72
251 637 34
164 437 37
242 644 7
46 157 47
210 215 84
344 550 23
209 246 56
769 795 69
237 857 100
34 933 59
469 499 54
286 759 15
706 841 5
850 873 25
187 704 84
317 646 80
170 627 15
450 555 31
602 900 31
51 152 67
902 993 99
334 906 84
535 549 37
414 816 68
408 786 7
556 566 12
719 961 57
550 558 78
451 664 17
266 359 68
288 657 43
470 555 85
516 888 67
372 559 78
162 245 7
182 215 83
85 170 23
599 847 63
230 785 77
754 992 72
197 706 56
229 447 27
111 652 73
69 320 22
114 142 81
182 424 48
113 338 78
12 892 16
181 484 25
70 216 31
436 546 20
597 637 13
84 773 39
96 714 97
84 320 99
724 949 66
153 875 22
55 127 94
533 968 58
814 959 100
630 899 33
450 813 50
31 693 6
315 534 1
85 587 3
36 519 56
303 318 87
37 620 32
440 956 12
412 949 76
289 876 49
500 525 82
421 654 47
237 373 19
366 571 26
671 718 27
633 650 73
638 843 53
475 998 50
168 222 86
89 329 39
41 200 86
490 565 95
177 571 98
524 868 47
74 804 6
337 908 49
109 866 81
86 894 32
69 399 1
322 516 49
721 924 98
44 555 85
278 312 98
165 506 44
448 758 37
555 643 3
735 845 3
839 949 17
494 599 72
203 420 55
359 945 70
94 238 99
43 760 86
514 720 35
519 940 1
150 898 36
26 714 65
284 386 85
796 912 55
424 865 58
360 875 81
423 487 53
117 922 2
42 536 57
208 216 10
296 670 64
211 653 35
28 895 12
564 619 92
502 819 54
182 744 90
83 683 36
183 715 97
345 595 7
313 675 62
518 636 79
150 876 78
506 737 82
839 941 87
138 732 0
309 946 47
126 274 27
12 847 86
388 901 54
188 829 53
151 742 57
31 471 71
366 889 71
103 390 73
182 727 21
403 665 99
24 597 7
72 937 23
240 823 94
140 330 90
668 893 5
148 742 33
93 161 4
298 746 0
193 865 86
193 383 8
666 714 24
490 566 16
360 795 97
357 943 26
410 697 75
471 825 36
709 811 95
87 524 36
47 412 70
892 902 95
309 943 67
411 560 41
439 853 53
574 668 65
865 977 4
201 310 73
240 606 90
537 957 53
43 831 39
372 587 19
649 767 12
238 340 7
452 588 93
414 939 84
724 957 9
454 890 8
829 857 58
44 470 16
148 291 97
138 175 69
430 705 25
640 917 55
296 455 26
521 923 18
861 971 63
264 942 2
504 702 34
111 320 84
604 852 70
919 931 9
924 963 52
654 992 21
256 966 83
80 810 41
317 795 92
208 517 11
195 454 27
146 174 60
448 463 83
353 564 25
148 741 34
559 792 13
100 302 58
641 663 71
119 612 11
129 698 1
462 668 22
209 350 37
626 736 4
409 780 99
195 564 21
543 625 56
51 998 29
410 916 91
732 860 50
85 133 21
137 725 67
630 762 29
445 786 22
382 582 68
306 530 73
128 923 35
100 648 82
168 418 27
307 422 64
545 849 63
75 374 24
250 300 5
123 655 29
501 575 90
258 930 48
192 315 31
869 927 99
796 973 95
453 827 64
378 683 60
556 964 63
357 380 46
858 951 10
374 638 22
194 818 75
474 566 29
345 667 7
29 256 38
232 825 74
320 768 74
123 701 98
114 709 4
101 613 82
0 672 55
25 165 15
382 469 69
154 771 12
333 767 63
492 845 41
9 832 93
147 680 49
445 616 31
303 468 57
87 584 23
305 858 49
418 968 13
485 803 33
565 996 46
327 371 69
302 780 90
503 712 39
129 962 49
2 730 31
746 796 81
163 332 87
931 984 52
677 809 50
549 642 33
133 595 95
17 759 43
306 809 28
124 359 77
650 802 68
300 864 19
80 367 95
557 931 19
215 887 65
47 310 63
145 807 99
54 719 64
530 979 53
634 934 69
437 609 98
473 725 28
665 779 45
232 709 84
162 481 50
150 445 78
600 807 67
186 905 37
690 942 83
602 783 77
378 700 3
451 708 88
521 826 31
97 435 77
905 929 32
929 951 82
430 605 54
3 911 5
1 691 69
256 333 96
232 387 86
700 718 78
540 757 34
51 534 13
158 769 67
358 525 100
33 784 83
382 752 69
460 542 38
372 985 93
429 793 73
259 529 6
103 338 48
332 936 10
377 393 35
33 626 27
256 319 3
440 961 15
296 563 55
137 468 60
16 859 13
38 411 80
169 417 29
650 717 85
49 542 47
241 314 86
152 621 82
526 986 12
413 529 94
655 952 79
373 651 64
28 175 67
303 445 75
9 554 20
79 993 86
533 911 3
637 830 12
170 955 51
261 423 99
450 546 3
97 469 36
20 29 17
614 818 6
296 813 35
88 126 4
725 872 82
82 313 99
162 725 37
637 904 42
350 962 3
468 542 41
119 623 95
709 740 97
185 517 59
263 620 61
250 440 79
244 854 92
230 955 73
577 860 95
61 282 68
44 671 82
302 709 32
368 818 35
210 799 73
175 416 59
268 744 47
110 914 95
100 690 65
616 654 13
6 263 65
357 690 70
521 867 55
789 887 53
157 892 58
840 866 74
155 158 53
666 969 95
381 462 70
176 725 27
609 885 34
147 310 67
154 651 59
564 871 60
591 618 89
266 407 63
592 712 70
206 593 87
212 307 40
146 159 29
17 399 42
430 836 86
179 466 0
376 918 78
471 681 50
312 860 14
304 663 38
207 374 81
562 652 15
313 907 31
169 756 54
71 793 65
433 765 4
340 984 13
744 974 54
68 409 8
12 783 40
12 850 43
210 673 35
142 520 62
427 987 42
99 270 6
13 55 18
499 630 42
175 414 64
399 793 77
593 722 97
31 897 32
515 894 53
341 737 80
131 255 95
211 636 82
129 602 4
45 360 13
634 962 0
79 121 1
616 837 76
312 378 56
102 861 74
797 969 36
279 733 70
140 428 2
479 707 89
0 120 64
60 594 79
192 901 48
195 407 17
359 371 41
552 749 75
138 228 19
1 785 45
394 605 21
114 703 96
686 794 63
156 511 56
666 961 32
287 329 3
102 872 5
30 970 29
690 892 5
209 415 70
423 946 76
783 936 49
111 665 63
109 611 44
951 963 32
146 590 85
485 504 27
38 844 86
790 855 64
574 843 67
