249750 1000
357 456 68
924 913 11
804 484 94
605 530 43
867 453 45
634 759 12
376 114 3
531 935 87
767 833 44
767 217 30
69 896 19
11 823 69
914 159 37
375 66 16
893 820 52
181 465 74
913 240 63
258 794 22
271 866 77
969 203 57
164 875 73
869 199 19
571 919 93
605 855 40
868 841 72
952 462 5
507 444 44
633 923 71
627 848 97
112 853 98
402 442 46
972 727 49
140 693 89
647 528 54
128 536 22
453 138 0
534 417 7
156 485 43
127 761 46
472 130 6
535 367 83
571 284 42
171 133 55
713 141 15
801 874 21
294 715 41
927 643 8
45 358 68
216 123 23
107 982 20
101 198 84
480 842 28
167 752 70
272 703 63
971 116 32
429 77 27
111 679 39
23 832 46
898 183 20
307 414 83
35 281 70
290 964 29
633 985 57
452 753 51
52 936 35
467 406 74
117 83 13
423 864 90
469 204 42
304 981 26
584 121 22
553 249 33
553 115 67
610 999 95
514 10 4
362 293 58
788 334 48
43 236 31
112 64 44
640 691 6
127 847 57
475 251 73
334 219 30
697 389 20
936 483 90
692 149 97
416 468 66
619 323 58
652 150 93
549 348 58
658 901 41
725 579 34
637 921 31
409 76 39
324 738 5
89 158 75
654 903 53
229 567 13
927 812 16
187 608 73
570 25 32
343 366 50
223 835 37
79 433 7
643 521 47
327 256 98
991 381 61
366 716 5
714 740 14
713 190 10
464 676 84
4 882 45
225 704 93
676 503 90
97 202 26
870 532 84
374 770 19
941 91 28
550 798 91
502 445 3
108 614 36
913 196 15
443 664 53
188 99 0
968 473 33
518 247 3
689 967 13
228 113 42
241 586 70
416 849 85
575 904 77
403 331 20
841 653 67
924 556 50
502 349 85
65 49 24
604 748 54
68 322 61
588 977 64
691 840 82
134 5 94
385 78 64
519 828 41
1 540 88
915 250 1
660 974 6
746 803 51
379 161 38
518 145 66
138 577 58
129 19 12
901 329 59
97 851 49
821 686 59
333 289 2
443 819 71
893 232 92
129 617 58
530 14 67
479 155 49
45 790 64
448 885 91
445 197 88
961 888 35
388 678 6
631 215 45
113 569 23
368 230 85
576 620 57
561 857 97
583 711 41
107 846 14
889 926 83
492 84 68
719 292 48
151 772 42
447 592 2
584 970 27
653 495 19
862 639 0
660 854 55
636 384 76
2 276 90
35 120 0
20 956 36
868 566 28
436 102 99
708 932 60
889 872 8
719 27 25
251 283 31
431 922 98
245 909 27
788 773 50
643 175 13
250 609 47
226 47 26
958 975 14
162 17 38
308 206 58
327 487 48
773 377 94
61 824 18
151 758 71
447 422 31
490 70 88
383 413 86
195 589 62
999 57 20
183 911 77
402 587 62
609 644 28
44 813 32
939 947 71
219 899 67
3 782 22
59 200 87
951 954 90
726 277 35
316 879 68
415 370 8
430 287 73
376 856 33
374 214 98
122 139 61
38 148 52
801 786 31
678 515 98
15 696 31
557 743 32
979 457 43
949 802 83
667 642 67
773 707 66
275 136 53
422 789 61
551 397 95
868 418 74
940 280 25
618 350 7
844 993 31
607 632 61
997 787 60
874 930 26
764 825 81
585 310 16
692 568 69
206 373 54
918 730 21
236 263 43
88 359 40
735 729 91
145 522 68
64 412 79
428 744 52
861 613 76
592 211 88
471 538 85
366 12 9
540 602 53
466 270 93
113 757 14
750 312 4
589 559 84
592 731 26
534 548 78
773 816 64
580 477 75
196 353 75
101 785 3
309 56 36
699 533 73
91 278 97
10 506 11
701 264 95
200 910 96
215 9 19
932 142 7
412 60 91
551 625 61
90 179 98
327 818 97
715 871 10
461 706 54
773 596 5
722 673 10
356 177 99
77 286 79
738 925 95
220 152 87
77 677 94
845 288 26
889 110 65
346 945 77
302 504 46
729 929 10
691 747 65
293 365 4
349 394 34
685 435 56
856 315 48
647 239 57
524 396 32
280 455 89
492 93 36
320 332 35
872 0 53
798 186 34
460 326 89
87 920 95
192 497 84
840 46 67
135 887 54
429 382 23
18 877 69
742 126 52
768 508 99
907 657 19
202 314 73
854 170 94
605 873 100
709 517 47
931 33 98
247 650 32
10 723 28
388 218 94
713 682 68
936 330 65
216 966 87
741 646 11
757 427 67
324 476 99
256 285 58
39 393 21
149 410 89
199 621 48
387 243 2
709 488 68
25 208 25
681 31 49
410 440 39
256 512 4
833 491 72
678 626 62
71 661 87
62 336 86
23 401 32
63 597 14
307 301 9
364 237 80
190 369 74
926 666 61
214 489 55
304 983 5
478 261 73
921 537 65
385 948 19
297 810 44
457 760 83
42 163 85
8 527 26
795 815 41
233 565 38
906 340 74
481 797 61
283 227 48
742 371 26
801 980 97
342 774 25
203 700 90
70 337 85
499 822 7
479 849 64
393 507 54
395 879 45
272 273 95
490 928 23
107 686 41
261 750 44
18 403 22
212 523 14
164 871 100
69 325 77
465 792 53
458 839 57
650 870 10
397 993 61
116 990 22
48 391 25
231 798 34
35 127 63
691 905 18
817 872 70
800 859 25
486 674 63
569 609 32
17 356 48
876 989 12
81 405 9
697 899 23
132 736 10
2 754 77
419 592 32
225 721 42
667 879 4
560 682 17
196 989 84
191 713 30
280 737 21
432 958 36
130 530 83
123 928 86
406 555 49
769 894 34
288 527 1
262 539 32
206 601 40
253 324 96
646 701 82
87 598 16
63 593 26
811 890 76
266 565 72
204 303 43
56 261 50
786 969 35
307 943 21
305 339 53
389 615 41
311 801 9
913 946 26
185 757 41
2 987 4
527 722 15
93 553 28
545 835 96
326 723 30
548 945 44
750 874 91
180 952 49
281 841 59
281 472 12
583 864 74
310 561 0
79 647 23
273 918 96
971 978 10
372 453 51
42 982 92
141 700 79
337 722 63
471 848 78
659 804 40
402 493 85
413 453 100
16 906 57
911 994 41
542 735 66
72 110 81
136 903 83
39 256 38
258 637 76
630 683 35
144 437 68
398 677 87
171 329 35
427 616 86
648 745 16
357 549 69
77 464 83
498 946 94
28 161 6
732 862 1
264 525 70
557 746 9
43 477 49
359 875 68
290 403 63
12 733 27
411 826 34
620 863 70
67 580 42
286 566 51
792 798 23
197 987 54
104 340 43
345 999 78
402 743 60
206 598 35
423 725 71
291 859 29
49 433 37
477 597 18
734 944 79
856 930 99
345 907 31
13 50 62
462 782 89
223 416 11
164 883 53
158 260 50
351 787 73
242 451 7
410 529 35
81 769 79
458 462 90
140 842 61
728 836 14
450 469 62
429 903 47
103 417 53
348 856 5
229 538 88
127 619 49
946 989 6
10 590 59
119 776 7
782 895 8
679 867 94
232 590 42
684 863 1
94 903 21
762 839 42
102 428 13
87 474 23
236 491 47
223 270 52
378 587 80
236 594 90
59 423 0
563 963 20
558 905 100
116 703 49
47 118 61
26 917 15
69 83 99
580 839 63
216 287 63
538 914 72
941 948 14
80 201 48
305 421 86
350 421 91
211 320 8
789 873 6
503 537 49
449 592 79
144 471 70
24 154 3
290 867 55
168 716 77
211 441 80
101 499 11
281 521 24
39 647 32
392 858 28
0 191 63
782 873 2
470 827 30
593 948 96
615 749 68
325 678 42
154 706 38
613 725 59
801 869 85
156 678 30
181 795 99
236 406 24
68 239 93
438 827 38
253 706 42
235 319 54
132 752 12
16 889 89
868 930 72
50 968 41
341 528 44
117 839 1
28 453 18
659 871 33
368 718 92
248 382 14
459 655 45
75 487 41
659 951 49
879 977 92
654 745 29
232 675 88
74 610 13
60 844 99
9 302 9
263 598 83
418 747 45
202 883 48
92 208 27
249 584 35
884 967 34
677 718 100
935 967 40
165 883 82
56 389 12
902 932 26
414 739 96
531 572 72
519 600 81
336 769 36
600 980 29
467 565 79
583 674 4
421 673 43
153 525 11
628 980 96
290 697 69
115 601 75
337 928 60
302 352 61
940 982 51
129 655 10
106 124 94
436 827 37
256 951 74
283 571 84
55 866 29
260 770 25
218 975 82
181 715 23
122 495 19
205 937 80
386 992 71
836 880 69
261 837 18
219 262 8
35 623 38
580 913 39
128 922 26
203 502 3
253 475 52
193 692 8
204 646 3
427 564 31
433 637 79
171 301 4
101 395 67
444 704 14
262 312 53
605 917 44
529 800 49
396 874 43
314 530 95
123 196 92
164 704 31
399 776 44
184 984 57
189 873 36
495 834 97
682 958 60
125 699 56
180 324 20
179 787 57
531 956 17
647 739 72
709 948 30
645 907 54
191 836 37
256 566 85
310 815 67
48 686 51
713 797 24
95 243 75
259 718 86
184 499 34
60 582 84
412 931 40
70 219 31
540 940 65
103 104 40
136 898 24
96 218 5
445 649 12
110 116 52
286 542 70
419 868 79
289 701 76
469 984 56
807 877 90
67 654 31
572 793 84
295 654 39
558 868 6
296 712 0
332 462 37
531 888 4
280 336 57
133 762 10
595 706 33
80 220 8
705 866 75
592 949 41
79 575 80
532 828 64
690 976 99
227 565 41
24 438 17
38 994 74
421 524 19
156 281 91
341 676 86
66 568 55
317 533 58
152 733 87
724 973 23
623 964 41
737 864 82
123 510 32
889 991 80
469 486 99
6 224 91
473 631 18
211 487 85
236 885 92
162 591 87
593 981 55
354 986 86
182 959 17
701 991 75
466 958 35
280 441 54
291 740 78
311 380 99
806 864 78
35 532 40
279 577 35
633 673 95
526 856 75
352 619 5
790 868 9
642 772 79
196 620 16
400 676 41
436 927 84
96 963 41
816 843 1
464 757 48
860 970 30
573 867 31
135 839 66
263 803 44
61 724 70
239 932 92
285 738 49
129 429 60
298 384 78
46 656 95
1 834 87
75 787 13
452 886 61
203 925 41
540 676 31
186 226 37
353 826 36
212 797 79
804 825 41
254 323 81
510 943 13
303 437 99
456 818 53
165 634 94
70 144 37
429 633 90
169 195 48
414 508 26
163 503 85
31 317 81
349 813 97
43 568 96
78 698 0
107 426 19
352 913 5
627 734 26
4 15 54
22 967 2
589 639 64
81 682 87
254 653 84
390 755 24
693 695 38
326 915 24
431 912 77
4 752 19
693 706 45
271 630 59
506 571 64
347 663 46
7 420 1
60 444 86
553 637 53
239 431 90
612 975 23
19 895 29
505 920 85
822 997 23
493 656 82
82 352 11
245 434 47
796 816 56
296 747 90
149 570 49
154 283 56
328 358 21
279 989 90
23 280 13
327 605 13
362 386 68
243 985 83
300 482 45
534 644 97
279 770 80
278 745 99
50 996 19
348 477 71
156 999 80
331 578 18
417 863 20
377 918 64
116 611 98
89 915 54
375 459 22
628 638 26
128 383 23
598 878 19
133 979 71
420 998 24
691 852 67
134 458 57
230 951 58
204 452 35
338 434 54
504 667 59
370 666 91
207 800 64
762 945 63
300 842 28
126 745 40
47 821 73
372 466 35
613 931 75
302 564 100
486 855 91
76 881 22
80 395 66
131 299 17
590 633 6
743 871 100
518 745 95
534 757 7
17 132 99
141 399 49
47 205 10
133 697 61
315 953 2
18 808 16
856 981 6
51 302 98
68 891 25
119 434 94
353 720 43
315 358 61
697 921 42
119 916 59
146 653 55
718 743 60
374 470 50
909 979 75
276 609 41
669 970 34
281 869 39
423 466 12
449 796 88
341 976 9
346 445 86
130 808 58
669 820 60
463 465 32
168 404 92
10 44 41
795 865 58
164 316 92
408 875 28
482 668 87
263 786 56
444 882 43
472 662 44
92 926 92
334 837 14
59 82 41
166 577 100
456 501 96
283 636 79
611 752 44
518 762 75
32 187 27
449 771 87
55 772 81
265 832 89
199 910 14
402 672 82
58 665 64
46 82 80
19 511 57
383 561 57
592 705 44
422 920 9
206 733 66
163 397 2
528 714 4
345 503 20
37 733 25
659 997 91
159 763 77
177 343 51
3 487 0
839 937 33
744 888 86
268 443 90
325 536 35
324 819 57
473 960 81
257 757 81
621 719 47
436 498 92
326 956 100
722 964 0
98 106 79
321 445 42
264 758 54
917 918 71
657 763 60
127 561 17
504 848 24
599 633 48
451 729 58
328 610 36
277 715 33
198 543 9
479 640 5
469 635 66
666 913 53
255 690 31
138 314 41
453 913 38
144 977 40
10 605 91
63 544 69
95 930 90
383 662 92
963 969 43
317 754 3
349 707 39
605 643 51
303 669 60
151 888 54
427 989 56
132 986 10
57 394 82
73 414 96
281 716 57
139 835 39
658 947 84
159 650 38
25 313 75
175 317 8
169 809 39
562 575 31
59 77 29
131 806 83
343 801 18
925 947 83
334 928 68
257 425 73
92 172 14
11 39 7
19 297 94
83 944 61
238 408 66
45 156 72
701 760 5
721 814 87
318 789 67
542 734 58
965 985 70
242 594 82
822 978 12
471 783 6
110 500 7
499 708 55
32 322 44
23 585 47
271 571 48
83 985 75
271 771 47
427 967 53
270 495 9
10 609 31
878 910 37
83 334 70
191 696 7
237 759 71
225 446 98
251 615 78
329 526 73
178 815 78
102 396 88
365 630 64
941 960 5
551 620 89
285 371 12
496 864 16
86 897 67
280 636 90
103 504 99
33 945 45
669 906 58
495 610 66
494 983 8
264 807 0
609 828 14
348 879 3
163 519 98
702 766 28
343 802 65
639 936 2
63 782 31
41 747 12
140 417 7
615 876 7
623 801 38
281 830 35
578 835 15
806 978 38
377 424 42
141 373 53
122 553 14
53 327 43
323 363 48
790 808 19
272 627 0
148 298 39
382 879 0
1 521 66
304 388 11
689 707 22
452 896 81
327 808 6
235 344 61
67 969 37
101 946 88
583 734 69
250 868 60
240 980 75
443 514 79
422 699 48
527 875 16
163 421 59
342 392 81
53 642 83
751 887 67
524 663 3
22 990 61
250 326 76
544 654 41
481 493 87
330 958 98
355 916 13
195 988 98
468 785 8
155 911 17
689 839 80
116 747 40
688 786 27
232 565 85
15 89 36
244 618 100
103 719 1
215 289 94
295 418 82
117 944 78
18 991 99
693 723 38
271 528 48
489 703 92
538 896 33
121 446 63
939 957 74
206 289 55
85 151 96
582 839 53
227 850 23
357 985 47
79 781 37
83 567 98
163 382 92
690 972 62
421 540 51
806 995 59
66 734 55
622 930 44
111 342 44
463 691 91
77 417 50
579 930 6
105 562 44
126 843 53
65 650 31
468 584 48
586 727 34
350 485 78
217 455 55
342 751 42
807 883 11
403 938 96
192 212 21
27 873 66
408 467 32
461 703 87
112 909 24
30 274 48
499 787 50
203 279 29
116 752 2
722 978 60
15 946 98
294 578 95
65 520 62
338 999 45
642 693 62
655 965 54
591 863 54
336 459 96
604 911 91
248 728 63
375 804 29
846 899 75
343 455 54
540 656 4
205 820 4
36 548 11
520 957 55
870 872 26
160 270 79
242 636 87
238 700 68
597 768 85
168 739 85
108 794 95
587 947 81
531 655 50
341 412 71
710 742 83
29 697 32
255 689 43
573 690 49
334 738 68
593 690 6
314 847 88
136 511 3
533 979 65
298 771 69
56 444 75
99 306 89
265 698 62
243 609 32
18 343 29
243 918 4
186 597 1
786 945 97
427 975 14
65 151 25
543 804 99
263 444 24
126 422 96
296 460 82
742 941 36
4 422 37
902 946 89
13 844 7
338 935 26
346 678 25
198 436 59
470 944 18
213 540 99
172 836 53
218 441 81
15 613 80
15 105 0
10 569 64
632 881 39
740 812 57
259 493 68
219 550 50
66 601 12
335 555 95
258 978 57
40 575 88
803 896 2
416 589 3
571 792 21
184 458 89
242 848 99
211 811 99
117 382 39
608 682 57
767 777 65
49 550 93
16 123 0
318 666 99
217 639 20
304 564 11
337 577 51
596 921 65
429 743 81
124 715 40
90 863 57
384 477 79
571 915 12
447 914 75
78 686 7
113 648 28
479 749 25
576 582 19
39 200 59
690 817 14
122 774 45
10 838 97
101 268 83
48 560 40
525 897 17
678 778 39
607 723 99
126 515 3
361 945 46
24 233 87
550 624 22
265 807 53
457 482 6
133 285 69
484 656 93
360 732 29
119 749 87
839 892 73
299 892 22
58 761 2
351 463 25
791 903 17
30 489 50
454 503 66
426 724 79
712 941 27
505 761 42
215 689 13
334 529 95
661 719 78
172 990 65
132 668 75
133 921 81
171 536 82
227 543 89
773 994 37
272 672 62
69 707 6
467 770 21
605 857 16
554 693 64
362 583 7
189 436 98
692 713 16
379 560 85
34 328 20
685 852 56
611 972 92
263 809 80
54 913 88
905 998 72
97 339 74
892 954 56
23 178 80
724 830 65
96 125 50
527 809 7
817 907 19
391 873 64
407 456 53
228 534 0
135 504 65
329 416 77
27 994 71
20 183 18
449 852 17
153 542 9
47 812 56
92 512 36
617 861 36
417 966 74
74 885 75
553 910 33
525 849 31
565 805 58
105 218 94
346 450 18
53 384 92
461 958 21
681 969 70
325 663 76
37 227 73
81 793 91
158 602 90
706 795 62
604 870 8
588 621 57
428 532 42
164 199 49
474 665 75
292 629 99
472 917 0
15 747 3
531 818 39
12 812 8
455 823 45
611 666 53
122 238 71
413 827 30
323 719 88
86 650 59
268 856 36
138 868 15
748 838 15
246 608 57
153 979 65
560 607 51
101 547 83
109 858 46
46 783 47
244 708 94
264 705 0
526 833 74
51 230 26
28 80 34
471 608 5
116 968 77
361 770 71
446 781 1
652 874 37
660 818 49
360 717 69
71 684 74
212 848 18
112 374 82
607 852 69
259 403 45
396 684 86
160 268 34
443 878 8
819 837 57
462 578 68
62 839 1
280 925 84
626 730 4
11 91 77
102 427 52
312 921 81
458 731 50
765 912 20
480 486 67
17 445 96
543 893 25
859 868 45
334 578 97
17 771 66
41 495 92
308 646 86
58 123 71
627 790 38
193 638 47
129 214 29
58 165 5
736 867 85
221 920 32
115 559 76
233 344 2
4 514 70
454 754 32
178 677 75
256 922 55
537 650 99
498 787 70
255 456 35
8 745 62
491 979 67
81 94 74
629 816 73
464 568 29
370 819 33
421 836 96
148 626 15
635 683 13
770 909 28
28 844 8
140 484 33
428 704 57
137 616 21
6 974 70
258 415 13
252 442 0
802 824 71
628 652 38
95 461 8
247 464 1
479 662 32
275 751 69
433 520 94
299 396 75
318 701 15
85 332 83
35 550 92
304 622 5
582 963 47
345 374 78
459 615 14
310 460 67
63 356 43
753 859 84
590 933 8
285 844 92
716 995 36
588 696 14
266 955 99
246 465 27
263 655 68
570 983 25
531 902 92
152 670 27
183 643 36
182 199 63
415 916 100
55 215 84
185 550 23
277 773 85
424 825 49
151 177 75
143 953 63
398 900 94
240 522 7
297 614 62
431 615 96
560 850 94
94 635 76
119 391 95
99 491 64
393 585 1
264 876 42
777 788 51
240 528 2
320 432 51
794 880 85
281 755 33
309 326 49
705 927 24
60 247 96
225 884 12
174 236 33
118 901 86
351 683 5
19 922 24
267 883 85
545 668 3
228 244 68
241 680 69
392 731 44
212 858 24
352 960 76
54 365 39
129 620 22
840 932 4
317 931 30
221 858 77
220 687 93
12 680 10
72 882 27
99 596 21
371 651 76
212 668 50
37 566 76
32 521 63
650 946 85
409 613 61
131 683 72
740 967 64
538 880 68
255 815 27
59 90 55
40 743 53
405 766 94
153 440 97
556 673 34
69 208 57
659 828 51
339 526 85
7 500 48
129 372 57
541 809 95
112 656 76
150 961 35
184 583 67
465 992 59
159 821 31
135 147 91
309 682 53
506 606 44
622 736 87
53 706 93
188 398 72
167 837 50
361 641 5
555 961 5
365 544 21
273 900 42
404 809 32
585 982 40
236 452 50
23 335 30
44 344 47
77 266 39
433 501 8
227 629 100
93 212 34
400 568 83
558 856 36
904 931 85
9 360 11
353 598 12
204 397 47
205 567 72
391 605 49
184 862 33
53 474 15
603 960 37
732 833 83
36 70 66
321 980 94
378 679 67
130 541 54
183 915 72
616 637 8
584 710 60
233 608 49
51 166 93
453 967 75
265 299 86
209 927 0
9 38 45
284 392 86
58 288 5
211 326 1
609 769 91
628 937 20
323 481 76
740 928 75
61 74 25
517 987 68
114 283 61
402 500 51
74 296 2
108 577 76
127 534 61
530 823 64
143 760 75
105 600 10
168 962 57
786 896 86
1 343 7
347 772 4
205 369 81
664 943 75
186 962 97
169 557 29
226 787 61
455 749 23
600 714 54
63 802 92
588 931 84
235 302 42
133 477 46
637 988 7
28 491 100
110 279 30
98 384 54
57 578 46
494 716 68
99 422 0
333 448 46
102 513 75
33 829 88
82 599 52
235 712 16
966 971 70
372 661 77
66 175 5
471 816 40
452 703 70
670 992 94
528 746 75
50 797 22
588 708 60
93 415 69
41 92 63
465 805 63
219 498 40
90 951 21
128 734 61
887 952 22
756 760 31
151 477 45
53 114 68
185 545 98
275 539 46
295 635 43
542 875 74
187 716 2
750 761 60
580 631 91
254 968 63
500 681 21
187 296 50
168 198 53
934 986 64
10 669 30
84 397 7
80 785 24
292 532 98
677 715 45
679 756 69
210 752 94
548 890 18
596 752 14
152 712 57
134 259 77
90 715 95
68 974 33
96 935 37
560 781 49
855 914 2
419 533 68
83 244 8
703 778 99
326 792 63
515 607 51
279 595 61
437 526 3
403 694 100
197 202 56
2 569 85
373 453 72
116 358 91
230 451 2
246 506 83
741 757 41
153 842 86
199 894 87
608 885 33
193 736 52
546 998 17
487 938 43
665 894 19
495 949 91
600 609 9
588 589 85
806 828 9
713 817 12
484 882 21
157 942 76
361 837 93
11 205 48
160 906 12
293 441 87
36 525 16
211 430 23
826 978 78
49 457 31
38 110 98
382 880 97
549 926 20
312 700 84
256 289 84
158 611 7
467 594 9
584 956 16
628 681 43
171 241 34
41 416 97
482 926 96
198 501 37
422 545 50
23 734 93
319 532 63
