11063 150
44 92 97
19 56 52
22 113 39
28 88 84
19 65 75
101 120 23
51 144 63
61 113 28
0 92 32
13 94 12
59 103 48
33 84 15
54 62 77
73 103 10
53 94 38
21 31 52
56 120 22
2 122 60
53 96 52
40 70 85
107 116 45
58 146 1
6 118 38
17 38 13
96 101 98
6 67 87
77 94 27
94 147 55
42 92 44
63 145 96
2 100 56
28 46 75
81 127 75
8 101 37
8 32 24
51 55 55
57 137 92
78 92 19
108 116 17
105 130 30
41 55 2
56 89 71
110 144 14
86 119 76
94 116 41
23 117 43
92 100 98
30 116 45
16 92 13
10 73 32
85 91 81
5 141 54
86 112 11
6 96 5
82 128 21
22 54 33
88 92 65
15 146 12
3 67 41
123 133 25
46 106 18
17 113 34
15 111 64
12 98 20
25 78 31
26 90 31
92 121 99
54 105 51
20 43 88
55 104 80
58 142 86
2 88 60
44 72 16
41 101 39
107 129 86
10 108 89
124 140 30
62 130 51
71 146 2
93 125 45
48 119 37
33 141 69
13 69 34
45 67 24
93 141 0
82 86 27
22 94 28
2 78 50
69 138 94
81 129 93
81 148 30
116 132 19
65 75 87
49 126 71
42 44 61
19 68 37
43 76 66
6 101 64
76 81 50
22 76 33
86 138 93
94 114 14
16 144 90
22 125 62
69 144 14
12 102 21
2 105 14
36 131 50
20 148 41
72 148 80
25 126 64
3 140 9
31 95 7
35 82 65
103 139 18
78 115 78
54 137 89
23 110 76
97 100 53
65 127 98
87 131 38
102 129 60
88 121 64
67 148 95
69 104 93
36 47 13
36 80 62
15 28 19
8 60 43
134 148 24
39 99 1
112 130 42
51 54 31
55 128 57
22 58 20
10 14 92
136 140 76
44 68 74
41 148 21
42 129 72
72 145 83
71 134 61
89 121 20
16 101 56
35 94 16
3 130 16
88 133 78
13 145 14
0 65 87
41 67 88
18 138 64
63 111 58
36 111 88
55 96 16
6 109 69
22 139 58
21 87 23
4 70 10
64 103 5
138 142 30
10 79 36
51 126 30
59 100 72
10 139 20
52 144 39
29 124 79
115 137 63
21 139 49
5 62 6
45 66 87
40 102 27
115 123 83
28 39 63
1 99 60
79 122 65
90 104 97
28 95 1
57 87 55
44 122 86
45 114 90
9 100 81
67 75 65
31 32 47
74 105 19
5 20 85
72 108 27
58 124 15
37 110 2
32 136 16
80 146 86
43 136 60
34 106 80
40 61 27
32 55 52
61 117 77
82 85 14
76 93 57
119 131 24
57 125 11
5 13 77
108 118 58
80 136 16
85 116 100
34 80 20
1 81 23
53 128 58
57 96 91
9 118 69
79 120 71
36 101 3
24 98 8
45 69 86
117 135 31
110 145 87
24 120 14
94 95 27
39 116 9
12 121 84
37 125 60
111 113 45
68 147 14
21 143 49
90 111 64
23 48 46
3 121 9
15 36 70
19 126 83
43 131 43
100 108 10
34 109 72
87 96 84
89 106 2
69 124 89
75 130 28
119 120 18
92 101 24
14 149 45
6 51 42
6 138 15
10 91 90
41 111 65
19 85 97
5 15 64
40 98 93
49 88 42
40 45 100
5 123 9
6 65 83
43 105 78
74 78 76
62 139 48
43 112 99
33 58 89
23 138 10
68 99 75
37 122 19
25 94 30
15 60 13
40 48 29
38 71 14
54 108 38
11 93 98
118 147 65
137 138 42
97 99 94
5 98 37
99 121 54
91 128 91
9 52 37
25 46 50
27 149 28
90 110 22
0 40 79
80 89 11
61 103 19
40 143 55
20 128 100
74 102 16
6 149 82
29 123 98
105 132 46
86 146 41
18 133 96
80 101 27
92 125 46
2 16 70
24 26 44
12 111 79
1 146 68
67 145 20
2 92 97
76 123 48
12 120 16
2 27 32
0 120 90
7 53 75
49 105 94
8 140 77
60 96 35
90 112 90
40 88 60
21 57 77
99 122 72
41 144 67
80 99 5
101 136 49
10 60 30
12 135 69
26 69 35
8 39 86
2 98 93
49 147 1
80 107 18
32 109 41
1 2 8
29 142 73
8 137 86
76 113 66
12 88 100
42 97 51
7 124 50
136 144 45
15 135 70
53 102 12
73 117 28
59 149 46
32 68 98
26 114 36
48 123 25
3 16 96
14 119 75
26 45 59
38 53 14
69 98 42
87 109 6
19 64 59
47 61 96
15 131 71
115 130 51
14 69 88
48 102 57
31 71 55
29 120 74
91 93 56
70 140 76
29 137 18
12 90 4
53 71 70
18 71 16
98 117 96
9 134 77
3 101 83
75 119 36
29 144 99
67 122 39
117 131 7
98 118 35
12 45 11
14 107 85
16 98 76
16 63 12
121 135 9
27 127 80
78 141 88
59 99 10
116 138 36
16 52 5
76 146 1
8 37 8
33 145 29
46 48 11
55 87 23
10 100 20
0 13 68
4 149 2
99 135 36
127 133 16
130 139 36
14 143 89
51 112 29
46 110 53
32 121 27
24 25 78
77 83 92
28 33 91
25 141 4
127 136 30
48 113 98
56 84 67
8 120 21
76 105 87
4 109 97
101 124 71
42 98 8
32 90 51
46 143 52
66 140 32
17 102 17
30 98 65
49 93 6
9 39 97
12 84 91
2 109 18
38 110 2
18 49 85
5 74 4
14 16 2
7 112 3
9 126 20
36 86 68
140 145 90
33 128 75
19 37 7
1 87 84
111 145 36
5 97 55
9 96 90
68 129 8
31 108 72
73 90 33
121 149 28
110 111 47
85 140 81
103 142 20
55 119 89
71 129 31
6 108 84
37 55 92
24 128 40
125 132 83
25 96 51
11 50 25
3 46 34
63 89 9
28 78 64
64 112 62
46 135 12
25 82 37
21 125 76
127 145 45
66 74 33
73 99 30
64 148 48
77 119 29
18 110 24
66 103 50
50 68 81
23 49 44
43 100 52
18 22 28
96 97 72
59 119 65
43 44 35
59 95 52
59 72 57
1 85 30
34 93 39
40 91 50
56 103 66
13 77 89
68 132 3
123 124 100
127 148 54
24 105 10
101 125 24
97 142 44
115 143 77
96 146 7
36 99 96
3 116 24
52 103 61
41 117 54
15 48 30
50 126 28
91 118 93
75 149 13
90 123 45
53 139 47
12 54 42
8 136 89
29 74 76
51 83 72
82 118 37
51 118 62
19 57 93
29 141 85
88 136 100
67 101 27
62 129 7
36 109 86
65 87 26
51 149 59
83 87 16
68 138 42
11 116 69
128 142 34
62 147 2
66 100 34
7 115 61
82 88 76
40 141 82
73 143 96
57 135 61
117 136 56
82 96 23
5 112 90
53 122 21
47 88 25
64 91 57
68 142 21
109 134 82
14 86 58
54 93 97
21 70 40
79 130 52
13 71 57
39 137 54
35 68 60
36 117 68
16 99 25
25 113 87
68 74 25
45 93 11
41 135 32
11 117 82
51 130 60
26 148 89
56 148 66
111 149 53
106 122 22
90 148 41
40 125 34
4 86 70
23 29 11
49 142 55
37 145 72
12 60 21
84 132 53
52 82 83
58 144 3
134 144 49
108 138 53
45 148 39
84 94 32
87 120 45
64 134 47
47 81 31
21 114 54
82 149 47
7 59 19
32 139 100
28 55 38
53 64 38
62 136 55
64 118 67
87 121 9
20 65 31
112 118 78
17 62 5
53 147 35
24 104 100
60 80 28
61 147 33
10 45 34
55 142 99
64 132 75
109 120 40
53 111 56
27 106 72
134 149 63
15 102 47
10 123 18
53 83 75
5 68 2
23 33 17
113 141 51
85 88 99
57 113 75
32 128 42
103 145 69
107 135 79
7 103 49
11 137 16
91 104 98
108 146 12
24 124 4
40 52 52
35 62 13
51 121 54
40 80 61
68 76 62
55 109 61
88 99 2
59 117 70
35 108 23
23 134 22
55 102 78
28 54 30
34 37 92
20 140 10
95 146 39
7 137 87
8 49 97
114 117 22
58 113 49
25 45 100
27 102 65
62 69 25
105 114 77
34 76 92
42 145 4
60 133 61
1 50 57
131 137 79
20 138 34
45 49 81
63 105 27
41 73 86
144 146 33
11 44 93
41 132 30
61 142 90
81 121 61
52 61 29
97 128 36
17 129 67
8 124 17
45 104 18
70 141 73
50 105 42
17 110 20
92 131 46
27 81 61
13 143 93
113 135 30
80 95 87
30 53 78
67 128 93
29 71 19
48 88 28
24 35 82
45 48 71
30 54 28
21 82 88
97 147 19
43 142 63
49 141 72
39 104 66
77 95 12
19 107 59
66 85 36
30 101 12
11 87 74
115 136 91
3 51 44
60 110 43
38 46 20
37 140 57
9 140 3
53 101 67
85 100 49
21 146 86
28 67 31
3 126 92
12 94 12
102 132 66
79 99 95
57 120 66
82 127 4
4 32 92
52 147 52
5 71 28
61 130 52
23 50 95
70 96 29
61 100 37
27 28 2
47 84 36
1 65 81
0 7 19
51 67 53
68 140 38
7 36 44
4 29 36
17 116 100
102 147 10
76 109 97
91 105 61
6 17 92
50 66 58
1 73 99
37 96 9
72 96 47
64 137 31
107 144 19
37 38 59
20 54 50
23 121 60
113 125 57
78 96 96
98 106 87
74 113 25
26 105 42
20 23 87
23 104 83
26 28 6
7 79 8
45 51 42
45 60 79
33 50 70
88 146 23
125 147 69
64 145 90
41 69 82
0 11 15
19 63 99
99 133 48
71 147 43
71 92 21
19 132 22
42 146 86
105 147 36
10 129 29
89 140 80
79 118 31
86 103 10
96 114 12
71 125 41
16 104 48
16 133 56
30 121 45
56 125 75
52 132 47
123 126 84
50 108 84
48 137 62
123 131 71
28 122 94
27 84 26
38 64 33
5 81 39
56 108 7
37 46 0
46 84 66
34 137 29
81 123 71
69 105 65
33 88 57
8 98 91
68 106 85
119 122 53
53 134 73
10 102 68
89 102 43
78 82 49
94 139 30
8 33 25
30 107 11
32 73 78
32 124 34
38 40 13
93 122 63
31 121 62
114 137 42
78 135 94
72 146 78
81 131 95
1 148 54
86 88 87
44 55 56
25 73 78
43 59 93
49 55 48
69 117 37
44 63 80
20 50 15
9 29 24
109 119 34
15 145 91
10 72 22
61 70 99
64 72 5
106 118 90
121 128 57
38 66 1
19 22 7
100 131 71
8 11 2
9 129 73
44 86 11
132 148 73
88 143 55
104 141 58
121 140 75
32 40 51
82 129 70
5 19 4
69 107 12
34 142 75
112 145 35
44 99 93
103 115 19
16 38 55
2 135 83
62 105 31
87 104 27
5 127 12
64 115 31
36 146 49
12 48 10
139 146 85
61 127 18
87 132 42
30 147 57
4 124 39
50 63 29
117 120 83
64 135 65
19 79 61
36 79 3
65 130 1
64 128 61
60 69 31
15 57 19
25 76 64
77 109 35
23 67 94
43 137 94
85 112 51
46 124 35
73 110 91
2 125 93
32 70 47
1 75 79
97 131 33
3 106 88
7 42 9
57 83 67
91 125 39
96 98 25
94 134 10
4 102 15
29 86 56
4 38 92
98 123 2
55 131 2
9 148 28
12 130 8
51 106 84
112 141 90
12 85 72
97 116 19
128 131 98
97 115 5
8 38 26
40 136 89
47 55 15
22 128 81
134 147 57
61 86 42
26 62 4
13 104 14
75 139 72
94 117 8
15 25 56
3 31 20
79 106 84
35 43 14
70 129 83
86 96 97
7 38 26
30 50 100
9 121 98
52 94 42
25 34 80
22 61 85
23 52 62
15 29 6
30 113 2
59 141 10
76 90 84
41 49 30
19 40 57
30 80 46
14 68 52
73 111 48
19 34 0
42 140 65
3 29 83
42 147 13
118 126 75
86 135 76
2 6 70
11 133 15
35 131 95
4 48 26
81 104 35
35 55 55
11 142 100
13 23 37
7 10 32
41 61 67
33 72 19
91 131 39
94 99 47
77 124 89
76 108 44
113 136 72
85 96 22
49 109 77
24 79 0
17 49 62
69 90 16
17 141 81
25 111 92
5 148 92
25 116 38
70 147 56
26 61 54
127 137 51
6 31 27
8 55 36
104 148 51
79 102 42
30 57 14
49 145 60
3 9 30
64 114 70
22 126 77
68 123 94
31 37 34
19 106 25
18 115 92
17 124 84
102 120 75
17 75 20
60 106 90
17 101 36
115 138 22
92 104 18
93 98 64
17 22 50
13 128 55
22 124 0
21 78 29
4 65 55
7 98 33
7 45 64
68 133 61
25 145 92
79 96 30
29 113 44
54 81 25
7 127 36
31 96 39
6 104 11
14 113 33
23 76 96
25 106 17
50 118 25
16 96 83
7 113 80
15 90 49
9 112 76
14 97 28
21 90 70
61 93 97
31 139 85
103 114 73
9 60 40
46 100 64
85 127 33
1 114 98
11 39 15
53 120 67
60 123 78
42 122 96
20 117 25
44 130 4
20 84 31
37 79 93
7 75 91
70 104 48
32 144 80
87 143 86
74 111 94
5 89 16
135 140 97
35 98 21
124 134 88
20 143 68
36 63 94
87 103 78
13 132 17
102 133 55
110 149 36
17 137 90
77 96 20
66 124 49
11 139 18
94 107 67
10 121 74
26 97 40
27 118 41
16 135 45
46 56 82
13 74 32
66 78 33
0 47 82
55 118 80
25 49 25
123 136 17
15 41 1
14 117 69
53 87 75
33 100 90
47 141 88
34 79 99
26 75 11
109 143 77
24 87 6
127 139 28
42 104 41
93 112 95
87 127 54
54 117 43
34 134 24
123 144 60
13 140 91
36 97 48
14 82 74
104 106 85
25 30 74
18 30 64
2 144 62
2 22 0
26 65 86
67 127 20
97 143 87
24 122 84
46 95 35
34 70 49
38 63 97
126 128 5
27 83 63
124 142 92
25 124 23
1 60 43
137 139 49
59 135 10
98 111 56
34 90 11
99 146 82
45 46 30
11 73 26
14 52 25
5 67 87
16 25 19
91 112 62
12 63 88
113 124 44
34 54 66
101 112 86
43 146 55
12 87 22
105 122 50
21 36 33
39 70 54
73 74 97
1 126 96
14 105 50
18 135 73
52 121 75
73 126 68
24 139 32
89 133 50
26 96 49
67 117 66
31 55 47
14 104 50
67 80 80
16 136 35
9 94 72
6 129 87
119 132 98
41 82 58
7 23 24
76 89 5
91 134 79
0 3 9
64 86 64
73 120 47
99 132 46
60 99 74
79 123 84
48 57 51
50 78 96
72 123 60
24 91 37
25 80 75
102 144 55
120 123 95
119 144 49
46 146 35
50 147 7
11 123 84
115 129 21
12 33 100
80 147 78
76 116 70
39 58 71
59 105 11
76 140 48
0 138 19
20 51 8
19 76 44
83 133 14
21 116 33
13 118 17
27 76 19
14 120 100
73 136 90
19 42 31
33 144 33
67 142 23
2 134 50
7 65 16
10 83 41
14 25 78
24 130 54
6 28 12
49 67 25
84 147 56
52 141 69
33 102 36
6 7 22
17 48 46
107 108 8
23 136 77
53 137 98
22 105 7
32 94 57
106 141 1
15 42 17
37 60 54
11 99 59
14 31 98
85 141 55
133 139 37
63 112 76
79 100 63
25 100 61
95 144 4
74 139 6
43 132 92
43 70 10
73 104 46
2 30 94
101 122 0
34 98 15
101 145 32
81 103 94
6 95 52
61 96 47
38 108 18
7 63 58
43 111 26
71 145 88
16 20 60
87 135 32
52 58 2
4 50 12
21 113 78
109 115 54
79 93 70
43 67 37
62 74 83
78 145 75
9 17 73
127 135 61
86 134 99
37 124 2
81 112 100
26 66 1
54 55 60
62 108 27
34 114 55
42 61 84
6 16 66
75 125 15
2 48 81
75 118 32
21 117 2
36 95 4
35 136 29
91 96 56
41 134 80
6 34 34
99 115 72
73 76 95
15 98 5
8 64 0
15 64 99
66 115 64
38 98 81
11 53 20
42 49 52
110 146 58
49 133 63
16 122 36
137 142 58
24 43 68
117 149 7
10 96 23
75 100 88
73 108 97
57 105 60
7 66 71
102 149 89
9 123 49
39 103 27
22 34 37
91 145 10
66 117 49
33 67 73
46 80 39
88 91 44
6 92 1
70 76 56
54 61 69
0 49 7
76 125 5
131 133 68
59 112 51
137 149 41
5 104 99
41 103 76
105 106 55
58 149 26
7 128 24
24 113 80
36 58 96
8 128 6
90 142 46
31 39 3
7 56 94
30 103 23
25 119 36
80 140 26
2 142 55
15 122 17
21 144 3
42 66 90
24 37 19
38 57 26
33 108 74
18 53 1
66 131 57
64 146 38
69 78 25
121 146 63
25 107 57
77 80 30
56 99 38
5 121 20
9 73 100
17 37 96
12 119 45
56 121 0
92 136 56
113 126 32
16 113 74
5 14 19
80 126 75
11 26 49
14 23 1
36 75 15
19 141 81
3 27 48
40 78 14
94 97 26
51 117 60
122 141 47
90 109 79
102 112 46
87 145 92
70 137 97
13 39 62
76 111 85
62 121 84
83 108 38
10 68 56
125 131 16
32 95 39
0 90 79
83 102 26
130 133 10
121 137 81
10 104 18
116 126 58
59 111 4
13 45 57
62 112 22
19 23 32
39 129 87
12 113 7
43 94 17
15 100 85
23 45 78
9 130 52
18 128 57
82 111 31
51 68 98
20 52 10
129 149 34
36 124 4
5 12 65
18 134 12
37 134 92
25 129 21
42 74 54
82 112 87
4 133 78
72 139 89
20 107 24
30 102 60
96 102 95
20 48 52
49 124 31
111 119 48
43 122 11
13 30 55
14 87 3
42 115 73
33 60 71
5 78 7
22 55 71
42 108 73
70 116 91
14 50 44
77 141 99
44 95 52
38 89 2
4 117 85
0 112 35
57 58 49
18 43 76
37 106 82
6 135 71
0 132 84
57 82 92
16 126 96
60 97 27
4 37 24
24 131 34
21 121 20
78 81 55
84 99 38
85 106 62
9 61 64
88 122 33
89 147 72
41 64 24
48 138 45
12 133 23
54 120 96
56 95 21
34 129 21
2 124 53
20 80 49
59 61 34
5 23 69
4 118 7
65 78 79
38 80 93
54 136 65
37 84 88
30 130 83
82 84 87
15 112 22
98 139 66
35 95 84
101 107 5
79 148 40
31 93 25
34 64 78
97 114 53
30 64 59
72 131 58
44 96 46
8 97 91
37 113 85
61 82 35
28 99 37
4 107 38
31 127 78
38 52 26
112 128 94
84 100 77
43 106 48
40 44 40
74 118 97
66 125 5
60 139 77
94 128 74
64 80 32
11 49 61
92 147 78
20 76 36
95 143 6
40 130 6
26 77 81
3 18 60
29 114 92
83 116 11
39 88 57
72 80 34
6 148 77
20 73 75
81 120 84
26 129 59
129 139 11
39 95 11
29 121 36
30 93 29
60 94 20
47 146 90
77 108 53
69 116 95
127 144 76
65 135 70
33 68 67
1 18 32
74 123 100
8 19 15
109 117 13
18 78 19
49 72 90
35 119 70
9 76 46
60 89 28
42 123 50
47 111 56
108 117 83
14 106 3
28 56 52
91 113 30
18 66 4
75 147 77
14 136 73
11 136 97
39 135 62
87 108 91
25 77 75
122 137 11
17 125 42
1 113 31
21 29 10
90 122 4
32 120 17
26 42 52
24 54 85
88 123 91
23 96 33
46 122 79
15 40 95
50 117 60
86 147 27
56 141 71
100 141 33
85 129 70
12 19 43
10 105 43
55 117 58
5 37 68
5 139 2
20 39 40
1 138 97
36 113 75
124 125 29
32 126 38
22 52 56
39 102 1
48 78 60
88 139 65
53 118 79
90 120 80
8 135 80
114 119 56
23 39 44
21 104 78
39 97 22
104 138 4
58 77 87
0 83 47
98 146 3
30 96 56
78 119 93
70 108 80
8 102 44
88 102 17
2 73 80
5 149 79
13 41 53
81 110 14
65 86 99
21 55 61
60 132 36
15 110 77
11 115 44
57 143 54
10 27 27
29 63 40
41 65 2
15 58 16
93 138 25
104 145 71
35 146 29
105 140 50
30 137 37
32 82 55
69 119 37
54 88 14
61 148 87
7 70 15
73 144 90
129 130 25
10 17 47
3 62 92
27 46 6
101 126 4
63 140 80
35 137 29
95 119 39
13 109 79
122 136 91
85 132 52
57 146 35
57 91 2
58 74 89
75 88 94
125 137 78
31 104 7
32 107 95
11 128 18
64 124 87
43 126 52
70 105 33
51 74 74
38 145 94
63 95 4
51 72 62
38 107 8
1 30 53
54 87 65
115 128 33
6 141 22
0 62 41
29 101 73
86 136 27
63 148 61
8 10 47
15 97 52
121 148 84
16 102 41
35 127 76
70 112 59
39 78 33
37 147 48
46 114 3
27 45 19
79 126 35
57 144 90
1 47 32
80 122 38
93 129 27
65 126 96
49 148 7
10 26 44
40 103 19
103 147 0
43 45 59
67 74 56
66 116 20
55 72 12
4 82 83
56 137 100
68 121 66
8 23 44
36 49 56
32 141 48
13 95 61
1 95 48
97 104 9
77 102 0
4 9 77
17 80 14
3 4 65
41 118 90
120 135 86
108 113 75
67 76 49
34 110 100
34 104 85
66 71 23
47 48 63
25 74 55
73 133 46
10 52 62
4 31 27
35 142 11
80 110 42
29 111 6
4 16 58
28 86 11
58 60 36
87 110 47
54 94 15
59 124 47
15 70 47
0 5 84
20 72 56
2 119 21
113 132 58
59 94 62
40 138 48
31 140 66
14 37 41
115 139 16
4 35 30
59 75 6
2 36 35
37 115 53
9 64 67
106 130 40
26 55 39
16 110 7
83 100 93
31 78 49
28 146 6
33 97 9
57 132 38
114 148 83
79 82 19
72 149 50
7 104 50
21 91 19
5 142 37
18 145 35
3 64 99
112 146 74
103 108 38
126 143 32
108 145 37
70 101 59
62 122 88
78 134 17
49 62 42
84 87 91
102 130 45
0 127 20
10 39 16
