5587 150
3 23 58
97 135 44
62 92 98
106 111 29
53 64 68
54 104 96
66 131 50
42 50 45
9 64 45
19 110 46
38 90 88
21 53 30
66 101 72
41 82 84
54 120 21
39 94 95
18 97 53
49 99 35
20 125 42
101 103 41
91 125 27
59 84 55
2 32 60
57 93 41
91 133 26
44 98 87
100 136 58
0 62 52
39 148 36
7 65 62
136 146 43
3 13 40
6 15 92
40 80 51
0 113 18
27 135 62
50 55 0
5 33 87
90 129 33
56 115 7
57 141 66
93 97 73
70 107 32
92 99 50
62 126 75
22 65 30
11 139 29
85 97 75
5 60 32
55 66 19
65 114 38
120 144 78
34 41 28
35 117 61
33 84 76
5 24 93
57 95 50
39 147 33
59 141 28
11 56 43
101 119 4
9 97 73
52 85 44
2 86 76
55 85 60
13 108 43
14 80 50
26 33 76
16 88 11
0 27 89
57 71 20
107 121 82
17 18 41
78 127 98
11 35 59
75 136 16
86 125 27
36 141 14
52 54 99
70 80 64
65 130 85
42 80 68
48 72 81
20 124 69
72 96 51
88 134 26
28 135 16
16 142 75
37 49 85
56 82 4
42 99 7
71 116 97
26 51 63
0 37 26
23 132 49
48 122 88
48 73 67
18 37 88
110 138 85
29 125 81
26 137 49
35 75 42
18 140 8
46 136 95
4 134 23
67 79 31
50 141 71
27 59 34
48 101 70
17 103 72
8 81 67
9 75 3
35 123 12
135 147 33
3 89 53
48 110 91
27 68 28
33 118 14
44 81 68
17 147 20
52 126 83
62 146 14
8 86 8
23 33 0
15 88 65
83 134 47
71 131 37
6 119 98
92 129 32
85 101 37
15 38 28
51 71 39
40 124 83
24 127 47
12 122 74
11 124 93
123 137 13
104 118 23
31 94 1
51 118 9
46 102 26
46 146 17
27 122 89
61 118 18
23 118 26
94 138 39
27 58 91
11 20 33
34 81 48
51 93 84
34 86 65
1 132 15
67 92 26
14 50 8
66 87 82
68 69 71
68 97 93
5 63 73
34 56 10
31 89 92
76 139 64
47 55 72
74 80 18
54 63 98
0 7 32
0 118 99
87 127 92
95 122 27
100 123 44
63 88 41
3 87 48
42 126 93
30 91 39
121 130 60
35 79 7
51 86 66
35 45 38
100 124 23
37 71 85
94 123 36
100 102 25
49 61 53
68 138 99
61 116 21
100 104 6
76 137 46
21 37 92
22 100 2
93 147 82
64 116 21
64 73 11
51 133 90
18 119 50
12 48 17
90 103 54
46 148 41
108 124 28
87 126 73
6 145 1
52 131 68
83 96 53
25 89 83
23 92 29
19 30 93
117 131 89
80 100 63
79 89 23
10 123 62
60 128 99
107 108 61
33 49 58
98 120 18
62 102 85
8 75 4
26 86 51
112 146 100
101 149 6
122 139 24
29 31 22
10 16 31
82 100 57
62 131 24
4 123 82
5 50 45
77 122 41
95 108 61
57 92 70
31 97 64
25 73 28
125 146 18
89 106 95
42 52 1
18 51 24
7 91 34
70 132 4
62 140 7
40 76 52
77 88 41
1 38 36
32 103 100
30 64 84
31 56 69
64 140 51
78 80 61
67 120 56
10 148 52
47 78 93
81 119 80
34 83 33
20 123 59
17 70 46
20 22 58
112 116 62
26 146 92
96 139 39
16 119 0
135 143 44
19 147 39
24 145 65
61 75 1
54 60 93
14 69 29
26 81 14
110 144 86
7 106 52
16 108 94
101 111 39
14 45 84
14 97 3
78 89 34
0 133 22
16 102 59
148 149 12
8 108 97
3 133 0
106 136 53
74 105 32
76 118 2
86 148 90
9 112 84
2 144 27
41 143 7
33 126 2
20 73 81
14 62 16
19 143 29
37 120 76
39 146 38
85 87 96
26 125 49
52 112 59
76 84 19
68 148 21
11 148 83
42 123 65
20 23 18
16 78 46
14 103 96
120 131 46
115 125 79
49 100 1
76 115 78
117 140 51
94 104 42
41 102 62
66 128 41
15 55 97
74 127 89
15 101 41
3 134 34
1 79 2
65 93 47
21 67 33
71 81 16
37 64 41
55 63 69
71 114 58
20 74 27
92 147 3
6 42 92
36 97 21
11 61 57
14 35 97
74 112 82
11 100 67
125 136 58
20 60 68
116 123 8
15 85 86
65 129 99
35 128 33
12 145 52
87 117 24
29 97 35
117 123 6
5 86 32
126 128 76
38 48 84
34 120 58
17 113 50
115 138 90
66 127 21
24 80 83
55 83 81
39 104 16
59 67 42
98 102 93
41 100 100
98 145 77
46 76 53
85 86 0
43 64 96
16 69 79
31 50 1
15 67 66
113 129 80
127 135 12
22 76 55
110 137 50
15 137 34
92 145 26
74 91 76
2 4 11
11 149 3
110 119 0
84 114 4
32 46 14
70 87 67
6 20 35
16 144 68
125 149 72
54 136 11
47 96 21
31 40 45
15 45 58
18 83 22
92 94 74
61 76 29
92 112 50
0 28 15
46 123 28
26 87 53
84 118 8
22 146 23
22 128 39
7 57 26
4 113 31
73 79 38
37 53 49
121 131 96
32 120 87
13 133 8
70 83 22
97 106 50
16 54 12
94 119 50
45 58 80
9 147 1
21 65 94
8 147 99
54 98 8
129 146 50
45 129 73
50 51 67
114 143 6
126 129 29
5 110 75
13 69 17
80 108 21
59 149 17
73 112 6
103 113 96
87 145 66
58 87 87
34 145 89
5 28 63
91 139 11
105 126 40
52 55 37
66 78 36
56 137 10
66 70 55
44 86 88
104 108 91
30 81 72
71 101 14
39 135 92
69 105 11
0 69 39
43 66 38
65 108 73
26 63 61
20 59 61
43 90 2
73 102 4
24 96 39
55 60 52
92 113 75
31 124 97
28 81 76
38 74 4
14 24 100
60 135 26
15 22 71
99 134 8
3 44 5
63 115 34
124 128 94
21 121 76
41 147 58
33 127 8
43 55 91
116 136 15
8 99 67
136 141 58
28 118 67
82 143 85
1 90 68
141 147 18
100 131 7
35 126 78
14 125 45
1 81 70
98 131 27
67 87 100
113 123 95
21 97 18
113 118 70
76 95 62
101 108 47
140 144 67
69 109 24
123 142 45
20 113 64
41 128 0
24 130 36
11 30 56
20 39 32
61 139 75
78 146 44
71 111 66
38 76 74
62 111 9
15 92 60
58 108 90
90 140 47
35 96 92
14 134 76
26 40 95
19 87 19
55 69 45
54 97 92
32 96 61
95 147 6
5 41 90
8 74 41
5 61 69
45 119 97
42 122 22
20 26 17
23 74 96
6 7 76
84 130 76
109 113 29
139 140 52
39 70 70
45 113 91
16 106 7
90 139 81
103 111 7
24 44 54
114 127 10
32 117 37
91 122 97
26 142 45
42 53 3
104 117 60
64 107 89
54 143 56
24 121 92
65 141 94
17 86 1
70 97 90
24 129 12
94 128 19
30 146 14
40 148 48
65 122 61
81 106 78
82 102 23
72 121 61
5 55 24
74 85 81
74 76 69
98 106 36
122 141 88
64 146 63
17 141 50
68 107 34
76 97 9
31 130 79
69 108 4
85 109 94
28 131 29
61 121 34
55 133 29
22 91 22
34 45 60
2 112 30
63 107 21
112 139 59
64 94 15
64 76 90
14 117 86
78 137 87
29 66 14
2 81 59
58 146 31
26 83 100
102 117 79
61 104 3
35 77 24
51 140 47
9 89 7
41 112 28
53 142 94
69 79 92
7 94 13
28 145 16
2 98 78
42 85 70
63 142 63
106 147 92
4 106 98
13 141 15
14 145 31
23 130 64
23 102 95
65 124 52
106 142 63
37 98 85
130 137 67
19 127 23
107 146 14
9 149 91
25 64 10
31 99 85
63 93 74
55 98 85
36 121 52
41 104 32
91 124 68
19 117 51
14 49 31
89 132 83
67 123 65
8 60 23
50 132 92
38 66 77
19 44 55
57 116 41
18 49 7
86 106 90
62 117 38
107 132 93
33 83 81
94 127 100
6 89 25
94 107 78
80 131 85
58 83 1
45 138 3
3 11 74
31 139 98
61 126 97
27 36 48
30 46 42
9 93 89
48 98 73
2 3 69
8 14 43
56 95 54
37 100 48
53 76 0
27 101 56
20 147 81
57 121 70
30 113 5
65 132 87
129 135 34
89 91 90
7 19 4
72 117 62
5 83 59
14 59 14
60 98 78
8 138 29
89 145 76
13 24 84
71 147 42
35 74 91
50 52 22
37 101 97
46 116 42
60 114 46
89 142 71
30 120 28
136 149 90
31 116 42
104 110 59
39 81 6
11 58 53
80 83 73
51 59 16
21 149 93
68 112 94
89 127 97
35 56 17
101 126 17
8 146 46
64 141 81
93 95 9
18 20 44
49 78 10
40 144 95
26 138 97
15 123 68
1 142 23
103 148 29
45 85 16
59 70 72
21 36 20
87 97 6
10 117 96
91 147 87
17 47 92
100 126 53
50 54 58
12 74 70
7 28 4
20 78 29
58 125 87
2 106 80
13 96 21
27 132 52
53 54 100
71 139 95
59 72 50
79 95 51
28 42 94
119 131 46
96 137 68
34 61 33
60 79 71
13 75 100
0 88 43
11 106 5
13 18 40
0 139 73
4 48 88
69 121 24
22 140 80
3 36 81
8 55 98
6 99 91
36 70 14
89 92 95
34 49 25
8 134 49
99 119 88
4 147 18
31 53 88
122 131 98
86 130 61
43 112 87
70 118 25
103 130 78
7 92 13
52 124 94
21 70 31
59 85 63
10 100 47
23 139 27
15 141 4
60 112 41
88 99 95
87 148 88
52 127 80
40 140 97
100 115 2
106 149 71
23 61 51
104 135 48
69 77 86
9 46 82
54 69 1
44 63 54
11 53 96
60 142 42
32 109 83
8 17 9
1 33 40
72 79 32
30 34 57
75 145 15
55 106 33
68 91 24
48 75 38
54 61 64
116 142 8
25 45 37
9 43 38
30 116 94
137 140 13
65 76 20
98 133 76
30 147 84
74 79 17
98 99 8
31 105 90
97 141 91
88 130 40
21 129 100
15 134 90
107 138 6
50 135 98
29 46 40
94 120 66
12 17 12
45 115 44
66 147 71
97 127 66
12 139 73
142 145 12
98 128 33
2 71 25
56 121 48
78 91 14
26 122 77
29 50 57
145 148 25
40 52 63
8 76 26
63 85 41
24 125 80
71 148 70
63 137 94
97 103 97
98 137 75
0 23 53
67 146 48
115 143 81
27 33 23
17 131 5
142 146 47
103 142 49
81 108 93
60 118 97
33 41 82
23 122 78
87 139 80
7 118 91
77 78 49
5 132 43
94 135 58
68 95 15
17 63 93
90 118 85
7 147 90
10 104 76
33 131 92
126 140 54
1 114 89
107 116 84
27 107 61
49 65 41
36 88 66
8 27 49
56 140 79
3 27 24
56 113 12
38 102 94
33 66 23
69 90 68
30 33 24
11 76 58
45 46 58
25 86 9
98 141 10
11 68 51
52 105 27
49 69 22
26 118 81
20 33 29
117 120 23
18 149 19
43 63 8
14 23 99
106 109 82
16 87 69
30 94 59
130 135 23
28 103 90
16 97 81
68 82 20
56 58 56
107 127 19
90 105 41
99 106 94
57 114 37
21 95 91
97 126 67
117 132 4
8 9 6
90 121 37
77 85 48
15 107 77
44 132 68
38 120 44
17 66 27
11 89 6
78 147 7
82 86 3
13 134 41
73 136 55
36 37 45
89 124 54
1 6 30
55 120 11
25 77 41
62 105 77
13 68 100
11 72 30
54 57 29
46 61 59
23 146 45
71 113 43
32 95 27
92 111 99
20 42 73
72 89 13
7 90 70
88 117 48
11 50 33
102 128 90
56 146 5
62 79 19
12 56 9
22 109 70
114 117 41
20 137 11
69 82 15
99 116 50
7 29 84
64 92 29
122 138 94
17 74 87
100 122 63
38 148 17
44 143 25
10 95 29
78 149 38
4 70 22
91 101 2
51 80 34
29 30 38
19 86 44
23 101 47
71 118 27
14 89 36
122 134 39
39 99 67
89 128 91
74 104 19
40 125 28
125 142 6
19 103 19
66 123 15
5 90 9
51 76 35
42 144 70
15 93 8
52 149 46
0 137 84
34 107 11
36 110 18
50 61 45
10 134 51
119 146 19
38 123 90
24 73 52
57 75 71
0 120 12
54 129 27
69 87 41
94 106 94
21 86 60
36 104 53
31 136 36
10 135 95
129 133 4
61 136 47
121 148 97
24 69 62
45 134 80
63 66 55
20 97 57
11 73 38
118 144 37
18 147 32
49 55 35
85 92 16
98 109 64
7 74 40
98 104 30
5 98 76
116 149 11
91 114 73
40 99 26
16 19 30
43 111 50
36 149 5
5 42 59
3 53 6
66 84 85
15 60 20
67 89 63
5 89 7
34 92 28
120 129 30
3 57 8
88 113 27
18 107 72
65 95 10
87 101 45
2 116 48
40 93 20
40 70 13
16 118 4
92 104 66
68 92 18
91 100 23
72 124 55
75 85 11
118 142 39
98 100 33
6 54 61
15 29 100
106 124 95
32 112 88
54 135 7
7 127 59
48 124 95
87 100 5
52 87 26
18 71 22
38 119 57
37 137 9
60 106 14
89 100 30
11 69 56
140 149 24
71 76 81
89 96 92
11 39 5
100 103 4
20 130 18
92 115 69
15 51 38
19 29 83
8 121 40
23 63 16
39 95 97
36 51 75
3 70 75
19 144 24
74 147 84
42 70 37
67 118 57
6 45 53
19 28 78
61 96 61
3 60 28
35 47 46
96 99 29
37 80 49
26 132 36
21 22 91
114 126 37
12 140 57
77 127 52
5 74 80
15 136 23
22 147 40
50 148 2
54 76 50
20 28 95
0 19 34
53 112 91
6 21 79
42 113 50
45 81 76
63 64 93
68 73 29
25 118 48
88 140 41
90 112 65
6 74 25
105 137 3
49 73 0
25 63 61
79 142 19
0 103 86
97 108 88
76 112 31
32 80 40
31 102 41
15 89 65
115 140 26
23 36 66
44 67 27
131 136 77
30 105 23
16 70 8
17 144 66
33 99 21
118 128 71
54 127 37
27 149 99
53 100 4
53 67 37
24 82 33
69 122 8
18 108 52
0 86 48
135 139 23
66 116 2
79 137 23
39 108 16
40 89 92
53 99 83
32 93 73
101 147 100
38 93 25
44 137 97
112 124 62
70 108 34
19 138 5
62 107 16
77 144 90
16 65 95
12 28 60
53 134 94
27 61 18
64 84 58
4 142 89
53 106 23
37 39 6
131 145 30
30 130 94
79 123 4
33 106 3
56 97 55
49 97 57
123 129 56
93 130 7
33 70 58
78 123 23
113 149 50
22 26 79
27 38 50
28 147 44
64 86 28
77 149 68
42 59 60
123 138 93
70 149 14
110 131 76
11 26 59
49 91 51
14 76 62
96 146 93
48 148 81
45 57 26
5 88 32
111 145 56
75 141 4
13 38 98
63 100 42
15 127 48
48 53 51
37 109 9
64 106 25
129 141 95
128 142 17
43 98 4
84 104 15
77 104 41
6 104 18
17 38 45
94 130 1
25 132 3
15 18 53
14 51 15
33 53 41
33 139 89
14 41 73
41 84 90
23 96 12
118 134 54
46 65 100
98 149 13
11 94 12
73 132 1
111 132 21
10 28 61
32 134 52
94 147 61
53 110 36
59 60 20
40 67 46
28 67 10
6 92 37
137 144 2
17 46 94
48 132 20
61 92 29
1 45 10
27 100 53
86 115 1
9 84 86
25 100 87
73 77 56
57 63 95
10 64 13
13 110 58
12 29 8
18 45 25
91 104 46
25 107 36
19 45 10
27 35 17
50 147 66
9 141 86
70 81 52
64 99 19
91 134 8
2 39 22
106 128 10
53 138 38
21 89 78
35 83 50
18 52 86
72 146 71
25 146 67
16 61 6
29 133 85
39 118 0
41 57 80
69 123 22
18 38 40
12 36 92
24 98 100
80 103 40
96 133 7
4 99 42
35 41 60
39 124 13
29 139 70
44 136 20
75 87 82
20 50 43
38 101 2
51 70 75
116 141 57
84 108 23
1 112 99
71 141 46
2 38 40
31 148 51
41 133 94
0 123 88
119 141 58
42 140 68
72 118 5
54 122 67
27 134 91
125 128 8
35 136 97
32 110 68
112 136 11
51 120 45
52 145 7
26 58 20
20 71 76
41 61 62
0 101 49
112 134 91
10 27 31
10 12 13
69 70 59
113 124 80
15 135 29
50 99 91
59 137 36
47 75 82
7 37 23
89 117 1
96 131 57
49 114 90
79 85 12
80 90 34
132 142 8
135 145 16
78 142 28
42 76 70
23 41 9
28 98 50
56 105 80
21 43 22
27 147 40
107 141 32
144 148 42
74 148 67
58 100 80
15 110 37
37 147 52
42 107 56
27 55 15
46 117 65
34 119 15
121 143 89
65 105 7
38 94 59
26 121 57
77 132 65
21 141 34
58 126 76
6 59 10
52 82 0
112 114 54
19 48 50
135 141 59
53 128 6
0 49 28
4 143 27
6 72 73
82 85 8
108 146 8
27 94 44
49 132 41
26 101 69
73 101 38
68 96 0
1 143 39
58 82 25
6 141 97
52 128 80
66 148 72
2 82 15
85 149 21
6 44 85
51 142 38
33 69 95
1 12 24
138 141 15
15 146 11
70 114 6
114 129 93
70 138 13
67 71 38
105 129 14
22 117 29
51 108 1
81 110 37
34 132 70
37 68 99
23 68 72
109 128 31
1 137 2
125 133 63
45 110 29
39 134 64
0 63 76
114 139 73
127 129 66
37 82 35
86 96 36
95 119 22
40 132 69
77 107 40
2 43 79
4 119 8
0 46 11
95 118 90
26 144 18
36 59 82
5 96 16
20 86 58
121 125 97
17 22 28
15 47 94
88 149 26
85 105 54
9 135 68
96 140 32
75 114 35
119 121 12
96 126 74
108 131 46
62 114 38
35 141 57
85 100 76
18 84 65
44 125 94
26 69 8
105 133 76
10 96 57
39 128 43
57 68 61
76 83 88
120 136 24
66 117 49
11 141 76
10 42 25
26 31 57
79 94 56
50 131 60
29 93 82
7 41 91
75 149 86
79 86 10
2 121 79
134 136 22
29 138 6
3 40 38
109 125 29
85 89 67
45 64 8
31 43 0
64 80 26
0 25 97
55 68 19
84 97 77
2 117 76
34 82 76
9 70 40
139 144 7
67 86 72
6 34 67
57 125 71
73 149 88
43 77 31
59 71 98
61 114 65
64 91 13
19 53 42
33 102 45
19 116 65
46 59 74
8 28 96
6 107 95
99 142 12
31 38 47
32 41 42
15 124 47
5 106 8
47 141 22
16 105 2
78 125 23
41 130 51
2 94 49
62 76 99
129 144 19
103 126 65
11 36 86
82 125 45
13 66 34
52 123 68
84 145 8
71 144 6
0 41 76
30 123 40
96 148 10
32 67 59
56 135 72
52 80 85
15 82 94
96 128 14
5 133 37
75 126 46
53 101 53
34 143 49
103 143 78
104 120 77
43 129 99
98 127 57
17 124 96
133 137 81
62 118 31
4 8 46
1 104 94
12 63 26
74 81 53
0 29 10
19 71 51
93 148 31
4 144 38
65 84 53
15 104 54
12 52 51
0 18 54
14 15 31
14 32 58
32 37 4
6 140 0
6 64 99
3 66 24
12 114 10
47 73 95
25 131 24
51 104 79
88 104 49
107 136 35
40 103 38
58 145 42
43 80 27
81 87 45
60 104 52
47 93 9
7 145 83
69 85 15
1 20 82
54 147 11
53 70 50
8 104 3
41 123 21
23 149 64
71 126 54
1 128 80
1 54 89
22 114 21
9 56 13
55 142 70
84 107 35
54 140 79
75 119 89
38 103 85
4 137 100
6 55 64
3 46 65
120 142 47
38 129 29
60 138 97
20 89 93
51 75 61
50 122 6
25 40 93
34 48 0
2 101 25
20 66 81
49 80 63
10 142 66
0 144 69
68 83 49
24 28 21
32 124 95
84 136 55
71 128 50
16 96 97
36 56 14
4 54 24
68 144 71
16 90 69
44 121 49
32 43 3
32 44 73
124 125 44
47 138 88
11 133 66
33 45 13
121 136 84
110 134 46
7 95 50
12 13 11
102 115 73
32 119 78
43 99 21
10 49 62
95 114 83
2 97 57
24 62 3
48 84 93
93 135 19
7 83 34
13 142 55
70 129 15
131 148 54
56 112 32
64 66 92
13 99 68
10 109 46
103 118 31
31 114 54
95 127 26
98 115 89
13 48 76
10 126 55
74 133 74
37 148 73
103 128 30
30 45 42
54 95 59
93 94 20
13 145 76
51 95 62
32 52 36
31 69 91
20 44 8
37 110 50
35 134 13
26 84 100
65 146 76
85 129 87
31 131 1
29 71 0
61 69 17
22 82 38
13 70 66
116 135 52
14 83 34
73 135 30
17 84 0
139 149 86
116 138 33
0 82 42
9 49 11
20 138 5
50 84 10
90 145 24
41 56 71
86 105 38
130 138 25
87 115 51
16 110 52
2 70 20
129 147 4
107 134 37
7 99 46
46 128 73
80 87 6
86 146 31
23 143 19
41 138 91
14 29 27
19 27 77
120 130 60
28 107 18
100 147 89
31 101 66
45 105 9
14 56 64
117 144 59
99 129 93
19 149 65
2 6 21
34 139 88
106 107 31
36 72 53
69 145 24
9 31 46
45 145 29
93 103 22
30 43 60
37 144 84
18 47 83
66 133 12
15 78 2
87 122 100
10 73 18
56 134 92
44 144 28
6 121 3
124 143 91
105 114 91
26 79 63
78 131 72
46 145 66
21 138 1
21 146 32
99 117 45
94 113 57
35 57 57
96 129 37
111 125 20
88 131 11
38 126 36
75 117 90
129 137 2
25 113 64
38 137 75
41 124 7
51 69 81
0 99 9
76 136 72
74 111 84
7 136 90
67 128 53
35 135 28
48 76 80
25 93 57
93 136 19
96 114 8
66 108 16
59 145 17
59 128 96
9 81 38
12 142 94
10 67 27
16 22 9
107 147 29
36 98 95
99 146 40
14 104 58
97 146 69
101 129 77
84 99 69
16 141 77
96 109 56
72 91 76
81 85 10
53 93 0
2 77 41
69 146 57
103 129 35
82 93 45
7 132 49
17 39 99
61 83 25
97 121 89
97 122 65
4 36 23
35 103 88
79 144 69
56 57 86
35 99 82
1 17 21
74 139 72
132 134 56
111 136 72
57 140 86
40 111 90
63 120 60
49 125 78
26 56 51
96 149 19
126 127 72
19 105 96
60 137 56
33 79 74
48 117 9
27 90 92
110 139 37
35 107 24
9 61 53
109 141 56
1 123 20
11 113 94
43 97 37
68 132 80
44 91 22
70 140 98
132 147 55
8 71 50
99 109 41
65 86 38
71 77 21
47 119 47
40 84 27
93 123 34
64 103 56
22 64 50
64 74 88
62 90 97
89 94 40
28 55 41
78 140 13
117 129 6
36 43 15
99 101 13
115 123 44
29 148 54
54 91 78
60 86 3
31 142 57
6 28 91
56 107 40
60 76 51
50 88 5
41 135 58
34 126 73
43 104 92
30 76 39
23 59 52
2 131 75
11 51 5
3 131 77
31 128 60
41 129 46
103 119 35
109 122 72
9 11 56
20 38 63
25 33 100
113 142 28
74 78 42
28 106 75
101 141 59
8 45 13
24 117 76
47 145 93
102 126 40
96 117 100
41 88 46
11 135 22
65 104 61
10 108 76
46 112 56
26 82 99
34 78 87
11 118 33
69 112 52
126 139 60
120 138 43
65 67 67
62 78 52
43 116 42
23 69 25
51 73 54
69 111 5
76 134 83
21 111 17
0 10 19
29 54 36
100 139 46
27 52 51
23 40 70
32 47 87
140 145 34
71 140 47
2 120 98
45 103 20
122 132 94
53 130 49
109 118 81
5 67 59
10 110 41
84 98 14
58 114 1
48 99 50
32 34 92
124 131 14
6 102 33
40 147 94
99 120 16
81 99 14
83 91 32
9 72 35
122 125 42
15 148 10
89 104 62
23 75 16
24 91 86
88 146 20
23 57 50
4 57 43
126 133 81
80 128 82
23 76 14
3 104 7
100 105 60
88 97 66
46 131 0
0 45 60
53 90 22
20 112 43
79 96 41
1 102 65
84 142 93
54 119 39
28 100 52
39 145 91
121 139 67
28 148 42
33 51 9
59 122 30
40 63 1
1 77 61
72 149 16
71 96 10
2 45 50
67 109 84
17 101 27
77 94 47
29 41 18
52 120 23
16 57 98
70 148 92
63 147 6
16 137 33
4 109 22
126 132 99
60 90 23
2 76 21
54 65 5
21 103 99
54 88 49
78 93 11
107 142 56
83 86 99
49 77 48
9 78 76
24 89 51
62 141 57
23 137 66
96 100 74
43 54 1
28 143 62
37 117 7
104 115 51
37 145 49
137 149 78
29 103 17
84 111 86
65 135 25
23 134 71
20 104 11
58 148 43
73 93 83
1 64 48
25 31 40
58 121 75
26 77 67
39 41 89
76 94 32
5 108 57
55 56 30
56 122 8
17 121 62
56 87 64
57 135 34
41 99 12
11 140 4
28 61 7
39 67 50
31 75 23
96 121 91
31 79 38
10 33 0
89 90 96
70 127 26
95 110 39
26 34 62
2 85 25
26 120 53
34 64 97
34 91 26
1 52 46
0 35 35
85 124 47
47 131 16
62 89 4
3 48 43
105 131 74
16 28 6
123 124 8
36 101 64
61 82 82
91 106 58
17 27 98
52 71 8
39 102 1
121 144 64
43 109 52
24 102 45
3 82 8
13 59 33
70 133 57
28 119 19
76 129 18
42 43 40
17 52 23
74 75 73
58 95 64
10 136 54
93 141 92
74 125 30
58 74 46
134 147 48
111 137 99
77 138 38
40 44 39
60 77 55
29 32 99
99 124 51
136 137 80
106 127 66
43 134 10
67 112 79
32 129 98
108 117 47
57 98 8
14 64 6
2 74 77
7 58 1
106 135 95
112 113 41
18 134 18
43 120 91
61 131 5
36 91 46
20 94 68
121 146 2
59 148 93
68 113 91
34 101 95
55 132 11
60 91 44
31 143 92
4 104 60
9 116 98
89 121 53
41 101 79
13 132 74
62 80 69
5 36 85
24 148 46
88 111 41
28 84 4
18 81 26
0 8 57
45 77 51
37 91 6
38 106 75
81 118 35
9 100 26
54 102 65
6 135 58
45 146 23
59 83 23
47 117 81
47 63 61
46 64 31
50 67 35
7 144 84
36 100 56
1 76 6
47 143 61
30 78 52
78 122 33
58 124 94
70 119 65
21 119 16
29 45 71
100 148 18
9 138 63
0 92 16
76 92 69
63 135 51
111 113 73
59 105 22
38 67 45
11 136 100
51 146 91
61 130 6
14 22 18
72 103 94
62 98 95
26 107 85
119 126 9
11 54 5
105 134 77
91 110 23
15 31 68
6 139 43
2 31 14
9 35 19
56 124 6
93 143 35
120 143 82
41 75 83
61 128 85
82 121 79
131 133 100
70 95 2
102 144 23
53 143 7
0 110 53
56 111 93
96 135 71
104 119 87
78 106 64
42 81 66
35 148 16
70 109 68
17 125 29
101 132 62
28 93 100
59 121 82
62 123 100
4 76 57
47 74 45
124 135 50
60 74 75
5 140 10
12 107 63
90 98 92
84 94 85
47 111 30
65 111 85
32 49 6
9 20 21
13 62 77
13 73 30
99 137 95
65 119 89
17 21 63
21 102 33
35 90 60
5 97 9
39 121 20
54 113 52
13 104 79
72 88 85
47 56 58
96 106 95
31 132 36
56 67 90
115 136 36
3 16 91
119 143 50
35 87 25
7 46 89
53 86 35
24 112 13
25 120 63
4 80 70
43 124 45
33 145 27
14 102 94
130 140 19
64 137 39
52 135 70
53 97 21
107 144 90
123 143 40
7 82 24
1 130 78
121 134 73
52 93 71
90 131 87
13 115 34
29 132 92
22 143 35
40 118 51
16 34 23
121 137 17
32 58 59
77 91 58
11 80 40
83 95 13
7 121 35
13 117 92
82 137 80
85 95 97
76 131 36
110 143 10
50 71 24
51 61 82
61 73 50
21 147 48
54 101 46
51 78 94
82 88 2
41 49 59
80 109 40
40 57 32
0 39 90
48 126 60
32 76 36
9 143 66
18 74 53
0 55 6
13 105 8
66 110 56
13 58 47
21 80 14
49 102 81
73 111 31
