30813 250
102 142 38
22 178 89
22 97 56
34 40 23
146 207 7
121 194 28
39 53 49
204 212 41
29 210 10
164 178 40
154 200 76
123 188 41
212 222 94
23 211 71
27 190 89
62 155 83
30 53 21
18 119 98
7 62 59
193 212 74
29 140 7
132 232 21
33 210 64
117 247 57
102 140 62
20 221 84
16 102 4
14 185 88
57 129 15
78 181 35
169 202 32
199 224 48
61 198 0
139 174 99
35 169 23
45 52 78
34 160 75
203 212 21
8 231 2
6 174 52
36 112 37
190 199 46
38 42 84
93 141 71
163 212 46
81 207 82
32 221 53
87 165 24
70 191 32
102 112 74
202 225 11
85 201 91
36 130 99
5 95 22
124 132 56
193 204 60
14 234 86
147 201 71
81 224 49
167 229 20
208 213 45
42 66 35
68 100 86
116 146 95
5 168 71
98 106 75
26 232 3
53 169 53
177 229 89
54 101 62
6 79 20
114 235 21
176 196 30
62 242 32
143 184 36
184 248 71
5 171 57
68 247 23
10 134 59
68 133 40
25 218 94
15 229 87
22 109 65
39 167 49
125 205 14
49 55 10
53 197 73
139 155 64
18 150 4
214 240 44
24 211 55
60 65 59
111 162 33
51 235 63
56 217 12
166 244 7
2 42 82
26 29 33
67 237 50
94 246 40
73 102 79
151 198 45
68 143 98
123 209 2
67 96 86
162 203 5
48 90 39
179 184 34
76 82 60
154 162 0
135 210 49
136 193 91
127 218 98
119 197 47
137 162 54
66 192 98
153 229 45
95 242 40
3 90 61
43 72 78
88 188 93
102 238 38
79 144 68
17 208 5
141 159 89
124 135 33
33 199 49
150 188 25
25 47 42
93 194 68
86 152 0
3 200 22
3 84 37
30 111 84
0 93 3
148 152 98
2 127 86
165 180 21
179 223 96
92 167 40
130 200 1
138 157 78
228 245 62
91 201 40
139 166 87
59 100 99
116 155 88
16 215 5
84 121 49
35 110 93
105 229 68
160 167 18
79 244 80
2 63 75
136 157 45
95 215 39
97 241 33
31 110 22
18 185 16
86 180 25
100 174 10
55 147 0
3 94 36
36 192 16
51 186 4
38 49 71
83 84 86
185 240 14
83 213 83
162 192 33
155 193 53
113 161 24
69 77 16
46 243 32
72 193 83
86 94 8
10 207 50
105 232 2
113 152 99
31 63 49
22 179 75
40 141 57
70 93 42
21 197 97
8 247 56
103 114 29
114 143 8
28 51 87
11 193 75
95 165 50
154 214 49
165 244 68
7 121 45
227 238 3
98 189 80
129 145 24
28 87 68
49 244 38
11 97 35
53 161 44
156 213 10
80 181 31
105 126 17
14 130 58
44 90 19
13 96 77
62 192 6
98 236 92
210 230 18
34 65 77
112 130 66
128 142 75
108 125 81
99 143 37
152 232 8
15 119 66
109 198 41
112 145 92
22 53 93
196 247 36
41 131 24
0 53 52
37 88 88
166 208 63
82 206 20
112 160 23
63 239 87
75 117 43
42 133 19
100 186 90
54 79 17
120 226 96
12 188 44
63 94 5
171 235 0
108 248 9
97 219 52
45 248 75
90 245 76
32 189 49
88 243 60
189 244 52
202 229 69
35 213 29
51 118 8
66 182 50
88 247 24
132 228 96
58 88 14
51 52 79
24 198 12
75 202 17
150 222 40
101 163 98
55 162 97
81 100 86
182 227 77
48 91 17
61 145 27
39 58 0
22 41 51
76 108 72
0 104 90
8 31 3
104 231 71
92 160 36
65 198 34
140 214 36
109 247 24
129 236 44
25 145 25
53 211 52
129 185 47
98 157 41
86 233 82
76 169 63
3 48 13
31 134 33
226 230 92
140 230 13
9 67 36
219 240 3
19 33 14
100 202 30
21 226 92
72 157 21
142 216 22
3 143 62
17 200 61
49 99 31
88 150 69
67 185 6
2 19 59
68 179 13
114 167 69
70 249 25
110 173 37
155 164 33
4 66 46
14 179 42
12 38 78
11 16 87
20 108 99
60 73 84
58 81 43
103 113 47
127 195 14
91 105 27
27 204 79
102 213 36
245 249 82
95 205 19
2 36 76
46 141 47
24 177 74
159 212 36
7 186 93
72 222 45
28 95 11
183 209 93
1 204 73
131 146 42
190 227 9
150 172 88
9 141 17
90 224 87
40 106 98
168 173 22
215 247 52
63 98 38
1 163 28
22 161 30
109 183 99
146 209 72
80 167 86
77 88 43
132 237 78
50 92 75
1 130 5
36 49 40
160 172 5
76 129 98
62 154 47
54 84 27
72 117 74
138 167 45
125 206 64
241 245 1
39 158 31
49 235 2
89 131 9
137 218 99
29 205 35
184 238 72
15 198 78
188 198 84
71 179 55
10 120 80
14 167 89
142 189 38
38 83 2
124 249 31
89 219 100
82 112 2
160 204 25
68 116 11
77 220 69
70 106 75
182 206 33
76 151 27
46 88 7
155 166 78
211 238 21
169 199 45
185 204 48
4 173 29
117 232 11
123 234 48
33 185 41
48 127 58
25 214 97
61 204 51
16 113 72
51 72 87
82 83 69
118 157 85
123 235 90
138 168 31
16 240 28
83 197 23
121 182 50
95 156 31
157 194 80
103 197 52
52 217 18
49 124 69
89 141 75
32 102 23
44 78 90
55 123 66
50 159 46
77 118 9
24 164 70
183 210 86
138 165 84
21 61 20
86 183 35
111 133 89
46 69 32
65 169 48
78 144 30
166 177 17
83 107 38
127 174 91
225 238 25
9 243 28
67 239 56
133 171 51
205 241 94
24 182 68
2 237 1
57 141 85
136 178 71
181 206 4
89 168 18
7 221 50
44 161 5
80 239 13
11 38 22
192 196 73
224 234 19
46 162 0
12 146 71
93 190 31
5 211 53
69 248 9
45 225 7
24 192 79
70 131 50
126 131 70
90 242 94
232 241 30
38 196 22
95 144 78
74 189 13
72 94 80
142 238 97
56 145 65
42 128 65
128 204 12
59 107 78
90 110 6
211 243 43
42 196 48
104 245 71
92 246 52
68 129 74
17 92 100
123 198 34
8 172 56
98 134 89
2 186 50
70 142 2
132 222 54
145 180 82
106 119 24
204 222 0
5 230 83
8 229 17
19 240 81
78 96 75
90 229 36
52 190 55
27 141 41
90 169 54
97 107 17
38 123 49
121 209 88
167 209 36
77 98 62
89 187 49
18 164 50
17 229 6
50 73 56
136 206 55
6 72 92
76 124 85
29 123 78
134 137 60
138 216 22
120 135 98
85 192 12
96 182 67
26 115 51
46 71 20
135 247 0
51 92 46
48 124 39
153 196 47
35 221 82
19 187 88
67 247 90
86 110 65
113 245 5
183 226 79
75 132 53
18 52 66
42 181 34
119 227 92
153 220 82
82 110 45
162 237 40
10 228 56
83 226 58
75 154 74
42 50 89
117 171 99
55 127 2
97 176 22
109 139 15
78 213 26
159 191 13
45 164 14
20 50 93
48 65 54
185 219 31
148 242 44
120 156 65
15 230 41
61 106 2
21 29 98
88 180 49
17 67 25
151 235 77
48 160 84
59 223 68
53 241 85
34 156 34
23 81 41
124 134 68
49 121 40
80 247 82
11 125 95
58 119 60
118 224 83
16 135 69
0 146 14
136 191 45
1 154 74
9 68 31
10 127 40
196 211 73
125 197 18
9 240 23
124 205 77
0 83 75
109 135 39
25 117 14
76 149 2
118 152 96
132 238 76
36 68 51
60 78 57
27 211 47
132 247 15
108 133 28
104 108 29
86 133 34
22 158 20
156 231 25
13 231 76
62 232 13
116 241 23
88 206 82
120 149 32
11 189 37
97 215 55
57 170 55
43 71 37
104 236 99
1 50 63
149 195 68
22 214 2
41 193 23
89 135 90
77 123 87
63 121 93
27 231 31
127 217 34
199 210 53
114 225 79
78 104 62
193 233 34
15 29 89
74 100 96
25 168 24
14 241 68
151 171 98
108 225 3
65 179 26
51 167 53
73 118 55
98 174 32
91 113 66
52 194 41
93 97 57
2 31 13
105 238 65
0 9 7
52 107 80
38 214 33
23 118 12
84 131 58
205 223 72
18 161 79
114 166 59
125 161 24
189 236 95
3 15 33
127 147 88
51 237 1
100 203 66
30 177 95
145 249 92
52 88 47
92 173 17
2 229 98
52 207 39
12 29 22
16 133 86
105 235 26
69 224 71
120 240 45
41 91 38
91 247 2
63 102 41
10 32 33
218 239 43
41 248 47
3 110 74
12 40 60
135 145 87
171 187 85
111 136 45
29 41 91
11 54 14
162 228 95
33 112 70
16 90 97
69 109 47
99 210 74
174 193 31
32 170 91
43 248 1
44 75 31
0 165 45
14 233 53
36 228 76
159 241 29
158 182 8
38 245 72
190 236 79
78 97 24
174 194 27
54 145 35
10 223 52
17 189 12
18 195 28
207 232 46
192 209 3
14 218 5
141 190 26
91 140 63
48 184 100
127 149 37
139 191 6
109 132 36
65 88 24
64 133 82
36 62 55
71 111 8
49 69 9
123 132 88
150 180 62
28 245 37
24 145 85
105 121 27
38 48 11
32 201 18
178 246 14
99 187 80
107 230 62
27 229 30
203 207 20
133 238 54
17 224 0
78 130 57
123 218 61
102 127 14
135 165 2
7 13 47
20 245 48
87 227 29
170 239 76
7 119 5
11 109 55
131 248 5
93 238 49
242 248 68
10 26 49
71 74 93
164 247 55
102 135 62
58 132 8
72 160 14
129 217 73
34 217 66
24 32 62
166 191 10
86 146 46
156 206 49
98 239 29
84 245 20
14 143 85
116 219 27
76 240 25
82 204 24
5 191 59
40 126 28
98 159 72
31 109 69
160 218 73
70 174 3
42 234 15
13 138 16
71 138 45
53 187 77
106 159 23
81 168 24
47 159 74
184 196 7
29 31 96
72 159 75
99 177 94
71 161 99
34 91 30
37 229 21
11 143 61
155 178 66
14 209 28
11 200 45
106 191 59
13 237 40
3 198 21
115 120 83
89 167 94
8 222 90
108 241 4
43 212 79
1 100 71
5 115 63
73 111 21
28 63 13
16 149 73
73 154 56
146 193 2
19 244 100
103 180 79
42 206 77
108 229 20
138 189 88
83 220 81
36 90 84
142 215 79
94 230 29
161 184 68
55 241 59
131 176 17
78 205 37
116 193 50
25 139 59
8 90 57
112 118 67
6 117 65
63 235 24
65 239 45
109 235 10
154 175 28
49 82 0
165 218 60
73 173 22
106 169 35
43 146 21
108 183 63
48 146 11
27 45 92
47 69 21
227 245 78
48 240 58
188 190 88
78 139 46
125 204 45
56 147 65
88 233 100
151 236 75
236 237 57
25 216 23
87 139 67
132 215 0
68 115 48
21 57 51
124 162 8
185 245 44
18 69 96
58 205 100
17 95 95
101 200 17
104 240 91
94 190 53
115 225 51
199 202 89
190 233 0
127 137 46
21 96 86
75 157 31
99 232 41
50 85 37
46 130 4
47 110 99
11 237 48
53 149 48
149 206 33
19 217 75
119 166 20
1 92 59
38 166 77
96 162 24
41 145 98
21 88 91
13 105 14
3 195 53
89 184 39
13 53 60
86 238 89
78 223 72
46 110 23
86 104 4
155 173 86
171 204 4
99 198 53
151 208 56
99 201 66
124 216 19
6 23 86
68 182 70
72 80 5
4 212 34
4 168 84
65 187 41
45 111 63
65 92 78
64 95 48
228 249 15
24 181 46
40 86 89
140 174 26
57 213 76
120 148 96
35 130 31
26 128 98
147 247 7
60 144 56
42 243 84
81 159 31
4 29 51
13 108 65
52 167 73
16 93 52
30 246 67
26 68 95
107 184 38
155 239 3
47 237 29
124 166 6
39 87 54
19 60 4
158 212 41
23 244 1
46 133 61
37 145 10
82 233 52
57 149 16
133 245 45
50 208 65
99 208 89
165 208 53
152 167 33
168 248 21
53 160 47
10 237 79
6 157 92
18 156 60
155 231 22
146 204 46
109 156 81
28 58 29
34 214 93
25 45 7
61 83 30
85 204 84
61 207 73
22 110 57
111 144 79
113 117 85
44 201 47
15 52 62
75 210 46
174 179 44
202 217 38
37 105 27
39 185 8
111 157 81
9 123 98
115 121 33
166 233 78
83 149 92
36 167 61
20 246 10
235 248 63
162 181 72
54 158 16
139 220 67
90 116 29
84 197 69
2 233 15
31 194 79
106 168 51
14 55 67
77 148 65
69 177 11
111 124 45
0 57 12
40 108 81
44 81 39
134 238 10
4 79 21
7 163 30
68 184 1
70 73 56
41 153 17
2 67 74
107 131 63
197 238 9
43 238 11
13 43 26
142 186 3
165 234 29
119 145 28
35 118 66
78 84 100
54 233 41
46 63 81
95 129 86
56 229 10
158 235 39
37 67 36
131 158 33
37 70 46
96 138 71
97 194 18
28 182 37
41 208 24
77 202 70
33 86 54
126 238 63
123 176 5
7 113 25
94 125 8
12 112 1
63 205 46
48 223 56
102 205 71
50 150 78
210 216 100
152 179 10
187 245 60
26 164 3
6 86 70
36 80 62
192 246 45
31 83 69
81 90 46
16 62 95
128 185 12
75 149 86
82 145 68
122 218 0
142 203 66
84 193 73
101 126 50
32 202 72
70 228 24
163 224 48
46 159 20
133 230 32
182 189 29
80 90 87
98 142 75
45 159 94
119 211 68
34 206 44
186 194 42
36 63 45
26 183 72
133 149 91
49 93 70
114 238 23
1 72 10
21 208 36
44 144 24
30 186 91
94 142 96
56 88 61
18 192 56
51 150 51
50 192 77
24 175 3
48 201 83
224 235 12
143 146 91
17 75 6
15 99 83
67 238 33
86 99 40
204 225 80
84 244 45
219 246 20
77 176 98
86 163 37
84 129 50
105 202 41
72 211 55
80 199 30
110 202 42
147 229 58
133 214 93
116 220 25
96 192 44
129 195 11
75 79 72
178 181 39
114 247 54
45 121 100
151 216 38
4 34 0
186 202 44
68 119 45
113 188 85
91 194 24
20 110 25
102 162 73
229 246 28
59 163 77
74 87 31
112 165 95
134 154 10
93 246 17
6 105 47
67 248 88
93 100 75
70 121 87
115 221 80
77 225 66
222 229 73
23 113 45
108 157 9
22 203 83
126 160 78
172 242 85
193 197 30
15 183 64
166 216 51
13 154 100
181 196 33
93 223 17
91 101 13
154 182 68
72 248 26
58 124 70
5 16 54
218 229 57
33 152 46
52 57 74
190 235 60
33 45 38
116 178 76
104 246 25
146 185 49
175 196 63
9 79 23
18 152 31
166 238 44
39 175 41
24 54 42
152 182 26
97 170 66
154 234 22
157 238 91
47 218 17
67 209 90
39 122 73
32 236 25
1 201 96
163 221 75
98 177 96
23 96 20
118 209 77
157 171 4
200 212 13
164 187 51
142 191 96
136 170 61
195 248 35
39 83 66
26 181 58
53 206 50
192 235 18
141 196 54
231 247 39
56 247 61
126 202 71
166 185 22
82 169 66
24 228 33
20 171 9
76 97 0
81 165 89
43 106 65
51 188 13
15 44 13
26 145 30
14 184 20
204 217 44
105 153 97
17 223 34
13 74 22
181 193 95
34 230 30
26 40 38
45 135 94
166 180 39
151 160 19
145 197 40
32 232 83
25 237 53
142 237 69
26 46 4
155 156 40
43 108 100
4 48 94
162 166 64
177 221 98
9 149 87
49 56 47
110 201 29
56 128 50
41 48 78
196 242 79
185 232 62
63 144 70
88 113 26
44 179 31
108 139 6
135 220 95
42 179 94
200 228 4
30 47 33
119 141 14
89 213 29
119 140 29
9 148 19
133 231 14
132 162 11
53 119 49
26 79 40
118 168 49
18 196 35
136 207 94
113 147 90
16 74 54
122 206 35
37 166 41
62 204 40
93 228 65
118 176 67
35 138 11
56 116 27
64 175 100
20 247 59
63 160 100
52 55 72
70 166 33
87 145 6
152 202 35
49 156 48
65 129 6
143 189 3
47 197 87
39 114 65
46 109 64
188 225 86
20 26 26
53 173 39
45 95 74
162 197 1
122 180 41
9 155 18
119 182 7
43 226 53
35 190 90
50 201 96
76 243 76
108 238 40
5 187 0
62 123 50
1 57 85
110 140 68
29 230 52
74 77 48
29 121 35
126 232 12
188 193 39
168 183 41
144 166 52
55 199 83
35 215 19
134 138 63
125 195 23
53 209 69
62 148 92
39 211 96
1 238 74
45 247 36
132 167 31
24 204 4
178 241 52
34 192 40
126 227 27
125 174 12
62 119 96
111 127 17
26 240 85
4 158 99
74 220 96
76 178 33
26 78 8
145 242 67
82 142 72
24 229 61
11 219 86
13 112 55
59 118 65
24 178 29
22 118 6
85 191 75
176 229 74
40 121 65
18 157 29
143 216 82
1 149 31
100 126 83
125 234 25
115 224 45
129 166 64
88 89 42
82 240 24
50 99 57
76 222 32
25 183 7
22 83 78
18 146 11
65 152 89
113 213 41
38 116 61
43 128 79
154 212 37
45 227 14
8 34 94
19 97 41
37 76 43
26 69 19
69 98 40
30 36 13
49 112 85
217 247 73
158 162 66
137 144 93
31 173 85
104 180 94
2 62 18
6 19 40
48 85 87
111 204 23
39 82 9
35 235 13
85 238 85
31 123 24
93 196 60
128 151 70
92 140 40
165 194 59
37 39 88
1 24 66
34 228 78
104 247 35
42 99 79
139 154 70
59 75 8
128 249 12
115 146 52
76 201 79
4 207 90
186 230 80
22 71 16
70 223 19
96 161 52
87 212 89
14 49 10
140 241 27
3 73 27
70 206 54
119 184 23
61 238 90
59 142 47
105 140 46
75 144 33
220 226 92
73 152 3
209 218 9
14 63 15
74 248 29
37 113 24
15 189 62
179 242 8
143 192 32
2 115 49
42 235 70
30 198 40
106 116 4
23 49 70
9 121 32
120 145 16
141 205 24
88 242 54
1 101 35
138 245 40
3 35 64
15 218 99
170 206 9
238 248 55
34 121 5
88 144 47
1 213 67
55 239 37
16 155 9
118 200 80
34 93 97
142 223 48
33 162 75
25 42 15
90 120 30
3 202 41
26 148 78
31 111 69
20 198 42
83 216 58
106 246 16
11 224 67
184 224 78
160 234 43
106 240 81
139 195 80
182 243 12
200 202 54
148 174 91
72 194 100
103 148 50
170 180 40
68 82 13
239 241 83
65 163 92
132 147 84
58 197 54
143 214 13
138 231 34
53 79 1
49 194 17
23 73 47
74 231 70
0 123 56
54 187 84
68 205 32
161 166 62
57 195 56
116 195 65
29 116 86
58 87 39
160 212 67
65 76 24
113 118 97
119 132 39
1 180 70
75 204 30
91 118 55
109 194 43
7 185 38
163 207 95
157 248 10
38 235 47
59 242 75
20 30 94
71 249 74
154 190 64
183 188 64
62 197 88
184 206 89
3 69 76
121 187 1
59 77 28
192 238 70
8 155 61
6 227 6
32 45 71
40 153 54
54 222 88
96 97 11
45 171 57
87 158 16
14 226 39
85 170 17
143 172 44
150 177 38
103 209 98
18 201 96
69 105 2
25 53 37
62 116 76
122 182 81
71 192 0
217 242 37
121 135 14
12 203 33
87 237 38
97 101 77
3 91 57
99 146 55
16 28 38
149 153 81
11 162 47
153 154 58
98 213 47
68 232 34
71 244 97
154 236 67
157 249 99
47 94 47
20 244 84
66 111 72
38 194 53
117 224 58
19 207 88
117 155 5
27 84 22
43 87 76
140 245 41
131 200 39
17 45 37
2 135 99
13 40 48
92 104 44
116 130 29
64 181 78
108 116 35
26 193 98
13 153 67
182 191 75
53 220 78
17 238 61
71 172 2
24 221 22
131 185 0
177 230 46
173 193 29
13 102 64
175 245 3
1 68 11
25 82 94
130 187 11
120 122 22
59 246 87
112 144 59
41 236 83
34 105 28
190 241 57
4 209 99
44 227 31
110 238 42
246 248 29
4 69 73
51 145 18
112 231 92
116 129 86
4 134 47
4 119 11
58 165 21
20 190 22
49 212 13
21 118 85
133 239 38
72 243 14
217 237 57
86 208 94
52 195 59
164 214 45
27 33 26
1 245 50
1 37 32
30 67 4
193 218 74
205 232 89
150 240 84
125 163 32
102 170 79
42 180 39
38 243 49
31 48 61
64 233 80
200 232 87
45 125 50
103 234 47
180 207 54
60 111 37
48 49 12
71 94 60
88 164 78
128 134 42
39 200 12
82 165 42
62 210 8
90 103 82
13 46 55
6 167 57
25 173 69
25 140 62
19 118 58
123 190 38
106 148 31
39 186 92
76 122 38
29 88 16
28 187 24
184 228 50
34 53 88
147 175 59
107 206 42
11 90 37
110 242 0
6 209 29
54 142 63
134 169 69
199 234 2
5 33 49
71 129 34
24 135 86
2 80 31
164 240 95
83 170 63
14 92 71
80 161 25
11 213 97
53 127 80
207 221 28
112 206 70
218 237 55
125 156 38
179 249 20
120 218 59
8 83 73
0 25 99
40 210 47
178 205 38
139 223 69
115 138 34
10 90 60
166 221 86
77 89 76
96 101 87
33 120 93
6 159 45
30 74 54
125 245 78
52 144 30
11 78 10
65 234 42
68 236 10
65 98 6
85 120 34
93 182 69
101 223 2
134 244 13
21 173 87
58 209 62
214 218 45
28 79 56
197 198 91
20 118 56
161 220 12
88 239 29
56 190 35
187 207 94
19 165 27
170 198 82
116 158 79
181 244 5
34 170 14
44 68 86
31 125 5
206 207 16
47 119 59
211 216 40
62 172 18
50 216 24
115 208 65
50 215 19
2 169 94
77 208 20
36 110 38
192 249 39
109 160 29
25 57 1
59 245 4
146 186 51
182 240 57
63 167 12
64 196 90
143 217 40
34 215 43
2 192 72
55 60 96
73 91 2
19 142 74
25 141 66
45 132 92
43 47 85
223 231 71
96 176 21
196 215 99
61 181 95
25 167 70
19 195 26
32 67 54
7 145 18
41 120 7
62 73 7
164 211 16
111 203 0
11 70 16
86 201 73
20 93 68
9 45 82
19 128 28
10 19 25
22 167 8
23 223 35
165 188 23
93 152 97
61 241 7
99 137 96
50 94 42
9 94 79
92 207 72
23 237 55
7 94 95
234 242 63
155 197 22
80 153 77
91 102 70
217 227 92
4 8 48
162 222 81
132 161 57
216 249 19
53 199 77
165 232 50
130 136 7
167 227 61
27 242 14
54 95 21
221 222 21
69 221 97
68 238 52
100 138 84
166 190 0
16 233 30
117 244 77
153 222 22
53 192 97
82 161 34
71 243 90
195 246 74
37 163 60
49 63 8
59 191 38
113 116 33
88 109 24
5 232 95
120 246 56
20 99 44
85 112 31
209 241 98
38 210 87
87 220 41
83 113 38
59 206 42
127 136 75
119 195 53
30 214 93
65 208 67
159 233 9
81 198 92
38 175 82
10 136 53
112 138 30
61 104 79
100 248 93
37 137 89
48 234 88
177 191 56
125 162 93
115 164 8
93 229 98
171 198 37
20 25 26
65 94 29
5 180 44
229 247 100
88 196 48
113 222 53
49 86 21
205 206 68
202 213 8
163 219 39
103 236 37
42 61 95
177 233 96
17 165 7
39 215 6
35 232 79
197 205 11
90 101 56
45 158 99
65 71 65
78 83 64
193 210 9
223 228 69
54 201 90
103 215 51
81 137 11
54 77 81
70 179 27
122 199 42
159 248 70
114 146 97
13 208 86
103 175 49
101 123 46
33 143 19
77 201 18
85 143 17
80 234 58
157 163 64
87 125 5
107 224 71
38 161 22
118 185 79
135 166 11
58 168 17
149 162 15
4 187 73
148 238 12
70 192 40
132 146 100
87 188 59
151 168 87
84 198 87
178 238 45
76 213 95
29 128 23
147 157 49
91 129 66
44 180 83
10 84 51
46 232 24
213 243 21
92 96 82
55 144 28
8 59 71
50 145 29
133 153 87
178 196 17
70 189 89
125 144 22
121 222 32
5 223 94
48 197 27
42 109 49
92 179 39
150 217 10
150 183 6
134 227 40
41 220 98
115 191 55
9 98 2
137 221 61
134 156 33
30 239 86
80 125 99
66 172 6
124 130 21
104 105 32
43 53 96
119 188 67
30 70 85
101 120 86
98 138 63
23 130 94
35 226 61
149 186 45
5 67 81
1 242 8
36 246 58
65 209 50
25 211 88
112 224 87
54 243 7
43 101 72
37 148 44
60 237 100
34 236 28
85 99 25
