30813 250
30 48 48
39 210 67
112 88 69
81 174 14
225 249 97
75 202 61
181 197 30
98 155 91
1 116 57
232 235 69
136 241 18
108 229 5
23 177 63
134 211 85
157 230 13
127 169 87
34 155 8
12 239 3
115 131 69
79 121 47
13 164 21
4 97 25
161 239 31
12 192 70
111 118 76
177 193 23
36 203 70
150 233 54
109 243 37
93 117 67
128 185 12
31 90 77
71 173 38
127 185 14
83 169 88
45 197 55
27 115 29
118 243 53
142 196 66
108 114 66
82 193 95
126 150 85
89 188 52
75 170 5
112 179 41
58 147 52
193 215 57
6 77 73
113 227 89
23 59 70
99 167 55
46 245 31
137 227 79
101 202 78
189 242 88
1 77 64
68 205 59
35 86 15
79 222 72
82 215 18
65 236 78
41 203 77
25 151 87
15 155 20
2 130 67
45 238 74
233 238 13
32 108 71
180 181 92
28 119 17
208 237 68
7 245 34
0 7 75
48 113 63
158 239 32
43 208 58
43 143 14
15 147 22
120 219 73
191 232 33
126 170 84
134 220 66
179 214 57
167 243 70
27 109 38
30 196 38
71 246 25
12 165 65
164 219 34
160 174 60
120 141 1
52 210 51
171 215 7
38 188 66
52 220 1
108 130 12
43 199 75
61 117 43
12 73 87
41 235 77
113 128 26
69 165 23
141 236 92
109 153 0
27 97 22
3 194 25
123 168 29
66 212 62
19 156 32
97 139 100
99 206 17
33 62 66
144 213 12
198 223 68
85 133 12
43 74 1
221 231 100
40 49 81
58 190 92
111 150 8
107 125 21
119 187 93
22 140 49
11 64 38
138 215 81
76 112 91
210 237 60
150 227 14
14 122 61
7 115 11
135 224 22
39 55 4
144 145 94
13 168 63
19 113 0
67 229 58
152 184 87
1 89 0
72 110 79
88 143 50
130 223 55
79 226 96
87 212 90
68 101 53
192 198 53
1 142 44
34 235 65
33 191 67
89 243 67
164 209 94
57 119 6
6 89 62
67 247 36
30 76 71
82 146 43
17 54 62
52 215 22
56 104 81
46 186 36
52 106 84
9 13 45
42 80 22
35 84 46
72 80 43
83 91 92
117 188 73
44 93 34
58 170 93
114 202 60
209 227 91
48 203 53
94 229 76
43 223 41
43 126 82
27 37 77
24 137 97
67 160 14
177 238 11
140 179 53
101 183 56
15 142 43
6 73 96
95 150 6
149 220 61
214 217 6
217 248 16
50 234 4
67 91 97
14 244 70
57 163 90
44 71 23
4 249 23
42 215 27
64 214 91
16 42 67
50 63 0
20 237 92
9 172 26
203 237 41
90 115 18
55 80 44
87 152 66
59 194 48
13 148 94
57 162 83
40 81 56
1 61 60
17 74 80
232 241 30
171 176 68
44 135 19
55 204 37
44 90 94
37 81 21
120 198 43
98 112 93
3 134 91
102 163 100
2 175 10
77 87 68
204 235 10
74 121 75
83 208 72
22 184 26
39 90 48
134 245 1
134 242 24
175 199 70
105 145 100
181 238 95
55 123 14
143 203 75
58 176 94
5 181 52
138 188 30
24 75 54
55 190 8
90 204 99
14 247 40
14 50 4
117 128 61
125 202 66
18 150 66
56 247 53
200 222 44
109 110 75
10 161 6
155 185 13
107 197 7
15 46 6
26 109 12
71 133 23
35 208 81
108 117 18
10 151 44
160 173 15
110 236 26
4 103 38
79 114 68
138 157 25
17 246 26
81 241 3
31 134 52
50 71 59
192 244 70
38 245 25
80 158 95
49 73 91
19 119 0
32 140 89
113 214 17
10 156 18
25 75 62
85 189 82
67 162 20
52 68 19
93 182 44
2 85 32
62 119 1
19 225 60
104 169 67
39 179 90
127 148 14
140 234 62
27 211 26
42 229 49
106 130 5
69 167 87
22 200 62
23 87 33
8 91 67
51 188 64
51 74 70
7 58 43
9 140 39
196 233 58
108 162 71
13 88 65
77 146 66
153 206 62
177 249 70
96 160 95
59 232 68
42 166 87
132 212 5
150 182 83
127 229 1
44 56 69
42 84 35
111 190 45
21 25 34
96 104 1
22 37 32
24 187 8
2 32 48
194 197 34
17 247 23
30 217 76
35 225 70
181 236 89
3 56 29
61 99 40
31 91 62
15 42 12
20 193 97
11 219 12
118 214 18
82 138 21
34 139 21
110 127 63
77 148 8
95 185 60
188 226 65
209 242 27
14 156 45
107 240 50
3 183 50
63 222 32
141 245 22
20 166 34
52 74 61
208 239 72
106 248 84
75 246 22
92 244 62
37 65 42
115 164 100
31 102 57
76 176 93
17 115 38
2 207 70
6 11 50
215 244 0
113 164 92
46 148 12
69 188 58
120 212 44
22 95 99
23 243 20
18 54 70
222 228 65
79 218 88
5 200 69
128 129 95
74 128 95
18 128 18
34 86 9
12 126 64
59 214 45
169 234 88
71 177 39
36 146 34
219 239 53
90 179 71
180 226 43
10 176 91
96 212 14
39 59 54
41 107 17
11 43 46
123 207 86
115 127 63
68 143 68
198 217 95
152 202 76
9 220 10
67 143 57
52 166 62
37 99 13
0 164 5
47 102 23
195 208 43
212 219 34
37 158 6
10 36 4
102 116 28
37 114 6
149 217 38
65 204 45
61 113 23
29 52 40
150 225 44
112 176 25
53 193 52
60 224 90
55 177 28
94 165 70
34 249 47
211 215 33
70 97 88
62 144 89
127 188 41
140 232 18
116 217 51
98 132 93
119 206 32
23 196 5
37 44 25
41 208 14
75 183 41
67 175 37
46 193 48
90 236 8
14 148 32
19 138 94
67 217 100
62 183 3
28 183 63
17 94 52
11 106 62
79 178 55
31 235 34
154 188 65
29 63 77
146 151 48
40 42 15
63 247 90
106 232 93
41 202 94
4 31 14
39 185 3
132 231 6
81 143 63
194 199 69
131 233 32
127 232 9
38 161 23
97 98 13
106 151 77
4 156 0
28 91 81
26 31 43
220 247 19
127 177 56
174 184 76
45 93 69
95 122 78
78 195 86
60 208 61
139 228 10
58 94 13
50 119 21
41 148 2
67 74 40
22 218 69
7 34 2
5 9 97
81 94 20
52 99 71
169 242 1
1 237 77
113 153 6
71 146 5
10 180 3
96 167 55
114 120 71
103 191 44
23 209 0
5 98 76
28 57 13
42 235 81
62 204 51
173 218 51
51 122 30
66 105 94
47 175 65
134 195 16
135 208 63
54 123 50
146 149 4
97 171 26
208 230 77
24 119 42
131 220 87
40 128 4
27 248 80
5 15 41
115 239 32
47 225 17
15 134 60
12 158 35
24 149 7
241 243 9
132 175 73
2 149 84
68 230 21
67 165 9
128 199 57
33 156 4
41 168 14
37 61 38
83 209 29
23 52 0
44 102 35
102 185 63
14 82 58
157 175 72
154 221 15
35 174 59
222 245 12
62 191 79
52 62 60
1 178 39
75 94 73
137 149 38
199 204 72
22 86 73
84 224 21
47 122 47
56 203 46
85 243 14
68 239 71
50 154 50
222 248 11
118 125 81
95 196 7
128 145 10
147 194 87
165 206 33
142 213 84
67 89 28
44 171 35
92 180 92
90 101 62
184 202 33
34 244 33
17 151 17
26 145 40
106 132 36
156 246 58
46 190 1
162 234 72
75 242 97
183 192 48
28 197 65
48 212 46
213 239 15
48 73 4
31 123 6
157 223 7
56 164 6
154 176 72
54 190 98
205 234 94
149 198 22
7 91 63
145 148 50
77 231 97
83 155 92
51 172 34
23 90 39
0 207 76
32 89 55
19 149 12
102 129 84
102 113 36
7 83 59
238 249 18
26 155 97
89 159 36
88 188 94
37 86 23
109 240 32
64 213 38
30 140 99
55 122 62
33 177 35
186 216 43
73 90 96
110 207 79
56 71 31
11 160 50
39 134 80
108 213 38
125 176 65
2 166 92
19 29 69
53 68 100
125 211 55
99 191 20
42 119 26
46 218 81
111 112 75
87 113 21
25 27 91
28 64 42
92 109 69
5 26 16
23 191 75
28 204 1
70 200 96
140 170 11
0 189 0
139 172 54
2 245 49
66 175 96
96 198 46
76 93 55
198 242 59
141 230 3
14 193 50
9 193 70
58 72 47
102 200 79
27 51 51
21 142 37
163 221 38
60 145 72
127 206 9
119 217 60
138 167 90
12 237 97
114 160 77
120 226 77
109 136 59
22 170 24
11 80 10
35 77 96
63 122 38
21 111 72
144 229 97
60 122 57
43 211 42
118 129 82
63 202 95
15 230 86
151 199 92
10 225 50
58 66 14
137 233 68
37 224 25
60 82 35
131 225 43
186 248 2
84 154 98
155 194 5
48 142 45
109 211 39
97 105 45
76 152 69
45 192 16
60 153 20
74 114 69
161 243 33
136 234 25
76 114 46
4 154 91
52 100 56
39 233 40
142 178 68
47 97 46
125 244 28
72 154 80
23 83 74
112 199 69
97 152 12
60 223 62
123 179 53
35 121 69
63 242 22
145 188 52
227 239 75
200 221 92
17 83 32
41 184 38
45 222 3
15 248 82
85 97 45
31 207 1
95 228 97
221 239 66
103 189 90
16 57 17
49 229 7
100 194 92
32 120 13
31 140 32
48 153 98
36 148 64
44 218 65
154 194 82
161 202 13
27 166 38
20 40 22
26 192 94
190 242 43
32 212 21
2 155 43
0 226 13
8 31 73
6 33 7
49 201 51
174 195 18
180 222 56
11 42 21
22 186 24
82 225 28
96 120 91
67 85 7
166 196 70
68 156 61
32 155 47
146 161 9
14 215 29
11 73 42
20 158 38
80 161 32
199 229 69
59 170 3
14 88 21
27 55 74
197 227 88
19 193 5
39 213 90
34 84 61
20 137 30
11 58 31
3 62 27
179 189 73
16 97 11
155 183 3
146 183 10
52 200 56
3 51 51
180 240 61
58 142 43
7 143 2
44 207 77
66 77 92
57 92 80
93 169 25
8 221 87
42 106 71
17 122 51
72 128 70
90 151 66
171 174 99
39 201 26
83 146 90
37 232 76
65 97 100
144 204 17
34 69 67
27 222 57
14 177 32
149 161 34
52 137 67
24 166 28
70 160 52
128 161 42
141 156 66
2 101 58
91 107 73
37 249 54
117 173 61
80 115 3
69 146 80
9 50 21
20 60 6
36 181 4
3 234 96
193 212 5
199 218 28
100 213 2
216 220 33
5 231 23
103 249 62
103 108 79
11 56 59
49 235 9
86 232 22
11 138 72
6 175 6
208 210 28
45 228 57
115 121 36
118 211 41
133 134 6
81 187 96
110 178 78
48 220 31
7 105 24
49 232 18
70 156 47
153 221 50
154 219 45
94 186 49
161 176 24
160 198 55
121 231 36
14 220 76
73 104 81
100 249 61
178 189 28
61 182 67
2 160 100
49 222 32
17 112 39
30 116 27
152 165 4
144 183 74
139 177 38
54 127 76
53 207 95
35 97 72
83 249 6
77 115 4
43 76 28
114 212 53
118 185 69
55 119 25
42 150 0
47 81 100
132 148 55
70 244 21
1 106 68
120 142 33
92 150 79
174 215 21
105 219 33
99 186 85
168 223 86
8 227 34
86 184 63
107 153 84
93 246 22
47 115 43
20 234 95
4 90 35
67 78 99
63 113 39
87 242 55
70 88 71
1 107 29
121 131 81
46 99 36
186 204 91
71 196 1
169 211 65
166 214 70
138 202 2
65 231 10
26 147 96
7 131 61
31 43 46
71 220 39
179 220 79
54 74 60
13 240 89
7 248 74
137 170 64
145 224 83
73 155 40
34 52 33
154 202 11
56 60 29
109 246 43
122 151 42
55 59 3
102 114 99
80 150 46
119 245 72
40 89 50
77 195 97
84 247 9
113 115 4
105 190 10
205 229 47
40 135 99
57 72 12
23 92 94
136 219 60
85 214 21
91 180 92
19 135 42
30 212 26
9 46 0
134 166 22
62 129 36
115 139 49
120 187 59
20 174 19
181 217 71
77 207 0
105 119 77
4 191 42
174 197 75
88 248 92
103 118 90
6 62 61
40 114 62
113 218 89
183 184 45
45 212 12
22 103 89
128 194 12
176 237 12
61 188 87
164 237 7
115 152 59
25 193 54
30 142 86
95 248 93
62 154 27
2 231 5
88 224 89
57 216 0
55 150 41
92 147 100
56 70 3
135 207 8
87 200 36
140 141 3
43 225 48
0 26 43
164 184 9
2 211 90
169 173 6
8 119 44
53 75 73
57 81 52
21 55 68
39 164 7
155 166 37
34 48 88
76 241 77
10 117 100
90 219 71
165 215 29
182 243 11
75 187 18
102 105 1
0 242 95
58 110 21
46 153 29
124 135 71
92 161 94
1 8 26
41 133 31
2 52 53
19 178 81
95 237 65
46 73 100
120 222 61
227 237 24
174 178 28
3 5 48
31 182 24
18 84 90
187 231 100
95 167 62
88 182 36
151 237 91
75 86 93
12 136 78
155 241 87
78 121 21
54 69 2
75 205 22
131 214 45
187 212 96
182 231 95
25 198 17
86 247 49
3 160 52
181 247 74
27 172 12
90 137 71
19 171 98
9 67 34
126 217 52
55 232 3
9 59 87
102 245 21
4 215 19
11 241 49
51 246 31
150 171 67
59 128 38
188 191 30
75 113 79
80 238 2
80 81 10
105 187 67
92 246 11
207 209 0
21 134 39
74 155 22
67 101 61
18 134 11
17 106 40
1 181 49
1 230 79
136 168 92
4 157 47
87 114 19
7 203 80
165 238 34
0 147 97
117 234 82
109 169 98
42 182 22
63 65 9
38 206 72
19 200 3
82 101 95
11 95 71
3 205 17
26 32 12
136 172 88
8 175 90
17 96 52
176 184 12
8 197 78
149 205 40
90 97 6
166 185 25
45 113 72
151 247 89
77 135 90
204 217 84
19 226 5
113 237 29
169 224 35
115 247 19
155 216 81
12 193 74
128 230 92
40 90 51
55 246 95
137 246 9
143 238 80
30 174 89
122 167 82
142 188 66
99 139 58
187 196 100
131 163 86
83 168 31
51 140 25
136 240 19
61 235 28
2 229 9
119 236 68
8 179 28
196 207 62
44 216 56
32 183 36
118 186 85
34 215 48
12 22 16
18 201 65
40 68 3
137 228 67
8 10 34
68 214 52
68 89 73
34 127 98
193 199 45
62 155 84
54 118 91
98 129 95
78 187 7
4 41 20
8 189 61
80 128 6
228 240 42
51 67 94
37 195 27
10 56 37
75 173 98
50 84 16
66 244 22
44 194 16
133 151 47
142 200 89
82 88 78
39 69 8
80 104 88
103 206 36
44 204 32
116 189 41
88 107 41
81 160 14
18 184 78
80 118 87
69 137 6
170 201 22
60 106 11
88 175 25
102 202 64
93 103 74
141 163 57
20 186 91
24 61 61
75 230 41
201 223 62
183 198 34
215 239 94
29 207 40
176 206 87
86 244 82
88 218 41
217 220 62
26 52 25
133 239 31
27 201 99
57 138 87
77 206 24
16 219 23
161 207 79
61 102 71
8 108 54
59 153 37
26 135 63
22 134 85
6 186 31
178 223 45
168 237 4
65 176 60
197 207 28
122 165 52
102 164 3
8 13 17
4 219 97
44 170 14
4 225 12
4 39 76
14 229 46
45 195 75
77 96 74
34 123 25
135 181 65
18 70 36
32 93 34
153 174 98
55 168 93
163 182 62
117 185 72
35 118 88
80 239 33
7 192 63
228 237 36
49 133 27
49 181 9
42 206 80
95 101 72
22 220 14
47 145 88
11 82 85
91 110 46
19 214 84
8 157 97
77 211 46
155 169 71
160 238 52
121 127 86
25 31 1
196 212 37
131 177 94
89 216 4
9 231 80
54 232 90
135 177 62
108 120 50
40 199 88
29 36 91
25 73 21
115 188 83
177 227 42
52 199 44
43 95 55
0 166 60
10 58 33
157 188 61
189 203 96
39 157 90
4 181 42
105 188 85
22 123 39
60 152 49
33 223 2
17 152 68
41 123 80
59 116 29
215 232 5
189 225 20
197 212 91
1 88 65
65 203 19
14 94 79
148 178 8
84 202 55
22 36 12
183 249 14
89 109 17
121 171 44
41 130 91
133 153 71
178 198 81
147 248 50
8 48 7
117 130 50
51 64 12
160 242 28
63 197 53
16 211 77
61 199 53
98 245 22
61 205 16
171 197 4
148 165 20
23 30 74
70 102 51
118 180 80
19 248 64
16 105 93
8 126 1
65 101 77
14 182 33
124 174 63
4 105 44
117 190 66
1 191 40
121 198 2
64 91 31
114 144 62
55 203 75
136 155 13
150 237 60
153 228 81
112 191 60
2 169 72
108 145 83
103 219 48
97 106 90
37 242 44
143 245 54
212 240 10
4 113 56
1 95 62
82 157 9
34 180 45
101 227 24
24 136 90
195 223 7
139 191 69
35 152 39
101 150 69
152 172 75
61 143 96
10 215 52
174 247 47
57 137 6
70 111 48
102 180 38
73 102 65
55 69 58
150 247 52
98 117 75
38 134 2
7 146 20
129 230 74
132 182 84
90 113 39
114 201 29
198 232 20
120 221 8
70 72 9
155 227 38
66 216 98
163 246 44
35 198 5
85 89 67
37 167 55
10 231 39
142 208 22
117 239 0
111 139 38
155 230 62
8 146 14
20 76 59
119 156 85
50 115 43
5 174 73
170 203 96
40 126 30
9 63 61
161 229 70
125 126 86
148 234 17
8 88 24
28 101 57
65 127 59
73 101 50
101 194 58
215 234 79
151 224 17
115 163 83
43 61 96
42 217 67
193 224 92
169 187 63
22 138 3
25 208 84
42 227 40
147 205 42
19 21 20
197 234 41
30 223 78
83 138 68
106 163 74
40 52 70
54 241 27
32 102 39
41 169 83
3 14 6
165 185 23
106 170 84
49 246 92
86 177 18
65 238 54
61 78 25
86 137 22
49 126 4
11 115 24
40 228 50
164 170 48
30 233 29
23 138 75
43 44 91
116 180 15
0 179 59
103 134 50
60 190 0
13 139 1
118 238 1
57 131 30
44 232 90
216 217 40
111 185 72
199 219 48
59 95 80
91 190 58
123 248 59
104 210 16
28 194 78
34 82 2
124 221 51
70 197 2
2 136 21
224 241 61
100 245 76
133 193 57
36 88 19
12 123 72
185 189 44
8 34 89
105 150 69
168 220 72
28 106 25
104 231 58
116 168 97
218 239 21
185 226 90
140 191 50
13 37 13
49 94 48
68 238 81
37 165 9
225 236 92
64 249 41
199 203 69
215 226 94
77 106 60
79 185 54
95 200 14
2 51 74
151 178 78
233 239 20
62 230 5
61 239 67
4 174 39
63 97 97
22 158 17
78 107 9
88 211 72
114 151 19
148 184 18
10 48 12
82 213 63
73 114 93
39 125 21
30 60 92
51 244 83
63 234 19
39 216 3
166 228 29
120 127 30
35 110 28
83 203 6
19 247 6
191 216 28
105 231 91
145 167 88
171 243 89
52 187 81
136 194 68
124 163 44
183 199 40
61 82 36
23 109 46
60 241 91
23 179 26
63 171 34
182 198 22
30 227 43
82 108 29
53 173 68
177 178 20
7 126 64
24 92 45
1 46 8
85 126 81
66 166 76
97 228 57
110 114 32
51 81 56
113 165 46
110 143 61
1 31 74
33 209 5
5 64 99
15 36 14
112 226 79
66 139 3
39 206 96
3 181 13
123 135 78
28 71 38
44 198 45
102 219 79
127 128 81
89 116 49
44 138 61
203 216 72
3 10 19
115 157 16
173 202 83
25 38 48
55 77 94
20 109 84
134 135 85
31 170 50
16 181 44
83 185 89
187 226 70
36 244 46
41 228 11
48 157 35
38 123 42
36 109 77
89 180 8
0 86 12
30 111 98
49 125 92
190 223 79
68 81 42
77 126 92
42 138 36
59 80 19
0 22 56
106 222 93
44 219 67
133 211 33
98 120 6
3 239 83
31 120 65
201 238 89
96 201 10
148 204 82
100 139 77
190 238 87
46 152 16
143 249 68
176 247 64
22 71 41
60 187 44
28 103 57
182 228 77
221 233 41
39 70 25
55 214 51
124 232 91
59 184 90
30 246 90
119 139 94
79 213 50
184 228 34
69 152 39
143 148 13
26 41 57
71 107 25
171 230 74
5 196 27
0 140 26
13 107 45
2 138 99
14 235 42
77 209 7
229 244 91
31 71 31
35 127 86
134 196 41
120 240 91
34 176 86
9 101 46
26 209 5
1 7 17
38 212 60
183 224 71
21 64 56
70 173 83
38 229 88
87 137 16
68 97 91
195 224 25
29 47 82
160 193 82
181 227 19
46 125 96
2 215 4
157 209 15
34 163 44
26 247 73
177 234 93
127 163 80
5 93 45
80 130 26
100 104 58
82 181 32
55 235 28
116 178 59
34 212 30
90 112 39
29 122 19
117 180 3
99 135 32
31 248 27
179 239 22
114 154 11
15 101 58
60 230 27
152 192 68
115 195 11
135 183 16
25 205 59
129 218 43
200 216 38
34 217 25
222 236 93
25 222 28
49 124 28
120 225 49
123 143 65
36 125 77
110 206 90
106 247 63
233 249 11
207 220 50
192 208 19
66 154 70
196 232 95
179 221 61
49 155 12
16 177 0
15 59 86
43 181 41
8 133 51
18 127 67
7 205 24
134 170 2
89 207 54
68 84 95
64 140 46
127 226 91
8 150 95
69 163 50
98 167 40
79 214 19
27 119 90
53 201 94
154 181 57
47 80 97
6 240 22
133 205 83
20 245 41
88 160 46
159 224 65
190 191 68
48 185 15
74 175 52
131 235 28
165 235 78
189 224 22
66 161 41
11 144 94
54 110 68
29 134 41
41 192 14
43 83 62
227 235 39
116 171 34
228 238 55
131 182 97
77 111 81
11 248 19
2 39 59
206 235 98
113 133 79
11 211 67
40 85 43
75 147 92
223 234 26
127 238 2
158 188 74
144 169 46
0 28 15
71 179 67
47 176 31
131 181 92
5 115 89
69 85 90
71 191 56
26 86 59
172 202 56
169 244 48
50 149 37
159 234 89
74 153 68
83 241 39
129 138 20
101 225 97
31 131 23
52 86 98
72 124 25
119 170 74
93 153 50
200 233 87
168 206 96
179 235 43
0 118 58
112 231 77
64 196 62
73 200 79
32 115 8
184 211 80
29 133 15
74 146 61
15 102 91
64 163 2
9 151 58
92 137 76
13 190 97
93 164 45
52 208 24
1 23 79
6 159 12
3 233 49
213 218 90
1 125 77
69 215 80
104 137 11
46 163 60
97 174 1
103 111 12
36 92 65
31 177 1
64 81 84
18 190 66
81 246 3
199 234 100
100 122 80
41 67 41
22 74 28
113 200 78
102 215 48
178 195 28
140 205 38
95 131 90
87 161 99
57 219 35
49 179 21
109 155 37
51 205 57
76 227 31
140 246 74
128 167 44
71 130 59
49 87 55
157 195 67
64 229 25
0 205 2
128 175 7
71 132 8
168 199 51
192 234 75
105 242 86
199 221 54
28 151 10
46 147 89
43 87 2
15 157 65
196 213 0
71 190 20
213 220 60
71 215 94
44 223 73
101 114 43
23 240 47
206 240 67
11 186 75
44 111 31
68 128 40
27 32 6
111 203 53
27 143 79
77 83 50
94 154 18
17 38 32
57 220 25
132 236 98
170 232 90
211 249 6
74 151 12
40 79 1
189 227 30
53 124 18
53 224 88
76 162 31
134 238 35
81 125 59
52 195 61
157 241 90
104 224 84
0 233 2
68 178 81
0 15 73
55 133 91
35 233 26
43 122 38
138 238 86
70 183 52
72 167 51
84 185 6
94 117 91
4 197 27
43 147 44
2 6 77
113 233 35
111 121 36
41 237 48
90 187 32
36 67 40
12 133 7
7 134 25
133 225 68
59 82 47
165 176 33
32 175 13
44 175 60
25 148 99
145 202 41
0 114 34
145 157 17
13 163 65
116 138 95
119 209 66
199 227 19
42 240 72
150 155 60
103 117 93
117 153 53
98 238 69
78 80 84
54 95 73
142 239 63
62 93 14
0 234 57
160 224 1
40 97 100
58 167 77
29 216 75
176 183 32
32 199 82
6 199 19
128 187 34
14 155 82
109 213 74
46 119 39
85 209 35
147 233 98
23 155 48
137 240 48
1 109 9
63 89 12
8 112 1
82 243 47
145 209 77
13 220 7
96 171 24
83 121 40
17 236 53
61 131 90
44 246 23
11 212 61
150 203 100
70 135 38
206 232 98
148 242 36
61 134 70
46 160 90
97 211 24
159 240 72
77 199 29
24 27 23
43 161 60
22 114 26
196 241 39
45 185 45
116 165 64
61 104 55
52 84 53
32 159 31
84 176 59
151 212 7
240 248 90
14 100 43
77 144 23
39 101 10
215 228 97
53 87 69
140 142 50
71 162 77
3 26 61
37 45 35
128 213 92
143 145 13
136 204 97
130 156 43
216 218 91
51 171 17
188 195 4
89 187 37
30 115 14
199 233 42
130 137 28
62 113 65
51 138 74
164 171 74
7 61 50
1 167 35
75 109 98
140 201 91
159 246 89
109 221 68
67 231 70
34 41 85
11 102 88
56 152 37
91 149 57
19 101 33
174 210 69
144 173 40
27 107 99
129 150 95
32 162 43
10 107 27
32 87 40
103 139 98
98 151 87
74 228 20
90 102 0
46 201 36
7 171 36
33 247 1
3 225 57
3 236 18
193 239 59
16 27 96
14 210 21
78 213 85
26 206 23
33 121 43
91 152 9
111 240 89
87 208 88
56 192 26
26 27 1
9 167 74
50 107 4
23 156 36
96 193 72
100 159 85
4 209 53
75 143 71
20 94 3
18 34 13
31 92 61
64 100 51
168 214 15
27 80 53
74 213 69
131 192 30
99 217 13
9 12 33
38 66 28
173 196 8
86 148 55
8 141 17
103 172 62
93 163 49
93 207 46
29 234 97
193 203 35
104 148 71
42 70 27
50 200 12
23 136 66
141 246 59
104 207 66
21 24 39
153 168 27
72 99 48
78 135 9
115 179 48
81 90 55
97 124 38
136 212 5
16 159 18
71 142 63
28 35 56
227 243 52
26 64 63
54 202 18
148 216 24
117 133 80
183 240 11
26 58 43
110 135 30
1 221 58
146 155 94
49 84 36
59 75 8
109 185 75
1 17 76
50 133 67
5 19 20
2 78 65
37 209 89
107 120 77
130 138 91
73 158 42
41 170 89
212 218 17
192 193 27
61 159 22
168 192 5
88 185 87
149 189 47
173 183 61
244 245 7
136 154 90
48 145 80
138 176 57
4 132 16
1 243 51
16 40 60
92 222 10
7 66 75
151 173 3
131 152 60
56 108 52
225 246 14
199 217 52
38 235 100
43 150 3
58 200 95
36 218 22
102 186 38
176 203 76
151 231 57
83 98 65
49 114 80
56 208 50
48 83 6
84 210 7
209 233 51
50 223 16
27 163 52
68 117 82
83 99 81
126 183 36
195 230 76
118 202 92
82 120 79
62 83 50
58 86 64
40 142 87
41 93 2
30 118 92
107 223 37
36 103 10
161 233 41
41 91 28
126 247 86
77 169 80
96 234 14
199 248 26
11 90 97
111 131 61
20 83 17
42 52 23
26 174 36
37 110 12
73 141 63
18 104 37
33 176 85
53 214 46
146 179 99
92 229 18
65 206 78
36 122 3
92 204 36
66 72 4
1 241 33
39 137 61
134 207 36
141 211 73
93 137 83
66 130 50
70 240 70
46 149 61
10 42 94
105 174 82
49 138 1
192 207 14
23 220 90
4 185 5
99 105 58
42 245 95
161 162 35
22 50 81
61 95 99
33 51 72
135 172 91
73 95 86
95 125 30
5 67 65
50 85 35
59 174 2
5 94 35
102 107 53
180 201 9
42 61 47
