612 50
0 30 32
11 37 40
1 45 52
38 44 63
27 38 47
20 32 37
10 22 55
3 24 81
3 34 55
1 41 80
19 48 97
23 31 74
2 23 15
5 34 67
17 46 28
27 32 97
15 19 91
21 34 58
30 43 74
25 45 15
1 13 79
20 22 10
13 24 18
23 34 64
16 22 65
1 10 26
35 47 59
4 44 31
17 45 43
23 24 52
25 27 59
1 8 27
12 15 90
12 17 29
5 14 73
11 25 25
11 14 63
38 39 7
13 34 100
31 32 92
0 31 94
7 38 40
2 17 93
8 23 79
19 24 85
19 21 21
0 19 83
32 36 10
5 12 24
3 40 62
26 36 12
9 10 59
12 16 85
34 43 56
3 26 15
2 19 86
48 49 38
12 41 93
7 23 94
21 45 56
16 28 42
7 8 70
37 46 62
47 48 45
20 45 45
13 23 47
9 37 70
24 29 82
32 35 95
8 46 59
6 30 87
37 39 76
16 17 17
17 28 41
22 47 61
4 22 96
22 45 80
36 39 24
5 36 90
32 39 58
6 14 5
6 49 52
18 35 61
5 44 26
8 44 57
0 38 95
1 36 11
9 13 1
21 30 59
33 49 76
18 49 90
8 11 31
17 36 87
4 34 95
26 49 71
26 30 1
8 34 83
20 41 58
20 48 35
28 32 96
6 26 75
3 7 5
35 37 84
0 27 16
2 33 30
10 26 42
17 31 54
3 23 76
33 37 42
23 25 29
18 36 47
3 49 95
3 42 74
1 43 62
35 39 29
23 49 72
18 22 86
4 30 72
30 49 13
34 39 37
23 39 68
40 48 46
28 48 77
32 45 5
8 32 9
11 42 77
8 31 66
5 40 25
36 47 78
13 42 43
15 42 47
30 32 63
39 40 40
2 48 62
30 45 5
23 29 10
24 42 96
1 17 74
19 38 75
10 28 13
20 40 61
45 47 16
4 9 60
7 18 12
21 25 17
24 31 84
4 25 7
30 35 18
6 24 59
33 47 2
4 7 99
22 38 33
14 17 91
9 41 76
15 47 97
9 39 78
4 20 64
23 33 41
2 13 47
41 42 69
19 37 25
24 34 41
2 15 10
4 49 65
16 26 41
10 36 18
16 23 78
36 45 36
7 10 14
4 35 78
36 38 22
2 29 55
23 30 13
30 33 9
0 11 6
24 32 88
24 41 81
20 28 56
13 48 0
8 29 44
5 28 6
30 37 56
5 49 23
10 35 7
25 43 3
7 17 68
18 40 71
4 19 4
8 45 13
7 44 88
14 37 98
37 45 59
11 41 40
7 45 99
31 47 67
13 39 98
27 30 58
4 5 93
5 29 80
19 47 97
3 8 19
25 49 61
10 11 64
6 15 41
5 38 62
34 49 12
11 49 3
6 12 49
39 43 95
23 36 40
12 48 99
39 48 60
31 45 1
6 34 77
7 36 0
10 15 46
14 26 65
42 43 62
1 26 13
20 49 30
22 27 58
3 36 78
11 27 67
21 22 14
24 44 36
4 47 86
19 49 67
3 44 40
4 13 53
0 12 26
12 31 1
6 44 76
9 38 34
2 43 46
27 29 83
3 27 27
5 35 24
14 31 68
19 35 70
31 34 58
27 49 21
5 23 84
3 48 42
31 36 12
13 47 81
11 46 95
5 10 77
35 49 57
13 41 7
12 23 23
4 27 96
22 34 100
17 34 69
14 47 77
29 37 92
4 32 88
38 43 81
12 46 70
11 22 40
1 35 47
8 26 8
1 18 26
7 9 54
29 49 90
3 16 22
1 37 2
2 26 45
17 47 89
12 32 58
4 6 60
32 46 45
21 32 5
32 47 24
14 33 30
38 41 51
9 11 63
0 29 65
4 43 93
19 25 23
9 29 76
17 18 84
42 45 82
6 10 83
16 30 22
7 31 95
13 26 46
14 46 14
32 42 47
27 44 56
11 18 11
16 32 14
27 31 78
18 23 47
8 10 66
36 48 30
26 39 16
8 16 44
24 30 53
0 45 61
32 49 30
26 40 38
21 33 84
19 36 87
3 41 15
43 45 3
23 41 16
8 47 44
23 46 58
41 49 31
21 37 66
35 48 37
12 20 39
19 45 28
21 48 54
12 24 52
19 22 83
13 35 59
14 29 82
12 30 1
16 34 93
14 40 38
17 44 84
11 20 2
4 48 31
24 27 76
25 41 90
14 35 21
7 12 3
8 21 30
8 18 93
33 45 29
45 49 97
8 19 8
20 34 1
45 46 19
33 48 26
6 40 56
5 25 80
13 31 97
28 38 87
7 19 34
19 28 1
16 45 26
34 44 47
28 37 46
22 41 65
8 27 55
30 48 76
18 38 17
1 29 41
7 34 26
5 21 90
31 42 38
3 29 9
38 42 5
29 38 92
16 41 30
6 9 0
22 49 26
0 10 44
19 33 19
6 42 65
15 39 12
28 44 15
0 42 28
19 26 82
12 37 33
36 44 62
21 26 3
3 5 35
18 37 21
