278066 750
643 87 72
657 181 88
11 644 42
362 166 52
720 10 12
722 375 71
478 551 50
411 680 18
519 462 28
592 430 19
87 695 17
572 536 6
695 659 20
598 77 19
347 408 81
736 255 76
553 212 53
561 444 17
116 188 12
47 86 51
392 555 32
482 511 55
159 204 27
465 715 54
737 538 46
588 406 72
209 337 1
693 165 34
192 516 2
585 73 2
110 721 24
725 503 31
393 134 87
262 719 91
578 495 81
145 606 30
278 520 36
624 579 39
688 591 42
520 308 74
262 450 48
487 126 66
7 466 89
40 175 12
447 313 16
219 510 54
269 678 29
737 85 5
291 91 27
59 345 21
567 320 51
456 277 1
40 539 46
720 205 89
190 497 5
565 685 86
69 57 50
150 617 76
609 580 14
492 532 30
514 356 38
697 448 93
276 88 81
53 297 86
460 587 22
161 328 62
732 326 93
99 58 61
677 194 85
171 60 19
520 388 5
545 669 94
508 333 52
531 306 69
506 236 7
616 683 57
685 148 74
271 292 2
37 266 24
363 185 58
189 1 14
40 223 93
168 670 63
221 97 54
433 265 21
664 139 49
348 151 69
209 705 25
361 153 70
749 336 48
579 493 26
587 340 59
678 376 45
701 274 74
489 679 36
746 658 44
493 717 14
231 288 65
15 690 15
656 72 34
228 468 39
57 52 1
265 484 46
461 398 46
84 124 33
719 387 44
745 404 76
657 267 14
728 25 53
181 120 10
212 34 89
17 635 86
20 419 81
1 666 46
285 351 41
316 490 31
361 242 58
650 638 14
180 454 57
94 625 61
606 716 9
193 270 37
464 163 52
415 299 77
423 676 93
628 557 77
120 156 33
429 111 38
565 626 92
188 560 10
448 198 58
524 562 33
618 582 22
77 100 66
332 605 98
305 449 44
202 14 40
38 82 86
252 611 78
513 8 35
109 216 38
126 3 97
125 619 17
429 232 77
739 349 7
95 149 76
602 634 41
117 562 56
285 614 23
178 602 87
107 630 89
26 720 35
155 723 1
124 531 78
449 696 16
77 360 22
728 745 7
185 627 40
0 480 59
259 549 52
178 222 76
442 575 69
483 658 11
120 402 19
67 437 1
683 745 9
8 123 67
587 652 35
719 738 80
546 693 10
654 659 6
153 159 24
407 475 18
358 395 65
101 723 91
225 728 55
379 541 72
94 300 37
576 663 96
311 615 100
360 361 81
25 474 60
487 574 69
653 687 79
83 391 45
193 357 65
420 605 52
265 274 6
637 714 32
342 415 34
415 747 69
385 505 46
264 455 34
182 445 72
90 237 38
659 701 66
48 272 11
154 683 76
594 734 51
567 715 21
161 725 100
37 632 49
454 653 53
165 422 43
6 484 52
226 292 40
437 645 35
195 496 33
634 652 73
391 606 23
328 749 45
719 739 41
245 355 54
23 405 71
272 517 42
184 499 82
87 267 67
24 204 30
574 680 54
282 502 27
381 734 18
74 76 73
422 462 23
364 687 13
186 718 34
299 676 54
83 503 16
439 573 18
107 296 31
442 748 11
276 394 2
194 504 13
91 440 61
55 625 7
186 543 23
31 84 93
38 542 81
51 571 81
683 686 96
293 403 58
444 480 6
269 679 94
90 602 6
57 75 98
273 356 23
47 723 36
191 290 34
112 322 96
428 505 4
698 726 15
40 465 54
270 655 32
66 454 80
186 386 50
13 341 31
211 223 4
556 638 34
78 274 4
214 680 62
394 729 94
4 608 51
48 565 22
395 582 91
488 571 6
67 137 55
239 265 66
427 610 88
334 527 94
451 576 22
413 627 98
35 223 14
113 149 68
106 718 2
440 644 81
596 725 13
385 568 75
204 370 81
485 730 22
42 414 41
67 286 44
41 445 100
47 285 51
94 575 88
527 573 59
453 577 52
186 246 93
531 733 29
126 645 91
264 526 52
123 442 12
116 644 30
338 570 78
62 91 98
246 302 15
695 743 61
382 390 7
8 193 39
74 117 38
500 501 41
262 350 87
360 369 18
19 501 57
99 619 49
146 405 100
148 569 54
167 620 60
262 618 0
121 149 99
567 744 26
383 451 90
90 489 39
407 484 45
624 658 91
226 353 16
573 580 23
17 560 10
26 104 49
10 668 85
449 473 2
345 385 5
80 199 8
233 738 62
9 600 77
226 689 6
592 677 6
565 707 61
318 339 36
241 689 83
276 598 15
11 660 58
132 719 6
703 737 37
136 585 98
39 741 31
184 630 39
223 467 48
226 250 53
231 409 87
406 749 72
58 92 35
305 637 66
16 103 69
386 669 73
231 723 73
225 293 12
223 336 68
417 492 10
106 514 83
330 419 47
20 292 67
263 727 79
188 492 87
329 560 30
32 480 87
135 478 59
330 340 44
209 451 26
56 569 2
44 448 62
177 452 3
146 480 66
424 535 34
202 266 45
57 648 26
337 572 96
663 728 87
224 399 68
231 594 75
74 745 31
621 640 63
143 677 79
181 424 0
178 747 8
181 479 90
192 375 95
162 296 81
393 540 11
438 615 23
661 730 62
29 247 56
395 667 12
320 437 27
512 560 72
514 645 53
410 724 98
414 513 91
369 432 5
86 317 1
141 185 30
48 608 88
94 514 82
654 690 85
311 713 13
229 410 5
183 520 96
509 675 90
279 659 50
4 104 100
125 722 43
109 266 19
60 686 44
368 393 38
428 464 70
421 506 7
270 733 64
530 551 27
263 484 42
257 558 31
727 741 31
48 69 51
395 656 4
527 591 80
467 507 77
276 283 99
587 644 34
116 380 21
83 474 72
45 363 92
161 171 86
179 390 18
11 463 30
32 554 6
652 734 56
118 380 68
304 352 90
377 638 74
162 662 54
26 642 97
258 707 65
89 499 88
226 578 47
22 177 62
131 578 85
665 742 57
148 502 34
84 369 19
175 240 88
176 348 67
546 743 90
464 550 54
558 619 18
545 738 69
82 379 90
104 134 22
433 658 37
551 556 53
235 366 76
312 374 98
448 456 7
15 413 7
100 419 22
128 218 85
288 423 76
47 589 98
212 419 22
42 447 9
414 549 3
584 664 46
27 67 12
111 403 46
183 210 60
491 544 71
103 293 13
15 608 81
149 260 75
192 641 78
41 54 71
346 648 83
22 284 43
166 185 30
460 650 64
39 427 69
163 434 31
199 515 5
145 303 73
244 509 61
79 154 55
277 742 73
258 695 49
313 337 29
641 667 37
162 639 32
26 488 72
79 95 74
497 647 24
518 561 100
187 497 23
497 625 91
463 663 57
505 557 96
61 589 95
88 646 53
355 382 61
174 729 17
541 554 27
362 432 59
216 556 82
75 708 46
221 288 65
440 457 22
418 603 97
273 686 23
341 459 40
229 461 0
470 607 60
256 522 31
30 321 18
508 572 93
13 604 83
701 743 96
409 706 5
36 629 93
528 573 25
348 603 94
497 706 4
533 708 41
661 705 72
276 436 95
61 588 100
395 506 18
143 205 47
25 680 44
24 45 11
65 718 82
403 626 46
331 397 9
159 268 85
29 156 85
70 181 72
10 237 66
180 451 1
422 713 60
426 525 49
204 626 49
352 663 46
1 535 46
428 737 48
162 398 98
110 363 99
418 455 78
38 583 72
38 672 86
223 361 27
88 641 60
207 403 45
624 641 17
77 191 94
127 264 60
192 299 66
12 466 38
228 618 49
51 398 50
70 543 94
105 638 45
177 490 18
80 145 62
91 645 63
181 737 38
24 665 87
579 586 92
318 319 69
579 639 88
442 627 18
265 710 57
502 682 81
211 735 38
347 514 90
24 588 78
21 410 6
212 494 7
39 662 31
58 539 61
310 530 17
210 354 84
648 681 82
378 454 31
461 581 78
465 495 98
116 682 31
181 270 92
231 700 56
103 712 51
286 658 87
592 685 56
267 602 18
8 191 98
142 473 27
73 481 26
347 609 72
295 690 71
63 653 83
457 738 83
73 437 47
10 369 82
12 219 74
479 568 58
30 508 5
94 378 35
596 625 3
31 741 25
176 418 59
320 640 71
190 226 100
56 642 19
285 496 42
336 396 51
58 598 64
141 527 12
201 308 97
110 659 96
120 726 43
211 394 29
218 314 100
172 622 89
9 479 25
5 448 30
220 222 90
186 517 17
25 376 81
66 76 60
498 744 47
570 643 84
107 193 28
80 363 93
396 726 56
452 472 15
78 212 16
152 231 68
163 210 30
159 694 59
176 248 25
26 169 86
439 634 79
532 714 85
500 708 88
580 633 72
18 121 31
514 734 45
197 654 55
205 255 77
271 606 78
174 475 72
399 416 19
130 711 18
7 486 90
157 688 29
142 667 75
79 580 35
169 573 81
226 451 87
299 572 97
140 598 42
500 505 95
255 748 58
480 597 30
209 465 59
117 733 36
243 442 49
446 490 59
341 497 10
617 739 77
141 461 59
137 513 64
248 622 36
198 358 62
334 487 90
476 518 46
486 595 45
505 633 66
347 616 23
224 275 85
220 401 50
382 629 81
9 156 27
4 215 86
134 576 34
200 307 52
427 582 30
386 617 63
454 719 94
323 593 87
433 630 28
393 710 96
203 582 82
73 559 9
242 575 16
80 159 75
254 730 84
101 636 25
48 80 29
231 578 67
115 336 43
216 506 56
236 633 54
75 423 77
292 461 88
268 399 59
23 90 65
420 448 39
111 252 97
360 363 85
520 557 52
161 267 46
311 367 5
276 477 41
72 97 65
154 233 60
115 634 65
600 694 43
461 709 43
176 561 89
21 715 81
22 339 78
207 673 95
318 343 18
172 721 67
497 648 89
43 308 85
365 413 93
225 247 4
174 540 55
416 621 90
127 186 93
37 333 19
533 686 35
45 478 78
60 187 79
204 721 89
177 236 57
163 600 30
9 538 78
213 643 20
50 178 82
208 346 39
371 392 95
121 359 100
128 642 49
347 561 1
162 634 46
125 396 3
31 436 53
293 527 96
86 364 70
523 670 64
437 514 85
25 111 74
333 476 94
41 46 71
23 264 64
226 261 26
366 441 61
131 326 97
207 327 18
473 519 51
396 696 64
78 378 63
8 86 30
38 338 12
346 546 5
349 502 6
238 702 77
422 671 47
302 417 68
193 585 80
123 351 49
192 742 80
188 667 42
402 499 41
24 156 14
243 649 4
2 535 31
211 726 86
554 744 74
399 400 18
354 560 65
240 544 23
247 704 52
278 579 30
308 683 96
275 516 55
231 530 64
125 565 92
486 548 70
162 666 61
378 539 55
21 592 67
267 592 24
294 438 81
36 220 69
45 86 46
98 672 50
298 378 70
109 437 29
551 618 90
702 720 29
188 221 66
157 485 38
442 592 28
203 602 93
170 393 23
217 681 78
118 633 13
373 594 66
185 420 58
434 599 58
192 714 53
185 739 65
305 737 61
587 705 64
468 725 72
35 499 40
276 569 78
111 259 4
118 485 97
364 382 82
172 466 28
96 423 22
80 568 56
411 632 76
213 680 0
502 521 38
68 123 35
342 476 73
235 457 42
87 474 96
4 743 56
138 380 84
77 575 76
75 91 93
299 530 15
369 537 18
185 459 66
147 561 95
432 465 3
334 437 50
70 471 42
276 567 68
130 267 63
5 205 16
25 33 87
152 429 74
81 142 31
612 660 88
220 310 45
312 372 78
566 577 22
132 192 75
7 104 28
409 651 17
149 356 59
2 417 33
309 438 53
673 708 32
58 114 70
0 543 86
29 322 70
343 426 66
128 390 2
388 577 93
295 744 23
202 388 15
134 421 40
161 556 27
176 198 33
425 599 17
523 681 55
532 606 13
502 610 95
393 465 42
161 189 98
80 670 4
292 490 73
523 705 8
227 303 71
19 700 94
139 667 72
133 253 15
130 601 35
28 587 14
389 570 78
385 416 59
40 484 87
279 313 60
296 394 81
84 579 25
358 554 78
164 283 44
420 710 52
193 526 46
39 395 14
504 614 2
190 572 68
93 556 84
19 97 82
55 267 89
206 350 2
132 664 3
166 540 87
377 666 52
370 685 6
23 671 70
167 184 52
7 172 63
502 605 36
13 577 31
299 501 25
78 563 87
9 638 77
344 345 22
101 300 56
549 742 6
147 714 46
24 493 81
56 340 14
229 700 45
9 58 2
192 659 42
96 564 74
649 674 85
210 740 97
354 665 11
472 633 41
115 700 20
3 14 71
39 721 14
9 388 16
384 617 46
111 516 72
594 719 86
57 501 15
226 299 37
335 399 93
57 609 70
219 603 10
215 355 46
43 75 87
26 557 51
192 724 35
257 373 22
305 435 97
338 671 59
237 675 67
321 393 32
120 420 48
60 379 34
3 667 3
582 628 43
140 293 63
97 265 55
602 687 3
498 701 35
178 632 22
547 620 78
175 638 86
326 727 19
174 363 50
183 340 74
297 418 72
61 436 53
384 491 67
83 287 62
272 484 100
83 738 60
196 690 85
321 552 29
230 670 12
372 382 85
112 509 69
218 413 50
59 397 38
0 727 42
584 658 83
186 651 91
288 692 60
261 640 69
157 160 50
0 170 67
237 388 95
378 719 17
145 440 53
115 527 96
109 279 66
429 655 28
31 574 62
186 738 85
160 722 28
409 539 73
50 88 70
69 413 15
259 709 22
51 397 74
105 659 28
151 687 57
286 640 69
356 402 48
5 639 81
375 672 32
224 266 81
537 577 64
64 557 48
15 731 38
569 593 6
433 574 29
199 587 93
283 442 96
53 595 2
167 308 97
260 401 31
159 166 49
208 337 29
479 509 86
606 633 39
207 359 8
167 395 97
99 404 2
410 638 76
426 479 77
164 736 44
1 680 62
30 290 61
177 340 29
173 599 16
125 382 77
637 672 82
295 613 89
209 381 35
29 239 32
524 644 83
602 678 80
556 692 50
283 293 0
683 719 58
315 354 38
120 217 93
238 576 47
19 606 33
348 663 19
380 425 77
70 426 64
37 677 10
30 495 7
375 700 86
281 315 88
45 586 10
236 376 68
118 207 48
231 341 93
196 317 59
14 53 17
408 419 50
2 266 59
133 244 90
224 507 24
119 511 81
93 191 68
25 616 32
630 748 17
110 595 51
0 405 6
347 645 79
472 595 85
182 377 24
318 458 15
507 742 26
351 569 34
105 163 97
589 610 61
47 727 82
276 520 0
174 316 26
331 731 3
180 317 18
21 531 42
98 371 96
481 729 96
449 602 76
48 337 77
94 124 58
253 492 59
81 232 42
165 365 35
70 499 14
574 601 41
335 630 66
100 160 62
352 385 93
155 250 14
220 251 66
458 572 27
90 544 71
286 709 90
222 433 54
127 716 40
255 400 16
521 557 84
626 644 98
22 695 96
122 357 22
408 573 35
327 510 96
405 570 17
114 277 71
491 617 16
53 67 27
248 307 38
66 713 42
428 476 82
119 490 17
133 657 66
401 696 89
8 394 31
9 671 0
84 518 95
332 606 54
90 115 45
586 652 69
203 308 93
206 708 19
38 380 20
468 605 85
190 523 65
438 494 98
559 586 27
77 446 43
39 347 28
261 668 85
116 576 40
177 372 7
551 649 73
308 672 14
160 679 47
114 166 92
147 512 13
158 325 96
83 364 92
304 397 33
46 564 78
258 309 77
23 145 73
386 704 58
117 536 18
686 742 62
257 269 60
174 499 20
20 150 41
150 384 94
407 670 75
214 400 36
353 472 23
231 688 53
534 712 11
85 354 42
118 419 81
371 659 64
486 664 89
486 523 46
307 616 71
410 635 48
183 247 15
433 709 48
683 701 85
333 392 91
148 594 30
10 76 23
237 404 14
35 412 56
32 684 3
605 647 67
551 737 92
558 677 53
10 43 31
17 190 48
153 606 24
32 614 91
453 532 12
633 690 55
255 535 73
272 453 41
320 457 64
225 422 78
359 534 44
254 676 58
528 654 53
173 400 51
497 540 17
191 344 0
112 343 12
32 293 100
290 448 7
245 460 90
209 374 51
314 548 9
177 324 67
276 605 96
229 641 40
182 660 93
385 566 54
314 453 61
434 478 43
46 692 65
86 340 29
292 616 8
427 711 75
103 521 53
525 539 43
33 725 60
264 507 51
21 717 98
98 545 5
76 366 18
105 475 92
152 660 80
132 198 19
168 749 46
246 336 48
279 454 14
104 442 13
434 519 73
102 595 25
299 447 49
32 158 54
536 611 68
624 636 41
105 609 100
145 224 43
403 690 69
79 569 5
279 743 80
427 744 68
502 580 25
165 361 67
537 627 97
441 658 54
52 703 52
545 683 97
365 628 31
127 225 18
86 93 49
345 740 16
348 358 11
269 643 35
170 365 78
419 639 34
232 306 40
99 511 97
312 379 66
332 689 91
99 445 44
28 563 95
66 376 11
445 737 100
306 694 41
168 417 41
448 582 5
1 70 12
4 408 61
400 654 25
357 642 52
419 430 15
480 497 41
601 673 35
39 123 51
61 258 98
435 443 14
560 699 64
310 684 62
37 681 18
639 716 8
508 517 76
282 316 28
206 345 28
669 722 60
481 502 11
352 471 13
61 407 63
463 474 71
98 645 13
55 128 60
279 647 73
486 646 84
330 365 79
191 706 88
127 521 16
339 696 64
151 157 57
24 127 69
429 488 60
548 607 19
165 406 58
278 688 60
301 597 66
427 482 28
462 563 94
263 422 57
253 271 93
328 446 32
145 293 51
398 545 91
456 544 65
14 405 40
309 365 81
175 733 6
298 495 66
518 538 12
121 665 23
159 259 14
483 544 54
301 363 80
53 95 76
421 494 20
484 659 8
590 693 7
607 701 68
164 711 86
277 617 5
17 359 22
91 325 6
120 740 21
576 640 85
305 619 92
343 383 95
262 658 18
37 708 55
426 564 24
653 668 35
149 190 68
41 53 30
34 383 25
50 690 3
220 646 3
400 543 51
197 717 100
251 542 90
580 642 77
148 437 6
135 424 67
299 396 10
126 587 20
201 384 33
130 458 40
551 595 48
322 497 78
31 572 60
132 712 10
149 265 69
216 527 96
304 544 54
321 518 50
60 79 27
218 239 13
157 482 54
126 712 77
382 682 51
87 468 37
566 683 42
294 510 60
72 734 20
138 182 82
30 330 39
22 88 2
324 692 44
298 376 52
67 451 30
74 183 40
203 506 42
73 505 15
403 735 49
35 623 31
390 587 99
343 532 39
112 573 60
552 721 57
282 674 42
495 710 82
197 655 43
326 477 41
575 722 58
114 718 52
172 727 58
310 545 32
161 507 13
343 673 0
89 500 17
65 196 91
205 263 48
652 679 9
86 404 9
315 327 37
558 595 3
369 643 41
73 597 3
18 436 78
331 725 0
171 260 1
310 451 65
122 231 85
230 291 56
24 445 1
239 331 41
374 514 92
38 486 39
458 482 83
37 606 44
171 276 48
281 310 3
461 518 77
549 631 21
48 541 34
120 433 42
237 335 69
264 538 60
557 559 6
571 697 69
543 708 17
173 489 44
720 726 86
110 228 82
93 233 49
223 639 97
96 266 17
440 476 62
633 650 69
203 727 53
378 489 82
690 738 67
329 748 25
6 376 84
135 510 43
6 636 48
194 202 86
31 738 4
222 259 82
25 115 23
453 742 98
25 97 47
124 457 89
151 275 87
610 683 11
458 473 12
658 727 63
158 691 10
375 592 48
271 610 6
253 457 70
409 411 11
196 687 33
128 331 72
37 578 34
41 272 47
42 333 12
382 588 28
621 705 55
106 285 39
606 731 94
435 687 96
439 484 54
653 712 22
97 284 36
458 611 70
371 437 84
621 657 0
205 450 30
108 595 78
592 666 30
126 174 40
178 621 66
274 375 9
162 386 74
55 718 52
270 524 81
643 738 7
123 531 38
344 501 93
254 467 72
121 594 13
5 465 61
142 414 92
82 434 8
90 343 64
499 621 24
66 739 14
203 550 99
47 98 24
215 247 90
270 475 60
353 356 50
422 524 93
33 588 39
104 721 72
250 681 69
94 511 95
221 730 74
221 606 38
44 695 57
230 300 97
351 392 42
30 312 95
328 594 42
96 204 72
130 290 84
277 291 90
647 678 26
17 631 47
123 355 32
480 650 5
231 407 24
133 416 9
446 729 75
311 498 95
74 157 17
238 432 34
97 676 38
261 602 42
83 286 94
615 616 11
387 476 56
266 500 76
424 607 67
294 602 30
166 724 21
489 707 59
243 670 25
589 666 2
448 746 67
41 732 95
194 316 71
377 582 70
363 499 9
86 161 51
302 667 46
158 381 69
541 722 98
45 179 70
277 320 12
214 222 37
503 731 6
233 452 21
413 566 17
158 418 47
19 435 45
328 471 47
28 439 82
674 710 74
300 376 64
121 125 5
63 380 81
384 659 20
183 541 17
600 699 21
11 570 31
232 275 61
199 388 93
438 485 75
21 417 66
236 406 46
580 672 97
115 453 21
195 328 10
251 632 53
51 193 2
51 297 40
347 359 72
298 368 72
415 600 37
298 739 34
320 483 18
224 729 84
121 740 82
197 467 15
573 604 72
283 426 93
236 253 30
236 589 8
17 203 26
432 454 93
603 623 46
67 655 84
435 473 61
12 258 59
64 180 52
365 629 65
95 271 76
449 749 53
188 440 83
112 272 49
46 458 21
275 317 89
258 643 21
17 47 73
338 390 99
101 530 86
119 178 92
22 366 89
176 650 16
487 737 31
180 670 53
559 651 39
525 675 74
375 485 19
150 231 71
260 476 54
192 677 16
274 372 45
69 515 8
32 247 91
227 546 1
228 720 99
202 213 82
276 390 26
71 213 31
246 424 50
345 557 10
314 393 93
657 717 38
177 626 48
29 64 51
152 250 46
3 367 33
549 593 44
91 564 54
4 450 82
383 740 47
78 318 21
558 576 80
192 538 60
191 369 4
182 582 77
294 714 0
174 506 48
298 382 61
19 117 56
128 194 13
24 267 12
478 678 38
520 711 13
246 743 89
289 678 66
85 390 16
54 615 23
275 676 70
239 668 97
10 678 13
23 683 17
90 587 88
174 384 45
520 528 43
101 320 8
216 740 87
143 495 54
129 452 41
570 724 10
139 623 46
149 397 73
80 467 26
61 711 82
65 639 39
217 478 8
328 452 84
98 254 38
55 550 6
535 579 16
35 322 33
144 164 25
105 324 34
498 699 22
265 499 14
120 511 38
69 227 12
152 538 78
444 585 67
44 409 26
298 352 31
225 341 84
255 351 46
440 627 90
75 711 53
2 145 16
397 705 31
56 380 16
311 571 53
105 263 18
443 740 14
159 229 40
240 267 4
9 243 55
149 307 94
152 333 26
351 664 10
475 628 92
27 244 18
507 712 42
82 391 51
150 401 18
35 724 19
42 654 47
130 481 1
23 199 80
333 535 38
374 478 85
446 666 35
321 448 19
527 650 89
46 675 3
474 589 54
382 557 28
461 684 40
288 313 42
507 686 29
593 708 18
79 172 11
22 68 85
114 450 33
161 682 99
499 732 67
189 395 50
211 707 34
497 748 28
609 630 67
148 721 26
140 552 18
553 607 59
39 193 89
233 665 16
261 275 97
143 182 32
247 735 23
548 736 79
379 538 67
466 699 62
