4900 100
12 27 31
15 60 75
2 34 96
73 81 64
61 88 83
14 24 29
32 39 31
5 21 92
8 58 57
30 35 94
19 86 14
38 87 55
48 53 74
57 70 44
5 23 31
53 65 62
24 30 61
9 56 90
5 78 67
2 85 62
26 31 22
41 51 12
29 42 18
29 68 63
18 35 78
60 71 58
66 92 93
19 69 51
13 71 86
63 73 99
28 41 46
18 33 24
59 70 51
27 55 3
50 94 42
35 64 92
19 43 32
0 96 27
54 75 67
53 96 4
66 83 83
96 98 45
39 93 3
28 89 47
65 73 48
1 22 72
41 92 59
25 93 71
10 70 77
42 58 20
70 76 39
21 85 82
33 53 51
7 49 88
40 80 80
29 34 91
28 87 76
50 70 15
20 77 91
2 21 56
34 94 67
76 98 54
67 88 13
33 73 19
13 22 51
79 95 65
18 38 93
15 79 76
24 87 47
14 20 13
28 85 36
16 33 65
55 58 49
21 99 19
54 89 48
45 78 96
33 85 3
6 78 34
11 36 1
39 60 20
16 38 29
53 93 67
7 8 68
38 68 10
76 77 89
3 6 28
43 89 92
17 94 85
14 17 7
29 97 90
18 85 36
36 66 19
29 44 71
26 39 5
19 81 44
72 95 38
14 34 47
13 68 42
9 57 67
23 78 24
55 73 79
4 33 70
37 61 46
12 37 53
5 57 95
16 37 30
20 21 100
41 44 56
39 82 17
2 65 6
25 90 1
23 43 33
32 55 46
75 97 80
45 65 63
2 32 7
15 50 97
51 95 8
45 73 65
28 93 80
11 51 18
15 23 38
7 56 72
20 37 38
9 92 71
2 37 91
16 21 72
22 73 6
43 78 39
4 67 55
13 40 79
20 92 68
16 93 48
22 47 88
32 33 62
24 32 77
11 32 78
13 59 51
71 92 3
48 91 61
57 63 40
9 42 90
18 63 85
46 68 64
70 72 19
2 45 97
20 39 85
40 72 51
40 77 9
78 79 90
7 68 86
66 98 1
19 85 12
12 57 27
20 88 60
14 93 50
38 78 31
3 72 68
17 40 29
65 91 16
1 66 63
53 76 90
18 81 62
1 6 50
58 70 63
19 42 4
60 86 92
26 89 100
13 93 64
63 74 57
27 49 48
3 85 74
9 33 69
15 86 52
94 97 27
40 78 7
5 35 32
16 63 39
69 79 19
44 45 41
10 37 85
56 74 53
19 99 28
16 85 19
1 80 24
48 64 96
1 49 44
70 95 0
41 61 67
36 78 65
52 93 41
0 4 40
48 67 65
59 99 23
66 67 93
20 24 11
60 98 18
50 71 92
19 72 83
6 8 17
62 80 88
42 61 78
35 41 24
1 31 86
3 56 11
3 67 59
8 60 49
4 34 29
9 97 16
62 69 69
67 77 86
8 14 97
58 60 7
20 25 27
36 83 22
61 71 31
9 10 40
63 81 49
65 74 79
52 63 40
48 90 0
46 87 52
0 78 45
37 69 24
2 98 89
11 86 80
45 96 45
3 98 62
2 88 10
46 64 86
1 86 62
17 82 4
5 64 22
17 74 88
65 95 71
1 32 70
1 5 52
21 29 51
75 92 45
33 82 93
13 21 49
44 64 65
10 77 84
6 28 73
65 82 73
44 72 58
10 96 5
23 72 49
7 38 77
77 98 26
46 89 8
45 69 96
27 75 74
9 32 30
16 50 27
40 43 62
34 78 34
39 69 84
7 26 63
45 95 10
25 73 53
17 44 58
13 33 6
45 67 83
47 97 17
70 85 50
3 87 65
59 65 23
15 49 73
60 93 0
37 60 36
2 97 13
38 75 63
37 68 52
21 86 9
20 32 5
0 21 54
43 45 86
18 31 48
68 99 20
10 50 91
29 30 28
9 70 78
12 50 26
35 71 44
18 82 64
7 18 88
56 65 29
32 42 75
50 52 21
45 50 73
37 41 77
16 25 16
15 41 8
31 89 46
90 98 33
44 55 74
29 72 13
42 54 80
17 48 15
26 93 55
9 76 77
49 96 99
8 19 63
13 96 67
9 25 66
37 87 35
76 86 97
3 70 11
14 40 24
15 37 8
25 61 64
0 6 2
56 82 11
22 79 81
1 52 73
19 65 1
69 97 10
2 12 55
49 62 38
7 77 91
33 62 21
69 84 86
66 72 73
37 76 71
80 87 37
5 84 12
67 87 4
9 59 86
62 91 69
4 56 94
7 40 11
1 51 91
16 18 83
69 94 8
37 57 30
25 89 62
49 85 8
51 76 61
13 47 4
2 38 25
41 55 80
66 81 72
20 40 37
10 60 84
10 49 5
9 49 10
24 48 32
35 80 34
55 87 22
59 82 58
3 45 90
10 79 2
48 86 35
13 41 16
32 79 3
45 71 57
2 78 94
51 60 8
31 59 100
60 89 41
34 67 62
29 81 54
7 25 41
7 14 39
25 52 12
55 61 31
58 85 10
9 63 33
46 47 70
35 74 52
2 49 74
22 38 8
34 51 35
0 47 57
14 85 50
11 63 68
33 96 31
4 60 37
45 49 55
20 29 52
39 55 36
65 68 32
74 77 24
47 52 35
9 37 13
22 76 20
5 67 90
50 78 53
23 36 95
79 90 41
33 64 69
3 4 24
10 23 72
12 89 53
65 87 19
59 72 33
19 80 89
47 99 32
62 95 36
9 30 7
31 93 78
7 31 70
93 95 13
55 90 27
17 43 17
73 95 79
0 16 18
36 56 31
35 94 60
9 52 23
23 47 3
11 58 41
6 52 14
7 10 32
46 90 76
23 85 40
78 98 5
38 40 49
35 57 77
22 41 27
44 67 77
24 67 6
57 82 65
6 31 46
9 88 91
41 65 85
73 79 37
32 52 96
31 66 51
0 87 14
40 61 45
95 98 37
35 60 1
39 59 15
56 80 35
52 55 53
14 77 78
38 47 98
20 28 36
23 35 13
28 49 13
16 79 61
34 53 77
2 87 24
29 70 75
22 48 68
17 26 91
13 67 96
26 40 37
25 81 36
4 7 11
16 68 33
40 63 85
53 99 83
7 79 35
8 65 16
10 18 54
15 64 75
2 9 51
35 91 5
9 31 28
36 74 59
46 88 97
22 82 24
23 65 89
6 32 26
24 66 94
10 14 38
15 25 61
13 99 59
13 29 13
5 91 42
12 28 78
72 98 48
26 30 43
1 97 16
23 49 96
60 67 38
33 47 53
51 57 60
9 84 50
39 77 77
3 26 19
13 52 6
2 20 68
28 61 90
42 89 91
38 42 63
91 98 65
1 62 5
57 99 34
29 55 95
22 40 49
54 61 26
15 98 12
30 99 94
17 79 3
23 39 2
58 72 91
46 59 67
30 57 46
12 93 46
8 47 68
15 47 49
6 69 88
31 83 31
84 96 60
2 68 36
28 69 73
14 89 58
12 18 97
15 16 14
53 67 99
55 68 42
4 86 50
52 68 66
81 99 6
21 60 5
30 70 35
18 26 11
56 88 16
38 59 73
8 53 72
86 98 9
2 91 59
2 51 64
84 87 5
23 71 8
66 88 47
25 92 12
1 47 21
30 98 41
21 83 30
2 19 50
13 48 45
33 34 54
10 46 60
38 72 57
34 55 23
68 76 62
2 80 56
20 23 93
8 32 70
16 19 11
26 65 9
12 63 47
32 62 59
0 15 26
37 51 38
79 92 40
45 77 65
21 22 92
10 98 23
37 80 59
86 97 45
58 93 65
31 70 81
22 67 35
17 54 72
38 66 62
16 45 47
23 41 99
4 8 69
39 99 24
84 88 97
13 83 22
64 80 88
24 53 75
10 73 68
25 67 98
87 88 63
40 81 44
40 53 0
1 53 76
13 39 41
7 32 57
30 31 43
39 96 43
3 28 71
14 39 65
22 98 37
0 19 99
57 72 71
53 59 75
15 87 23
59 98 40
60 78 43
0 66 82
22 32 24
7 30 53
83 84 5
3 65 55
71 73 37
42 84 36
71 85 56
46 49 66
52 56 10
43 57 71
14 35 21
77 95 1
52 77 18
71 89 77
36 54 77
1 87 22
2 13 90
35 48 91
5 80 35
23 42 6
34 89 17
5 29 64
2 25 56
40 56 35
0 92 79
7 42 32
34 38 73
77 89 20
91 95 16
32 69 11
46 50 60
10 22 39
36 99 94
26 57 74
54 87 90
30 74 77
29 40 10
55 95 20
3 46 69
57 76 84
20 91 94
84 93 82
17 18 2
26 96 84
17 60 65
67 86 78
6 84 55
28 97 52
4 50 71
28 33 87
20 58 47
35 81 65
45 99 52
90 99 93
67 84 19
8 51 36
32 73 0
56 69 4
56 94 20
24 62 17
3 15 24
30 62 0
38 88 52
81 91 97
29 95 19
81 93 2
43 50 52
82 85 63
80 85 95
78 80 26
29 89 7
54 62 7
36 71 2
18 20 40
0 67 55
2 50 32
19 34 87
23 32 60
32 80 3
28 71 75
2 15 10
36 67 75
6 27 28
30 46 14
13 73 77
35 86 45
7 59 80
30 34 23
72 80 16
29 93 50
44 61 93
35 53 3
10 62 83
47 71 90
68 81 70
67 73 82
38 58 70
64 82 46
63 69 84
53 62 16
3 41 75
27 40 73
3 99 42
6 11 60
32 99 89
1 40 83
40 48 49
8 22 11
21 72 9
29 51 79
4 11 7
27 69 63
28 88 74
30 81 57
46 86 34
3 8 68
46 54 70
3 19 100
46 95 89
57 60 81
13 62 46
38 64 30
9 95 22
61 82 41
40 59 17
53 58 38
31 94 31
42 81 85
37 72 40
16 70 56
92 99 70
33 74 97
16 53 1
62 97 55
49 67 4
22 33 95
13 42 15
48 70 78
14 28 79
13 31 84
6 68 3
0 84 45
47 73 15
14 95 51
8 11 53
5 49 71
61 92 26
35 85 32
42 83 57
45 59 39
43 82 54
10 94 100
78 86 61
14 27 60
28 60 90
32 40 37
49 59 81
0 37 94
8 95 58
2 73 48
32 98 12
27 52 17
39 64 67
4 18 93
67 96 41
0 10 34
28 75 88
64 86 1
17 52 76
68 91 15
14 75 13
19 74 37
14 18 58
6 20 52
12 21 89
24 46 60
58 95 86
13 70 68
24 64 70
30 64 84
41 46 53
4 81 97
16 34 45
27 67 30
81 95 54
48 84 24
29 38 24
63 77 89
4 82 64
32 65 69
42 49 52
34 75 89
17 84 39
73 84 76
15 36 69
76 87 95
1 94 87
38 51 74
60 70 42
52 89 86
14 70 24
57 91 73
42 44 100
9 23 23
36 52 87
20 31 17
67 98 0
43 79 80
16 92 34
31 46 89
22 53 36
74 88 45
22 43 3
15 27 80
78 89 70
33 86 30
36 93 53
1 10 63
61 90 34
2 83 50
38 91 98
29 75 32
64 79 65
74 95 64
43 75 56
6 90 78
57 65 44
22 46 46
61 99 56
52 83 67
49 55 74
18 49 40
18 42 23
4 43 26
40 71 85
2 58 89
15 67 48
64 67 18
71 94 48
11 96 89
8 29 27
56 91 61
2 39 43
18 58 37
30 73 78
21 26 44
7 90 97
73 87 98
1 92 2
32 34 83
15 75 77
16 76 69
71 72 62
36 88 42
27 85 21
21 33 61
5 81 56
18 61 31
70 80 76
3 47 33
34 62 49
69 99 62
60 84 69
75 90 100
58 98 75
34 37 82
50 83 78
2 40 25
40 42 33
31 67 2
62 93 0
31 99 95
47 50 100
79 88 6
12 33 75
25 77 87
25 53 0
10 92 97
56 96 96
31 84 29
10 33 76
93 99 21
14 84 64
83 85 73
51 68 14
19 24 90
45 58 66
14 81 99
58 63 10
89 91 59
17 72 83
43 86 13
35 38 91
49 69 93
61 96 47
66 99 87
33 84 90
36 57 8
31 50 31
17 81 94
4 71 59
30 75 31
36 80 0
33 94 68
4 47 6
20 30 8
46 74 1
15 73 27
70 92 57
1 36 56
4 45 65
40 90 54
19 55 38
43 60 26
47 63 27
28 59 38
77 80 48
1 44 64
41 93 97
40 79 81
19 46 39
18 47 47
45 84 56
3 53 45
5 61 70
14 25 25
23 24 80
14 63 6
72 77 37
50 90 9
1 9 81
25 33 88
58 96 69
15 55 27
43 52 59
46 99 22
25 85 98
31 48 25
3 54 14
49 68 33
3 13 42
4 22 94
17 64 72
87 99 57
22 45 63
50 51 59
63 98 41
38 76 90
76 96 35
5 45 26
8 69 34
5 15 37
71 88 31
16 60 58
90 96 94
6 63 55
45 47 23
50 95 24
32 57 16
2 36 46
78 96 43
51 88 53
3 86 98
12 62 70
62 71 14
54 92 69
51 74 87
53 77 60
0 44 61
43 65 9
1 98 72
15 71 96
61 65 60
61 85 65
51 82 69
12 95 10
62 94 99
11 85 1
31 64 23
14 53 86
36 84 45
7 61 80
11 48 53
13 72 1
58 80 61
37 91 70
72 91 40
25 69 14
6 18 77
5 31 76
45 56 22
56 85 75
24 60 49
62 73 3
4 27 20
77 81 30
56 63 14
32 83 14
38 67 79
43 69 96
4 51 94
37 82 20
14 50 23
5 53 82
6 15 47
73 77 4
42 43 35
33 39 47
10 21 81
29 64 39
0 50 83
40 96 22
68 82 83
8 96 24
53 87 41
39 71 78
38 57 32
54 65 1
11 45 18
21 58 77
50 73 100
29 58 48
86 88 7
15 85 81
46 96 28
56 62 52
33 81 45
74 86 39
4 21 67
8 27 0
1 79 9
30 77 66
1 33 39
17 65 20
2 54 86
53 56 14
3 80 13
20 79 8
5 87 14
48 55 83
19 97 82
25 63 60
44 51 64
48 59 91
61 97 100
9 35 24
5 93 55
65 81 55
4 76 17
69 89 79
54 71 8
4 77 66
70 79 59
24 58 59
52 73 43
34 42 88
31 44 57
49 91 10
7 45 79
63 76 89
4 39 85
18 90 78
57 93 100
3 20 12
32 58 73
8 12 31
33 91 87
43 90 27
61 63 5
80 86 46
13 78 97
8 81 55
23 86 57
40 46 18
60 83 34
41 70 58
25 68 20
25 47 35
9 44 98
15 17 68
5 99 18
2 53 99
75 88 15
59 71 15
7 17 47
1 96 93
0 30 74
47 91 17
32 68 14
4 20 71
31 85 78
35 39 3
7 53 100
60 95 79
85 95 8
53 90 33
15 39 26
44 84 3
82 94 30
66 95 8
28 42 2
24 57 48
82 99 76
35 45 86
9 41 21
27 32 24
0 77 10
28 53 66
3 24 19
25 50 98
13 24 42
68 71 10
39 86 7
16 39 75
13 51 64
65 86 3
16 75 5
2 66 57
20 62 38
69 88 83
75 96 33
14 67 54
1 60 84
26 99 40
14 23 100
71 96 60
19 57 5
6 96 64
12 71 53
17 76 8
63 84 24
48 78 33
25 36 85
69 70 56
20 96 32
14 60 27
81 92 14
58 68 13
81 89 78
54 80 100
81 98 76
6 94 96
3 27 19
34 86 44
14 72 9
43 87 48
30 83 78
5 38 43
18 92 9
48 87 59
10 68 59
7 97 81
14 15 42
57 95 70
17 78 97
11 57 93
6 93 65
67 74 31
0 46 59
7 91 42
1 34 71
6 35 88
56 87 34
33 76 20
15 28 76
32 77 18
10 86 70
12 26 83
61 70 8
11 91 39
89 92 78
37 99 99
14 69 28
0 60 87
55 64 34
43 95 84
31 41 7
27 79 67
60 75 98
66 68 56
3 82 3
44 75 91
55 92 13
2 69 49
81 96 59
37 44 65
49 81 45
17 41 70
10 35 74
73 86 16
25 46 80
27 77 70
12 36 6
63 95 68
31 58 52
4 23 50
57 68 69
33 63 96
42 94 11
13 35 95
45 76 75
56 75 24
37 54 54
7 69 66
28 81 44
31 91 3
51 59 56
46 97 82
73 98 89
82 96 70
49 70 36
24 79 71
48 99 38
25 96 93
21 95 96
20 43 88
62 98 5
73 88 50
4 65 34
64 76 100
27 68 51
86 96 26
12 35 60
33 69 84
0 41 17
30 84 57
91 99 10
44 86 4
20 83 96
5 54 18
29 74 55
34 80 48
43 53 18
23 77 34
34 58 34
7 75 20
54 64 18
22 64 78
65 94 2
87 93 52
28 46 32
32 46 24
12 43 31
55 66 61
3 38 47
32 67 63
10 84 56
46 63 47
73 83 94
16 41 73
82 87 44
47 90 25
52 86 10
41 87 65
2 41 26
0 95 4
77 96 27
72 88 74
6 37 40
26 87 68
39 97 16
29 82 5
40 62 79
3 51 6
46 77 84
16 74 29
72 99 98
46 61 86
56 57 54
88 95 45
27 45 79
31 63 61
53 73 83
36 77 85
2 63 51
51 70 14
88 91 10
46 55 69
7 41 13
2 52 28
6 26 78
32 72 88
46 93 21
21 71 57
6 92 93
43 81 87
49 79 20
45 91 38
22 35 40
21 59 55
47 57 57
20 49 56
24 55 15
9 89 98
0 57 88
76 89 67
28 37 99
18 75 0
25 42 40
32 61 53
55 86 42
2 46 82
4 28 13
41 43 75
1 20 38
36 42 32
13 53 37
52 71 22
46 73 23
83 93 23
84 95 46
64 91 68
52 67 22
82 84 67
30 67 18
29 36 55
80 92 4
27 46 69
68 70 63
57 89 99
27 74 32
19 52 20
67 90 37
60 63 37
23 91 91
4 99 43
8 76 20
80 88 55
64 66 57
58 71 48
8 79 48
23 75 22
3 5 53
22 81 94
20 70 24
5 7 38
53 66 11
27 93 17
27 84 80
36 63 99
5 56 62
13 84 35
77 93 15
66 86 45
46 71 46
12 17 14
28 47 39
56 89 7
57 69 22
23 70 35
9 24 23
2 70 15
87 96 17
18 76 18
27 54 11
11 54 88
34 63 93
19 93 40
19 62 23
61 69 32
23 40 24
55 69 32
9 14 53
33 54 41
90 92 74
19 90 57
80 96 62
18 83 22
50 54 74
4 37 83
39 90 16
76 82 83
3 79 2
36 70 52
8 43 6
18 44 71
10 61 81
3 52 35
31 65 47
43 85 10
82 86 84
5 60 17
3 64 100
27 60 34
75 85 50
12 41 42
62 63 61
82 93 20
11 99 26
64 89 36
26 97 53
22 77 58
21 30 16
12 98 3
31 38 32
28 90 41
53 83 29
35 40 83
2 30 75
26 28 58
45 72 33
22 93 20
5 94 89
3 12 66
26 58 3
26 42 15
34 69 33
6 56 20
15 90 17
81 87 15
49 87 67
36 76 0
91 96 59
58 86 27
51 89 71
42 85 20
73 96 76
21 97 55
98 99 61
33 56 75
10 26 54
58 78 6
37 42 13
68 95 92
56 67 12
1 63 27
51 99 20
67 71 32
0 1 61
