30813 250
157 188 69
122 139 37
25 196 30
81 214 3
33 54 5
161 176 3
15 79 59
23 181 1
9 119 22
27 221 51
66 69 23
195 239 28
51 234 43
69 241 26
188 244 95
99 199 16
5 95 16
165 203 63
167 184 96
17 151 53
30 120 38
195 235 17
175 234 1
31 99 7
163 166 91
218 237 64
164 216 95
2 88 88
33 147 77
101 155 21
34 140 85
119 239 87
3 13 44
63 193 55
2 230 10
40 176 83
62 92 57
42 230 46
113 224 77
112 216 96
17 25 92
18 35 65
16 219 19
60 196 35
91 118 0
27 206 43
88 114 48
194 211 40
127 166 63
138 183 40
106 171 65
2 113 45
135 136 31
48 211 18
158 202 89
41 147 48
154 177 70
114 127 22
123 134 88
9 150 70
82 128 34
77 78 76
31 45 25
185 226 26
93 134 55
101 230 40
88 132 37
179 242 26
75 157 61
21 209 1
158 169 58
66 131 73
83 132 98
177 228 13
0 131 38
117 215 60
99 156 28
130 155 27
225 245 70
9 180 11
85 155 85
165 169 78
143 174 56
0 31 55
18 55 52
129 205 48
60 151 59
21 141 93
20 96 16
40 211 2
188 216 62
106 131 48
79 134 69
148 236 17
181 220 26
29 167 13
77 150 9
220 226 12
126 211 38
183 207 32
36 159 78
192 220 24
188 229 87
75 94 52
147 194 27
34 222 34
75 205 3
147 243 49
30 158 44
71 93 98
5 199 91
10 49 53
70 138 76
115 131 33
5 45 52
218 227 77
124 175 48
13 172 6
68 106 21
0 210 17
128 231 48
1 247 69
44 56 4
21 24 65
48 109 79
136 146 2
78 240 3
110 131 81
68 247 32
97 98 19
96 131 9
49 165 96
74 207 89
99 234 100
48 138 55
5 140 0
70 215 79
13 135 76
188 206 96
236 242 19
61 68 100
9 165 73
32 136 16
42 83 37
187 204 92
17 124 43
169 246 68
78 190 58
206 208 87
98 144 78
42 206 9
2 139 62
18 46 44
20 41 96
135 187 39
91 213 96
62 86 56
213 219 65
236 241 39
98 246 66
121 201 11
100 148 17
96 133 72
204 238 21
33 89 94
138 177 94
142 192 62
109 148 4
207 233 62
51 65 88
159 186 31
105 109 59
179 214 87
101 120 34
208 212 57
30 139 95
112 248 5
86 151 31
71 223 31
67 142 62
85 198 5
54 175 21
49 89 71
4 132 48
11 239 96
64 156 92
80 101 98
152 154 19
3 239 14
165 188 66
62 249 44
206 223 23
59 196 59
17 110 12
8 145 82
31 64 31
10 221 85
94 184 19
58 110 47
24 119 67
94 117 80
46 134 39
14 132 14
60 94 40
23 231 23
55 219 19
68 157 47
10 136 100
44 188 88
27 132 42
20 243 18
21 112 39
86 228 31
0 133 81
178 236 19
43 239 64
9 203 23
222 237 49
33 184 16
65 72 4
28 240 4
54 219 22
25 194 61
87 117 54
7 167 64
27 86 29
86 136 66
88 97 30
82 89 33
3 193 27
175 190 18
40 92 50
130 159 90
92 214 89
120 200 11
14 119 16
174 233 44
1 220 26
0 129 81
31 36 51
14 109 49
175 247 100
207 215 29
32 235 86
82 198 47
108 183 49
131 224 83
11 68 26
80 163 96
130 179 12
97 220 97
19 134 42
19 21 11
23 190 15
52 249 97
81 97 25
59 168 12
179 202 60
64 195 45
99 236 66
131 204 100
48 217 96
25 116 51
87 213 81
229 234 42
49 177 37
42 67 90
180 183 34
169 179 44
74 166 42
15 177 51
119 186 24
152 230 52
16 143 37
75 178 65
48 209 5
212 215 93
89 122 85
84 186 41
79 113 42
142 179 48
174 182 38
31 234 24
56 191 14
42 119 98
133 237 9
83 249 42
147 182 90
182 234 0
21 196 74
109 234 15
5 8 78
19 124 62
85 129 11
216 218 87
154 155 25
13 92 33
3 200 23
36 141 71
124 199 24
100 228 86
129 178 56
104 125 86
42 73 18
53 138 46
145 231 45
17 81 35
87 151 43
52 116 75
155 165 1
104 128 27
129 184 83
2 20 86
30 231 14
103 128 23
39 80 4
131 239 33
104 129 83
3 33 60
15 132 32
91 179 10
42 56 33
71 242 55
17 189 85
175 243 43
32 47 54
143 178 50
70 186 58
63 174 54
33 34 59
109 185 46
66 68 32
106 154 93
193 196 21
148 163 75
11 16 86
228 242 26
53 74 34
104 110 1
27 94 3
147 212 56
108 178 1
125 194 33
85 238 89
83 207 52
47 178 82
167 189 3
140 161 39
27 92 29
56 98 60
73 126 61
1 11 42
57 172 50
181 236 57
35 61 65
20 22 54
5 169 39
112 247 20
26 130 23
68 156 47
93 238 54
30 182 40
121 130 61
42 204 88
27 177 90
85 189 63
153 221 62
115 124 7
120 199 92
2 68 7
133 247 82
177 208 96
67 100 49
89 164 93
0 98 40
92 202 27
55 135 38
184 239 49
99 172 77
3 37 19
111 240 58
144 200 98
24 59 20
5 151 50
9 102 87
133 205 20
9 52 70
61 72 39
79 197 71
112 152 50
203 208 74
0 127 56
20 150 15
44 180 97
166 198 47
41 227 53
15 36 73
103 173 87
18 45 85
82 195 27
50 112 96
2 94 68
11 75 14
232 234 1
67 75 67
38 171 56
88 204 24
59 102 52
11 167 82
92 132 90
120 142 6
69 85 30
38 59 52
163 241 92
82 141 99
197 229 6
235 245 94
74 177 12
174 195 22
94 199 84
32 156 21
29 36 73
140 220 49
158 249 85
153 226 44
65 120 4
43 174 48
42 209 12
29 79 16
32 38 77
44 246 66
124 192 55
151 199 0
220 228 47
75 120 17
74 200 70
38 98 88
21 237 79
145 188 73
73 207 67
82 232 37
36 49 68
137 220 54
63 208 40
166 177 81
8 191 85
130 193 67
28 119 82
95 108 68
22 139 42
180 185 58
77 98 19
15 249 5
162 170 84
17 127 61
63 162 61
126 159 73
11 149 40
11 92 52
86 231 44
58 157 33
174 232 59
121 197 57
27 40 58
137 161 93
125 141 39
187 208 75
81 86 92
139 248 84
17 133 92
78 201 10
1 199 45
161 240 23
1 184 29
5 174 33
46 231 74
69 78 49
103 104 27
164 172 63
1 17 67
83 178 19
77 124 16
156 166 55
146 186 44
20 124 29
39 70 14
112 113 77
91 149 73
110 192 57
93 216 92
198 204 80
25 80 5
124 243 7
97 210 95
146 193 10
41 145 41
39 42 91
167 236 51
205 220 28
30 220 11
15 64 59
36 205 96
47 91 85
90 132 75
136 219 77
2 112 14
62 93 66
5 99 98
92 171 33
99 180 57
215 226 47
34 188 85
247 248 86
8 138 22
120 123 97
65 176 98
11 124 14
83 168 60
26 214 93
151 249 29
1 186 84
59 66 91
206 244 23
102 154 14
62 227 8
93 152 69
176 249 9
178 242 58
92 200 53
16 110 68
26 61 82
107 141 96
12 208 92
0 21 49
162 189 95
21 157 30
119 141 73
101 211 35
24 213 36
4 218 93
75 104 6
33 242 45
67 136 73
71 139 85
19 177 89
35 54 80
15 248 89
64 171 21
35 120 72
117 183 21
6 131 82
110 234 93
6 200 28
81 211 71
144 192 22
166 216 35
190 234 18
40 83 65
73 205 34
12 235 57
97 156 55
105 168 30
49 112 54
73 177 66
90 186 56
100 233 92
188 217 18
146 197 41
134 195 9
96 134 10
25 135 13
12 223 71
23 87 51
32 35 8
16 43 98
43 198 26
182 246 22
24 56 56
117 128 24
17 157 76
16 25 49
15 244 83
189 231 100
41 125 54
122 203 33
196 203 54
17 93 96
29 220 76
18 73 49
5 242 61
69 117 73
38 114 60
46 244 51
151 154 56
33 69 29
1 87 82
134 154 76
5 12 31
7 203 7
46 124 57
6 231 55
46 146 54
116 249 90
1 213 51
8 139 71
88 144 31
17 215 98
63 139 33
49 214 25
9 36 84
67 202 19
146 229 11
52 234 41
22 157 21
131 207 34
56 79 90
87 143 36
25 186 92
7 171 80
136 188 14
44 73 88
99 128 23
112 210 24
103 149 0
53 56 56
199 237 19
170 212 97
85 222 77
25 160 18
144 204 16
143 236 1
101 168 98
46 121 57
79 114 64
38 61 66
28 246 88
32 187 99
36 186 6
69 153 48
104 143 5
66 153 5
63 235 17
72 91 73
177 193 57
141 166 5
17 235 80
81 165 38
17 95 69
39 196 0
81 246 15
22 212 43
58 118 84
16 198 9
157 168 65
135 209 54
10 166 83
64 166 36
9 81 0
14 236 42
95 175 1
33 82 97
97 136 12
104 227 27
7 66 24
39 151 39
144 178 99
91 121 46
51 110 83
14 118 9
28 208 17
42 97 16
8 107 10
206 235 81
60 130 38
2 52 24
88 131 41
108 222 94
85 247 36
22 108 98
133 195 24
35 212 23
115 215 16
30 150 50
73 198 22
124 159 47
114 227 94
42 158 89
0 118 16
102 217 39
197 247 70
87 101 15
144 165 74
9 212 17
67 169 89
19 141 70
61 92 67
71 179 40
36 93 38
32 214 75
192 195 28
39 63 25
62 111 11
111 118 69
93 213 36
151 187 95
27 93 70
245 249 11
37 137 34
134 212 10
8 218 57
1 4 84
90 201 71
7 216 31
36 145 64
14 107 69
71 121 84
72 90 84
218 241 53
16 212 89
145 205 71
219 249 84
16 229 63
231 236 14
146 220 78
55 148 81
32 220 87
23 143 54
184 246 34
36 139 87
112 235 2
6 136 82
169 235 5
46 137 12
47 62 80
54 184 4
81 112 17
103 156 98
138 144 93
12 75 70
77 117 45
62 178 45
120 217 56
88 229 92
47 108 43
198 243 56
110 120 9
8 116 65
28 190 5
4 70 33
44 59 63
8 95 35
136 185 84
127 152 75
53 235 79
205 219 45
172 232 37
117 189 20
135 237 43
107 213 5
86 245 97
24 54 93
47 228 93
145 162 46
62 176 99
25 58 20
176 231 38
17 178 44
23 163 24
63 207 72
47 59 100
39 247 81
39 220 99
90 223 40
62 155 49
41 241 26
5 191 25
208 215 46
59 110 96
111 125 63
6 107 79
54 128 64
15 60 3
165 232 56
15 84 76
68 240 42
10 134 40
18 150 18
29 56 58
37 215 40
8 109 23
21 187 66
169 170 79
24 92 64
77 212 59
48 123 42
76 153 70
14 95 66
71 90 75
112 115 12
23 102 1
19 158 67
209 233 71
195 240 5
60 109 76
198 238 83
127 218 72
133 138 90
58 61 28
103 162 8
15 126 5
52 114 17
194 218 29
67 227 34
26 222 10
59 241 83
74 139 18
84 143 63
153 181 29
12 139 88
42 82 19
60 212 48
3 122 80
14 218 76
197 238 38
59 198 49
48 63 93
85 161 38
31 207 65
17 224 91
117 149 83
211 227 19
34 133 55
195 223 39
77 219 1
109 204 58
16 52 86
114 176 73
88 145 83
30 116 100
107 194 28
32 164 67
106 199 25
118 119 22
66 80 15
40 239 18
70 191 80
114 187 18
41 85 87
24 187 90
2 65 13
16 140 13
172 219 26
122 159 0
23 88 66
10 171 55
65 205 54
31 176 7
204 221 34
104 114 77
57 248 32
52 113 8
8 122 44
155 190 88
1 140 47
76 154 88
36 86 96
22 118 78
42 174 44
51 247 59
192 206 44
178 198 0
47 144 91
34 72 12
19 31 78
163 167 0
19 46 15
131 198 97
40 149 42
10 126 70
102 184 72
25 114 71
17 226 83
44 102 33
119 145 26
47 125 55
95 154 5
70 224 77
13 166 10
22 91 43
12 240 21
48 165 50
72 205 85
10 222 39
183 228 99
6 29 19
43 237 80
108 159 28
80 109 72
15 108 65
34 220 21
13 187 26
82 203 9
74 217 70
18 190 21
65 164 31
125 234 75
158 189 84
128 131 88
87 233 56
58 175 19
67 140 47
61 67 22
52 127 100
32 104 9
124 169 71
114 214 30
69 177 71
13 72 68
86 172 50
92 144 9
165 193 98
79 170 91
193 211 90
172 234 12
102 164 57
61 206 71
160 190 32
86 107 34
90 163 26
172 193 23
4 170 29
45 158 14
129 214 63
96 249 22
18 97 24
61 193 55
176 242 84
30 59 42
31 94 31
66 156 53
42 176 88
21 238 61
201 236 91
4 65 51
57 108 52
147 218 88
37 132 82
57 131 0
68 212 62
67 242 24
171 212 38
134 177 34
110 132 7
130 235 92
114 234 46
5 79 68
54 137 92
22 41 21
11 230 38
70 163 81
130 209 17
136 230 16
105 189 20
45 208 62
51 176 3
153 158 96
66 237 54
189 210 20
1 159 9
76 205 11
51 235 65
200 205 35
112 145 36
30 85 39
37 134 3
78 145 60
163 164 61
140 148 62
85 120 92
83 177 100
2 71 96
184 207 21
134 150 90
113 172 90
179 193 7
208 229 46
92 221 44
8 18 81
60 89 48
89 132 17
164 173 33
28 248 33
60 79 25
60 161 80
14 115 8
163 205 80
51 248 51
151 219 86
242 245 92
108 175 45
0 195 57
138 234 19
61 129 88
26 161 39
103 172 23
41 217 26
59 210 0
34 109 37
14 227 17
161 199 60
169 247 12
79 240 66
30 79 78
55 166 44
9 40 53
1 31 7
70 194 52
15 200 11
118 220 14
92 239 74
165 238 1
168 216 47
160 194 42
4 21 68
52 155 6
67 175 28
187 191 5
58 171 68
110 208 54
118 246 48
121 218 26
156 237 9
112 184 85
54 152 23
65 242 76
101 160 48
173 192 68
107 169 95
47 248 51
30 104 3
21 182 16
135 181 71
188 243 37
116 135 71
28 145 19
14 88 71
14 94 28
39 61 38
150 205 14
44 203 77
95 185 82
14 113 49
142 185 13
33 203 40
128 221 89
36 162 70
28 207 41
149 236 48
102 111 17
22 119 55
216 242 88
60 147 78
89 106 67
31 76 72
126 197 13
199 235 6
89 121 66
194 196 64
38 66 36
182 189 29
37 66 71
47 117 81
49 84 47
20 207 88
139 241 43
235 237 52
115 129 3
58 174 0
98 191 12
154 178 16
56 195 83
18 205 8
231 233 98
35 94 66
51 165 100
135 201 93
164 176 32
46 234 78
104 179 26
96 238 37
202 244 93
70 211 75
13 188 76
89 213 0
92 248 92
152 197 22
181 243 72
76 177 48
231 242 50
117 201 2
41 226 94
18 192 58
155 180 75
17 213 93
56 203 99
101 142 13
16 163 64
171 173 54
202 224 28
55 222 3
203 247 50
124 171 80
16 59 49
40 182 74
190 238 51
126 241 29
58 221 68
217 229 40
17 216 93
60 85 77
32 197 32
238 246 92
136 179 34
25 212 29
81 137 8
94 161 78
149 155 6
128 137 49
36 76 11
0 72 11
66 227 15
182 241 97
26 124 37
64 160 33
77 95 92
97 144 78
23 25 67
54 222 63
152 210 42
184 214 21
4 27 57
53 69 9
51 172 10
41 233 89
164 221 52
51 59 45
171 223 26
89 169 64
83 105 39
79 84 5
34 98 98
180 181 57
8 146 51
21 105 73
47 185 91
72 179 35
88 243 1
3 87 82
84 181 24
16 130 51
74 221 69
72 141 6
52 139 25
33 90 74
58 139 95
196 227 99
68 207 75
146 151 87
12 62 72
159 240 53
147 157 50
94 143 30
128 146 65
65 148 70
22 130 23
142 202 33
117 209 25
56 126 75
152 221 20
108 236 22
96 218 33
29 114 15
118 213 47
14 142 58
105 119 39
167 223 31
155 159 43
138 186 41
59 166 60
84 227 19
82 92 26
75 129 41
8 219 15
3 201 56
14 32 12
39 233 4
4 33 87
39 43 68
16 184 68
48 188 32
78 87 78
118 244 38
116 223 90
19 41 57
0 114 91
62 150 57
25 236 96
63 181 13
120 225 97
128 167 39
15 103 16
8 51 2
121 232 57
115 187 96
124 161 100
32 147 5
113 145 26
189 211 98
18 122 76
144 150 83
33 35 10
31 223 20
84 212 18
6 37 48
13 82 17
4 154 65
77 89 24
44 137 38
11 164 1
31 220 100
130 136 49
130 247 53
154 249 53
85 148 14
205 243 59
96 169 5
156 221 36
148 237 35
48 239 16
46 63 53
174 192 0
23 229 11
46 216 32
36 148 18
97 218 3
70 239 42
105 130 95
46 203 34
53 136 36
77 116 76
154 192 97
80 110 9
97 112 56
104 158 38
28 175 90
117 232 57
24 71 91
119 135 81
55 193 49
20 126 27
189 245 15
96 232 99
139 209 48
26 215 34
28 135 61
108 206 7
46 131 54
137 197 56
124 213 6
51 62 39
230 243 84
146 192 52
10 226 81
117 217 98
15 145 44
33 112 75
42 235 97
14 201 54
74 243 5
160 199 20
1 227 97
29 243 70
26 64 84
80 114 47
137 163 42
81 119 58
1 178 43
3 41 21
120 228 45
78 208 69
64 182 59
163 209 70
220 223 59
199 233 75
185 234 48
177 217 64
189 202 44
15 146 19
237 245 50
146 204 66
15 88 17
170 214 81
20 109 46
127 185 79
151 190 90
152 168 4
21 227 30
57 79 14
30 130 97
54 107 78
31 86 21
22 125 93
94 237 67
108 196 56
13 18 34
29 57 87
145 246 49
64 155 16
88 139 63
69 151 24
128 185 3
19 34 14
41 65 48
28 204 53
69 248 37
223 244 18
81 111 28
33 99 33
185 202 6
122 234 7
115 205 58
113 143 1
182 220 42
134 144 50
132 232 4
120 203 73
77 130 61
68 76 54
65 230 0
171 237 91
167 188 77
176 189 7
218 219 37
92 156 78
77 147 58
79 226 38
109 205 30
18 39 31
119 208 99
177 241 13
23 129 42
96 197 17
90 226 2
53 207 21
58 146 38
198 230 85
33 60 96
25 180 49
83 167 67
58 107 30
47 57 87
136 172 24
28 36 59
68 88 47
186 228 41
109 164 17
20 205 42
173 205 56
50 194 1
81 114 44
42 238 38
126 236 82
206 233 66
9 37 10
176 247 96
39 67 16
17 62 27
44 68 71
21 63 10
95 170 57
83 170 81
222 242 29
43 103 23
100 192 12
44 221 66
49 151 89
5 244 39
68 121 37
99 225 39
44 243 85
44 183 40
25 187 94
39 186 44
127 208 72
92 98 64
28 102 36
148 233 32
102 148 77
104 186 65
180 207 42
55 246 40
49 237 53
124 223 75
112 229 48
50 198 72
81 191 94
3 138 2
68 97 81
169 225 28
101 213 77
106 151 17
193 244 99
184 200 0
40 82 26
202 241 82
121 151 61
141 239 89
162 223 93
67 89 20
29 87 49
78 170 38
138 206 80
118 158 27
9 178 50
122 233 42
143 182 2
130 140 19
11 170 24
36 245 69
126 168 64
47 166 38
53 167 80
0 142 70
38 162 37
135 155 85
64 242 66
21 246 29
73 78 23
142 229 44
38 41 100
35 56 72
156 224 91
25 30 68
84 243 72
143 145 76
86 189 5
87 241 84
44 77 52
205 249 45
78 93 38
25 54 1
115 180 91
41 56 61
80 245 66
91 178 80
27 165 49
154 230 72
51 73 78
47 138 42
13 128 12
47 217 48
36 209 42
31 214 26
66 104 30
146 162 58
33 125 36
95 220 67
74 181 5
18 71 85
60 126 18
158 165 13
21 170 72
49 70 60
27 52 80
59 140 38
202 222 81
35 36 48
34 183 64
52 218 10
81 113 52
137 185 87
68 120 58
160 174 24
144 167 5
65 99 55
135 225 12
19 117 7
47 141 26
180 192 14
66 248 2
156 206 5
137 245 34
89 239 38
145 168 97
115 239 67
40 197 43
5 84 2
87 223 0
30 44 72
41 55 36
164 178 71
70 167 90
128 207 66
53 103 29
54 190 35
21 138 24
8 156 72
27 81 35
47 72 28
126 161 42
191 249 73
14 21 81
132 149 76
39 78 26
62 67 68
23 193 28
34 145 83
7 149 29
177 246 72
74 119 5
103 171 0
199 201 19
6 144 3
73 221 99
143 193 82
31 171 71
59 151 69
23 90 58
80 230 42
123 157 81
59 179 34
7 210 59
15 179 47
167 207 46
56 197 1
5 137 34
31 88 74
197 234 85
82 171 56
182 228 14
61 94 19
183 187 77
20 104 99
128 133 74
194 249 27
22 166 46
60 175 36
19 183 1
225 249 74
18 204 29
62 186 50
100 187 68
8 149 79
41 130 64
126 164 10
40 148 78
61 237 26
168 228 84
1 3 53
112 137 33
23 70 73
97 211 82
22 105 92
85 109 75
97 176 87
121 224 87
23 37 14
189 241 53
85 231 30
50 225 95
198 222 14
67 122 87
26 29 2
93 156 30
23 111 58
124 202 32
27 37 73
30 33 30
53 152 41
53 57 22
73 98 66
92 153 93
133 221 34
135 207 82
119 179 79
192 243 89
20 170 96
35 108 44
89 190 17
28 58 63
33 102 92
50 199 42
12 236 33
84 122 16
180 214 57
62 163 83
8 82 45
188 210 70
65 117 93
177 249 54
16 100 56
67 132 71
107 157 86
91 246 8
100 195 24
107 118 12
148 185 42
11 222 47
176 209 64
24 146 13
6 115 36
88 101 13
141 189 95
131 183 53
71 176 61
188 221 81
79 214 66
56 104 35
19 118 63
30 40 71
140 142 32
190 242 12
236 238 57
32 61 3
83 89 60
126 182 97
72 76 0
25 86 5
7 65 33
7 218 56
56 71 19
132 182 20
102 143 54
146 218 44
71 228 22
137 154 5
141 245 57
115 154 83
111 164 4
60 71 40
25 84 0
46 132 15
199 227 3
146 194 47
155 185 96
87 175 73
30 34 80
160 216 32
58 223 4
73 232 55
17 153 51
34 209 23
42 248 67
153 218 94
22 249 70
44 157 98
115 120 78
120 126 48
71 88 0
3 199 38
46 62 63
33 61 43
4 25 8
1 20 87
31 169 74
74 112 29
5 228 75
113 142 83
64 211 65
208 240 11
23 84 81
74 218 41
51 189 86
107 242 12
44 71 13
53 126 78
152 170 95
145 200 19
66 226 79
128 224 67
26 145 60
39 152 37
73 191 36
152 153 25
69 217 52
69 227 19
3 154 73
145 193 73
6 148 14
77 88 72
135 212 49
99 136 65
221 239 48
147 217 19
111 186 26
24 127 6
125 230 84
115 185 16
67 68 61
37 61 23
83 135 35
118 170 15
200 229 50
59 63 15
12 85 84
49 105 65
8 78 3
40 56 78
114 239 9
31 154 39
166 199 2
32 217 42
46 248 92
12 158 51
42 57 21
57 244 82
111 113 89
78 191 74
16 206 16
15 243 45
9 129 42
86 192 38
79 94 97
86 139 1
34 92 72
120 154 60
33 156 67
164 181 34
75 112 47
86 89 91
58 153 64
166 244 1
222 235 96
123 229 32
51 186 94
87 201 24
144 186 16
146 185 81
27 238 36
177 207 95
213 248 44
102 121 45
35 220 38
16 116 39
37 173 53
0 172 24
85 135 95
80 138 75
196 224 93
64 122 74
117 194 88
18 238 34
39 109 99
61 111 97
24 32 77
1 171 14
89 167 52
38 95 43
65 66 38
130 234 48
152 223 38
180 222 0
73 131 49
117 147 45
49 230 1
84 117 45
37 146 10
174 243 99
30 234 14
91 99 99
89 232 97
90 175 69
67 246 29
28 134 89
1 76 19
97 194 82
91 114 62
89 208 83
50 233 41
182 208 96
129 231 51
206 210 28
5 202 28
57 249 77
186 214 75
50 82 31
1 217 26
16 65 82
144 217 49
24 31 24
18 244 17
92 234 41
53 198 45
80 82 53
18 191 75
64 114 23
116 145 65
25 42 65
48 198 88
76 110 11
17 128 82
195 249 52
22 83 92
50 173 64
8 179 26
72 235 71
209 210 31
49 130 61
135 211 100
17 248 69
50 149 58
159 224 28
39 243 75
39 58 49
138 155 11
37 77 11
143 150 29
24 195 21
118 176 97
168 177 51
15 165 50
2 235 9
37 233 14
177 214 63
3 129 59
94 152 11
178 227 68
12 168 45
33 105 79
20 221 0
32 70 90
49 145 59
32 170 29
81 121 99
26 219 97
35 67 98
92 241 48
121 209 74
153 159 58
160 245 32
159 191 68
11 220 39
94 116 40
118 206 9
52 148 23
20 51 28
126 187 28
148 248 19
88 102 38
96 97 99
58 73 60
120 188 65
95 167 12
36 151 48
90 172 96
84 169 15
7 24 27
88 247 7
27 69 41
140 160 18
127 199 73
50 107 28
93 121 44
2 44 47
120 146 98
61 110 1
194 235 91
76 122 31
239 245 80
28 226 24
107 111 44
30 51 99
42 112 1
111 124 85
99 210 68
76 181 72
44 202 81
95 226 99
51 191 90
69 176 64
223 249 62
47 167 69
59 190 2
19 90 50
75 122 21
189 200 56
26 100 46
194 219 14
11 134 5
29 155 18
194 216 2
226 249 36
42 244 6
90 118 52
54 156 31
55 196 56
35 175 26
137 196 79
149 226 80
20 50 78
23 123 77
161 215 15
103 184 58
46 53 78
117 169 13
38 217 60
109 152 86
26 84 0
0 58 79
206 239 24
2 24 87
147 151 66
126 171 35
125 242 95
104 121 1
99 228 67
49 100 70
10 71 29
57 157 20
20 145 83
99 215 0
134 224 14
31 87 19
26 62 69
61 131 14
66 180 20
7 166 78
43 140 4
78 164 18
42 187 86
74 245 74
50 106 69
43 82 86
10 229 91
67 170 17
158 230 35
85 229 21
64 226 43
155 209 28
47 148 76
104 184 19
9 59 98
78 109 22
5 237 43
108 202 100
84 233 17
58 78 16
90 148 98
81 127 41
61 168 17
10 159 32
0 198 71
106 193 51
157 208 40
97 248 2
158 181 88
54 247 19
49 63 35
55 242 19
142 153 24
93 165 58
58 187 90
178 226 5
107 233 53
223 231 95
190 192 45
126 207 10
121 157 18
81 215 11
61 174 38
19 243 34
110 236 93
21 206 25
130 239 8
38 155 97
118 180 48
83 92 47
103 231 37
37 216 44
226 234 61
123 174 56
25 70 41
43 144 66
22 126 92
76 77 30
31 200 17
46 133 94
240 247 24
72 94 7
149 218 28
11 219 6
231 240 67
103 165 67
183 217 3
50 135 36
21 64 86
25 221 26
73 88 11
123 132 53
70 148 89
16 186 37
3 7 14
67 97 82
13 185 18
59 219 38
144 248 12
48 208 7
126 222 88
21 226 18
86 248 52
43 96 100
