612 50
2 39 52
8 33 45
47 48 52
33 34 22
0 12 1
16 29 89
9 45 82
22 36 11
1 10 63
36 37 3
26 32 58
34 36 65
11 39 48
10 39 83
15 46 59
5 19 39
17 24 6
20 46 23
26 40 1
16 43 90
20 37 41
8 41 7
33 49 54
3 41 88
22 49 32
9 34 15
1 40 41
13 27 12
5 13 40
4 41 98
0 15 2
42 48 34
9 26 34
11 43 47
35 43 65
31 45 53
2 5 89
12 23 46
27 30 62
5 16 72
2 32 72
10 13 26
18 23 13
0 14 13
22 25 85
46 49 15
14 43 35
32 48 14
22 32 31
15 20 19
19 25 52
13 24 99
20 43 30
27 45 18
30 35 79
18 25 60
14 37 31
6 9 40
0 38 77
34 42 6
7 30 22
18 34 27
29 37 26
8 42 7
3 9 47
35 45 28
25 27 76
24 32 90
29 41 13
24 39 76
18 36 14
33 43 14
28 45 23
14 18 71
25 39 81
5 23 30
1 11 18
7 38 95
7 13 1
11 18 6
19 45 14
30 48 26
7 35 93
8 18 82
5 9 38
13 18 87
9 41 89
19 26 48
6 19 50
14 19 16
16 31 43
27 29 93
9 44 35
6 43 33
23 33 86
26 36 70
0 30 24
13 35 21
9 35 57
1 38 52
29 40 35
6 31 11
14 26 89
3 49 72
17 21 86
19 37 99
46 48 37
4 23 45
0 17 44
18 37 48
3 18 49
14 40 80
2 31 92
8 34 64
19 28 38
35 49 50
22 48 15
11 38 95
17 38 77
4 42 5
32 35 33
20 42 42
1 45 65
12 26 35
21 48 100
1 33 85
25 37 41
24 28 16
36 39 13
14 32 42
24 33 13
27 37 70
17 41 41
6 24 87
12 25 18
23 38 43
10 30 39
6 21 52
25 42 64
15 19 12
16 30 88
2 30 49
28 39 22
8 24 22
28 38 78
0 34 57
34 40 92
12 39 92
32 38 30
6 18 62
4 17 77
1 29 9
5 12 34
0 7 17
11 42 25
0 27 10
1 23 20
13 41 98
14 48 96
17 40 28
27 38 55
17 34 60
17 20 72
1 24 96
3 45 25
23 48 53
4 32 57
12 19 76
11 32 1
5 28 22
16 44 52
30 47 84
14 46 88
11 45 87
4 44 65
12 24 16
8 16 23
47 49 97
11 34 2
2 15 46
29 32 50
16 28 44
28 44 18
38 40 15
9 28 25
2 29 70
11 21 1
16 35 28
15 33 98
25 46 67
2 14 0
11 22 56
8 17 52
36 49 48
3 24 68
3 36 74
13 20 48
3 4 48
24 37 44
1 19 88
10 27 44
9 38 94
36 42 76
7 34 39
4 29 77
35 44 89
32 44 78
44 46 82
19 27 33
32 45 23
37 47 58
24 36 77
32 42 12
35 47 72
12 45 95
4 30 24
3 28 95
23 35 65
14 47 62
11 30 10
14 25 3
20 38 45
25 31 43
5 18 6
36 40 55
2 42 33
4 9 38
27 41 89
25 28 66
17 27 51
0 19 53
28 40 88
10 44 51
21 32 2
14 45 95
9 19 17
39 40 12
10 11 21
