2475 100
32 95 15
38 76 96
18 97 58
39 65 79
70 85 85
63 95 79
59 82 20
58 99 71
59 94 82
11 45 52
8 38 49
1 53 96
25 51 3
58 78 48
14 52 34
54 86 91
58 65 70
13 74 2
30 95 44
41 51 27
32 53 96
27 70 92
2 47 58
1 75 75
43 70 32
44 87 9
29 58 55
21 71 0
1 84 25
29 62 65
60 95 43
19 25 26
64 71 65
40 90 24
15 81 32
73 79 76
10 24 10
44 56 83
46 61 96
56 75 25
28 99 60
15 79 93
25 55 20
14 96 14
79 97 65
16 35 73
2 78 85
57 87 53
34 85 35
19 45 59
31 58 57
84 89 4
20 80 95
3 63 3
22 40 82
16 73 77
66 79 25
37 93 11
37 82 80
53 84 40
29 98 65
36 61 89
25 71 30
1 92 27
2 63 46
22 80 68
20 96 5
1 37 44
33 73 56
61 96 35
21 32 11
13 91 3
32 39 17
53 78 55
40 53 1
19 28 73
36 67 78
36 40 62
65 98 38
36 87 3
24 49 24
2 26 28
52 93 26
1 68 12
28 37 54
22 49 59
11 31 6
55 58 63
27 81 39
29 71 58
66 88 49
24 90 18
35 93 72
68 82 3
7 63 31
29 50 49
42 56 44
33 97 92
63 75 43
11 33 43
37 59 57
21 77 31
58 61 76
6 91 15
15 77 77
73 74 60
33 68 70
29 97 81
46 54 68
28 47 94
42 64 74
76 84 23
55 95 80
17 56 14
46 66 89
33 48 83
53 80 85
28 39 9
59 78 13
80 82 21
58 91 35
17 92 4
25 62 58
0 34 33
88 92 21
68 75 26
23 48 94
16 47 92
48 50 85
5 74 28
13 52 12
5 27 95
24 61 44
13 65 100
2 23 5
7 53 22
68 97 97
48 62 73
29 86 62
33 84 9
49 95 5
48 90 19
58 71 20
17 34 43
42 62 19
70 83 75
8 72 44
11 36 40
83 91 75
69 71 6
19 78 10
57 79 18
20 89 38
41 65 93
9 68 39
31 54 3
25 63 89
7 44 44
17 84 44
22 45 44
23 30 31
7 91 27
44 73 54
16 56 89
12 71 53
15 94 84
22 32 61
57 75 99
27 42 99
10 76 97
4 30 53
45 67 82
25 44 36
69 84 86
73 78 27
87 89 24
8 85 0
9 78 57
93 99 49
46 87 29
51 81 51
75 90 3
66 99 50
30 47 74
22 97 48
49 91 13
45 53 11
31 92 79
51 99 60
41 69 92
57 82 2
53 88 62
75 86 9
14 88 10
27 40 15
27 87 84
57 72 52
17 55 13
34 84 22
27 72 58
28 92 64
47 53 88
69 93 14
57 90 92
33 90 12
36 47 34
45 49 16
21 57 86
9 90 16
11 32 99
20 22 50
86 91 7
41 77 98
79 94 26
55 57 84
10 83 53
56 79 34
2 84 72
62 93 2
45 87 40
68 88 5
56 87 80
22 77 89
47 69 96
35 82 61
39 77 9
63 83 55
67 99 37
15 35 18
19 47 18
7 75 98
81 87 26
8 68 19
25 48 11
60 78 59
22 93 82
53 82 62
6 89 13
30 94 4
66 77 51
26 84 37
0 68 100
10 95 62
17 82 10
6 84 59
40 86 7
14 31 86
9 99 79
37 64 16
78 92 80
88 93 53
25 50 29
90 94 9
18 80 90
21 51 96
22 99 17
16 53 85
16 58 57
4 73 96
2 41 87
14 39 87
31 65 24
15 76 4
30 57 77
47 83 57
28 48 35
69 90 85
55 87 32
24 72 42
21 62 22
7 20 92
22 78 76
93 95 89
16 77 73
29 75 81
74 78 30
30 74 4
25 46 99
27 45 85
18 68 3
24 85 80
22 28 78
66 95 87
18 50 70
71 82 51
46 56 51
57 69 94
73 84 54
12 92 72
53 69 88
66 69 89
62 94 100
83 90 87
33 44 72
9 49 19
71 91 63
11 84 42
4 87 11
26 28 5
83 87 37
57 74 65
55 91 30
48 51 47
44 82 99
30 50 37
30 48 97
47 51 43
5 95 19
88 96 41
5 49 36
2 10 70
30 97 15
25 73 77
74 79 50
0 90 34
4 17 39
51 93 24
34 68 92
28 91 41
46 60 96
77 97 27
16 45 54
2 62 62
41 96 48
38 65 59
56 81 19
36 88 27
48 63 64
6 13 18
26 78 7
27 37 64
41 58 86
20 93 15
0 64 64
48 68 25
8 66 49
72 80 54
42 72 77
70 96 0
71 83 57
38 86 75
11 88 66
63 69 58
71 77 25
12 77 56
0 1 49
40 59 16
47 96 44
69 81 76
55 62 6
74 97 33
42 54 20
41 89 100
37 95 23
24 60 49
72 87 62
9 11 15
3 24 97
49 87 79
11 97 55
23 54 14
54 73 3
17 29 16
13 85 25
16 75 100
9 60 57
21 80 23
73 80 72
15 72 65
14 45 26
16 38 42
1 61 95
81 85 8
85 96 60
48 65 0
54 66 84
15 38 59
41 93 13
69 95 71
16 32 14
42 93 87
19 76 34
59 73 79
2 55 69
71 79 57
46 84 5
72 73 54
24 46 98
43 54 6
23 49 70
25 41 25
19 30 48
3 16 86
34 74 9
64 92 40
44 88 45
32 78 48
35 39 93
36 86 87
41 90 86
42 90 44
76 88 38
8 43 4
5 43 21
23 31 53
21 49 64
82 85 49
31 88 63
56 86 53
24 43 28
30 31 27
56 98 88
14 20 57
4 35 37
18 24 21
61 98 77
21 82 53
56 57 4
37 94 23
37 87 44
3 34 10
3 10 21
24 82 10
45 52 40
47 57 27
2 83 40
48 74 87
1 63 11
29 32 6
27 52 18
31 69 38
15 37 30
45 85 96
22 26 92
28 93 80
8 74 71
48 76 57
4 50 21
54 79 34
79 80 78
1 43 100
72 94 13
67 72 41
68 74 60
12 91 95
5 17 68
71 88 78
12 15 76
7 86 22
3 72 91
39 60 12
2 11 94
4 54 61
52 88 7
16 79 89
39 56 42
63 85 68
25 30 12
26 37 10
54 87 14
76 95 99
62 68 92
38 68 59
35 91 26
16 98 100
13 31 73
21 65 54
24 75 25
51 58 98
64 91 57
4 27 49
54 69 66
58 94 66
30 58 66
4 70 96
47 99 1
14 92 75
0 37 56
43 90 63
33 36 8
0 42 8
6 41 32
34 50 8
28 49 56
4 75 25
2 44 64
3 61 45
64 72 32
32 70 23
47 85 91
4 67 78
9 95 83
33 51 62
5 84 19
4 46 54
72 86 30
19 79 46
18 23 95
34 97 77
62 87 47
47 80 18
46 90 82
3 41 60
5 50 12
16 63 81
9 55 92
36 55 38
27 99 87
25 91 14
8 52 54
11 40 65
34 73 11
71 99 35
3 21 73
39 62 28
13 43 64
31 84 45
18 99 95
17 25 77
7 52 36
72 78 8
19 40 22
61 82 98
58 74 81
34 37 1
35 66 17
22 96 76
31 98 80
10 36 31
35 71 40
33 34 34
84 94 84
3 37 17
56 71 33
13 15 66
43 60 25
11 42 22
61 83 11
10 19 76
4 20 3
70 94 6
61 97 23
24 89 52
18 27 24
4 65 35
13 38 51
31 66 85
1 27 60
37 72 0
59 84 59
33 98 85
32 92 45
44 55 15
67 85 76
34 79 84
8 58 18
64 68 78
5 69 21
30 88 71
65 81 58
6 77 46
27 55 58
14 83 31
30 71 79
16 89 9
60 84 42
12 27 74
0 76 100
49 92 44
65 72 50
8 17 83
18 26 29
39 71 3
35 54 5
9 69 22
31 42 13
9 10 61
17 72 100
59 77 67
40 54 93
50 61 14
7 18 30
6 8 81
42 58 87
66 72 33
31 37 48
28 34 58
9 42 71
37 77 94
50 73 61
63 77 49
9 46 16
24 70 92
24 41 84
20 61 36
24 52 17
37 58 42
9 98 0
39 80 87
49 59 68
82 95 0
17 59 67
48 57 60
39 51 49
10 13 32
46 57 67
6 95 95
38 50 25
73 86 53
39 81 95
54 63 8
1 88 22
1 74 82
16 68 81
8 79 76
18 56 26
14 48 66
17 26 5
1 46 95
12 54 25
69 92 57
17 79 72
21 44 14
49 61 23
50 86 57
9 81 65
41 73 89
65 66 12
41 71 52
15 78 35
22 94 73
42 97 100
46 77 53
24 99 23
33 76 93
69 70 69
3 17 1
14 56 68
37 41 6
13 37 50
28 30 39
36 99 76
45 66 95
63 87 77
75 93 8
25 92 11
16 18 68
6 98 63
5 63 62
6 10 29
21 63 39
59 75 44
50 87 56
30 86 49
1 48 49
59 66 61
16 34 59
2 91 79
26 53 39
33 91 10
27 32 59
22 52 65
0 19 81
50 74 45
0 88 51
74 87 74
10 21 94
9 29 89
2 96 0
9 47 52
19 83 12
50 98 22
25 35 26
43 69 13
57 85 50
75 94 18
53 66 34
6 58 52
31 36 58
70 89 30
2 36 85
71 98 7
66 94 24
91 99 43
52 73 86
5 28 24
21 47 8
6 50 0
67 71 29
38 85 58
14 42 36
34 44 58
17 86 16
19 39 95
84 92 91
13 24 92
78 90 31
26 77 48
60 86 51
0 73 56
14 61 63
75 77 84
16 51 48
0 31 23
38 91 94
19 85 20
44 75 29
32 58 66
32 69 48
11 37 34
72 76 20
22 36 53
7 29 15
66 84 92
35 65 7
21 40 37
4 22 64
32 80 39
2 86 96
35 40 64
13 53 17
24 74 17
91 96 59
57 99 10
2 25 88
43 49 27
89 91 65
29 99 77
23 59 76
17 74 51
24 58 20
14 84 20
2 77 23
32 60 52
72 84 58
45 79 1
31 56 15
1 83 57
9 30 67
30 62 0
66 96 32
44 59 59
67 88 3
27 64 95
28 55 99
5 40 16
5 81 22
24 73 41
9 20 50
86 87 56
29 94 88
54 68 31
35 79 7
28 67 92
25 33 5
57 86 50
12 30 49
0 48 12
87 92 45
11 78 6
43 68 48
53 75 62
14 53 39
92 96 29
1 71 32
20 71 12
47 89 76
5 62 12
68 99 53
48 60 61
18 94 80
87 96 98
72 95 91
46 91 80
11 76 76
11 61 53
52 62 19
14 25 36
32 93 60
41 92 46
11 38 73
9 16 10
9 75 38
10 81 82
6 34 38
50 51 28
18 32 99
63 89 89
42 65 13
14 51 100
12 75 98
60 87 85
2 52 78
58 82 8
48 94 83
46 71 82
2 21 50
43 52 77
10 91 57
6 97 61
89 93 32
5 47 67
61 73 86
54 80 94
66 86 18
15 70 78
6 66 72
22 60 57
2 3 16
30 89 2
72 82 81
24 47 61
12 35 88
14 85 12
16 43 10
2 37 12
37 99 61
70 97 10
25 99 66
63 68 15
11 60 94
53 90 59
34 90 40
48 81 4
1 38 96
83 95 81
11 34 61
14 33 48
67 96 41
44 45 14
67 76 21
80 97 67
17 41 62
15 32 87
31 79 16
67 90 89
10 12 97
41 97 39
16 20 0
19 58 78
61 99 93
31 55 22
16 61 24
60 96 80
34 77 93
12 99 67
35 78 99
24 88 32
0 32 64
35 96 51
34 62 82
56 66 37
75 82 91
18 71 91
3 67 43
95 98 99
9 27 52
88 98 55
8 12 78
34 58 70
0 69 27
14 98 23
33 89 46
61 76 92
53 57 71
0 7 85
59 64 70
34 63 42
41 74 16
39 86 6
2 32 8
28 71 12
68 70 0
38 48 33
29 42 23
4 52 94
33 94 96
3 83 39
75 97 90
51 91 82
40 42 66
84 88 0
13 49 95
69 85 33
26 61 31
7 60 26
93 96 59
47 49 57
49 65 72
15 26 94
9 84 72
57 73 33
15 50 23
28 76 68
44 47 27
23 71 52
33 43 20
24 33 13
17 38 22
7 25 25
48 52 61
54 83 30
9 22 91
59 85 52
18 34 59
26 68 94
44 90 88
16 52 85
90 92 86
85 99 62
11 72 53
51 63 18
10 58 25
45 83 31
18 41 71
14 59 30
13 46 97
13 34 17
2 30 100
21 28 62
12 44 33
42 70 39
7 16 31
2 85 48
21 30 6
5 70 23
47 65 82
20 98 54
33 93 64
25 26 97
78 91 77
3 85 23
59 60 95
44 62 55
48 71 32
18 47 46
2 57 62
15 99 47
3 7 70
85 86 88
30 96 69
56 97 88
3 6 98
62 96 100
6 15 58
36 81 6
61 86 64
60 91 90
59 98 93
73 88 90
49 64 60
12 18 4
20 94 17
37 43 58
35 92 10
31 52 81
24 37 1
7 68 37
25 64 30
21 29 17
46 86 63
22 34 85
14 34 96
46 85 53
56 94 92
74 96 12
1 62 93
13 26 81
55 63 46
37 81 59
38 81 81
3 43 3
17 40 69
40 88 22
73 92 39
1 44 22
31 95 54
60 97 31
55 99 3
52 53 84
27 34 8
1 41 62
74 99 81
11 77 99
2 5 50
15 59 42
32 77 30
24 67 71
20 47 83
49 70 80
78 85 44
9 65 56
33 41 98
34 72 100
21 99 15
82 97 59
39 98 65
68 81 7
37 55 14
23 29 63
13 86 11
55 59 61
14 75 24
4 12 73
17 53 98
32 89 96
0 58 39
29 76 22
48 67 51
36 76 16
29 43 29
24 59 64
56 69 76
58 81 86
55 77 9
95 97 27
12 37 67
6 29 96
2 61 68
14 17 31
23 37 50
11 24 43
17 21 99
49 71 48
0 13 80
7 69 7
50 97 92
58 90 58
75 95 42
40 84 52
73 83 60
62 73 37
8 35 14
29 78 57
8 98 70
2 24 84
64 82 72
38 49 34
12 36 85
7 47 2
72 74 55
25 79 52
57 71 21
43 50 2
18 48 31
40 72 83
41 67 93
4 55 87
59 87 13
70 72 60
22 61 16
80 98 1
26 34 94
47 74 47
0 80 87
27 41 19
33 85 35
28 65 17
63 72 75
67 78 55
21 27 84
54 91 42
55 88 68
53 60 37
5 94 66
44 92 68
7 43 39
61 75 30
28 57 44
51 78 88
45 81 82
1 87 22
47 59 35
12 21 2
97 99 45
41 46 77
5 25 86
67 92 7
56 59 64
32 37 84
21 90 72
4 81 45
1 96 75
17 68 69
25 40 96
19 98 72
17 37 56
24 71 61
20 82 18
81 84 100
2 68 97
45 92 36
21 98 34
33 52 56
89 95 43
13 61 22
52 57 71
62 85 61
28 38 71
44 67 36
60 93 70
51 94 89
44 94 58
46 62 69
68 89 33
16 31 8
22 87 43
7 87 89
15 53 35
1 20 82
50 81 88
10 45 36
1 31 28
76 86 58
27 47 20
13 80 45
5 33 78
20 37 31
53 71 8
13 39 84
10 67 95
25 49 41
32 38 83
12 73 16
43 63 65
12 29 32
35 51 63
9 91 10
38 43 84
70 84 58
38 82 64
22 71 15
47 98 27
47 61 39
51 86 24
40 63 52
25 74 71
28 70 32
10 40 86
1 9 39
39 88 80
66 70 21
39 91 59
18 30 15
1 23 94
0 75 29
39 94 85
1 34 36
8 80 20
84 91 60
40 79 57
29 39 75
50 65 68
10 47 92
34 48 49
58 77 73
31 57 98
28 42 47
59 80 80
38 66 28
42 84 52
67 74 28
7 64 86
28 69 100
1 21 53
11 58 44
54 89 16
48 61 11
2 80 63
5 57 80
70 95 31
47 76 67
56 91 70
25 61 33
41 45 86
9 83 91
1 39 25
17 57 59
18 52 42
16 74 97
54 65 58
34 52 46
30 80 31
18 74 65
21 76 64
17 93 21
24 65 49
39 90 56
47 84 10
33 58 45
80 84 47
25 37 8
3 93 54
19 91 37
14 19 46
3 42 15
31 72 6
56 96 39
56 62 16
61 68 80
10 11 68
15 17 79
0 45 16
2 88 30
59 92 3
7 33 67
51 53 43
0 16 24
1 99 4
32 42 68
76 79 99
53 62 23
5 76 72
26 38 49
1 90 57
67 97 90
1 55 30
54 92 47
4 6 63
57 68 0
3 50 98
42 79 60
95 99 98
8 47 0
35 43 1
51 77 51
17 87 18
11 39 73
75 89 89
15 62 88
37 63 33
73 96 5
37 52 60
27 74 6
18 19 23
0 83 51
9 88 56
4 31 55
3 44 100
53 81 52
19 22 8
11 94 50
21 23 94
43 78 13
12 68 20
0 89 13
29 95 54
60 89 87
45 94 70
57 64 79
86 99 81
7 66 34
65 85 35
28 45 13
66 93 30
34 59 52
9 66 46
59 76 87
23 51 63
36 46 74
7 81 21
54 90 76
2 79 98
20 51 48
46 69 71
16 97 40
9 82 8
55 90 40
6 22 8
86 93 48
29 70 93
49 99 38
10 30 97
14 32 4
63 97 54
18 84 65
47 50 25
23 39 98
21 59 94
61 94 55
77 95 25
24 26 28
16 66 35
2 50 87
9 19 58
38 90 4
25 68 88
0 23 60
54 67 13
57 58 26
17 44 48
7 45 38
23 68 2
72 93 20
35 44 62
6 40 88
3 59 73
77 94 9
63 74 17
21 56 88
49 82 18
63 98 79
8 19 57
46 79 84
1 67 43
10 63 59
19 53 11
49 94 17
11 23 15
16 49 87
13 35 94
13 59 40
89 94 71
2 12 66
3 65 37
42 51 29
29 57 72
29 34 19
2 75 89
49 54 92
6 43 93
32 82 93
26 66 78
13 44 34
64 87 54
2 33 75
16 83 53
24 32 78
75 87 71
43 89 19
34 82 39
37 53 4
40 89 61
15 39 38
33 69 85
67 69 8
8 57 39
38 83 57
51 56 60
1 5 63
42 91 69
27 84 96
46 72 7
38 78 63
9 15 2
10 15 45
23 84 9
55 67 3
30 91 72
25 70 61
27 49 35
59 95 62
49 60 61
49 90 94
21 41 4
0 17 74
10 26 86
51 55 89
55 86 25
61 95 98
60 83 77
34 49 50
27 28 5
67 70 28
9 14 77
43 66 42
1 11 11
7 76 28
42 60 7
24 56 19
40 81 36
53 56 75
43 64 47
9 32 28
18 98 65
1 79 66
85 89 11
3 8 59
53 77 29
60 63 36
1 58 25
14 35 77
37 83 78
23 64 11
17 91 53
7 97 93
1 81 73
28 54 64
1 52 9
4 72 83
7 24 37
51 72 37
29 73 44
16 70 70
3 88 77
31 50 54
23 89 32
18 63 64
3 33 27
15 64 40
10 97 5
55 69 36
8 29 100
47 62 81
93 98 43
14 50 22
7 13 41
0 95 9
39 96 82
10 33 100
74 95 95
73 98 74
77 98 25
20 25 19
10 86 32
66 73 49
32 47 46
45 58 2
10 79 73
31 94 77
50 99 85
12 85 98
22 69 80
20 69 15
7 99 11
35 74 64
27 44 36
25 38 37
29 64 26
4 19 26
75 80 27
8 62 78
15 42 34
8 37 34
50 72 88
22 70 54
55 94 54
14 89 86
12 42 95
5 60 69
60 70 21
35 76 0
17 47 98
15 75 63
4 60 87
52 66 14
19 84 24
37 71 4
16 40 95
14 55 79
28 89 9
36 77 95
12 33 41
29 85 84
45 54 30
6 94 74
56 95 45
8 13 75
25 88 27
57 95 94
35 99 7
73 91 13
6 39 46
51 76 61
30 49 74
14 62 62
14 71 97
4 36 86
9 54 54
68 94 94
34 38 100
32 90 2
59 83 11
34 86 45
20 55 55
6 85 49
19 35 44
71 86 73
2 64 52
45 50 43
21 52 90
7 48 91
14 23 91
43 75 92
52 84 1
6 87 98
84 86 60
19 64 10
46 50 88
59 71 60
43 79 100
5 20 52
83 85 62
33 65 65
33 61 45
25 32 77
7 73 94
