2793 150
56 128 82
67 80 62
33 149 75
63 126 31
54 140 91
54 104 52
0 54 34
0 45 4
3 101 99
64 106 96
72 99 50
20 44 94
55 135 20
10 130 7
97 113 98
24 39 100
24 72 31
79 81 25
4 142 8
18 144 6
50 96 87
9 58 87
94 131 1
114 143 78
18 59 37
28 122 96
76 84 77
55 102 2
105 113 85
15 82 39
38 42 34
30 110 30
17 87 10
77 81 78
65 136 48
27 45 53
31 40 68
84 111 1
38 49 44
82 96 97
70 74 27
31 140 25
1 4 92
30 41 69
60 77 41
27 145 46
39 125 88
73 130 48
44 94 49
6 67 59
24 114 0
90 138 32
82 141 55
63 77 41
69 129 31
2 103 94
14 23 28
93 113 82
84 124 65
72 93 19
42 102 6
61 76 2
70 147 17
61 146 17
31 138 49
72 140 70
33 130 24
73 136 90
7 62 4
16 33 7
29 139 65
72 77 20
11 61 4
50 120 46
17 52 13
91 111 62
124 138 98
49 123 38
18 137 0
88 128 55
114 141 15
96 138 98
50 91 66
33 41 24
65 95 99
83 97 4
30 139 48
55 100 42
76 113 26
20 110 93
37 133 77
37 131 13
86 148 59
72 115 39
97 125 53
53 77 44
39 115 38
136 138 11
1 105 55
11 19 86
102 145 44
32 107 36
13 35 53
44 143 22
34 48 53
13 139 76
3 45 3
101 128 67
71 115 40
1 137 92
81 124 51
5 124 92
113 134 22
8 77 28
123 140 73
53 102 45
54 64 33
92 132 62
23 47 91
15 48 36
13 120 32
49 63 42
9 89 60
103 114 44
43 113 16
17 82 93
25 114 30
67 87 96
51 125 53
33 63 14
44 46 0
52 119 4
8 139 85
77 109 68
100 143 54
0 66 4
13 59 87
93 144 65
12 96 28
48 111 41
83 119 99
78 132 2
45 136 87
93 101 17
3 91 57
94 99 38
1 84 90
25 148 70
34 83 72
125 128 52
36 76 38
12 148 76
20 117 82
45 145 5
32 115 94
32 69 33
42 48 76
58 90 65
100 147 12
48 55 34
17 115 10
45 119 76
80 82 9
33 118 66
74 111 9
107 138 74
110 122 42
101 109 76
7 129 81
11 27 80
11 108 95
7 48 76
4 57 17
62 81 68
28 112 0
45 149 21
33 52 6
114 142 19
105 129 27
1 108 34
46 109 43
37 43 94
30 47 28
82 149 6
33 68 91
58 130 34
22 120 97
43 125 33
67 77 97
39 127 3
62 103 39
113 140 61
76 93 12
41 116 60
109 110 88
22 45 80
10 116 19
55 86 2
31 143 20
44 80 72
34 58 18
20 81 87
13 130 96
79 125 99
121 139 29
50 93 8
40 62 6
22 131 3
34 105 97
30 60 26
59 122 89
13 100 64
23 81 72
5 117 31
35 127 49
23 85 36
72 86 91
82 134 45
45 50 23
91 117 96
16 72 83
12 84 33
89 98 26
31 32 8
32 37 4
29 138 50
40 57 42
26 149 22
48 120 96
42 124 18
23 137 54
12 37 8
10 136 77
15 100 96
28 145 82
6 86 65
31 33 35
113 135 34
68 114 41
54 116 14
1 26 64
98 119 85
57 89 16
77 99 53
25 126 6
67 146 76
9 91 19
24 127 37
7 82 28
46 105 91
109 116 25
0 59 66
2 99 81
38 58 19
19 110 23
11 102 87
10 30 19
12 111 31
2 82 89
32 34 1
18 50 81
46 121 10
25 45 89
27 61 16
33 101 91
17 53 70
8 137 92
13 124 90
108 133 10
10 39 21
100 122 37
89 132 92
20 119 44
70 116 64
11 67 29
16 20 13
107 133 73
82 121 9
20 107 76
33 66 1
19 103 42
56 73 30
49 120 94
47 63 24
20 40 7
80 133 98
38 88 77
83 106 46
43 56 85
68 111 82
99 134 11
23 35 51
3 15 41
103 113 36
52 84 54
59 149 60
125 145 79
23 95 21
2 108 62
88 111 52
92 112 74
89 128 39
25 133 48
4 147 78
95 99 27
32 49 87
37 58 22
13 44 67
6 71 2
1 98 99
68 122 29
34 89 71
14 51 38
12 83 91
29 53 67
76 91 21
49 96 47
133 138 13
34 40 27
131 149 28
127 130 13
25 36 51
16 36 19
97 104 42
63 64 32
92 115 48
1 21 43
5 93 16
52 124 1
58 142 53
30 80 39
135 138 17
99 116 4
43 93 55
5 52 30
20 73 81
60 109 82
56 87 13
49 54 33
4 59 72
38 137 31
56 149 90
81 100 68
9 83 35
13 31 17
78 117 59
131 140 87
31 105 95
33 112 96
98 133 80
15 42 43
56 134 29
5 130 98
60 103 39
74 114 86
103 144 38
55 117 26
62 134 61
100 149 80
99 111 97
57 114 97
6 56 33
45 59 69
21 61 38
61 125 50
4 40 3
115 126 6
54 146 9
61 131 12
42 65 36
49 79 7
10 51 68
76 116 10
32 40 30
5 41 21
36 65 77
41 114 98
21 48 55
20 141 96
45 46 88
25 49 91
19 126 1
5 44 93
48 51 80
4 145 100
102 106 64
12 146 99
80 85 57
22 87 20
5 110 49
34 142 4
58 96 55
25 130 67
72 91 58
6 65 84
47 134 5
98 147 23
35 48 18
15 137 31
29 70 99
75 133 45
68 147 61
38 82 84
30 86 53
37 143 29
29 118 41
50 85 77
11 29 94
9 111 35
10 134 70
97 98 49
5 8 56
116 144 6
84 101 11
17 45 33
57 84 63
34 80 71
51 135 87
9 20 10
23 98 77
26 53 90
17 22 18
54 103 24
47 66 89
24 65 36
10 20 19
89 147 29
34 130 50
97 126 53
20 45 11
16 68 52
86 126 92
86 132 57
26 75 10
77 93 11
103 123 51
95 143 84
121 126 79
14 76 1
80 121 62
130 144 78
83 143 99
35 117 100
47 137 44
137 141 30
88 92 85
18 67 34
38 114 55
127 140 61
54 69 66
18 148 75
6 64 10
107 109 41
11 90 91
63 133 0
83 139 88
9 56 65
66 106 50
9 123 72
96 128 82
76 143 50
78 111 89
76 149 62
104 123 14
98 100 49
6 73 6
87 106 87
13 102 49
20 31 92
92 135 61
35 45 89
111 139 81
48 61 100
0 57 17
38 109 86
59 113 95
70 112 75
43 102 29
20 111 97
7 124 52
51 134 79
91 130 85
64 120 83
52 120 8
84 143 81
27 131 37
21 139 81
34 145 79
34 91 4
0 28 22
136 147 86
26 103 1
82 139 35
2 35 37
47 61 52
136 141 48
50 103 45
68 94 16
16 118 69
35 70 29
78 125 83
20 124 72
10 46 15
48 132 42
41 48 88
88 89 33
58 121 97
12 63 61
117 128 92
26 43 82
82 100 24
44 98 93
2 101 14
9 37 66
41 89 16
34 57 86
58 91 65
102 126 35
64 114 80
0 42 50
73 128 16
2 57 68
65 121 7
51 64 6
23 65 79
5 32 25
84 107 47
10 73 47
12 127 19
13 26 9
41 45 82
99 115 23
31 115 12
28 137 75
16 60 27
12 132 5
52 126 91
34 69 68
79 95 7
51 108 1
23 90 59
51 133 1
96 111 61
76 141 7
89 114 27
72 100 13
74 147 8
1 74 90
2 9 27
94 110 34
27 118 90
19 48 96
75 145 69
38 48 23
91 133 13
123 129 93
67 113 74
7 127 5
118 119 31
55 74 66
22 149 41
124 137 13
86 142 83
17 89 28
40 54 59
32 94 5
92 128 64
49 58 82
15 79 18
86 109 66
22 59 77
20 69 97
16 61 55
29 143 50
21 40 10
112 148 97
105 125 68
22 78 50
53 145 5
87 115 61
44 89 98
29 97 52
87 137 22
27 48 57
8 30 6
96 126 54
65 106 36
16 21 41
49 94 81
29 109 100
143 147 17
126 142 8
84 127 46
19 97 20
70 110 7
102 127 80
49 105 45
71 146 36
40 123 48
60 129 73
69 98 59
62 116 43
106 128 16
54 74 68
12 89 84
47 117 27
73 90 17
11 85 18
33 77 17
86 96 62
102 134 43
46 146 57
0 2 13
7 61 3
19 55 31
31 114 40
14 114 40
27 127 11
112 147 59
16 38 68
23 25 81
74 96 59
136 139 12
50 147 7
96 142 21
22 64 23
28 105 81
29 74 37
8 119 14
72 130 97
71 112 56
26 107 78
56 98 91
85 89 63
11 81 53
5 140 34
86 101 5
15 84 26
50 138 1
43 139 19
100 131 87
12 38 56
16 91 72
50 133 24
87 96 0
13 127 16
73 131 96
25 40 80
1 118 83
38 122 90
5 128 31
5 63 70
99 118 11
19 133 0
2 126 56
42 91 44
49 108 21
1 44 65
41 92 92
67 89 47
146 148 92
15 129 51
41 131 54
30 64 24
24 93 34
54 58 14
39 88 31
77 133 74
104 108 56
56 105 89
46 98 54
16 101 62
18 124 100
55 70 31
38 128 94
54 98 17
54 79 63
104 112 21
98 126 61
49 77 30
7 23 56
58 97 45
26 68 95
47 52 11
18 131 64
87 101 76
87 123 60
37 148 69
31 88 60
23 93 64
94 105 65
22 118 98
71 72 96
28 54 58
14 95 72
73 103 40
43 145 28
61 134 19
87 141 97
82 98 22
123 145 42
42 75 86
84 96 15
59 95 91
49 57 32
67 130 30
9 106 96
64 85 12
0 10 9
15 56 65
42 114 87
24 56 1
123 137 68
4 124 11
28 127 46
40 140 35
15 69 52
71 130 52
87 143 3
8 55 77
26 46 89
52 89 2
63 117 58
130 131 11
5 65 49
26 125 23
30 141 14
85 99 98
50 68 48
48 106 38
29 122 56
45 110 44
10 135 84
66 148 71
105 131 98
86 141 79
54 127 8
36 91 2
64 95 92
42 126 62
13 71 47
21 107 43
17 63 82
105 115 18
102 146 50
57 138 9
57 63 70
47 135 68
12 98 4
6 129 69
83 95 22
115 124 35
63 140 23
6 8 70
44 128 78
28 129 49
29 68 19
60 101 10
96 137 9
98 143 32
58 68 62
45 71 62
38 85 86
54 96 44
17 118 40
81 141 88
15 134 88
44 109 91
54 66 100
78 102 39
61 74 6
40 89 38
54 109 29
4 144 14
72 149 97
58 62 41
65 148 45
101 114 100
139 143 5
8 40 51
88 105 1
83 85 57
14 59 45
75 147 7
41 117 23
5 136 73
57 70 89
46 132 71
31 131 61
41 137 21
52 97 96
8 144 42
64 78 21
85 104 32
90 136 23
11 94 78
44 111 82
0 103 15
37 115 33
67 124 51
5 31 58
37 128 36
8 130 85
5 51 0
1 33 82
58 124 73
88 124 78
77 134 18
76 132 68
93 118 33
145 146 80
117 127 0
34 74 41
68 82 62
49 86 30
64 115 33
78 87 88
54 102 67
17 148 71
98 145 18
12 42 27
14 29 52
41 141 11
112 126 68
38 39 14
67 76 11
3 40 92
91 139 23
60 83 44
14 41 34
143 149 62
100 144 1
5 35 47
37 53 0
105 144 28
28 43 21
61 105 94
33 119 74
92 139 17
22 145 95
46 136 89
32 126 82
44 61 48
38 79 43
58 104 51
95 149 17
42 101 67
50 52 1
54 93 33
0 22 17
33 98 22
68 115 26
112 140 23
40 52 86
1 66 25
17 62 10
49 133 53
30 91 11
29 61 89
18 27 84
48 112 58
90 148 29
18 45 14
3 51 54
11 41 48
13 46 34
38 99 61
20 49 56
14 60 45
51 110 18
70 76 31
10 35 15
67 71 54
14 27 25
58 84 48
8 28 82
39 143 95
77 112 18
38 126 51
44 90 38
135 142 9
62 129 49
2 146 65
33 40 65
69 127 88
34 109 92
34 59 30
79 146 22
2 85 1
57 76 14
28 35 87
85 93 25
13 123 47
22 124 88
109 111 66
64 121 53
5 113 47
67 96 27
26 60 17
63 98 81
83 134 78
2 83 44
83 114 32
4 22 90
8 102 40
96 118 75
92 143 59
58 76 94
92 149 93
4 130 32
37 59 3
2 71 77
4 51 89
30 42 53
7 32 70
65 74 81
18 93 36
3 147 17
14 30 26
95 104 86
12 67 8
67 145 7
1 126 63
63 84 55
43 130 91
50 55 22
55 67 83
48 89 14
0 98 76
60 139 8
62 69 84
128 139 76
52 102 58
51 75 11
100 118 83
25 136 62
9 29 77
56 123 7
6 35 39
15 92 8
19 108 36
88 116 1
16 136 38
59 146 99
2 46 81
3 10 80
94 96 30
21 146 26
44 134 90
78 107 30
117 130 29
17 23 5
83 118 21
0 139 17
1 124 23
45 133 36
6 90 23
48 81 3
40 51 59
63 65 89
30 52 7
25 103 100
30 131 34
18 145 94
19 37 46
33 80 100
13 79 61
60 112 1
24 40 43
29 120 16
71 149 40
60 86 24
72 89 82
110 113 86
86 122 44
56 91 48
2 49 96
106 117 56
47 124 53
25 145 19
68 149 66
66 112 26
59 80 70
21 32 65
38 84 53
86 111 44
101 120 18
68 132 10
32 138 56
21 87 99
26 78 48
143 145 74
87 144 27
41 90 47
100 130 81
105 140 53
29 104 29
10 40 61
105 148 79
71 100 100
11 49 51
64 133 41
36 60 53
94 127 0
32 136 7
33 49 0
97 121 4
8 79 65
137 138 82
89 93 38
121 144 18
94 146 87
82 122 45
101 112 66
92 113 20
67 110 42
88 132 51
34 103 26
18 68 47
4 10 78
6 7 75
107 110 3
30 94 29
109 134 85
61 132 97
97 133 93
39 74 71
132 137 9
8 99 81
84 94 53
70 71 1
36 142 67
104 125 77
126 132 32
9 96 63
84 91 77
15 97 68
63 67 81
12 129 77
38 92 7
52 125 18
28 66 40
14 46 26
19 136 40
50 134 71
6 27 6
45 69 92
24 88 40
121 136 55
68 70 32
14 109 78
72 94 47
10 140 90
111 119 96
98 135 45
45 138 93
55 138 83
84 147 47
8 126 34
13 49 14
123 136 47
83 90 28
33 53 39
52 111 70
83 131 18
47 145 95
57 144 82
82 126 98
34 129 30
103 118 80
18 109 79
45 85 99
37 92 28
75 104 74
8 81 45
89 92 92
56 142 10
46 74 61
41 98 80
49 70 73
50 61 17
45 129 100
69 133 30
58 75 92
106 110 30
112 146 79
19 135 76
22 69 27
18 49 94
28 128 52
49 91 9
50 102 70
58 147 0
76 90 92
2 107 81
78 136 82
56 86 87
36 123 32
30 112 89
1 52 76
4 45 35
4 37 23
92 119 93
8 106 81
31 67 26
23 27 71
70 88 4
111 125 19
46 75 16
9 27 22
110 148 77
30 142 77
56 95 4
43 103 16
20 24 13
54 91 59
15 99 14
46 67 46
3 99 18
20 35 59
42 115 5
3 109 78
62 143 39
0 49 51
47 77 33
0 64 34
19 57 0
41 82 39
29 77 85
50 72 13
33 86 98
15 78 31
93 96 56
0 53 27
8 117 55
126 137 100
107 126 87
97 103 91
27 108 81
50 65 45
56 82 78
73 85 26
32 117 91
93 131 3
62 84 90
0 141 24
40 97 59
29 37 35
113 127 79
49 125 78
31 79 78
94 148 32
116 125 69
23 80 59
2 110 7
63 71 75
33 103 55
66 97 91
20 126 44
32 42 76
41 69 38
35 86 90
91 121 53
1 146 85
26 52 19
100 120 23
40 47 45
80 116 36
46 143 68
18 85 96
60 144 45
96 103 11
56 103 53
110 118 86
90 132 52
15 22 56
13 83 52
70 128 31
14 50 73
101 118 3
89 133 19
73 141 81
4 23 99
29 144 74
68 98 71
54 82 22
28 110 2
18 112 86
1 39 16
86 137 15
75 129 51
26 148 59
57 118 38
6 95 44
12 59 76
21 38 15
14 133 57
22 121 64
30 36 94
22 40 72
105 147 44
8 141 43
72 139 27
15 108 47
26 76 37
39 130 90
30 122 72
77 97 47
57 135 53
6 137 93
57 139 72
28 87 16
7 59 48
24 47 81
20 120 68
45 61 38
17 144 85
30 90 62
36 137 75
44 136 7
17 102 57
55 120 17
65 130 64
20 41 17
72 128 89
132 147 63
27 37 94
23 94 62
82 124 55
120 149 58
27 104 17
1 16 8
18 147 24
39 44 71
28 148 44
55 60 46
54 131 30
53 71 83
56 75 18
18 64 83
24 126 12
61 104 13
71 91 43
62 73 49
74 90 13
19 119 58
73 75 10
81 82 49
13 64 48
7 138 13
28 97 98
74 132 36
44 48 60
113 115 13
71 111 72
67 139 78
41 96 19
51 82 83
19 64 4
34 137 94
82 117 29
83 137 39
42 73 39
55 84 27
23 106 69
37 136 39
8 69 70
60 73 37
47 58 39
54 85 23
48 115 98
75 123 78
18 122 68
13 53 0
4 7 70
50 127 64
0 104 70
95 119 5
78 147 58
67 92 73
15 77 86
3 71 44
105 119 36
77 79 76
52 136 48
76 107 63
28 117 20
74 148 86
1 136 41
103 117 48
3 77 6
85 124 52
128 149 81
75 99 33
4 66 0
28 107 82
62 85 83
114 125 73
111 133 87
48 76 61
130 135 49
45 47 32
75 109 21
39 134 6
46 147 46
28 106 44
42 146 5
36 45 73
33 96 52
116 146 82
32 122 83
104 137 62
19 106 79
44 97 51
68 92 18
4 89 26
40 58 74
35 37 27
65 133 52
68 89 44
7 105 51
60 141 71
65 143 22
22 54 34
30 132 84
16 138 30
125 138 97
33 56 79
31 44 0
73 134 62
75 119 88
59 76 94
18 146 24
12 57 8
54 68 28
65 134 60
16 66 97
7 76 1
71 82 38
21 130 46
5 28 20
69 134 81
50 92 99
93 105 64
30 130 56
15 123 62
48 107 14
44 108 49
3 74 50
73 77 99
17 78 82
112 114 99
93 145 45
35 98 89
13 111 0
4 8 42
64 81 100
41 130 80
71 135 13
42 57 0
