4900 100
83 85 72
4 54 53
1 19 67
22 88 15
75 85 89
9 70 4
10 27 5
15 76 84
44 48 95
13 26 63
1 59 36
27 71 81
58 77 8
44 74 54
28 64 98
9 36 84
61 67 69
30 85 29
46 82 74
73 87 88
12 18 88
25 89 20
33 94 49
34 43 21
42 74 37
79 88 77
7 12 76
48 50 5
22 58 72
34 60 53
34 92 10
27 42 11
8 27 54
7 75 1
32 52 30
4 82 54
8 49 85
29 99 79
14 57 17
14 45 30
26 43 73
9 18 95
36 68 8
69 87 34
54 62 12
25 52 48
38 78 44
20 48 66
23 51 94
23 82 50
71 99 15
64 66 5
6 9 28
15 19 48
22 64 3
76 95 69
32 61 10
48 66 31
1 65 87
38 89 49
81 99 2
60 86 15
51 85 89
3 91 11
10 63 60
15 89 42
84 89 57
38 84 98
16 56 94
59 85 70
48 52 20
58 87 87
34 74 39
36 46 34
24 88 27
23 79 76
65 82 67
11 44 86
41 51 12
3 51 96
23 24 30
6 28 69
62 81 56
6 81 20
1 2 1
28 75 49
23 37 21
12 45 78
58 82 5
50 69 99
81 97 21
23 57 31
11 69 29
85 99 5
9 51 30
26 46 99
56 63 75
52 63 62
13 81 35
4 73 59
7 73 41
46 57 24
12 77 75
41 76 21
22 86 74
12 69 77
55 97 33
31 47 53
15 33 2
70 82 78
26 85 2
80 95 77
6 45 49
66 72 44
26 35 80
26 98 97
9 17 71
78 94 89
25 40 86
21 97 85
74 86 86
54 65 71
8 34 48
87 89 48
39 98 98
65 81 88
18 45 83
50 92 11
29 88 61
29 96 21
21 30 46
13 82 13
13 99 6
16 38 33
50 65 20
17 59 11
38 99 59
4 11 83
81 87 44
90 94 85
4 33 0
9 93 79
7 11 58
55 87 17
14 49 55
26 93 86
10 65 39
64 87 35
37 73 74
16 35 69
52 80 23
59 90 87
10 34 26
34 67 63
23 36 100
49 75 91
27 80 40
63 89 75
14 56 92
31 69 2
14 78 75
16 36 58
40 62 50
13 93 30
4 42 5
22 75 50
17 65 26
70 74 55
80 88 82
20 76 84
3 13 91
38 94 48
12 20 23
90 98 8
25 62 37
66 79 45
42 66 9
17 19 68
61 97 63
9 14 62
3 90 46
18 87 90
63 66 29
11 98 85
15 18 98
15 93 59
5 38 72
57 68 6
19 42 10
75 83 68
62 72 55
17 38 10
32 79 90
1 69 69
47 53 6
28 98 8
17 53 95
36 74 98
5 16 0
30 96 75
0 57 37
39 65 91
67 69 28
53 87 69
63 78 42
7 13 84
80 92 6
47 65 97
60 83 26
76 88 60
16 64 84
22 34 31
40 80 21
64 97 69
43 84 75
20 75 31
7 81 39
21 59 57
40 64 73
31 61 22
17 93 27
69 73 80
28 55 95
44 58 52
13 87 81
70 91 46
45 61 79
33 58 83
2 3 36
8 43 97
40 67 16
58 88 42
9 67 13
0 75 78
29 73 73
35 71 97
2 69 62
22 23 65
47 88 58
23 97 21
53 78 16
44 95 61
24 36 13
23 86 13
43 75 92
62 96 38
0 16 89
17 67 84
11 58 95
38 83 2
48 69 0
0 27 52
3 84 46
63 80 36
65 88 2
14 70 68
39 55 29
4 22 25
38 58 73
19 95 71
21 87 69
1 57 56
55 95 100
26 56 55
64 91 57
2 13 51
29 61 31
4 93 95
16 40 57
7 10 76
0 35 92
4 12 82
1 68 42
61 63 29
16 39 11
1 39 59
19 75 98
6 75 77
29 71 19
74 99 57
8 86 74
21 35 77
21 27 62
71 89 95
21 94 92
42 52 16
36 93 16
67 89 28
19 62 1
43 61 33
65 70 10
28 83 78
64 80 75
65 90 54
14 79 38
51 79 9
16 84 85
3 58 22
23 59 10
70 94 16
43 87 18
41 77 24
37 79 68
8 60 100
44 50 25
30 90 34
78 91 58
45 82 53
15 96 11
11 39 6
19 72 97
75 76 74
44 56 93
1 94 84
39 48 49
3 37 29
44 99 14
53 91 27
39 74 43
69 84 47
57 85 28
34 97 100
9 65 45
34 46 50
46 81 19
19 23 89
50 83 69
59 83 18
26 65 94
2 32 36
2 66 55
12 39 19
58 72 9
20 40 76
42 57 28
55 90 36
37 84 21
74 78 26
22 44 21
1 47 8
6 41 87
37 39 73
34 72 94
48 94 94
7 66 85
77 96 41
61 73 83
81 85 1
12 61 50
13 91 70
30 53 88
7 99 40
21 79 100
7 60 71
10 29 11
16 27 43
19 69 67
68 89 29
56 89 13
30 45 12
82 86 80
14 31 93
15 85 26
83 87 85
2 8 63
11 45 16
71 78 98
32 62 88
15 67 88
33 40 6
32 95 43
25 67 49
32 49 70
32 44 28
6 51 48
9 11 24
2 72 55
35 67 73
26 38 38
11 40 10
23 98 24
58 75 50
2 23 34
66 89 68
69 92 5
42 98 41
0 33 28
18 54 19
5 76 51
1 72 83
8 88 54
6 93 40
12 90 4
37 55 86
36 92 61
50 51 10
10 51 89
13 90 95
18 83 86
18 23 73
11 51 57
63 72 2
59 94 55
41 90 92
62 80 39
44 98 73
35 43 6
89 98 32
12 70 11
16 91 20
80 91 45
64 71 100
15 22 10
6 27 92
43 88 1
49 93 40
22 81 14
77 81 58
4 65 39
3 33 62
76 97 51
36 96 10
18 43 4
33 95 70
67 98 70
9 50 58
46 56 66
62 83 49
35 99 26
22 84 33
33 39 32
17 56 28
46 48 70
69 99 79
70 73 60
35 94 67
21 23 95
6 34 8
48 98 89
19 32 61
36 69 52
12 21 5
49 59 7
46 50 69
12 71 22
45 67 37
68 96 36
54 55 94
3 19 93
19 91 89
28 95 97
25 53 76
0 36 49
1 11 63
21 83 26
37 46 98
27 96 100
12 93 14
13 17 75
7 32 86
13 40 59
8 38 6
47 63 56
49 88 8
73 91 75
45 73 39
30 48 92
10 33 51
65 98 52
35 76 99
88 95 27
3 40 9
20 55 84
11 36 35
41 52 52
18 24 69
15 44 99
12 31 71
33 62 89
9 38 96
26 33 12
2 78 82
84 97 68
84 91 74
2 9 94
68 72 78
9 27 45
24 27 28
8 84 64
9 75 26
2 94 43
60 99 50
5 33 6
74 80 92
32 73 60
49 83 19
64 98 99
24 63 57
11 23 57
43 64 57
64 89 81
94 96 73
6 15 90
21 24 30
68 94 38
38 86 78
71 76 34
39 49 58
48 51 24
45 69 53
2 54 29
23 80 31
62 88 79
20 81 40
41 58 87
17 23 99
6 52 4
25 93 18
8 92 70
25 34 68
15 91 13
14 48 97
86 92 96
63 65 81
42 81 14
28 84 46
35 72 56
2 90 67
14 68 68
60 81 39
71 86 89
14 38 83
40 78 84
27 91 51
84 96 77
44 68 38
81 96 91
37 85 83
83 88 76
3 17 84
6 11 5
5 34 97
12 76 98
36 81 19
66 69 45
74 93 79
71 98 70
88 99 58
20 64 89
4 97 50
44 45 60
61 88 81
69 88 62
34 42 100
56 94 82
33 52 78
22 96 51
32 60 98
4 40 86
30 70 99
38 66 59
13 41 55
23 44 89
22 36 31
46 67 11
44 69 45
29 63 28
2 75 9
11 50 64
38 61 98
54 91 19
8 10 81
42 72 26
82 95 84
79 96 9
40 83 40
39 72 97
35 96 2
2 74 33
8 11 30
35 87 23
27 72 5
12 30 39
20 21 58
9 46 1
38 65 11
2 14 61
4 80 52
51 92 35
13 65 13
78 98 99
0 3 68
74 85 63
56 96 14
1 4 52
0 24 84
56 93 100
1 29 86
26 37 87
82 88 66
4 98 16
26 45 30
56 91 42
29 31 18
31 54 39
23 61 39
11 72 27
33 63 75
27 83 84
43 70 98
33 61 74
1 27 13
86 89 87
27 78 89
42 99 33
1 9 11
34 48 1
12 83 57
51 63 62
42 82 30
4 15 65
14 42 28
9 99 55
79 94 91
49 73 72
22 91 85
8 68 23
11 24 76
61 92 12
3 71 15
7 74 58
63 90 24
55 61 30
6 39 95
92 98 64
21 31 49
19 77 89
33 59 31
91 99 51
35 48 64
12 92 23
43 69 60
0 63 42
41 91 55
64 85 94
30 82 83
20 78 79
55 86 57
14 99 30
31 55 33
25 82 50
31 67 13
3 76 56
0 44 36
8 56 21
13 62 89
55 92 68
9 41 46
63 64 11
15 68 20
46 88 97
40 48 62
58 99 88
67 97 64
54 58 28
15 36 0
56 76 61
48 82 55
18 77 4
56 64 15
50 93 19
4 36 13
22 30 98
61 77 64
27 85 97
14 77 24
51 93 18
78 90 98
12 53 80
14 95 3
19 27 75
30 52 68
76 79 12
41 59 11
4 6 1
40 95 49
36 48 63
36 70 53
26 78 62
31 57 32
2 59 63
0 84 95
39 59 81
92 93 86
49 85 20
12 81 1
1 6 72
10 32 2
31 73 98
63 69 69
47 79 99
71 74 23
73 94 68
16 29 47
3 68 64
41 79 91
44 51 99
15 88 77
19 84 78
69 75 61
10 54 24
3 55 75
1 10 20
21 44 48
1 23 80
39 41 54
19 22 62
28 46 47
38 90 87
22 97 65
0 60 80
24 62 86
15 40 69
1 77 97
13 95 97
29 74 56
6 36 81
39 76 31
55 91 42
52 83 61
38 73 57
0 71 26
17 74 99
16 24 42
65 76 4
48 88 87
24 81 2
62 94 27
37 49 57
45 47 10
85 90 8
45 97 49
63 94 16
19 71 44
80 96 49
74 79 84
33 77 51
73 96 54
6 42 97
50 87 9
49 90 61
24 51 50
18 52 18
63 79 82
12 75 38
17 28 37
13 52 65
8 53 14
31 79 45
52 54 53
41 74 94
1 34 61
7 88 86
45 89 61
13 63 74
26 76 27
28 36 22
47 71 27
3 45 52
27 97 54
60 87 41
2 92 90
27 62 5
53 80 17
66 68 45
27 39 38
42 60 42
10 96 29
26 94 41
36 98 77
5 91 69
7 41 68
30 42 89
4 17 26
67 83 50
51 83 0
10 39 5
51 60 67
64 94 73
8 21 72
58 95 66
1 89 91
6 84 59
27 30 88
20 30 97
2 43 38
9 78 96
30 80 99
1 38 100
28 33 82
80 89 34
73 77 10
22 51 28
10 16 17
52 61 80
56 87 48
18 31 13
11 34 93
69 70 58
20 83 82
9 60 77
8 73 21
32 64 43
24 64 84
25 56 10
41 89 0
14 60 73
6 97 0
2 28 4
35 61 33
22 25 45
4 99 85
57 83 26
48 68 11
28 53 76
4 85 47
0 9 24
42 77 8
42 48 95
18 75 47
24 66 90
23 77 3
37 95 89
40 60 88
15 20 55
5 97 90
4 81 45
55 93 18
3 6 96
19 59 98
70 89 96
19 82 65
7 68 92
23 53 32
7 35 23
59 60 1
29 95 23
27 95 27
55 96 13
84 95 92
5 80 14
58 68 82
21 72 84
65 66 1
40 57 36
11 62 47
72 92 84
22 47 77
34 94 76
13 19 12
76 87 57
12 37 39
45 76 94
16 37 64
68 79 59
11 75 54
5 24 57
27 92 9
1 28 1
17 47 51
62 63 64
71 92 57
26 48 27
25 76 69
14 20 80
29 56 46
45 49 86
20 94 67
29 72 32
49 54 37
21 46 47
60 62 21
43 79 30
65 72 38
12 25 60
56 75 6
11 33 34
38 91 69
79 90 26
20 47 68
31 71 3
16 58 46
37 77 81
1 5 33
1 83 87
15 55 61
33 76 91
3 59 78
93 94 65
16 92 42
6 46 31
66 96 81
44 92 69
49 91 5
24 59 86
62 84 70
94 99 44
5 25 13
69 91 14
72 81 11
25 44 62
14 73 44
29 78 29
22 85 27
42 67 46
20 41 41
93 98 64
75 80 42
30 73 29
56 58 29
86 95 29
77 84 30
56 66 36
35 80 49
5 53 96
9 32 50
29 97 32
57 91 44
38 70 73
12 84 26
37 53 64
55 57 13
26 28 73
24 47 76
7 43 13
59 74 88
1 81 69
19 93 10
52 99 33
76 90 75
5 51 2
34 54 73
10 14 77
60 98 98
50 54 56
15 57 91
63 91 24
17 40 25
60 84 53
47 94 72
48 77 12
32 41 13
50 77 9
2 22 50
26 27 73
61 62 98
17 71 0
64 96 64
41 65 29
8 94 75
72 79 32
46 79 77
0 79 9
59 77 95
39 87 93
51 64 55
29 77 0
3 89 75
31 86 11
33 75 6
22 28 41
74 77 42
9 80 96
5 82 95
0 29 74
18 32 11
8 22 82
27 76 34
33 57 59
66 92 9
8 39 52
19 39 46
7 9 3
15 50 27
66 81 66
2 6 25
0 82 70
28 34 58
35 90 70
55 71 49
41 75 64
30 60 100
48 80 98
29 65 79
7 86 2
35 85 48
13 72 18
39 46 4
44 94 98
74 84 69
22 54 51
27 41 46
11 37 77
18 76 63
52 90 59
21 53 95
3 12 22
55 65 56
46 74 69
37 97 83
47 83 18
35 56 90
4 84 28
30 59 18
1 20 89
27 40 84
79 89 33
3 77 87
53 58 89
20 27 96
3 56 17
55 78 86
48 93 58
42 63 80
52 77 66
11 93 65
0 99 40
18 64 25
41 72 44
17 52 63
29 51 28
1 88 56
34 45 30
16 85 58
1 41 2
77 86 37
62 86 31
12 97 40
23 76 84
37 68 78
29 57 69
32 53 43
21 50 100
68 77 42
12 13 39
20 32 90
27 68 36
15 98 73
46 86 71
4 34 90
13 69 79
29 47 35
45 98 84
2 61 93
16 96 31
42 92 25
15 79 86
7 91 9
84 98 1
13 33 73
2 27 18
53 82 58
40 59 56
13 44 20
55 85 95
79 93 55
37 92 55
50 53 15
11 96 95
72 90 69
30 32 84
17 92 45
4 69 62
3 93 28
81 88 64
7 56 58
2 91 67
37 56 47
65 97 75
58 97 21
17 22 83
23 75 29
34 39 0
56 78 67
9 40 24
73 99 77
2 84 56
30 97 75
9 68 18
64 88 65
15 63 59
26 40 71
88 93 71
34 91 42
8 90 0
60 61 87
21 84 12
64 68 24
36 77 92
9 55 30
79 86 89
8 89 21
8 15 13
50 88 30
0 93 93
0 8 50
26 77 84
61 74 44
34 53 100
26 97 83
26 75 67
10 69 64
26 30 26
6 26 7
37 44 63
43 74 48
83 94 59
37 52 45
35 97 94
46 87 97
2 30 65
41 47 33
14 19 79
42 93 99
6 40 65
8 12 44
21 73 84
2 82 89
13 71 76
36 51 93
4 86 26
2 11 79
38 41 76
44 80 51
58 89 1
25 57 75
47 85 53
24 80 72
9 82 74
39 60 67
12 79 83
41 66 79
3 42 4
32 54 88
17 96 43
65 89 48
11 92 66
46 55 77
11 65 14
0 28 84
27 84 22
7 20 36
1 22 70
55 99 12
48 99 47
34 73 51
7 87 88
20 58 45
51 54 62
18 51 38
5 11 22
9 22 14
14 97 32
30 75 86
13 73 66
2 39 97
42 65 85
44 61 75
10 67 65
41 44 58
29 76 83
32 50 63
3 88 99
47 70 15
10 86 97
55 69 54
24 41 56
44 83 63
30 95 100
87 95 79
8 70 57
50 81 21
34 80 10
18 82 29
28 70 96
23 42 82
69 89 57
0 4 60
36 62 88
12 27 64
62 77 9
59 89 68
70 80 1
22 65 95
6 98 32
76 91 71
12 40 97
28 92 7
51 67 71
52 71 60
31 91 21
31 66 0
33 83 88
46 98 20
33 35 0
8 40 65
46 84 4
46 93 61
15 95 0
21 78 39
0 31 23
29 60 82
15 80 60
10 84 16
11 83 55
28 91 39
8 9 50
32 55 53
28 62 1
39 61 64
40 43 91
14 22 82
24 45 9
6 58 23
46 90 99
36 55 62
33 97 36
3 60 6
25 96 16
45 58 44
26 62 83
59 68 84
36 90 22
20 71 77
66 74 67
14 35 66
47 68 39
61 75 17
13 35 19
56 71 44
30 69 32
1 98 43
50 63 39
4 91 62
22 77 28
39 78 61
6 19 92
30 58 25
4 59 97
13 68 11
35 59 72
8 13 13
30 81 54
45 59 46
74 83 99
10 43 97
43 57 72
70 88 78
60 79 11
53 96 68
25 95 41
36 52 4
18 36 13
31 85 24
30 65 13
29 81 64
21 90 4
11 46 16
67 86 76
67 68 83
73 81 17
79 95 67
13 67 16
36 39 17
42 76 1
65 99 75
14 59 17
79 84 94
31 56 88
22 56 11
59 81 72
57 95 81
1 25 51
22 29 70
18 57 5
35 36 59
22 98 76
75 88 0
8 58 41
62 76 88
81 89 48
6 60 67
42 97 89
53 55 93
51 89 20
2 48 57
16 46 49
18 26 41
27 61 31
43 44 67
9 84 16
93 95 67
43 91 77
22 74 74
35 62 18
13 15 46
21 80 71
52 58 56
3 32 91
27 51 65
13 20 99
23 90 34
6 63 16
52 78 68
5 66 78
27 69 63
86 93 39
49 56 46
1 54 46
95 96 79
54 63 91
18 96 100
67 84 55
25 35 8
10 12 9
5 54 19
2 99 48
3 82 98
23 78 30
9 12 62
49 78 42
11 81 56
22 68 64
0 62 5
63 67 50
41 92 3
10 80 56
16 80 27
38 93 40
76 84 50
2 44 83
7 98 70
1 40 100
44 52 23
17 60 55
27 44 1
37 47 31
66 98 64
0 92 42
20 96 42
33 93 9
7 21 81
51 62 57
61 90 30
16 89 99
5 69 23
42 83 13
36 94 72
16 73 76
2 34 84
19 76 14
37 57 88
44 66 23
43 96 61
16 45 43
44 81 82
94 98 45
73 75 88
77 89 90
71 79 10
69 97 32
84 94 71
47 49 30
28 78 90
14 96 83
26 54 28
55 66 87
73 88 84
52 68 26
4 83 43
42 51 4
46 53 89
54 80 53
11 21 19
11 61 6
5 78 24
61 82 11
32 78 12
25 28 94
40 92 49
9 21 70
60 96 77
19 49 7
31 68 80
2 52 98
15 39 42
36 66 33
9 76 35
3 35 95
47 93 23
14 16 90
42 87 86
13 51 2
5 37 28
20 65 21
20 62 38
31 43 24
25 80 67
72 94 32
50 61 57
39 67 36
45 64 86
27 29 37
12 15 58
47 78 25
22 48 28
46 68 0
75 86 7
45 85 39
16 61 69
13 49 91
57 65 42
54 70 95
0 69 97
55 56 41
31 99 34
89 94 6
50 70 70
15 42 42
49 98 30
59 86 39
8 66 24
0 51 100
55 72 32
27 50 11
13 84 81
63 73 30
39 92 11
21 82 83
47 98 0
52 95 26
22 43 46
57 63 79
77 87 18
57 76 24
43 56 93
37 82 53
41 94 50
16 22 44
68 99 21
52 73 67
0 81 88
30 56 55
18 34 93
4 9 11
43 59 73
86 98 55
38 71 34
21 71 72
65 80 90
5 9 17
45 75 17
3 53 76
80 90 91
18 39 68
19 24 24
53 62 35
67 99 5
33 80 14
18 94 91
61 78 80
66 80 7
1 44 84
15 65 71
5 77 98
40 49 27
13 66 100
68 75 96
51 96 61
28 71 30
14 86 15
69 78 47
38 98 9
6 55 12
28 76 14
28 60 60
0 80 14
25 60 40
61 87 69
83 90 27
8 32 54
57 75 19
28 82 48
44 67 89
80 98 81
59 82 97
24 28 53
82 83 75
73 78 11
22 42 75
51 73 64
55 67 79
13 50 65
36 42 47
40 69 72
47 81 38
27 48 3
51 78 81
47 48 96
76 77 92
5 29 0
12 44 22
71 73 95
23 71 36
23 38 34
56 85 50
36 80 31
89 92 69
35 74 71
14 46 15
18 38 26
21 77 16
1 52 71
22 24 16
9 96 32
11 43 76
78 92 50
74 82 27
33 74 77
0 12 63
46 80 65
35 60 52
25 64 74
81 90 80
52 85 40
45 60 92
8 59 1
9 53 9
31 83 91
0 54 93
8 76 83
58 86 31
13 55 63
35 51 100
53 90 59
16 23 42
5 20 33
36 65 21
12 66 82
25 91 37
32 56 67
3 23 51
25 98 78
5 21 48
52 72 36
54 89 61
10 92 64
50 78 39
4 14 73
34 81 50
37 45 15
23 84 94
36 54 47
40 75 56
47 92 82
35 93 12
23 31 85
40 55 19
15 73 51
60 63 43
79 85 19
46 60 15
58 78 79
13 92 99
46 73 20
29 37 16
9 23 14
11 73 14
5 13 99
22 71 41
19 26 17
21 25 26
46 59 46
42 79 60
14 66 86
1 87 69
8 24 76
9 79 42
24 72 80
53 88 81
74 76 53
53 65 59
35 64 45
74 97 93
41 95 98
47 69 100
18 48 59
0 13 72
50 52 99
61 93 7
57 96 76
95 99 49
42 62 11
36 67 97
28 79 2
67 77 21
12 85 26
19 87 76
77 93 18
73 83 83
38 75 86
25 51 8
48 72 65
50 79 0
16 78 56
10 61 47
13 64 81
16 98 71
83 89 94
14 37 24
26 66 23
35 79 70
11 99 30
55 83 69
49 80 48
25 39 5
11 88 6
91 92 46
83 96 55
33 90 84
59 96 13
2 47 100
14 18 0
52 59 13
12 56 17
10 95 22
50 96 77
51 65 28
59 93 11
37 90 9
45 68 49
9 95 3
71 88 80
37 71 30
61 99 51
46 78 33
17 86 92
17 24 46
11 17 55
52 79 72
36 82 89
47 73 71
17 91 71
1 62 1
14 43 8
22 60 87
54 73 26
54 90 89
15 31 98
29 52 30
18 67 96
61 91 71
42 55 63
20 31 24
67 70 77
47 80 61
33 56 46
33 44 22
11 55 63
31 81 13
54 97 32
41 69 39
25 78 3
54 59 6
10 75 24
56 57 63
50 66 35
8 50 56
48 95 31
34 47 57
33 47 61
61 81 42
29 43 33
24 93 83
50 75 19
17 57 68
76 94 79
6 35 31
15 69 9
81 86 26
6 69 12
65 92 62
25 66 33
0 47 12
18 69 89
7 40 9
43 46 87
13 94 99
42 61 67
66 76 78
58 66 2
82 84 13
23 65 43
32 88 85
51 88 53
28 44 100
45 88 79
60 85 78
40 89 25
27 86 38
42 84 12
92 97 9
41 45 72
45 65 93
52 81 16
11 26 57
23 28 62
40 91 15
76 80 18
31 49 34
23 49 95
0 30 83
27 49 31
10 15 95
29 40 2
85 97 65
88 89 60
49 70 43
6 18 40
41 46 99
77 94 30
79 91 4
37 74 30
32 37 83
33 91 60
35 86 6
12 99 26
8 82 55
46 61 23
68 74 62
17 95 66
4 18 45
24 49 76
3 8 92
68 97 69
18 40 7
14 84 42
5 35 22
49 96 49
25 81 72
2 40 4
37 43 59
22 89 73
12 35 3
14 53 95
7 96 81
0 43 68
8 20 95
17 69 52
7 34 24
14 32 90
1 43 77
54 86 48
16 34 98
50 80 43
4 61 23
43 50 90
39 56 46
20 69 36
3 57 5
39 71 39
15 45 13
29 49 91
17 48 25
21 91 87
5 90 45
78 82 22
52 84 42
24 32 60
7 16 9
54 69 22
37 61 17
3 66 10
70 97 47
21 76 83
20 46 78
21 67 32
49 58 8
23 64 36
2 76 40
26 96 23
8 54 43
68 90 77
22 50 38
5 39 38
38 80 17
11 53 95
74 95 94
31 62 79
3 26 79
52 87 41
46 91 76
19 20 76
49 55 20
4 27 74
30 71 0
1 50 44
5 32 18
34 55 25
32 57 69
61 68 33
50 55 62
13 77 53
65 95 60
8 46 100
19 52 100
29 70 2
30 31 11
25 47 3
30 86 62
28 42 5
24 40 4
26 88 53
57 87 74
47 54 94
18 20 32
11 86 18
41 50 8
49 61 42
3 41 78
8 42 88
97 98 74
4 89 43
22 55 58
0 48 60
7 46 57
16 93 2
67 93 48
69 71 100
28 39 43
53 95 79
29 86 85
36 58 76
7 69 41
82 90 4
31 90 46
48 63 8
18 59 79
46 65 96
24 79 57
4 31 26
22 33 3
10 41 91
6 25 61
5 22 6
61 85 28
38 53 98
15 75 46
40 99 17
11 76 5
84 86 81
22 35 35
54 66 31
9 26 97
49 65 10
10 49 56
0 58 8
31 50 71
22 45 30
53 94 16
46 95 2
72 75 23
32 84 76
17 26 96
35 45 68
27 88 73
26 86 85
19 99 75
0 23 100
4 32 24
72 80 13
61 96 30
50 91 38
23 47 97
6 8 42
30 34 70
27 55 63
87 93 21
37 54 48
45 50 85
0 32 97
61 72 72
83 93 17
4 95 79
75 94 34
33 67 88
61 94 50
27 65 50
51 95 69
36 37 33
43 65 67
63 74 56
2 21 62
92 99 77
25 45 17
4 78 37
40 50 84
85 86 57
70 83 33
33 43 29
8 19 61
26 92 59
34 40 11
47 82 23
19 73 80
54 56 71
3 39 45
47 96 44
57 89 89
37 38 32
1 99 7
6 61 59
33 84 67
8 78 65
15 61 53
55 76 77
22 63 79
4 58 85
40 45 55
4 57 80
89 96 72
12 72 31
36 72 25
36 41 12
4 88 90
29 35 2
48 55 99
21 38 69
1 35 25
10 60 23
1 37 4
65 91 88
89 95 36
15 17 27
43 47 19
15 34 12
54 74 34
24 35 47
6 13 69
13 48 66
63 96 99
45 51 24
12 16 38
12 43 74
39 68 75
41 42 90
7 47 39
63 84 70
23 54 21
24 95 48
36 99 11
25 58 12
25 26 13
17 36 8
6 32 52
71 87 45
2 85 89
4 21 59
37 67 66
67 74 88
21 92 89
15 27 36
27 67 38
22 38 72
80 93 37
25 49 51
34 62 16
42 90 80
24 29 23
42 69 29
14 21 58
32 48 69
0 53 53
20 80 82
21 75 50
35 53 82
19 74 82
70 81 94
4 60 28
40 77 50
12 64 81
5 59 29
19 43 59
34 84 52
36 61 47
20 28 85
18 86 6
43 45 84
66 93 33
5 36 81
10 72 56
51 55 91
59 95 1
38 59 18
48 81 68
40 56 44
34 99 52
8 26 78
14 91 61
4 53 14
31 88 70
71 75 39
21 52 56
39 80 43
51 68 23
75 89 43
50 72 43
41 71 59
93 96 38
28 31 92
30 37 66
21 69 96
67 80 5
19 41 0
17 68 63
52 55 88
19 86 88
17 44 60
62 91 40
14 61 10
44 54 24
33 99 4
96 99 55
32 91 54
28 68 49
65 71 17
45 48 64
30 83 52
0 96 24
6 67 43
57 73 30
30 55 88
51 53 63
9 81 45
2 73 38
30 62 32
3 75 88
15 54 62
