30813 250
30 160 6
64 68 98
193 248 56
9 82 76
42 177 50
143 66 91
223 97 47
164 180 93
132 142 2
208 13 85
227 0 63
87 44 27
25 69 56
72 31 53
106 22 58
35 15 32
236 91 31
61 144 73
136 102 20
181 63 47
125 149 73
154 214 2
167 217 54
34 143 36
38 118 85
30 210 13
153 215 53
6 179 0
101 157 52
33 235 78
42 151 10
64 138 89
8 245 28
104 133 71
211 240 10
47 83 4
50 187 25
71 110 72
42 220 81
13 123 48
71 90 65
79 150 14
126 189 9
195 211 0
47 221 83
94 163 18
114 130 52
119 242 99
222 247 54
0 198 86
119 244 15
135 174 19
100 224 87
15 246 84
10 58 96
14 167 12
146 175 49
72 153 97
168 245 17
146 205 96
26 62 56
169 226 63
62 100 59
43 76 33
159 235 82
53 57 29
59 72 63
93 146 30
152 234 58
121 142 78
143 211 47
14 111 77
38 199 21
5 78 15
101 188 4
41 141 62
146 216 8
216 236 37
97 125 70
190 230 25
15 59 66
143 178 48
57 135 34
16 217 38
34 175 18
71 227 85
76 233 10
25 195 68
20 222 16
119 195 5
50 169 89
50 100 31
23 244 99
113 189 15
32 112 51
83 203 67
67 78 88
88 122 47
129 214 59
16 172 68
23 110 92
152 228 93
173 202 97
178 243 37
138 149 17
63 90 75
120 184 68
138 194 14
105 206 96
121 190 57
25 88 44
52 104 59
123 159 97
47 65 82
108 132 57
118 162 38
69 209 90
126 208 87
72 174 80
3 185 49
72 173 71
17 65 61
140 200 39
190 249 23
8 106 88
19 187 87
66 114 99
69 199 92
8 54 18
66 195 96
212 246 58
33 123 72
125 204 3
52 213 52
8 205 71
177 195 76
37 69 36
53 193 92
50 188 33
27 153 11
192 218 8
107 242 60
198 249 63
69 72 95
47 158 48
65 140 88
95 235 79
91 192 46
154 246 18
86 193 51
72 132 73
113 169 15
78 157 63
161 198 28
29 69 68
1 121 17
179 216 97
101 182 31
63 107 93
5 92 27
15 159 56
105 216 59
116 169 38
32 67 89
88 234 39
135 147 25
85 204 22
24 243 88
38 227 76
110 163 66
103 166 85
149 223 13
6 39 81
114 219 89
64 244 30
76 143 9
95 246 23
80 213 80
145 197 61
9 60 26
55 119 86
84 178 74
76 247 53
38 98 16
84 95 94
67 104 8
23 46 29
53 83 56
133 136 88
98 199 32
127 241 17
149 215 33
16 205 19
133 191 33
91 200 3
138 198 86
67 120 84
15 202 51
30 232 92
95 116 30
55 137 11
209 245 19
109 145 28
6 81 2
26 221 12
64 212 24
36 164 7
3 115 30
20 228 31
183 189 87
203 236 86
177 234 83
79 247 26
62 210 96
52 84 38
101 227 85
74 80 56
24 205 42
130 174 67
91 133 13
205 242 95
174 236 58
212 225 69
37 73 19
103 220 26
114 126 35
1 75 12
63 172 61
67 205 39
127 148 100
20 35 27
191 238 99
54 214 20
130 158 36
201 244 38
57 119 87
68 200 100
24 219 58
176 248 36
137 214 25
110 125 80
16 47 10
104 219 76
103 106 88
79 240 76
18 32 47
50 89 56
78 133 100
3 30 53
141 151 6
189 215 19
69 202 49
182 249 74
115 137 58
91 95 83
98 207 70
26 47 5
172 195 17
98 159 68
63 134 85
200 210 77
26 114 78
36 152 16
35 182 45
18 64 93
65 176 83
52 82 1
45 201 65
82 192 81
67 195 22
76 212 35
53 216 35
28 48 78
49 178 57
133 221 88
38 103 1
132 220 85
161 186 96
177 245 40
199 236 31
58 211 43
173 210 25
53 191 57
182 222 89
85 174 28
17 62 14
119 176 92
87 215 11
22 55 94
130 204 95
125 127 25
126 182 42
87 249 74
64 72 30
86 159 100
53 220 67
158 193 51
109 134 47
64 154 27
199 229 70
15 55 54
44 184 21
165 186 10
2 29 3
5 18 36
3 95 41
17 130 6
34 236 3
47 133 17
89 185 51
19 91 96
64 168 19
136 225 18
133 134 95
132 233 99
208 243 70
57 181 29
116 180 65
70 179 4
165 242 46
35 99 48
29 177 22
113 225 42
7 19 85
161 187 75
158 229 40
52 141 6
30 236 86
33 173 42
144 236 90
53 180 67
77 208 24
183 188 85
41 145 98
69 240 98
242 248 50
194 195 42
1 68 29
104 162 94
180 201 72
24 212 80
11 197 30
52 64 14
215 233 84
85 137 88
192 217 68
183 218 3
10 32 23
54 174 14
112 154 4
95 178 43
138 197 80
111 207 80
12 26 77
105 151 51
19 139 61
186 245 76
3 63 55
208 241 34
232 243 33
150 229 93
43 84 6
0 40 95
105 135 19
2 103 22
27 159 16
54 181 55
11 171 71
8 135 37
53 183 46
54 109 74
171 195 30
45 85 42
215 238 39
5 218 61
65 184 59
140 225 90
11 79 83
11 235 93
85 188 51
65 97 73
38 191 66
50 182 99
50 173 68
4 239 44
26 214 85
91 93 26
90 178 91
136 173 95
12 113 98
18 98 85
16 152 84
119 204 44
61 90 18
175 182 39
167 178 3
48 59 99
13 72 47
17 186 82
97 244 56
161 209 52
111 152 81
6 21 18
105 168 25
115 206 58
112 178 53
17 185 37
95 139 29
64 75 0
44 50 32
113 121 43
200 202 63
10 83 59
131 144 51
31 209 16
45 162 23
115 228 20
76 214 52
208 225 43
222 225 1
134 195 58
197 198 16
19 29 67
39 187 93
50 73 59
46 232 19
96 224 95
44 123 52
50 155 86
82 119 12
40 167 59
81 235 86
76 197 90
55 122 30
137 185 41
205 217 70
128 176 54
18 91 52
83 234 13
122 208 70
193 200 59
63 174 21
98 245 2
153 238 76
25 130 51
139 142 65
37 109 84
33 46 21
46 160 93
59 205 47
49 164 80
17 145 74
66 249 82
133 187 53
90 206 10
26 48 63
50 180 31
42 181 57
118 243 33
164 175 14
213 216 32
65 117 40
17 195 15
148 159 51
71 109 97
26 149 10
109 191 61
94 228 2
131 173 87
226 238 92
151 227 56
63 217 13
30 114 80
32 194 42
32 69 10
48 212 26
55 188 64
5 221 4
76 136 27
23 84 4
2 40 74
121 123 87
13 197 45
95 206 75
4 78 40
91 121 82
27 248 67
126 136 79
52 209 100
134 229 68
191 223 95
70 142 41
108 224 70
121 240 11
107 217 83
105 153 87
54 151 41
45 82 71
50 121 20
12 143 19
158 240 84
108 128 52
139 222 77
169 199 46
184 214 31
82 92 92
87 177 17
44 189 21
145 185 73
67 116 34
19 247 35
95 204 49
90 246 57
17 28 26
6 158 29
104 145 80
6 94 56
206 209 56
8 67 63
51 92 87
55 79 48
59 87 10
163 230 4
46 188 37
143 172 98
16 97 34
171 177 68
138 240 83
45 190 44
83 105 6
88 197 87
99 122 96
181 188 43
133 245 10
118 185 53
35 85 3
57 217 23
135 152 8
93 229 76
182 211 66
7 249 90
17 170 64
33 209 50
100 183 2
42 99 70
59 226 54
3 18 71
35 84 34
16 204 9
64 223 46
107 119 49
44 210 57
187 226 12
130 153 25
106 121 82
71 146 35
116 136 49
93 164 55
59 165 95
18 153 4
35 47 56
78 120 46
120 174 51
33 219 74
35 102 30
67 239 18
82 215 78
16 212 11
58 108 91
33 197 10
28 59 1
217 227 46
18 219 88
21 134 66
109 187 83
2 223 14
188 200 18
210 234 55
57 106 20
5 76 64
0 211 44
107 179 49
10 113 36
50 76 97
78 85 52
20 206 90
78 125 85
42 236 69
232 242 96
94 226 78
13 21 84
218 236 86
100 167 81
118 159 1
112 162 38
72 180 96
38 240 68
67 114 80
83 107 39
132 201 26
44 134 2
80 91 5
89 150 23
25 177 77
81 85 63
52 135 81
193 224 14
20 163 73
19 198 79
109 206 12
27 235 80
139 152 18
2 48 73
58 165 31
68 140 76
224 226 41
1 24 89
129 235 35
177 240 15
78 230 42
140 214 72
12 27 50
156 203 79
56 77 22
49 53 41
207 245 36
52 249 68
128 134 78
87 209 50
82 194 74
1 92 90
4 146 13
145 148 38
44 147 22
21 24 32
37 95 40
49 79 36
20 178 27
102 113 22
10 30 34
167 205 82
4 193 46
36 174 51
74 101 63
28 192 43
64 98 18
204 218 89
125 200 13
105 161 10
106 113 94
73 111 27
207 234 79
54 77 93
129 133 82
198 215 96
14 105 69
36 102 10
127 185 36
36 224 16
5 175 97
161 237 18
16 140 23
93 101 69
123 177 11
148 158 92
41 166 36
59 236 75
73 166 57
113 117 84
188 249 100
25 37 38
40 184 93
39 133 96
5 118 23
52 159 42
10 142 26
36 233 86
24 87 66
80 230 17
106 197 25
96 246 74
76 81 65
24 153 18
166 235 34
80 148 79
70 225 91
160 218 47
22 154 3
126 181 90
132 174 41
83 121 45
35 106 79
65 157 60
6 72 63
163 233 54
143 245 62
103 242 40
183 245 9
89 109 81
37 202 32
35 137 27
175 239 62
43 96 95
10 246 4
166 244 62
34 170 98
74 247 34
70 220 11
91 99 50
43 203 51
16 39 96
28 158 15
78 154 2
38 137 30
59 77 45
68 181 3
99 160 79
93 154 29
130 182 10
124 213 27
72 96 3
38 162 65
3 128 69
16 244 24
191 226 94
133 243 84
51 130 34
121 139 10
11 87 58
63 92 95
60 108 59
129 201 89
104 222 84
77 80 17
166 231 33
96 182 56
17 212 24
116 162 97
180 230 32
200 205 85
134 189 79
162 205 30
23 59 51
190 231 91
90 109 94
189 218 37
91 104 26
74 97 85
139 190 22
120 241 38
168 247 41
23 153 20
4 90 39
212 235 97
49 176 87
24 158 28
163 222 10
12 179 83
51 76 91
96 127 80
136 181 79
144 167 33
0 24 5
52 191 72
100 238 56
79 160 26
56 90 48
213 231 30
121 213 55
53 232 73
219 224 37
118 227 21
133 172 7
69 85 25
106 223 91
20 47 51
139 172 86
122 181 12
113 186 5
36 94 31
64 144 27
173 190 83
164 169 13
45 72 66
11 146 48
95 236 100
23 196 10
84 103 75
39 118 30
21 67 40
103 118 92
43 66 28
33 165 73
176 196 68
119 216 30
214 248 59
149 173 37
78 233 14
42 86 34
217 232 80
165 199 80
21 130 90
84 225 7
52 182 6
150 239 71
36 215 64
174 181 84
225 245 87
52 225 55
2 181 50
66 239 86
214 236 10
186 226 84
38 178 81
115 159 30
146 218 98
69 175 84
102 119 91
163 246 39
42 107 69
120 225 47
101 242 45
108 206 81
25 136 70
55 193 33
105 247 41
143 224 72
95 230 21
137 208 98
58 215 23
36 59 53
100 217 37
95 170 85
115 199 12
99 242 72
186 236 97
6 175 83
27 60 38
70 80 52
219 229 45
177 221 67
179 180 37
130 227 15
72 186 53
133 160 14
109 165 65
94 112 72
153 245 17
47 87 97
121 207 7
42 178 46
88 151 74
71 151 100
100 132 58
119 131 27
4 222 90
150 163 9
137 222 78
4 73 17
52 58 32
15 32 40
96 119 48
76 99 46
127 243 65
21 201 61
49 65 15
3 111 50
2 65 1
25 149 71
82 240 20
131 249 55
163 218 12
4 211 96
74 170 39
87 160 99
91 134 58
123 229 18
126 155 67
137 171 56
75 90 60
69 217 94
150 205 10
55 63 17
31 211 11
102 202 31
68 131 83
121 183 77
27 243 25
178 185 9
122 238 64
26 102 43
29 215 37
156 175 67
46 238 62
181 199 92
101 147 35
233 240 75
153 158 94
43 52 4
12 107 35
51 112 86
50 198 65
39 109 49
66 73 66
174 179 0
143 205 58
228 237 28
36 145 64
60 181 81
3 57 21
80 210 8
58 127 37
10 46 37
31 123 58
19 77 13
71 189 87
15 192 90
128 140 29
34 93 87
11 141 58
74 114 57
16 216 51
29 208 56
78 202 30
168 188 23
65 134 36
125 168 33
6 27 79
76 218 43
96 228 31
64 78 5
35 95 83
45 200 11
67 140 27
25 186 67
136 145 1
8 185 33
65 123 9
55 99 20
14 94 34
172 229 73
38 152 72
33 161 45
83 179 53
130 181 18
32 43 6
119 177 65
65 224 74
30 190 31
64 108 48
88 199 80
52 176 14
176 245 88
54 243 85
186 227 51
34 108 45
225 240 71
22 43 98
198 247 87
196 198 79
72 99 37
91 151 82
146 187 84
35 126 64
0 22 49
162 192 9
58 97 11
108 178 74
11 56 86
137 230 32
74 237 78
20 84 7
18 148 69
170 209 46
62 168 97
14 101 77
7 209 81
20 186 7
168 199 35
69 89 89
105 171 36
30 96 47
228 245 33
6 86 43
39 150 91
58 195 76
94 167 18
99 125 87
61 199 14
24 176 77
50 83 6
13 60 73
182 245 43
29 46 13
42 45 17
88 189 50
96 156 14
150 213 97
54 229 43
106 161 52
87 194 80
137 159 11
55 241 56
12 140 84
50 81 46
72 107 71
48 51 93
50 181 53
105 224 19
47 72 78
83 201 67
116 134 2
41 184 98
137 146 4
138 191 67
14 81 24
109 166 78
137 211 21
92 112 47
34 186 96
124 204 83
17 85 72
34 241 44
126 137 29
3 34 59
13 193 10
52 197 73
42 81 17
68 176 14
128 209 37
191 231 40
115 177 2
146 159 57
139 231 68
38 80 32
108 238 6
25 215 55
71 177 62
65 100 50
79 142 94
57 175 19
40 100 60
75 249 30
230 247 46
12 36 20
24 47 24
12 41 11
67 115 53
68 109 79
97 246 86
142 200 49
41 45 100
208 226 60
14 232 88
206 218 0
104 189 90
123 244 46
148 161 73
165 226 43
27 203 52
89 200 37
98 174 77
81 105 65
36 109 6
53 72 99
12 239 42
108 166 55
60 176 86
194 206 85
48 144 85
196 248 5
66 178 69
107 230 53
240 244 15
105 179 19
90 235 17
183 222 90
146 208 82
28 67 77
81 197 41
99 199 25
147 247 92
59 95 11
207 243 76
12 158 39
107 111 31
7 61 93
34 40 11
157 232 50
38 175 52
57 73 74
47 138 62
27 156 1
87 224 70
1 81 69
11 86 30
13 147 72
7 91 72
67 189 55
1 96 3
164 214 87
12 52 93
17 164 83
41 153 19
144 226 28
110 129 85
24 248 28
54 131 59
67 83 16
109 233 69
110 186 5
9 189 20
54 172 64
159 209 80
84 203 13
64 167 64
29 37 88
123 143 2
34 176 29
110 172 85
143 165 95
8 221 54
84 205 55
163 214 29
54 164 48
148 233 23
82 244 52
172 234 49
137 178 8
90 91 46
1 88 18
188 238 28
213 226 98
84 179 49
25 93 37
30 235 64
18 159 27
10 241 78
68 92 82
93 176 92
107 135 7
48 72 100
24 50 33
24 74 56
61 185 75
28 111 45
25 199 65
32 102 40
120 242 57
44 212 36
67 133 7
40 192 3
73 149 58
25 71 9
64 99 44
13 156 46
27 122 72
31 108 71
189 220 9
9 173 10
170 223 7
44 153 71
61 128 68
44 209 80
53 96 74
29 74 76
18 171 76
77 210 27
102 209 93
88 209 22
44 122 96
158 172 29
23 65 25
12 71 47
121 147 92
197 220 38
115 227 81
28 99 46
15 38 69
62 147 60
43 235 43
62 101 32
97 149 53
57 118 52
0 207 98
152 219 40
135 247 37
41 146 65
86 192 83
204 239 100
89 141 90
93 225 6
88 154 13
114 235 8
223 236 40
246 248 82
79 86 4
80 207 54
121 247 75
55 172 76
127 244 7
24 111 90
109 128 18
18 28 58
87 198 68
11 78 78
107 110 7
154 223 95
16 69 91
24 172 81
54 152 20
13 148 30
56 226 2
35 245 71
125 222 42
74 76 17
86 128 5
97 123 91
45 151 13
147 229 100
130 197 69
22 177 95
77 205 56
60 198 2
122 156 3
17 34 13
210 215 49
189 194 95
195 216 55
3 248 75
37 71 49
10 153 17
95 215 87
93 122 69
23 97 63
88 114 0
226 249 69
142 242 57
19 235 27
37 226 30
115 198 4
12 198 52
72 84 33
83 94 50
16 40 54
27 32 69
4 92 20
96 152 83
57 154 66
64 109 39
133 244 84
211 228 60
173 208 3
117 208 4
52 200 43
85 171 12
52 138 96
61 69 74
81 206 76
54 76 28
116 248 80
36 107 37
118 186 42
69 131 54
8 142 76
64 161 61
7 8 51
89 202 64
21 26 70
17 248 75
42 193 10
181 192 9
100 242 98
38 68 6
3 120 36
74 180 98
155 243 9
203 211 18
1 249 56
146 155 10
64 228 92
36 85 89
4 197 58
22 24 52
77 172 28
22 101 59
213 217 33
14 71 71
58 147 74
112 137 28
106 122 51
228 246 26
146 152 35
79 141 94
104 130 6
146 193 12
30 51 13
85 117 28
6 231 80
170 236 76
21 80 15
60 112 81
144 221 45
22 148 49
56 214 25
29 54 82
82 180 60
73 179 22
39 222 3
139 169 1
196 207 55
17 135 36
206 222 95
128 230 12
15 136 88
28 97 10
181 183 49
2 230 78
7 56 90
72 193 58
0 136 97
16 17 34
36 170 96
12 185 54
67 199 38
15 63 19
125 138 64
179 222 37
83 100 70
5 243 11
5 190 77
192 212 45
120 227 15
203 224 56
77 169 4
32 229 85
96 105 42
7 37 16
69 179 25
2 170 31
25 81 47
159 195 55
115 183 31
230 238 50
18 60 85
97 107 90
184 222 48
5 111 18
1 69 63
14 163 91
46 68 55
82 150 57
61 165 5
110 152 19
81 171 70
122 216 27
133 211 44
48 239 59
25 240 81
102 187 55
125 161 70
141 216 23
173 209 27
74 136 12
63 247 67
52 65 47
42 82 95
8 11 14
148 231 64
36 124 60
54 136 25
51 54 31
155 177 30
16 114 6
33 87 55
172 213 84
4 227 61
63 97 78
3 5 90
85 104 75
58 83 84
64 105 10
4 189 18
149 191 79
50 148 69
74 178 80
54 162 64
94 102 15
128 248 86
12 46 74
10 143 35
41 104 12
122 234 3
121 173 18
185 223 47
53 163 44
5 47 84
82 185 92
165 174 60
59 193 81
166 239 38
56 163 24
66 169 22
78 86 72
62 120 37
72 187 95
147 214 81
65 75 53
67 247 65
149 238 67
62 240 45
3 226 96
109 247 33
84 131 86
43 208 45
43 238 78
206 238 81
96 234 34
17 203 44
104 160 24
71 195 10
13 95 6
102 134 67
122 244 61
33 72 50
72 212 11
189 225 44
85 163 43
138 211 73
53 132 87
119 185 0
51 82 54
88 245 65
10 13 73
6 132 78
86 125 15
70 116 43
171 209 31
109 174 39
200 246 0
15 65 38
38 149 32
104 157 97
13 181 67
117 231 61
87 207 29
169 186 72
60 230 29
22 64 79
77 227 98
93 181 68
160 235 65
96 145 9
107 225 38
232 241 85
91 98 97
61 152 4
101 223 72
36 71 34
52 242 43
54 118 74
208 213 9
98 201 56
93 114 24
58 200 36
0 31 25
188 222 42
139 209 76
34 104 48
14 108 40
149 229 83
149 203 95
7 237 20
193 196 43
64 73 15
13 188 37
73 190 28
180 182 73
82 154 75
90 134 13
59 83 60
12 77 5
178 189 67
104 131 15
144 190 19
146 230 93
73 144 68
26 30 98
1 127 11
103 198 33
183 201 38
83 133 41
85 141 64
193 202 67
194 234 84
30 182 29
175 237 83
1 184 45
76 132 19
46 197 59
98 120 47
39 45 49
19 233 7
96 191 45
61 222 94
101 211 37
24 52 48
88 168 99
202 241 84
88 141 84
188 197 56
66 176 84
25 187 11
128 171 71
21 190 77
59 162 86
2 124 76
36 221 19
20 22 19
10 164 34
139 178 74
125 158 85
72 243 47
116 158 99
231 232 48
10 31 32
81 153 68
138 201 92
175 212 7
153 176 67
47 143 78
122 128 71
44 54 91
180 235 40
98 169 14
12 191 19
108 226 73
4 123 25
89 151 30
87 244 7
4 148 10
113 203 37
202 225 2
98 226 29
43 88 78
58 160 8
84 185 3
153 247 8
66 172 66
152 173 19
80 82 18
28 221 29
75 119 97
76 209 88
38 79 19
40 163 35
71 228 45
18 41 48
87 88 37
12 130 19
44 245 45
70 189 41
94 209 42
112 114 11
16 221 44
39 111 44
92 186 28
145 209 88
81 203 69
141 166 17
6 195 93
52 173 63
7 195 5
140 175 13
149 171 37
170 247 56
119 155 3
72 123 44
20 123 22
169 245 5
127 210 70
65 119 25
43 187 31
6 82 67
23 127 41
64 79 82
3 77 51
184 195 37
168 215 22
73 196 66
97 128 19
207 236 43
102 213 55
12 248 54
171 226 20
140 167 35
210 228 50
119 144 11
6 44 79
55 151 28
10 15 18
15 53 38
92 230 19
136 223 70
123 170 2
82 149 73
5 232 11
22 209 67
36 154 82
85 232 22
93 113 41
93 139 92
159 245 68
119 145 93
108 203 60
174 190 76
124 200 79
72 91 79
71 206 90
167 183 0
107 157 95
49 190 31
44 219 25
13 100 16
133 157 57
4 88 22
31 185 83
46 114 99
101 192 53
77 111 1
131 175 14
1 172 83
65 228 79
35 116 39
163 164 21
7 117 88
83 187 33
1 15 65
55 71 66
114 232 5
5 216 65
0 5 63
97 171 87
59 206 31
104 149 70
83 131 5
52 134 49
7 240 19
118 175 28
1 55 59
142 240 31
70 110 9
94 245 74
10 139 55
161 193 56
142 162 59
86 215 43
60 93 0
165 190 84
96 158 72
225 226 48
64 117 38
135 191 37
69 137 25
36 198 34
184 239 28
11 240 33
212 237 69
1 222 78
34 133 81
215 219 51
89 158 73
90 221 49
107 182 19
10 189 65
12 156 78
29 150 28
152 209 84
40 248 37
22 56 3
106 146 49
68 129 97
6 159 58
154 175 20
117 121 89
5 208 99
27 56 85
3 92 80
31 163 39
25 196 100
163 216 66
156 173 17
117 234 12
39 239 63
105 197 86
48 202 87
11 177 4
115 237 94
91 231 96
55 116 25
11 21 53
52 139 42
193 241 59
220 246 53
60 126 27
98 247 35
124 246 94
147 236 45
38 210 73
13 184 45
192 206 16
42 162 28
85 182 92
145 244 93
4 208 59
16 157 25
213 221 23
100 165 36
53 173 69
206 229 12
5 199 17
167 172 44
10 146 57
2 132 34
41 160 23
50 204 16
108 246 99
166 247 44
63 74 38
125 129 37
19 108 38
125 205 23
36 203 64
155 163 15
172 200 20
121 154 8
54 200 56
35 132 2
93 125 5
216 227 41
34 209 71
211 242 31
124 210 48
55 168 53
34 55 13
173 240 43
27 107 97
148 181 5
98 198 12
174 211 71
99 133 45
13 66 31
198 203 2
126 135 4
23 200 44
99 126 94
133 206 95
170 189 16
133 176 71
84 90 82
1 100 64
113 195 18
200 224 71
38 246 2
67 99 49
91 158 64
39 46 23
124 144 80
103 249 69
18 48 25
119 201 38
57 136 60
4 201 84
43 133 37
6 50 73
182 189 17
61 242 46
146 192 37
55 226 14
46 248 87
192 238 42
116 212 98
145 168 65
18 158 80
95 103 44
11 41 31
17 36 86
78 91 19
138 195 97
6 221 52
8 150 1
17 94 53
6 74 78
1 131 88
66 164 45
51 189 51
81 198 31
46 198 5
76 154 12
185 215 59
144 161 72
34 71 57
205 246 46
40 115 36
240 248 11
17 99 13
73 210 43
31 151 33
148 180 62
112 248 75
153 200 21
52 61 45
170 186 10
76 245 62
0 65 80
42 195 23
36 91 82
12 150 15
114 118 53
135 159 65
164 184 10
75 200 43
125 233 45
43 74 99
170 181 63
90 100 92
151 152 86
39 154 36
35 228 12
22 71 58
22 232 99
37 66 58
156 188 59
102 200 32
38 104 84
76 188 83
49 240 80
144 205 81
23 79 52
101 243 34
36 186 24
35 175 64
75 124 74
165 222 90
150 225 6
85 227 45
27 157 45
2 234 1
130 183 99
6 41 86
16 180 7
27 167 86
10 19 55
45 102 27
65 206 36
58 247 48
29 207 2
25 89 11
13 29 56
33 229 24
74 90 99
46 111 10
110 123 31
63 73 57
85 105 24
137 213 6
85 179 38
121 206 89
14 195 35
157 189 79
105 121 19
45 193 86
132 209 17
27 162 68
105 221 66
122 153 10
21 248 42
48 223 99
160 198 63
100 236 85
137 162 100
179 190 26
12 33 52
125 166 5
71 145 39
21 175 23
2 175 78
12 162 84
93 159 34
49 110 100
214 226 50
12 127 89
47 219 8
1 87 89
81 121 83
11 168 21
1 59 6
149 153 36
146 240 14
13 165 94
2 44 1
69 215 47
185 192 77
84 214 98
98 193 29
205 209 32
11 106 36
109 226 20
52 220 50
58 63 43
111 248 25
45 165 95
21 110 12
4 228 18
71 171 20
69 104 30
29 196 99
134 144 26
166 219 63
0 124 81
232 240 84
197 203 19
36 190 33
39 180 17
19 214 15
64 208 32
141 232 25
109 228 99
2 126 26
31 103 41
111 141 10
192 222 98
31 94 47
180 190 34
167 245 7
95 177 98
8 207 9
26 78 0
84 207 25
84 115 20
1 135 44
106 227 5
243 246 3
49 82 41
15 183 27
123 174 80
171 193 58
138 239 94
4 27 0
239 242 81
79 101 8
92 237 2
46 245 92
145 158 0
2 122 56
22 161 70
34 48 81
69 176 76
45 132 56
122 233 84
30 161 37
32 91 62
49 51 85
27 70 84
9 100 68
74 227 1
153 233 72
109 137 34
47 117 40
69 75 18
158 217 54
98 208 15
86 165 30
124 167 69
126 134 30
43 239 3
20 83 28
47 88 83
77 136 0
31 58 44
95 113 25
152 153 46
188 205 97
34 204 90
36 230 41
31 228 28
11 16 81
12 80 67
48 236 26
72 178 34
41 199 69
26 74 32
14 210 88
51 93 73
170 245 74
26 192 43
28 195 63
90 101 1
19 236 33
120 129 92
121 148 70
25 165 80
51 220 71
2 37 48
61 63 18
99 128 29
125 229 69
40 118 13
38 201 48
199 209 42
12 216 86
42 79 23
66 173 49
64 74 3
63 93 66
158 176 87
98 184 82
144 178 64
21 219 50
15 196 11
181 231 7
103 179 33
53 139 32
79 199 18
101 181 36
209 216 3
41 52 56
38 83 24
50 231 58
53 66 41
31 247 56
30 142 27
70 167 91
27 143 54
11 18 9
81 131 91
1 91 0
22 197 70
146 238 80
89 102 19
130 241 53
149 212 99
179 184 62
73 239 3
197 209 40
159 197 19
11 220 91
12 47 88
54 146 55
169 183 2
48 86 0
78 153 4
47 148 41
54 68 17
137 163 60
77 148 92
74 213 41
87 126 78
137 204 74
132 216 44
60 61 98
8 234 7
201 222 31
32 135 43
52 101 89
47 214 80
72 131 58
32 151 96
241 243 32
200 238 8
23 210 10
165 220 21
83 163 93
2 118 52
134 140 50
17 119 54
99 159 25
40 214 92
169 200 94
106 152 71
115 187 39
189 237 32
79 205 15
85 119 43
58 100 50
4 220 59
36 133 84
168 190 86
42 62 36
141 164 39
46 229 40
43 231 74
109 219 36
82 123 58
13 132 57
15 19 44
55 140 24
28 90 15
67 119 58
89 159 84
2 139 60
133 215 43
84 166 64
