123502 500
200 297 89
118 485 15
141 257 1
95 489 78
162 380 47
131 289 79
283 424 58
227 243 86
252 419 89
80 106 76
334 486 70
297 481 23
129 406 52
111 351 96
287 337 4
27 57 62
51 369 62
294 413 36
398 449 90
27 449 21
180 261 21
200 367 4
152 330 5
261 399 73
460 478 39
244 300 100
19 32 51
0 191 5
154 181 8
325 478 23
345 472 59
51 399 10
260 482 73
304 405 89
74 86 90
10 355 90
78 81 58
23 164 73
179 406 90
318 486 10
126 370 67
477 488 40
110 242 95
264 370 88
204 364 7
278 300 95
103 297 87
346 389 16
303 486 10
320 404 98
422 487 88
53 220 25
92 223 40
215 404 61
18 67 30
112 206 2
41 89 48
1 484 11
230 344 40
392 449 27
345 497 43
174 186 17
342 370 28
149 333 67
29 146 16
31 357 29
32 39 46
120 308 56
107 468 24
184 261 3
259 285 13
75 469 70
19 351 40
35 73 28
348 462 30
221 478 49
301 371 42
199 336 18
130 299 8
112 330 37
112 246 82
118 126 10
345 369 67
109 149 42
340 423 64
299 424 78
39 216 37
95 248 0
245 262 45
309 485 71
362 409 70
45 303 5
48 473 10
63 84 47
264 415 56
203 321 31
409 430 9
273 438 7
22 455 8
410 487 53
195 222 4
136 475 26
154 356 98
18 180 55
51 118 96
418 478 66
179 239 72
205 444 2
219 305 97
259 395 91
175 274 3
97 361 68
131 405 32
62 82 12
87 171 41
214 492 100
99 281 38
26 41 95
417 456 45
380 456 84
123 494 79
113 321 47
112 400 90
123 483 46
68 489 66
111 420 64
92 157 32
489 493 56
37 273 50
68 95 60
209 470 88
61 474 76
29 427 51
359 440 4
269 470 99
207 217 68
441 489 71
25 442 56
218 230 94
188 498 91
5 164 0
257 431 37
284 341 35
69 363 58
414 474 26
102 154 73
26 329 74
225 284 100
3 410 6
274 393 82
44 411 35
225 329 99
395 399 61
232 369 10
116 408 88
70 341 1
151 278 65
168 303 44
168 314 22
205 457 91
72 231 88
122 123 40
213 254 15
107 264 89
269 441 84
85 485 62
49 428 49
1 24 34
104 122 13
268 464 52
49 320 48
89 178 5
85 307 15
91 100 87
159 341 42
168 394 81
69 455 14
216 446 39
59 205 43
148 334 50
118 385 12
300 376 32
90 476 42
11 45 90
47 237 40
463 486 12
200 228 41
443 474 74
49 432 86
209 478 92
41 92 0
32 174 34
289 389 44
108 164 56
416 425 16
277 485 76
8 483 50
212 408 45
340 409 71
76 425 5
305 365 56
23 236 90
35 414 45
191 318 66
191 239 100
283 496 14
104 382 52
227 278 53
179 269 3
264 457 8
330 457 100
205 220 86
484 495 48
63 427 17
116 222 64
26 70 65
117 474 63
24 148 90
182 291 80
391 463 78
263 424 89
110 245 12
458 488 81
180 333 15
32 66 31
162 499 63
393 428 47
159 477 35
16 264 32
63 151 69
135 322 24
342 465 3
73 366 47
40 357 6
15 146 74
124 357 91
117 439 74
52 317 29
223 383 96
147 269 97
185 424 62
257 419 32
319 466 10
42 138 59
15 188 68
442 475 40
42 431 98
11 104 99
28 341 9
128 495 72
50 403 78
189 283 57
40 218 58
126 494 27
29 497 79
134 499 8
262 377 15
166 377 32
81 300 76
104 108 16
32 64 72
144 385 84
334 474 49
27 187 87
158 332 83
72 455 43
346 397 42
71 327 20
109 485 5
70 357 15
194 422 55
273 366 59
199 377 88
128 284 37
269 492 77
29 65 53
91 329 51
56 165 10
128 264 19
280 416 35
343 495 42
131 457 41
71 350 45
135 475 82
161 279 27
37 47 36
202 251 20
113 181 88
183 243 59
154 375 88
222 289 73
30 470 22
246 442 47
380 491 24
27 200 18
64 83 69
30 295 55
308 410 47
102 479 32
64 359 56
296 314 15
32 387 77
88 298 75
224 487 92
122 240 34
121 193 70
2 96 62
207 322 26
294 464 0
58 463 3
193 497 47
87 209 70
258 340 72
46 162 62
124 310 82
109 252 94
260 344 21
22 457 31
382 470 29
255 440 35
48 237 98
125 459 33
268 278 23
46 376 49
28 207 41
121 265 36
59 433 15
178 356 61
337 435 48
39 95 4
79 218 60
307 375 54
195 327 17
48 140 5
281 495 99
138 297 38
268 410 10
27 417 41
307 464 6
7 491 3
38 71 19
0 489 8
339 408 11
148 400 21
30 231 47
183 287 61
121 289 67
230 438 7
236 489 58
60 78 72
94 128 55
277 285 27
236 261 25
94 387 41
206 406 86
275 416 33
154 207 7
71 387 50
456 488 37
194 470 81
201 386 62
37 105 35
126 340 33
212 259 13
322 384 93
72 301 82
46 414 19
60 470 25
139 243 9
48 356 35
405 461 62
151 194 99
200 278 11
107 195 44
28 176 87
45 405 97
231 254 70
273 468 49
212 331 3
102 484 56
190 273 19
102 300 66
108 435 75
211 437 86
36 279 2
119 134 99
322 372 61
37 166 98
80 193 11
22 450 95
207 408 3
401 432 32
123 443 46
212 431 81
168 459 61
174 374 35
176 271 25
219 444 73
318 462 30
26 140 15
32 479 71
261 412 99
253 339 19
80 489 84
20 211 8
168 171 84
89 296 37
93 384 35
230 483 75
117 462 88
430 435 95
39 484 6
82 477 44
65 426 55
383 399 2
226 331 11
131 341 43
31 400 14
180 472 91
127 360 10
346 471 52
35 176 94
478 498 35
324 367 87
230 430 91
287 346 2
8 320 10
384 491 79
259 336 60
102 384 33
40 98 60
284 371 88
239 341 50
7 70 91
188 429 68
323 497 20
294 356 66
39 184 52
397 455 73
383 455 24
159 402 64
81 425 26
374 380 45
108 264 65
419 474 100
136 212 74
273 480 53
32 33 41
165 222 62
163 190 87
180 449 96
89 355 87
48 208 15
283 405 84
140 269 60
118 393 79
16 403 15
227 401 7
274 345 7
266 458 14
44 188 5
314 412 16
346 427 55
140 192 58
185 374 31
350 374 80
306 331 95
50 160 80
181 264 81
168 376 16
16 260 1
123 138 37
190 208 4
101 269 2
11 319 30
240 482 23
88 429 84
264 364 3
176 474 9
393 480 92
140 441 66
22 52 22
87 429 99
86 87 36
111 148 73
29 264 33
89 206 38
344 474 89
78 493 94
96 229 16
40 435 30
123 371 39
132 448 82
29 168 2
255 356 74
28 431 12
17 75 62
93 279 25
242 280 64
314 475 22
31 409 71
220 387 21
77 134 59
4 434 35
247 270 37
10 298 19
15 399 6
145 271 69
449 451 28
27 161 87
35 44 63
183 390 76
121 236 78
347 482 63
342 472 39
218 283 4
21 321 66
164 494 68
60 481 81
274 354 41
233 474 99
373 445 14
117 320 29
9 321 99
57 423 4
160 227 87
292 492 89
172 358 6
113 160 27
261 345 96
265 455 83
355 389 100
318 458 80
18 282 70
35 78 36
187 212 16
97 433 84
28 35 27
59 113 88
9 297 41
89 295 10
42 239 33
11 161 65
26 483 21
35 301 10
351 398 43
394 432 47
337 494 84
326 401 26
21 394 67
33 127 84
192 198 38
223 384 51
283 419 64
96 247 15
64 233 23
204 369 10
243 476 88
256 378 30
237 276 7
30 160 25
41 360 45
17 433 13
95 104 89
298 325 10
88 448 45
126 440 11
49 269 69
133 336 56
104 267 61
218 482 45
335 336 69
110 367 60
216 312 48
196 479 6
306 353 34
113 396 92
151 315 56
212 455 27
43 270 8
4 178 57
165 346 96
3 122 6
210 361 3
279 445 33
309 366 63
240 314 39
126 335 93
136 294 31
220 472 76
258 268 94
432 446 62
63 89 71
78 346 47
395 446 23
138 174 31
114 367 10
20 402 91
443 479 46
76 97 15
335 469 19
444 452 78
119 377 36
14 362 7
175 436 74
256 341 54
315 406 4
233 493 30
68 263 10
45 468 34
307 318 17
182 419 52
293 477 96
154 445 41
83 421 48
135 394 45
237 334 66
351 356 44
25 78 81
129 319 32
146 429 88
258 328 17
348 380 10
72 95 78
308 361 31
55 199 54
178 224 14
115 372 63
324 470 85
29 361 64
129 332 47
35 187 83
320 383 53
60 380 92
13 63 25
135 360 91
31 343 12
170 292 39
372 498 24
249 309 44
337 461 87
200 203 44
173 440 29
347 350 13
186 382 100
398 459 23
9 457 12
142 262 10
75 309 47
155 169 58
20 371 29
249 343 90
250 331 6
478 499 8
84 374 82
349 359 5
7 134 35
395 495 58
75 227 89
28 497 62
122 430 99
406 417 49
323 345 11
85 436 70
3 173 78
12 165 6
211 366 37
78 285 60
148 457 76
7 237 71
45 113 78
184 197 15
206 409 95
114 150 2
20 455 99
107 353 56
110 281 100
2 365 82
278 468 54
220 376 71
120 455 86
194 384 12
104 246 7
107 406 36
12 181 69
462 470 88
170 339 23
370 380 10
94 138 54
73 113 53
9 83 11
31 268 62
369 439 78
84 326 10
251 353 95
39 210 62
108 138 66
254 402 96
59 66 32
337 351 2
312 460 80
9 336 100
286 397 36
183 188 98
39 201 78
93 364 60
264 348 98
201 474 93
87 97 23
61 72 26
182 476 51
60 445 100
389 473 0
441 467 75
88 354 81
338 437 61
462 479 65
200 404 97
209 454 71
0 35 97
158 413 39
69 241 0
21 179 51
323 338 33
296 372 25
108 310 5
57 85 57
309 326 8
202 435 25
1 400 64
31 90 31
92 280 40
134 404 44
388 425 14
134 296 33
136 490 98
239 306 7
27 190 15
166 328 86
291 440 64
116 403 12
77 453 34
429 466 86
143 164 37
28 80 85
219 353 8
40 238 18
11 132 82
66 84 23
180 269 26
324 368 97
70 156 14
211 453 68
167 208 26
282 436 27
246 451 17
60 443 30
12 13 65
288 461 70
19 153 39
272 437 31
308 470 98
32 220 61
275 391 76
18 124 97
222 422 92
91 179 4
29 487 86
70 475 1
14 204 35
110 322 97
210 311 15
96 132 28
96 214 42
301 427 44
167 453 75
433 439 40
251 333 65
32 462 54
65 254 84
67 100 24
189 215 60
451 476 94
352 440 1
154 247 96
395 499 98
278 487 44
267 362 72
0 72 18
131 206 67
128 488 69
314 329 80
148 358 40
103 244 97
75 272 58
425 463 58
96 481 26
115 217 71
123 309 89
353 418 44
72 351 32
3 394 58
169 202 71
84 333 23
433 499 31
118 233 95
217 228 84
4 307 57
394 408 94
19 121 4
345 454 66
258 303 94
5 425 35
143 319 76
154 319 37
255 484 37
379 424 23
58 492 74
4 420 98
54 237 25
186 372 10
292 467 94
330 405 89
170 494 21
277 454 34
406 472 79
87 90 61
46 70 73
187 469 100
8 498 35
259 454 94
234 408 40
77 144 24
89 195 64
459 470 84
387 401 76
357 465 61
76 450 66
11 434 6
391 393 31
86 470 55
186 386 75
152 324 38
185 433 97
198 214 87
83 381 53
30 182 42
26 444 40
51 330 40
259 411 55
78 154 82
235 382 11
142 185 38
31 266 28
17 215 57
479 485 3
36 338 9
280 460 45
240 246 43
82 232 73
232 333 14
68 288 72
199 357 24
112 117 12
218 405 36
28 350 37
9 406 10
261 362 5
163 199 55
317 339 69
38 91 85
206 242 80
22 406 84
468 486 80
62 426 34
243 323 82
259 341 14
106 303 74
236 251 62
265 339 90
141 278 49
217 220 9
187 467 34
344 460 10
113 350 56
54 434 32
70 197 66
344 493 31
96 387 99
65 89 88
5 187 93
86 324 99
7 365 24
205 410 40
70 453 15
352 491 82
59 408 39
89 130 67
83 391 26
357 421 0
30 143 4
106 352 5
62 454 87
55 441 72
196 258 51
271 455 88
6 355 28
100 379 34
75 149 80
77 357 61
306 316 33
108 299 8
33 446 88
323 364 83
97 175 91
314 496 68
154 312 79
287 386 36
53 494 84
334 351 17
342 451 90
7 304 20
178 248 23
190 236 91
262 472 96
203 217 95
70 395 6
32 427 67
388 477 31
333 486 60
346 394 29
361 462 26
27 281 44
262 271 1
107 152 43
73 198 47
60 143 24
72 355 21
249 372 24
81 328 33
396 460 75
145 447 26
114 417 26
252 309 23
60 68 60
149 398 47
58 164 37
262 424 8
89 306 98
86 141 62
222 472 90
120 335 25
66 368 83
72 164 75
252 475 58
332 407 88
235 292 0
218 418 52
136 379 93
14 329 28
39 178 92
287 465 60
303 408 61
125 363 84
379 498 95
64 261 79
6 110 12
67 207 85
145 340 4
104 199 50
277 351 90
274 318 67
169 325 39
174 246 46
263 412 33
148 449 24
287 304 73
149 442 15
2 237 6
100 361 99
407 490 33
291 483 81
262 350 93
63 399 100
454 457 5
62 475 16
99 102 34
111 446 27
84 201 40
91 189 25
101 105 16
173 388 11
145 330 88
62 436 87
47 394 57
185 494 80
74 320 4
90 498 64
202 260 71
390 416 65
119 180 81
225 454 23
105 186 39
54 285 49
363 406 6
230 414 12
61 284 51
150 228 98
234 477 14
41 301 28
86 244 6
149 416 5
152 453 87
81 92 36
65 473 41
58 84 71
6 304 60
45 279 46
147 330 33
130 337 27
135 331 7
297 443 26
425 435 14
18 251 48
200 493 6
16 484 94
79 319 59
219 448 93
230 332 57
123 456 29
47 323 98
227 311 99
20 60 21
215 463 88
179 313 70
160 443 69
193 271 84
157 391 98
65 322 95
280 367 42
227 352 69
140 178 39
47 209 3
107 346 100
443 455 33
60 434 89
318 321 92
392 443 7
219 431 6
229 344 70
73 124 89
143 221 91
142 225 85
310 378 58
347 462 19
260 351 51
44 477 41
255 315 19
44 154 6
56 101 91
352 380 41
208 494 53
346 429 58
305 432 0
115 384 45
266 493 61
116 394 13
37 489 15
27 43 12
3 208 79
95 204 22
111 152 88
138 456 14
127 197 5
164 455 100
167 491 38
333 476 49
356 409 88
29 464 71
22 100 59
233 297 12
28 360 82
266 299 5
390 457 98
347 412 8
253 464 11
186 462 99
399 400 28
27 55 70
36 66 13
77 102 62
130 493 3
193 430 42
267 392 95
170 398 93
24 155 94
76 431 11
186 285 53
313 477 63
92 288 77
85 130 33
194 233 60
53 279 20
258 440 21
87 407 36
291 314 96
57 238 43
219 264 91
19 187 35
159 469 48
61 285 10
26 233 99
150 250 46
91 96 28
202 347 3
162 275 53
282 290 70
145 350 4
428 440 91
155 329 84
132 173 28
60 159 4
9 39 76
237 328 12
206 449 39
286 479 53
90 226 83
29 286 20
298 344 51
129 296 30
18 58 97
425 479 73
58 401 15
322 468 33
20 136 95
129 419 3
396 443 60
187 356 62
318 324 67
154 483 45
25 248 49
50 219 64
387 491 54
20 45 23
446 490 46
15 281 50
151 398 52
197 324 82
246 335 36
4 435 69
85 235 64
160 378 70
138 282 34
55 276 27
140 176 16
256 414 5
114 483 29
207 340 100
252 378 39
43 190 7
232 262 19
211 414 61
334 393 16
238 341 64
111 386 62
461 465 4
45 267 2
93 378 68
161 455 100
76 491 69
147 202 64
86 137 89
15 175 30
113 471 14
219 321 58
49 464 81
68 313 10
65 264 36
205 498 3
76 256 47
43 191 85
42 295 91
157 481 70
219 380 12
395 429 34
48 342 17
80 432 81
80 291 89
28 114 55
110 316 41
82 300 84
415 494 89
43 135 39
91 125 8
15 420 67
360 362 49
6 314 21
62 132 96
306 486 94
322 388 59
137 228 32
77 333 31
71 485 12
152 245 87
290 325 33
318 457 92
8 92 99
27 215 37
84 397 85
50 494 2
299 391 2
192 473 90
261 310 26
5 73 40
66 73 61
84 353 18
311 439 75
226 268 86
64 169 92
16 432 43
191 301 77
78 349 74
290 483 28
260 379 81
324 438 4
434 470 30
206 398 63
270 307 33
66 420 11
153 196 17
111 290 42
379 393 71
74 187 2
131 290 7
64 186 64
189 317 69
1 452 82
222 246 85
57 409 92
414 464 94
321 362 97
143 462 58
21 44 33
283 299 57
287 424 85
325 422 37
324 498 63
123 349 57
178 183 73
188 372 70
287 436 37
204 449 13
69 250 27
395 443 16
28 278 22
72 465 5
252 447 81
363 496 89
79 381 39
73 253 59
218 357 23
411 451 96
250 389 29
161 193 95
367 423 88
156 495 24
225 496 48
202 374 83
140 308 47
9 41 43
34 459 79
187 378 40
134 383 21
139 210 44
17 279 32
358 448 73
25 165 49
285 380 60
86 115 72
97 430 1
314 326 97
55 264 32
372 472 32
65 315 56
36 499 74
194 449 98
151 280 21
119 150 18
235 457 9
318 367 86
205 279 70
99 340 27
274 427 96
246 289 92
247 366 97
138 242 23
102 105 95
223 232 54
146 435 16
31 150 34
146 219 81
68 152 83
216 454 22
13 130 95
91 353 63
106 355 79
441 456 3
138 175 51
81 286 59
38 59 69
17 121 47
5 495 7
17 201 8
128 379 61
45 355 56
63 264 32
6 226 63
241 495 64
12 299 17
59 147 15
99 255 32
138 241 96
232 245 67
67 272 42
35 274 58
110 458 26
11 126 35
69 178 71
248 356 50
78 345 81
217 360 58
337 376 48
105 412 7
212 403 88
213 369 9
167 343 68
248 298 32
341 428 19
429 470 10
43 163 75
374 383 44
180 224 13
311 427 88
76 188 1
33 391 67
214 433 80
96 487 67
47 459 28
354 438 76
128 338 27
252 408 93
252 321 80
323 365 34
28 422 74
237 302 65
153 440 61
96 440 68
71 288 89
422 486 43
89 183 9
119 373 68
140 364 85
191 487 73
141 150 0
171 326 48
256 257 42
147 298 49
144 297 8
90 461 30
186 396 81
15 456 13
67 132 9
181 279 100
76 300 83
354 363 83
330 411 78
27 33 22
62 483 49
135 357 47
240 486 35
241 366 78
62 146 49
66 78 20
224 492 58
126 436 64
302 490 31
245 418 48
117 427 2
112 403 91
9 191 19
44 156 22
96 113 8
93 232 79
217 363 24
266 318 66
21 262 73
119 207 64
176 390 100
245 433 10
114 464 34
8 255 49
190 343 71
383 405 16
31 308 47
93 154 53
79 142 55
167 197 22
177 429 16
216 465 78
90 441 6
263 428 64
415 438 42
269 317 31
287 498 84
451 484 41
32 308 8
118 168 22
5 313 100
289 430 80
89 273 16
191 282 39
341 441 25
261 499 17
66 307 3
288 357 55
300 444 22
168 177 19
28 345 13
454 472 95
398 420 43
80 307 27
110 232 76
138 338 69
121 161 92
92 398 28
290 488 25
264 496 18
103 299 2
5 140 64
446 460 99
54 381 66
107 473 10
77 352 30
112 430 79
54 453 89
199 466 24
209 227 84
159 174 15
52 351 6
65 377 64
219 411 88
289 295 94
189 347 11
378 410 43
111 397 23
77 125 4
291 390 0
28 392 48
133 243 99
280 315 80
169 243 40
179 265 81
308 492 99
8 97 28
149 222 42
157 381 27
208 304 64
322 394 50
165 352 47
138 285 70
107 355 43
291 493 16
214 467 73
74 233 14
226 474 88
162 462 59
96 424 2
6 449 19
112 484 93
90 370 6
286 311 66
113 474 18
19 365 51
379 388 64
171 364 84
372 440 57
217 334 36
17 32 40
92 465 12
379 463 98
406 469 92
241 382 74
131 364 33
61 214 95
273 495 6
31 65 29
72 279 75
63 438 31
25 230 58
26 213 90
253 277 62
87 107 29
42 47 47
30 220 90
201 232 61
42 60 99
180 227 31
12 23 71
67 192 53
32 324 62
302 446 74
151 499 76
65 106 61
281 403 56
118 124 89
80 348 51
141 373 44
0 96 60
208 416 78
164 281 7
399 418 45
298 435 18
239 435 29
20 44 63
40 381 23
47 177 91
189 410 13
256 487 39
342 416 38
73 322 86
30 302 97
35 282 34
264 309 4
191 367 77
283 295 79
348 472 38
16 433 10
182 354 80
259 346 12
257 287 67
77 266 23
120 478 80
254 305 99
121 186 36
43 449 96
365 403 59
233 359 77
51 301 36
70 212 64
14 148 85
159 439 4
121 291 23
239 249 94
172 385 97
4 159 38
298 367 58
91 313 43
10 191 48
271 351 80
157 345 100
35 455 32
253 405 67
40 388 3
166 224 58
88 330 84
37 252 30
304 435 80
37 368 20
273 466 34
14 72 37
23 255 64
22 210 92
204 485 94
452 474 83
74 170 18
61 349 25
219 393 23
482 498 98
195 328 29
24 76 46
81 374 92
439 477 23
229 314 97
14 320 35
71 289 83
103 410 85
258 319 90
46 491 78
152 384 18
416 456 55
379 459 58
211 425 29
130 481 72
25 242 54
298 448 12
53 296 77
332 485 72
33 354 32
101 184 76
257 364 13
163 468 91
100 397 91
460 491 43
96 412 66
129 229 65
35 417 64
332 437 65
85 294 57
253 451 91
102 351 5
240 448 67
161 260 66
240 335 10
295 473 34
72 93 47
314 497 4
418 430 38
166 478 17
288 456 58
92 448 91
262 396 55
445 482 100
374 454 70
6 316 8
84 138 39
308 412 9
251 454 27
107 415 13
128 233 54
58 68 74
171 358 79
118 164 3
419 438 59
250 497 34
342 469 47
85 383 13
32 449 94
220 254 34
30 213 71
348 352 51
64 336 7
65 342 3
154 303 93
333 471 83
44 77 70
236 426 30
124 462 32
61 276 50
70 196 23
344 398 89
312 324 59
231 236 10
84 130 40
79 382 54
343 400 56
1 5 40
71 290 35
129 370 71
46 172 19
247 452 69
191 321 5
195 343 67
296 378 36
202 249 36
91 263 67
34 97 44
466 494 68
314 366 5
288 306 25
92 449 9
71 217 30
72 475 80
201 340 9
42 225 59
291 323 75
293 476 3
61 74 20
373 374 51
18 25 40
378 482 99
3 415 42
146 357 59
71 212 38
81 380 80
317 354 68
26 243 47
71 238 57
43 492 73
295 364 100
8 387 64
28 218 100
179 499 77
50 247 46
214 414 62
70 378 59
15 76 91
232 259 90
36 472 58
246 390 57
90 371 60
209 222 4
188 369 95
273 470 69
171 421 79
87 431 12
257 341 13
46 487 78
11 190 88
164 402 80
311 466 17
241 372 94
134 230 7
293 303 34
77 183 47
143 351 73
252 280 23
58 239 26
224 447 47
22 442 21
315 456 32
357 420 45
281 357 92
317 437 99
368 480 83
11 325 13
262 357 30
72 366 76
175 220 10
84 307 20
53 196 71
70 79 91
371 471 19
41 200 4
8 267 4
192 350 100
356 414 73
27 424 37
8 248 66
102 272 47
121 437 51
109 273 73
164 228 89
28 337 51
270 319 100
48 269 37
185 403 51
13 304 83
59 264 57
264 396 36
18 231 36
305 312 90
83 493 4
125 210 4
291 312 5
34 285 97
27 196 87
94 441 50
307 498 44
233 244 59
154 398 92
85 367 90
55 301 58
20 312 54
30 260 100
393 443 7
313 416 46
336 476 22
224 374 37
394 436 46
237 362 0
109 366 14
347 446 28
153 333 52
309 393 31
144 219 67
105 171 49
133 366 71
62 294 28
78 492 28
4 428 8
49 95 82
64 388 76
355 414 28
50 182 36
6 87 40
57 206 18
104 212 24
189 233 28
24 325 56
36 304 16
389 435 98
101 410 70
173 375 40
133 491 6
326 443 92
28 99 30
164 373 79
385 391 39
17 260 50
258 424 70
261 374 26
42 370 9
33 290 88
248 488 44
37 287 36
140 400 89
181 440 17
249 252 57
100 363 79
124 332 100
52 142 15
184 282 24
145 377 37
149 340 83
131 449 78
142 448 2
298 467 14
214 293 41
89 486 20
61 137 78
56 241 34
209 281 59
11 167 48
92 254 53
73 438 46
37 244 52
295 446 99
215 303 36
