5587 150
85 104 84
6 95 38
53 117 7
78 97 82
30 79 46
80 116 38
85 87 54
44 113 99
37 94 39
74 125 7
0 127 11
13 148 98
21 120 80
20 81 2
36 103 95
35 39 83
49 71 47
26 75 27
44 49 88
1 21 20
26 96 83
40 73 88
22 149 69
85 117 71
108 113 75
72 91 32
58 126 94
72 116 100
22 117 94
46 92 19
31 84 43
22 134 9
90 117 86
25 101 61
72 85 33
60 147 3
26 107 34
86 97 86
68 113 27
20 145 89
12 144 71
56 134 7
52 109 75
26 54 7
68 77 1
68 89 29
55 84 62
87 125 3
6 115 33
48 87 32
14 19 53
51 94 70
5 24 15
45 127 24
2 112 15
23 140 70
98 135 43
77 103 39
13 131 45
66 91 42
32 79 78
9 143 36
65 133 54
118 146 98
32 126 39
14 137 49
53 98 56
85 128 33
49 91 55
101 111 3
7 139 34
69 108 60
2 114 23
51 98 40
36 81 43
53 92 5
73 147 17
5 13 25
12 120 14
84 135 23
1 119 67
128 133 53
62 144 95
97 118 0
27 85 64
32 51 47
7 132 43
126 138 36
15 121 17
19 74 93
116 124 33
58 128 70
33 88 20
120 136 58
15 130 38
105 118 19
34 145 59
6 32 68
53 96 51
71 103 66
36 142 20
0 85 45
83 133 45
95 146 90
37 62 44
90 120 54
26 31 77
11 21 31
29 121 35
26 44 91
5 102 58
37 135 84
77 112 64
69 88 7
32 145 57
76 128 81
53 102 16
74 118 22
68 104 94
61 107 81
140 146 57
29 99 51
35 66 76
21 29 60
36 75 41
34 117 79
43 130 6
40 113 68
0 105 4
37 76 84
11 67 96
24 31 60
85 103 15
92 132 87
110 123 28
33 92 59
122 124 85
81 110 15
36 119 86
46 69 42
79 122 100
13 121 13
10 120 93
26 148 73
14 57 15
55 64 10
10 111 0
4 16 48
0 35 29
46 135 19
45 76 4
36 61 84
32 118 28
51 59 72
13 26 62
83 142 21
114 126 37
44 127 57
29 60 10
82 93 44
83 98 42
25 60 6
3 34 43
78 121 18
44 133 67
29 73 29
61 116 72
79 130 1
62 66 38
59 89 47
94 136 1
46 66 82
86 129 50
90 121 70
13 118 60
73 134 78
68 100 51
34 35 83
4 131 23
19 147 34
18 134 79
46 101 31
29 43 56
140 147 20
56 114 28
18 23 77
20 106 29
45 121 16
2 101 42
99 119 100
31 88 27
53 74 83
14 64 90
110 128 59
35 42 47
39 105 3
96 99 10
11 36 37
74 122 80
25 64 35
12 73 83
28 137 88
78 114 15
15 58 0
33 128 22
71 125 36
74 99 79
141 147 84
20 95 81
44 63 30
10 40 25
15 38 92
85 102 27
47 54 39
43 133 84
72 76 31
84 117 0
26 80 25
71 130 79
65 86 80
126 149 4
110 130 0
100 106 93
23 147 49
21 77 86
76 144 60
46 148 21
57 80 85
87 147 3
99 148 26
22 78 14
119 140 63
62 81 38
5 95 76
19 98 63
81 127 72
21 146 37
21 79 30
45 131 93
13 83 25
96 120 51
39 100 84
38 65 63
24 85 35
37 68 86
119 128 76
41 77 46
56 101 98
27 63 85
9 65 23
49 123 53
75 116 9
98 104 14
48 84 96
40 114 52
63 88 55
29 74 31
8 97 84
94 146 7
26 79 6
6 61 58
58 73 50
70 149 77
43 81 48
68 134 1
0 18 55
57 120 42
98 125 45
7 8 71
26 142 38
23 52 48
83 105 91
22 147 96
27 48 90
4 79 91
58 72 72
51 89 7
32 42 87
6 11 90
45 60 91
95 100 98
0 11 40
42 59 9
104 136 37
30 95 85
18 141 56
78 137 49
18 69 39
25 131 21
8 20 61
24 52 15
17 86 51
7 39 80
11 78 55
87 128 31
51 140 21
3 108 48
19 93 37
55 60 98
14 114 40
49 76 62
34 134 20
48 130 53
18 86 45
81 111 83
83 140 85
56 75 41
11 104 45
22 97 8
109 121 78
10 74 32
72 139 99
73 97 26
41 143 75
57 96 18
70 143 95
4 90 32
71 128 49
114 146 65
38 64 2
74 142 62
55 104 32
53 119 47
65 91 18
29 69 69
53 129 86
8 19 86
33 134 25
29 75 3
3 56 66
97 119 60
113 124 57
3 37 26
32 129 29
21 68 74
42 75 39
31 122 44
58 79 65
60 70 49
116 145 69
96 108 77
49 135 41
49 124 78
26 134 85
7 138 9
67 81 2
52 125 66
56 82 20
52 103 74
17 121 10
64 124 11
83 91 71
42 70 61
66 88 76
12 70 5
11 133 45
41 137 85
41 111 65
47 78 64
25 104 35
5 43 86
64 94 95
29 63 97
55 137 97
35 101 53
70 91 45
34 103 38
72 110 80
105 124 60
55 87 2
2 57 79
46 126 58
37 66 76
37 111 74
21 103 37
45 97 79
46 85 46
19 57 48
74 95 37
45 48 44
20 148 60
14 90 26
42 55 93
50 71 49
59 116 52
85 97 32
23 65 44
27 74 8
28 31 15
67 103 78
8 83 67
54 104 21
53 58 84
2 89 100
6 59 18
18 56 31
98 130 52
82 96 98
8 33 67
57 79 37
17 39 56
6 53 21
91 112 93
41 95 31
10 53 57
19 123 84
24 28 68
57 104 66
122 140 93
14 23 1
34 91 62
49 65 77
110 119 6
47 127 50
21 33 47
1 42 72
22 57 60
0 61 58
15 84 59
55 139 75
35 87 6
13 86 17
14 68 49
52 62 68
43 99 96
26 47 11
15 77 3
53 97 14
59 79 83
63 82 67
50 139 58
60 109 94
42 118 60
22 130 41
28 52 11
4 93 66
144 146 12
117 140 96
26 138 45
5 116 91
55 74 90
55 98 89
10 82 48
116 123 44
21 85 34
63 110 95
0 48 90
26 119 26
71 84 32
28 81 87
100 142 50
56 119 20
82 136 94
50 111 95
108 136 1
49 95 94
45 52 68
49 82 12
85 105 30
19 35 62
8 95 66
87 112 62
0 101 15
121 137 75
61 129 62
15 131 92
83 144 7
135 137 14
37 90 72
9 106 6
3 25 25
99 113 89
70 73 31
5 137 72
59 106 42
39 124 34
67 133 35
30 98 33
75 148 62
23 133 54
15 62 90
21 48 79
20 104 22
93 111 72
34 78 61
2 122 30
137 142 10
129 139 11
59 83 71
2 135 54
30 93 62
33 69 24
96 145 41
79 143 31
36 148 1
133 146 27
50 79 11
101 120 59
96 135 11
63 118 4
107 131 29
83 149 90
19 90 49
40 133 67
11 92 10
34 126 53
23 48 90
28 131 98
67 75 37
129 144 61
59 109 17
50 135 36
21 28 43
104 132 14
66 119 5
106 130 93
32 143 81
44 93 10
39 116 29
54 100 70
77 141 30
34 127 45
117 125 33
102 107 40
62 86 75
13 50 88
20 58 60
39 48 43
36 129 18
113 145 72
93 121 34
28 101 22
2 111 81
10 99 72
40 52 47
31 115 71
82 120 3
66 148 56
9 60 55
9 12 28
76 89 5
53 60 19
64 144 89
75 135 10
29 76 65
22 133 38
23 33 64
13 48 16
45 109 93
24 104 28
58 117 94
4 57 29
42 89 100
132 139 45
70 137 41
42 44 20
12 94 73
137 138 13
45 82 92
68 81 55
29 101 94
45 103 44
63 75 31
54 66 12
60 88 50
121 132 4
22 148 60
3 73 51
7 67 10
47 120 5
7 145 90
53 70 15
112 118 6
65 118 49
5 83 32
33 77 37
23 120 39
105 111 81
44 114 31
86 142 82
69 106 75
57 103 7
24 75 36
12 16 48
96 121 65
111 112 93
32 97 34
43 68 74
142 148 63
2 29 92
2 59 100
59 94 79
7 68 51
20 24 24
62 126 23
68 110 78
11 15 92
19 48 91
26 102 91
50 136 88
13 85 80
102 118 37
100 129 80
7 78 19
41 127 85
84 95 31
5 90 19
1 101 48
58 109 99
13 88 83
37 95 88
31 100 4
105 145 51
2 73 37
97 109 32
70 139 9
121 145 63
27 112 14
19 45 56
102 140 4
49 56 62
72 97 82
14 49 46
44 149 24
18 110 93
48 83 59
59 73 26
54 145 62
8 107 75
17 61 78
84 124 92
41 79 99
26 122 3
82 104 48
19 43 61
10 20 100
47 109 75
26 109 38
68 96 21
48 127 69
50 109 85
74 137 32
93 132 65
52 146 83
32 112 75
7 108 54
122 147 50
43 63 6
45 94 44
125 147 97
34 122 41
115 118 24
80 117 18
23 74 34
49 134 74
3 87 70
1 19 43
127 131 82
27 87 39
128 148 79
97 143 92
8 141 63
90 144 6
84 106 40
109 129 25
53 147 41
23 101 1
44 86 83
18 20 77
2 4 72
21 147 99
10 113 30
106 114 84
51 125 91
63 117 24
28 54 90
44 129 32
9 103 70
77 85 47
5 122 10
57 129 29
42 126 40
108 129 69
3 72 89
51 138 99
72 117 49
97 121 11
70 83 95
15 99 9
22 77 79
56 122 57
12 137 24
33 114 51
76 134 60
32 106 91
91 129 64
13 143 80
29 87 61
76 133 68
105 119 58
70 101 32
51 123 87
29 50 83
13 54 86
25 76 14
85 147 95
88 141 92
2 11 86
53 134 63
22 143 60
136 143 48
47 119 11
56 57 52
109 147 81
97 105 16
19 95 55
63 131 21
23 84 41
37 86 42
54 131 6
60 87 57
6 70 97
60 149 0
67 78 79
36 44 21
40 68 3
20 91 58
56 148 12
37 67 23
96 113 79
23 78 6
16 112 70
54 114 69
69 118 41
50 82 47
57 142 69
3 83 23
44 70 15
15 49 93
1 88 55
120 142 51
16 22 5
5 9 79
111 123 90
41 94 55
89 140 97
84 146 71
98 105 59
4 39 68
1 3 72
93 118 43
32 146 66
50 62 26
81 140 82
141 146 15
23 60 2
108 124 18
55 127 20
74 135 50
47 123 6
46 49 24
7 34 95
109 110 15
7 30 46
37 85 41
9 72 59
73 89 30
36 85 7
12 15 13
121 142 47
94 125 49
60 138 15
87 142 22
15 112 1
63 144 76
3 105 75
64 134 75
71 121 40
22 98 87
7 87 57
34 98 92
19 68 0
52 98 91
17 37 5
10 19 68
81 105 49
43 147 71
56 140 28
25 142 21
63 72 77
11 26 8
10 54 67
4 67 34
23 82 78
60 80 57
75 119 69
74 89 42
15 64 49
17 23 62
109 134 37
45 51 38
6 90 41
43 126 64
15 110 5
5 19 53
23 103 67
52 85 44
12 79 85
4 9 42
91 136 70
23 85 11
13 137 37
51 67 59
93 112 94
4 82 98
19 79 73
26 84 69
29 53 53
12 86 20
14 122 67
6 108 95
26 64 86
78 123 89
107 124 62
61 136 12
60 135 38
16 79 16
85 142 74
34 118 43
64 85 6
25 86 40
12 47 52
102 113 94
31 96 47
89 93 78
90 105 41
75 140 87
81 123 80
30 38 58
57 68 59
90 115 62
94 109 25
46 108 42
25 48 61
18 24 22
9 17 100
50 112 41
9 52 42
54 148 44
101 130 79
28 146 81
9 94 7
58 96 62
15 43 11
7 90 82
24 42 81
33 41 51
9 139 11
96 127 97
130 142 37
43 55 88
105 149 86
83 123 33
75 85 28
23 67 28
12 29 30
117 128 75
38 113 12
62 73 18
41 62 16
13 134 2
7 135 32
23 59 12
74 77 53
21 47 1
63 115 32
6 131 33
12 107 86
135 140 57
47 83 16
68 149 41
65 139 51
18 125 35
19 33 60
60 82 77
17 110 10
16 38 76
39 72 65
71 119 91
43 67 15
2 107 37
1 124 40
121 130 64
63 73 51
0 138 70
97 136 30
14 121 9
64 67 87
109 135 19
3 40 44
94 135 26
25 121 18
96 98 42
56 76 86
76 81 19
17 73 97
107 139 21
93 105 50
8 15 50
9 117 74
65 85 33
8 74 51
39 44 13
28 63 54
37 130 78
9 138 52
131 146 91
82 121 87
85 116 20
56 108 41
50 106 45
3 132 46
88 105 56
48 120 43
112 119 86
85 144 3
110 114 100
69 81 71
1 139 96
99 132 13
8 127 51
81 86 73
12 103 28
27 127 96
22 121 24
7 61 53
122 135 87
26 90 37
58 83 17
0 97 22
46 123 23
25 62 95
92 107 31
39 49 35
6 40 78
14 53 63
93 149 71
15 86 41
10 94 79
134 139 1
114 130 47
5 18 64
91 122 3
58 70 14
77 136 22
64 107 70
81 99 85
42 129 29
66 101 78
7 15 97
11 148 60
30 78 76
49 139 36
90 104 75
86 101 63
36 69 46
1 18 78
38 118 77
18 50 77
61 90 45
14 67 79
49 70 93
59 81 49
50 128 71
136 147 98
0 74 49
62 100 43
61 104 56
98 137 55
79 121 9
64 141 86
58 104 100
6 97 78
15 55 40
68 116 3
55 146 69
86 109 1
19 124 48
45 101 0
84 132 98
67 145 71
2 64 61
2 42 17
6 77 38
90 101 31
20 48 88
22 37 44
83 93 91
26 46 35
28 144 24
44 145 11
28 103 37
52 63 55
2 15 93
64 133 34
65 129 78
28 48 44
77 121 90
49 149 16
10 76 89
57 113 34
46 131 75
77 107 44
43 96 24
69 131 79
68 141 41
57 75 17
74 113 16
26 55 62
5 104 53
2 30 38
55 75 99
9 57 66
82 134 70
15 65 94
78 90 6
40 112 53
123 138 30
23 95 38
14 34 43
21 25 98
95 145 2
123 144 10
72 109 89
10 146 69
51 54 71
28 111 94
65 148 75
8 26 7
63 107 60
44 85 33
122 127 94
6 10 69
65 89 77
52 81 3
51 120 32
28 130 90
9 133 56
29 89 56
17 132 30
10 100 50
76 97 13
38 119 40
11 46 7
5 12 0
7 9 43
2 70 61
16 71 32
85 139 2
116 146 16
4 135 66
65 88 94
43 103 20
137 146 64
23 125 75
13 128 47
99 146 45
68 78 19
33 82 56
81 92 35
4 69 24
30 133 25
51 66 34
86 144 21
72 125 92
37 78 0
74 121 99
0 91 42
55 140 41
75 95 66
66 97 91
65 108 10
85 91 77
9 93 18
80 102 15
0 10 29
1 72 23
12 28 13
27 39 40
9 89 8
16 52 22
111 145 42
17 27 88
19 80 41
36 51 57
13 45 57
60 126 91
121 127 89
57 125 40
114 127 86
67 108 95
54 134 20
114 145 33
93 97 5
93 147 84
111 113 45
126 133 18
52 135 87
91 99 1
42 77 49
4 38 80
50 140 58
35 118 51
63 70 100
68 105 66
34 46 78
36 111 55
3 129 72
31 54 60
33 39 19
83 119 2
81 143 95
59 141 19
44 134 60
112 122 42
41 118 95
37 136 61
35 90 63
40 69 66
96 102 21
26 130 52
90 118 69
15 142 92
23 56 23
55 67 43
70 94 60
27 110 90
26 82 26
94 141 100
13 24 57
5 36 89
53 138 85
86 121 49
24 73 63
24 93 60
64 68 65
87 114 9
97 113 2
132 142 6
32 105 72
24 43 26
4 110 6
100 109 94
100 114 63
92 129 72
40 50 93
56 104 52
66 70 47
4 118 43
59 91 43
25 144 21
71 92 30
69 142 25
60 136 29
26 33 82
80 100 66
24 45 53
87 132 67
24 140 13
8 40 79
49 138 6
22 126 7
52 108 6
115 147 99
7 80 13
47 67 57
23 112 57
51 111 47
73 122 78
42 46 31
129 145 18
0 92 16
10 48 84
60 100 7
58 97 56
12 23 49
13 119 60
95 103 35
3 126 27
119 131 2
8 130 90
114 137 98
83 99 47
47 66 81
46 102 63
77 145 42
47 64 59
31 98 94
39 114 0
5 33 82
95 113 87
57 102 63
116 127 79
23 31 95
9 48 5
32 49 45
35 63 78
12 22 62
29 37 60
45 138 90
55 148 44
18 83 31
34 135 98
15 45 55
1 36 26
32 111 40
60 131 40
60 112 53
21 42 52
88 137 42
3 100 38
3 118 29
14 119 67
0 128 73
19 127 56
25 122 29
110 132 15
91 120 86
39 43 0
45 92 77
31 127 26
0 109 79
79 114 29
28 120 43
90 130 50
62 97 49
92 111 39
8 38 55
48 88 79
0 144 88
16 17 43
41 54 94
83 109 0
46 52 48
7 112 9
34 99 86
38 108 86
29 34 82
14 112 40
86 106 99
125 126 47
111 124 47
19 100 9
19 101 47
44 98 44
18 55 51
139 144 48
41 85 52
7 125 37
103 123 42
