15562 250
128 220 94
32 144 52
15 167 17
10 54 19
95 220 34
18 138 51
51 244 84
88 169 20
214 229 50
82 98 96
59 200 90
134 214 5
221 233 94
6 130 86
154 184 86
241 243 88
0 164 9
115 177 17
55 217 48
170 232 73
24 101 54
4 105 24
0 65 14
15 102 69
49 193 49
18 246 55
26 90 25
148 181 6
28 227 6
45 106 91
56 136 93
191 201 94
88 152 67
68 228 73
81 93 18
75 218 92
13 232 82
89 94 40
109 159 50
58 244 45
11 34 5
17 106 54
101 249 6
43 140 90
67 162 66
40 219 26
80 227 74
130 144 27
166 197 34
112 156 18
105 140 19
141 200 20
37 247 62
31 51 66
47 243 64
86 115 91
163 199 50
137 181 37
51 187 0
177 185 18
7 200 42
12 182 8
66 132 34
15 176 60
124 128 13
210 246 91
9 114 17
173 198 100
14 31 47
66 127 46
65 172 90
203 246 27
60 146 58
174 221 54
124 153 29
161 197 56
202 246 40
31 117 94
152 156 57
158 223 7
194 219 18
116 167 25
115 133 79
69 206 96
145 239 20
8 69 48
150 217 0
28 88 74
90 217 54
83 88 54
119 136 44
26 162 5
124 126 0
78 231 78
56 130 38
116 142 80
24 115 71
158 213 26
32 130 43
23 125 41
5 136 27
0 176 11
35 248 32
28 71 91
110 143 36
129 234 47
123 169 57
149 180 25
127 191 83
118 242 34
34 127 22
191 230 85
119 165 95
60 116 69
23 102 58
25 109 57
6 105 45
12 40 87
62 131 67
173 175 30
39 141 70
72 161 100
61 230 97
167 212 4
41 62 35
67 204 100
49 245 70
38 43 93
13 179 33
64 75 63
60 106 86
51 101 70
72 224 23
50 200 17
0 205 79
115 145 87
100 243 58
3 159 42
45 116 92
34 196 74
40 241 75
91 141 61
64 166 32
19 36 3
20 46 90
151 203 33
69 204 44
103 133 38
3 231 57
4 125 89
18 44 26
179 194 84
126 130 20
143 199 37
19 167 18
10 104 11
131 189 56
129 232 68
76 205 48
44 232 100
29 247 4
109 112 93
90 231 79
12 240 32
66 184 41
13 172 93
159 204 21
96 150 3
13 96 39
0 24 57
129 205 80
48 49 94
165 168 0
8 212 57
168 191 92
212 219 81
65 167 97
38 211 38
68 172 49
51 178 76
130 146 30
76 186 56
9 65 44
203 219 61
141 154 23
12 43 84
4 192 91
45 134 2
16 174 59
9 238 14
34 220 41
187 221 17
181 182 85
78 249 24
79 198 74
63 126 30
168 239 90
173 211 76
175 243 56
52 179 41
49 134 28
123 158 26
90 137 52
39 215 38
124 177 57
75 140 14
27 185 67
88 187 50
37 89 57
20 77 97
162 188 10
16 52 9
113 131 40
17 81 18
26 204 99
16 131 10
0 85 66
21 214 28
73 178 7
154 248 15
53 222 41
168 248 24
118 244 21
115 194 51
112 124 64
182 193 37
171 226 57
121 130 77
127 210 6
155 164 32
98 106 81
69 219 81
188 246 71
53 125 91
247 248 44
94 224 86
11 147 26
112 212 7
24 32 61
143 202 81
155 235 45
32 73 58
183 228 98
78 105 96
26 228 43
37 120 99
78 240 86
202 218 43
18 212 42
102 247 55
112 215 82
60 170 70
15 76 93
70 206 81
16 48 85
30 136 30
2 49 19
59 228 89
32 243 36
135 236 95
89 229 63
147 169 24
53 200 22
59 192 31
104 221 73
31 159 61
34 150 43
11 139 38
72 126 25
99 133 89
51 72 84
115 165 88
184 200 98
171 206 12
113 237 59
45 208 93
34 221 60
13 139 31
53 110 27
12 118 28
83 117 65
83 224 97
18 187 66
229 230 27
49 142 84
113 226 28
44 141 12
120 141 35
60 70 97
75 244 80
42 123 29
43 101 51
110 194 50
52 222 10
6 92 31
125 139 40
154 198 28
78 198 8
81 90 95
202 217 15
6 211 34
2 73 54
112 186 88
70 79 39
95 153 59
71 137 33
42 50 13
78 228 71
5 82 21
58 77 55
23 182 81
76 247 61
183 219 43
5 205 3
9 183 55
56 75 90
6 62 57
17 42 30
16 214 87
148 165 70
141 196 49
88 141 87
99 129 87
9 145 19
74 84 15
97 117 23
44 218 47
178 243 81
15 166 91
56 93 64
48 231 33
40 64 66
86 93 17
190 198 79
22 139 84
11 218 54
15 115 73
183 198 100
99 173 57
36 116 74
128 130 29
77 204 55
75 114 88
120 248 73
126 247 52
129 206 46
48 222 86
30 66 23
31 193 25
75 177 7
128 195 98
134 216 65
91 192 23
123 189 2
104 142 48
129 190 89
11 116 11
81 125 3
99 248 63
58 61 92
75 188 34
43 90 64
124 249 26
23 46 33
98 196 2
22 125 13
2 18 24
46 199 63
31 221 26
8 163 65
196 249 21
61 240 55
101 156 55
104 218 68
98 209 71
97 174 44
52 214 19
27 204 49
8 194 36
127 178 37
75 145 89
106 236 68
13 229 4
100 168 25
223 241 90
83 208 97
56 219 21
101 109 78
142 234 30
223 233 68
51 125 61
146 209 21
7 102 26
26 29 10
192 226 83
41 77 0
36 80 33
13 114 53
69 190 91
71 112 55
51 215 97
0 151 33
119 226 27
163 173 58
139 182 77
147 186 37
10 55 69
26 170 21
191 198 93
64 132 91
104 216 84
135 186 55
90 129 62
9 186 34
126 179 43
115 215 65
113 194 63
182 209 74
133 183 22
118 227 80
191 205 20
65 82 55
28 92 100
9 209 62
98 174 54
143 145 18
65 145 64
122 129 9
92 124 70
27 181 18
1 88 75
3 190 29
10 98 77
12 142 42
94 237 68
121 239 22
130 139 8
5 18 34
15 114 64
13 54 31
92 243 24
9 66 55
11 27 46
1 22 70
64 74 2
22 221 66
49 181 69
71 175 83
133 247 5
45 108 0
101 128 31
129 135 21
1 82 95
0 10 62
32 158 60
3 173 46
119 240 29
108 197 44
132 197 75
185 216 56
152 215 6
71 178 22
158 232 55
86 229 78
80 248 36
80 249 5
124 222 24
20 28 39
57 74 73
75 187 24
26 235 43
157 204 95
17 34 54
81 85 78
77 219 15
44 210 3
55 80 97
53 81 88
11 222 82
70 144 28
95 112 81
43 192 78
70 195 79
9 231 85
153 243 85
21 204 34
62 141 39
209 210 73
174 191 87
53 224 60
93 181 62
22 131 12
172 192 36
125 182 23
4 62 64
9 170 31
42 72 8
21 211 44
17 138 45
25 89 57
16 67 64
89 165 20
112 126 29
126 210 13
31 62 40
17 145 5
99 232 45
174 229 25
43 132 94
97 153 79
39 237 67
10 13 11
79 141 7
168 194 73
25 53 86
87 163 59
116 152 60
172 230 91
78 183 90
119 223 93
50 71 92
87 235 39
76 182 81
2 163 58
37 167 6
103 128 39
49 243 9
115 166 94
65 209 2
232 248 8
81 202 84
8 29 49
159 228 55
66 102 81
66 236 11
90 247 47
78 229 49
113 183 10
158 208 41
25 31 82
3 232 86
5 144 99
7 42 84
21 248 39
71 116 7
16 89 38
185 245 95
62 169 14
43 238 3
195 249 38
57 141 92
24 89 10
21 208 86
136 212 85
235 243 56
44 110 12
88 210 34
130 227 6
144 168 28
144 165 6
25 245 97
81 201 32
37 215 30
51 225 30
38 87 19
22 161 5
16 240 16
45 145 20
48 215 88
83 161 89
38 86 32
87 157 98
62 80 80
212 247 62
26 125 81
9 122 97
180 248 69
58 142 43
24 185 31
118 249 31
4 209 68
82 196 73
36 39 47
62 243 89
0 123 99
18 51 12
88 110 38
114 235 71
96 249 29
3 68 69
26 58 72
89 142 87
65 80 10
110 160 84
12 105 45
24 148 93
82 197 57
197 227 27
155 229 53
53 127 76
145 238 59
52 149 81
140 210 16
8 158 1
60 242 29
81 171 26
201 226 100
130 195 39
11 205 17
108 116 40
26 166 60
18 158 54
22 95 70
98 138 49
105 121 62
18 99 56
46 63 63
36 245 10
75 85 53
122 169 10
151 161 42
115 233 55
194 236 62
36 102 8
18 22 94
3 215 5
123 164 39
26 218 46
121 245 47
47 115 6
34 80 36
83 203 88
159 174 40
82 154 62
63 136 60
35 230 72
176 232 15
109 110 12
46 147 9
190 232 93
116 129 46
222 232 51
15 32 71
2 232 60
28 124 52
49 69 67
142 204 47
225 245 14
167 203 59
177 187 99
31 167 33
1 81 94
72 108 18
47 138 3
49 171 35
58 201 92
79 209 76
93 191 35
125 156 47
165 209 48
16 79 17
83 190 35
45 172 86
139 174 89
186 210 0
142 159 60
151 221 17
15 23 20
62 229 22
33 184 75
73 139 75
238 247 44
134 194 78
83 102 38
182 226 22
25 206 85
19 41 60
10 25 70
40 184 38
92 134 15
148 168 1
51 233 6
107 233 72
58 167 80
67 99 12
167 190 15
160 167 40
170 182 40
79 105 6
200 224 27
5 179 96
191 221 98
9 51 31
24 125 36
78 190 61
128 197 77
47 75 71
58 121 87
78 187 73
124 219 99
15 42 85
19 110 27
54 164 60
75 88 51
46 164 88
127 142 35
33 220 62
228 234 54
208 214 9
201 227 27
91 179 88
86 220 54
131 247 98
77 132 42
152 242 15
152 193 43
109 130 38
22 212 26
52 61 57
181 231 60
89 140 32
22 120 36
49 126 29
32 119 85
110 236 2
40 245 54
205 230 0
114 139 54
41 142 27
147 249 46
32 127 2
92 158 93
171 225 23
77 232 71
114 164 76
152 234 95
129 242 50
70 116 81
31 86 76
101 210 20
63 188 20
38 66 81
60 220 63
67 173 73
98 171 82
117 118 70
99 219 1
227 228 83
47 192 8
105 205 67
88 142 71
39 67 93
57 188 89
12 128 30
176 226 78
78 104 85
90 95 38
124 175 27
38 186 24
41 191 24
48 82 58
62 231 19
20 73 60
31 125 73
137 233 15
143 237 65
64 83 27
158 179 8
5 24 4
5 237 7
224 228 70
14 177 54
62 182 70
101 134 16
88 181 0
177 249 35
78 247 57
8 37 47
117 222 65
0 16 93
81 197 38
65 70 65
7 111 7
191 232 65
54 138 40
147 203 1
42 190 94
38 61 24
59 171 75
18 54 15
31 44 97
106 223 35
51 74 87
39 108 24
28 68 12
159 162 38
219 247 53
70 127 22
205 217 79
68 98 82
34 123 60
156 207 100
171 238 38
46 67 16
39 204 6
16 122 43
112 203 97
38 244 88
79 246 84
29 103 76
82 89 25
140 211 95
92 240 29
72 133 94
173 235 94
7 52 39
223 245 72
59 248 97
83 139 32
109 224 80
5 175 22
83 241 11
11 146 13
1 106 1
83 202 16
209 217 93
84 96 72
5 142 24
209 249 85
88 149 81
149 245 32
73 120 12
221 232 75
165 217 89
27 232 93
32 45 10
158 237 2
1 212 61
34 134 21
37 212 47
1 248 93
67 233 32
72 241 69
118 145 72
19 246 88
24 108 1
182 187 1
128 153 66
93 169 9
106 199 29
6 76 30
136 162 40
69 133 61
67 171 0
35 39 41
157 225 45
140 170 74
38 227 55
32 34 27
64 109 13
14 101 66
42 237 0
113 136 30
37 110 11
78 179 29
60 183 68
83 180 41
50 72 35
150 230 50
32 75 7
204 234 6
96 118 21
69 109 32
7 50 37
204 248 100
53 246 69
10 215 45
46 157 71
68 73 4
10 45 44
41 99 43
52 125 77
9 106 17
148 222 86
26 169 65
0 43 31
18 36 45
37 149 25
115 230 18
230 236 94
50 187 89
14 181 60
68 92 83
45 233 98
117 214 79
83 143 84
48 62 40
187 214 93
49 57 88
119 243 52
86 170 48
159 232 43
25 34 29
27 94 97
62 85 100
34 62 99
132 177 42
116 153 82
117 165 12
74 204 64
156 213 62
44 207 4
56 196 21
5 235 88
44 73 24
2 123 55
198 248 19
43 125 55
93 166 11
143 222 71
142 231 94
211 226 17
20 59 95
95 184 36
110 197 2
92 177 78
39 177 33
24 118 79
106 189 84
72 116 68
5 222 67
42 74 8
47 123 89
183 200 51
105 224 78
108 225 65
68 91 98
75 207 42
34 101 56
83 140 17
107 161 98
19 155 55
53 232 23
15 182 94
62 113 44
97 130 90
201 236 3
81 156 32
92 199 0
157 240 35
43 113 59
41 209 32
40 222 9
3 26 96
44 117 34
135 188 65
108 164 15
28 159 65
16 200 62
38 73 88
98 220 13
139 209 10
123 203 9
203 240 46
164 166 33
17 230 99
177 238 48
75 130 69
216 237 17
23 128 94
118 133 9
76 200 54
171 201 41
88 157 19
153 228 26
11 40 85
99 214 60
146 221 5
30 89 34
139 147 22
95 122 5
104 154 10
30 210 79
89 183 27
128 180 50
18 201 11
1 193 52
95 224 36
98 219 75
100 152 66
155 193 4
230 245 86
84 222 18
148 186 91
89 105 6
65 184 56
4 175 23
92 218 51
156 219 31
89 136 65
136 169 28
12 69 67
150 205 73
156 231 95
230 244 55
82 139 29
67 196 56
186 215 74
224 244 36
104 139 44
108 139 23
78 244 87
164 186 53
105 138 100
1 153 30
38 69 6
14 83 99
108 142 16
89 117 46
241 244 96
40 67 5
25 175 40
164 228 58
44 195 20
121 126 47
56 128 46
6 192 2
2 60 33
23 65 20
151 234 80
141 210 47
8 66 80
150 199 12
46 223 87
19 74 94
63 223 88
34 103 99
118 137 93
40 71 8
11 57 52
103 176 68
45 197 85
198 218 47
69 193 22
15 204 4
6 147 91
59 156 54
68 249 89
21 86 33
144 233 76
130 186 0
61 211 34
82 116 27
76 224 54
183 184 5
101 229 49
8 219 54
11 25 80
34 193 59
64 227 32
161 177 17
88 196 89
109 164 82
18 244 53
121 153 19
62 79 90
146 202 29
174 231 27
99 150 99
68 190 44
100 157 49
13 106 96
45 130 74
131 135 81
97 241 5
32 184 35
35 162 27
188 214 58
191 213 57
212 243 43
39 73 54
233 238 11
8 189 80
8 215 5
45 115 20
134 136 18
81 205 10
29 204 31
35 140 93
94 162 86
67 166 31
86 134 71
38 75 17
144 213 69
47 143 70
80 128 71
25 73 15
196 222 1
85 101 84
8 172 15
41 100 8
36 117 33
101 183 0
116 176 74
30 194 57
172 237 95
48 83 34
7 154 88
3 226 60
59 236 24
141 185 44
36 235 63
140 166 9
123 199 29
2 158 74
140 248 21
140 186 85
193 238 58
96 200 67
1 219 91
33 58 8
158 203 42
59 94 75
96 198 89
13 193 78
44 188 97
23 197 33
40 123 79
117 191 90
69 119 7
110 115 28
148 173 7
35 89 55
91 177 24
63 150 44
131 210 15
202 227 47
33 175 15
143 158 95
10 160 33
68 224 4
36 115 20
51 124 14
2 205 35
79 90 57
43 106 11
20 142 37
85 244 76
53 106 13
185 206 21
57 187 72
25 114 50
68 115 6
81 181 62
131 146 33
22 227 13
114 159 94
51 127 19
63 69 86
54 172 79
165 206 81
69 234 96
2 63 17
97 229 3
143 212 60
134 147 67
91 99 51
179 236 5
82 115 54
17 207 13
177 188 36
22 233 64
59 166 30
71 192 73
166 174 23
43 81 30
20 166 100
78 182 41
22 121 88
70 137 43
66 128 38
37 211 96
25 102 37
13 246 85
34 109 81
51 109 90
44 131 61
0 89 42
108 239 25
130 157 67
2 82 15
45 70 8
22 87 46
7 83 31
3 207 61
93 161 27
107 133 40
0 128 39
29 80 99
99 148 66
56 176 6
65 136 95
17 144 68
13 115 94
37 178 72
131 248 2
161 213 7
78 123 42
120 188 24
61 101 42
56 64 69
176 213 11
39 182 22
173 233 85
11 100 13
125 169 59
0 32 60
47 176 83
13 171 39
97 115 49
169 175 6
90 204 96
17 215 73
97 168 78
15 179 91
118 168 2
61 246 70
78 97 22
24 77 13
36 45 13
13 60 64
63 135 84
57 83 98
100 199 32
179 238 63
204 208 94
174 209 30
0 76 24
114 230 52
153 195 88
147 218 74
57 65 72
66 83 31
130 249 57
30 184 97
60 224 69
60 140 51
150 192 96
86 149 72
162 207 55
93 241 12
101 110 73
22 105 33
76 239 83
91 198 18
44 244 14
145 175 89
109 243 50
13 125 6
53 168 7
0 144 53
205 212 83
4 221 71
24 110 100
45 103 80
73 198 74
90 185 79
140 157 51
154 211 15
6 242 25
143 221 67
30 31 77
89 194 31
69 205 70
108 175 23
90 232 79
24 160 28
234 246 100
8 15 67
81 247 6
101 148 3
155 171 55
149 239 69
39 233 17
152 178 84
106 141 84
88 107 50
19 245 11
10 126 20
184 207 12
139 191 68
49 76 25
36 156 99
192 236 54
10 82 63
70 196 52
1 169 85
21 205 17
133 150 83
152 239 33
131 174 77
60 124 68
58 182 37
63 145 15
104 114 94
105 236 83
154 183 47
86 156 49
125 155 90
12 19 69
46 205 12
17 217 1
13 116 1
23 237 89
59 109 71
17 197 5
21 103 90
72 246 16
192 197 10
82 122 4
117 163 46
51 63 56
18 59 17
92 210 29
170 178 36
99 235 45
159 243 89
31 73 4
134 173 55
10 53 30
55 96 50
79 113 87
159 239 98
19 129 55
77 221 84
112 160 48
103 108 6
29 140 7
15 214 0
82 163 56
129 167 49
42 158 85
33 63 82
18 150 41
185 224 72
148 227 94
203 211 65
86 140 63
36 164 13
152 162 17
8 16 59
41 157 92
23 62 47
155 234 12
4 52 41
25 148 83
95 105 20
225 244 95
129 192 48
0 219 17
218 239 87
15 128 37
135 168 34
9 44 1
203 228 100
75 164 45
32 210 81
44 101 29
9 204 24
15 59 92
45 187 55
166 237 60
109 168 17
96 155 56
63 73 44
22 123 92
58 238 9
140 156 45
25 99 31
14 218 84
222 244 12
83 191 50
28 41 55
30 179 47
120 133 64
102 187 98
112 245 46
25 247 55
140 184 77
31 33 14
67 225 34
1 241 59
54 90 49
14 97 2
95 170 13
76 129 28
64 184 56
170 211 32
112 184 63
69 247 72
42 160 71
127 232 32
103 150 76
231 244 69
22 99 29
84 175 42
188 189 16
104 129 94
3 150 41
54 191 40
8 246 1
167 197 90
33 88 27
64 202 92
74 233 59
43 202 97
48 150 19
40 201 100
191 210 26
26 91 4
4 166 45
133 135 28
89 222 72
141 239 5
74 163 84
19 239 84
18 192 32
39 83 93
43 105 30
133 169 58
100 241 83
32 249 85
14 226 90
1 86 35
63 206 57
76 131 49
56 71 49
0 74 28
63 249 45
64 244 39
109 217 81
135 239 34
7 39 13
85 92 41
5 201 84
71 214 81
159 193 86
119 170 54
84 94 70
90 104 15
122 194 50
15 121 57
123 248 42
87 211 83
16 114 4
115 146 10
11 136 48
83 207 14
6 209 65
78 223 30
25 55 51
51 146 31
46 133 57
30 64 67
170 175 89
34 176 10
166 194 72
84 183 98
69 170 7
4 56 92
191 207 48
7 192 82
207 216 76
26 59 29
187 203 67
12 230 26
122 183 72
105 125 51
0 248 66
53 170 96
68 199 86
80 192 65
23 181 82
19 224 87
51 211 63
6 99 69
19 146 96
12 186 100
192 239 88
29 230 17
217 237 16
202 232 83
154 239 31
148 213 32
61 223 82
189 195 87
110 134 50
150 179 63
101 243 96
182 204 25
16 221 83
71 111 55
182 215 3
13 127 63
85 129 3
170 224 55
7 138 86
35 198 89
15 155 50
0 139 96
193 207 64
3 163 92
128 157 60
58 225 19
10 47 48
137 155 30
74 123 3
31 47 57
186 227 67
124 150 78
68 200 50
196 216 73
87 89 60
41 50 13
236 247 86
52 173 50
106 204 63
137 223 44
78 197 52
169 228 72
69 237 89
10 129 36
32 76 61
71 189 79
29 121 55
193 235 82
103 141 56
77 187 61
101 129 96
70 71 31
78 210 92
54 170 97
39 117 97
199 217 75
38 178 51
9 150 19
143 246 69
29 193 22
20 38 1
111 123 17
52 174 31
5 94 3
70 246 94
1 139 5
6 140 63
163 247 75
72 122 93
14 210 72
86 245 63
22 148 53
11 111 70
119 122 3
127 224 43
81 104 66
100 236 93
95 169 7
18 109 79
0 226 86
236 248 74
168 188 83
131 221 12
0 80 24
11 85 13
126 202 78
128 135 33
16 68 22
32 193 52
39 50 64
162 244 40
3 91 49
20 108 56
44 155 67
176 183 11
108 127 60
61 244 83
161 163 0
34 67 90
22 48 96
25 248 40
76 121 15
185 207 41
58 86 42
55 74 30
87 170 62
5 25 82
175 222 88
11 50 12
121 134 16
23 160 28
11 72 72
3 169 52
21 247 19
119 185 46
150 210 40
6 88 69
199 207 68
56 142 67
120 249 94
43 179 57
70 98 53
197 220 88
101 233 21
137 142 57
159 242 57
66 210 12
84 209 76
141 186 78
130 243 4
146 155 49
0 1 67
80 170 45
42 171 81
25 220 65
169 180 0
9 41 23
52 84 51
23 87 37
52 112 48
90 152 24
93 98 86
63 183 26
121 231 8
90 194 54
26 128 81
34 140 96
59 75 18
8 105 74
26 202 2
10 142 47
46 120 86
22 41 63
16 237 59
99 145 38
226 228 53
114 210 97
170 176 48
52 65 91
78 103 11
160 237 27
70 78 93
1 194 47
47 52 66
86 165 79
99 225 25
107 198 58
14 58 77
27 95 76
153 220 84
109 126 64
65 244 34
32 116 71
47 212 26
149 228 20
29 71 8
42 146 38
113 215 59
148 206 26
48 86 29
165 239 77
48 181 84
152 229 73
157 187 94
97 156 85
192 245 39
8 95 38
56 66 2
7 162 38
13 83 95
115 160 68
136 166 12
140 241 91
118 150 96
41 47 40
76 161 58
40 47 62
11 45 22
21 43 89
150 163 35
61 229 11
4 67 47
39 197 83
10 133 76
72 173 39
74 143 41
51 78 88
75 146 50
30 172 74
89 248 87
215 231 63
184 192 48
41 196 60
60 191 43
24 141 65
63 192 51
177 235 22
65 66 83
63 152 62
23 52 12
124 230 40
3 41 69
99 156 26
14 100 23
15 53 2
152 241 59
137 225 79
144 221 17
78 151 74
54 226 16
51 115 57
3 189 55
101 117 13
55 61 99
50 89 39
135 222 23
16 148 62
109 113 21
43 222 41
70 216 38
53 158 98
199 228 50
103 165 76
39 176 62
68 121 50
42 210 4
62 96 91
35 151 4
39 42 21
136 200 6
120 142 32
11 234 80
20 208 9
99 239 65
52 162 0
42 199 3
85 103 36
63 248 90
131 230 58
18 139 68
215 216 60
13 140 24
191 234 94
156 220 33
60 205 62
32 207 78
56 91 48
94 107 67
209 222 9
58 228 56
75 162 85
10 57 64
111 147 13
88 163 20
16 40 74
187 191 66
99 198 64
42 142 10
38 166 27
74 152 19
42 187 11
41 217 95
42 207 22
131 181 44
221 239 45
167 184 63
80 93 22
72 169 26
153 217 6
129 150 89
12 87 51
4 170 71
87 110 53
23 177 78
17 127 14
138 164 82
49 196 98
200 212 91
45 49 70
118 167 77
206 210 37
104 113 69
149 190 4
1 105 14
167 207 70
9 192 4
9 52 37
6 124 73
169 245 5
80 97 81
25 214 83
66 158 82
109 245 27
139 165 9
33 76 8
14 199 16
171 221 14
81 94 60
97 233 32
3 63 14
85 143 85
163 203 89
122 227 71
8 92 73
53 148 55
72 115 77
149 235 80
17 102 68
91 103 71
14 169 25
46 150 27
104 126 81
41 159 46
32 137 21
69 240 73
49 188 13
134 168 22
14 69 10
95 104 44
88 166 56
0 3 26
16 201 61
26 178 71
11 194 90
144 199 59
153 172 67
0 92 2
57 161 93
196 234 39
99 114 70
135 146 34
25 210 33
8 131 87
139 232 22
35 73 68
20 68 79
50 230 11
152 230 92
136 201 57
243 246 2
175 187 15
81 109 57
86 233 8
119 219 49
114 155 30
133 170 62
159 186 10
3 89 97
15 103 34
118 211 100
158 222 9
125 203 66
43 206 75
92 230 76
96 184 91
55 205 52
97 158 93
177 196 21
107 171 52
93 99 0
27 148 45
51 65 51
56 218 49
202 219 64
115 221 70
153 194 56
63 140 27
120 219 79
115 205 22
41 141 42
94 212 39
5 41 16
23 135 11
128 215 23
72 155 62
66 116 98
181 197 15
