7781 250
1 140 68
123 204 29
30 133 86
51 241 26
132 233 86
180 211 85
3 97 89
24 126 62
102 221 79
112 125 63
102 117 9
185 208 64
215 218 60
0 30 73
9 86 20
172 222 4
52 204 96
171 239 57
1 206 37
51 233 89
100 176 66
57 148 20
170 219 63
19 187 27
202 203 82
41 152 89
172 224 35
71 100 83
118 172 92
176 217 98
45 101 79
36 98 9
76 214 17
136 165 88
223 230 10
163 234 52
134 229 33
109 132 95
2 229 82
145 244 64
95 125 32
197 207 22
48 193 86
8 26 60
170 189 60
11 183 94
216 248 52
51 240 50
6 49 19
35 85 69
151 209 68
97 165 91
44 87 53
5 110 88
118 149 3
54 237 63
69 180 42
38 121 34
235 237 92
159 198 7
22 166 35
19 120 50
97 213 93
141 161 8
183 224 44
15 39 18
18 185 12
64 160 15
8 160 29
15 202 12
177 219 4
62 162 100
182 225 79
99 230 48
103 246 89
200 219 39
144 191 24
38 174 94
170 231 6
16 106 34
108 114 34
182 191 32
103 231 56
182 241 98
81 144 96
21 219 20
167 217 1
41 208 41
169 216 20
12 148 87
202 224 56
114 235 28
51 109 58
145 219 66
183 213 32
1 186 51
61 103 37
67 105 44
138 214 6
10 162 62
94 126 28
72 121 41
63 246 2
27 150 34
99 220 40
32 241 4
22 152 89
74 156 94
7 209 24
83 242 62
116 211 47
25 144 15
131 134 100
126 223 90
96 130 5
79 174 27
98 123 4
189 245 40
104 115 66
37 215 60
189 228 81
103 170 53
24 237 45
22 235 35
146 245 21
21 40 25
37 123 82
143 158 77
51 208 97
217 238 1
64 112 77
66 158 28
119 172 65
91 109 46
25 62 7
151 233 59
133 151 76
46 247 45
111 193 62
15 83 91
141 219 9
58 108 87
73 245 55
128 180 11
67 188 22
172 227 91
59 160 52
14 54 98
159 237 48
30 144 73
23 228 86
129 136 98
36 224 8
60 138 57
27 33 77
148 220 21
0 108 56
3 221 53
99 146 38
143 172 76
138 181 99
0 78 89
184 203 17
98 132 82
24 120 30
19 188 53
69 234 3
87 133 75
178 193 19
67 98 83
44 75 16
84 191 18
186 192 99
28 139 82
62 140 19
1 213 11
20 40 47
75 151 82
52 221 0
132 135 41
88 245 77
91 194 34
6 164 96
4 188 11
97 155 48
32 127 33
172 198 60
120 188 38
172 180 95
78 79 7
98 142 39
115 159 88
27 32 96
133 198 57
204 244 31
180 236 82
110 246 14
24 44 51
156 215 57
72 168 35
92 161 77
13 113 14
0 169 9
64 171 20
111 197 48
171 245 96
52 198 64
144 234 41
197 216 9
159 224 0
57 243 14
96 176 64
99 165 82
106 112 75
19 232 65
183 236 92
85 116 46
113 118 16
164 174 31
13 102 27
198 238 46
0 201 27
37 136 95
28 196 80
147 237 5
91 218 95
10 190 73
74 152 72
65 97 10
7 237 90
6 242 58
18 161 23
8 49 18
133 134 80
35 241 62
66 233 19
105 130 84
59 176 1
70 156 78
230 234 41
5 6 14
27 55 83
19 201 61
83 217 23
92 187 15
34 164 11
164 239 71
75 210 70
17 196 83
57 219 12
1 135 28
144 174 4
68 204 62
34 129 73
36 39 16
224 241 23
136 217 35
62 139 29
156 228 17
88 247 65
35 67 66
96 205 38
33 202 66
74 238 99
75 94 76
15 129 31
148 225 50
16 166 19
13 249 9
25 132 80
87 135 90
85 147 25
89 196 42
33 111 41
209 247 13
93 97 69
42 168 60
34 167 30
200 222 23
28 163 48
70 71 6
22 33 57
25 102 72
40 148 46
8 162 82
175 213 6
59 131 38
203 247 21
61 187 68
3 25 41
33 49 7
50 157 45
0 104 84
6 236 34
29 151 75
134 182 99
130 248 89
82 196 81
158 173 13
5 167 44
8 237 42
8 74 44
149 173 32
34 182 62
193 244 100
210 219 3
27 238 44
131 181 73
75 115 97
66 143 19
99 219 20
39 143 78
0 195 3
105 133 9
173 231 78
55 170 42
78 92 47
20 29 29
38 201 39
51 121 38
0 163 6
106 176 17
20 101 72
123 243 70
19 72 47
84 146 99
101 208 41
87 223 1
23 211 30
171 201 16
20 226 65
97 167 22
151 223 11
152 174 24
148 206 13
98 210 33
93 230 26
102 196 9
103 163 84
139 234 17
24 113 96
118 179 16
65 141 19
42 137 31
136 186 60
62 186 5
43 52 50
30 106 90
164 171 96
56 88 74
113 132 5
42 160 100
58 141 62
230 243 3
119 148 27
73 80 77
36 69 86
161 169 68
109 229 42
33 122 84
162 219 40
72 164 65
57 62 93
144 182 2
170 245 46
12 91 42
162 169 77
97 203 95
154 220 67
33 169 48
41 180 22
40 72 47
70 121 3
26 191 37
168 228 82
40 191 69
54 200 42
219 233 84
105 238 21
84 242 56
214 242 72
109 226 46
85 148 28
36 91 41
24 82 42
67 83 39
8 121 11
13 158 80
43 227 79
186 187 58
110 141 29
65 191 85
49 98 87
130 205 23
70 235 43
48 70 98
221 249 68
200 229 1
152 176 64
101 157 84
168 182 91
29 199 89
96 146 84
26 120 70
57 230 37
65 156 9
234 239 44
54 56 17
2 129 22
132 235 95
187 209 25
48 170 50
138 245 75
132 168 16
102 215 26
49 202 71
116 128 62
61 112 89
114 242 96
63 235 11
13 17 88
27 229 33
39 130 83
3 133 27
16 42 35
101 200 100
11 87 1
73 142 98
25 37 45
200 248 69
8 118 97
44 197 58
5 221 34
23 25 63
12 116 58
116 170 81
122 143 97
34 227 94
117 212 94
75 111 94
182 213 63
122 206 26
44 68 3
59 108 79
53 73 2
112 239 7
59 97 2
32 227 6
129 160 84
57 94 55
70 230 43
139 193 87
99 240 58
18 219 9
20 25 67
19 91 40
177 191 77
1 128 90
8 52 79
104 226 18
138 148 18
67 205 80
73 131 4
32 140 91
89 137 55
100 129 84
11 48 74
114 192 77
1 166 33
89 134 89
14 71 7
166 209 17
72 172 70
67 141 72
36 164 32
222 236 14
123 212 87
212 226 35
174 176 66
43 100 66
59 215 49
66 248 64
106 115 30
74 146 1
154 249 55
133 240 1
55 161 12
79 178 41
42 87 34
7 52 50
2 108 66
187 220 35
158 223 93
104 107 27
9 176 45
205 224 6
87 208 14
34 237 18
9 37 6
41 219 24
131 213 41
226 232 36
88 165 60
66 168 44
0 235 65
79 160 95
146 147 33
6 33 92
67 228 0
230 235 48
3 69 90
18 227 73
159 221 13
68 169 2
195 221 45
28 217 75
16 201 98
19 75 23
163 216 25
188 230 53
213 221 23
73 173 17
34 169 79
136 223 16
77 166 21
129 213 89
138 170 18
154 212 88
185 249 80
43 214 8
69 81 70
47 56 93
46 238 85
108 208 91
20 152 100
89 199 10
35 227 89
84 130 13
117 177 14
58 146 83
221 232 10
22 72 76
26 204 55
81 249 13
194 240 24
148 164 14
123 177 48
41 50 33
64 137 35
134 244 6
109 202 45
13 27 76
193 247 91
20 38 77
132 182 86
130 152 46
42 212 10
77 99 59
89 95 39
63 186 70
23 156 4
40 91 47
13 101 11
100 209 60
33 56 60
50 218 69
184 201 73
28 235 95
117 165 25
36 157 97
7 195 59
129 243 43
22 56 55
37 208 91
9 126 99
63 161 18
175 220 45
23 162 18
190 245 22
2 35 14
55 68 24
17 102 90
73 92 12
2 169 61
63 189 4
157 235 17
62 178 28
99 239 22
162 187 9
19 158 98
36 183 86
102 189 44
23 34 57
28 225 55
0 94 56
75 198 12
31 121 93
131 238 7
42 67 49
18 147 26
80 233 33
144 235 8
61 185 1
112 185 66
140 238 27
131 201 19
143 228 93
25 79 54
94 209 51
32 90 12
73 117 68
24 136 92
30 186 64
193 221 2
91 229 90
24 73 93
117 222 98
13 200 95
201 236 68
3 194 41
19 66 82
81 204 56
105 141 18
76 111 81
27 88 44
11 175 76
87 100 82
126 150 74
47 198 50
68 126 2
80 95 91
25 55 33
160 196 96
146 167 99
141 187 90
124 226 36
62 96 15
156 183 11
26 190 42
30 81 1
47 167 26
84 116 85
47 188 59
27 206 62
169 174 11
27 28 14
144 242 54
129 217 51
28 220 72
138 165 52
20 189 85
181 248 48
4 158 97
74 217 43
18 156 83
123 142 7
99 243 43
98 131 85
157 167 38
51 166 8
125 144 68
4 39 16
53 125 93
114 168 61
102 234 74
204 241 90
43 241 26
41 220 1
16 41 19
173 217 46
62 66 69
39 213 70
148 223 36
45 212 69
111 172 52
193 242 26
114 128 92
90 230 18
12 40 14
151 169 97
132 191 87
105 148 97
60 198 26
0 39 58
119 242 94
191 220 20
100 191 9
37 157 2
144 221 79
54 225 26
27 137 68
176 245 52
105 136 3
60 187 80
105 201 31
16 144 37
52 161 1
70 164 56
54 211 67
27 183 75
47 69 8
105 146 49
25 245 17
36 209 89
125 130 8
57 199 59
48 154 64
73 246 4
192 205 31
35 162 84
97 132 83
56 167 21
132 242 15
41 144 40
88 121 64
0 180 49
20 122 13
179 235 55
44 246 53
126 190 23
67 241 54
3 56 16
83 151 59
162 238 42
7 203 89
29 130 9
24 31 40
181 218 75
31 131 45
170 241 45
72 104 36
2 214 37
94 127 34
99 191 38
184 223 61
172 203 39
79 104 84
6 186 26
16 95 15
40 41 71
14 75 55
11 186 21
37 197 94
196 200 11
14 35 32
68 165 59
47 151 85
32 39 19
4 80 36
53 136 75
52 194 49
166 185 82
220 244 12
10 44 1
156 231 7
49 169 88
6 156 86
148 231 79
193 220 48
91 232 64
61 133 95
10 102 17
8 204 19
145 162 63
9 17 24
95 241 14
115 170 59
175 194 26
56 245 77
35 150 100
32 125 97
193 212 62
36 129 24
104 223 45
6 128 48
11 78 16
130 213 40
48 54 73
30 200 48
2 244 24
82 199 23
66 176 97
82 232 16
214 217 62
148 233 73
35 97 2
220 233 36
18 173 42
29 187 40
195 240 25
122 221 0
108 138 88
15 55 18
221 245 100
68 72 70
79 188 56
14 66 52
51 110 92
35 244 30
173 245 98
200 205 43
174 191 29
64 97 11
142 172 17
2 235 25
92 167 78
39 146 2
124 187 70
53 226 31
1 38 69
54 247 5
91 196 12
17 194 25
80 116 50
54 248 26
0 27 54
66 163 58
3 58 90
74 228 100
62 232 81
145 208 61
26 85 57
36 101 8
178 181 65
156 174 7
72 132 97
195 207 49
44 210 20
74 117 13
16 50 4
6 129 14
145 192 27
14 207 72
10 63 66
99 129 23
190 215 0
153 195 18
74 155 93
99 221 14
115 180 45
33 139 30
34 75 67
13 196 40
146 246 3
113 186 46
2 185 67
138 201 100
82 210 51
187 248 40
59 177 62
42 129 98
60 119 57
67 166 87
48 196 74
124 167 59
7 204 27
151 212 28
47 191 88
9 231 41
181 212 49
20 246 56
118 225 71
93 182 23
122 126 7
31 247 4
113 240 5
48 120 40
23 101 59
78 125 86
0 62 99
153 247 10
10 230 55
38 189 24
32 34 82
12 44 91
94 190 80
141 200 58
137 154 85
49 219 90
150 156 51
215 230 71
112 173 23
78 164 37
235 238 0
9 124 40
59 183 41
6 12 49
2 181 74
106 190 78
1 30 46
52 96 67
113 238 73
58 115 21
139 221 36
47 79 40
33 220 57
99 187 91
103 175 87
142 229 7
62 134 37
12 147 72
70 172 63
98 133 67
79 180 77
231 239 23
5 222 94
2 246 60
209 237 49
52 75 94
130 140 12
127 184 55
33 87 84
150 183 42
41 140 74
108 118 30
64 209 99
49 56 90
162 230 63
160 236 16
85 169 76
55 227 72
88 116 7
50 152 17
49 200 63
180 190 41
27 105 65
112 134 44
150 171 80
140 160 75
173 188 50
178 228 33
60 130 98
42 79 9
66 99 0
47 239 62
63 109 88
174 184 77
199 200 4
151 165 65
76 164 91
180 244 5
26 164 32
168 238 8
32 106 49
23 180 75
66 134 51
82 225 86
57 84 75
225 236 48
121 202 8
27 249 91
94 195 98
88 224 99
9 229 69
115 191 59
11 120 89
50 127 21
126 204 75
114 162 40
38 140 58
41 80 77
198 219 32
58 59 71
20 83 4
16 68 49
81 103 0
122 147 94
30 32 6
119 189 20
81 101 25
108 111 53
142 167 23
162 176 60
53 104 67
65 210 23
67 118 88
133 238 88
149 165 45
71 190 67
133 218 4
113 160 27
15 33 53
80 189 46
127 149 51
18 60 57
66 188 94
145 181 59
184 219 33
75 188 53
214 244 60
136 193 99
90 180 28
32 99 81
66 119 2
86 140 41
6 160 13
108 185 22
101 219 23
91 114 21
138 163 1
76 165 40
85 87 83
47 224 53
142 169 60
161 164 24
133 187 65
92 120 72
183 210 48
133 174 99
94 181 56
72 207 48
86 110 38
195 208 22
164 233 8
108 243 15
7 231 75
22 40 79
33 36 77
95 194 78
97 158 19
3 237 45
