1237 100
1 35 53
32 43 71
63 78 91
65 74 22
20 52 0
73 97 26
21 53 71
8 66 39
18 47 92
0 73 92
15 20 11
29 74 92
31 53 99
23 66 31
4 30 87
19 83 41
8 63 10
38 54 94
47 48 73
61 93 48
14 51 36
11 22 19
87 97 99
16 52 18
28 57 82
34 79 61
53 86 100
52 91 35
6 31 3
9 94 51
34 35 12
27 52 85
40 73 3
49 77 82
88 95 37
28 68 41
9 18 84
21 68 2
40 42 35
24 75 94
20 60 25
20 54 12
30 98 90
58 70 44
80 93 55
60 64 83
27 78 38
33 94 59
49 72 49
6 24 56
22 83 48
15 79 97
5 97 77
62 86 13
75 90 90
17 62 61
19 36 67
59 80 83
44 55 40
18 59 26
12 37 69
7 17 91
47 84 31
70 89 46
10 72 36
26 97 60
36 94 7
35 78 26
86 89 93
80 96 89
8 54 77
14 32 35
18 61 44
17 20 33
20 74 85
0 33 18
21 34 45
32 37 89
8 45 3
59 86 47
10 53 84
14 36 70
44 78 94
9 93 77
74 91 57
23 94 1
69 93 4
48 90 61
65 89 99
40 62 60
60 79 26
28 76 34
69 74 84
61 70 67
80 88 70
33 63 23
29 34 76
32 41 94
50 56 65
51 79 23
6 34 64
27 62 95
75 85 63
80 95 78
51 68 72
68 86 52
96 99 91
7 80 24
30 52 50
9 92 11
5 13 30
4 84 37
84 91 34
30 49 35
27 35 26
44 65 43
7 64 56
78 87 78
41 52 35
31 83 32
26 44 78
17 54 49
73 90 20
19 49 24
57 63 48
36 52 29
49 54 31
34 65 29
16 87 58
60 91 4
69 84 26
29 45 66
39 52 38
27 37 31
15 22 1
47 92 36
65 96 69
23 51 0
11 12 46
36 76 81
36 98 0
84 99 90
57 99 92
11 62 28
34 76 17
21 27 98
10 66 81
81 92 86
44 51 58
7 31 65
30 86 69
44 82 80
38 53 86
49 55 14
0 45 15
29 62 36
31 67 41
42 76 78
21 76 31
38 73 87
5 9 4
32 91 59
33 41 37
45 89 95
12 55 28
1 22 45
63 66 33
73 76 10
22 94 75
66 78 13
6 80 61
32 36 79
43 51 23
84 92 69
31 78 60
39 70 80
71 93 39
25 68 85
71 73 6
20 46 40
13 78 39
0 70 97
17 33 4
2 17 78
35 72 33
76 90 49
50 97 27
28 38 92
37 66 79
24 38 61
72 98 9
10 94 51
13 60 53
2 86 100
26 36 10
38 86 44
25 46 99
47 81 46
3 38 0
48 80 18
72 92 22
55 60 88
47 67 60
74 89 65
19 69 30
17 42 48
28 33 89
40 49 57
31 65 40
42 53 17
57 98 94
56 62 72
20 62 25
25 33 49
35 36 86
0 76 4
41 58 45
15 99 24
43 63 53
54 90 88
11 36 57
68 98 11
64 94 24
36 95 61
18 21 30
37 76 62
7 57 79
7 55 97
22 93 22
15 70 83
45 99 8
53 92 0
15 90 23
20 42 82
9 40 2
34 52 55
27 36 50
29 98 0
41 44 4
64 91 86
22 27 55
37 63 25
26 82 13
8 99 11
43 79 91
22 25 13
59 88 96
22 65 53
18 86 28
50 62 63
42 70 57
38 64 97
23 80 75
13 86 45
54 94 59
21 63 35
49 94 1
37 75 35
71 91 85
6 55 15
6 48 23
1 90 4
14 22 21
38 43 48
53 64 98
46 68 4
40 45 97
9 59 95
65 75 37
82 87 44
44 86 21
20 50 26
46 60 33
34 93 47
56 73 24
45 48 48
4 23 18
70 79 8
46 62 32
3 17 32
4 63 29
7 18 35
31 70 18
11 74 86
35 61 36
87 95 80
24 48 4
11 51 43
23 71 90
29 81 25
16 90 91
5 78 96
47 83 13
4 71 28
21 28 38
33 92 66
70 74 77
49 93 64
13 55 25
88 91 75
20 94 25
3 58 73
12 91 1
63 95 29
39 47 55
28 88 68
35 70 63
65 83 27
26 87 14
3 49 5
51 95 14
11 17 38
18 53 61
41 78 3
1 39 63
37 53 23
27 65 95
2 48 91
8 31 18
30 88 21
36 46 7
67 83 85
2 54 16
13 95 39
0 1 55
9 75 11
19 35 58
14 57 96
21 31 74
98 99 58
46 83 20
54 59 60
68 85 34
51 81 51
68 74 57
55 99 80
34 95 92
12 80 84
1 40 14
1 95 45
21 77 67
18 45 50
9 47 38
71 94 34
52 89 52
35 82 6
12 34 8
68 97 15
46 55 9
63 91 67
31 49 53
61 77 67
19 81 98
49 58 38
77 82 20
33 42 0
18 36 73
41 65 68
82 85 23
39 99 29
0 92 85
75 95 5
81 93 6
55 89 32
58 65 93
33 96 100
20 93 2
57 90 61
86 93 86
48 82 73
33 69 74
57 92 74
36 42 77
9 29 77
3 11 86
3 62 41
12 30 67
59 96 2
3 4 74
66 75 45
12 47 49
20 99 15
2 52 50
73 80 88
67 93 11
26 29 4
19 56 90
56 58 17
63 97 85
2 99 36
0 58 100
15 49 28
0 88 51
23 42 0
2 93 18
6 88 30
41 45 37
14 28 33
10 20 60
7 23 50
22 99 84
7 46 60
51 93 61
24 46 5
36 84 78
10 61 40
49 84 8
28 66 86
1 79 51
39 74 95
30 77 67
78 88 4
46 98 99
77 84 21
57 79 41
5 12 40
19 85 85
22 78 5
26 28 6
54 89 82
25 34 49
6 26 71
18 69 79
32 49 27
65 95 14
27 45 82
36 99 25
19 29 76
27 47 65
4 32 45
54 58 81
25 82 96
11 39 18
20 53 40
74 96 32
14 49 70
22 63 24
8 26 87
18 42 84
11 32 90
39 88 49
4 10 93
68 88 61
28 84 87
20 29 1
8 15 92
41 61 93
66 81 64
19 71 48
91 93 72
11 43 51
16 24 37
11 19 29
15 65 31
1 80 98
42 93 3
9 61 80
92 95 49
6 17 89
13 49 85
83 86 23
74 93 45
32 39 50
27 50 100
17 95 91
20 73 13
7 16 74
34 97 20
41 46 35
61 91 21
41 90 20
28 30 67
11 55 57
87 93 95
28 48 58
20 97 88
20 84 59
38 40 77
55 63 77
44 47 5
9 26 49
67 86 57
22 87 88
44 68 13
53 98 45
38 59 75
1 27 22
4 14 38
62 69 43
40 55 15
45 95 74
15 96 53
55 80 19
26 65 96
82 99 92
4 72 87
17 37 4
58 96 64
53 89 74
33 48 50
35 50 26
10 70 83
40 79 65
22 76 85
16 45 12
39 42 70
37 46 68
68 73 10
36 86 33
44 63 73
9 97 22
78 94 99
36 57 66
15 44 55
4 13 7
13 50 9
24 42 1
23 24 95
4 81 62
13 64 36
36 89 100
13 84 62
28 90 28
0 52 28
10 80 2
9 63 7
49 96 32
61 86 20
6 9 40
72 81 70
13 53 25
21 49 81
2 49 3
17 58 21
24 92 42
54 84 55
48 64 9
29 36 41
23 39 58
0 36 32
25 39 94
47 71 47
41 85 21
44 92 62
51 73 4
4 86 71
0 23 91
4 6 50
78 97 14
33 75 7
62 80 40
22 48 68
13 37 14
11 47 6
29 77 36
72 75 97
23 54 89
67 81 11
76 89 40
12 29 2
29 63 60
18 48 3
5 16 94
59 79 13
79 80 96
73 91 66
3 74 81
13 93 9
19 68 10
18 65 35
35 41 16
24 76 59
15 68 1
68 71 4
14 40 5
62 65 99
58 64 10
80 84 89
29 96 73
25 31 94
8 75 25
22 46 71
26 69 97
11 75 33
16 34 25
28 73 46
12 59 67
48 71 95
22 52 25
84 94 56
10 91 32
30 78 91
57 69 17
10 51 43
0 42 86
2 73 6
34 96 49
35 87 85
11 61 14
23 45 32
8 80 47
8 81 65
41 47 76
22 90 94
45 62 12
42 73 14
6 36 35
0 86 23
39 66 20
11 57 23
10 68 49
12 44 7
46 80 56
82 86 37
25 44 42
66 71 76
22 37 29
14 99 89
49 88 43
65 73 62
55 57 100
14 89 82
24 51 36
66 84 48
48 55 1
7 11 4
23 68 59
49 51 91
33 86 69
76 85 26
11 82 36
3 94 83
5 34 75
38 44 3
36 62 19
16 66 23
74 76 53
34 98 66
37 72 30
46 79 6
88 89 46
31 96 9
86 95 94
5 96 77
2 58 49
24 41 20
58 84 62
34 56 10
32 60 6
2 59 4
54 82 8
17 43 71
2 3 32
17 80 67
34 86 64
19 48 14
39 71 8
52 92 76
64 84 62
8 76 68
13 17 84
16 31 44
35 79 18
17 67 26
12 63 59
6 35 16
23 75 56
89 96 86
41 54 99
3 76 94
82 89 49
1 34 39
16 43 98
31 88 56
14 78 47
21 46 69
43 87 55
48 98 98
8 94 80
3 50 80
16 38 86
17 35 43
36 60 47
35 52 84
29 91 99
48 81 74
3 12 39
33 73 4
4 83 80
93 96 38
52 73 9
22 92 92
8 69 21
25 37 12
35 49 81
50 81 34
15 98 59
51 78 89
11 48 49
21 22 52
19 59 51
0 20 23
34 41 89
52 75 55
32 56 71
19 21 15
8 60 89
15 77 61
26 41 3
45 70 24
5 44 77
41 42 53
3 65 17
24 39 14
3 93 91
86 98 86
63 82 93
28 36 60
3 85 77
12 77 33
95 97 22
22 29 54
52 76 70
53 79 67
77 86 17
12 71 30
2 36 68
73 86 44
59 97 100
55 90 10
2 34 15
12 66 80
36 82 30
35 63 23
14 96 23
43 72 40
2 40 66
73 84 24
50 66 57
33 91 53
30 68 30
5 87 68
21 43 46
32 42 41
2 27 70
24 55 47
35 67 19
13 88 17
54 62 56
8 38 2
12 23 17
93 95 29
60 77 99
32 47 39
28 97 60
35 88 3
15 85 86
14 67 37
48 68 40
27 53 94
25 78 64
21 36 80
38 69 58
53 77 15
49 81 43
6 39 80
20 25 19
5 60 39
9 23 15
15 53 31
63 84 29
88 97 64
19 98 88
0 85 87
60 84 13
31 92 92
52 80 78
2 60 54
30 82 24
24 91 61
38 80 3
54 76 94
68 90 45
28 37 80
45 98 55
32 76 95
70 85 14
46 87 75
29 93 20
43 93 56
30 64 22
57 58 83
8 46 37
13 39 25
50 86 74
80 90 87
16 40 47
46 84 25
68 80 0
14 98 96
15 16 36
35 94 60
29 42 79
0 34 92
75 83 75
16 82 84
18 78 34
14 93 81
0 8 74
47 54 42
23 40 1
11 53 96
11 58 80
50 88 96
85 98 42
58 61 30
69 87 17
6 30 0
0 14 97
33 84 14
14 44 92
34 66 70
24 84 3
1 20 7
44 58 53
48 67 17
41 75 11
19 67 33
56 91 2
46 59 42
0 75 74
38 47 32
55 58 32
38 72 70
23 78 90
61 76 48
4 19 14
40 98 45
12 81 12
47 55 22
1 91 80
80 82 0
35 95 26
23 65 50
1 38 58
1 99 4
57 91 53
15 62 64
49 86 57
63 81 71
45 49 11
8 34 4
7 71 32
66 85 0
39 67 84
37 94 46
88 98 22
67 85 32
45 97 82
0 47 36
25 29 25
21 72 68
7 90 77
9 32 17
43 86 28
2 39 24
26 55 48
38 89 12
27 85 47
6 78 71
27 34 68
42 56 58
36 75 54
20 23 37
23 35 59
20 61 71
10 78 39
61 95 67
48 78 43
38 76 98
18 30 66
4 35 35
20 38 57
53 57 26
64 75 4
43 47 79
15 38 17
62 78 55
56 66 11
31 66 57
63 98 31
2 95 13
68 84 19
66 73 82
50 54 69
56 83 19
2 14 47
1 24 70
69 92 40
52 63 70
28 70 64
5 65 70
0 22 4
56 72 66
27 40 75
33 56 75
11 99 14
45 84 99
26 95 8
84 90 41
17 94 31
28 45 83
54 68 65
53 56 46
45 83 23
24 33 6
41 81 15
27 75 0
35 48 46
25 91 23
69 86 65
79 85 70
57 74 54
38 88 40
47 98 10
22 43 16
16 72 75
19 91 27
13 98 94
42 77 3
12 42 92
57 70 48
43 91 31
63 94 91
12 56 37
69 83 34
27 56 62
64 65 61
80 98 21
59 98 60
5 86 68
39 48 58
33 78 72
17 40 95
21 32 82
32 96 88
3 21 36
33 53 55
51 88 35
22 35 42
13 70 49
1 75 15
61 87 54
22 88 24
59 72 61
26 35 16
20 36 1
81 88 41
71 85 85
51 99 9
27 61 60
19 88 74
45 63 77
33 34 71
24 97 26
43 89 74
0 78 76
70 75 95
26 57 53
25 73 100
11 89 61
82 90 57
17 73 1
52 66 30
52 81 60
24 68 62
0 28 8
30 93 31
21 42 58
39 58 30
