11063 150
34 63 71
16 114 49
19 31 86
134 137 79
18 107 2
78 79 12
27 95 72
87 89 65
17 85 92
46 105 6
8 108 20
40 117 18
113 121 56
86 138 62
11 61 71
86 101 13
3 101 38
14 128 98
59 68 93
77 121 50
47 108 37
98 138 22
7 14 25
99 135 27
37 94 3
32 132 7
34 130 8
43 59 47
11 62 67
55 136 74
12 63 43
26 69 88
100 137 14
53 105 28
8 117 10
103 109 23
15 101 11
12 59 61
59 63 49
82 114 56
35 66 23
5 138 24
87 112 9
101 139 31
16 88 65
36 47 89
54 61 86
1 26 51
79 92 20
86 127 2
5 112 4
66 144 1
121 136 86
19 119 28
111 137 45
84 113 100
59 70 98
125 133 7
60 124 36
44 89 80
10 61 52
78 108 10
79 142 3
74 105 8
28 97 72
67 107 22
31 45 34
1 51 24
110 113 62
1 105 87
12 89 34
113 119 61
14 70 62
56 132 20
37 39 55
31 77 12
68 82 86
89 138 42
76 113 95
98 113 38
51 111 3
11 58 19
70 109 42
14 42 52
111 123 96
24 140 57
96 124 70
66 84 18
72 115 23
105 140 27
30 40 54
9 55 59
11 128 67
24 42 38
90 139 74
52 148 74
55 132 58
6 91 87
124 133 20
114 147 71
39 148 95
34 80 83
69 85 95
89 90 87
122 133 95
38 108 34
14 25 35
72 117 53
60 68 61
69 125 62
39 69 25
137 143 16
89 141 71
22 44 63
8 50 43
92 106 21
35 127 85
13 84 35
74 137 68
39 43 67
29 113 73
77 104 79
128 139 37
35 123 68
7 35 60
0 15 79
8 144 29
58 147 88
53 67 52
27 86 99
40 122 28
4 15 57
23 74 83
12 142 44
5 109 3
22 67 9
14 93 79
12 48 10
43 134 78
15 42 75
25 99 81
5 145 45
8 110 86
9 13 5
36 143 60
7 129 25
10 79 55
63 66 38
90 117 94
83 96 78
52 121 25
21 137 81
54 67 86
84 142 1
24 133 14
11 103 40
100 144 68
33 47 48
43 94 53
79 120 13
72 96 66
53 68 11
89 103 17
43 140 76
0 62 97
59 99 79
17 41 84
133 138 95
12 17 50
0 16 36
82 133 91
100 112 13
34 90 75
116 143 41
1 100 78
93 107 44
27 120 50
60 96 36
51 69 46
81 107 98
42 92 85
28 79 83
22 104 50
7 127 71
37 108 39
55 146 83
45 143 33
1 2 34
12 32 8
92 99 2
15 71 11
56 81 80
84 139 57
37 59 36
13 77 65
37 135 33
41 134 33
35 145 57
19 49 79
3 39 13
31 68 84
7 43 90
18 88 97
30 55 3
38 130 46
146 147 81
15 82 30
2 16 67
79 104 8
97 120 20
70 73 77
7 30 49
65 123 16
35 73 18
20 77 50
91 140 43
40 143 96
91 128 13
9 145 41
29 52 47
105 127 54
99 106 24
16 67 39
38 59 36
96 103 43
3 107 1
79 111 86
36 49 39
46 68 69
18 146 55
113 138 99
37 88 69
56 58 16
59 140 68
77 119 36
64 142 48
42 114 53
66 72 51
0 69 74
96 123 35
72 105 79
55 106 91
21 89 62
14 58 11
71 125 73
86 109 96
21 31 44
5 10 81
47 96 48
35 62 94
25 63 86
25 100 3
76 108 9
39 113 46
95 111 68
52 62 3
39 54 8
41 145 16
95 100 9
14 37 77
55 113 26
46 47 83
61 103 39
6 139 43
28 55 0
11 63 47
0 113 49
38 135 29
62 130 16
22 81 89
7 71 66
103 142 13
14 113 0
9 37 47
43 47 5
7 98 83
31 106 85
24 45 1
44 105 47
87 133 56
55 90 65
6 39 93
17 78 90
37 96 78
114 136 32
19 54 22
50 67 18
1 34 29
29 42 81
26 71 79
31 144 9
21 127 5
38 109 27
3 103 54
83 116 92
108 149 73
9 115 65
28 50 66
2 38 61
118 127 14
100 130 28
48 117 67
94 99 59
50 119 75
1 95 56
75 144 86
24 47 43
14 146 45
90 109 3
56 133 59
8 15 9
14 98 18
29 31 31
60 136 60
27 34 74
46 70 23
26 40 70
42 135 35
40 76 45
91 145 95
87 109 0
48 122 1
66 110 100
54 128 57
8 109 2
44 113 0
121 148 61
64 139 51
71 124 61
59 117 86
15 94 19
70 128 91
50 91 89
14 30 82
83 109 88
19 68 88
6 49 50
82 127 99
36 71 82
8 91 79
10 53 94
36 86 55
1 6 10
46 103 1
20 85 87
10 16 57
53 119 26
22 112 46
13 141 30
77 131 17
93 148 40
5 93 19
88 148 93
6 51 33
17 134 12
117 140 17
48 87 10
25 133 75
45 77 88
18 86 91
148 149 70
93 102 87
23 89 29
86 139 99
3 127 87
80 143 30
66 138 32
9 112 51
47 103 87
35 134 41
9 21 81
5 66 93
76 131 46
70 77 65
6 85 38
15 55 98
4 118 76
9 139 35
2 94 50
37 67 20
13 100 88
33 56 53
21 126 78
95 122 79
75 81 69
15 111 32
49 105 10
36 98 3
102 119 79
5 142 18
45 79 64
111 144 7
99 101 4
54 109 4
43 71 50
36 37 43
84 88 78
77 113 73
58 112 79
33 144 16
90 96 55
29 114 14
79 132 57
0 29 58
5 114 43
35 106 53
7 93 41
6 131 12
12 145 39
15 40 86
96 101 3
104 121 82
43 124 71
20 104 22
89 104 42
20 94 92
33 51 91
67 73 42
30 97 10
43 84 51
115 137 14
3 100 10
54 105 31
132 135 55
27 127 22
4 128 42
19 72 45
73 125 5
58 70 89
0 87 11
55 100 64
20 126 57
19 27 78
57 141 23
16 90 86
28 47 36
84 105 23
81 115 30
23 32 55
37 146 90
70 134 18
83 114 22
39 45 6
29 147 75
65 103 23
13 117 97
83 87 19
57 78 47
74 128 66
4 49 0
58 67 16
69 100 53
45 107 19
119 140 61
2 37 22
6 120 43
70 88 10
47 57 1
20 107 81
35 92 8
70 101 70
4 115 79
53 102 64
103 128 86
63 143 83
49 135 87
34 54 34
13 24 12
127 148 58
81 89 21
1 55 65
97 107 16
6 138 44
105 149 4
90 138 68
35 91 32
81 97 98
7 70 21
2 87 53
55 70 43
102 126 4
90 115 18
116 135 82
1 11 50
54 88 20
58 142 55
96 117 4
53 98 57
46 112 91
37 77 43
45 131 59
51 137 76
25 53 90
47 137 89
91 116 98
30 68 19
12 118 45
61 133 30
46 109 53
70 110 12
61 79 49
6 115 11
27 33 61
25 90 25
47 53 52
113 117 12
10 127 99
38 144 42
5 135 3
76 85 51
135 141 6
120 143 57
77 106 72
48 80 6
16 51 64
24 123 40
44 114 3
29 53 46
129 143 73
61 77 23
75 133 9
11 136 25
73 77 93
45 53 22
24 59 41
97 123 96
11 109 9
54 85 6
40 52 67
83 132 47
69 130 34
111 148 3
19 147 33
62 66 13
39 130 30
5 27 96
1 94 97
14 120 29
37 131 74
2 40 95
17 132 67
40 114 16
33 64 51
57 62 53
18 76 19
31 95 11
74 84 63
38 140 41
50 123 14
38 86 38
11 110 72
111 149 98
95 149 89
9 114 37
63 130 96
68 106 63
61 93 39
14 107 23
34 42 55
1 104 96
15 141 72
22 92 65
129 146 50
29 140 6
30 124 81
53 118 41
65 76 78
0 6 66
14 69 35
10 143 68
51 99 86
33 50 55
16 115 0
71 114 45
95 137 83
32 102 95
15 88 49
79 131 64
51 125 79
20 63 83
42 86 53
68 124 37
43 131 51
45 147 10
32 60 84
82 123 71
50 82 24
116 124 90
8 54 11
26 143 39
17 45 73
66 146 5
69 124 50
13 121 11
56 80 93
1 138 22
17 76 63
117 134 61
73 85 66
15 107 4
20 58 81
54 92 0
15 90 63
28 102 92
59 143 41
38 118 87
74 104 73
41 139 77
23 49 47
29 88 98
14 110 27
82 147 65
105 129 27
31 128 80
50 81 42
79 102 93
32 98 7
2 129 87
27 122 3
9 43 91
112 134 42
62 105 75
36 99 85
12 56 97
14 112 73
36 75 32
68 147 33
83 110 9
5 25 86
8 65 76
111 138 100
40 127 49
57 126 73
61 117 97
14 49 42
19 94 42
23 127 64
59 132 80
96 121 8
2 93 79
125 147 64
32 134 0
13 73 67
50 56 10
31 38 80
85 113 6
8 49 98
87 118 61
78 82 90
71 138 26
59 102 53
82 146 46
6 55 35
22 117 7
113 146 54
52 133 97
3 75 64
59 115 7
106 114 28
2 48 70
55 119 94
28 114 11
9 71 60
33 92 23
102 133 48
53 91 26
3 125 81
39 61 25
54 126 27
39 53 26
53 96 84
50 129 99
32 43 9
23 33 1
9 118 35
110 130 10
29 95 82
68 94 52
34 133 28
122 148 34
53 130 11
44 91 89
21 87 5
101 131 57
86 124 96
63 64 17
116 142 65
68 96 1
29 144 80
4 121 40
0 144 71
137 149 48
20 138 50
25 131 28
40 99 20
56 68 87
40 104 80
16 27 38
9 87 51
35 83 3
85 110 69
73 141 30
37 116 53
25 87 68
53 92 17
26 99 55
15 59 88
38 126 27
42 58 26
40 146 98
47 120 35
9 49 90
67 99 22
35 47 66
44 66 97
130 133 30
36 119 45
44 69 93
123 138 45
51 121 36
112 113 80
22 124 71
7 75 63
63 127 20
51 72 43
8 102 64
93 116 54
19 108 83
3 52 58
18 41 3
84 134 20
65 104 74
43 78 82
2 79 90
35 75 89
7 39 75
5 104 47
47 109 0
133 142 9
27 62 62
64 74 72
64 119 14
98 132 96
12 40 45
44 65 67
105 110 38
14 57 98
33 95 69
28 32 82
13 17 34
35 79 5
115 148 35
51 76 60
11 144 38
4 100 56
37 119 50
57 91 63
6 67 85
37 69 17
129 135 80
80 126 8
100 125 82
22 115 64
2 65 89
7 124 36
52 141 23
132 137 63
141 143 33
56 129 56
54 104 21
16 69 53
139 141 55
6 63 57
108 126 38
38 91 45
15 99 36
26 48 20
35 111 35
4 138 2
19 82 14
11 106 84
9 23 27
79 90 8
47 126 82
40 43 90
10 136 90
20 66 37
64 89 44
10 59 69
98 146 2
24 88 40
25 105 6
20 28 15
25 116 31
27 36 96
35 125 7
72 92 77
72 106 86
111 122 41
38 42 11
61 132 67
83 95 48
62 107 94
1 145 51
15 38 69
95 110 66
52 125 26
75 107 32
33 41 99
14 24 39
10 34 60
46 94 35
87 129 47
128 148 13
117 146 44
72 107 86
22 46 100
38 67 47
29 130 11
38 43 88
56 114 80
40 84 51
85 130 76
80 91 39
75 88 36
48 106 94
68 70 17
30 98 98
7 55 6
44 92 27
119 142 75
70 84 72
44 102 46
53 140 51
43 52 33
115 117 37
13 92 8
9 79 50
72 98 16
21 113 37
61 70 42
101 130 33
67 102 67
67 98 36
70 83 89
82 96 64
89 102 47
142 145 38
46 108 82
12 129 56
39 76 46
11 32 48
64 114 22
81 132 65
44 100 46
120 133 26
7 136 80
20 113 27
94 115 46
128 144 64
66 87 17
54 65 39
46 83 10
58 131 18
34 62 52
15 19 35
45 86 37
101 111 82
73 110 39
117 131 34
99 114 76
72 130 65
65 72 93
3 15 93
0 22 64
52 83 21
24 116 10
23 80 2
82 132 44
53 132 25
82 97 64
51 104 32
40 145 19
22 101 49
56 77 47
30 93 76
3 22 60
50 139 98
84 107 61
4 34 5
22 54 91
18 94 27
75 131 99
39 105 45
14 75 55
40 82 40
99 125 0
4 123 95
45 108 36
24 91 46
23 101 82
13 27 94
44 122 49
46 144 57
104 139 14
38 112 86
57 67 24
122 145 40
51 148 70
75 142 17
81 146 19
3 73 30
64 130 1
11 131 85
82 88 2
33 115 68
22 125 61
2 59 47
30 109 99
13 146 58
34 100 55
70 94 46
44 85 10
35 119 45
41 135 76
104 120 92
11 115 0
11 113 18
36 57 20
24 109 70
42 95 11
59 135 15
84 115 98
41 82 3
41 117 97
46 116 65
23 69 89
29 48 3
37 80 20
26 52 54
37 72 100
118 144 80
33 43 35
4 111 92
30 39 20
105 145 53
16 105 0
115 130 29
65 125 39
112 146 87
116 149 70
11 147 8
110 149 47
111 126 53
27 87 18
93 140 93
94 123 3
72 121 84
28 127 69
122 140 29
4 133 96
110 147 60
71 76 31
125 127 51
65 110 8
6 25 51
125 144 27
70 129 50
41 96 89
100 149 88
33 36 57
44 59 82
40 56 37
125 148 31
93 111 80
99 146 30
43 106 10
3 37 50
86 102 66
29 118 27
62 122 49
99 129 29
63 80 85
122 128 5
66 81 43
98 139 89
62 127 100
2 13 44
21 34 62
0 4 91
34 57 53
60 67 47
33 119 48
33 75 74
41 138 51
77 147 62
91 111 77
31 93 99
65 93 21
0 142 83
35 131 62
24 63 80
23 113 42
7 21 69
38 141 48
59 123 21
12 20 99
10 46 85
93 113 70
41 42 11
99 142 46
13 119 50
77 138 83
73 83 29
53 83 26
74 132 39
8 98 74
118 131 59
104 137 99
125 141 63
59 86 65
87 116 14
108 128 90
48 141 62
95 131 42
21 41 26
109 129 97
64 98 89
87 126 61
41 62 4
39 87 91
82 119 25
30 108 67
76 80 94
2 32 54
103 138 0
14 136 58
133 139 32
115 127 67
33 93 54
8 143 77
86 105 58
60 120 32
33 39 27
79 116 63
15 129 92
40 131 45
5 50 68
77 137 93
55 137 44
45 59 21
68 92 69
43 77 0
31 37 33
13 68 67
71 137 45
5 94 79
18 132 80
4 37 64
62 136 70
17 97 96
2 35 20
99 109 79
53 128 100
75 123 42
30 49 15
78 129 2
98 136 40
56 144 14
100 148 23
42 78 80
32 113 99
63 99 21
23 132 59
26 101 62
21 55 91
21 53 68
81 84 14
101 128 60
88 109 50
47 65 1
64 133 42
38 102 44
87 120 85
43 44 16
83 111 37
71 132 1
2 92 9
95 145 70
18 100 74
7 144 38
81 140 91
107 109 53
105 113 2
60 134 38
30 33 46
63 67 71
75 130 20
28 87 10
9 92 100
145 147 26
49 122 95
23 116 77
47 119 69
16 131 15
6 16 39
20 121 7
89 130 86
6 89 76
32 81 72
33 106 15
60 115 95
26 94 37
52 146 93
105 134 28
32 144 75
41 78 43
65 111 20
28 68 2
61 128 55
21 123 36
8 93 25
94 147 42
24 50 85
40 78 77
90 143 67
18 122 53
0 108 62
68 113 98
66 93 86
30 118 57
56 137 0
14 28 45
24 44 67
67 115 93
38 131 56
50 115 59
51 67 51
102 116 25
46 110 81
93 100 76
44 107 61
135 146 87
11 127 32
15 74 12
18 42 44
71 127 27
97 99 94
4 22 41
55 101 60
43 81 21
37 51 46
63 113 62
27 102 19
79 118 50
16 118 2
143 145 26
15 87 2
19 107 95
126 128 43
25 119 87
44 147 29
46 106 62
53 113 45
81 98 76
22 53 100
19 133 6
75 84 4
130 138 99
44 99 44
35 135 61
5 103 31
31 87 22
99 123 6
17 72 100
30 77 80
2 134 58
30 130 82
75 80 46
41 70 22
39 52 70
63 82 15
33 103 10
18 80 3
41 68 91
55 133 12
11 18 31
58 59 34
66 89 14
39 75 55
31 60 17
33 61 39
25 38 82
18 39 62
10 55 24
29 115 41
11 42 37
71 93 19
14 126 63
33 136 89
23 85 70
5 7 80
69 91 36
21 84 58
26 140 25
74 121 81
7 119 26
11 39 89
26 32 86
51 82 66
39 96 58
55 72 53
23 64 38
0 104 4
10 62 36
23 59 79
106 135 92
54 101 26
11 105 21
20 41 20
52 136 81
59 84 54
41 67 43
51 145 71
28 143 96
57 114 44
101 123 28
76 100 69
102 122 44
34 135 81
110 115 75
54 134 13
20 53 61
54 56 83
9 63 15
113 118 65
67 142 22
16 72 83
18 66 78
57 97 14
137 138 70
6 87 60
118 130 48
106 107 72
115 120 15
31 120 98
35 110 28
65 127 97
43 66 81
15 95 94
87 114 36
60 94 99
29 45 7
12 121 91
7 121 29
43 115 6
72 116 55
39 74 97
51 60 82
53 135 51
10 101 41
18 72 53
12 79 90
36 88 20
82 115 8
22 45 49
18 143 82
46 58 25
56 76 0
43 83 88
90 120 0
28 133 77
59 120 73
61 146 41
35 61 99
5 12 78
43 139 26
68 117 54
26 49 30
72 128 72
66 123 83
1 61 69
72 104 56
35 58 26
8 87 80
52 81 89
32 47 80
25 109 23
121 134 35
58 139 71
111 121 83
90 113 97
27 106 48
25 81 48
8 25 68
48 101 37
73 129 96
3 44 55
33 91 60
2 102 95
97 138 59
123 134 3
88 132 41
46 50 35
21 101 98
94 102 85
13 59 83
31 105 8
13 133 59
31 114 19
19 74 31
29 55 63
22 50 59
17 66 36
65 126 66
98 121 90
4 81 25
108 134 95
48 119 21
38 74 4
126 143 67
76 139 55
18 68 28
19 37 62
12 103 59
30 111 51
18 147 73
20 134 66
87 103 26
98 107 97
37 120 85
48 78 71
65 135 54
91 124 24
71 120 88
86 88 97
119 131 53
16 121 89
57 68 92
51 127 42
82 126 39
41 115 86
33 80 55
40 64 8
4 71 8
80 127 83
11 129 87
85 146 5
12 119 47
12 31 55
11 30 36
5 78 34
74 119 47
51 101 55
45 50 5
97 134 2
72 88 87
7 36 24
39 129 63
6 22 9
129 132 66
1 103 23
13 110 15
2 58 99
35 122 40
48 126 20
124 146 50
63 135 18
83 128 1
6 90 69
62 146 94
16 56 63
3 115 83
119 125 12
74 115 9
26 65 12
50 94 34
84 121 86
32 89 74
80 81 81
36 39 65
30 89 81
82 111 32
61 90 74
53 134 92
1 48 53
40 53 19
39 79 42
37 49 17
22 143 59
6 125 4
37 141 75
10 96 48
78 126 33
130 143 51
9 123 27
14 134 37
93 137 62
104 108 90
15 98 52
99 127 39
65 128 53
21 80 67
61 105 27
106 125 85
17 22 17
87 141 91
39 64 98
62 114 74
76 101 68
113 139 67
23 106 53
94 149 60
49 99 21
49 137 18
122 132 63
97 132 24
13 125 73
44 104 38
5 53 54
3 102 25
65 96 24
103 149 51
97 112 34
48 125 72
5 43 46
10 110 89
30 99 62
73 101 100
9 113 26
110 123 57
58 99 30
80 97 97
42 116 36
76 95 80
58 120 62
113 130 8
105 114 0
0 98 77
90 126 67
15 114 20
61 78 100
19 57 28
6 143 82
46 148 90
1 130 11
68 146 58
55 121 61
2 73 31
30 113 71
2 118 55
103 132 57
56 108 64
94 107 5
113 144 25
28 104 3
16 136 50
42 88 93
84 131 11
116 131 27
21 114 31
45 98 92
131 133 0
2 91 70
60 99 76
21 62 86
83 139 96
53 108 29
43 112 63
0 43 38
1 125 38
64 78 63
61 87 93
8 148 43
112 115 2
69 110 73
63 105 75
69 73 48
9 75 88
13 70 100
100 102 78
47 142 15
9 148 93
116 130 75
14 20 10
11 56 10
14 26 99
67 78 8
121 137 79
27 99 38
76 106 24
74 86 83
43 125 89
101 136 30
66 137 1
57 143 0
127 137 55
11 70 65
27 69 11
35 65 44
10 41 22
41 109 63
67 120 73
23 41 53
62 125 10
60 93 47
43 147 85
88 140 45
68 111 58
60 73 29
86 99 64
0 97 76
19 40 72
56 140 46
4 31 76
101 120 1
1 88 6
6 88 32
70 91 90
101 125 77
62 132 20
3 60 1
17 56 45
14 86 4
46 89 44
39 136 62
52 69 70
71 89 39
21 78 73
18 102 49
114 122 80
132 133 81
91 126 79
1 108 33
126 136 6
3 108 17
48 121 72
41 65 92
105 148 12
86 141 46
15 81 100
80 94 76
27 29 77
8 46 55
100 143 12
93 130 77
46 128 1
2 3 87
78 86 73
44 134 58
59 122 50
51 86 5
22 141 13
117 136 76
128 141 31
94 132 17
118 134 81
18 85 28
41 57 42
32 123 13
84 119 4
75 104 84
66 103 0
58 113 59
42 66 58
42 104 35
80 148 6
83 127 61
10 32 42
77 122 15
15 138 91
59 65 97
8 35 49
70 92 23
52 115 45
45 140 22
46 134 79
58 118 27
58 121 75
17 32 97
96 141 94
20 44 81
2 88 42
0 96 37
16 55 80
4 60 7
84 138 63
12 136 76
19 30 19
66 143 93
2 78 16
89 125 16
45 47 70
23 76 47
2 54 57
1 121 6
46 56 89
49 86 41
53 66 14
99 140 45
7 64 25
18 19 88
2 31 41
35 101 90
29 70 18
25 98 74
49 53 64
55 111 50
35 40 36
83 92 44
43 95 92
50 135 43
43 122 59
27 93 56
29 83 15
63 98 62
95 141 16
4 6 30
83 89 13
23 121 74
52 118 79
9 41 80
69 115 97
75 120 86
23 53 49
35 71 35
110 143 66
43 100 47
92 143 51
35 114 74
53 100 16
19 42 12
135 142 94
6 64 84
75 97 16
70 104 94
54 135 67
40 135 6
69 79 56
23 146 84
12 108 64
111 135 7
60 141 68
108 115 97
22 23 82
59 81 26
89 146 98
1 119 99
48 51 7
89 122 88
70 139 2
74 126 42
81 122 88
8 32 66
25 64 93
31 108 9
87 104 97
107 135 94
1 98 85
95 116 93
41 47 51
10 72 95
63 69 69
57 108 24
28 146 97
15 149 87
49 98 63
26 36 71
93 118 33
19 142 88
21 47 93
0 34 75
74 107 37
14 119 83
56 112 7
73 81 54
64 141 42
36 38 77
39 66 100
107 116 20
60 137 3
17 93 51
49 131 87
1 81 86
7 100 51
26 100 71
50 102 52
78 133 24
57 82 39
66 131 65
11 85 48
37 52 81
18 74 7
4 78 34
79 106 66
80 145 51
39 48 81
2 76 98
76 123 21
87 97 23
37 148 15
9 32 87
30 31 22
17 145 71
102 111 75
71 97 62
1 35 56
13 85 24
62 143 77
87 117 87
73 138 47
60 87 49
46 63 93
72 99 2
128 135 97
22 74 95
58 144 69
75 128 77
103 140 91
53 59 44
42 123 69
28 40 100
98 116 55
3 120 37
119 143 68
3 94 22
106 124 19
81 105 54
30 82 76
100 145 4
61 148 4
88 97 14
1 62 86
28 88 90
23 84 60
7 65 42
10 44 63
20 129 81
25 138 83
91 121 65
21 22 20
76 137 1
54 79 99
29 71 13
58 122 60
116 121 68
31 134 97
3 139 11
95 112 25
28 78 91
110 116 17
53 74 83
79 129 100
35 54 26
39 59 84
93 144 18
43 104 77
105 131 36
4 47 6
22 76 36
46 59 28
31 61 54
11 60 57
81 138 45
60 148 85
119 145 62
6 23 89
14 147 48
68 131 24
65 114 97
100 114 23
12 131 62
41 92 18
71 142 97
67 81 23
0 92 51
20 114 50
65 102 45
41 91 33
15 145 92
92 98 48
78 106 49
58 83 49
44 103 73
3 146 21
6 26 82
14 44 45
8 92 49
49 129 34
106 148 35
28 58 70
74 143 16
5 127 2
39 140 16
16 149 86
64 129 18
105 117 98
21 95 57
12 91 96
89 101 52
33 113 58
56 106 43
4 83 46
47 136 10
69 107 97
25 73 24
96 106 39
95 142 80
80 95 10
6 32 38
73 94 100
79 83 96
78 139 22
30 53 20
108 113 3
30 57 4
37 136 0
30 90 97
24 55 97
33 142 84
42 107 34
11 36 33
44 61 81
92 100 13
40 71 62
76 134 44
21 92 84
2 138 89
48 68 2
73 146 18
88 125 30
7 29 80
90 98 71
83 102 39
76 136 75
40 137 20
39 135 59
68 93 10
0 45 82
138 140 78
78 134 70
52 96 81
82 148 27
16 95 94
6 100 77
83 123 89
55 87 19
42 142 50
75 78 54
63 110 36
19 89 95
86 148 85
16 123 52
37 97 100
37 123 25
31 126 26
6 149 97
88 99 89
6 130 63
18 127 90
86 104 67
55 62 17
31 80 90
35 74 77
78 111 98
20 143 10
39 122 75
7 74 28
49 83 31
38 147 3
115 136 40
91 112 65
13 113 76
135 149 100
85 91 97
4 45 31
116 117 5
15 132 87
40 67 59
16 104 58
106 134 81
1 68 82
8 95 28
48 139 1
89 128 40
3 90 32
3 96 37
85 128 21
27 141 76
2 53 23
36 44 88
5 141 35
95 147 13
126 147 86
58 63 33
61 64 11
19 140 69
12 29 1
31 110 32
25 92 54
110 121 88
139 143 0
19 105 22
105 126 68
32 77 56
57 58 53
2 7 70
42 65 52
6 82 69
18 56 98
24 60 2
22 73 97
85 141 73
8 107 29
55 103 81
130 139 58
61 69 92
37 55 59
105 118 1
13 118 39
91 93 82
54 64 44
35 96 2
53 142 38
5 19 86
56 78 93
139 148 41
27 137 63
35 67 97
5 137 24
85 119 9
45 89 35
107 129 54
94 144 39
94 141 81
50 96 1
19 88 12
5 136 19
13 145 70
