62375 500
87 199 29
308 496 15
38 223 49
139 9 0
107 242 35
407 54 48
160 333 88
429 347 57
300 26 9
436 97 98
203 247 79
90 324 50
452 191 56
198 302 21
339 327 72
237 468 38
98 258 1
182 322 48
369 15 1
21 475 86
156 132 93
29 279 25
360 297 73
131 378 93
261 444 47
82 262 98
403 228 47
496 346 67
202 220 26
82 33 52
237 109 92
57 291 89
150 276 55
317 76 15
430 462 77
19 494 10
433 478 79
185 84 92
407 277 48
473 416 31
346 244 70
261 6 1
5 52 16
165 285 18
273 361 12
360 119 10
359 366 43
135 169 46
369 31 61
297 312 70
279 418 16
291 167 74
430 233 87
194 238 71
410 224 36
328 48 44
82 364 22
291 62 49
344 263 78
223 325 45
415 106 49
415 112 42
346 227 12
210 374 63
16 392 33
203 159 34
117 142 68
26 85 14
362 413 67
147 79 7
370 301 45
481 240 11
456 260 100
160 337 45
186 483 38
360 126 58
262 368 54
365 14 78
300 358 63
436 42 10
203 438 7
135 338 48
457 121 59
428 75 92
467 460 33
483 264 22
463 354 88
352 318 52
117 397 100
317 448 61
452 88 27
202 23 29
186 196 24
124 472 71
360 412 53
115 113 59
221 377 52
277 288 27
390 386 98
219 246 26
269 419 100
201 355 51
38 1 41
249 451 31
66 394 61
84 477 75
194 349 7
349 371 25
131 208 98
360 250 66
187 104 34
346 28 23
111 4 92
288 189 100
472 449 18
131 122 83
361 123 59
220 275 1
383 296 96
371 298 17
54 65 33
23 334 30
159 382 27
46 218 21
318 174 91
253 51 51
384 215 54
147 484 98
125 96 94
478 118 93
206 61 97
228 373 45
472 458 100
247 100 42
471 145 66
219 86 93
439 47 96
28 67 11
264 274 89
4 282 77
471 385 77
319 69 29
385 176 95
95 200 32
18 348 52
352 128 77
52 398 5
412 280 25
379 304 49
298 230 9
100 321 55
412 105 44
126 283 15
182 450 28
36 459 85
26 116 7
241 178 48
430 381 4
312 91 98
388 401 33
10 166 84
378 138 6
166 213 3
298 205 75
301 30 44
385 231 33
491 55 75
59 162 24
403 487 82
185 101 54
436 268 72
178 443 15
62 50 65
110 420 56
415 43 21
350 437 16
117 278 9
478 108 47
434 299 97
459 465 4
153 492 63
173 427 97
86 222 55
354 320 37
368 161 90
487 136 3
231 474 51
417 286 65
1 140 94
428 391 75
47 127 32
26 351 2
172 133 83
26 99 28
117 232 42
121 470 45
56 12 33
144 68 88
140 357 80
38 432 7
48 32 90
26 343 54
155 234 62
101 226 65
340 188 18
115 3 63
346 89 15
251 287 71
59 78 100
475 229 96
3 464 34
132 376 44
227 146 83
385 440 52
98 74 33
472 479 41
342 239 21
436 225 83
348 393 18
200 245 38
223 289 45
233 45 97
116 154 22
444 184 11
268 22 88
75 256 24
476 39 8
248 214 24
63 380 64
8 171 84
382 310 5
365 482 45
335 20 36
396 252 23
278 326 11
85 356 82
237 485 39
266 281 33
391 441 44
129 77 61
475 372 75
58 0 25
22 81 44
169 243 38
73 177 93
462 209 98
116 44 24
186 259 75
434 11 26
363 64 28
207 212 47
257 211 14
472 488 19
300 94 65
461 414 71
135 332 57
364 455 19
219 499 62
105 83 71
289 255 61
416 395 99
103 406 95
232 216 15
207 179 67
479 426 56
254 400 36
375 405 54
239 409 97
119 217 71
205 34 8
24 323 55
295 148 1
15 7 24
416 367 59
106 358 32
251 416 38
4 266 52
103 223 94
33 433 55
85 453 92
34 228 97
163 179 8
225 247 7
150 254 39
171 354 43
36 404 89
215 280 97
433 469 38
7 410 88
41 384 71
50 202 61
89 366 18
8 155 70
431 445 98
111 286 10
63 458 39
264 382 53
284 315 53
272 315 24
141 156 12
75 81 14
262 467 42
286 472 65
51 494 57
161 433 54
65 303 98
18 377 59
203 397 58
117 239 18
111 441 9
79 254 75
135 288 98
183 198 0
28 51 51
247 268 57
311 385 78
33 148 67
211 313 48
124 324 9
120 333 52
182 217 36
165 392 21
55 223 82
358 492 81
67 171 37
233 394 81
224 385 95
227 316 90
40 474 89
60 279 24
308 351 100
251 365 5
58 270 53
283 300 81
66 245 19
83 338 82
164 229 18
148 385 78
84 294 49
94 264 99
230 274 48
97 490 48
321 383 56
166 390 97
162 249 30
396 409 17
85 264 100
220 468 33
63 468 54
134 229 57
1 97 15
13 257 63
322 434 37
181 212 54
123 414 42
403 481 4
246 299 6
169 381 47
36 207 1
251 358 92
98 145 80
74 351 5
486 496 17
200 339 93
253 463 57
320 415 31
165 354 13
114 235 74
41 468 85
149 239 91
142 390 7
273 442 18
19 97 0
365 409 39
374 380 26
362 368 75
14 408 15
29 488 89
140 222 9
427 465 35
313 379 75
238 429 41
282 350 66
89 305 13
54 406 88
199 362 25
463 497 57
445 463 13
147 340 22
193 400 100
142 327 40
27 86 4
161 469 11
254 468 61
21 326 63
284 339 67
436 457 56
275 361 0
297 299 97
236 419 83
79 422 72
43 358 58
11 290 84
206 249 3
131 435 48
152 281 17
50 329 35
353 361 29
10 197 74
53 309 89
331 386 16
107 154 84
219 396 27
134 462 68
201 455 59
244 439 31
232 321 61
55 231 61
84 458 29
0 5 19
139 162 67
346 382 4
10 282 83
92 173 78
272 332 85
134 198 99
322 332 77
81 467 15
158 172 55
233 485 70
282 483 45
19 188 34
386 450 99
127 149 2
120 143 81
109 192 38
91 365 59
283 324 61
0 142 80
247 435 100
98 261 86
68 122 38
6 280 80
387 451 6
31 111 7
147 352 98
123 393 58
7 199 18
137 289 52
350 371 86
37 223 69
401 463 61
349 456 92
125 306 13
347 488 9
105 349 54
434 468 18
0 18 85
248 304 93
183 203 68
139 477 94
346 438 49
25 193 19
179 241 81
304 460 1
206 260 69
23 448 87
135 218 76
113 186 67
78 433 34
257 412 73
26 374 81
38 435 64
140 209 33
432 462 87
253 352 17
138 172 93
109 142 50
103 130 65
70 364 9
93 367 20
279 464 13
57 188 62
40 176 0
261 448 82
225 409 11
6 285 61
228 262 87
141 297 39
88 245 7
122 444 16
67 413 12
260 441 36
230 334 11
229 314 57
197 323 3
10 182 41
58 151 91
47 238 43
123 148 21
163 463 74
208 301 21
366 373 26
36 396 55
71 385 76
43 398 15
34 475 76
368 414 16
181 232 60
15 296 60
83 288 10
19 236 90
0 271 90
13 266 42
129 253 18
166 309 76
185 239 55
64 285 20
246 396 36
238 425 21
185 438 36
54 398 80
32 331 61
49 498 98
217 364 30
26 258 97
310 471 29
382 415 22
24 391 86
105 338 96
154 450 55
217 429 55
341 400 50
48 148 86
50 406 6
76 439 62
83 452 63
169 204 5
119 295 59
446 448 93
175 188 89
247 270 74
169 327 9
62 433 52
74 495 64
55 228 95
132 471 42
391 417 91
80 158 75
247 289 11
225 457 30
171 373 73
182 422 48
198 309 18
309 466 52
98 255 34
239 460 80
3 74 44
54 82 65
175 296 46
317 346 48
271 321 2
429 491 58
172 458 85
62 366 89
156 185 96
63 252 11
28 252 68
236 364 84
346 360 58
39 292 69
204 418 84
100 176 99
205 426 47
101 345 79
171 347 59
96 403 57
77 421 42
73 417 19
207 269 29
48 51 54
188 368 86
183 230 38
204 448 64
98 273 23
307 390 60
7 490 29
384 436 68
5 199 18
352 389 7
422 493 19
389 445 39
98 461 76
350 463 12
303 427 72
234 396 66
137 380 0
323 499 56
236 318 43
189 362 55
242 324 79
20 174 99
49 448 32
82 402 25
94 236 44
150 356 14
232 278 82
280 387 8
70 214 70
152 293 72
55 457 57
215 477 26
222 429 43
323 362 65
117 174 93
359 365 12
200 329 24
240 491 59
313 367 52
260 447 5
23 222 57
96 261 98
210 301 100
3 281 97
97 447 3
130 216 52
47 105 74
42 328 64
261 359 3
42 423 89
168 242 60
96 343 82
218 402 96
371 419 58
24 408 78
203 497 63
180 240 79
395 499 46
104 483 40
138 318 76
233 260 15
112 215 28
152 165 62
69 469 30
183 464 79
34 163 67
52 174 57
103 256 78
407 467 7
243 292 41
123 165 87
157 474 6
258 438 64
125 285 69
111 415 3
171 258 6
106 331 71
310 431 97
223 306 28
5 154 65
64 342 47
230 479 76
275 343 57
198 427 17
70 137 57
219 343 50
382 489 13
71 182 0
84 123 94
17 125 79
4 61 43
450 460 10
47 361 67
3 104 83
183 296 75
448 495 63
197 333 62
310 454 10
384 462 71
357 448 4
36 253 23
299 482 3
16 382 16
279 299 70
3 447 39
124 467 52
231 488 14
295 337 67
43 268 33
38 61 62
156 196 3
150 161 61
93 397 29
240 252 44
85 443 7
134 142 71
311 363 29
58 317 14
349 355 50
52 86 80
222 389 37
34 365 40
60 324 9
194 467 86
276 340 43
274 485 65
44 381 65
389 452 16
494 496 42
59 224 95
211 467 31
306 420 37
211 374 90
152 483 28
225 431 9
168 454 37
310 487 42
9 154 6
129 227 87
10 386 93
91 185 83
67 454 24
114 424 22
53 362 20
10 428 79
144 185 76
20 357 85
292 302 0
282 405 96
37 211 9
7 44 42
23 323 24
65 471 47
98 101 93
94 458 85
157 288 80
150 457 19
189 492 86
164 172 97
9 94 4
240 421 77
322 378 47
21 116 81
82 93 82
187 432 39
30 457 45
289 430 93
38 125 85
403 410 21
11 479 40
25 195 71
122 149 23
279 407 58
244 307 72
33 386 44
115 352 96
150 253 48
181 434 60
236 361 30
6 263 81
126 430 73
230 440 92
33 84 59
91 499 44
76 385 25
50 473 78
198 214 58
33 475 32
34 62 74
154 274 96
325 462 27
267 407 62
488 499 48
59 250 56
383 481 34
7 427 89
79 207 48
468 469 80
274 277 53
86 321 28
333 399 44
119 190 33
166 231 10
38 297 81
6 18 68
188 202 51
333 465 19
32 311 51
250 336 52
28 388 97
215 285 29
152 388 40
26 435 42
134 330 58
11 131 91
406 482 100
40 310 93
102 391 48
395 427 44
332 457 16
49 284 91
270 467 88
328 347 24
369 404 53
30 141 41
52 95 80
397 411 14
29 194 93
238 334 84
59 312 8
150 173 94
275 307 54
279 414 46
223 274 69
107 497 8
162 263 42
22 198 31
94 241 99
295 488 94
241 470 29
186 485 95
42 176 80
176 226 5
227 287 63
119 192 43
98 242 23
130 473 63
48 372 90
328 336 16
124 494 61
419 495 33
314 375 0
22 479 6
58 436 41
39 412 30
277 491 14
414 418 26
188 327 87
285 300 82
78 427 40
143 344 96
99 236 45
137 191 23
44 66 78
404 433 82
323 467 0
256 356 48
86 348 82
266 415 56
14 142 2
365 421 22
359 486 50
101 468 52
366 485 57
8 295 74
96 376 53
483 490 19
7 248 29
361 370 20
255 454 32
162 336 80
124 225 57
128 400 37
229 411 68
159 302 19
219 471 8
387 492 63
75 184 7
234 328 30
402 469 41
291 490 75
24 389 96
169 415 8
36 52 85
256 449 18
81 387 22
241 278 57
215 407 60
228 383 1
208 400 52
352 430 51
61 262 41
209 488 10
93 272 43
170 416 25
280 290 74
37 181 55
237 384 50
322 490 65
132 303 37
83 394 1
104 204 99
171 221 73
369 461 10
264 400 72
191 322 1
183 281 84
0 48 61
132 253 17
341 374 0
27 294 17
4 371 96
24 123 32
136 431 92
83 159 43
46 398 60
160 215 35
136 344 50
97 356 34
13 204 52
312 366 98
221 304 65
82 157 54
192 323 42
346 459 93
24 64 8
233 321 52
7 64 96
19 363 6
259 396 61
265 275 38
266 419 9
83 388 93
83 314 16
75 450 23
361 378 44
195 196 16
204 424 7
105 490 29
339 353 67
321 394 66
56 388 32
231 489 69
85 337 21
290 451 80
86 480 30
122 485 98
130 177 85
342 466 23
399 476 44
73 473 68
116 485 35
301 369 10
354 458 12
45 362 36
51 460 56
3 99 32
182 492 73
46 349 36
190 220 11
257 474 5
455 469 12
15 461 83
220 448 85
262 315 52
433 460 73
68 83 97
106 345 40
168 260 45
38 144 41
59 139 69
235 442 42
158 171 5
201 258 20
42 308 36
166 418 65
251 485 73
40 228 47
58 73 4
44 324 73
137 318 97
141 418 73
279 428 18
30 490 82
26 403 36
87 134 21
306 369 80
150 461 32
213 380 32
332 443 1
466 499 20
231 478 77
67 201 78
7 75 67
86 205 39
130 251 17
364 469 83
135 147 77
55 446 60
106 399 85
104 419 20
378 379 95
51 98 47
377 462 52
457 486 17
56 474 100
240 267 85
45 495 31
145 440 6
138 141 43
93 99 40
227 325 89
127 294 2
282 324 65
129 221 38
189 258 98
262 306 69
257 375 54
200 215 64
138 361 19
403 480 77
37 252 36
101 341 4
45 429 47
187 310 62
494 495 89
169 432 5
92 340 92
91 244 76
295 357 56
315 331 31
171 196 23
78 313 49
310 426 25
13 134 23
13 107 14
200 279 38
83 443 56
70 414 6
29 100 39
241 313 85
39 43 43
419 493 52
74 490 22
102 242 91
321 418 40
183 374 4
295 431 30
131 236 22
172 444 95
60 376 94
74 319 54
101 267 22
22 167 17
209 270 34
210 404 3
152 348 77
67 88 80
88 247 88
203 448 74
253 277 50
7 227 27
348 366 62
158 274 33
324 399 4
430 435 0
70 198 60
57 143 97
70 109 16
172 277 95
65 214 97
293 403 84
346 443 73
374 415 54
1 25 75
130 407 26
120 415 31
265 330 42
284 478 92
8 95 84
105 203 61
162 289 52
122 396 25
231 372 2
208 349 22
200 224 93
85 498 80
145 255 13
228 360 71
38 220 97
30 117 2
146 470 84
2 400 75
145 296 96
28 416 86
256 277 34
223 237 46
0 372 87
25 224 30
92 341 1
32 284 61
334 344 49
89 490 34
20 422 74
111 148 20
140 246 12
452 496 4
72 248 96
287 445 26
133 348 22
134 366 9
140 454 5
90 213 36
144 197 37
26 472 13
319 402 7
64 358 44
256 447 85
21 238 52
175 288 36
140 249 21
76 342 2
305 353 30
76 210 68
76 346 7
69 456 77
59 264 98
179 280 13
1 408 6
79 400 36
89 316 68
25 375 20
308 415 14
145 487 36
305 420 63
109 476 97
239 279 16
60 313 61
228 481 27
18 174 90
224 347 8
258 423 54
15 56 60
40 446 40
325 364 75
374 383 42
101 391 18
23 436 25
52 88 53
75 82 49
414 435 41
62 87 80
121 410 47
380 437 57
129 191 93
134 177 11
39 116 40
278 427 45
190 340 100
18 230 32
451 474 3
424 438 74
41 393 99
112 374 8
238 252 86
28 196 79
200 264 52
165 320 78
25 130 8
311 400 67
70 440 24
95 149 1
141 276 39
61 266 77
201 209 33
265 394 67
30 344 48
347 430 97
162 178 53
175 197 50
112 179 34
41 394 52
308 438 50
54 343 65
55 69 29
160 413 88
188 423 60
134 358 55
24 253 89
26 417 89
388 417 1
9 382 56
34 291 58
166 296 71
19 328 79
335 424 98
436 476 20
283 359 68
275 420 95
14 72 57
182 447 6
13 51 53
192 493 39
31 236 35
210 338 88
81 305 8
163 441 86
59 445 63
183 423 16
130 160 89
279 320 91
251 438 86
176 340 42
415 450 53
123 261 16
82 458 76
320 340 69
9 277 96
282 313 67
102 155 30
252 398 74
35 309 3
161 397 95
380 416 90
159 162 69
388 433 47
145 161 5
200 341 86
48 431 17
276 319 27
324 428 88
4 445 63
200 241 14
119 208 10
64 74 66
236 342 42
96 283 58
156 401 61
0 437 74
312 378 12
162 334 16
79 245 96
406 493 31
165 195 15
304 389 55
325 409 83
216 339 63
244 462 9
243 295 76
313 350 4
245 314 55
34 428 47
38 119 84
39 361 37
187 259 26
354 380 94
141 150 76
6 57 8
156 416 98
113 473 93
203 439 96
236 480 70
53 130 43
37 398 48
146 382 69
282 328 21
67 163 80
6 336 20
188 272 18
2 470 47
106 430 35
204 451 16
61 124 94
173 458 48
62 334 41
415 498 91
309 379 71
318 428 56
132 173 84
350 354 53
127 363 42
204 433 33
382 448 20
54 257 49
104 352 41
320 363 20
26 32 19
173 246 64
229 282 43
235 248 0
177 426 33
142 276 63
213 217 25
188 301 2
10 128 11
128 228 84
441 462 94
4 383 61
124 306 90
32 226 26
138 401 7
6 482 24
152 320 37
443 462 86
202 396 33
64 417 33
165 190 51
1 389 28
454 460 75
64 302 99
107 452 23
117 238 70
349 471 80
133 454 21
16 188 44
112 125 86
65 497 74
22 493 7
192 217 27
128 154 11
124 345 25
15 471 85
10 115 9
98 278 64
79 114 5
333 454 83
65 416 80
246 264 12
120 285 15
308 338 40
50 244 86
217 328 1
110 449 98
36 414 34
18 334 65
32 396 60
184 220 4
184 477 84
205 419 51
50 239 89
282 379 3
167 452 77
70 432 65
7 492 86
65 340 75
282 287 41
263 420 3
18 290 54
139 402 84
248 264 88
200 491 37
62 127 25
474 485 10
106 246 3
197 389 2
57 242 7
37 86 45
447 497 88
27 499 69
67 435 33
206 336 5
151 480 90
358 470 93
78 275 6
112 371 99
29 49 47
253 270 41
407 464 4
166 317 59
406 433 62
126 275 6
198 253 91
220 402 64
318 386 44
76 390 45
171 287 37
274 461 25
137 434 91
199 250 85
104 461 72
17 241 65
225 393 76
65 256 17
130 350 47
291 464 10
101 432 68
105 148 88
13 163 13
33 207 60
309 439 28
105 271 20
18 421 15
339 389 96
146 166 19
9 482 24
184 347 30
257 324 8
16 113 45
208 432 21
295 381 76
166 446 0
210 309 63
341 453 87
45 104 69
71 109 23
198 267 17
42 453 25
125 391 58
221 361 16
334 390 83
238 409 6
35 95 37
361 444 78
295 461 83
366 435 20
233 259 88
226 486 31
290 427 39
334 339 99
414 480 87
24 159 51
3 56 57
112 331 98
282 375 37
137 248 96
278 467 37
184 489 14
435 449 60
222 407 4
113 436 74
400 419 47
258 415 72
366 470 10
310 486 24
256 443 82
32 291 95
28 319 11
84 247 19
60 87 97
126 319 52
173 234 3
116 199 22
157 180 47
42 122 96
18 404 89
265 498 46
157 439 44
104 449 18
167 436 9
28 218 64
163 411 16
195 323 71
75 257 6
127 453 87
147 306 19
138 366 64
66 238 90
147 364 97
141 225 97
306 457 47
229 396 3
98 453 93
444 494 22
310 366 88
367 466 54
375 489 48
112 191 22
116 165 67
381 391 27
376 396 12
190 254 65
136 275 78
78 212 2
69 242 77
36 385 66
332 479 9
285 351 59
118 314 74
148 467 59
129 418 52
52 497 63
309 478 17
277 319 96
267 351 72
264 305 98
78 98 13
27 318 66
281 302 47
71 257 70
215 291 12
383 493 5
20 241 27
337 415 7
182 446 78
147 165 25
419 447 44
94 100 81
369 422 20
180 301 52
189 385 100
115 409 96
304 373 87
5 262 28
96 107 37
68 172 46
202 300 26
218 460 0
27 189 9
206 370 17
36 499 90
363 430 62
175 471 66
228 398 5
23 91 6
125 357 89
33 91 88
236 460 2
257 258 47
57 267 97
404 455 31
189 257 72
436 496 10
127 469 17
122 471 94
219 474 34
91 431 55
393 400 89
259 303 99
31 440 87
150 398 86
236 468 89
237 307 46
386 435 33
127 212 97
278 481 92
84 439 16
112 420 39
176 468 36
260 284 14
208 416 1
10 413 43
75 296 28
15 34 79
174 264 83
287 304 95
54 328 35
136 461 73
119 174 82
256 348 90
170 465 29
52 242 27
94 329 7
396 431 52
118 199 18
167 445 25
119 238 96
303 414 94
150 497 97
145 338 74
141 451 88
136 452 91
319 395 32
50 285 53
22 297 54
386 485 19
422 427 30
222 369 90
107 139 93
225 281 36
77 145 51
301 365 18
88 116 19
175 273 55
416 441 39
301 417 29
97 397 3
220 424 14
227 491 41
42 160 27
25 182 99
44 456 50
294 387 73
93 219 88
251 468 34
169 192 88
112 153 80
288 296 23
54 426 66
200 228 20
212 302 99
80 280 6
311 424 36
211 354 49
88 409 44
61 346 42
148 260 46
187 228 37
6 210 99
88 461 91
4 189 58
115 389 50
126 303 76
211 285 83
152 361 95
237 334 95
125 418 10
4 151 90
154 226 30
69 473 57
405 475 83
205 232 95
489 491 2
187 247 7
191 388 10
169 216 81
373 395 87
304 428 46
34 222 41
72 387 53
10 392 16
53 104 26
89 199 97
259 428 36
5 64 14
90 382 90
117 268 5
45 277 69
81 411 23
406 444 79
8 173 75
93 164 45
100 485 88
123 286 12
204 315 63
113 176 57
349 444 10
16 19 14
13 432 31
107 251 83
151 257 77
341 393 14
24 393 12
2 396 97
320 392 29
441 495 21
103 219 88
399 438 80
57 312 77
154 310 53
279 355 42
28 298 51
267 377 76
229 324 29
65 356 77
81 189 46
73 306 15
26 112 71
253 368 55
61 487 61
39 64 52
146 451 54
242 320 13
61 213 52
389 464 43
142 479 64
209 492 40
207 400 32
224 268 72
210 352 51
28 203 2
46 450 63
90 279 55
40 434 86
391 495 38
456 483 58
305 352 80
235 269 0
118 493 51
148 290 27
226 497 17
423 487 59
300 451 13
137 477 100
401 488 14
154 220 62
284 410 4
360 450 100
143 335 55
227 337 62
290 461 47
381 395 5
326 374 52
308 365 32
231 249 7
123 323 19
269 472 90
112 499 9
163 318 10
10 362 11
41 86 3
73 120 41
243 484 63
238 453 81
22 290 37
252 343 43
96 399 41
16 29 47
230 340 32
44 175 8
25 417 59
438 492 72
388 449 20
141 494 32
118 219 12
30 254 43
137 466 100
137 332 82
91 303 53
30 192 36
100 472 9
20 88 7
57 479 26
142 484 32
185 312 73
98 319 79
287 371 19
71 427 79
84 483 61
3 10 73
176 481 30
150 274 23
456 487 17
148 258 95
406 450 40
317 462 84
176 466 47
448 478 3
193 436 84
21 222 17
283 400 33
310 351 6
244 450 54
188 264 56
10 277 100
224 430 27
143 263 43
260 309 20
197 279 18
131 384 83
83 99 56
49 491 80
393 399 76
49 234 15
201 412 56
161 430 27
107 312 93
282 370 45
179 356 51
262 456 14
126 182 62
301 434 83
313 378 41
121 302 64
218 231 19
243 303 78
70 220 19
25 442 42
234 249 34
98 382 92
22 437 82
93 452 88
99 190 66
421 487 72
451 461 39
272 421 17
118 250 50
411 464 66
176 304 97
16 489 83
132 445 12
341 440 4
53 419 66
377 479 98
90 149 91
115 321 81
73 491 70
5 85 76
307 492 30
382 454 74
58 150 56
230 388 50
155 329 8
6 245 79
51 477 75
81 496 19
68 494 97
401 408 21
314 471 47
166 457 52
1 83 67
239 256 76
53 365 91
8 413 21
247 491 89
184 313 60
0 332 26
187 337 70
122 249 91
211 471 84
213 395 23
232 341 41
321 332 42
82 362 86
210 400 36
64 431 19
215 349 28
107 414 18
159 476 89
412 445 72
68 206 89
16 164 11
175 441 49
194 241 20
70 76 63
356 491 59
230 410 27
413 463 44
19 383 48
260 414 31
80 448 47
68 360 42
188 488 9
31 231 61
9 301 68
201 457 68
25 124 33
468 473 24
167 342 20
223 484 53
365 385 36
93 482 20
307 392 39
158 208 98
176 268 87
199 419 76
318 378 41
254 350 36
355 382 86
23 468 99
166 415 65
323 424 17
371 473 17
39 266 28
58 276 99
115 258 96
56 90 49
165 444 56
181 286 35
87 96 62
190 205 55
84 120 39
13 431 45
178 220 58
70 96 71
356 480 98
388 489 79
244 426 71
12 53 6
264 368 13
173 241 71
13 298 18
145 343 57
2 453 39
424 488 5
124 151 26
303 324 73
363 397 75
78 214 68
426 474 26
11 220 58
243 351 76
347 440 72
86 403 78
100 409 35
324 334 95
304 330 57
137 432 2
227 449 2
74 419 78
378 455 28
141 455 59
9 447 32
245 397 29
15 178 63
64 198 27
171 268 71
25 183 96
172 464 24
181 362 22
61 254 55
17 174 10
36 483 90
237 492 96
1 12 89
351 361 5
115 224 100
104 499 38
366 405 22
206 334 78
110 115 77
133 228 74
331 378 82
3 238 2
280 303 85
397 470 6
245 454 34
2 147 70
179 334 39
163 428 47
58 489 0
156 261 6
203 425 1
58 164 85
224 352 98
425 469 6
180 243 63
214 384 84
331 482 85
131 186 0
80 281 84
212 451 73
164 331 100
370 405 73
118 181 14
100 131 57
17 65 81
249 379 34
2 125 99
136 144 98
297 409 64
60 452 21
37 209 4
30 135 97
157 228 60
69 217 51
68 134 25
102 345 34
21 264 29
26 465 79
337 347 95
157 392 45
47 312 80
64 81 73
91 181 30
183 473 15
434 453 89
103 448 12
162 427 2
213 286 40
426 478 99
342 474 69
92 125 61
101 449 96
58 255 20
437 471 82
4 499 43
101 356 13
13 451 67
379 410 57
7 264 54
233 277 93
47 152 70
306 382 7
100 494 5
411 430 59
311 340 97
31 396 36
295 497 74
293 299 16
244 339 9
329 397 51
270 272 66
213 429 47
115 387 92
258 448 80
218 440 63
2 60 100
163 410 14
191 366 86
250 436 76
6 270 66
369 441 82
149 454 59
80 125 85
108 467 36
330 490 23
126 308 37
46 479 33
407 417 52
102 390 90
180 423 76
199 499 97
138 302 13
171 245 92
188 299 90
62 394 54
45 379 41
279 350 100
27 376 79
365 449 66
119 321 83
63 257 0
188 422 47
251 480 12
4 29 73
223 307 9
98 345 4
64 355 50
40 397 80
116 320 42
351 487 95
127 495 24
40 406 86
34 87 52
38 374 79
236 345 61
191 210 6
217 220 28
88 408 38
82 96 33
176 262 11
204 286 74
300 409 53
68 355 95
85 203 11
178 415 66
10 434 79
64 426 28
227 310 77
116 203 73
226 387 54
402 424 27
120 206 54
5 222 21
257 322 33
251 390 10
115 192 54
143 171 47
351 486 39
26 210 77
242 404 57
104 425 52
17 21 27
248 309 50
56 226 13
125 126 95
225 263 88
7 454 97
42 350 19
26 470 34
185 226 41
365 478 2
131 311 31
80 317 70
188 346 34
6 82 63
339 349 87
343 432 69
102 473 30
142 322 63
64 174 74
201 441 55
64 275 28
114 134 78
233 417 93
283 366 0
132 192 68
8 217 79
238 241 18
165 235 58
97 243 42
260 322 50
77 431 15
342 475 5
441 445 13
40 255 82
283 348 22
333 339 72
19 333 49
106 112 25
311 333 89
134 315 21
179 333 11
413 486 93
106 121 61
43 185 37
5 213 3
127 330 98
41 435 22
29 121 57
32 242 61
192 373 97
189 487 23
331 371 38
32 196 90
366 401 60
35 218 40
172 256 15
139 145 82
59 272 33
87 238 96
298 374 70
25 373 76
45 62 71
0 32 60
299 386 76
