140437 750
402 63 47
574 108 100
349 210 30
322 533 93
378 571 38
482 77 50
530 506 96
374 114 96
123 34 11
246 538 79
439 655 93
666 646 25
349 619 7
140 67 11
65 365 4
285 153 81
212 579 67
31 312 68
481 105 43
481 633 77
633 680 81
258 370 28
237 516 50
111 290 40
80 276 58
333 159 20
583 561 11
34 208 25
551 408 91
448 97 16
743 584 77
118 722 65
496 10 42
222 261 97
477 100 94
690 727 77
738 636 73
630 526 28
195 74 85
411 98 8
289 351 39
184 242 13
516 649 34
4 558 66
486 547 31
583 226 28
254 41 98
153 392 90
331 505 91
687 631 76
630 278 25
649 642 82
448 295 70
359 339 77
356 369 85
367 608 12
693 577 7
242 689 61
115 293 12
212 587 15
163 130 58
631 450 40
722 413 96
618 442 29
94 329 66
512 354 65
689 81 18
318 104 93
618 463 41
570 233 6
631 522 55
462 175 88
68 272 26
210 284 85
705 166 93
284 283 91
153 220 13
161 590 6
283 568 15
197 234 28
370 598 4
64 615 56
115 103 4
197 341 79
131 363 87
246 76 60
463 474 37
516 509 6
284 280 72
738 112 4
638 27 51
561 70 15
583 728 26
322 169 83
583 426 46
554 323 93
330 654 73
402 340 44
220 534 33
171 721 61
318 225 29
112 729 74
230 178 37
131 593 95
374 30 100
505 252 30
125 736 48
84 133 17
116 253 84
333 16 38
237 472 72
505 471 97
368 49 49
54 275 1
652 563 42
526 200 66
46 53 17
462 141 73
179 182 94
54 286 47
579 267 25
725 235 98
169 249 96
68 701 44
725 264 61
212 113 46
249 487 79
680 606 9
3 557 16
746 621 99
586 537 47
97 316 49
631 412 81
222 603 72
652 90 49
194 724 9
561 380 8
94 409 65
621 503 14
72 432 88
369 71 37
220 668 45
340 403 19
227 614 16
655 555 3
442 21 36
671 187 73
99 717 85
316 311 10
237 430 15
222 379 3
439 398 41
190 550 60
84 320 92
113 388 60
72 673 77
278 576 37
423 129 34
421 20 80
140 562 39
434 501 50
226 686 95
31 39 68
568 401 49
651 135 78
60 180 76
630 35 74
690 147 36
98 206 16
244 492 43
472 737 42
55 86 19
194 711 48
402 470 96
376 50 10
35 87 73
568 669 49
442 217 28
388 274 45
725 271 81
654 296 25
606 519 88
227 494 38
341 544 40
284 248 48
435 616 78
621 407 12
295 695 84
503 375 35
639 23 87
322 511 32
347 361 59
222 592 15
212 282 41
568 305 1
190 362 42
290 567 78
316 57 39
316 124 18
298 710 78
185 436 79
558 259 58
519 301 84
290 390 23
456 643 1
655 120 73
392 679 71
630 299 98
655 247 17
272 493 99
72 528 32
610 119 45
78 529 6
608 357 41
378 697 50
492 425 11
322 216 34
627 704 62
394 170 92
83 499 60
41 549 10
368 174 93
669 508 94
549 44 75
398 172 84
290 350 29
276 0 94
39 400 53
619 453 45
50 416 90
432 51 60
70 429 30
367 17 45
450 164 40
8 297 5
194 543 88
244 266 70
84 317 44
227 273 32
190 657 35
341 279 66
368 176 66
225 580 53
615 239 45
118 223 65
456 518 13
133 605 68
80 507 46
496 215 80
503 360 19
190 678 82
198 308 8
619 744 11
385 382 95
311 617 20
509 33 59
489 327 18
206 186 36
407 377 37
446 672 80
350 726 27
360 151 26
259 488 90
690 238 6
402 334 1
679 602 4
369 366 23
323 344 27
131 158 2
296 594 80
20 148 30
704 268 21
266 459 16
230 149 69
273 189 75
425 92 100
558 181 26
538 656 88
462 61 38
305 531 63
656 183 15
687 524 0
642 352 25
57 134 4
493 632 52
418 22 80
506 498 63
103 514 56
242 447 27
133 383 75
185 143 62
187 160 3
68 661 96
701 664 9
388 145 80
115 192 24
449 315 79
413 742 14
318 599 63
563 597 83
221 596 85
189 745 43
81 353 47
26 404 31
147 419 22
436 635 35
499 106 96
442 42 9
110 582 14
217 109 75
104 676 38
131 539 81
36 150 9
39 469 79
531 662 75
574 739 13
134 62 53
72 59 29
662 335 17
256 14 46
279 28 27
572 191 57
745 573 74
386 177 63
180 313 64
113 224 72
644 609 58
133 48 88
560 720 94
53 502 1
746 674 15
267 629 50
71 144 33
46 126 65
35 45 79
439 540 62
623 670 36
547 162 10
316 66 64
245 321 34
547 121 61
233 231 23
179 712 33
385 214 76
367 715 73
513 294 29
239 698 55
562 346 79
375 626 56
448 393 76
508 735 32
528 138 6
674 716 65
516 96 77
369 309 12
403 454 4
724 406 56
497 343 13
34 5 10
135 209 6
459 236 63
610 303 85
301 281 55
254 546 78
21 521 14
160 468 50
374 79 64
143 734 21
472 326 33
312 749 10
477 101 31
430 414 44
543 653 4
272 19 45
695 420 9
221 545 49
379 700 72
353 658 23
321 663 17
258 277 92
686 647 99
177 747 84
669 9 31
474 128 47
283 702 40
280 708 48
35 156 80
392 480 87
519 465 66
164 601 97
549 648 42
276 475 77
88 12 43
513 612 84
218 146 84
471 2 23
623 107 20
371 127 58
278 306 77
222 620 3
148 193 47
282 565 97
339 52 30
392 622 37
130 438 82
55 395 14
198 476 86
472 38 32
602 699 0
59 682 85
420 384 59
68 479 5
472 515 39
306 155 100
88 6 23
507 707 71
434 428 29
278 688 67
661 740 54
124 389 64
428 611 94
258 263 34
294 431 3
116 440 1
611 455 2
375 240 44
208 588 79
263 396 47
727 342 100
518 304 39
333 405 13
162 250 55
597 270 16
488 714 79
707 399 90
238 467 1
264 427 56
515 142 69
448 564 59
610 196 24
631 348 67
259 122 91
210 372 60
361 733 96
380 15 95
65 523 24
582 473 30
253 504 67
534 495 19
325 441 91
400 607 97
375 500 9
704 69 17
363 525 66
99 203 11
262 91 40
421 660 99
471 56 99
267 307 69
183 204 12
150 165 34
394 58 25
26 255 19
335 241 59
412 458 23
390 269 94
301 650 22
52 232 57
70 595 71
361 566 63
90 585 17
77 291 63
522 490 45
161 625 68
533 11 80
569 251 84
519 741 81
621 213 65
686 520 26
647 445 96
369 452 82
147 424 93
435 640 0
367 328 62
441 723 77
711 397 77
514 381 92
140 345 74
101 260 95
112 556 9
73 433 59
626 706 95
384 207 6
232 677 62
670 575 84
547 691 55
501 13 92
505 336 31
622 581 77
104 713 74
738 552 68
424 29 71
231 696 98
303 205 72
11 132 6
278 527 87
471 310 5
165 536 92
418 373 65
318 18 43
270 243 94
533 95 72
230 460 47
403 535 24
261 338 54
311 319 20
657 578 56
74 483 91
13 7 15
646 137 22
601 24 10
227 709 45
168 548 95
125 152 3
644 461 68
386 188 1
592 542 79
369 229 66
216 1 91
463 75 13
394 604 52
24 387 71
498 645 64
90 157 86
473 85 24
126 703 99
676 302 55
612 300 2
622 257 78
397 25 52
373 202 81
512 637 89
360 466 22
450 40 90
289 417 24
158 102 3
399 685 34
479 314 18
677 324 57
87 37 23
378 82 43
584 681 31
484 211 38
376 719 54
333 337 8
596 624 25
246 154 100
361 634 48
434 613 97
612 287 92
86 694 35
489 485 29
117 451 73
105 93 24
650 288 96
667 731 23
399 422 60
394 415 75
636 491 80
492 600 99
349 32 93
404 478 68
120 628 17
330 692 64
507 167 99
342 532 40
76 175 8
417 625 86
502 611 21
312 711 53
117 689 47
58 59 26
214 225 85
170 523 98
355 738 61
425 532 20
11 264 67
13 502 51
595 619 87
438 562 90
325 385 69
326 566 79
282 613 73
265 525 55
428 621 74
64 143 69
283 569 50
107 366 89
179 227 93
10 119 11
277 613 20
525 663 64
146 253 93
210 400 80
249 453 72
598 690 10
427 661 52
137 743 52
282 528 23
318 405 41
531 552 43
319 731 8
60 307 15
145 696 74
27 398 3
318 434 81
329 429 16
531 728 33
242 303 40
4 190 25
13 411 44
686 706 28
419 431 4
125 351 20
13 369 13
303 520 7
340 581 27
86 434 77
395 454 48
100 117 39
290 625 39
543 712 21
335 498 25
76 631 2
265 322 33
462 635 94
234 330 47
181 742 100
434 490 34
229 693 2
72 567 9
451 662 41
289 622 43
401 516 51
180 519 17
9 322 98
153 617 82
270 615 30
299 449 67
189 551 22
389 543 51
293 372 45
492 586 29
298 534 73
103 347 91
80 211 11
350 741 76
377 692 55
297 512 96
425 461 7
353 540 83
72 637 66
267 746 23
332 726 64
91 461 46
310 662 72
597 661 79
9 462 33
93 295 77
521 628 12
261 703 97
57 200 71
392 582 56
28 71 81
670 689 100
65 466 67
420 532 51
178 418 95
345 427 50
123 694 59
76 103 7
310 653 26
69 729 84
178 551 60
355 501 96
70 335 48
111 165 31
612 635 37
452 612 92
321 749 79
175 732 4
102 701 28
365 607 22
209 496 18
659 724 69
166 371 55
207 694 98
612 719 36
419 609 71
303 495 4
489 601 66
343 697 82
63 177 15
605 655 42
47 263 45
69 534 82
72 465 35
521 600 69
90 332 99
568 596 82
403 570 55
180 275 86
395 672 79
59 301 10
232 466 3
636 720 1
369 444 66
663 683 48
584 707 62
39 403 100
9 662 19
139 190 90
267 636 99
202 734 33
440 477 22
623 630 49
74 158 27
390 423 64
180 237 45
287 621 40
133 568 89
438 543 58
83 588 18
477 536 96
45 432 21
493 523 68
157 348 56
429 566 55
432 609 43
92 207 2
189 261 36
257 609 1
609 654 67
215 545 10
79 277 58
223 354 74
231 510 95
329 369 50
321 332 14
560 746 71
87 88 69
321 369 2
204 410 37
330 722 34
284 597 23
155 263 5
349 386 13
59 106 96
375 733 78
109 427 100
76 747 53
54 228 52
106 373 36
47 69 9
562 650 85
420 474 55
280 621 74
530 610 26
39 60 96
149 158 72
157 659 47
81 253 82
475 631 71
459 646 84
143 654 65
115 691 78
110 274 42
203 644 64
11 59 1
138 416 35
286 552 85
15 281 96
299 325 13
530 737 74
689 706 88
242 662 52
11 188 92
203 217 99
228 490 94
377 506 20
360 532 93
701 717 54
156 336 72
126 234 92
106 389 38
52 635 56
88 471 35
225 441 50
344 687 85
375 510 72
121 732 52
42 233 73
275 366 56
44 665 89
243 534 94
286 303 10
391 568 41
345 681 50
246 658 44
50 648 90
160 338 64
131 496 2
411 445 8
484 736 81
23 278 66
682 714 75
297 614 20
227 675 44
141 361 73
214 643 34
91 216 43
575 690 63
53 380 39
61 92 66
292 469 85
578 733 34
97 579 54
15 160 92
553 631 84
39 195 75
516 748 67
171 580 58
466 510 68
286 579 0
649 675 66
13 540 51
126 249 34
1 439 85
275 601 17
183 606 37
198 400 96
388 449 31
127 182 5
116 119 50
183 501 35
164 244 62
323 446 10
11 400 2
333 664 8
60 468 92
244 584 13
65 322 24
149 546 22
23 701 21
66 131 98
578 644 61
41 100 5
160 599 83
127 558 26
125 456 83
38 313 85
333 524 93
274 350 73
195 451 14
68 484 19
105 539 46
74 94 76
412 721 95
566 580 81
87 95 4
186 419 48
464 658 16
493 707 72
686 690 100
359 723 42
736 740 89
245 589 23
11 263 81
348 718 96
585 707 40
196 505 26
298 329 10
241 348 89
288 609 18
304 307 48
124 462 5
92 562 100
351 598 33
311 561 51
111 632 29
445 642 14
74 498 44
477 547 30
95 685 96
287 684 79
133 553 44
532 720 0
156 378 18
51 350 37
325 452 92
317 675 90
156 600 71
82 405 8
188 426 55
34 723 60
60 370 57
85 543 34
429 534 70
361 578 17
166 511 50
164 737 65
449 457 98
151 582 44
35 578 77
117 535 59
163 698 51
438 647 29
507 561 56
335 694 14
123 713 6
351 742 42
311 724 9
442 641 0
485 487 55
176 736 86
273 344 62
344 473 81
613 626 46
15 201 20
46 654 23
166 246 34
170 415 21
85 456 2
301 557 28
156 202 74
463 554 94
51 400 95
320 727 79
112 204 93
11 732 10
144 250 75
107 659 59
332 701 68
50 241 55
18 435 11
650 712 96
225 269 93
335 559 89
83 152 51
44 291 27
316 501 31
16 79 84
64 436 89
218 265 82
314 712 41
84 400 33
80 310 52
505 601 98
71 85 44
154 323 60
198 502 86
115 419 33
101 195 99
258 675 39
297 454 70
582 593 2
249 461 78
152 594 3
373 699 99
74 479 18
237 647 42
3 647 75
304 686 54
157 544 79
223 306 46
142 180 62
202 487 87
395 713 88
331 612 17
292 456 77
444 719 83
59 454 35
257 351 73
513 638 2
308 746 94
232 492 85
60 567 22
423 571 3
218 357 78
331 676 49
117 618 68
64 357 60
249 618 96
140 252 55
393 659 67
384 700 76
334 744 72
494 680 48
378 505 73
221 237 69
28 148 85
188 491 20
34 169 42
302 686 79
258 582 48
511 613 57
158 214 54
686 715 65
62 673 100
589 669 97
702 739 63
225 515 97
491 721 80
198 575 49
56 723 58
487 744 81
118 692 28
238 518 84
126 240 79
191 741 77
118 284 64
331 439 99
603 698 54
242 598 84
315 330 78
133 641 69
93 737 29
548 723 32
293 378 91
41 513 96
185 430 86
47 288 7
537 743 2
33 633 12
441 451 18
338 583 19
175 313 68
120 206 63
8 699 72
262 447 87
316 506 88
169 454 75
169 199 31
30 731 54
200 574 6
153 625 72
539 578 71
592 634 86
68 365 64
202 303 74
130 689 44
105 174 63
437 644 95
265 316 16
486 564 2
460 696 83
48 516 74
318 520 54
180 635 46
359 574 83
224 324 19
420 499 100
18 516 49
113 268 53
324 659 2
94 436 32
221 226 85
337 679 47
471 534 6
210 434 25
233 684 94
249 653 41
229 237 87
464 606 73
48 558 66
356 615 69
324 725 47
195 302 71
415 554 7
86 565 12
699 708 31
495 564 10
216 335 18
275 542 77
86 512 6
17 710 30
106 510 80
257 526 81
363 442 86
0 21 90
357 539 29
118 549 15
83 577 17
285 304 53
448 707 36
335 517 25
57 283 69
14 115 21
119 653 73
539 652 50
159 474 42
159 710 51
254 338 55
319 424 91
217 371 33
100 360 48
247 275 52
309 727 25
619 642 3
206 470 98
38 98 37
21 139 91
136 142 38
180 601 76
27 488 37
356 552 13
86 289 31
524 600 54
329 576 29
384 563 28
102 672 17
668 739 64
391 564 88
333 607 41
96 504 8
119 620 37
542 673 54
407 640 84
590 636 79
430 632 60
197 654 31
269 290 43
268 713 10
52 504 33
121 171 92
454 720 89
217 421 21
85 392 46
428 597 1
98 477 60
15 413 40
426 635 57
329 666 64
42 331 92
185 569 26
25 629 41
195 384 31
369 683 30
390 599 51
266 379 40
403 452 98
224 296 51
644 689 92
404 500 26
382 543 95
388 497 96
405 635 9
570 717 100
311 512 85
96 101 21
201 567 17
38 61 27
496 528 62
177 401 10
200 651 68
339 402 26
265 496 5
136 450 92
4 237 78
315 410 42
663 745 65
295 729 41
640 743 64
172 607 96
420 746 78
67 573 22
258 484 95
112 673 65
227 292 84
426 648 13
86 269 25
279 441 40
118 651 93
110 371 91
77 606 78
588 656 30
242 275 54
39 579 3
71 467 22
165 232 18
241 485 70
277 494 10
139 215 38
243 477 3
65 211 3
198 602 51
338 670 84
707 742 69
237 611 67
335 553 73
150 675 82
457 602 12
30 265 88
11 47 47
471 683 74
175 307 54
214 644 34
561 658 63
76 317 20
602 659 29
80 597 49
56 327 73
550 630 18
147 299 39
193 353 59
359 693 36
137 228 74
182 264 79
205 682 89
28 733 53
596 612 75
512 559 79
489 738 57
412 649 82
248 580 12
576 663 51
328 743 61
639 738 100
495 738 70
251 440 32
275 561 46
225 404 97
232 431 45
234 252 9
156 649 63
332 569 10
0 361 74
204 606 26
216 275 40
479 693 35
611 620 71
202 445 14
203 464 52
424 606 51
465 689 46
136 652 29
110 350 3
221 258 50
514 721 28
130 483 38
317 632 95
336 585 4
230 577 12
65 745 94
154 589 12
297 508 45
18 619 64
239 609 89
588 652 54
13 35 61
17 632 10
386 699 26
164 251 6
487 527 33
183 445 90
517 523 51
300 731 26
72 419 31
61 538 11
239 469 54
73 453 39
15 198 76
162 410 73
371 609 74
176 272 97
395 461 13
551 583 87
1 293 35
62 460 96
64 409 87
139 220 20
0 702 39
244 746 72
50 587 1
334 481 43
244 668 10
230 346 100
109 637 79
111 631 62
466 576 9
582 661 7
1 713 84
571 662 64
298 458 100
98 280 44
394 457 72
175 196 56
334 368 26
423 435 53
335 496 35
575 707 30
114 213 18
289 578 94
338 728 58
617 738 90
150 272 94
295 572 46
384 580 74
340 625 8
5 606 37
294 559 1
40 151 43
358 494 62
350 655 36
117 475 66
439 508 12
253 725 30
73 193 1
11 386 44
181 469 73
39 546 93
426 659 51
411 714 70
229 514 13
25 90 64
463 664 95
341 346 97
294 405 33
222 543 70
229 500 44
462 591 69
497 599 61
128 587 7
27 410 96
258 303 77
550 667 12
235 243 61
423 474 20
492 674 10
438 576 37
524 610 73
13 255 98
411 454 2
293 576 87
280 629 96
519 557 28
190 195 89
406 661 86
200 607 10
551 620 1
300 729 54
215 258 82
129 572 52
136 463 19
186 218 20
558 700 85
343 651 84
364 390 48
208 580 63
303 308 99
25 549 42
105 292 82
289 537 80
230 424 24
539 568 29
263 729 83
72 207 29
157 558 75
297 539 31
262 598 73
4 229 93
371 741 11
414 631 43
385 456 32
315 463 56
114 293 97
506 726 10
224 673 36
253 602 94
92 658 20
643 669 27
11 209 92
285 631 99
471 521 24
42 49 17
260 406 71
629 704 82
324 450 38
7 167 71
7 217 84
105 557 25
368 421 96
77 737 13
258 529 13
705 749 78
50 383 74
561 665 57
224 262 14
136 212 39
200 344 9
176 504 26
108 567 33
171 381 69
185 417 92
364 600 100
242 742 72
470 515 63
48 246 71
83 323 39
219 442 61
459 748 25
106 268 21
185 737 56
357 362 4
22 676 97
207 373 86
553 638 28
38 628 30
273 617 23
311 665 56
184 217 31
345 505 4
389 473 94
561 592 16
306 518 64
66 420 69
228 323 42
203 517 29
460 679 37
545 577 8
212 655 39
351 684 73
72 655 17
73 654 17
181 458 55
171 706 56
90 697 84
443 592 68
263 542 27
114 581 81
143 362 74
329 712 56
441 504 92
557 679 71
361 486 14
88 516 45
412 447 33
163 389 90
126 157 2
411 649 33
58 736 45
90 583 16
182 529 56
341 344 17
25 265 8
225 667 57
446 686 93
129 567 18
212 737 37
354 423 11
84 285 88
321 596 66
84 620 30
281 578 40
89 654 92
538 732 67
406 524 88
131 740 14
307 643 82
45 465 67
216 340 62
34 225 30
314 733 94
340 380 8
284 583 22
120 411 91
236 627 95
215 706 42
571 627 21
329 395 4
461 632 67
11 468 91
68 372 21
471 598 91
297 548 47
239 693 14
365 593 3
56 389 55
214 425 26
175 530 97
146 615 64
445 617 39
266 407 80
137 612 58
225 282 16
191 211 41
118 457 81
504 643 62
201 423 99
162 349 56
385 611 24
210 278 13
698 710 48
124 614 89
87 700 46
162 195 5
488 695 3
96 178 78
527 740 10
267 437 80
106 545 16
100 230 89
531 661 15
151 719 79
476 574 13
370 531 90
81 171 77
263 493 75
94 718 37
145 339 11
546 711 74
247 616 86
156 416 30
144 353 50
64 657 12
360 641 59
238 577 92
420 477 4
404 675 34
295 523 5
477 744 64
375 554 87
458 629 23
352 537 65
101 174 53
44 60 78
92 478 53
111 344 67
18 108 63
349 615 79
556 736 12
135 509 71
125 691 89
441 518 97
22 496 19
114 202 78
224 316 84
10 99 33
343 381 29
375 684 92
553 648 100
415 583 35
536 615 42
280 354 93
99 715 97
21 622 56
353 577 29
404 557 75
114 152 59
434 645 9
134 674 74
225 416 84
83 245 71
410 482 68
104 418 57
151 480 100
194 267 30
234 371 55
263 507 47
443 618 74
498 540 50
510 642 17
15 148 67
486 679 50
403 502 46
129 199 33
548 631 50
166 443 96
471 537 90
287 633 1
487 730 4
158 678 29
495 577 74
446 638 45
248 466 97
619 685 21
59 127 64
251 585 14
482 552 4
119 703 68
392 746 7
315 382 56
44 58 14
401 637 53
31 151 48
41 686 72
294 313 14
475 657 11
106 147 1
184 245 4
66 90 47
381 485 47
121 623 88
365 661 21
112 242 23
313 362 2
551 712 40
32 342 73
25 81 94
451 564 93
435 539 1
485 704 19
229 292 12
193 231 20
667 734 51
318 319 32
651 718 65
518 556 78
10 722 10
159 253 4
150 706 41
400 698 79
226 660 37
76 466 11
166 384 84
331 591 98
277 282 41
181 672 1
318 560 16
113 215 81
554 582 62
182 543 82
74 197 55
108 467 15
591 738 86
370 714 23
19 515 29
615 636 65
84 586 90
14 603 94
143 659 58
541 746 78
431 583 32
66 660 26
73 148 54
390 637 43
176 653 8
2 525 13
671 691 50
3 215 57
59 407 57
357 370 16
58 202 72
40 419 35
459 533 39
434 737 90
80 556 99
240 585 4
238 415 0
337 450 88
292 407 78
296 602 8
184 443 46
439 514 93
162 605 62
50 749 67
171 535 30
447 719 78
218 286 11
401 628 66
299 419 91
218 704 77
556 648 72
330 424 76
69 72 26
353 420 3
23 363 30
21 561 11
34 387 77
35 439 95
286 747 3
84 337 86
41 354 67
115 666 19
391 460 95
22 118 51
375 582 74
2 422 39
119 559 67
174 531 91
42 254 76
674 678 28
266 737 62
258 638 48
42 474 59
62 135 5
358 597 72
148 191 46
92 261 90
223 376 10
282 393 17
506 637 91
40 633 16
450 657 86
615 708 18
295 626 25
172 731 92
35 258 56
302 745 20
133 311 89
82 380 81
105 439 42
91 443 91
47 501 41
53 65 65
15 741 30
353 535 57
25 270 2
22 666 92
72 709 53
164 664 48
118 174 75
489 495 87
148 238 62
227 701 76
45 460 34
54 306 72
35 605 69
61 682 99
379 523 10
144 671 49
523 732 0
2 91 64
227 687 93
438 633 84
149 458 14
153 301 77
168 480 85
520 714 20
129 192 82
67 502 82
160 283 37
65 304 23
159 738 73
277 724 27
47 240 15
26 160 39
377 625 71
135 429 51
74 405 53
227 321 2
607 615 25
141 147 13
206 247 25
292 556 62
149 675 4
454 485 95
342 732 1
43 133 42
274 395 36
2 69 19
116 623 61
84 726 77
6 292 4
174 446 57
232 342 41
375 424 94
45 656 47
453 545 64
31 323 17
22 415 85
336 398 21
332 497 72
166 421 46
26 534 90
284 428 28
133 177 83
217 229 22
445 544 75
158 532 98
219 644 35
561 671 32
481 624 26
369 476 16
144 672 31
671 732 72
102 184 74
116 452 91
721 740 86
374 379 37
482 681 71
575 576 36
115 357 26
52 224 72
66 329 66
53 597 65
1 507 65
117 581 7
354 549 29
96 522 34
60 420 65
401 447 80
227 461 22
353 669 44
189 207 73
538 567 65
141 496 57
445 673 25
286 748 24
507 607 37
266 385 91
33 728 74
86 651 77
335 467 71
282 612 87
392 476 52
131 260 93
485 689 60
263 675 23
37 372 92
69 516 56
17 595 5
598 653 50
64 650 46
159 728 60
125 391 87
421 514 84
339 730 25
243 656 13
434 437 53
105 285 19
117 434 94
276 414 91
432 456 11
112 638 21
85 380 17
413 468 74
197 371 58
387 622 90
489 519 36
404 488 72
9 512 40
393 667 65
262 686 40
82 482 89
309 659 23
237 660 30
306 379 4
173 533 80
229 421 80
125 265 44
565 710 94
133 461 38
178 724 99
393 734 41
135 163 6
511 640 73
565 711 20
19 222 87
79 589 3
533 582 87
308 522 64
223 488 24
337 379 15
26 697 34
201 248 33
260 452 33
284 608 22
42 396 45
329 331 71
266 654 39
386 663 75
166 688 7
324 745 14
67 197 95
109 264 36
149 470 33
126 699 34
543 585 15
11 322 86
446 655 59
111 403 1
318 584 86
257 564 8
384 606 88
455 663 48
655 691 93
48 200 8
560 636 66
150 650 40
199 603 26
235 729 41
29 150 28
223 332 2
178 203 85
150 185 61
74 632 73
143 234 52
549 740 97
145 232 23
219 312 41
123 249 96
120 690 9
628 686 62
488 733 71
337 640 37
165 453 81
142 169 66
253 670 24
515 556 32
501 709 3
173 354 76
4 216 86
412 528 53
388 725 71
214 597 28
10 416 46
278 556 19
33 660 32
384 732 62
73 648 99
195 335 48
183 525 83
378 552 15
98 357 40
193 251 78
274 730 21
540 688 16
24 301 67
124 695 14
9 213 19
107 296 9
665 670 81
377 412 78
352 398 5
562 577 38
670 747 82
655 746 23
64 743 35
523 525 88
15 172 54
569 667 23
35 342 15
10 448 44
193 228 47
305 668 30
655 681 6
283 666 6
478 671 46
397 539 51
27 211 64
221 646 16
259 664 81
38 143 92
200 562 53
463 612 6
132 281 15
48 181 96
126 715 17
437 495 72
181 453 20
358 386 45
477 587 15
317 476 12
563 728 95
174 189 44
464 556 81
7 363 17
6 224 59
391 742 37
270 727 7
226 678 40
648 739 86
45 464 46
95 639 27
459 625 77
39 405 95
208 320 43
183 241 89
393 708 44
271 533 21
331 689 81
445 542 33
65 615 38
122 219 34
418 748 94
32 150 66
81 483 50
625 651 5
25 525 80
92 526 73
58 306 92
29 124 48
188 679 19
112 740 5
69 636 24
154 414 86
176 529 7
282 286 38
493 500 29
493 709 75
239 603 47
268 510 9
271 273 6
215 519 61
17 746 89
211 341 80
305 378 60
318 503 22
521 743 76
231 627 89
20 57 28
106 531 68
105 329 16
253 441 25
78 710 79
11 336 58
341 740 94
15 623 60
455 482 6
259 362 66
566 569 76
161 283 42
292 335 53
10 447 75
18 316 7
575 698 51
364 680 21
152 612 76
405 439 69
147 608 96
37 231 52
443 544 26
371 508 27
428 481 21
476 571 78
74 443 11
135 275 66
192 467 15
131 294 69
197 506 93
423 495 60
147 415 34
9 28 70
433 453 7
19 435 12
47 404 90
598 610 0
71 464 15
0 184 81
357 459 37
325 623 6
475 515 10
107 138 13
71 583 55
193 343 35
399 716 16
114 296 8
175 668 75
387 648 67
106 277 35
99 332 79
9 444 24
405 604 31
31 105 3
601 602 51
565 637 91
243 262 86
251 357 97
181 478 65
200 211 29
255 555 13
51 403 24
526 738 19
4 599 55
616 677 72
680 721 56
156 381 36
234 652 12
28 86 18
169 348 19
130 147 94
26 314 74
333 745 20
233 638 1
337 490 30
25 219 18
285 556 9
166 333 48
165 256 79
91 281 76
702 747 0
305 618 57
446 476 92
252 700 94
178 479 29
513 562 80
581 633 53
31 598 65
90 229 48
261 724 15
135 405 79
570 633 0
489 741 50
284 464 35
131 191 64
264 338 42
172 719 11
255 382 1
304 462 53
117 376 80
180 424 5
589 613 85
258 373 20
438 522 68
5 83 7
338 537 32
309 612 6
266 749 52
67 139 97
343 439 12
169 272 49
115 506 51
80 735 4
93 567 76
222 635 72
298 498 16
20 306 98
416 718 51
222 352 60
590 594 20
118 551 55
11 167 32
30 166 26
208 299 91
23 225 39
210 327 51
181 524 32
375 473 67
393 683 19
425 553 13
286 668 62
441 685 95
348 371 100
154 231 11
254 574 38
305 730 78
291 745 88
228 409 41
614 651 13
615 729 57
122 430 31
366 512 14
42 698 32
191 749 95
570 697 58
211 450 61
508 624 65
