5587 150
55 115 55
66 139 92
23 134 80
34 56 24
39 86 76
126 128 13
12 72 23
31 102 30
14 18 32
2 19 95
16 34 30
63 105 48
56 81 56
11 115 22
115 128 93
54 79 32
33 66 91
16 135 100
5 120 21
43 142 9
30 71 58
98 119 85
10 124 40
18 111 87
32 40 31
140 148 42
22 60 48
40 111 70
7 50 46
56 126 27
51 138 83
52 99 10
9 58 99
2 37 63
103 106 60
15 91 12
49 116 45
103 133 7
53 83 1
61 103 65
55 79 1
92 101 4
37 60 56
29 61 60
32 52 15
5 55 60
63 134 43
97 98 0
7 66 81
14 44 25
66 68 37
75 136 32
33 60 7
28 93 51
91 92 31
73 97 34
42 92 7
51 149 52
68 132 50
32 114 54
41 59 70
36 70 67
12 80 61
48 140 17
133 146 16
51 114 56
29 66 57
47 123 97
102 147 97
8 57 35
5 23 44
68 122 12
12 96 63
1 66 49
44 67 21
49 148 74
112 137 88
38 142 40
49 64 17
23 73 57
51 84 83
5 124 48
5 94 81
47 119 84
29 145 80
107 115 88
85 130 98
17 79 52
2 147 1
24 68 9
0 93 59
35 63 55
116 118 57
16 60 76
68 118 2
89 141 77
46 124 53
71 106 36
38 48 33
38 86 73
111 116 24
110 122 51
81 123 3
18 93 24
82 124 37
20 128 82
67 88 27
43 108 84
29 141 63
16 50 86
45 93 15
13 99 68
70 106 65
118 122 31
15 81 23
4 34 56
67 102 16
53 74 57
24 101 30
82 137 87
109 142 71
2 99 99
103 114 57
31 40 69
32 128 31
40 113 2
85 149 25
41 91 57
49 104 57
82 130 57
111 145 23
47 58 92
30 122 22
28 71 84
100 104 90
32 129 64
72 109 79
15 46 81
19 43 55
56 111 57
35 138 61
7 136 13
32 36 31
101 143 21
22 121 47
46 83 52
46 49 78
13 94 40
116 135 50
78 82 35
56 64 19
104 129 29
80 97 10
72 97 1
92 122 91
55 126 67
31 97 35
11 66 90
16 43 71
106 148 62
73 137 80
85 96 97
57 139 84
84 112 13
57 115 3
14 105 79
8 32 67
18 51 30
25 31 71
62 96 68
60 88 94
35 78 100
118 144 76
38 115 23
43 134 24
32 34 92
35 40 40
23 101 90
9 110 16
0 78 45
47 83 91
24 30 98
35 149 60
35 113 53
74 78 6
30 113 41
61 125 47
20 23 27
37 87 87
20 69 17
109 127 56
43 97 49
2 90 74
12 133 46
2 25 23
8 106 84
91 136 41
88 116 67
74 91 13
66 133 7
90 141 98
34 38 80
30 36 87
87 100 27
68 138 55
5 75 88
53 104 23
5 29 33
5 49 53
83 145 46
80 102 61
56 142 62
12 49 42
42 63 37
70 142 78
21 22 27
29 106 41
90 116 96
5 86 97
22 84 2
89 132 60
3 47 83
24 63 82
45 144 78
50 128 95
94 146 9
33 37 88
91 110 99
67 139 99
101 113 91
95 122 30
42 144 49
45 89 13
15 64 59
112 141 66
16 27 55
119 145 86
47 74 48
39 59 86
113 145 44
9 143 15
57 66 49
55 132 42
29 38 61
2 36 77
31 115 40
6 106 94
27 32 49
21 98 81
84 113 77
29 93 47
80 93 97
87 101 61
87 94 54
67 116 75
14 21 94
26 107 86
33 57 71
75 76 50
86 123 96
97 104 5
17 37 19
92 123 14
24 128 61
41 88 95
30 60 64
47 87 62
47 65 94
29 82 73
6 20 8
27 86 67
102 106 11
123 124 6
57 132 75
8 125 85
100 106 64
33 80 19
115 137 67
76 104 45
26 94 2
12 30 88
97 119 90
50 125 0
76 98 7
13 78 96
38 78 77
28 139 74
49 137 29
72 118 66
95 98 75
82 132 87
60 140 14
27 72 63
44 69 66
43 96 93
8 112 72
89 107 7
23 128 6
93 102 38
6 22 0
93 108 65
65 85 38
82 123 1
116 126 46
133 138 50
110 145 82
21 45 86
100 131 54
48 134 29
70 135 31
68 134 33
15 38 4
142 144 30
66 101 53
14 26 79
65 72 80
56 149 69
61 142 86
0 22 67
31 69 74
43 77 44
112 128 46
94 116 41
71 127 19
40 142 33
3 83 6
20 104 71
67 118 92
5 121 54
65 117 92
30 103 19
112 120 19
11 93 0
74 113 46
6 119 34
6 144 6
74 83 20
26 70 42
125 149 5
14 125 48
39 99 7
83 92 67
91 114 64
6 83 25
24 123 41
8 56 42
4 53 34
32 49 83
51 78 54
61 91 0
60 113 58
36 101 28
34 83 88
36 100 10
39 128 79
41 98 77
73 114 2
96 149 35
6 136 94
29 47 25
18 22 21
73 138 0
7 67 96
25 103 75
98 142 19
17 88 37
34 140 46
19 27 5
27 139 18
0 41 16
22 132 35
51 143 80
42 137 100
62 83 60
121 140 50
128 146 58
5 123 9
11 122 97
83 102 42
34 51 16
55 80 13
4 63 15
122 125 7
15 28 71
109 132 100
78 105 90
18 117 81
8 45 83
115 136 14
90 104 66
16 87 61
15 98 27
76 141 13
7 39 51
110 132 77
16 117 72
3 103 43
33 123 97
4 144 20
2 35 70
55 114 17
79 97 17
10 112 44
71 112 65
1 88 95
13 96 89
22 74 89
14 98 18
11 31 85
14 103 2
126 132 68
26 101 90
42 129 0
22 124 86
92 139 10
30 138 6
16 112 4
20 47 23
58 62 44
116 127 55
12 46 0
28 138 50
80 100 66
42 123 74
28 47 12
74 97 80
40 102 46
75 97 76
9 100 84
67 140 34
2 92 69
60 94 93
91 116 6
3 56 54
4 67 36
23 88 83
15 85 4
76 139 85
94 107 42
88 124 18
129 141 17
6 132 2
2 68 90
20 21 14
37 83 92
91 133 99
23 121 31
0 19 80
75 107 1
112 138 14
123 132 3
86 97 86
28 102 43
32 65 84
71 149 61
29 129 7
89 117 56
94 99 85
89 146 8
65 107 77
17 106 44
16 40 32
21 93 87
1 104 3
21 70 11
105 139 76
84 140 52
111 134 10
42 102 41
39 107 23
58 143 96
35 38 78
2 65 56
102 104 75
74 75 25
61 127 21
126 133 45
25 121 14
22 138 21
30 108 83
86 87 7
26 118 59
11 81 3
50 104 83
27 110 22
118 132 4
76 115 32
71 118 3
48 58 9
29 114 93
17 83 52
40 50 46
116 134 54
66 88 29
50 59 97
98 135 3
54 130 77
92 109 23
43 49 54
50 143 49
33 120 35
35 41 37
30 140 88
53 119 48
35 110 24
5 118 64
110 138 64
1 120 67
42 130 76
138 146 12
8 39 13
4 106 18
41 92 88
84 97 54
6 95 56
99 133 4
76 88 61
53 81 30
16 47 22
90 105 46
41 137 70
1 110 0
12 102 98
17 139 66
45 113 99
103 146 53
14 106 45
9 46 65
31 82 53
49 92 80
45 54 99
23 69 64
53 54 43
97 149 85
63 65 6
7 98 8
25 146 46
3 59 78
12 13 32
3 37 44
40 136 8
124 136 20
112 122 66
59 64 64
33 58 19
90 102 90
129 142 25
25 109 72
19 76 82
25 28 32
38 83 95
41 79 0
13 135 87
2 97 8
64 148 92
53 146 9
64 131 97
63 78 50
127 141 33
99 147 54
54 144 5
15 30 56
50 77 42
60 115 21
48 96 45
128 130 8
4 58 14
18 121 33
4 96 89
45 131 18
26 104 0
65 130 78
7 92 72
89 123 66
80 89 59
67 144 71
4 120 80
63 102 4
18 32 53
69 113 86
55 103 95
95 111 65
55 116 47
79 128 86
39 146 63
79 100 13
66 71 28
93 95 61
134 144 69
111 119 34
118 130 43
61 78 85
102 116 71
63 71 92
85 112 60
22 90 6
68 70 9
96 99 75
75 103 91
63 113 20
52 72 82
115 122 53
86 122 76
51 140 35
31 88 15
44 93 69
76 85 55
16 52 26
88 99 63
77 80 2
44 116 74
1 26 24
7 48 91
24 100 17
83 137 74
17 53 8
35 126 54
25 108 60
100 143 8
65 131 42
9 52 80
79 103 62
23 78 16
12 70 50
113 127 75
32 53 83
4 95 58
24 145 90
15 124 47
10 132 51
4 91 46
96 107 54
56 127 28
5 14 1
106 114 3
19 142 85
2 115 59
55 72 52
27 84 48
58 141 29
114 143 21
50 68 78
14 115 51
52 59 64
81 101 88
11 16 52
99 118 23
79 141 46
32 59 73
103 144 46
64 126 46
80 118 11
7 141 30
5 15 48
45 119 44
117 126 3
20 85 79
92 147 10
44 107 81
36 103 78
5 102 20
85 109 68
18 122 17
71 144 8
54 141 20
36 104 74
125 138 15
25 42 39
103 137 92
74 121 90
89 97 87
46 61 33
64 67 61
43 100 28
80 99 50
71 99 86
48 56 64
55 112 88
120 146 12
93 122 54
41 100 26
14 43 84
96 131 95
26 36 84
47 122 87
60 136 27
8 53 77
63 88 58
39 110 52
5 48 26
107 143 3
94 127 68
20 89 35
10 117 87
59 67 20
24 93 31
1 75 89
51 110 8
14 132 52
18 45 53
122 142 18
123 138 60
5 99 19
35 49 5
34 50 85
8 41 33
18 64 39
79 136 99
33 61 5
35 98 13
22 38 35
119 142 100
113 130 97
3 16 22
73 86 39
31 72 61
109 111 46
30 53 14
67 127 29
65 145 93
44 96 64
65 68 75
116 130 49
16 76 38
11 71 99
50 51 74
70 72 8
8 75 95
47 107 80
17 115 61
45 49 95
40 120 21
75 92 46
59 106 69
10 66 53
69 131 11
17 65 44
16 103 4
89 136 50
70 92 49
42 125 13
67 149 20
57 135 83
32 62 35
1 109 59
10 19 17
94 138 62
60 100 36
99 108 57
93 101 74
54 111 2
18 137 46
34 57 95
59 120 5
78 111 92
82 143 20
19 134 61
69 126 54
47 126 51
69 77 35
18 110 69
55 119 47
27 118 40
12 22 27
48 115 10
24 134 69
10 42 33
123 142 4
30 31 91
30 116 65
101 119 34
73 92 2
105 119 100
17 74 83
9 19 79
6 77 7
52 60 20
20 74 7
7 26 25
21 52 22
10 129 39
91 93 54
64 119 25
16 81 32
56 62 75
101 116 78
19 58 89
66 105 99
126 138 34
83 91 57
87 98 44
85 145 65
99 135 10
43 74 97
22 134 5
20 26 9
71 121 1
6 47 13
25 94 85
56 140 92
62 129 79
109 129 70
113 134 49
95 132 47
32 140 31
7 85 50
17 141 95
101 127 47
31 116 94
81 145 66
63 107 92
99 109 49
15 82 14
48 71 38
35 58 2
20 113 86
29 88 55
64 107 45
90 134 64
76 114 54
14 102 21
3 66 10
57 91 16
96 138 5
47 53 21
2 117 75
71 138 5
8 17 52
35 146 84
32 64 20
40 69 18
30 77 1
43 91 20
43 136 56
61 85 74
60 96 54
73 75 73
78 81 32
100 146 67
35 55 36
19 73 45
49 109 3
22 111 83
25 27 62
9 25 42
68 102 52
74 136 15
6 79 34
56 70 49
51 145 25
86 119 36
48 137 68
0 18 14
94 141 8
28 48 81
109 128 85
61 71 24
52 114 69
101 138 96
94 149 97
95 112 25
23 44 37
105 147 32
82 126 65
34 100 90
1 74 17
16 65 96
51 111 6
32 85 24
57 100 45
57 85 8
22 49 66
114 119 68
94 132 28
0 42 61
6 25 68
14 38 86
58 85 8
74 138 10
108 136 94
104 131 33
44 48 93
13 141 11
36 92 38
64 68 98
7 72 99
43 127 54
104 145 14
22 51 81
40 77 66
49 76 68
59 123 42
13 142 85
7 126 46
17 142 98
1 117 35
50 131 73
32 66 26
12 16 36
27 37 18
16 77 21
95 113 38
10 14 94
98 112 71
40 74 75
91 138 48
32 63 64
21 26 7
5 98 29
51 112 39
82 147 26
9 88 92
22 81 12
5 112 78
47 79 16
139 141 92
2 30 9
48 78 76
46 127 54
112 132 6
13 69 46
35 142 72
68 125 8
3 122 13
43 78 92
95 125 7
8 135 15
16 22 14
20 93 42
31 86 25
7 38 6
116 139 17
46 78 74
5 117 9
40 143 12
7 100 74
0 62 0
42 146 9
24 74 9
97 111 16
12 47 0
35 128 76
33 110 9
108 122 33
85 138 22
14 113 94
58 82 42
24 79 42
58 116 43
86 102 39
99 130 89
0 121 1
7 124 47
15 25 33
135 142 50
110 143 35
9 113 6
39 73 46
100 147 37
37 121 73
9 130 64
45 53 7
29 64 28
48 99 12
105 132 27
100 113 27
37 81 25
0 25 47
3 134 73
97 140 55
20 134 73
87 129 71
14 138 12
111 128 57
72 113 20
7 84 41
58 144 24
50 138 23
58 61 1
5 127 91
78 139 86
50 62 75
10 144 31
8 123 78
35 91 61
40 52 12
41 99 5
31 36 88
9 67 30
64 111 28
60 64 19
5 58 5
9 97 42
13 34 83
36 131 43
100 117 98
70 137 14
43 95 55
1 119 35
4 138 89
109 118 83
79 87 85
124 130 77
14 104 15
17 23 76
60 93 56
51 129 86
6 98 47
16 57 13
112 140 52
66 106 61
27 97 51
62 146 52
4 27 72
4 69 14
107 145 63
19 105 56
25 141 17
41 101 43
38 99 95
56 92 61
104 142 54
29 148 53
53 117 1
4 129 42
0 76 20
96 134 68
12 59 36
135 145 69
65 98 4
91 109 43
96 105 20
13 83 71
45 143 98
95 124 49
18 62 32
92 96 75
0 64 42
100 125 78
7 99 66
7 41 82
91 131 16
6 121 67
28 87 32
81 128 61
20 94 29
102 146 21
61 62 1
23 51 72
130 133 33
67 136 67
78 117 90
119 138 66
33 118 9
48 91 60
61 148 23
35 137 89
24 97 34
68 117 81
22 33 75
27 127 94
32 71 32
86 107 20
85 116 13
110 127 62
17 120 94
29 140 81
15 87 28
56 77 65
17 49 64
12 82 69
28 112 31
63 127 46
101 140 88
31 143 36
3 26 76
14 135 64
46 47 24
57 67 41
103 123 82
93 109 41
35 69 48
66 97 79
17 69 6
83 86 6
53 133 61
32 87 83
120 126 56
36 118 14
88 115 16
115 146 86
114 147 24
0 85 15
77 120 80
28 134 86
63 70 25
142 143 74
21 105 34
13 79 56
2 15 11
55 145 43
87 121 25
50 115 15
66 83 98
11 48 79
35 115 42
18 66 57
109 143 41
65 82 86
77 81 44
50 139 98
13 136 38
46 147 41
4 45 17
57 78 32
34 59 80
42 127 68
30 135 44
87 144 86
8 147 45
51 116 22
62 134 44
87 105 61
58 90 51
46 74 23
26 29 26
3 48 100
69 139 73
2 102 17
46 122 12
50 123 60
39 134 71
36 41 63
4 94 71
81 104 77
4 117 61
78 93 42
131 135 29
42 112 12
34 112 63
51 136 58
8 80 93
78 90 42
82 145 55
45 67 74
2 76 40
67 115 28
39 137 72
17 99 38
44 76 20
92 116 59
70 96 4
33 133 74
17 98 18
36 96 53
48 49 3
19 83 74
8 64 38
92 138 39
87 128 94
91 120 52
70 110 31
56 139 62
24 35 36
85 119 89
25 143 1
38 97 33
59 113 20
49 108 73
0 4 87
81 114 3
77 96 22
38 46 5
36 94 67
17 73 96
22 64 13
83 120 96
30 62 28
46 80 5
35 44 22
47 147 36
82 127 48
59 91 68
42 82 26
12 127 8
57 125 0
20 64 52
58 115 50
3 53 28
72 142 83
27 128 3
108 111 70
68 78 79
15 57 16
74 112 4
5 100 59
55 85 44
13 67 47
8 22 8
13 27 34
14 99 41
53 126 5
106 120 89
23 71 43
6 97 72
46 79 77
21 124 51
2 91 42
112 148 25
41 106 99
51 106 38
23 108 64
40 119 25
88 126 69
35 50 75
15 34 78
127 131 15
19 125 22
23 55 17
29 130 23
25 66 57
60 77 6
2 106 24
59 76 95
61 83 23
3 132 72
2 3 75
6 46 5
3 104 97
60 65 93
38 129 5
49 149 100
11 57 89
64 76 22
12 29 68
44 71 48
36 72 61
113 118 46
8 108 34
14 29 6
112 121 9
9 38 18
14 107 19
32 107 59
46 110 40
32 147 10
27 46 44
53 99 52
111 141 93
73 122 43
28 98 52
24 135 76
48 64 60
39 93 24
50 96 48
53 112 66
82 94 26
114 148 57
81 147 25
20 45 68
78 96 96
71 86 26
28 41 2
73 130 6
59 118 47
34 147 26
116 124 81
88 113 49
14 51 58
17 43 26
135 136 82
58 65 75
93 117 100
37 141 19
62 120 33
22 54 0
74 101 63
41 84 12
45 115 14
65 76 3
58 80 81
4 65 25
29 108 71
107 114 67
24 90 11
32 80 46
36 74 57
2 114 75
34 129 60
114 115 57
12 66 40
30 84 23
17 28 81
65 141 30
61 147 6
51 62 93
24 85 30
60 110 46
102 141 68
40 140 83
13 84 71
21 43 54
2 101 14
22 144 57
68 88 45
40 137 18
4 76 57
50 136 63
88 128 74
26 73 79
4 26 36
9 56 39
4 77 15
76 110 74
61 129 55
38 82 6
77 131 12
28 122 4
143 147 84
86 90 51
6 50 9
99 119 9
117 129 40
17 35 69
19 67 88
12 91 9
5 31 63
26 109 31
71 103 92
65 105 75
98 126 18
20 129 41
77 127 62
44 108 92
72 82 93
1 65 35
72 103 54
50 133 85
105 117 92
113 135 20
98 115 40
21 132 7
62 123 29
20 87 22
3 126 94
118 143 14
79 89 44
5 35 86
128 135 75
119 147 25
84 87 19
127 139 25
72 137 24
19 84 68
56 95 72
75 87 53
83 115 25
36 61 80
6 134 91
142 147 55
14 109 88
0 115 40
93 138 24
66 72 0
105 135 85
70 147 33
143 146 52
29 143 10
122 131 53
55 61 61
131 146 23
96 132 17
22 92 46
82 125 77
20 66 91
116 129 41
4 82 43
11 92 53
113 146 8
96 146 39
24 110 57
21 141 76
41 147 81
39 131 78
56 67 6
17 95 48
56 131 84
50 98 53
24 138 68
3 51 19
80 138 42
38 117 78
78 137 7
28 44 9
65 95 89
24 142 50
34 69 69
59 147 47
72 80 76
9 79 89
59 125 20
81 90 77
13 24 77
78 85 82
2 69 31
32 39 0
129 148 12
104 117 55
15 76 62
52 108 26
34 113 72
145 146 82
8 66 12
46 133 80
2 28 58
66 109 89
23 54 62
39 141 56
17 66 92
42 45 41
6 138 41
4 86 89
50 137 13
58 128 23
7 9 86
30 82 51
76 140 78
48 143 7
62 145 28
32 111 24
35 99 96
46 98 3
23 133 84
39 103 89
33 93 25
66 115 92
39 78 48
8 90 63
19 49 100
90 139 62
67 148 42
43 65 78
36 76 76
9 41 37
4 80 65
79 135 8
50 126 25
93 113 45
28 56 40
11 62 55
41 42 48
8 25 13
71 128 22
12 41 66
31 38 50
54 131 35
14 119 14
18 106 37
14 19 84
13 47 44
53 89 72
94 97 25
41 82 0
113 144 92
124 140 32
20 42 27
15 27 43
55 146 33
17 85 58
115 143 44
46 63 33
82 112 95
131 142 100
115 118 91
33 107 99
23 53 32
133 136 5
1 6 50
20 114 86
4 9 19
88 104 57
22 63 91
20 48 95
51 69 57
56 123 18
31 42 67
98 120 86
11 120 41
71 76 69
44 90 81
20 127 44
20 59 75
117 122 18
7 44 79
112 115 6
69 133 54
18 85 66
22 147 51
0 21 51
7 47 69
49 99 100
24 122 89
13 112 54
78 138 29
129 133 82
95 103 42
96 103 90
11 53 20
64 132 14
73 78 78
106 137 46
8 113 100
33 42 78
65 96 20
10 29 93
102 142 85
107 147 67
16 67 90
44 139 100
32 51 75
5 129 49
83 105 3
40 58 69
21 87 40
116 136 85
20 81 89
15 72 91
0 28 74
2 110 98
30 76 1
75 149 46
6 84 27
24 50 71
16 42 68
19 35 73
95 127 22
2 123 35
51 82 52
69 137 20
9 78 2
15 117 75
12 63 11
78 107 75
12 92 26
55 77 90
14 42 51
12 138 27
96 108 99
54 110 75
36 51 94
42 53 53
64 96 29
57 86 93
73 81 49
48 98 32
95 110 48
83 144 11
107 133 44
40 91 67
101 139 86
111 142 60
23 40 25
92 100 35
32 46 31
39 115 12
65 100 42
13 110 84
103 126 30
21 64 27
30 48 97
28 73 69
36 134 83
7 114 9
3 60 66
36 45 35
88 107 16
44 131 28
64 91 4
37 124 29
42 76 81
9 76 11
86 89 58
16 85 45
128 145 29
12 60 11
87 97 69
45 103 66
26 110 78
38 134 100
42 43 10
15 140 59
8 133 36
0 119 12
48 85 72
69 140 100
63 141 42
33 101 48
42 85 32
65 116 57
103 110 33
17 61 41
109 144 23
0 66 66
70 146 91
1 22 3
85 106 64
71 115 60
50 56 35
53 115 97
12 67 42
74 122 15
91 139 83
24 105 88
84 138 56
119 126 57
101 132 48
24 82 92
41 77 53
18 56 25
1 45 88
45 112 24
117 147 90
21 115 18
97 135 69
64 124 71
57 98 46
115 127 48
72 110 77
19 87 66
81 92 40
106 128 66
