7781 250
39 67 18
104 74 94
94 212 27
2 7 49
73 248 96
145 238 61
33 103 64
96 209 97
147 82 83
94 120 27
165 197 39
90 27 92
36 242 100
33 196 76
145 28 42
55 57 35
19 91 77
93 89 83
103 88 18
239 83 91
88 185 51
228 123 20
236 155 33
162 247 78
152 235 69
190 117 68
196 151 73
82 177 0
207 114 47
49 208 35
247 204 72
73 231 65
180 32 61
169 215 71
31 118 77
42 70 20
43 140 95
179 13 20
248 164 69
52 53 62
56 88 75
44 246 37
115 195 29
22 170 9
131 233 18
89 184 64
0 70 34
106 170 70
183 200 33
136 140 23
56 202 4
89 149 13
55 163 33
128 199 14
29 249 20
96 240 34
110 188 7
187 242 62
132 188 50
77 101 72
141 181 34
40 225 65
53 92 6
86 227 22
153 204 84
104 132 24
93 138 6
6 51 67
188 201 55
62 121 78
53 244 78
30 34 39
68 183 90
227 244 94
161 217 29
45 205 84
148 165 78
82 160 40
228 233 44
89 154 78
83 187 63
141 219 65
165 244 85
39 74 12
86 122 3
83 227 13
172 199 80
11 86 37
166 191 38
218 249 10
232 249 1
0 68 54
66 247 45
68 130 7
151 203 46
123 177 86
59 203 5
32 99 75
141 205 16
6 95 57
173 205 52
3 26 85
93 203 28
64 167 36
25 234 49
140 243 23
92 204 44
38 105 26
141 191 8
39 78 62
24 155 90
135 247 76
195 234 63
94 118 25
3 80 5
93 112 24
171 228 12
43 72 45
74 215 68
70 235 34
19 213 82
23 65 82
37 167 96
153 244 64
24 86 35
35 219 21
68 141 73
79 125 32
94 122 95
9 168 58
119 199 55
105 117 45
126 232 24
95 136 90
32 78 56
85 211 35
29 131 73
99 200 80
21 181 100
168 233 96
54 223 39
50 208 81
198 243 65
91 143 0
16 206 99
42 45 78
50 180 84
12 233 31
71 225 61
74 102 6
54 130 5
176 211 87
76 162 44
80 136 49
143 204 91
137 146 84
173 247 57
196 226 60
222 226 77
60 196 2
0 237 94
80 231 93
21 141 61
69 238 32
72 116 49
38 172 4
21 190 73
16 173 28
49 164 90
56 248 55
84 123 53
201 212 82
176 225 24
141 242 71
45 148 47
29 54 78
114 240 85
141 211 40
42 200 8
157 205 32
93 201 32
67 95 78
81 131 93
64 194 72
2 95 70
68 127 84
106 122 33
157 234 38
1 87 28
164 226 84
89 163 20
94 158 52
218 224 85
134 149 68
81 89 13
179 185 1
7 219 77
117 214 1
8 202 50
5 17 90
38 224 85
46 237 27
39 102 32
15 42 41
176 199 55
42 232 63
206 234 82
19 119 0
56 149 13
48 197 83
104 108 46
7 180 27
118 201 90
70 73 56
22 184 32
48 138 2
110 187 67
154 159 15
37 185 85
11 89 61
25 102 57
25 133 57
38 60 12
83 205 35
119 202 90
91 93 35
2 94 80
75 144 67
65 68 17
7 225 88
3 234 15
69 179 96
108 241 17
178 180 60
126 136 40
103 130 4
16 122 64
58 189 2
73 158 57
83 159 22
150 152 44
106 112 50
55 59 43
169 175 64
153 160 66
75 209 18
145 147 100
43 202 3
98 148 51
16 37 28
195 210 42
130 205 93
233 238 57
5 129 54
148 240 7
45 228 18
24 68 93
153 162 95
28 94 29
137 139 13
94 112 60
202 239 16
9 140 52
167 204 54
93 236 42
16 147 100
30 170 11
141 223 100
198 207 13
5 21 94
69 161 16
150 167 44
18 167 56
74 87 32
193 230 68
50 162 24
172 179 78
130 159 14
69 125 30
54 119 54
133 178 34
106 192 1
84 186 20
220 246 31
3 162 4
46 233 32
15 156 9
56 208 22
65 87 54
2 98 3
143 238 53
68 72 78
67 193 54
27 59 24
85 176 95
12 96 59
70 185 58
183 232 12
36 205 52
177 244 44
69 212 18
63 97 7
131 145 61
71 79 84
98 225 44
130 248 23
123 186 35
11 238 13
86 212 100
58 75 55
91 109 8
57 217 55
115 153 75
41 100 18
111 224 3
22 176 85
161 200 45
80 222 48
41 195 0
9 160 30
108 236 99
223 231 30
113 249 62
49 247 64
135 186 23
140 241 48
33 205 66
28 76 10
31 212 64
110 204 31
131 244 36
81 185 27
89 123 71
143 219 32
119 136 77
50 169 69
84 112 33
44 112 85
96 181 63
28 75 89
23 84 30
29 160 57
158 178 92
213 237 17
191 206 59
110 178 82
121 126 1
77 236 12
55 233 41
10 31 52
48 170 41
22 238 74
177 206 65
43 156 15
163 243 63
127 208 14
180 239 45
132 174 31
17 122 59
32 221 12
53 207 47
77 80 11
156 195 44
143 234 42
122 140 100
92 230 83
46 75 37
26 244 7
32 154 90
29 125 24
60 207 69
41 116 72
63 211 31
167 175 2
205 216 87
4 62 80
48 74 30
203 249 84
71 200 48
6 47 15
36 37 18
77 130 13
169 223 42
45 115 4
90 151 34
22 196 43
147 171 11
3 67 11
58 128 69
201 219 28
51 60 89
72 224 24
69 221 52
12 248 23
113 200 14
130 213 15
97 208 56
36 244 77
29 55 38
19 94 44
33 176 75
67 137 71
142 243 98
5 153 31
11 18 50
184 195 100
67 119 32
84 241 60
24 223 42
206 235 91
82 99 83
216 219 93
44 138 44
89 128 63
20 190 3
128 149 22
216 228 15
120 176 86
80 206 40
136 214 85
8 60 21
184 211 55
164 188 43
100 114 25
72 96 64
1 27 6
31 97 38
130 218 74
166 173 4
74 185 9
43 146 43
64 234 48
159 242 48
24 119 95
116 200 20
8 173 53
3 21 69
9 115 43
111 181 76
145 227 81
20 98 14
111 230 15
13 119 87
86 182 80
34 246 52
45 212 88
149 195 18
17 170 100
16 182 64
34 244 29
0 61 66
104 228 93
92 113 65
218 237 28
43 56 12
148 213 65
14 159 76
65 152 14
75 101 100
105 238 89
32 201 81
175 192 8
37 227 17
63 134 79
41 193 62
198 229 15
19 58 78
76 228 14
177 200 94
33 190 14
77 222 62
53 169 75
73 236 60
170 192 82
86 150 21
146 237 49
17 87 76
144 147 80
127 206 73
211 238 11
5 169 70
124 131 99
98 175 70
106 169 70
153 223 86
3 95 68
196 217 28
41 78 90
175 201 85
39 232 0
10 182 66
125 227 19
177 231 59
106 220 98
70 126 63
39 156 97
60 129 100
55 217 49
135 167 15
118 166 15
91 114 97
19 187 42
49 225 92
70 98 2
105 181 83
207 244 60
138 207 45
145 201 59
131 226 29
6 157 6
8 78 20
57 122 89
59 64 45
96 161 7
98 121 13
79 204 89
135 248 69
172 220 31
185 243 55
65 125 56
118 120 36
18 217 27
135 183 37
191 210 99
96 143 7
98 152 1
44 133 20
53 166 88
75 118 28
59 223 8
159 181 34
17 98 63
185 190 34
62 83 73
131 234 81
119 201 98
47 64 36
32 228 97
184 203 33
9 85 54
7 15 88
97 224 79
207 221 59
92 187 81
149 166 46
184 235 82
59 171 90
115 116 95
37 59 82
185 193 89
32 90 99
86 175 64
14 49 4
41 147 16
111 136 11
10 195 99
103 220 69
146 158 4
151 164 36
173 216 53
43 59 71
19 132 20
169 231 33
45 141 69
43 157 30
15 97 29
134 228 27
80 241 19
85 115 16
183 229 75
25 148 20
46 93 64
77 215 75
32 107 79
43 221 60
95 143 24
24 94 62
28 130 100
69 203 78
103 107 77
64 104 7
6 154 38
84 160 54
45 151 88
22 231 64
96 228 37
81 166 1
28 37 34
194 202 73
14 233 48
99 211 71
48 212 74
103 139 13
110 115 77
86 207 27
76 178 55
145 232 65
100 137 17
49 100 63
13 120 43
145 175 25
5 249 34
223 244 35
20 123 84
2 147 21
5 228 32
139 154 27
1 151 53
83 132 95
112 201 10
29 116 49
66 211 40
91 101 69
52 161 71
142 236 97
31 243 9
115 168 35
115 157 64
71 202 57
34 50 30
137 197 99
100 134 38
7 132 6
180 230 57
9 38 16
16 235 53
27 36 72
94 231 96
49 163 31
103 242 50
161 242 5
10 164 34
131 230 25
26 246 28
46 95 39
114 162 73
28 202 53
70 223 1
26 211 82
100 193 21
69 220 22
55 196 7
157 177 34
64 127 34
130 219 93
61 211 98
54 64 34
133 155 78
90 171 20
90 112 84
209 241 22
59 124 0
12 182 43
59 212 56
24 72 80
194 228 61
19 206 50
15 22 91
52 244 20
200 246 34
21 208 49
23 170 21
79 239 33
133 161 31
35 139 7
79 126 48
100 157 41
183 193 84
24 248 40
5 33 76
82 119 100
90 245 56
52 86 71
181 236 34
93 94 31
76 137 33
215 227 29
69 210 9
111 198 2
33 223 0
96 234 37
96 102 81
47 232 91
40 159 77
22 198 27
21 23 89
210 222 15
89 165 82
56 77 89
19 56 92
144 150 1
170 196 37
181 217 2
9 146 29
32 160 50
31 206 54
69 180 67
167 220 86
97 235 37
3 248 31
56 135 56
71 133 78
96 239 32
87 102 76
74 175 33
82 210 12
128 194 23
20 106 94
116 144 74
182 235 36
46 146 8
40 46 30
7 35 45
60 217 68
97 201 28
78 153 82
35 212 83
89 143 51
37 191 70
111 239 61
72 203 33
54 134 96
214 247 10
27 41 90
171 188 31
1 225 50
160 195 33
167 181 28
24 76 51
46 53 26
110 142 34
69 146 3
127 225 4
46 115 75
30 137 86
78 132 90
210 212 74
13 86 87
74 205 37
9 166 10
38 110 7
126 131 43
196 203 83
86 129 72
23 73 94
92 150 47
24 246 38
79 148 89
146 235 14
54 224 60
32 236 65
238 245 99
20 75 41
2 77 77
201 225 88
20 197 97
72 241 38
28 58 85
71 153 91
61 148 72
6 233 18
87 213 62
26 206 96
47 161 60
26 41 20
107 134 77
12 83 16
100 179 18
117 126 74
81 210 53
1 50 40
237 241 33
86 140 92
126 128 98
69 101 43
20 39 7
196 219 3
125 165 41
39 172 39
77 97 9
26 178 77
1 10 27
1 130 8
37 74 17
99 183 2
14 142 53
60 153 31
34 243 76
65 158 97
59 81 57
50 107 22
70 113 18
21 209 7
22 27 57
64 165 37
66 73 16
173 201 89
182 233 16
25 51 42
79 222 46
34 113 49
82 221 95
239 243 13
186 205 21
196 201 86
84 110 2
17 104 27
10 166 50
113 233 36
231 234 8
181 211 20
10 136 25
69 87 72
19 45 22
31 79 20
144 226 58
165 220 89
87 223 33
8 67 69
9 244 94
233 240 15
128 169 75
148 236 47
57 89 99
110 158 19
70 154 84
93 99 80
218 229 92
166 229 5
135 191 68
61 173 8
132 133 6
74 242 89
35 201 42
128 144 38
19 121 68
42 249 46
123 210 67
4 226 85
79 128 3
62 76 46
27 114 39
43 193 17
45 161 99
62 73 71
7 59 22
29 168 100
7 96 88
114 173 74
131 189 27
68 131 7
30 171 6
73 103 58
232 240 62
135 185 56
16 215 99
20 166 86
71 134 72
60 101 23
129 176 39
26 100 93
126 239 96
91 225 3
84 239 96
159 198 61
54 138 7
38 202 15
136 150 42
35 189 36
13 78 39
139 238 96
1 132 18
109 163 100
196 207 15
1 39 46
95 202 33
146 166 74
43 235 23
64 199 37
31 135 28
89 157 92
16 179 12
83 108 90
71 106 96
12 122 31
26 213 38
61 149 95
196 210 48
44 219 11
34 73 74
213 228 1
21 103 74
68 160 34
2 14 41
172 195 68
60 156 64
82 85 97
14 79 16
74 218 56
5 88 59
63 158 3
157 198 79
38 58 32
59 142 54
181 233 21
90 160 40
175 222 69
54 195 42
145 193 37
181 248 18
5 187 72
101 123 29
38 168 31
68 78 76
82 194 80
112 167 67
63 226 93
39 155 38
7 206 76
111 219 75
21 140 48
186 212 69
56 151 41
100 136 17
37 90 24
12 15 0
101 182 73
81 124 22
212 219 61
157 227 35
87 173 63
182 227 59
158 231 70
234 241 82
46 82 29
18 184 53
201 228 95
13 108 48
43 244 14
119 128 33
35 100 59
103 145 16
34 229 66
32 208 75
21 219 92
54 71 36
20 169 87
111 202 17
74 234 53
48 179 79
148 156 9
11 168 99
17 95 35
0 167 4
37 168 85
129 214 9
28 236 7
9 151 29
36 148 93
152 248 22
132 203 76
22 204 30
16 156 91
191 237 84
128 154 47
15 98 89
120 147 33
64 78 34
111 155 78
163 196 12
188 208 63
80 190 96
1 193 13
9 32 4
42 67 49
8 244 19
31 89 26
152 156 96
90 126 88
0 127 21
4 94 84
4 81 58
199 226 0
101 148 69
13 31 34
198 244 64
50 161 57
216 246 77
31 147 83
58 218 15
71 208 18
50 157 11
194 234 49
93 171 100
93 166 7
165 233 25
7 97 48
88 113 33
204 215 84
148 247 65
211 220 8
60 247 92
73 101 21
3 160 58
123 205 15
19 89 40
62 203 9
36 246 28
11 100 34
19 139 73
20 157 0
0 234 49
126 246 95
81 188 79
183 209 40
138 163 83
129 175 65
118 153 27
157 187 80
149 155 69
62 103 35
16 46 35
152 249 31
20 49 64
21 54 67
114 175 24
44 55 18
37 101 59
3 110 55
202 233 80
75 79 28
107 145 56
217 233 42
75 126 76
156 228 98
145 176 47
1 206 42
159 246 100
38 239 62
117 215 77
193 209 95
59 219 40
92 110 73
26 89 85
135 192 61
86 186 71
188 205 40
144 190 21
97 181 22
125 243 12
0 54 85
71 186 56
36 194 10
93 206 12
78 168 84
3 224 95
166 226 49
10 94 62
134 163 15
49 182 14
5 75 74
177 210 85
15 31 7
104 113 87
25 94 96
243 246 59
227 229 7
18 61 91
14 112 44
47 118 82
73 244 65
7 36 77
24 226 37
120 234 20
4 115 22
215 226 87
86 91 14
23 204 53
24 168 42
14 207 75
120 226 46
79 97 1
177 235 98
120 190 87
25 179 3
207 237 77
55 172 82
113 133 69
55 72 92
8 90 59
79 176 7
97 200 80
90 98 57
77 107 84
28 88 84
26 187 85
40 97 100
196 242 57
35 188 26
24 124 42
131 143 77
49 121 79
156 174 86
16 204 60
79 121 10
191 214 99
206 218 97
15 216 2
25 213 42
176 229 93
121 182 20
0 129 99
100 176 63
91 127 4
71 231 40
51 182 63
92 171 92
156 202 78
96 177 48
1 117 16
20 44 20
87 153 60
85 88 58
30 54 27
108 132 20
73 100 47
85 203 1
23 175 13
25 101 46
16 96 61
193 218 77
42 239 100
11 199 29
119 130 30
32 68 54
15 148 62
60 223 59
213 218 0
50 164 95
123 221 2
98 239 27
134 156 16
46 223 69
115 135 83
14 156 18
139 231 39
199 240 77
134 187 3
19 32 44
124 232 34
2 229 70
39 239 25
193 247 27
13 243 35
41 189 20
71 190 0
46 213 57
92 228 20
105 177 0
9 61 70
35 130 100
63 234 8
53 116 90
4 138 53
104 138 17
82 245 30
82 223 1
57 69 88
75 140 12
88 232 79
91 236 45
137 164 13
214 243 89
81 95 97
3 89 12
38 88 13
166 244 52
81 153 60
196 199 46
59 86 20
102 200 60
121 155 32
149 222 33
153 214 99
3 168 99
84 212 75
154 155 41
182 248 69
14 33 53
51 74 45
105 224 100
7 101 27
124 224 96
87 163 84
157 168 7
102 181 18
74 121 52
78 175 7
131 135 53
58 144 87
49 122 71
57 195 83
24 188 59
164 197 85
87 233 70
12 13 9
86 185 59
109 220 86
36 133 36
113 242 76
133 195 39
132 211 50
15 114 90
141 144 66
77 116 1
67 247 44
24 236 96
3 14 82
135 138 2
91 186 8
105 139 29
3 88 5
45 186 67
33 62 36
24 154 47
61 111 70
9 204 93
44 189 99
143 218 27
124 239 33
142 244 23
41 108 87
121 129 9
17 144 75
140 148 15
90 198 43
43 181 1
8 19 90
150 155 81
29 165 6
29 99 80
64 223 62
88 156 25
122 134 19
97 112 78
23 85 56
48 81 51
127 130 96
85 103 56
41 133 66
89 92 61
127 177 32
84 125 68
107 223 69
134 151 71
73 205 65
86 124 99
106 140 83
90 105 71
110 197 36
50 234 94
14 86 81
111 128 58
125 150 55
130 186 99
64 196 54
82 110 48
20 208 0
70 122 100
142 157 29
72 242 3
76 192 92
1 157 90
222 227 77
92 116 38
7 182 97
22 138 95
96 100 50
154 206 41
4 14 55
6 161 11
101 156 93
160 163 85
101 204 38
0 212 100
143 187 44
97 124 47
17 139 96
145 196 84
115 220 78
35 143 87
45 163 100
103 232 52
9 127 3
12 56 8
157 189 64
129 192 76
46 99 13
184 194 40
38 211 16
178 238 69
39 212 13
96 235 34
93 134 40
207 234 51
11 157 85
131 229 23
52 144 12
141 237 38
176 249 54
37 153 90
67 128 50
114 127 30
58 130 88
166 206 38
109 177 89
6 236 62
121 188 51
104 186 64
113 189 23
56 189 52
109 130 46
82 186 46
7 192 61
16 124 23
69 231 13
68 182 4
107 130 82
158 199 53
68 245 31
87 137 82
14 196 26
203 217 4
170 237 70
1 67 63
23 83 0
121 170 76
71 233 87
32 44 29
234 240 4
136 142 55
47 206 49
16 63 77
186 235 10
54 86 1
100 211 96
86 206 98
37 152 83
0 174 71
47 142 87
13 104 82
170 180 52
163 245 65
37 234 95
90 195 44
37 49 89
17 240 77
200 226 6
41 58 90
64 87 16
132 161 27
92 162 43
26 58 82
96 247 64
164 175 86
141 248 88
168 200 71
105 131 43
230 233 19
3 233 95
5 220 43
204 223 9
7 91 49
22 114 0
17 246 59
56 60 73
52 113 35
53 60 87
102 185 95
3 143 99
104 200 74
155 232 60
68 203 8
33 71 23
138 193 69
165 207 100
33 66 52
17 112 85
1 204 47
109 188 88
101 220 92
101 172 84
10 143 7
54 97 1
54 171 35
149 215 77
164 209 73
68 240 69
35 45 60
48 146 24
81 195 25
49 217 39
19 65 19
16 35 83
57 228 1
154 242 3
118 142 16
15 27 3
139 227 13
0 231 38
3 23 42
31 140 72
190 203 94
205 244 16
172 196 0
178 199 39
73 237 35
176 215 44
85 172 67
45 134 20
54 169 67
159 241 89
41 161 70
57 160 40
101 167 0
82 235 75
27 45 58
0 148 80
21 121 65
41 135 96
40 141 69
90 192 93
194 236 88
21 92 81
146 228 68
216 238 19
56 165 9
54 115 88
184 234 96
159 229 74
75 245 60
85 175 3
47 72 44
225 246 52
170 186 95
166 193 51
83 201 21
22 132 28
61 62 58
138 149 4
9 79 69
102 167 29
90 111 28
4 44 10
111 112 93
11 63 62
51 91 12
83 102 59
61 205 53
103 166 88
27 31 14
63 145 17
140 156 12
58 247 40
206 242 1
196 208 90
84 192 73
103 190 70
58 206 63
29 192 59
135 220 50
90 178 78
89 99 57
33 184 38
172 205 21
72 216 70
33 78 57
125 247 98
47 151 55
114 246 75
209 243 68
69 164 52
8 174 93
58 83 17
55 65 36
107 196 40
125 246 16
4 149 8
146 205 17
116 190 40
28 166 81
127 181 63
82 130 90
124 197 29
152 167 42
9 57 28
174 177 23
82 171 71
98 188 92
24 42 90
15 122 42
192 231 25
70 103 8
15 190 87
154 173 38
16 31 48
226 248 81
138 155 86
22 242 93
130 238 90
194 200 65
187 231 38
174 181 53
31 232 82
8 21 0
109 245 76
48 147 18
99 164 32
46 72 68
172 177 11
109 242 55
64 249 84
26 29 41
115 119 52
107 172 4
82 214 21
61 210 3
32 112 71
141 150 64
89 121 23
43 112 76
25 41 15
48 85 20
14 134 77
49 68 17
75 135 2
112 156 9
33 38 11
147 223 89
7 133 52
64 235 65
41 59 16
29 46 82
171 235 93
100 154 46
54 110 9
33 50 40
44 78 21
1 72 1
151 170 95
51 174 41
44 86 11
66 182 64
161 188 60
30 153 85
45 245 10
160 174 52
19 31 51
176 224 29
12 112 48
128 239 67
44 205 89
183 234 24
21 94 38
1 156 33
96 191 18
18 150 87
95 102 21
52 89 84
100 148 22
61 222 16
231 235 44
41 206 32
11 44 16
131 133 31
78 201 44
88 237 11
26 224 43
1 90 42
38 230 2
47 97 72
123 197 65
10 52 24
29 35 79
34 83 90
24 125 90
49 82 59
25 129 21
25 111 10
110 161 88
33 210 5
95 125 72
181 186 87
16 52 15
36 96 27
9 104 22
150 157 66
3 215 94
28 39 46
76 123 9
58 112 71
219 222 54
22 105 92
21 193 5
217 236 66
147 229 85
40 167 15
33 189 53
137 183 59
36 120 33
82 108 56
6 127 98
25 233 9
176 240 96
41 202 12
96 162 77
98 168 41
178 208 42
166 220 20
217 228 50
59 88 83
31 47 58
14 179 98
97 186 1
92 241 75
34 164 58
142 171 21
41 62 35
135 174 100
14 234 22
79 221 24
72 200 92
216 232 3
120 218 89
204 245 50
101 105 12
5 193 71
37 94 4
46 80 39
36 114 57
124 159 31
74 109 56
1 111 53
198 209 73
28 208 90
61 131 7
145 220 32
107 139 11
108 192 77
55 141 22
102 241 33
78 157 61
112 140 28
77 89 22
25 180 91
228 248 60
43 123 4
22 37 39
115 129 76
96 220 32
67 98 58
65 80 0
68 225 41
6 133 98
30 35 74
126 165 27
37 172 87
42 72 31
110 134 17
16 33 13
31 161 28
19 66 59
2 193 72
132 248 44
76 145 89
14 68 53
55 230 94
30 46 89
40 217 86
142 177 76
21 65 81
45 146 71
164 187 26
206 249 9
66 228 53
34 68 66
40 120 17
29 202 48
98 193 29
60 218 98
90 221 53
95 162 38
3 164 76
76 184 86
178 218 60
28 234 69
157 226 88
3 154 35
67 226 51
221 232 24
46 108 24
2 243 6
67 227 16
88 211 47
10 209 42
96 205 71
90 134 61
53 67 3
12 131 27
213 241 32
9 130 40
53 161 78
99 168 67
89 117 17
21 52 54
122 181 96
66 157 95
198 202 53
43 83 72
86 142 73
131 186 47
137 216 11
35 141 58
75 100 93
60 151 1
51 163 89
98 220 69
145 211 19
46 161 50
2 8 69
122 230 17
166 214 29
108 198 61
92 100 34
113 176 94
125 228 10
144 182 95
48 112 9
69 109 31
129 244 30
64 146 25
118 165 95
70 159 81
60 231 30
9 119 86
104 220 12
162 218 21
30 226 7
2 137 5
81 119 11
199 208 78
77 139 100
15 155 9
14 55 10
166 182 28
22 212 77
150 208 89
48 156 12
143 208 26
38 175 21
48 190 39
55 122 44
75 168 30
149 216 80
79 233 61
119 227 55
131 146 73
225 226 25
19 152 6
122 127 92
113 239 2
59 229 9
8 225 92
4 223 62
43 232 7
123 184 45
9 245 67
5 175 72
56 105 82
73 204 7
124 161 82
68 194 48
2 58 72
93 144 43
15 62 53
152 209 96
12 141 40
59 249 86
21 82 90
179 186 2
28 173 64
46 65 100
6 65 43
24 181 53
142 160 12
47 171 50
41 143 31
64 123 54
41 214 2
143 248 88
13 185 66
72 92 27
167 180 20
130 165 56
53 110 58
79 103 23
80 218 19
2 174 15
9 241 25
95 230 35
150 212 87
49 168 94
18 147 24
34 149 82
49 145 18
117 195 86
51 114 65
114 172 58
183 192 22
223 248 20
21 234 36
188 243 49
57 107 73
1 11 1
2 118 78
39 208 21
43 79 3
73 233 12
105 141 57
71 78 54
47 210 38
16 154 51
22 143 89
20 142 47
95 210 39
116 122 25
181 208 42
67 144 17
41 185 17
13 30 55
106 160 1
77 153 63
31 211 89
135 217 5
124 141 6
13 141 69
128 134 67
26 249 48
203 241 32
60 202 49
114 126 41
31 82 55
145 248 74
176 196 69
93 116 58
189 195 60
14 27 55
104 236 27
4 118 54
111 185 98
18 19 74
106 153 61
133 248 19
144 221 0
42 81 88
80 189 9
145 185 5
31 53 72
49 248 3
109 167 18
31 231 14
112 135 67
35 86 2
74 236 27
23 139 21
32 127 5
115 136 42
144 198 95
73 230 87
169 245 99
104 171 63
183 249 14
7 48 18
31 199 2
53 190 61
5 13 80
200 244 25
155 169 93
36 125 88
10 71 92
91 247 29
55 128 18
5 83 40
47 62 66
9 99 99
185 202 35
182 225 39
138 174 37
154 193 87
108 183 78
39 247 34
9 107 11
167 241 21
99 101 97
93 205 93
152 238 90
64 247 51
106 130 9
21 146 79
34 217 2
38 49 57
62 106 50
91 112 6
161 173 74
153 200 45
2 76 61
13 238 37
50 225 16
13 17 87
195 229 9
13 136 33
116 120 81
112 227 27
154 239 42
41 91 87
161 185 37
18 22 27
128 215 68
142 201 98
141 155 73
14 96 17
60 198 57
6 177 46
118 151 8
147 192 64
47 144 6
63 246 93
144 166 19
18 187 91
49 107 35
76 227 10
151 225 42
80 226 58
134 249 76
148 215 60
138 240 14
80 243 4
94 236 99
89 111 84
2 239 98
51 140 69
23 68 14
55 98 91
90 234 48
12 129 68
105 193 19
150 224 56
212 227 77
108 140 79
235 237 77
37 212 73
155 187 18
126 224 93
19 242 6
155 165 27
0 23 100
63 244 95
101 206 41
70 118 16
64 170 70
69 106 98
83 121 53
139 220 82
8 71 71
1 181 23
28 30 12
84 238 3
20 155 45
144 169 56
126 190 98
211 232 36
186 217 55
42 51 26
14 90 22
160 242 34
113 192 11
46 51 88
39 129 1
133 173 74
72 178 67
21 107 52
33 74 40
9 248 62
93 226 70
20 204 49
19 205 59
151 152 43
141 156 85
145 202 64
10 247 57
48 59 1
213 221 54
108 201 58
0 100 48
0 215 65
69 205 54
12 33 87
33 41 47
103 161 54
38 162 6
98 223 17
154 167 25
167 188 90
136 218 99
46 66 10
82 247 97
40 197 2
37 161 16
19 115 50
190 212 24
5 164 64
154 207 15
201 244 43
218 243 17
71 187 6
134 136 52
186 223 70
88 173 59
107 204 76
128 187 38
32 147 77
115 172 82
63 165 29
22 222 91
34 183 83
133 196 66
34 145 15
61 142 98
29 66 63
12 184 72
41 164 14
18 236 65
25 100 17
56 142 58
97 101 69
24 59 3
72 247 64
62 239 84
69 134 63
56 99 51
129 212 100
61 193 33
68 196 73
74 224 84
2 191 17
35 50 91
81 138 24
13 88 7
70 206 77
151 165 51
31 58 43
91 246 40
54 155 85
77 196 20
60 188 29
29 220 10
6 159 41
105 160 18
8 118 41
113 201 57
183 219 53
183 244 22
167 196 81
103 143 22
179 191 39
70 216 71
63 132 46
163 186 23
75 217 24
22 152 22
52 238 13
107 161 28
52 93 85
93 219 75
180 208 37
102 203 97
0 45 14
150 200 80
22 119 98
43 102 93
78 94 15
111 166 2
118 243 14
171 226 36
29 81 63
19 80 90
34 97 40
202 210 82
11 93 17
24 245 51
196 224 68
11 14 92
60 146 88
81 192 37
83 84 1
119 212 59
58 99 25
41 190 86
40 98 32
31 62 72
3 22 62
18 27 51
35 151 81
101 217 43
72 133 54
76 221 52
197 213 10
31 178 48
123 217 80
100 222 99
26 138 79
