5587 150
60 73 78
89 135 25
39 76 84
66 145 76
112 145 90
24 28 61
23 46 71
25 110 13
44 132 67
1 94 63
28 108 58
42 53 36
102 128 57
14 83 39
71 107 94
14 70 85
82 137 71
30 84 6
64 133 86
7 50 49
10 75 42
115 125 26
22 100 94
73 116 42
89 133 15
7 16 99
45 49 50
18 63 15
28 59 91
5 80 77
5 48 63
137 139 58
105 144 1
111 118 74
74 81 38
41 124 36
57 109 87
7 25 19
113 140 4
18 136 50
28 102 55
20 30 26
108 145 65
21 44 78
57 108 45
5 17 51
28 57 89
120 137 58
7 143 32
125 145 56
1 74 12
28 112 50
18 55 54
34 72 42
29 74 87
5 103 84
50 126 8
53 147 59
11 17 63
79 119 35
41 135 80
74 89 50
2 25 11
9 63 53
49 134 58
1 11 4
8 35 19
2 75 69
1 128 26
129 137 85
88 142 89
116 124 72
30 116 83
53 90 11
43 52 90
15 39 87
14 96 97
53 98 36
38 66 13
31 74 25
104 131 45
42 125 30
31 136 74
80 96 42
57 65 97
102 147 80
5 12 11
2 3 56
0 93 77
14 59 21
2 53 49
65 129 41
70 100 89
39 119 3
14 58 66
77 98 35
76 91 95
2 80 4
92 126 80
1 135 88
12 14 93
59 62 10
32 120 2
29 45 71
47 109 28
88 124 32
3 67 93
40 82 10
52 71 92
93 116 45
52 139 62
109 118 53
1 43 31
9 143 57
58 105 57
85 109 74
10 71 22
12 49 39
31 114 46
127 144 37
13 44 27
55 144 77
110 139 0
20 127 79
67 129 20
32 149 13
1 139 77
99 148 38
16 83 96
82 142 17
95 132 58
48 51 76
67 86 17
6 33 56
3 86 88
98 141 72
5 117 83
80 102 71
11 30 88
97 128 73
77 100 36
86 102 24
43 131 39
44 56 94
71 121 95
36 127 53
72 140 55
3 118 5
16 43 54
130 135 32
33 107 15
36 121 97
87 113 70
94 102 60
70 143 69
41 49 61
19 134 92
3 112 73
45 94 71
33 136 6
1 24 64
40 45 31
34 48 45
100 104 89
60 70 22
23 66 8
17 19 3
74 78 85
37 55 88
74 137 80
35 101 99
89 119 79
29 93 3
60 121 92
8 127 55
7 18 65
81 89 69
84 147 86
28 138 73
17 39 85
18 118 90
59 132 96
1 127 16
24 46 63
110 149 7
73 98 7
29 147 70
78 120 82
32 139 86
36 137 64
5 90 42
45 77 74
51 147 96
106 132 13
32 50 45
35 139 1
34 59 83
23 112 42
23 120 87
97 107 87
47 135 45
62 140 96
78 83 60
120 135 2
14 89 91
30 135 6
73 87 38
21 94 4
85 128 60
79 85 14
39 59 92
13 72 84
93 121 85
12 62 4
30 123 53
12 98 41
14 137 41
3 146 44
0 80 51
79 96 39
69 127 62
26 75 79
59 149 15
9 62 16
22 80 10
75 110 62
104 149 73
2 142 8
31 127 43
14 141 77
21 98 23
49 129 42
36 45 84
2 68 79
55 134 95
144 146 8
44 78 15
28 115 67
48 148 78
65 110 66
17 83 19
37 72 78
90 148 28
29 62 15
46 104 21
138 141 2
45 105 29
38 72 78
42 49 25
21 92 13
71 126 60
22 133 99
124 138 10
115 140 79
13 65 87
69 90 74
47 111 45
34 129 91
14 60 87
14 118 14
58 139 97
94 141 66
127 138 67
11 140 92
26 114 70
0 94 89
60 106 28
33 128 4
15 146 35
50 141 92
46 143 59
15 26 93
54 58 45
71 96 91
81 105 24
88 121 41
114 138 67
48 57 14
45 82 59
91 120 18
81 83 10
28 37 39
13 121 11
112 116 44
13 33 77
136 140 78
18 135 93
21 27 81
17 42 52
112 148 91
51 101 58
36 50 11
28 48 81
55 70 85
116 127 85
49 92 4
0 71 89
58 92 84
116 143 8
72 143 74
75 115 21
44 65 14
15 133 69
0 67 14
46 135 93
89 114 6
47 73 3
34 127 92
64 70 60
34 95 94
67 72 75
10 106 4
114 139 72
39 65 62
80 82 14
134 147 49
83 113 34
61 74 15
65 138 50
13 64 34
3 34 15
69 144 23
81 107 13
18 80 84
11 122 16
7 95 14
35 91 87
49 136 79
18 142 76
74 85 40
120 136 58
123 137 50
131 147 67
38 144 4
76 115 78
24 90 69
36 111 91
43 133 57
10 24 9
46 108 33
43 121 7
0 116 29
12 47 22
11 89 85
19 61 86
55 71 19
44 149 99
141 149 43
13 41 70
13 129 41
66 149 32
39 120 21
19 106 97
2 61 56
18 68 76
59 112 5
32 117 18
133 141 76
9 81 91
0 57 16
105 128 21
21 116 51
0 53 87
31 137 31
54 140 52
135 139 93
58 134 4
26 144 9
76 134 61
7 126 90
1 73 30
67 77 68
22 69 1
25 55 76
8 53 74
79 100 23
24 69 13
18 30 34
1 25 99
55 92 0
100 102 56
75 112 10
53 121 70
39 44 6
76 136 76
42 127 75
93 141 15
56 68 38
92 135 23
32 91 1
45 130 46
14 135 25
81 119 31
75 133 11
57 77 87
72 79 4
31 105 21
44 96 97
110 113 92
131 144 26
14 62 85
92 111 67
133 136 16
63 82 19
55 135 60
48 81 1
56 127 3
4 96 74
1 93 58
0 103 42
64 76 59
61 71 91
18 123 29
107 148 59
49 131 0
69 125 11
13 126 76
24 33 36
14 72 56
43 77 1
75 90 63
35 83 76
86 117 32
8 57 4
9 109 88
3 110 76
49 60 58
94 138 15
89 94 42
63 76 50
16 20 54
4 22 50
25 42 71
65 117 11
82 107 12
40 56 75
1 30 18
8 73 19
26 77 23
28 131 31
5 127 34
13 31 31
74 75 87
71 79 62
28 104 40
56 113 47
27 31 62
38 50 21
29 69 94
48 56 91
11 62 33
27 108 6
6 146 54
23 24 84
115 126 43
29 49 94
58 84 54
75 136 44
90 130 3
74 149 71
11 107 55
6 75 18
75 106 82
85 107 84
132 144 8
62 124 2
49 93 94
49 138 13
9 50 47
80 107 4
63 64 12
36 106 81
32 51 81
62 144 74
43 119 28
37 115 5
47 65 17
41 68 97
52 84 7
38 136 24
42 90 11
113 136 65
42 72 36
17 112 78
63 117 25
51 107 63
99 102 20
107 118 78
44 55 16
2 138 55
5 37 84
1 124 80
34 62 26
87 125 37
12 140 9
3 138 57
8 108 72
38 75 17
70 85 55
79 101 25
29 67 31
109 117 48
73 96 49
37 98 77
105 120 73
17 94 18
44 51 14
39 40 22
17 145 18
108 122 57
39 47 52
64 93 96
44 80 45
41 58 93
78 117 68
39 112 93
58 112 97
61 65 46
12 110 96
72 74 97
7 111 17
3 64 37
6 61 51
41 89 31
15 32 70
21 102 26
41 141 69
98 137 72
64 116 53
105 146 85
87 126 81
82 84 3
72 148 88
92 131 27
91 116 61
39 148 83
0 142 15
76 122 62
54 113 100
38 41 2
34 42 84
12 13 21
8 38 81
57 116 30
56 147 91
18 36 78
41 69 42
77 93 11
34 68 82
37 106 19
63 120 65
55 97 3
19 94 78
60 122 19
120 124 82
107 136 23
123 129 48
25 75 42
21 110 64
60 90 39
105 106 53
107 109 89
33 135 47
73 84 28
56 84 94
47 76 53
69 99 94
32 131 56
20 76 1
29 127 96
18 56 80
7 109 41
89 142 86
55 147 58
61 77 13
79 136 15
8 122 61
65 103 27
10 144 7
23 135 2
44 79 76
3 20 95
93 144 90
122 129 83
104 127 38
61 102 67
108 112 21
86 116 68
73 139 16
52 121 63
67 139 65
28 71 48
44 62 11
86 120 43
79 86 86
38 141 43
80 93 26
108 142 57
2 77 17
50 98 86
8 115 65
11 146 47
62 99 43
23 94 84
101 144 55
45 81 70
13 35 83
0 126 1
11 97 0
57 80 11
7 122 4
0 88 14
4 11 54
129 133 34
39 125 41
15 35 90
100 143 22
72 123 79
73 107 25
117 137 2
7 32 73
36 66 32
39 85 83
27 82 74
126 132 8
84 140 94
47 123 61
46 102 28
135 141 90
26 81 9
87 107 55
119 138 89
9 85 26
45 72 51
23 76 64
91 132 61
93 129 75
56 110 1
113 131 56
97 129 63
101 112 61
29 107 21
13 61 39
142 149 46
11 40 76
4 35 50
29 132 55
92 124 98
21 101 64
24 47 63
41 109 35
16 38 79
59 87 33
19 60 88
8 82 5
41 127 35
56 101 56
22 86 13
26 94 89
51 108 8
127 146 86
33 64 59
41 86 30
91 147 88
19 55 26
52 106 27
11 12 17
6 121 55
114 125 87
71 89 98
12 78 58
47 96 92
49 73 85
16 39 76
118 135 76
73 138 90
38 142 39
21 28 20
24 30 9
56 74 53
104 106 6
46 55 68
61 101 70
51 53 82
97 114 51
43 51 80
19 80 14
26 138 28
3 88 0
29 123 75
6 41 100
105 137 69
48 117 81
11 136 92
52 72 13
6 52 96
54 138 15
136 137 89
105 119 33
36 48 8
81 102 8
47 64 75
5 62 40
32 40 12
16 40 19
21 46 70
24 79 20
30 85 30
90 91 46
50 55 57
57 97 72
41 113 42
69 131 92
109 145 47
4 16 93
69 114 52
79 121 94
43 64 22
60 97 9
36 147 68
54 111 86
0 20 61
37 84 20
102 120 82
11 81 66
39 145 45
43 83 19
42 131 33
11 54 61
22 57 71
69 111 32
37 133 15
31 145 23
83 86 88
81 98 69
44 49 34
14 41 40
11 47 11
39 109 87
54 85 76
91 126 58
90 110 14
9 94 52
85 134 57
67 99 56
66 115 87
31 107 35
61 121 0
110 144 98
40 75 60
69 93 4
31 45 72
36 139 1
43 88 33
72 114 62
83 93 74
99 145 66
47 102 0
32 45 25
10 137 5
35 127 41
69 119 4
61 137 96
29 80 34
18 105 31
2 24 71
39 92 3
80 140 70
105 136 48
101 136 26
83 123 6
31 122 94
103 128 12
55 79 46
5 65 79
108 144 17
44 87 12
25 76 79
63 113 55
70 105 38
78 101 76
46 84 0
14 40 26
93 138 92
11 141 85
87 100 71
22 110 37
76 132 72
38 73 82
80 108 88
96 129 28
54 101 37
29 128 89
77 142 97
6 21 73
34 100 35
69 146 20
6 117 62
30 117 3
77 94 85
108 146 34
10 131 59
103 112 16
30 80 88
81 145 57
1 86 67
58 100 85
29 145 19
0 127 42
15 144 49
100 114 35
45 74 69
21 29 98
20 27 26
1 44 42
2 60 48
41 129 10
58 149 99
100 110 28
14 74 19
18 21 3
27 47 71
15 18 0
99 121 83
121 132 10
9 84 17
121 135 100
136 149 93
14 16 72
34 64 50
136 139 17
117 120 30
85 95 54
115 136 35
3 10 46
7 144 5
42 118 54
43 107 53
38 53 73
116 141 9
8 25 77
3 98 15
38 67 10
10 107 24
50 103 24
90 95 86
16 35 82
39 123 85
34 83 99
44 134 96
129 147 37
116 129 54
7 76 82
111 144 42
13 132 27
19 86 51
52 69 72
0 89 95
74 111 31
8 134 10
36 148 48
4 68 3
0 86 80
5 55 34
65 96 61
10 46 76
19 24 1
24 92 68
1 32 61
67 147 89
48 80 82
28 34 77
5 133 7
56 149 69
38 99 98
40 138 81
35 54 61
6 55 88
27 86 76
47 114 49
30 65 68
51 80 38
6 94 13
5 52 62
1 78 10
118 145 8
9 128 27
33 133 94
69 106 11
17 59 21
51 82 43
110 123 73
74 108 54
132 137 65
94 134 49
7 121 77
25 100 96
52 144 81
53 146 68
59 103 10
10 87 65
43 46 67
6 123 24
33 125 87
42 66 44
64 128 27
59 128 74
46 100 28
43 87 13
11 72 43
44 106 9
11 111 43
5 7 59
5 45 60
44 71 34
11 48 96
23 29 35
75 86 16
7 48 93
19 40 43
59 119 61
80 111 82
25 124 84
87 149 32
76 127 34
116 135 92
25 91 37
37 68 74
85 96 5
44 97 19
61 122 77
62 115 40
10 72 76
30 103 34
3 61 97
57 86 84
41 46 2
58 123 56
32 78 95
39 94 25
63 67 85
1 130 18
69 120 30
72 137 55
74 136 5
104 129 12
4 141 21
6 100 12
16 140 32
95 135 68
61 143 40
57 129 70
21 74 82
43 47 43
12 109 83
26 66 32
15 21 14
66 111 9
84 145 35
72 92 84
106 123 22
34 102 75
7 98 37
0 54 18
106 118 3
44 114 68
105 147 97
18 84 96
95 139 97
17 118 85
22 91 17
35 88 40
59 131 73
23 125 55
6 53 15
62 119 25
69 73 53
15 82 9
43 110 33
44 113 46
19 87 65
18 35 73
9 104 63
33 57 22
83 116 51
27 62 96
7 127 77
3 28 7
114 140 35
88 97 15
23 78 63
72 149 41
32 98 5
16 107 6
88 94 90
52 133 75
35 52 53
11 108 72
45 69 71
1 133 24
13 76 44
41 112 36
56 63 65
17 38 3
23 110 47
112 147 24
47 74 50
19 51 14
28 130 61
44 52 17
106 148 40
4 74 14
27 49 69
63 91 37
36 142 64
40 117 50
93 114 13
104 133 63
117 130 59
2 136 51
79 83 59
49 117 63
94 125 7
113 122 55
15 52 58
17 60 93
4 25 62
42 129 93
99 119 41
40 50 75
82 148 76
112 122 72
31 53 14
0 91 81
113 144 97
52 92 1
127 149 10
49 69 50
124 130 91
2 115 4
83 103 65
92 105 23
48 142 24
21 132 65
101 141 25
19 56 75
83 129 28
31 116 60
94 126 88
11 78 63
82 109 28
96 112 13
94 95 94
15 30 10
63 66 82
54 86 48
0 141 89
45 76 45
37 61 79
12 107 71
15 25 70
46 147 56
72 73 73
32 88 93
3 66 94
1 26 42
120 134 37
121 134 47
5 96 31
4 76 28
30 75 3
15 138 59
15 61 80
51 146 73
16 147 45
84 149 45
66 132 62
19 28 83
23 134 51
32 102 56
37 102 16
48 132 34
67 82 3
11 113 3
34 38 47
26 124 6
5 13 2
37 122 62
39 57 32
66 76 69
28 142 81
45 146 66
92 109 59
54 94 74
88 131 32
12 117 5
64 132 93
31 117 68
29 57 58
43 108 47
53 139 58
13 104 3
111 136 67
10 108 62
79 142 52
5 8 58
60 79 8
9 57 38
83 101 6
74 99 78
88 105 52
47 137 28
25 85 68
17 29 36
66 102 84
60 114 12
31 46 20
71 81 58
3 18 66
111 126 18
45 61 96
62 121 11
72 104 98
33 54 11
108 139 86
17 28 61
46 128 28
17 32 32
55 59 80
50 76 51
76 124 47
38 102 36
31 94 35
35 123 51
122 149 55
19 103 44
19 22 46
44 64 33
23 137 39
69 123 72
26 47 45
8 135 92
63 116 81
16 30 71
27 42 79
7 146 82
6 26 37
32 118 49
93 98 72
88 149 59
9 87 80
48 121 100
38 46 45
67 130 15
20 35 10
33 59 94
40 97 43
56 69 13
53 136 11
11 31 3
77 114 51
22 111 31
88 106 16
2 63 9
17 113 52
44 70 35
96 113 84
59 137 44
85 136 67
25 56 60
73 141 27
118 119 73
2 132 22
17 125 46
134 142 95
9 66 61
56 62 47
72 105 44
11 116 21
6 124 6
75 123 7
119 128 91
87 132 15
90 129 48
3 126 68
116 149 27
25 137 80
71 72 1
32 90 34
68 84 53
8 107 62
66 123 53
97 133 2
35 75 33
61 97 39
0 43 17
41 102 52
73 117 44
29 88 81
48 74 51
11 56 47
65 83 19
18 116 99
69 82 39
2 74 78
12 111 8
21 134 41
12 27 7
14 76 15
45 119 36
110 133 55
26 112 66
62 76 100
19 46 79
80 121 48
4 59 48
8 49 62
19 43 36
8 24 19
33 77 39
77 126 63
70 126 42
89 124 51
145 147 75
83 85 34
57 134 80
39 82 61
65 109 48
67 111 92
17 55 92
3 43 67
2 87 37
40 130 22
24 88 52
2 32 37
66 113 12
40 57 10
35 149 82
29 32 56
82 123 90
47 136 56
139 145 21
19 71 55
85 99 7
42 96 90
60 95 64
61 140 29
37 129 20
23 80 81
27 79 87
16 97 53
89 137 96
78 100 4
30 113 79
30 48 1
28 42 62
105 121 69
23 25 27
104 119 50
39 121 79
114 122 38
27 103 71
67 118 12
111 116 56
66 89 29
56 129 76
87 111 8
10 115 29
29 31 7
41 122 29
11 90 11
12 37 28
75 137 43
23 73 42
50 69 100
38 137 4
101 132 47
87 131 99
19 57 48
27 135 15
20 104 69
10 50 66
6 66 24
108 135 62
80 149 41
10 125 0
45 50 98
62 84 35
9 115 100
131 132 60
58 147 99
35 104 44
67 81 12
45 66 36
51 95 93
35 84 13
58 91 45
49 54 72
72 120 20
11 65 34
87 99 8
90 117 83
57 100 71
22 124 59
73 122 60
35 66 6
85 127 75
107 138 11
27 125 62
70 101 57
8 136 72
100 130 25
2 143 15
38 115 32
41 130 53
124 125 53
17 138 85
44 109 44
29 126 32
122 133 14
98 148 13
36 59 97
100 134 21
113 123 49
58 124 54
32 109 36
90 92 73
37 43 36
125 132 0
9 73 76
54 110 96
29 144 61
46 97 77
108 141 87
54 118 28
131 136 58
124 145 67
74 119 17
37 83 58
10 143 69
106 142 7
71 108 98
13 21 37
70 117 27
50 83 63
11 32 90
6 141 15
73 113 24
6 86 72
31 66 8
65 76 36
0 51 84
57 58 41
111 115 72
11 102 30
22 135 35
9 34 40
86 135 65
2 11 63
8 148 16
76 88 95
95 121 23
65 123 34
27 55 76
74 83 53
107 139 60
32 143 36
12 63 45
36 53 60
53 62 36
49 68 86
3 95 67
76 104 6
26 135 27
107 137 40
4 21 55
31 99 90
80 147 8
42 110 86
59 141 88
104 118 18
136 147 33
22 26 91
30 39 22
27 71 51
9 55 37
93 97 17
2 125 37
25 67 52
69 143 4
86 123 89
96 137 61
82 120 59
17 102 92
127 136 44
86 115 58
20 113 5
32 68 27
59 133 93
1 69 86
53 118 91
9 27 78
15 125 26
38 128 50
33 148 60
83 144 5
0 75 78
115 131 33
73 146 19
58 145 16
77 107 20
72 99 76
7 148 29
33 113 3
85 103 12
68 111 98
62 145 24
104 123 44
81 115 25
39 137 79
50 61 17
71 139 66
16 72 98
34 117 3
99 116 95
30 32 82
50 136 81
79 97 82
3 109 88
118 130 54
120 146 6
120 121 99
56 100 72
71 87 37
92 140 68
127 137 59
38 83 93
16 18 11
0 24 33
29 101 77
48 82 7
3 83 79
44 75 74
23 98 20
45 131 21
20 145 16
3 63 36
95 98 75
7 83 43
2 122 24
45 142 80
0 56 87
12 113 52
53 87 14
0 136 68
9 31 63
89 95 95
6 95 93
15 71 46
17 47 85
93 149 60
99 111 96
16 131 4
8 123 17
92 112 97
78 93 18
131 139 48
16 105 1
46 91 49
102 140 16
5 142 71
53 110 25
26 115 14
92 122 95
15 111 67
2 40 96
10 92 46
19 42 42
95 112 19
21 73 14
71 120 54
62 112 43
95 138 0
126 139 79
106 121 22
112 140 6
88 90 20
44 125 17
45 107 67
63 95 51
2 78 17
3 96 66
66 109 30
31 124 3
27 136 41
92 144 93
26 69 84
22 139 81
119 143 90
31 93 52
96 139 66
41 94 57
34 60 77
7 133 21
16 126 73
90 113 50
107 140 0
66 81 88
24 139 48
18 120 20
137 141 91
39 133 82
90 136 88
115 147 52
3 15 94
45 57 89
21 93 21
17 57 12
56 67 70
4 15 44
40 137 46
29 148 12
4 148 4
21 147 3
5 149 28
12 142 31
102 144 11
35 126 51
53 68 92
21 36 82
49 103 95
118 136 21
76 139 97
73 126 85
80 106 74
1 92 33
90 124 41
31 92 29
64 106 30
117 121 100
18 77 68
50 97 54
29 124 17
45 96 62
67 110 88
12 40 77
34 80 55
61 109 33
98 104 18
92 128 55
44 89 23
63 109 96
112 136 66
24 149 67
6 68 89
18 81 0
68 71 100
3 133 50
31 79 2
6 48 70
125 141 7
22 145 23
33 110 82
11 98 8
39 75 14
44 141 97
18 61 99
4 12 49
3 111 37
44 126 19
7 38 61
59 115 35
22 95 83
30 134 44
10 76 23
59 121 20
47 57 30
15 81 42
74 100 17
46 141 50
11 19 19
94 149 96
119 134 79
4 19 70
3 122 60
125 149 77
15 136 32
16 25 9
12 133 100
16 121 77
28 147 58
29 53 47
48 68 46
14 44 70
36 116 86
7 89 10
95 115 65
50 52 87
80 113 81
114 142 64
106 126 61
45 144 41
87 119 8
36 101 61
76 133 77
142 146 97
39 54 10
48 127 26
2 109 47
18 57 35
71 111 8
70 148 47
21 65 18
97 140 71
17 139 8
47 140 57
39 132 86
10 13 75
35 67 3
48 100 95
53 75 22
51 144 78
44 145 69
45 120 100
72 80 38
91 125 66
42 103 68
46 74 38
5 19 49
67 69 25
7 13 95
31 33 21
137 145 69
91 110 19
14 32 57
20 23 57
9 90 48
24 29 6
85 123 92
5 44 44
96 123 9
23 141 85
55 65 93
64 103 5
51 94 0
3 50 97
87 101 25
80 81 10
38 71 47
98 117 18
88 99 56
48 55 40
138 140 97
89 129 1
31 134 61
52 94 1
76 93 54
20 87 60
9 29 7
54 70 57
73 123 12
9 89 98
73 134 7
13 46 99
97 112 100
98 118 66
21 31 52
30 69 87
48 94 25
22 103 0
128 139 45
21 130 51
12 38 47
23 116 54
20 118 52
35 63 92
14 66 42
121 127 86
57 59 32
6 35 0
84 85 34
30 43 91
61 63 51
128 130 6
78 97 95
71 131 38
84 90 48
69 103 47
63 70 61
32 76 39
44 112 22
10 44 19
11 129 57
51 87 41
15 99 72
82 147 39
66 87 63
62 141 89
92 117 14
51 58 3
17 111 9
60 92 84
60 86 79
27 78 74
11 49 41
15 117 18
46 109 98
30 148 58
16 36 3
74 96 10
17 119 73
20 115 3
79 82 99
42 64 80
40 49 11
46 117 35
47 128 79
23 143 71
33 121 55
129 146 1
48 49 74
105 118 4
46 64 73
47 91 69
126 148 49
88 128 5
84 109 3
96 136 12
58 78 54
37 144 33
55 116 32
6 104 11
55 76 44
41 118 48
27 89 71
114 146 92
48 79 12
38 129 54
71 83 33
65 133 4
25 27 87
71 115 37
24 130 27
27 38 32
24 52 3
43 95 22
35 136 20
63 108 32
74 148 7
41 57 26
37 88 58
53 67 54
101 118 74
9 82 86
32 63 16
111 148 45
7 101 43
55 122 67
65 128 79
46 144 94
25 36 95
40 134 9
37 86 7
110 125 43
36 80 18
51 71 49
30 124 74
29 142 20
21 133 37
12 21 2
64 80 59
75 78 0
93 110 61
9 146 7
16 89 64
3 42 30
81 111 47
2 102 17
13 115 86
35 94 32
14 25 36
134 149 66
62 102 39
50 71 92
37 130 6
21 78 66
13 85 71
26 30 67
34 37 67
20 130 71
65 66 80
21 106 36
95 131 3
3 108 87
35 121 48
22 45 65
22 82 27
91 149 46
8 16 2
4 143 12
81 103 17
47 99 48
43 140 26
55 113 76
15 106 32
78 140 58
72 133 4
121 123 3
43 138 6
11 144 20
54 127 19
73 77 100
69 136 27
46 71 9
125 136 66
19 132 77
74 76 7
20 24 69
30 143 81
14 144 55
14 129 36
7 34 51
8 96 2
0 121 53
41 99 9
6 74 100
59 73 4
11 96 55
116 137 9
67 134 43
41 43 96
90 121 26
87 121 60
10 129 4
24 126 15
65 98 24
32 127 0
92 113 79
32 55 80
74 115 82
38 114 93
35 128 54
47 130 51
28 83 64
102 136 21
14 117 15
52 59 11
50 92 22
72 109 66
122 143 100
99 140 49
2 83 37
116 121 48
95 143 77
14 24 86
88 117 14
8 56 77
29 34 20
10 28 75
37 57 92
75 80 12
65 112 9
41 144 76
12 118 96
118 143 10
26 79 22
50 77 81
1 98 70
79 115 84
57 91 12
68 87 90
34 65 67
90 105 43
123 141 100
15 113 1
16 63 4
6 62 92
68 129 86
27 56 86
53 95 98
123 142 64
66 105 88
65 118 99
38 48 60
98 127 47
7 86 69
64 115 74
11 34 12
24 71 20
67 76 97
10 95 64
8 40 89
108 143 54
85 92 0
96 116 80
17 116 71
16 119 36
95 123 88
11 126 53
14 139 81
14 47 18
79 134 0
58 128 47
27 100 72
62 77 32
54 116 3
40 113 65
24 138 37
65 94 54
71 122 92
87 105 50
80 105 10
96 135 79
36 95 69
0 63 40
64 143 20
72 122 32
28 120 5
1 18 47
77 125 45
14 102 31
78 86 11
110 135 83
28 134 29
74 87 24
64 122 99
59 144 8
61 78 0
62 128 86
32 141 18
21 137 38
62 96 35
6 58 64
51 124 90
103 117 26
44 77 95
9 37 0
110 111 22
52 107 98
50 123 7
68 122 95
90 120 34
13 94 0
69 138 21
12 72 30
79 95 14
57 76 93
46 99 97
35 50 91
7 92 15
71 104 61
26 141 87
62 108 54
27 131 73
