11063 150
74 78 4
50 84 34
45 65 90
106 147 1
106 115 30
75 114 78
54 120 96
17 91 21
72 96 25
7 121 91
5 86 67
87 124 91
108 131 66
53 131 15
36 126 77
32 75 32
38 136 38
31 56 62
110 123 26
21 70 10
53 106 44
12 131 51
13 108 26
25 142 89
16 87 47
4 75 40
10 46 1
13 92 77
119 145 4
29 33 78
76 123 98
55 136 16
46 66 54
128 137 13
31 52 79
51 64 8
20 138 41
89 101 6
41 93 78
52 59 60
27 144 63
88 112 30
39 73 8
21 104 25
58 145 75
5 57 7
97 122 80
31 49 62
88 123 64
28 59 2
95 146 24
10 71 54
95 148 32
84 109 39
15 37 90
123 134 0
34 95 11
107 142 64
111 137 53
22 85 0
102 110 38
58 125 77
34 39 96
25 112 97
48 116 56
86 106 92
9 34 36
20 126 58
81 141 22
26 117 64
9 76 61
14 35 4
12 91 95
53 126 61
19 85 22
83 133 38
46 113 12
7 41 11
10 104 77
53 61 46
60 82 27
28 126 10
27 107 80
5 83 81
1 111 51
45 120 56
71 121 12
8 140 91
18 114 37
6 35 51
23 25 71
70 147 40
16 138 65
16 88 78
131 146 52
2 137 48
14 122 86
60 84 83
116 143 19
41 67 63
56 126 25
55 88 16
115 126 34
68 96 58
0 20 98
0 113 58
21 128 98
8 103 25
94 107 34
15 59 10
24 147 20
11 50 38
18 73 19
21 108 9
60 130 1
53 98 91
2 117 54
57 58 68
1 147 16
45 126 39
27 78 23
7 10 27
24 120 17
20 128 21
15 123 31
0 27 15
59 68 56
43 98 76
104 139 58
44 89 2
106 140 95
0 29 11
83 94 100
61 131 45
7 135 86
83 102 65
30 65 63
8 97 70
21 130 87
91 107 74
26 55 22
89 99 38
31 45 86
66 82 54
131 132 9
7 90 83
76 138 40
1 128 49
40 85 53
116 132 64
106 120 59
80 94 75
91 125 90
61 71 68
6 49 18
69 118 29
53 66 19
24 34 48
1 90 71
108 111 11
55 74 46
100 123 97
93 146 69
24 121 81
109 129 62
54 149 75
81 121 22
44 105 16
118 119 94
41 68 96
28 36 35
9 149 78
17 149 49
8 22 94
98 129 97
90 98 99
25 114 57
117 149 62
36 134 97
78 131 13
16 98 4
24 101 29
15 68 90
119 149 4
17 29 20
30 89 90
34 62 2
95 113 52
10 116 11
17 94 86
51 136 5
82 112 85
17 133 76
97 102 51
25 44 72
62 67 71
14 62 54
16 80 36
48 142 81
15 125 51
69 110 24
58 67 47
78 129 72
49 88 63
47 69 48
54 96 13
14 59 16
50 71 97
15 71 15
96 144 47
12 84 83
93 111 35
8 26 46
26 75 17
122 139 45
73 112 70
96 148 5
27 105 34
99 138 7
57 87 2
15 122 72
60 131 85
13 38 74
99 130 84
117 120 20
17 85 39
120 144 79
63 79 35
47 88 3
109 121 68
127 145 65
23 102 1
84 132 7
16 96 60
29 54 79
65 117 61
98 119 17
84 104 76
73 93 46
33 105 77
20 113 96
63 71 5
37 67 48
29 41 61
36 112 27
41 116 99
6 65 52
36 76 96
11 91 33
81 88 60
12 82 47
49 112 23
23 79 21
118 128 55
35 147 17
88 107 35
51 141 79
109 133 74
4 111 97
5 108 51
115 135 34
44 131 0
117 118 55
51 94 67
18 120 43
119 135 91
38 102 25
2 73 14
30 44 2
15 148 12
6 121 12
104 115 71
101 121 81
46 105 1
118 146 92
124 145 8
13 136 66
37 144 75
29 122 58
9 33 0
72 110 12
122 148 25
18 118 89
3 23 4
109 125 14
52 55 99
0 85 22
18 132 82
77 113 43
12 77 91
11 51 80
15 127 84
18 100 53
32 56 95
38 119 29
71 139 80
73 109 61
87 110 64
42 81 71
2 127 63
71 131 4
18 56 63
35 116 95
52 87 68
31 89 95
47 131 60
2 21 52
44 101 35
111 143 13
43 94 62
119 144 32
23 126 79
129 147 26
7 79 65
43 95 52
41 120 38
31 70 77
69 129 50
107 111 49
48 92 11
105 132 94
8 106 86
15 75 63
88 113 24
32 114 24
57 137 20
4 14 74
86 108 67
31 124 72
130 149 12
81 139 8
103 136 64
11 110 5
38 115 17
51 115 3
3 14 41
101 141 49
16 27 7
115 128 68
120 125 13
4 47 2
66 105 27
128 142 31
10 33 78
29 39 54
78 94 27
35 96 92
33 63 50
119 131 10
117 139 40
44 108 54
47 144 72
109 126 87
39 83 64
27 42 66
49 99 68
35 53 33
57 86 7
60 67 65
68 74 71
2 90 23
39 134 27
8 30 89
26 38 32
18 47 40
26 129 9
13 70 93
89 123 73
13 62 14
11 135 40
29 94 60
51 107 5
36 63 18
55 106 38
31 127 18
128 146 15
64 131 10
39 149 38
2 145 17
90 147 83
11 141 24
36 88 51
33 81 96
5 61 67
45 62 48
39 112 83
129 132 10
110 126 10
89 98 82
10 63 63
27 57 65
78 147 82
47 97 69
39 108 95
93 126 20
5 76 43
31 50 91
46 84 25
74 108 95
39 146 41
14 104 88
19 94 30
84 95 100
3 43 30
10 106 52
112 149 46
59 69 46
11 42 69
14 127 39
18 126 97
13 18 44
69 94 15
34 36 47
11 68 10
94 104 9
16 112 87
132 139 88
12 81 32
117 138 97
25 99 12
72 78 96
53 58 46
33 76 12
38 93 28
45 96 57
22 98 68
86 89 81
53 144 96
64 71 47
10 70 28
42 147 28
59 136 75
18 105 25
56 121 23
4 36 37
76 86 44
2 130 32
81 107 58
27 29 25
49 107 14
25 120 23
11 143 42
1 60 98
79 124 69
57 76 27
79 140 56
32 125 74
121 129 82
5 68 18
44 104 15
32 142 61
59 99 56
11 44 30
13 24 72
82 121 37
17 77 42
30 39 75
41 84 59
69 139 57
0 80 86
0 118 68
68 146 64
13 74 29
19 129 33
18 23 17
38 125 23
19 82 26
20 134 40
22 147 66
52 61 73
0 18 91
106 121 53
9 120 79
52 112 43
27 83 40
97 138 15
53 112 20
17 125 37
14 143 80
3 7 46
12 37 19
67 148 58
17 142 31
65 69 68
52 89 58
17 145 50
27 142 53
116 140 49
76 147 25
5 122 67
49 132 59
21 33 5
3 18 14
102 145 46
82 136 54
34 78 45
0 97 82
1 66 8
101 124 92
93 107 45
51 120 90
7 69 44
3 129 90
86 139 7
89 113 86
128 133 62
0 98 84
43 83 20
102 124 63
10 53 74
8 33 45
112 139 51
99 103 55
88 98 62
61 95 42
57 121 22
104 123 77
44 114 24
55 62 66
58 82 50
39 95 6
83 95 70
34 136 76
80 126 59
34 42 50
91 138 79
57 119 100
70 120 47
5 112 35
51 90 78
47 93 91
11 116 8
60 121 15
13 44 42
18 62 6
76 100 53
82 106 100
96 127 23
47 105 16
23 149 85
19 84 0
61 75 48
89 93 23
29 91 99
23 59 82
0 124 23
71 138 79
33 40 80
78 124 57
19 60 30
96 135 99
17 46 56
35 64 29
48 64 3
123 145 18
38 133 37
48 66 19
19 98 81
51 102 25
49 141 52
52 79 70
5 90 74
76 129 91
79 123 11
27 112 70
27 76 22
19 72 57
2 25 13
25 75 41
74 148 1
18 140 72
53 135 50
16 57 56
46 106 9
84 118 3
19 30 52
80 149 81
71 95 20
0 43 41
107 145 50
68 132 40
69 147 1
68 140 70
48 97 11
17 67 55
71 109 63
20 93 13
103 118 92
80 143 47
2 26 67
9 35 19
12 79 13
29 64 75
0 8 83
116 144 31
82 125 48
56 113 54
18 113 50
67 97 49
86 140 53
78 143 25
8 110 93
28 79 95
47 110 76
77 94 62
2 107 32
143 148 16
19 37 63
20 82 18
51 138 89
88 109 83
20 40 41
105 122 93
67 147 77
7 110 95
11 43 12
59 139 68
131 134 28
3 124 1
6 104 21
32 148 99
11 134 37
11 35 42
108 125 55
50 72 95
24 27 32
93 94 77
20 55 79
10 139 13
17 86 24
40 96 45
36 100 51
63 144 15
87 129 61
10 132 47
15 105 16
63 80 16
28 122 75
1 94 37
97 112 74
21 89 85
83 141 59
114 145 29
53 124 13
72 100 19
88 130 39
134 145 61
59 60 6
110 114 91
2 88 83
4 5 68
113 132 71
17 100 44
68 148 99
3 146 84
14 48 14
13 79 73
6 8 74
92 120 22
33 37 55
63 90 38
16 48 79
41 70 93
11 120 9
14 74 30
13 105 26
8 125 69
48 62 35
61 120 74
16 23 62
50 136 21
34 96 70
87 88 94
110 134 97
19 105 53
86 133 2
46 127 92
76 101 31
95 127 6
13 39 85
4 44 64
106 145 22
24 68 79
25 74 18
1 104 24
17 30 39
12 51 65
95 112 3
85 124 58
96 140 43
83 90 18
80 109 12
112 133 6
29 66 9
119 126 91
135 144 55
114 118 29
5 149 66
11 133 33
39 114 7
9 142 84
9 66 12
54 128 86
15 31 58
28 90 98
21 131 70
30 71 38
78 85 19
52 60 75
89 146 51
36 79 41
93 98 25
91 130 27
42 80 77
98 100 65
51 59 19
8 115 17
5 101 13
6 43 81
50 53 19
47 87 93
18 88 52
32 70 9
28 51 91
69 126 88
50 55 6
66 80 73
26 64 66
37 40 88
93 120 8
1 82 95
100 133 76
87 131 23
26 108 51
21 81 58
7 30 42
5 88 89
92 139 98
31 133 36
27 66 94
111 112 30
62 131 12
23 100 90
20 25 69
72 134 55
105 112 26
71 107 59
89 147 36
114 133 62
35 126 39
69 145 9
117 127 56
72 141 12
27 45 91
43 66 65
21 24 21
27 36 67
56 76 42
23 43 12
23 104 27
92 122 45
56 69 4
43 112 20
40 50 20
70 143 82
66 70 90
1 14 27
14 55 55
121 126 94
32 121 49
62 87 85
36 83 47
96 105 58
64 122 56
41 94 91
56 90 93
69 88 13
76 102 79
96 141 18
22 50 96
111 125 79
17 143 67
48 120 65
19 118 77
124 126 48
54 139 68
34 66 33
24 131 17
40 114 5
10 28 34
27 140 49
32 47 30
87 139 58
46 57 77
32 92 100
13 67 12
48 141 1
77 103 83
141 144 51
27 101 68
105 118 48
122 128 42
55 57 14
25 88 64
8 81 51
88 121 75
94 117 46
26 71 20
32 34 95
24 31 88
62 121 62
61 112 73
64 115 2
123 127 70
96 145 37
9 124 49
13 129 38
61 83 0
40 91 87
36 89 8
7 58 16
68 86 91
32 103 2
127 138 53
38 89 58
85 118 32
87 143 40
103 109 79
33 66 64
71 126 80
70 111 38
138 144 19
90 134 28
84 143 53
9 77 64
18 115 49
74 140 43
21 107 21
9 70 63
4 15 12
21 96 24
126 149 28
67 70 74
2 94 71
74 88 10
130 138 11
42 64 67
20 140 54
3 108 74
68 136 76
9 92 82
86 99 6
61 113 98
63 126 71
51 108 89
41 128 77
76 125 96
40 59 32
40 134 17
26 109 86
92 95 27
8 58 53
50 83 95
44 49 7
84 128 68
58 80 47
16 35 73
23 87 73
36 70 36
37 61 90
8 57 63
15 146 81
38 61 28
17 61 31
48 85 94
31 83 14
21 51 88
57 80 6
72 107 83
45 73 69
2 57 61
58 122 49
17 81 80
6 112 58
67 88 73
88 89 2
0 76 61
65 79 43
19 21 27
68 93 93
3 67 42
3 145 16
10 66 84
46 71 26
75 135 10
6 85 42
23 109 23
31 58 59
68 134 28
38 47 62
48 71 10
65 141 4
25 107 45
70 107 23
10 17 78
134 143 49
71 112 78
67 120 58
115 149 18
97 149 19
16 115 34
54 94 74
90 119 71
57 65 11
38 41 20
109 115 51
6 77 55
53 87 3
60 66 3
10 58 20
29 131 28
51 140 62
36 81 82
66 101 62
20 125 48
11 117 73
49 120 72
10 79 68
107 108 84
8 29 66
32 39 74
8 147 95
35 39 16
40 135 12
38 121 5
112 115 71
47 145 62
59 145 98
28 116 95
13 106 94
45 46 29
74 104 99
38 149 69
45 138 57
24 49 32
56 122 40
0 96 21
62 101 0
65 94 36
63 74 54
25 28 97
37 56 80
74 102 74
87 148 57
87 98 97
28 124 18
29 70 5
20 100 36
42 142 2
100 112 29
15 102 53
59 138 73
59 64 98
79 138 40
56 118 9
69 82 37
53 82 68
50 115 26
12 13 31
42 71 95
40 94 36
38 124 48
42 141 22
10 141 34
20 116 0
22 141 70
24 93 67
0 91 8
0 47 13
76 113 2
33 85 86
35 68 44
60 91 93
60 113 85
41 76 63
34 69 19
22 69 36
39 94 39
90 121 11
107 126 9
116 148 33
59 81 18
78 125 60
44 100 1
32 69 29
47 52 56
28 96 57
37 127 84
40 120 41
45 100 95
8 70 100
46 83 36
51 104 3
13 42 27
120 124 70
127 142 49
38 43 97
20 133 63
79 81 32
73 119 25
73 146 45
26 46 35
132 145 18
14 142 73
51 79 1
82 97 72
88 138 78
76 93 81
43 131 97
63 86 46
76 134 41
25 117 32
48 56 55
42 115 97
22 106 7
45 135 81
25 87 93
20 130 29
22 110 51
59 101 0
21 44 29
76 144 62
58 136 91
0 139 52
70 142 44
110 119 92
65 114 86
21 118 97
35 149 49
14 111 28
46 148 26
5 29 34
50 140 56
49 130 58
110 129 39
41 89 87
62 135 64
41 52 77
75 112 0
113 139 52
52 121 60
84 137 16
14 47 45
81 135 48
35 94 55
34 43 45
51 134 27
16 144 40
131 141 59
25 77 58
32 81 35
15 87 12
38 118 5
112 127 76
71 124 69
56 131 44
60 107 85
25 149 54
107 141 86
18 87 48
20 26 84
50 124 68
40 110 75
15 28 27
83 146 49
28 32 20
133 139 19
14 107 30
98 137 40
112 120 75
23 37 15
16 67 12
12 27 80
4 64 72
42 74 17
4 24 66
65 66 74
47 55 65
120 135 6
60 88 51
77 85 31
0 116 36
37 105 30
13 121 88
73 91 32
1 9 17
96 102 65
26 74 96
56 107 84
84 86 27
32 72 0
6 98 5
12 95 64
85 93 83
62 103 8
27 123 9
16 31 26
94 103 35
10 124 80
131 137 60
28 65 91
14 66 90
10 19 72
24 61 34
0 138 34
50 141 58
108 112 64
39 76 22
33 54 1
72 108 17
1 45 51
82 86 9
81 103 82
46 147 6
17 92 91
32 52 52
40 65 0
25 30 83
27 58 98
47 90 39
57 78 61
47 113 4
70 86 45
75 83 82
78 137 82
31 69 43
72 82 85
67 109 50
26 102 14
77 126 71
28 115 53
115 143 77
17 129 72
37 103 89
22 54 81
66 88 56
30 104 2
7 111 31
9 107 75
113 143 28
42 103 98
104 122 59
1 18 17
23 34 59
0 134 11
32 116 30
118 143 89
36 65 87
4 33 29
28 121 94
10 102 91
65 68 56
13 107 50
84 100 69
23 64 60
16 72 71
56 102 99
43 76 93
15 80 99
53 145 47
80 127 82
32 35 65
91 101 34
20 94 38
6 81 15
14 117 30
20 104 85
92 137 26
65 135 16
45 147 45
44 99 93
40 145 94
93 118 25
61 78 91
38 122 70
63 99 28
72 102 19
60 90 27
42 50 29
31 100 48
37 95 78
23 30 11
66 85 84
57 138 76
88 96 47
102 133 39
75 140 53
35 85 76
115 132 95
91 100 55
77 146 89
80 144 96
21 126 63
26 137 62
67 99 1
44 71 74
12 97 86
88 134 14
68 87 38
36 80 24
78 113 94
8 20 44
61 140 49
29 76 83
10 35 93
37 148 91
15 26 62
115 134 88
26 80 32
77 88 66
102 147 64
53 64 8
9 102 67
27 139 57
42 102 77
40 144 28
36 97 53
72 85 89
39 77 29
7 9 95
59 137 56
46 116 47
96 146 68
51 55 50
5 49 92
2 66 25
22 51 72
108 149 100
57 105 72
60 63 98
95 126 54
32 127 22
110 115 43
53 117 27
16 62 67
105 126 34
40 117 4
47 83 21
5 116 64
42 106 11
35 40 21
21 57 72
18 40 0
17 99 74
93 138 69
66 75 90
7 87 83
120 145 86
8 90 85
3 111 71
62 81 19
53 90 43
32 79 54
37 59 31
11 101 12
27 74 67
42 122 46
9 28 96
119 140 7
15 44 67
6 110 83
78 136 22
12 130 75
30 139 48
2 93 21
74 135 37
126 139 95
97 145 29
59 135 83
117 124 18
50 106 7
73 111 65
18 39 68
40 101 79
13 131 49
0 88 66
9 32 50
65 87 47
112 144 70
78 92 81
43 48 34
28 125 100
102 135 34
45 47 78
0 132 53
79 125 31
43 60 19
51 74 71
50 90 15
71 94 35
73 86 70
64 127 75
10 26 100
0 56 85
93 117 57
47 140 98
83 138 39
25 145 43
129 149 89
98 116 26
5 31 58
30 52 66
49 80 87
122 125 55
22 66 1
131 149 96
41 107 19
14 46 9
91 113 50
79 94 26
26 94 78
84 90 31
60 142 54
70 72 37
51 96 34
73 75 98
19 130 11
11 61 78
58 64 20
48 145 40
54 90 87
14 119 57
117 132 95
11 107 53
55 94 56
62 82 28
18 26 99
63 106 46
45 144 62
129 146 69
55 70 41
38 134 55
111 115 61
10 103 68
125 146 23
44 115 97
51 70 19
79 97 51
25 56 55
51 60 23
44 78 13
50 58 88
86 135 97
105 108 54
122 143 75
19 101 18
7 124 57
81 142 88
13 30 69
104 124 71
8 144 66
35 60 65
7 18 85
10 125 70
6 33 73
50 105 33
10 92 46
42 47 9
76 142 86
65 137 4
14 124 58
46 99 60
53 93 96
61 85 25
94 134 21
21 28 78
33 52 16
12 55 100
126 135 95
47 91 26
99 128 48
69 142 40
35 74 82
81 112 70
23 120 87
82 87 26
31 121 84
84 88 62
60 103 90
97 114 18
70 75 51
43 51 41
48 130 1
46 104 66
138 149 39
122 149 23
9 62 98
26 133 43
55 76 31
131 133 69
100 124 72
92 146 22
20 77 1
17 26 39
70 71 3
35 46 18
44 139 98
84 122 79
108 146 3
59 66 91
23 137 1
116 147 40
62 116 25
29 53 82
54 56 3
98 146 34
19 42 34
55 138 15
73 76 74
113 134 8
13 80 93
61 104 89
47 109 47
1 48 5
0 111 41
40 49 98
114 143 5
68 138 44
95 124 90
35 146 97
74 123 54
48 113 6
85 105 47
6 127 59
33 114 66
106 118 4
40 93 61
122 123 99
39 82 1
26 119 100
89 142 13
24 76 20
99 146 18
7 32 46
15 89 81
5 132 43
60 116 57
130 135 66
88 118 54
35 100 39
51 76 12
85 92 84
7 144 97
16 26 96
37 112 80
33 73 46
78 118 14
68 99 15
36 107 99
14 90 28
101 133 92
25 115 42
29 71 74
33 109 99
94 113 86
17 75 50
65 108 31
116 142 93
38 114 20
124 149 41
30 86 2
91 137 30
116 139 41
27 86 6
25 48 47
0 104 89
30 90 49
70 110 54
8 44 49
18 76 57
5 145 65
108 121 77
32 143 55
77 105 28
55 58 84
25 33 7
67 122 46
38 57 40
113 128 9
65 77 61
80 147 35
50 111 33
29 56 44
32 99 45
27 63 6
21 109 8
115 142 11
21 127 17
106 113 82
82 147 46
121 147 30
24 73 58
53 56 65
11 131 8
66 146 45
64 70 38
10 24 37
107 143 40
25 136 94
5 139 97
59 122 43
15 140 85
98 110 100
27 95 40
39 71 83
60 77 53
22 93 98
82 89 32
81 126 24
69 137 25
5 32 35
26 93 27
27 118 45
61 119 59
39 109 68
99 125 13
114 134 90
72 95 3
11 104 34
2 112 91
35 103 15
15 36 92
119 139 58
13 51 51
78 115 72
96 126 25
84 119 0
114 121 62
85 146 9
44 95 1
75 146 9
15 48 47
56 64 29
20 117 54
71 128 78
23 119 2
25 59 63
66 96 65
105 136 87
27 119 46
112 118 90
30 83 29
127 139 24
40 123 21
38 99 48
82 141 96
78 127 94
40 104 72
105 120 11
14 134 28
68 129 20
25 98 84
85 128 90
111 123 100
111 141 81
106 114 68
97 127 11
20 95 3
15 30 82
16 19 98
41 85 19
130 133 85
12 143 43
1 50 49
119 123 54
41 75 88
106 107 84
5 39 41
83 114 88
42 120 73
2 74 80
5 62 33
13 83 57
7 109 76
67 114 72
16 127 4
31 53 21
55 63 6
9 125 33
45 137 65
50 99 12
1 56 82
19 135 88
77 142 71
52 120 29
113 147 15
35 37 44
32 63 34
46 97 95
104 127 87
80 123 41
2 55 76
88 137 35
45 53 6
41 79 10
31 102 7
6 72 34
77 101 19
37 147 94
0 109 55
107 136 99
136 137 51
41 90 64
33 71 41
69 77 77
43 78 27
87 102 24
1 144 86
11 49 10
46 50 29
97 121 58
1 12 76
92 132 86
45 60 93
26 132 80
60 145 84
91 96 69
21 41 13
34 51 82
18 63 27
40 121 56
108 139 46
33 34 98
71 135 61
17 19 89
99 104 10
29 99 66
54 117 71
13 68 2
24 115 49
33 118 72
87 105 30
39 52 34
2 111 49
8 23 55
26 86 61
29 79 43
55 140 34
69 80 31
11 106 68
56 68 22
69 104 50
33 107 18
17 68 45
21 149 79
93 137 50
100 116 86
76 135 97
28 107 36
101 126 51
83 143 22
30 88 68
63 133 23
24 39 18
108 120 75
41 42 43
91 93 14
50 82 14
7 137 21
108 110 75
21 59 77
57 83 78
65 138 83
46 130 54
111 148 79
70 104 49
42 69 68
31 47 53
9 119 97
39 144 1
13 134 19
74 125 37
33 135 65
40 82 60
101 137 59
67 123 33
35 101 47
37 129 62
61 107 40
113 138 23
49 76 82
3 61 12
36 39 95
40 83 70
24 116 36
85 133 56
6 61 7
96 131 23
63 123 78
23 72 75
10 121 98
30 131 22
43 63 34
35 72 3
101 129 31
46 90 4
38 42 77
32 104 54
16 130 55
42 46 84
68 142 25
33 60 30
20 111 53
24 75 66
107 148 88
77 93 88
45 121 18
53 111 13
4 39 35
6 63 81
46 87 26
80 96 93
106 141 78
25 93 76
90 96 74
3 42 3
48 119 27
51 87 46
35 138 99
49 143 21
44 74 11
100 139 64
39 126 23
78 123 10
130 140 1
87 117 87
47 123 24
103 116 69
58 71 48
57 142 35
77 83 3
128 144 67
23 62 16
2 44 86
50 112 50
83 140 17
101 122 52
85 120 69
43 138 50
4 130 63
54 70 57
26 138 85
34 89 100
55 123 80
59 120 54
107 123 28
16 24 64
10 27 35
49 60 76
12 126 50
26 113 70
93 97 51
0 72 31
71 81 96
81 83 97
120 130 11
41 109 34
7 97 73
56 74 56
23 89 85
47 82 32
46 110 81
2 114 50
4 110 19
49 137 59
137 140 11
84 138 9
39 49 25
76 141 18
15 92 89
32 115 47
127 143 84
53 149 93
1 86 96
112 131 47
63 91 55
75 144 96
31 96 100
36 91 62
79 112 94
99 126 90
79 85 23
20 49 71
18 49 34
1 91 1
41 113 61
0 50 0
45 70 81
4 105 37
20 145 42
37 124 30
136 145 23
4 34 52
75 76 57
42 136 91
77 116 40
48 51 3
34 121 96
50 127 100
59 118 20
91 144 17
58 124 35
12 24 85
35 95 93
51 123 8
85 106 46
29 101 73
32 137 66
6 9 20
0 6 7
53 91 43
51 54 75
52 114 26
49 136 81
57 133 10
80 124 87
27 131 18
28 67 19
104 143 12
17 64 71
0 13 70
46 64 6
99 145 46
92 118 22
48 149 19
18 71 9
81 111 18
35 108 70
61 74 21
27 44 77
13 123 70
17 65 90
14 69 12
97 144 79
101 104 27
48 94 93
43 136 70
47 98 3
129 136 47
75 108 15
28 87 97
134 138 10
80 121 98
90 101 45
4 112 71
23 147 38
72 99 37
3 122 77
78 138 89
15 112 46
93 135 62
7 53 61
2 140 80
87 133 44
45 85 88
26 98 38
127 131 34
75 101 76
92 128 85
81 101 20
22 121 54
52 117 53
10 109 88
65 73 0
19 106 64
32 54 94
13 40 99
21 56 79
2 77 86
16 134 86
35 98 0
126 129 60
59 123 11
124 130 76
96 114 89
82 146 14
7 45 14
59 75 83
34 59 29
29 106 24
59 144 30
41 136 0
3 63 62
12 61 83
29 93 5
52 78 26
58 137 64
14 73 97
51 144 58
28 38 13
