7781 250
2 10 84
96 124 72
108 223 99
40 184 36
167 193 86
142 208 34
218 239 1
32 103 24
7 119 1
3 27 78
32 46 11
193 245 81
41 174 56
14 118 4
24 39 51
61 156 42
85 113 59
89 96 72
190 196 7
194 215 57
59 71 16
16 166 97
212 243 97
162 166 64
88 145 50
11 58 82
154 171 30
36 63 66
77 98 76
73 247 4
6 70 17
49 147 85
3 24 91
100 213 32
96 158 9
56 216 5
63 112 73
163 195 41
121 191 27
91 179 53
1 114 85
52 121 43
175 235 10
27 195 71
124 192 99
54 228 36
7 75 22
29 95 71
37 196 98
5 54 49
114 172 82
172 228 0
2 96 22
21 167 53
164 227 55
8 140 10
137 183 73
100 166 72
41 131 66
3 11 85
69 98 58
6 154 35
164 217 52
194 237 75
66 131 82
55 126 80
67 243 38
66 197 89
111 219 85
220 235 42
55 203 96
74 80 33
50 178 71
6 33 32
14 143 56
64 180 69
175 181 29
107 134 55
105 117 34
160 170 36
45 206 60
71 97 47
4 94 97
135 227 73
100 111 56
95 193 10
81 220 43
92 168 91
71 204 96
87 190 4
9 33 3
60 169 15
70 193 75
102 197 66
197 205 10
75 157 99
92 183 79
1 96 64
107 197 69
11 188 78
99 211 60
22 177 32
71 91 87
70 192 99
28 174 25
147 245 47
212 249 40
122 189 26
80 169 100
89 146 93
90 113 95
36 182 37
124 155 19
221 248 27
107 210 20
56 178 57
113 167 90
66 203 20
63 98 3
73 177 34
0 111 36
22 248 90
68 234 95
54 232 90
8 114 52
194 249 7
157 184 27
116 127 88
21 139 99
39 238 27
1 34 34
39 41 67
60 84 57
54 88 84
129 230 10
60 77 65
50 151 48
98 214 8
59 244 80
39 136 73
58 132 24
100 199 85
156 179 15
49 104 71
114 247 43
113 198 44
132 217 39
113 239 41
99 234 17
24 91 74
33 187 72
83 87 80
180 191 40
131 168 62
29 58 39
106 206 84
90 208 63
53 98 99
45 244 66
1 97 98
65 94 79
86 244 71
3 15 46
150 158 38
44 111 42
109 160 50
54 142 19
53 102 53
18 160 8
94 204 98
191 240 70
126 240 4
67 231 69
21 54 61
96 202 23
206 237 23
8 99 95
96 159 33
37 141 79
11 78 83
82 185 52
64 103 39
124 239 74
74 159 94
60 201 94
171 238 28
92 163 9
46 196 28
24 222 50
179 213 2
188 215 19
1 208 76
0 229 23
144 178 37
17 154 19
111 220 17
11 28 30
83 134 90
70 221 54
165 171 65
161 213 35
168 235 69
25 151 36
44 76 54
48 201 46
79 154 18
64 210 62
141 175 17
108 177 90
96 97 87
14 73 19
79 109 53
4 19 70
31 56 4
136 163 22
99 228 66
45 90 2
24 116 22
110 118 97
47 242 79
185 243 98
156 244 66
123 232 26
70 81 11
57 110 87
22 152 66
64 198 63
30 92 74
40 219 15
136 207 79
128 205 16
225 236 53
46 72 41
15 161 59
80 146 2
65 148 16
211 213 76
88 243 1
6 92 37
137 184 37
37 174 80
32 33 50
6 40 87
69 142 15
25 160 28
130 132 37
49 130 37
72 157 1
10 59 34
181 229 70
61 178 91
80 141 34
124 242 47
61 181 82
213 248 66
23 232 100
56 71 27
39 226 58
1 44 4
145 147 52
144 181 40
118 233 52
128 137 12
28 226 12
140 206 33
54 106 90
36 188 4
140 175 19
158 245 21
149 200 0
31 58 26
62 122 69
54 163 76
43 161 0
38 222 85
102 213 29
50 126 60
95 124 50
4 228 82
103 166 5
90 184 68
72 120 98
42 141 64
35 229 67
155 182 30
183 244 22
78 196 29
183 207 51
6 113 57
44 239 11
99 240 44
105 116 56
55 110 77
58 178 51
19 190 7
25 211 59
108 245 7
78 216 69
115 185 44
65 142 61
8 27 23
12 47 49
31 73 63
35 126 30
229 232 27
80 222 18
155 212 18
8 143 62
43 62 89
85 159 66
17 60 59
36 39 20
66 169 74
64 98 74
75 215 6
179 227 14
92 228 28
39 116 32
9 125 31
152 183 73
55 103 79
66 117 82
144 188 71
93 240 44
195 228 23
214 225 75
40 127 26
7 62 31
12 142 54
224 234 66
213 225 51
3 249 25
167 239 10
76 229 55
192 200 31
3 173 71
151 216 14
165 231 62
38 101 29
63 213 66
140 152 52
34 176 5
161 187 0
80 219 71
68 121 14
103 105 29
25 186 43
159 203 57
131 205 98
202 248 27
124 194 63
43 232 100
60 112 25
157 206 66
116 224 71
134 208 60
37 221 79
41 180 11
92 107 31
8 191 7
72 128 63
196 221 71
61 152 53
152 202 97
15 36 18
4 39 17
51 167 35
81 223 78
224 228 45
3 118 12
93 110 91
55 180 26
130 220 93
24 83 98
43 171 10
139 158 22
137 232 85
48 143 35
10 90 56
91 209 29
176 213 60
68 108 86
55 204 53
7 103 7
19 124 1
18 155 84
121 125 72
151 158 21
19 95 71
28 125 38
27 168 50
10 82 37
87 247 57
43 185 51
204 210 33
31 112 93
34 91 34
188 236 28
103 215 13
166 185 48
115 230 18
99 149 70
164 245 100
145 189 48
92 179 71
19 20 76
219 230 36
77 204 21
87 246 27
96 166 77
0 120 72
139 173 66
17 132 6
64 211 67
226 238 34
17 231 20
72 163 75
132 191 61
33 210 5
4 75 14
1 46 85
79 242 56
164 189 6
49 215 59
1 131 27
92 170 13
143 232 41
195 223 95
16 164 60
103 193 31
14 157 33
160 202 62
194 246 59
73 224 15
91 239 63
85 161 86
106 209 11
23 160 35
162 197 42
21 124 53
160 216 9
17 206 24
136 224 62
35 248 92
216 224 27
33 168 40
79 218 45
12 99 87
103 112 13
194 200 47
78 91 60
39 102 55
65 212 17
138 142 28
20 91 6
106 194 36
43 205 100
49 169 17
201 234 93
3 87 78
0 8 26
122 151 72
101 215 98
116 248 92
91 158 17
194 248 27
41 108 80
32 244 78
82 129 100
169 207 35
58 122 92
2 218 63
29 208 99
117 165 65
15 154 92
75 120 0
38 176 80
47 218 37
156 205 33
171 193 18
13 147 27
0 15 73
99 130 31
30 107 94
12 117 68
177 239 22
31 35 63
82 154 42
132 245 12
56 81 77
110 140 24
88 201 45
14 27 8
0 101 27
2 46 91
207 237 91
142 222 92
158 177 82
167 186 88
46 168 46
69 205 63
198 222 41
182 227 76
181 201 79
20 133 32
107 177 23
225 234 21
59 96 66
36 118 26
51 126 57
5 219 78
66 182 6
92 247 93
58 141 37
42 104 10
70 244 1
23 187 2
23 175 13
49 60 52
51 128 70
33 224 56
132 207 99
196 244 0
25 245 36
10 210 30
43 172 80
84 204 88
93 173 83
74 183 79
2 165 42
67 183 98
45 154 91
3 78 98
4 14 16
15 59 27
1 12 49
7 137 78
108 203 38
87 199 25
201 209 92
18 51 54
30 69 59
166 224 99
50 53 27
26 27 69
56 160 3
20 56 4
73 183 17
88 121 100
46 103 91
109 188 3
1 203 33
11 161 37
42 168 30
42 147 10
12 103 67
13 112 39
69 152 24
146 217 54
109 197 69
88 124 44
209 227 45
143 154 16
4 81 28
79 224 14
55 168 60
14 213 20
60 182 96
233 238 7
171 245 18
14 95 61
217 249 46
33 150 71
53 202 50
164 210 94
37 194 35
53 60 22
66 224 76
219 248 58
82 166 60
115 208 34
170 199 66
57 212 86
81 244 96
23 74 92
104 159 24
108 195 93
25 157 62
110 142 37
7 212 40
13 162 57
24 205 37
137 249 56
163 221 49
116 209 6
78 108 55
49 137 99
155 221 82
97 165 60
104 165 99
121 202 90
142 203 66
198 201 74
114 116 70
43 133 29
56 157 70
178 218 26
92 157 82
7 188 39
178 184 67
54 237 40
69 140 15
113 208 77
99 174 98
2 227 40
2 36 37
57 158 0
217 233 69
77 128 36
54 161 86
111 151 99
141 150 27
206 235 89
20 206 33
72 125 79
162 187 60
184 242 23
97 248 43
60 247 55
102 110 76
79 194 37
4 241 52
164 230 24
81 123 69
67 146 17
122 161 84
48 238 56
213 241 45
48 198 78
57 129 47
52 168 21
69 148 71
51 157 1
142 190 69
164 170 95
89 222 26
74 127 16
218 226 86
15 209 98
124 243 1
45 198 33
142 236 12
36 76 2
26 176 70
20 231 68
95 246 49
1 5 8
49 134 17
14 166 85
83 149 61
202 234 65
124 164 83
121 167 0
31 161 61
66 120 52
43 189 43
208 240 74
25 26 19
99 176 80
94 136 56
127 243 67
64 221 34
61 172 71
72 82 97
161 239 83
112 143 5
181 216 28
110 200 60
149 156 83
198 199 58
103 124 64
81 210 93
20 80 72
24 137 30
119 196 92
34 195 20
43 136 95
129 246 23
40 241 51
33 55 1
4 28 32
140 177 92
113 210 8
185 224 80
140 225 46
4 211 76
66 125 53
59 79 40
51 202 84
1 22 96
75 230 61
72 211 94
51 234 46
145 190 27
35 244 61
106 134 59
62 73 1
98 248 16
150 191 60
84 229 49
86 247 14
15 117 19
198 227 16
149 151 20
178 185 52
179 194 72
85 245 31
26 109 67
76 84 27
41 231 4
10 14 80
191 231 23
51 64 96
105 193 78
105 190 22
77 249 57
0 151 50
119 231 46
149 159 65
17 125 86
137 150 33
63 95 84
71 158 76
109 239 96
109 246 90
28 65 74
86 186 30
9 131 1
3 246 7
25 175 23
27 80 15
0 200 89
194 196 14
11 61 3
25 39 53
206 234 64
62 212 20
56 58 14
32 211 63
119 179 94
99 233 35
30 126 98
70 218 57
93 228 47
8 45 12
89 98 53
134 229 16
91 161 28
26 108 2
116 125 22
82 109 19
111 197 41
40 144 55
38 179 83
98 232 34
91 98 93
27 84 89
119 137 72
164 226 23
8 79 74
81 132 19
99 138 45
98 145 70
12 18 74
32 37 32
194 204 41
109 227 98
97 152 22
180 240 15
92 140 87
14 38 29
2 103 21
6 220 87
66 110 97
134 205 95
66 189 49
207 229 77
85 235 27
3 111 8
0 166 65
123 246 0
54 62 62
131 195 53
60 97 61
191 207 62
110 127 62
208 228 86
94 130 14
143 233 34
98 126 94
26 86 79
68 173 66
17 63 71
34 199 83
48 185 74
100 187 14
26 209 90
86 142 24
23 25 72
102 221 82
59 228 97
88 186 94
54 170 81
12 58 91
13 229 58
236 237 97
90 171 97
1 168 17
14 119 43
19 49 33
2 210 51
30 100 65
129 192 42
81 215 15
30 31 76
121 226 66
173 218 93
137 151 26
58 115 71
49 100 79
47 105 91
11 91 26
8 198 28
0 138 94
99 132 16
6 248 7
7 244 41
7 28 29
155 199 55
62 136 86
18 143 34
119 230 71
54 172 38
120 227 38
15 67 48
118 122 39
162 205 91
38 94 39
77 105 91
45 225 86
57 225 44
63 102 88
100 130 47
75 213 15
166 222 55
35 104 35
127 145 23
0 202 7
28 54 71
74 151 59
91 233 99
86 226 61
107 117 3
85 91 40
208 210 72
129 196 97
15 214 100
144 212 5
159 165 40
70 236 57
126 231 25
135 208 98
41 110 25
214 233 20
37 59 47
28 104 1
220 243 98
149 180 100
76 202 33
148 220 22
81 225 59
99 172 33
88 225 84
103 194 17
142 158 60
140 191 16
33 98 90
79 177 45
157 163 14
39 133 81
148 206 69
177 232 34
197 217 70
43 78 97
191 235 76
130 216 26
33 171 78
193 240 12
20 105 47
4 225 95
39 175 75
96 104 48
71 166 69
128 164 91
13 198 50
192 229 44
80 190 94
44 203 82
168 194 42
8 24 56
145 248 81
179 212 27
54 113 98
230 236 89
43 150 50
35 75 27
56 168 19
62 169 38
143 183 88
183 226 53
156 165 49
9 210 15
43 151 45
48 222 20
126 196 86
18 106 63
192 202 29
98 229 92
54 129 99
124 188 80
35 178 23
14 116 64
171 241 83
65 97 20
46 105 100
86 123 86
37 40 0
124 193 92
170 186 34
226 236 70
221 222 80
8 152 62
207 243 97
154 182 72
7 126 71
44 97 21
92 164 74
82 105 91
74 128 7
194 213 9
132 233 38
52 247 59
48 142 80
149 161 79
143 181 62
39 93 66
157 158 13
80 90 38
11 148 1
127 225 63
28 81 61
223 227 93
110 176 41
3 79 96
171 235 24
133 244 70
117 224 49
108 239 51
98 144 100
64 149 33
86 138 10
61 72 94
163 205 51
51 104 78
79 198 2
65 71 89
26 206 96
71 186 91
96 239 44
13 246 51
181 236 64
61 146 34
93 242 52
76 89 66
223 242 50
61 140 96
19 143 93
40 66 29
99 117 19
10 115 0
183 217 32
138 208 99
197 239 8
108 121 32
57 139 5
128 248 66
25 154 72
140 248 37
74 102 13
86 111 82
67 163 19
21 169 6
168 177 62
87 172 25
41 243 10
31 102 4
109 207 51
132 170 78
6 143 85
157 174 95
42 208 16
48 149 84
65 198 37
47 172 16
90 237 0
246 248 97
0 109 22
26 165 28
136 233 49
69 222 12
32 53 60
45 159 59
77 202 65
95 200 73
44 77 11
112 115 75
4 154 52
90 121 11
50 236 44
160 240 69
36 48 37
107 195 44
147 151 66
109 187 74
83 241 74
198 224 85
140 165 25
133 135 45
112 228 72
100 188 16
7 248 13
180 209 86
95 123 28
58 92 75
169 227 44
101 205 27
63 137 66
41 147 41
95 187 43
39 96 82
130 169 68
195 207 54
71 187 62
108 131 27
52 242 55
84 148 89
97 120 5
126 142 41
214 215 19
80 164 25
111 141 50
3 58 86
33 214 56
9 103 72
85 99 50
0 20 20
56 214 64
227 248 6
47 134 80
210 223 5
35 68 10
72 218 37
1 224 24
30 235 78
33 137 39
26 162 4
23 92 38
127 224 22
74 193 1
70 234 73
85 151 90
164 185 84
73 237 23
99 106 8
237 246 66
128 156 91
12 121 95
181 199 93
120 137 82
183 198 89
33 169 44
33 41 62
147 189 67
144 194 87
162 169 70
52 53 25
130 163 67
178 244 99
84 98 94
134 218 52
41 173 35
161 194 27
165 205 47
110 242 93
31 234 34
76 224 57
4 242 36
94 162 80
52 146 79
157 230 64
186 236 26
6 134 94
17 75 51
104 153 64
5 156 37
222 248 47
49 59 33
8 159 96
2 76 36
52 245 27
175 226 97
136 235 80
49 219 19
13 126 8
54 71 18
118 139 52
123 176 96
61 93 45
39 111 64
7 197 43
39 139 32
37 93 8
43 229 40
60 96 62
59 210 22
104 191 61
75 158 43
154 179 37
198 248 19
45 82 29
191 249 45
22 132 44
35 206 57
131 201 41
15 153 97
136 248 25
12 167 13
79 205 95
9 111 85
5 131 36
114 171 44
85 164 35
29 80 17
104 193 37
152 189 81
86 248 26
141 215 85
68 69 89
188 238 91
182 246 10
60 202 65
0 107 43
52 142 86
36 165 7
10 64 44
183 230 61
17 66 17
156 245 49
29 246 91
118 128 18
128 131 26
61 82 58
36 47 54
70 142 27
76 211 67
79 87 69
88 224 89
111 119 85
61 78 46
95 180 13
1 40 40
3 48 79
82 99 87
8 196 27
98 153 27
21 154 15
69 168 29
83 156 49
19 133 36
5 14 19
72 145 12
64 123 95
144 239 1
70 191 57
66 244 84
32 220 84
106 205 60
52 139 26
88 244 50
6 54 67
52 222 100
48 181 26
125 201 86
47 90 80
95 149 71
60 246 31
80 83 37
10 205 94
120 157 16
31 114 27
14 158 14
103 245 86
53 117 56
105 169 65
104 108 41
86 232 96
67 202 92
41 120 45
18 94 88
55 227 11
104 216 46
5 119 59
94 236 23
131 217 81
9 167 79
31 178 78
37 67 52
84 154 19
178 225 18
65 112 56
70 139 19
9 109 88
128 172 50
7 59 63
215 223 29
146 173 30
4 118 50
68 97 75
71 137 36
165 241 8
131 147 30
6 231 89
45 152 16
97 146 40
15 221 52
74 163 81
91 99 59
24 109 10
28 92 81
178 179 51
71 115 96
53 172 85
47 126 46
202 212 60
131 151 92
99 159 15
51 121 46
213 219 26
63 183 68
109 138 99
9 85 86
91 146 93
106 122 5
122 216 94
37 176 4
148 162 56
157 170 24
40 190 92
5 199 27
82 171 99
8 235 41
72 203 18
70 190 4
76 122 32
90 143 0
4 236 50
207 214 94
2 43 44
5 168 62
42 176 55
48 245 65
49 106 26
48 112 88
90 93 64
17 57 16
49 76 67
17 194 36
18 173 51
83 232 48
37 142 12
151 222 35
181 244 7
24 104 6
27 81 21
126 188 32
17 48 42
4 248 38
154 218 51
1 81 68
73 131 51
103 213 54
126 158 11
66 213 73
24 199 22
53 81 13
28 112 73
2 7 64
159 170 40
69 122 93
5 203 32
138 165 21
57 188 3
45 61 13
10 214 4
114 214 47
67 115 86
191 238 23
159 214 64
27 115 24
27 212 54
182 209 17
12 164 89
15 88 34
94 192 54
115 120 91
74 202 8
8 102 24
13 99 94
26 99 41
76 194 52
29 231 41
158 228 56
94 232 68
184 185 5
17 101 60
223 226 13
8 105 88
70 89 77
42 179 90
141 166 79
34 95 59
17 109 3
3 156 88
11 60 50
24 217 46
71 173 38
187 240 42
4 174 19
159 235 68
18 34 24
18 124 25
76 179 36
84 186 89
120 203 36
100 230 38
133 174 39
134 173 74
144 187 82
235 248 92
161 195 48
136 172 60
72 143 32
169 185 71
105 248 82
39 242 67
1 16 17
96 233 16
150 166 20
27 230 77
93 143 56
5 68 41
22 118 11
59 153 13
135 164 42
54 205 96
23 47 90
40 236 82
110 112 63
7 48 56
43 95 75
123 231 1
162 184 98
185 209 62
89 141 84
102 239 57
125 236 29
225 249 41
43 188 24
94 240 90
57 239 40
88 183 67
90 111 36
106 198 31
155 188 72
127 235 62
48 83 94
126 139 87
115 237 99
4 73 95
114 227 27
153 161 19
100 126 8
50 117 67
47 82 72
23 42 82
90 140 14
146 232 53
3 227 91
32 181 5
2 111 43
123 184 94
106 224 7
97 172 17
199 204 36
70 249 78
206 249 71
4 22 58
38 55 72
166 175 85
14 211 67
127 163 25
77 96 18
181 230 0
63 194 77
127 162 17
72 181 46
117 125 3
7 166 63
45 134 22
142 160 80
6 16 34
0 130 92
53 177 62
116 207 5
77 163 36
157 226 93
189 233 25
35 133 65
95 160 21
148 157 69
108 181 33
173 229 46
34 103 52
143 175 85
194 232 99
80 123 67
25 107 20
127 198 48
57 109 93
147 167 78
55 163 95
129 187 86
72 222 54
42 131 56
43 160 78
98 209 5
185 220 0
