7781 250
43 155 74
137 134 79
200 2 64
30 87 36
39 139 27
174 67 69
147 190 77
56 192 14
5 69 59
31 35 51
166 174 29
1 191 33
32 232 29
106 109 21
68 183 25
181 216 29
60 205 81
170 194 30
24 111 67
49 219 27
75 126 65
14 192 43
0 231 10
110 239 2
6 227 23
231 248 18
64 79 71
23 143 63
20 137 5
75 192 84
169 194 27
19 202 22
34 106 71
19 115 96
56 183 28
29 217 25
172 224 81
8 219 72
137 146 35
81 213 52
27 157 11
138 233 51
99 148 93
103 127 18
125 144 32
104 170 38
63 231 82
93 189 80
93 94 27
37 103 94
33 107 3
206 237 52
211 237 86
164 183 99
8 150 12
149 174 92
39 237 6
89 220 89
167 226 94
109 207 40
95 158 35
98 121 91
37 168 62
29 199 58
129 149 56
101 169 44
80 135 62
50 185 79
221 249 79
177 218 51
41 221 54
15 209 36
38 222 54
189 217 70
153 165 23
95 146 38
49 151 57
45 97 33
166 171 95
129 148 70
102 206 52
26 136 47
13 36 74
88 206 85
39 60 78
49 95 5
27 240 42
189 232 4
175 197 68
36 118 57
145 183 50
92 188 52
80 129 7
103 114 37
161 228 60
159 231 16
12 129 65
130 185 88
30 113 74
15 191 39
20 188 54
38 81 74
21 236 28
183 238 23
61 199 14
85 92 68
200 232 63
151 239 5
27 175 26
51 82 24
70 220 73
82 140 3
30 132 61
44 65 28
29 206 29
28 184 88
50 158 16
74 99 27
119 183 60
4 63 54
159 186 14
132 244 77
129 150 70
177 240 65
3 99 85
42 87 42
0 95 55
41 223 71
236 245 0
105 209 19
27 82 96
124 219 59
154 165 37
117 144 9
113 192 60
92 96 49
58 238 69
86 208 63
146 241 43
11 141 19
26 128 40
168 224 40
33 67 88
44 59 70
88 117 25
14 184 32
93 183 9
83 90 79
98 216 39
72 81 88
100 246 81
16 96 5
99 175 83
6 202 41
179 200 45
17 69 45
121 129 60
187 235 68
75 120 54
70 86 64
107 132 7
161 225 74
54 76 45
37 184 20
97 222 31
35 60 38
38 74 65
36 130 33
0 247 67
84 162 84
1 161 73
4 37 14
46 84 51
1 223 47
80 112 65
10 49 3
40 192 84
29 179 44
48 126 80
2 148 78
2 176 71
68 209 47
165 236 89
25 209 89
104 215 85
65 118 45
8 116 95
19 180 35
127 140 26
145 239 19
143 152 15
37 197 54
42 108 27
27 33 91
176 226 77
87 161 9
127 177 67
33 113 50
203 238 0
36 38 0
38 57 49
112 210 74
66 159 0
189 197 95
27 181 14
183 185 14
43 163 24
107 225 18
48 168 56
245 246 79
64 69 50
175 181 21
92 112 15
97 247 35
93 234 68
66 128 74
84 142 59
96 124 40
76 219 19
75 249 6
43 215 3
3 185 85
119 203 40
11 143 85
88 119 30
23 105 75
158 210 72
106 208 22
181 225 2
120 159 79
28 181 27
52 192 16
127 190 80
77 121 17
100 168 52
69 144 30
54 115 87
38 203 50
20 177 37
4 43 13
69 159 55
53 223 37
50 84 54
30 44 38
75 131 39
14 77 53
73 202 69
53 155 43
181 199 100
29 153 39
183 231 93
80 121 3
93 127 51
28 101 2
18 130 96
165 238 86
19 46 40
12 75 26
57 140 42
28 91 37
137 172 11
46 194 65
3 223 12
4 112 91
152 163 3
33 83 65
87 205 33
151 156 68
85 196 90
44 58 14
46 68 96
70 214 40
119 233 75
162 210 36
138 179 53
20 231 40
171 210 6
13 14 15
22 202 13
56 144 81
137 153 45
31 53 64
74 186 7
2 222 65
10 105 14
18 206 14
174 236 83
119 249 19
63 82 91
86 228 34
53 185 67
141 178 15
45 147 47
235 239 55
102 112 98
207 248 97
22 69 87
141 185 25
39 215 64
134 151 67
199 249 84
36 216 63
65 219 85
211 226 33
0 238 39
64 128 11
23 120 92
123 194 29
47 85 58
95 208 36
106 233 89
181 207 7
33 182 40
143 199 29
158 160 36
41 182 13
85 190 15
64 197 75
37 42 68
111 208 74
104 129 25
9 75 21
144 148 18
122 161 51
22 205 61
74 230 19
58 93 34
119 232 54
154 170 31
146 194 37
4 147 21
106 218 28
89 128 19
49 124 16
57 98 58
41 124 61
55 166 15
23 72 100
32 128 45
19 64 41
210 218 35
107 148 49
16 230 21
41 88 52
116 157 42
122 226 88
110 235 17
77 214 99
25 233 60
195 238 37
15 227 55
146 243 85
122 246 25
149 159 18
27 113 6
19 93 68
97 228 79
37 218 25
46 58 13
46 145 24
40 177 51
42 201 29
150 164 58
49 71 87
138 219 34
107 191 79
11 142 10
32 215 6
127 185 92
88 193 100
18 42 40
13 39 46
18 88 100
56 121 75
159 209 16
20 168 79
160 198 24
127 218 5
135 146 7
169 184 49
101 216 12
13 22 55
166 224 88
8 49 83
85 225 69
13 94 13
32 144 75
177 215 98
42 68 8
7 58 94
98 132 76
150 170 56
186 208 11
110 212 63
136 203 25
125 212 47
46 127 97
161 164 6
109 127 2
99 116 19
83 85 18
39 113 31
92 191 41
133 164 8
180 203 12
125 187 71
52 112 6
140 185 64
88 159 33
195 221 54
9 152 44
75 150 68
106 155 60
3 83 19
14 236 54
15 39 14
114 236 33
65 158 73
44 235 8
0 167 85
223 232 99
62 243 16
37 139 37
133 175 93
38 157 88
54 136 11
50 172 91
116 134 45
34 185 84
69 100 79
156 198 21
176 206 63
206 213 47
5 75 49
100 149 7
214 225 49
59 123 13
42 140 21
64 189 5
30 116 78
125 129 16
147 209 25
75 189 94
148 209 96
74 75 65
120 122 66
155 204 47
145 197 20
3 142 6
50 229 73
176 196 87
103 104 25
46 237 35
63 249 39
10 181 49
48 130 62
190 244 90
132 197 95
34 81 30
33 212 32
71 169 16
102 209 63
9 159 33
222 239 70
93 122 88
67 200 51
20 199 82
0 142 70
29 101 17
143 180 35
95 171 31
51 238 25
157 211 67
67 177 64
25 235 68
196 237 97
23 181 35
57 105 42
187 203 98
235 240 63
129 173 78
94 119 16
1 119 5
81 245 22
5 232 73
28 216 51
50 123 93
32 169 10
127 216 46
135 162 57
28 52 25
130 240 68
126 143 20
150 241 24
189 198 92
86 154 51
150 244 32
148 244 90
32 190 15
8 171 47
109 174 95
64 169 80
198 240 77
21 22 8
8 101 14
18 201 52
90 167 85
5 52 84
166 234 85
132 185 68
34 103 34
68 80 24
53 100 22
61 237 31
155 213 27
2 70 80
63 80 73
128 143 52
128 165 77
13 40 34
71 96 68
49 134 31
124 146 7
11 123 83
40 80 38
70 141 16
203 244 3
101 187 96
203 205 8
10 40 86
100 126 10
0 188 14
80 243 26
113 135 85
83 179 24
16 229 100
115 125 85
148 205 50
70 125 11
26 34 22
14 50 42
133 171 17
178 213 64
127 193 8
47 108 38
19 218 89
24 110 74
70 122 6
17 18 54
197 210 45
145 198 4
176 200 93
9 193 12
10 51 46
68 195 9
15 33 30
69 156 8
197 226 71
218 241 83
55 139 6
102 180 8
84 126 13
129 152 35
157 199 1
61 74 23
28 247 72
134 153 40
197 217 79
27 153 67
47 202 9
210 214 8
30 222 11
53 112 46
55 105 99
56 124 15
152 177 33
86 207 95
92 152 47
10 92 71
36 205 25
71 104 5
17 206 38
43 102 50
117 215 55
46 242 87
70 140 5
144 222 51
157 235 90
167 183 35
20 35 96
82 96 27
104 106 22
47 87 12
62 214 56
49 213 46
177 184 6
3 149 61
18 245 28
175 211 60
141 165 31
63 245 54
84 171 29
76 170 50
37 47 48
24 182 13
133 157 22
49 91 0
82 177 71
34 60 32
18 43 73
77 147 26
109 163 98
165 211 3
38 89 0
42 162 70
44 199 92
22 47 20
24 121 51
151 207 79
106 230 20
91 223 72
34 228 52
149 195 24
25 152 86
189 193 96
50 192 16
8 127 80
159 182 98
158 225 17
16 44 83
84 115 76
102 213 12
0 143 44
95 114 20
24 55 44
75 82 94
201 202 7
1 58 26
20 45 89
18 84 16
43 212 99
194 227 32
43 69 42
88 151 8
142 225 96
137 174 6
81 205 80
184 204 39
30 160 51
214 226 48
58 85 63
11 193 73
178 241 38
118 164 15
27 114 9
195 214 68
176 238 37
186 233 43
32 174 66
107 240 45
107 164 92
22 198 10
17 197 71
113 158 18
112 145 90
96 111 23
78 193 29
30 120 46
46 53 38
233 247 23
60 179 49
59 195 19
6 236 80
24 150 19
124 174 63
112 124 85
19 112 48
3 153 1
15 38 94
79 249 80
132 147 60
17 81 5
88 163 33
186 239 79
110 241 59
22 136 52
182 236 60
67 73 23
32 50 91
33 80 25
98 145 39
203 219 13
164 227 48
168 190 0
17 150 66
31 179 16
137 232 31
13 239 55
42 64 83
131 136 62
44 163 27
138 208 15
4 56 36
82 145 80
125 168 53
58 232 23
67 214 32
87 227 79
67 136 26
167 179 75
82 237 9
120 213 70
24 134 91
198 212 32
107 135 52
24 127 48
173 190 54
77 157 42
75 226 39
196 206 50
50 65 10
138 160 88
31 97 74
2 240 63
55 175 43
146 212 79
54 80 85
127 176 67
97 242 51
175 221 91
28 111 25
13 147 50
25 52 66
55 128 97
76 221 53
152 186 61
47 112 1
117 213 76
178 195 58
128 144 38
67 98 41
24 179 11
152 223 25
42 153 0
96 163 63
37 135 23
76 164 41
214 220 56
117 119 0
18 27 77
148 245 20
14 129 44
75 132 89
39 169 6
121 234 10
49 66 26
188 193 40
3 105 11
141 204 88
82 196 60
115 223 64
60 191 22
81 100 66
100 147 52
205 239 55
13 222 3
215 233 55
63 170 0
204 232 21
56 85 65
19 97 51
0 115 88
113 194 25
88 113 89
30 174 15
77 189 26
36 41 18
41 74 20
92 137 52
9 48 28
167 202 72
128 169 14
44 207 49
170 249 12
50 217 39
47 81 65
98 238 2
217 239 53
121 219 69
36 246 18
22 168 9
38 227 47
112 199 72
104 249 70
128 209 70
122 148 84
135 202 30
91 158 90
119 136 96
9 71 85
27 231 24
1 243 5
24 67 17
117 139 93
234 239 29
235 247 14
4 243 39
37 157 38
85 229 97
93 118 1
145 167 92
36 61 24
188 224 34
131 231 62
97 102 74
8 130 23
169 217 52
16 211 60
116 165 48
46 219 0
83 244 28
55 64 85
219 241 18
31 106 80
118 142 2
77 130 42
52 148 44
18 243 50
17 85 69
48 246 76
2 50 33
193 228 65
76 83 52
70 172 13
66 174 29
121 159 33
4 160 61
24 88 78
36 106 92
106 182 17
124 130 13
155 178 27
74 179 84
29 155 2
140 164 4
4 95 15
13 156 17
71 210 82
58 64 53
27 81 23
23 109 82
49 243 35
133 188 76
31 238 20
52 132 54
100 212 77
0 29 38
99 168 100
2 236 55
23 47 76
80 166 93
116 206 37
44 227 6
131 140 37
179 239 34
163 214 20
102 239 62
44 157 33
84 181 33
62 249 73
40 104 58
176 193 1
14 234 83
25 96 32
121 240 58
118 193 93
36 49 44
60 167 27
130 152 72
56 242 11
187 209 16
16 51 61
138 240 22
23 172 61
17 128 36
14 19 67
168 206 85
55 72 61
135 228 87
29 151 87
183 211 31
1 241 90
45 233 79
182 247 91
188 189 46
86 100 38
6 224 17
50 103 4
41 114 94
55 74 79
112 246 92
60 209 85
167 243 34
98 137 89
59 165 43
18 240 12
12 135 27
62 204 49
63 205 14
117 200 38
78 144 87
19 241 38
163 197 40
47 111 54
129 231 47
60 184 41
19 243 6
142 152 26
223 229 90
170 245 33
95 233 30
7 90 29
56 92 56
29 238 57
70 82 40
24 61 20
34 72 36
22 175 33
128 156 43
16 83 36
39 111 71
4 144 52
187 215 54
10 48 5
26 27 55
29 122 27
25 59 28
92 102 90
131 139 50
206 208 50
18 49 100
49 241 70
12 160 19
36 144 55
147 189 30
142 179 14
67 113 65
49 192 68
5 58 6
6 61 13
52 110 98
135 192 11
214 222 8
93 177 58
108 174 72
0 152 21
1 60 72
182 215 26
8 215 85
80 161 10
47 102 91
7 126 32
3 13 26
110 248 31
124 248 33
156 172 59
103 221 87
65 190 7
80 235 20
148 230 97
40 153 74
219 236 6
22 235 25
58 96 73
138 198 16
18 198 7
244 245 32
0 218 57
59 67 52
91 171 77
152 194 63
90 238 79
135 150 67
20 67 32
97 136 65
116 200 0
28 140 1
102 219 16
42 86 68
62 226 84
4 6 65
228 236 0
44 159 30
186 242 32
7 97 58
61 201 44
125 198 95
37 41 74
148 160 79
45 154 96
17 164 16
111 153 23
88 153 29
25 68 66
40 178 28
214 218 55
152 212 65
20 43 57
100 217 11
136 227 97
61 158 84
39 226 8
5 43 43
150 232 2
114 180 23
61 69 68
177 217 31
134 181 6
14 140 89
28 46 54
7 36 80
42 195 39
129 229 51
133 202 90
118 220 28
1 83 9
4 193 84
114 209 79
69 132 21
45 46 95
211 225 45
28 44 37
16 65 64
221 237 9
173 249 57
244 246 67
52 206 1
33 175 74
69 182 29
223 246 94
61 229 1
76 144 81
240 242 63
91 168 41
90 136 94
62 98 85
173 237 80
86 202 12
109 235 10
68 240 9
3 91 53
16 228 41
142 171 99
111 116 63
45 63 21
21 161 11
85 99 99
72 173 47
43 204 57
89 232 15
184 249 76
173 243 88
57 95 43
19 53 79
3 172 77
24 189 6
154 159 37
56 190 80
85 228 74
122 236 88
113 249 54
14 127 10
22 111 63
18 191 99
26 29 67
93 96 93
154 232 99
109 191 22
88 204 4
5 48 34
78 223 73
58 249 53
165 208 79
145 228 44
5 151 62
42 248 11
139 240 40
152 220 52
97 179 76
69 192 56
105 220 3
9 29 64
82 223 87
139 197 16
51 148 35
132 140 25
72 151 18
55 104 54
134 200 34
23 218 89
7 64 52
37 170 77
8 238 12
47 150 71
169 178 37
64 73 88
124 226 76
86 235 16
53 173 57
132 136 100
90 137 100
31 155 33
70 97 1
6 58 83
83 166 96
63 121 0
90 179 97
4 59 29
70 138 7
86 148 96
167 246 67
10 242 1
71 136 7
102 220 65
53 182 15
69 246 3
26 48 2
149 150 62
16 153 30
100 109 54
125 220 43
48 247 50
25 80 70
206 212 17
63 132 54
30 76 38
33 117 50
67 162 48
107 180 51
79 228 48
167 181 63
96 168 82
156 184 30
34 216 76
47 78 60
90 139 17
15 136 73
134 218 75
51 126 13
34 153 55
60 80 14
5 215 95
26 105 6
7 140 95
35 177 100
115 157 66
3 221 9
145 229 28
124 184 45
5 132 37
53 145 38
65 169 13
152 214 96
13 218 58
133 160 42
20 194 12
180 217 12
44 244 33
19 28 52
159 219 0
70 103 100
92 180 45
43 63 26
11 60 86
138 161 15
59 81 61
149 210 85
132 234 70
20 216 19
94 180 25
91 222 39
33 229 75
19 128 22
147 208 8
158 174 56
81 218 100
124 216 33
124 220 39
133 248 77
79 164 62
9 27 83
175 209 67
42 218 84
78 190 81
28 238 9
103 152 86
84 231 29
134 173 78
134 186 28
17 149 42
44 107 93
53 244 89
107 215 12
62 111 32
90 113 49
83 88 88
87 159 20
165 246 44
20 189 68
177 196 67
1 114 89
89 195 51
48 197 1
42 159 45
71 230 69
151 203 14
24 162 40
159 163 36
208 241 8
56 60 16
101 106 43
110 182 35
0 228 80
34 173 40
1 17 13
63 66 34
85 178 77
34 40 45
161 248 54
25 184 2
15 149 40
26 41 31
131 194 31
33 86 89
66 134 48
228 232 0
215 238 66
0 227 53
31 205 53
27 194 93
210 233 72
14 187 48
94 242 1
11 12 44
87 89 79
39 170 78
134 235 59
150 233 29
115 135 2
114 226 32
100 191 45
15 66 10
51 129 65
59 163 45
165 242 49
41 95 88
7 111 24
82 202 8
0 103 49
97 107 92
48 243 73
49 90 9
112 207 70
28 50 81
98 164 16
99 133 7
164 235 70
76 150 12
21 96 27
102 169 100
155 167 77
92 128 63
133 204 82
165 227 21
31 74 100
205 229 67
46 140 19
110 195 27
65 116 93
141 213 96
112 233 30
14 246 76
87 155 60
7 117 57
24 171 94
20 154 33
9 127 35
106 245 34
109 114 72
33 187 90
19 54 39
156 219 61
26 202 84
36 40 23
34 125 6
30 104 48
17 78 26
181 191 54
122 245 27
208 226 76
7 129 16
99 154 57
72 208 37
76 142 11
74 226 73
113 182 63
41 158 69
76 190 33
0 57 37
101 175 84
109 242 29
143 202 53
192 241 18
79 189 64
16 178 8
54 224 63
76 105 38
67 130 89
95 130 34
1 47 33
233 245 22
27 100 87
152 169 89
139 246 58
17 60 36
25 162 20
141 167 84
0 177 23
45 92 15
43 51 44
124 236 0
49 240 56
50 221 32
51 140 4
39 42 63
62 130 41
129 244 62
45 126 22
125 126 37
207 229 19
115 139 69
125 205 3
109 200 58
87 90 62
139 232 92
151 206 45
31 34 33
185 215 21
53 114 13
186 237 67
233 248 97
62 122 26
148 198 46
30 239 95
204 214 8
135 163 0
86 177 94
138 144 98
67 245 58
139 159 29
145 174 73
139 178 83
22 103 90
99 248 87
23 203 49
28 171 97
26 42 62
28 202 71
45 66 52
14 15 38
61 131 53
66 115 96
115 177 67
166 238 3
68 150 63
10 200 49
38 133 88
95 132 75
140 160 62
3 196 86
77 94 95
122 180 68
175 232 31
19 104 29
219 238 67
18 111 32
51 183 96
84 105 87
27 41 76
50 119 69
21 179 19
23 73 50
50 248 16
12 30 22
31 39 29
217 218 88
91 201 47
111 222 38
73 237 71
211 246 13
1 97 83
28 197 62
81 146 90
107 237 58
156 194 56
191 232 4
131 202 15
152 180 88
187 201 72
33 108 71
0 37 29
64 87 82
87 112 8
203 225 97
76 84 95
87 212 25
86 231 9
40 197 95
50 86 47
108 204 12
71 88 24
42 146 16
219 248 18
14 132 48
112 129 25
161 214 35
13 102 54
119 235 69
157 174 1
8 203 39
195 204 75
56 159 18
92 207 40
50 117 25
175 189 98
56 224 21
88 128 56
118 159 98
26 121 71
57 221 86
32 249 73
135 248 74
6 135 48
106 143 90
79 184 37
89 170 83
15 189 0
39 230 65
46 69 91
119 138 38
124 165 67
102 193 5
62 180 84
17 233 14
37 90 0
120 230 51
44 187 24
97 225 2
151 198 11
99 235 61
86 187 75
7 247 70
21 46 73
45 70 41
62 160 32
167 185 68
98 190 96
120 195 13
65 231 73
203 228 4
218 234 75
105 142 89
94 200 93
93 248 10
117 202 9
51 176 10
0 229 0
61 192 21
35 137 64
96 241 57
192 230 27
11 70 87
3 134 43
112 196 80
106 206 76
42 63 87
135 152 41
4 249 78
157 191 8
23 97 71
5 30 2
31 129 62
198 245 87
64 70 22
163 169 98
50 247 22
118 157 37
9 91 33
54 230 64
166 197 81
173 241 34
180 242 33
120 140 85
172 205 58
50 198 15
124 221 81
121 131 50
150 224 18
18 44 36
44 160 80
21 108 13
32 62 8
108 142 85
6 12 16
29 225 17
225 247 99
60 153 82
62 184 39
33 63 36
192 235 45
60 240 11
153 155 48
128 174 26
19 189 77
203 230 86
139 167 72
48 60 73
92 222 59
26 110 16
44 241 26
97 219 81
140 233 82
131 171 99
29 118 20
73 228 20
98 175 13
102 126 96
37 187 77
14 173 65
21 114 73
162 178 20
143 222 2
14 40 85
168 192 72
16 38 25
110 156 17
65 87 95
93 104 27
90 158 49
41 67 80
2 183 35
4 208 64
41 192 45
16 233 39
205 247 67
2 159 19
33 200 66
118 233 2
124 154 96
19 23 78
23 42 89
196 202 21
124 225 60
89 217 84
141 216 51
141 153 92
80 239 97
13 107 25
82 192 35
146 153 63
127 142 4
55 150 95
161 163 15
39 187 37
102 233 45
27 201 5
81 198 36
210 242 60
189 238 76
95 218 40
6 32 34
43 242 88
141 230 43
36 231 100
84 152 51
5 81 96
96 164 2
2 234 5
128 192 43
134 176 87
47 119 27
88 178 73
90 144 39
101 199 97
68 216 28
98 161 7
165 233 20
122 134 65
47 55 83
64 221 47
148 210 73
96 166 18
121 163 39
134 223 56
79 109 26
157 193 79
23 101 66
139 189 94
69 82 91
76 118 83
168 249 89
218 248 12
124 189 41
232 236 18
13 209 36
195 217 32
137 138 20
5 193 39
116 147 21
28 56 65
32 52 14
35 83 72
130 131 46
27 95 34
74 114 93
138 151 14
159 172 88
45 143 6
65 71 64
11 45 6
53 58 6
44 175 77
15 206 93
31 51 76
55 162 23
42 157 90
44 191 97
94 187 100
43 73 49
2 204 73
239 241 68
87 98 98
101 148 31
26 143 53
28 117 46
12 117 30
30 131 93
1 171 7
113 166 45
6 144 24
63 112 88
9 175 47
168 204 94
31 146 93
212 228 76
146 169 90
8 60 1
109 111 52
161 186 40
20 147 28
43 227 61
84 190 11
47 225 95
71 186 15
5 114 14
82 200 34
161 222 58
73 132 16
106 231 42
185 232 25
19 31 55
184 190 62
151 175 81
72 164 89
0 184 17
184 193 96
29 72 76
81 194 53
150 204 45
142 155 77
67 69 50
17 173 20
208 238 35
29 221 65
49 189 69
28 232 40
128 225 3
80 247 37
39 138 23
13 215 20
61 233 92
46 51 17
36 209 4
14 199 92
56 98 30
114 246 88
8 110 1
1 153 87
77 114 27
68 142 72
103 220 72
179 233 51
43 218 24
44 79 69
75 201 2
148 241 96
140 246 34
108 136 39
167 208 42
80 240 34
124 160 88
62 86 0
46 191 98
92 167 15
1 24 26
3 212 4
126 217 26
105 177 24
118 180 44
42 247 100
200 216 52
219 224 66
98 106 47
10 53 22
151 158 81
186 235 48
127 182 13
24 146 75
48 213 86
5 46 63
20 133 85
48 214 9
128 185 39
81 93 29
204 242 94
6 116 87
110 142 93
54 156 38
60 173 71
31 223 63
142 221 22
19 62 58
21 233 13
115 123 52
73 167 41
6 175 74
60 223 79
99 150 4
64 171 99
18 58 22
161 227 60
156 246 68
163 248 89
29 108 96
122 167 14
91 240 31
99 163 83
19 171 33
144 205 49
104 220 83
4 57 71
173 177 23
9 122 68
130 171 44
60 90 79
66 190 18
35 182 60
132 205 86
200 222 20
27 29 35
159 207 86
141 161 10
184 189 9
93 98 16
52 173 12
159 235 83
114 214 13
57 243 29
5 211 62
38 71 21
34 74 79
0 10 63
78 176 1
49 140 8
23 215 81
113 213 68
26 135 48
86 211 100
70 237 95
120 177 30
75 233 72
42 166 95
99 104 44
31 164 91
165 170 75
70 116 40
2 12 67
152 226 93
168 177 31
50 199 67
46 60 73
192 224 16
72 163 62
168 237 37
6 124 85
78 164 6
58 91 13
44 219 29
56 83 52
128 244 34
7 75 71
123 198 54
206 239 27
135 188 63
77 108 38
111 127 99
200 215 53
112 117 0
17 199 69
99 106 33
40 46 7
45 129 34
134 149 76
32 51 43
167 171 99
136 172 54
20 240 33
145 213 72
46 220 66
171 180 5
36 142 8
174 189 2
119 189 51
91 126 64
92 100 72
75 157 47
69 119 51
152 173 28
37 48 90
30 189 80
118 167 83
142 160 5
198 232 2
30 123 88
122 164 20
137 218 81
19 71 55
37 177 13
6 84 56
41 76 19
52 128 15
53 65 46
53 134 63
68 92 13
166 232 63
132 242 22
178 238 32
147 239 37
155 232 24
60 141 67
14 100 27
143 178 24
68 178 31
106 146 85
40 117 51
135 149 62
58 181 92
1 110 21
73 139 85
176 178 21
152 203 7
170 214 60
91 117 96
45 67 25
44 165 55
78 182 43
16 67 63
5 158 54
135 211 55
123 134 23
59 114 63
99 227 5
85 201 76
13 118 32
6 73 68
3 195 17
185 206 15
121 139 7
24 167 16
123 182 26
182 244 27
6 19 57
65 173 41
66 93 65
131 204 86
92 93 91
41 228 68
135 168 99
76 243 45
100 240 1
141 234 61
62 69 26
80 90 57
138 189 73
157 181 67
23 38 19
77 162 42
60 106 11
133 192 48
93 217 1
52 248 49
114 245 94
66 164 28
71 159 22
35 248 73
67 125 56
36 240 74
21 94 21
92 248 9
56 135 53
52 216 2
122 223 94
45 152 88
8 34 79
19 118 42
114 235 64
123 128 7
1 203 16
7 127 48
2 39 30
127 195 80
159 171 75
33 230 37
115 120 43
4 221 100
55 65 68
182 206 37
119 240 5
115 235 3
68 148 35
43 99 20
108 155 39
135 177 89
137 223 12
154 241 27
41 47 76
18 176 31
24 175 56
92 99 69
161 184 73
103 236 51
74 244 34
79 170 53
138 223 90
46 187 84
7 95 32
82 175 92
112 226 20
152 197 15
15 225 16
70 201 90
4 113 68
126 167 20
51 58 59
26 69 79
65 125 92
139 195 40
10 179 72
59 226 48
130 219 32
23 46 92
168 231 88
89 124 86
72 112 59
71 112 81
142 176 80
179 202 36
86 181 97
27 169 59
83 216 82
38 47 22
21 181 6
51 89 85
47 193 45
88 91 53
171 183 7
156 217 54
231 244 93
180 241 83
118 240 23
149 180 10
73 239 68
195 242 9
93 193 0
48 67 51
101 244 89
7 199 89
175 191 92
20 183 9
4 23 94
154 228 20
176 241 53
25 29 80
7 109 91
210 230 0
9 189 34
26 190 97
61 219 78
67 123 64
53 218 51
13 174 39
34 65 85
183 220 7
35 122 100
8 73 7
42 110 44
26 95 72
120 138 79
98 210 12
206 220 35
44 237 7
124 147 82
34 77 55
69 130 37
6 240 66
32 202 33
158 191 24
72 97 9
127 229 36
22 236 63
54 188 31
185 240 75
58 182 19
100 106 62
35 66 23
162 211 35
35 70 71
111 188 25
95 123 56
193 231 87
104 110 79
40 173 12
6 194 11
189 209 39
37 114 33
87 208 37
27 137 15
53 172 18
73 181 60
162 167 51
45 163 69
72 230 1
69 116 52
166 231 67
86 236 84
157 240 57
134 189 99
59 155 58
83 247 56
77 89 68
99 218 67
1 73 91
19 39 36
16 88 42
11 96 16
82 248 34
19 120 57
136 169 9
76 163 24
46 112 2
1 227 85
1 27 68
80 211 45
42 126 98
29 176 65
95 249 99
33 46 65
64 236 56
31 218 77
62 176 7
80 105 70
59 200 28
0 20 56
76 110 3
71 239 96
28 83 9
50 170 34
183 187 63
