1212 50
10 43 68
7 10 4
6 26 62
1 30 28
29 45 64
7 31 57
1 42 5
8 9 84
33 47 55
26 32 73
5 18 29
13 37 60
27 33 7
7 22 100
36 41 91
18 38 74
44 49 59
4 17 7
33 42 78
1 17 32
23 38 24
7 39 58
13 23 36
1 12 7
16 21 22
21 47 63
33 49 65
31 48 30
7 9 58
12 39 56
26 43 39
8 19 46
4 37 25
10 28 74
11 17 29
17 43 17
22 31 10
33 45 94
43 44 82
0 13 99
21 22 15
45 47 61
16 25 37
33 39 56
20 44 53
36 48 70
10 30 61
6 48 38
13 39 0
17 26 10
2 38 11
0 46 50
26 45 75
1 15 62
31 47 48
16 19 54
13 25 17
24 32 66
25 40 14
3 34 62
38 45 11
26 34 79
6 49 87
39 41 30
21 31 46
24 48 49
13 35 94
0 49 6
12 31 1
13 28 44
24 37 86
8 18 44
5 19 83
12 27 4
3 44 78
0 4 83
24 28 67
11 22 60
21 30 93
25 33 34
0 38 4
14 45 50
4 23 28
13 46 83
25 30 5
4 20 42
18 24 42
1 6 20
17 37 28
28 39 67
5 26 64
4 24 80
40 48 0
39 43 33
41 49 87
4 22 54
14 18 93
9 40 78
28 35 51
10 47 21
0 19 87
3 7 55
14 22 34
24 47 10
8 34 20
5 40 49
13 21 42
3 28 52
11 18 41
4 49 87
8 40 56
16 41 79
4 9 84
13 42 29
7 48 71
21 42 86
25 28 2
37 40 40
22 48 76
4 5 65
28 30 50
26 47 0
28 31 94
36 42 98
11 31 62
18 39 15
15 28 31
1 4 91
6 13 45
33 37 59
19 22 67
11 33 48
5 48 45
35 36 46
12 48 35
20 24 94
5 45 32
5 38 32
7 20 86
25 43 39
23 35 48
3 41 90
2 13 48
15 30 48
12 26 30
28 34 95
9 24 60
20 46 4
3 46 72
26 28 98
10 19 56
15 46 58
14 42 41
3 15 8
13 17 6
0 45 62
6 10 71
43 45 92
2 14 46
1 24 4
2 24 43
11 45 47
30 46 58
4 45 55
20 36 74
18 45 91
17 42 91
46 49 94
47 48 11
31 44 88
38 48 51
22 38 68
14 49 9
17 32 7
8 38 20
6 21 70
4 38 21
18 32 46
7 26 67
6 8 11
16 23 0
15 43 4
33 46 69
9 11 34
37 46 42
11 34 26
15 19 83
1 3 93
1 25 85
16 20 33
3 43 38
19 43 72
24 40 34
5 43 44
7 23 81
10 20 30
32 34 49
2 47 95
1 44 15
27 41 78
10 45 94
12 42 30
9 34 8
12 49 42
5 46 23
8 43 69
9 31 20
15 41 43
2 43 44
15 47 9
23 25 36
4 46 69
9 26 12
14 29 50
14 41 24
20 23 39
34 48 26
5 37 48
34 37 21
13 26 38
17 41 17
23 32 3
12 24 19
26 42 43
38 40 12
4 30 61
9 28 56
0 28 49
9 17 71
26 29 56
2 18 23
11 44 53
9 35 4
9 44 60
10 48 12
6 18 83
11 25 61
8 17 10
11 40 56
25 36 81
12 28 32
2 4 17
19 45 27
46 47 61
18 34 70
30 47 16
13 27 88
37 41 57
19 38 10
29 42 1
3 14 86
24 25 79
31 33 41
36 40 77
15 34 20
7 47 28
14 30 29
11 35 91
3 10 24
16 46 19
2 36 36
0 39 72
2 11 74
34 43 87
20 22 41
29 41 46
12 19 24
8 11 19
26 38 43
17 36 89
21 29 3
15 25 90
25 27 37
21 24 55
8 10 66
3 30 41
30 44 8
3 42 92
15 31 99
0 44 31
1 16 76
20 40 76
6 39 4
9 41 99
9 15 30
6 7 80
29 43 62
3 49 64
20 43 1
0 11 23
8 29 79
17 18 37
4 40 16
20 29 65
13 16 77
9 43 62
5 14 4
23 47 1
17 25 79
6 14 84
4 18 27
10 15 62
7 8 39
39 44 39
28 37 82
16 32 87
16 22 13
7 49 40
16 47 22
0 47 8
6 43 72
42 49 37
1 37 41
5 7 27
13 20 5
12 18 35
38 44 59
16 48 76
1 40 29
19 31 65
27 40 73
39 48 93
13 49 37
3 16 81
8 14 61
17 45 61
47 49 15
27 30 31
22 34 44
13 14 37
35 48 46
17 30 81
4 15 5
19 42 92
6 23 61
12 45 42
3 35 12
16 44 37
18 31 34
14 33 21
7 13 38
1 29 70
41 46 60
14 46 54
9 49 51
20 48 72
10 24 40
10 12 53
6 22 53
24 26 48
17 49 75
13 43 10
15 20 12
6 42 55
0 30 44
14 25 34
12 43 28
9 14 81
36 37 91
31 32 76
14 19 11
8 16 65
7 11 77
1 49 67
33 36 14
39 42 21
31 42 82
2 44 6
18 29 4
7 24 83
10 36 45
28 40 2
6 27 84
18 26 68
2 20 58
4 28 19
12 47 50
38 49 47
3 4 41
4 10 35
7 45 4
21 46 76
21 26 89
30 43 23
7 16 28
6 31 58
34 38 65
2 42 18
23 29 2
5 25 98
25 34 62
35 37 14
30 45 95
18 28 55
23 28 93
1 45 73
7 38 61
29 34 42
9 13 81
16 17 21
8 20 56
3 33 58
10 39 43
2 37 5
25 49 62
34 47 4
20 34 87
3 13 49
3 29 76
27 44 80
4 33 9
0 41 59
4 25 71
3 20 40
6 38 79
5 12 15
7 35 14
21 44 59
26 46 10
8 25 29
3 25 96
10 14 18
27 46 97
19 44 18
10 32 82
24 30 46
17 29 34
10 26 53
31 40 81
0 20 71
18 47 100
1 19 32
21 39 30
13 36 100
0 21 98
3 24 63
15 27 85
0 42 1
34 44 49
12 20 17
40 42 80
1 39 20
5 11 74
19 33 35
16 39 37
11 20 86
37 42 33
33 43 58
11 26 8
29 46 35
1 33 44
7 30 23
5 17 89
31 49 87
0 25 68
42 43 97
39 40 70
32 36 96
6 19 43
1 36 36
10 41 31
18 20 22
0 27 17
5 31 71
0 17 82
9 48 48
13 15 83
23 40 1
16 29 64
5 39 79
10 40 0
26 39 51
0 34 50
1 28 64
18 36 3
19 37 40
35 45 72
0 40 41
10 38 69
2 35 35
8 39 68
5 22 84
23 24 77
19 40 92
21 34 83
37 45 51
24 49 43
8 31 11
4 34 62
11 27 97
3 38 93
9 29 26
13 33 27
23 41 59
30 35 47
24 41 77
18 37 100
1 27 18
16 26 46
3 26 51
18 23 22
26 33 23
17 20 75
27 28 69
8 22 78
7 40 30
12 38 20
6 35 33
43 49 32
41 45 23
9 45 29
18 33 83
4 35 20
0 35 52
1 22 1
27 37 87
44 45 89
44 46 58
11 32 87
35 47 12
7 43 1
29 49 56
28 32 18
28 29 56
3 32 77
28 38 21
22 33 97
1 7 91
8 48 72
21 27 63
2 3 61
30 31 98
2 30 21
29 39 72
14 34 46
4 43 19
18 44 39
34 40 65
25 38 7
22 37 42
4 42 5
22 42 33
5 27 2
2 10 14
14 40 91
26 40 96
17 28 30
0 37 16
10 22 94
25 26 35
15 35 25
0 26 29
18 25 46
18 22 91
16 31 43
11 43 64
36 49 86
15 36 88
17 38 20
4 26 27
17 48 50
3 47 6
39 45 51
32 42 18
10 37 30
32 49 71
37 38 6
30 42 66
23 30 60
5 21 75
4 48 49
7 33 72
19 41 67
21 36 80
40 49 31
20 28 47
13 29 17
29 37 47
29 40 48
0 2 47
35 44 62
12 17 42
19 30 27
42 45 58
18 30 37
17 34 36
3 40 74
19 36 52
8 33 57
8 45 64
10 33 7
26 48 71
11 14 17
12 14 43
15 18 14
1 48 83
9 36 23
27 49 59
22 47 62
22 32 36
21 35 93
22 43 91
8 42 63
11 13 53
28 44 33
14 28 79
27 32 36
5 24 40
26 31 98
35 39 60
15 38 94
22 36 95
1 26 73
3 8 53
20 30 15
34 49 25
1 14 98
20 38 7
43 47 46
32 46 97
4 32 76
12 36 56
44 47 8
16 28 84
15 23 9
15 32 76
27 48 31
9 38 95
22 44 15
17 33 54
10 27 1
8 46 51
10 11 38
0 22 18
9 42 72
10 44 45
11 38 20
32 44 27
2 21 73
26 36 34
6 11 22
0 43 60
2 39 12
8 12 2
23 26 30
12 16 79
12 25 1
5 30 21
16 38 30
20 39 28
14 15 48
31 38 23
35 43 39
13 41 71
8 30 31
28 49 27
19 49 40
39 47 75
25 37 20
3 19 28
4 39 32
4 14 5
16 27 68
6 25 80
1 31 22
4 21 50
22 28 81
12 32 40
37 47 76
14 24 0
1 41 7
17 47 30
10 25 22
1 10 0
10 29 82
24 43 40
32 43 45
7 27 49
13 38 48
20 26 83
8 27 80
35 38 50
33 35 50
1 13 91
2 22 47
19 35 94
29 47 27
2 7 54
30 34 29
31 39 38
19 24 97
22 39 99
19 26 53
36 39 9
20 41 88
25 44 52
17 35 96
23 37 88
25 45 26
20 35 77
38 47 58
23 36 25
14 21 4
7 19 92
15 29 78
14 36 5
16 18 0
4 12 12
9 37 29
27 42 72
38 46 59
1 18 7
10 35 86
2 41 40
12 23 88
33 40 45
18 49 92
2 26 1
40 45 44
9 30 45
34 46 66
6 30 80
15 21 38
9 21 30
27 47 76
7 28 32
41 47 73
15 40 68
41 48 7
9 22 67
17 19 73
2 33 1
28 45 18
10 23 53
27 43 34
13 34 47
9 27 1
32 39 47
5 16 64
24 31 69
46 48 22
2 9 86
17 22 18
41 44 15
6 24 27
19 21 85
25 46 77
25 31 95
12 15 30
8 26 78
2 31 32
17 21 53
10 16 61
25 41 5
19 39 71
14 17 29
15 22 27
26 30 67
8 23 3
35 41 32
8 37 31
0 9 84
0 8 92
30 32 94
1 38 35
10 42 3
21 38 16
28 42 88
3 45 6
22 29 52
0 5 23
28 41 26
0 6 65
14 20 82
26 44 94
5 23 49
6 12 62
14 23 49
18 42 16
14 47 95
31 43 30
43 48 18
35 40 27
42 44 20
2 8 70
16 43 25
2 48 88
9 19 19
22 23 61
31 46 34
33 48 36
30 36 11
16 34 53
27 35 36
35 49 73
2 46 6
48 49 13
32 33 97
21 41 31
22 26 96
40 41 65
0 7 88
38 41 49
17 39 13
19 34 95
21 43 79
1 9 60
14 35 40
32 41 12
13 40 98
0 14 74
12 46 32
30 48 21
21 32 81
26 27 99
38 39 57
26 35 68
23 44 20
30 39 72
6 15 67
9 39 59
14 38 80
11 24 99
7 44 95
2 34 91
19 27 67
11 39 89
24 44 36
15 17 91
1 5 80
12 35 52
2 32 71
34 39 43
5 47 41
28 47 97
10 31 30
0 15 41
10 21 90
28 46 18
2 5 85
21 45 42
3 23 21
23 43 100
18 21 40
28 36 0
24 27 89
3 39 82
20 31 90
18 43 30
34 41 61
16 24 3
4 36 87
11 16 19
24 42 63
4 13 9
8 13 27
3 12 95
31 36 84
13 19 24
11 29 61
3 31 74
40 47 66
1 21 6
17 27 88
6 32 73
30 37 95
12 33 19
39 46 91
3 22 52
3 11 78
8 15 88
4 47 54
15 33 46
2 45 93
20 42 88
4 29 38
5 32 81
4 7 25
20 21 20
8 47 75
0 31 78
40 43 52
29 32 54
8 41 52
17 23 30
12 34 98
21 25 50
2 15 43
12 37 21
4 19 23
6 36 83
7 18 85
35 46 33
41 43 2
27 31 29
8 21 23
17 31 75
20 37 57
34 35 4
2 28 58
11 36 99
19 47 68
28 48 44
15 45 20
7 17 43
17 40 19
5 13 55
20 27 8
21 37 52
24 38 73
23 49 17
16 40 47
21 28 29
2 17 26
19 25 47
5 6 8
18 48 84
22 41 77
6 20 63
18 46 0
13 45 61
24 33 79
27 38 54
15 48 95
5 42 70
6 28 63
12 41 91
23 48 46
42 46 100
29 48 71
1 34 63
3 48 86
0 3 62
0 24 63
25 42 16
10 46 82
45 49 5
11 12 35
7 14 43
6 17 29
1 43 62
12 29 35
21 48 50
13 18 21
26 37 96
32 38 83
11 19 11
1 20 89
39 49 75
16 45 1
45 46 42
29 33 44
18 27 77
7 34 38
32 40 11
6 29 23
12 40 88
5 29 77
24 39 19
28 43 14
12 22 57
23 42 10
11 15 76
13 31 26
0 36 89
21 23 71
3 21 6
16 37 79
5 8 14
2 25 80
7 37 17
23 31 86
12 21 59
13 22 54
22 30 81
13 48 99
6 44 89
18 19 50
37 43 7
30 49 64
14 44 97
35 42 18
31 35 63
7 12 33
18 41 35
15 39 59
24 46 48
23 46 44
13 30 73
34 42 5
30 40 64
6 16 67
31 41 3
13 24 83
25 32 14
10 13 69
8 36 85
25 47 25
14 27 10
10 34 28
23 39 22
22 24 51
20 33 97
33 34 96
6 41 43
3 9 20
15 26 42
14 43 8
11 28 40
23 33 44
16 33 86
1 2 34
4 16 80
7 21 58
29 30 26
7 41 9
19 46 87
45 48 42
22 25 89
9 47 11
2 23 17
8 28 27
20 32 28
