30813 250
240 243 6
113 216 8
20 56 96
183 193 90
14 31 69
13 161 78
92 204 38
2 240 98
117 159 9
116 214 82
24 175 13
10 248 11
102 166 55
19 193 36
133 210 24
88 141 60
2 207 30
198 226 45
190 243 45
6 202 87
29 86 31
132 180 80
62 178 96
10 207 48
133 203 17
7 120 92
174 178 95
178 247 42
43 54 53
110 231 29
18 154 30
25 83 95
138 224 67
179 215 46
44 82 1
197 245 79
2 110 4
113 167 24
3 127 34
109 171 59
81 218 33
89 127 90
207 212 86
196 219 26
52 235 50
20 105 36
38 176 87
4 236 33
4 40 45
5 123 86
97 180 85
115 231 51
83 95 50
16 74 38
80 132 56
126 236 20
92 107 51
110 146 63
189 237 89
194 245 27
15 116 99
25 166 24
165 222 22
38 102 39
60 141 60
47 171 85
25 230 40
79 149 90
80 180 15
11 75 98
35 102 35
22 145 95
153 167 64
224 238 81
67 212 27
110 116 68
61 114 7
121 178 56
16 28 20
78 164 86
37 223 13
114 121 0
116 134 91
54 189 55
10 22 82
81 189 58
46 173 34
142 191 34
68 101 26
11 164 5
39 205 89
173 240 0
127 145 31
26 61 46
130 180 50
146 230 74
21 110 65
173 224 71
39 114 77
128 197 24
67 99 86
107 247 92
46 240 7
58 176 50
59 85 8
160 219 51
193 209 38
146 172 70
194 200 30
73 74 53
63 110 29
16 77 100
0 211 63
53 165 8
141 199 33
46 110 57
190 197 13
9 44 54
17 139 6
40 155 36
223 241 53
15 119 8
83 160 80
34 126 76
22 42 7
124 188 18
102 192 50
58 72 28
73 134 7
73 125 56
1 51 64
36 224 22
16 87 30
21 188 28
102 157 42
19 84 15
36 230 99
94 229 56
39 138 11
160 212 37
45 181 92
2 183 22
47 146 48
93 211 62
141 170 49
7 217 19
19 169 21
118 140 87
85 181 0
1 147 21
16 198 84
22 163 84
53 78 14
12 127 34
62 118 59
110 177 79
14 115 49
21 229 43
135 240 74
51 189 38
70 83 99
144 240 8
85 224 48
0 166 25
77 182 81
146 156 14
95 96 68
18 121 18
3 228 68
92 190 77
54 196 82
13 198 61
39 225 58
2 219 98
110 199 4
171 219 77
111 119 1
151 159 37
11 179 95
98 153 2
101 164 38
7 37 76
101 238 42
127 239 87
4 62 95
77 185 86
42 151 28
128 158 30
41 90 5
205 212 99
75 227 18
35 151 62
45 68 42
66 240 51
131 173 100
24 147 9
39 152 86
175 196 35
129 150 34
197 225 61
3 96 83
52 237 96
218 227 95
14 105 58
220 248 63
24 125 76
162 172 28
149 170 44
156 173 41
13 219 43
15 124 49
21 42 29
84 166 20
222 246 17
95 97 16
7 87 57
35 124 18
31 76 59
6 235 41
22 228 46
106 214 43
31 146 11
108 129 13
77 112 65
16 99 15
68 170 91
22 82 53
31 210 70
80 89 97
165 236 57
35 59 31
40 76 4
21 100 98
206 209 90
192 208 32
151 224 9
12 177 17
33 183 72
11 199 22
13 162 37
10 42 60
26 143 45
31 242 38
69 141 32
87 187 63
139 229 32
31 227 65
14 60 72
155 220 95
25 66 45
119 167 11
57 207 44
1 198 36
3 128 5
29 152 79
162 197 78
165 237 21
6 97 17
130 228 34
73 188 20
72 77 54
140 193 68
201 232 93
156 174 67
8 179 40
66 152 89
84 204 12
46 224 98
116 245 94
156 199 15
40 71 15
104 162 38
28 157 57
134 247 13
65 101 78
24 101 89
174 182 16
95 222 78
91 115 46
114 204 54
50 63 0
132 209 31
39 79 77
10 11 61
73 122 51
112 208 42
175 209 6
167 190 0
171 240 82
96 156 2
110 165 35
233 236 47
174 185 63
37 55 77
96 210 19
67 240 18
70 244 88
16 195 34
89 172 38
127 230 99
15 213 9
144 156 51
33 48 11
15 190 39
39 112 37
41 96 52
63 95 81
195 244 35
61 105 74
88 216 63
119 214 57
75 217 5
125 232 21
59 164 2
60 165 64
75 109 56
24 241 5
176 216 82
39 106 21
147 184 83
34 140 27
208 209 63
39 77 64
213 246 96
119 151 79
41 42 90
94 232 81
29 90 25
115 211 36
143 241 5
7 97 5
23 249 62
112 248 0
10 144 31
125 147 13
48 176 76
85 208 1
119 218 66
112 133 18
51 127 41
55 185 93
31 245 94
48 64 79
25 65 41
141 217 100
11 165 53
136 147 56
72 183 88
174 213 51
45 46 12
162 190 11
89 145 67
133 237 61
87 154 85
28 98 19
7 100 11
15 18 82
17 177 20
20 156 0
143 162 70
224 230 19
21 90 18
90 196 88
127 142 38
94 249 71
31 99 12
116 181 73
119 149 42
223 227 60
10 92 84
142 249 65
121 126 61
47 118 38
14 86 2
59 131 12
73 238 9
144 235 7
200 241 80
120 240 50
140 184 24
112 244 44
10 99 0
34 207 2
56 128 100
41 78 19
9 65 35
136 216 67
36 91 96
64 175 1
42 242 2
13 78 23
75 145 52
146 246 43
144 200 40
120 208 42
40 213 32
84 94 39
143 177 24
152 174 10
16 24 98
141 233 68
136 137 30
141 238 17
97 156 23
140 187 92
22 161 60
150 213 5
66 84 36
131 197 43
59 110 58
118 161 62
18 144 87
2 88 34
132 211 45
24 58 90
118 135 90
66 78 71
1 215 72
69 161 45
46 164 81
37 51 31
77 163 53
50 146 39
15 106 71
19 28 38
12 171 17
126 129 70
90 218 99
26 133 74
107 227 56
27 116 31
24 88 29
68 102 19
165 177 82
181 248 7
37 178 27
120 186 31
40 119 30
80 140 76
12 17 22
21 115 65
21 169 15
124 246 86
133 241 1
73 159 48
93 163 74
22 170 3
101 103 56
133 226 74
159 216 76
20 155 46
27 198 22
25 92 31
48 53 58
70 189 73
137 190 8
165 211 91
43 206 52
61 196 73
18 66 49
73 126 9
72 226 91
23 181 52
82 116 73
199 220 18
1 246 20
98 243 60
93 121 73
63 134 2
43 169 11
30 231 5
25 161 100
76 86 93
61 143 81
129 181 65
189 196 51
17 224 84
39 202 77
10 96 45
109 197 69
151 202 47
63 68 58
58 249 59
141 243 79
26 73 37
111 113 85
7 244 63
3 182 31
20 132 59
32 169 8
61 236 77
193 211 85
193 196 12
90 128 83
152 183 45
98 186 13
179 191 73
175 205 36
117 166 99
38 70 34
109 130 29
33 220 53
11 84 76
74 96 57
65 241 7
28 141 54
130 215 32
113 202 17
227 228 19
51 150 91
56 218 50
98 161 82
40 62 17
208 216 59
161 191 83
10 110 28
87 240 42
105 203 37
15 242 33
78 213 95
129 194 2
236 237 70
89 205 35
0 228 50
76 202 12
45 152 22
49 249 57
37 124 25
119 212 46
4 90 50
3 89 13
63 108 11
89 183 76
72 227 32
41 237 19
220 237 50
36 47 52
87 161 35
181 185 62
13 118 83
18 244 33
38 88 72
119 207 25
68 222 53
67 157 12
52 120 61
24 121 80
198 227 68
85 88 58
124 205 95
41 143 27
48 118 88
67 234 87
104 216 28
63 111 27
70 176 44
60 84 63
13 221 26
97 111 29
23 142 89
146 200 80
203 214 37
45 245 36
28 165 78
115 187 39
56 124 85
24 48 21
57 193 59
116 167 80
21 63 31
184 192 33
125 193 72
184 222 11
119 243 20
95 200 93
5 189 71
91 94 35
126 218 68
33 197 13
84 215 79
7 90 71
54 115 42
56 186 65
76 180 5
21 177 42
171 180 59
102 153 74
88 195 9
82 179 29
214 219 10
67 144 45
31 78 79
128 144 4
97 150 40
65 247 78
111 121 63
135 189 83
79 118 58
139 144 89
97 101 74
39 82 81
225 227 6
3 136 13
60 182 44
62 122 85
156 211 80
63 173 89
35 115 22
29 70 21
126 168 38
21 185 29
87 186 80
54 61 78
24 134 58
135 151 82
160 217 78
20 244 6
28 208 61
77 161 96
56 237 97
84 115 42
17 120 14
198 219 30
120 238 6
82 182 22
4 171 70
28 121 99
50 135 42
25 119 72
44 230 100
131 224 86
20 69 24
36 242 36
221 228 41
18 183 8
81 209 82
73 171 41
30 105 0
208 232 64
71 92 75
87 110 27
135 156 55
40 82 53
147 241 100
154 219 45
13 215 44
120 144 45
190 229 57
78 114 90
49 126 9
136 205 73
13 40 13
17 140 55
67 198 56
92 201 80
46 243 97
76 77 63
3 119 82
99 146 9
67 161 1
150 232 33
36 143 27
60 222 38
129 172 25
186 227 84
72 134 63
102 212 19
78 88 18
91 228 74
47 134 86
94 243 9
1 142 26
71 231 90
35 224 99
106 123 89
232 248 65
182 225 88
149 194 47
11 193 12
10 129 61
186 202 53
124 200 5
114 223 74
83 181 12
16 58 24
1 235 79
167 234 97
3 114 5
39 113 89
130 224 76
188 235 41
174 208 88
127 196 82
88 173 97
164 190 0
33 112 87
70 222 97
84 104 1
79 94 74
165 183 40
76 95 99
87 106 79
102 209 32
28 202 92
68 155 23
48 181 58
32 57 86
2 39 23
157 171 74
102 184 90
49 78 99
91 184 18
179 180 48
166 227 38
7 159 4
90 219 73
167 222 73
190 196 49
233 234 10
135 198 69
80 222 54
77 192 58
46 55 46
127 204 73
29 82 6
137 146 15
25 93 50
165 209 54
30 148 100
148 161 27
47 151 83
61 133 94
196 231 67
153 191 61
23 222 84
69 73 55
21 132 2
71 220 88
37 212 68
106 125 68
104 206 5
46 146 95
9 53 50
2 161 38
18 246 14
127 238 28
197 204 14
128 247 4
107 114 40
187 239 75
63 149 40
56 173 53
39 64 57
6 218 82
2 66 58
15 73 88
31 218 0
139 208 73
122 133 68
88 126 0
55 227 85
37 153 3
146 170 78
129 246 5
14 207 34
93 223 22
14 155 31
123 234 67
115 139 50
110 237 76
91 130 96
135 246 18
127 236 80
0 216 32
14 58 83
123 143 43
59 205 76
81 204 17
104 167 19
36 62 70
105 226 4
49 153 99
120 204 48
84 247 63
70 243 78
19 32 73
50 83 35
30 211 85
82 117 42
47 188 51
174 248 92
173 185 29
40 134 97
102 216 87
62 128 74
74 116 74
12 174 57
170 215 81
246 248 74
117 202 75
69 214 72
4 24 46
192 229 60
95 100 100
235 236 93
10 122 68
64 140 72
106 162 10
102 214 3
33 199 78
181 235 36
91 187 76
158 166 12
27 70 49
126 203 79
14 158 20
76 104 97
40 174 46
31 158 16
42 50 68
57 63 97
45 58 55
95 184 87
30 98 46
132 177 41
4 248 5
184 189 18
43 181 33
104 174 69
3 58 8
107 191 52
30 215 16
63 67 87
149 168 65
54 89 100
97 181 38
119 129 52
103 106 29
199 239 51
7 154 4
66 201 59
66 100 46
5 58 24
13 140 18
160 192 93
127 156 9
21 52 48
83 199 100
84 183 54
69 181 78
123 203 48
124 139 14
116 216 45
132 179 17
42 122 11
71 241 98
49 185 72
64 75 44
114 194 46
113 232 18
50 229 43
72 137 35
53 185 56
31 241 30
125 158 91
82 228 69
5 140 11
20 59 32
110 142 28
17 51 42
64 229 74
88 140 16
106 132 14
172 200 63
86 175 43
64 195 64
87 205 17
6 68 15
134 200 84
5 115 59
151 205 72
31 195 14
2 147 23
93 237 22
7 183 45
175 184 19
137 180 22
111 158 88
91 231 26
104 239 24
48 213 57
52 176 26
55 231 37
73 175 83
93 140 96
33 43 81
13 103 0
106 228 93
1 204 35
101 195 2
93 144 59
58 67 61
71 172 51
90 163 84
151 173 72
63 192 30
20 139 13
56 107 81
170 211 60
18 89 95
154 223 48
67 230 7
29 67 48
124 243 3
193 224 85
142 176 67
29 71 7
43 200 14
57 71 50
63 221 44
30 212 71
154 178 4
156 201 34
101 186 75
144 215 91
65 140 96
47 232 56
107 234 14
96 213 16
46 194 8
161 187 100
18 25 14
26 205 71
169 235 83
10 16 90
177 245 88
29 84 57
74 108 59
132 155 2
187 234 31
4 238 53
13 189 92
55 147 43
139 220 56
55 194 86
80 88 1
3 237 26
118 211 14
98 182 15
190 213 73
33 190 78
87 171 59
59 177 85
91 217 59
85 231 91
146 159 82
91 170 73
134 188 51
196 240 96
71 222 23
126 192 54
13 197 7
180 195 64
143 240 57
44 114 32
121 172 34
70 205 41
113 151 36
173 235 56
162 228 82
235 244 37
48 62 77
153 200 88
14 30 90
190 242 85
221 235 61
160 207 67
118 180 38
210 230 86
70 225 69
183 201 55
34 77 80
36 174 26
128 229 77
38 81 5
64 78 1
49 194 23
136 235 23
68 112 100
98 117 39
22 23 75
79 243 39
32 101 63
38 170 85
14 43 58
118 223 66
217 219 64
118 222 11
133 224 29
17 246 73
48 243 93
212 233 72
120 244 12
135 223 6
105 186 9
125 240 3
150 205 54
22 173 38
21 191 72
16 208 92
193 219 31
40 83 31
106 134 34
63 238 15
14 165 85
77 108 7
1 111 91
42 110 89
3 77 97
30 165 79
89 194 76
37 103 16
102 241 36
36 193 61
0 145 41
202 244 66
54 164 78
43 59 0
87 146 58
165 248 25
88 167 21
180 235 96
16 50 29
211 248 89
22 211 62
152 178 12
20 93 40
206 248 39
166 226 41
36 148 2
131 172 76
131 178 67
51 239 49
3 83 15
156 238 6
26 48 80
88 139 63
66 149 91
225 234 85
2 89 62
125 248 77
14 59 52
119 235 52
120 212 59
83 164 20
68 234 93
175 249 97
111 246 1
36 208 76
136 176 96
0 127 71
164 231 6
81 236 7
124 201 88
105 179 95
153 183 41
118 206 76
34 125 82
68 79 96
30 164 81
178 199 52
89 213 80
213 227 13
29 103 54
76 181 94
102 123 20
105 230 18
177 178 97
106 245 1
83 200 28
97 154 24
91 227 98
26 241 40
60 156 13
113 183 87
14 219 44
30 102 6
44 92 65
61 99 49
92 105 55
69 194 16
41 232 67
39 216 5
49 63 9
52 236 42
22 101 17
1 135 99
11 39 11
47 233 25
97 219 44
58 191 30
2 158 19
1 69 26
49 129 22
119 231 49
146 150 39
112 120 30
4 48 34
32 231 9
80 228 86
8 208 65
152 177 74
223 238 7
139 200 96
81 118 77
226 227 24
211 246 51
88 200 88
8 97 90
148 242 98
26 86 86
114 193 35
81 150 33
198 240 98
140 231 18
68 194 95
19 35 46
129 169 18
102 213 36
182 210 71
33 93 57
170 177 33
111 236 10
61 124 95
42 49 41
48 99 89
121 215 36
34 218 80
59 60 4
48 103 85
124 245 100
66 76 72
49 240 67
66 80 28
100 211 3
229 241 64
16 204 51
221 241 29
149 219 51
172 230 82
24 198 6
182 203 24
147 249 55
95 112 34
28 193 46
184 218 7
79 231 4
58 223 47
2 72 61
93 239 67
72 246 57
64 222 34
73 153 12
95 201 92
2 25 27
96 162 97
75 144 14
142 160 33
99 148 25
26 106 65
1 141 29
104 115 14
155 240 24
27 141 54
99 185 6
75 195 25
3 92 8
72 214 58
24 95 53
110 119 12
4 32 43
102 118 8
66 210 54
13 83 98
61 179 68
9 134 69
195 196 62
96 178 73
57 87 92
76 170 82
225 232 20
57 66 12
154 207 44
28 217 16
0 67 35
51 55 92
68 123 29
139 226 53
105 139 64
112 139 89
120 199 97
12 241 23
208 225 80
85 122 34
129 187 78
126 220 43
6 145 37
10 58 95
138 176 13
161 171 57
93 181 30
50 93 25
70 105 15
38 159 15
144 218 83
37 116 20
136 245 29
5 212 16
20 40 73
219 237 4
106 225 28
29 204 49
24 160 87
95 99 4
223 247 82
9 148 82
112 193 43
146 161 83
27 240 97
96 199 0
145 159 99
206 230 72
1 221 68
12 16 24
2 65 77
110 155 100
4 128 97
2 17 86
44 99 56
23 197 58
37 232 12
124 192 35
194 236 23
78 153 90
8 112 18
172 243 58
111 164 77
79 105 100
192 220 37
49 88 59
75 105 91
100 240 73
37 68 67
86 244 80
215 244 94
69 94 22
116 180 18
9 47 98
146 227 51
45 173 84
162 205 43
33 145 22
29 225 31
35 141 64
8 203 94
201 225 83
68 125 92
87 107 26
19 163 86
199 207 8
20 222 5
36 96 59
89 216 59
113 142 68
50 239 49
127 129 50
171 232 55
158 206 16
78 191 51
226 248 90
80 143 41
8 39 83
31 49 62
199 219 39
154 220 21
115 242 39
37 102 2
13 242 20
39 87 4
63 181 13
142 184 17
24 119 14
47 175 47
58 79 14
88 161 65
37 237 26
108 191 32
65 151 84
10 101 66
57 169 88
44 49 39
71 101 40
89 94 32
18 61 39
15 191 80
64 202 10
41 133 56
63 138 73
51 106 94
99 183 33
41 52 90
18 109 17
26 172 95
60 142 53
36 126 69
25 47 50
52 125 47
59 166 35
72 211 96
114 200 13
128 171 59
0 205 79
96 208 15
131 192 0
136 202 25
174 192 59
56 212 75
96 187 54
12 27 80
157 229 82
127 211 41
23 176 71
220 249 79
82 195 27
50 217 29
41 100 75
186 198 79
4 86 52
23 108 53
19 207 87
47 127 98
15 135 88
171 223 85
100 108 29
9 235 28
33 165 17
21 79 17
168 170 17
32 131 13
54 138 3
196 227 3
159 178 52
180 209 23
143 160 7
53 109 94
5 50 21
35 212 20
209 223 12
158 195 72
152 182 42
178 210 64
139 224 63
141 144 7
44 62 4
154 166 58
51 194 79
200 243 82
198 244 34
12 170 91
101 163 81
29 202 71
58 219 56
12 148 92
121 193 29
31 34 53
36 227 1
25 72 36
29 88 0
33 179 100
114 168 43
42 204 56
79 189 17
19 118 58
98 175 35
90 184 21
96 238 54
133 152 56
127 155 99
142 180 51
37 63 29
51 112 1
92 110 78
111 138 19
132 163 19
0 6 43
30 52 16
89 98 72
12 204 72
165 213 10
140 147 67
8 145 3
25 227 71
166 214 84
8 166 96
37 143 14
136 213 66
7 205 29
149 164 8
59 106 67
13 58 25
19 86 67
54 171 9
158 220 32
18 101 2
22 147 37
64 90 17
26 111 17
82 211 54
63 151 12
125 243 86
211 227 80
245 248 59
133 228 14
18 133 49
112 136 56
52 244 76
25 44 6
54 203 2
108 174 95
113 180 47
111 204 7
112 181 70
27 225 23
18 202 47
26 193 44
84 158 19
13 91 59
128 190 54
31 110 52
45 172 56
214 249 6
157 198 11
11 22 83
94 238 76
19 121 85
72 201 28
37 57 70
195 202 43
67 121 29
122 162 33
34 219 71
97 234 37
29 181 51
106 118 62
25 174 83
20 98 61
13 194 90
137 233 37
143 176 39
99 154 73
5 235 79
27 33 53
62 114 52
46 187 58
100 183 43
48 147 82
113 197 99
40 226 42
126 180 91
23 148 53
118 125 89
26 36 12
96 214 13
116 240 93
202 218 60
9 144 44
86 224 93
4 229 0
58 181 37
44 225 65
14 145 62
213 229 10
20 112 54
130 231 51
72 135 50
56 103 78
104 135 73
35 68 96
85 137 24
103 169 36
10 136 83
29 31 37
27 171 54
229 240 99
28 178 88
16 163 88
100 237 32
202 241 4
6 175 7
26 96 71
102 111 98
11 208 38
29 142 38
125 215 53
231 238 64
106 188 56
69 164 41
57 117 38
162 246 89
106 217 38
67 71 97
109 186 21
115 222 11
1 47 6
134 234 21
88 151 72
118 231 7
172 237 16
158 175 40
40 53 93
20 24 92
55 82 55
78 238 45
121 144 75
64 105 3
92 168 3
69 208 81
160 178 78
16 131 95
70 170 56
60 183 74
37 189 67
211 247 86
132 175 97
154 196 53
183 195 54
56 112 35
189 193 0
150 236 31
138 216 46
217 238 32
20 89 43
11 201 91
39 201 78
31 214 36
187 222 21
58 157 65
192 198 80
136 209 17
127 168 77
45 243 43
107 109 38
104 185 23
42 232 70
76 159 40
75 100 79
20 74 98
33 236 52
121 245 17
66 203 28
41 102 38
68 84 17
34 158 11
55 156 11
178 192 15
135 238 72
32 193 91
19 145 52
40 61 85
135 215 44
136 211 6
3 169 24
44 88 82
161 241 7
4 16 32
11 228 25
96 196 38
45 175 50
14 112 11
23 209 62
99 145 33
37 177 95
13 218 16
23 100 8
91 176 55
181 227 27
10 131 44
153 244 80
56 240 67
69 112 9
196 218 16
42 190 21
44 246 33
64 142 68
36 153 23
18 104 99
143 174 22
44 81 88
32 64 29
17 217 93
76 195 71
135 147 9
169 197 15
69 110 63
154 249 71
63 195 10
26 220 40
34 99 51
135 177 28
213 235 65
96 144 24
74 246 39
59 72 63
47 203 17
106 167 83
182 195 67
135 247 56
131 214 74
34 82 91
34 181 57
117 181 69
48 50 69
37 147 59
0 108 84
47 113 16
19 21 4
226 244 33
121 175 97
76 190 37
109 181 72
203 248 6
0 10 99
176 181 35
35 190 6
174 184 30
15 21 80
139 141 91
42 79 41
160 211 7
47 212 21
60 149 85
18 163 43
168 169 47
15 74 93
33 211 2
61 97 83
93 215 10
30 163 94
36 212 99
33 136 66
57 100 71
102 104 23
19 230 66
153 222 83
139 215 72
165 229 29
54 191 68
64 68 43
26 79 2
41 86 100
194 240 74
16 62 57
18 147 17
45 70 67
163 228 77
51 85 77
185 243 30
195 209 80
17 110 23
49 177 82
23 39 72
195 216 32
37 168 86
121 221 33
67 204 100
99 234 10
40 170 13
120 191 52
6 50 13
79 217 31
34 60 34
49 50 6
55 130 95
85 102 70
54 180 61
125 136 67
67 117 36
33 149 33
72 154 44
9 241 13
10 176 81
33 66 6
16 165 21
73 247 95
6 184 33
25 98 51
147 183 59
59 104 42
179 216 96
39 76 11
39 248 50
22 149 70
18 124 34
18 55 26
37 101 75
167 192 62
134 139 50
174 240 23
58 74 22
88 221 34
14 205 60
17 153 75
114 205 76
150 218 64
120 239 29
19 218 31
69 149 5
66 233 2
120 207 15
43 214 63
53 54 14
22 179 66
149 183 71
42 205 90
134 213 71
52 68 67
131 138 63
97 226 80
11 100 13
22 186 30
105 131 7
83 90 69
66 120 15
110 123 15
57 162 55
28 132 80
93 95 3
112 212 68
200 202 89
62 204 90
162 227 99
97 108 0
91 197 34
48 92 67
90 161 85
160 187 94
111 230 25
171 195 11
167 241 42
166 234 38
102 151 1
82 157 65
159 218 50
137 203 99
133 242 90
25 60 1
199 217 92
60 176 60
88 114 98
150 163 21
38 119 86
191 233 17
61 218 100
99 143 14
208 215 9
9 230 87
9 193 92
64 227 55
182 184 100
145 149 24
22 94 64
3 34 82
228 247 15
61 141 4
166 242 47
49 70 13
65 171 28
141 189 10
118 168 13
119 136 25
10 209 88
31 80 69
9 11 33
