278066 750
35 211 36
197 730 28
155 297 63
183 433 92
11 184 71
643 625 31
597 186 9
29 380 36
588 430 63
104 390 13
635 522 33
588 513 63
92 120 90
182 157 97
249 710 32
201 679 30
576 94 6
74 338 100
635 4 45
161 361 71
575 536 85
409 115 91
52 611 21
252 146 43
392 665 55
125 279 100
587 304 35
433 278 20
359 493 13
16 99 59
183 274 66
386 46 1
92 521 57
390 429 68
22 492 45
197 601 36
105 748 73
22 735 78
24 464 82
134 681 29
707 687 35
310 193 70
174 355 63
374 215 91
735 410 65
722 506 59
517 431 43
603 187 87
521 381 44
497 507 67
717 3 53
561 7 88
233 673 90
493 596 25
355 550 27
9 287 26
374 562 84
522 300 73
729 559 61
204 538 86
300 402 3
4 646 27
646 264 61
259 397 36
528 427 36
694 334 31
106 684 59
150 130 55
167 144 12
87 91 60
425 169 50
305 153 16
245 582 93
150 705 28
594 225 56
592 539 95
339 618 10
74 620 43
242 534 74
121 212 55
188 486 56
659 481 97
52 72 73
130 198 54
213 382 85
494 317 73
712 449 14
727 98 40
643 1 56
338 724 88
166 124 35
685 725 25
292 64 73
540 73 97
551 448 36
44 2 58
78 589 39
740 498 84
103 577 86
736 61 56
738 271 75
224 165 51
694 734 57
173 662 19
225 181 55
49 671 0
315 203 8
505 417 35
587 387 46
351 325 53
735 360 81
62 746 96
310 327 9
571 344 29
731 251 50
748 586 94
683 140 35
524 580 21
430 445 35
74 340 73
177 107 29
179 558 29
477 708 30
620 31 37
214 471 23
44 154 88
16 514 54
52 218 42
125 311 67
413 556 74
646 254 98
494 126 41
172 348 95
370 226 59
232 307 84
75 81 31
153 237 1
284 502 44
480 248 81
645 363 75
635 34 99
16 323 53
45 585 91
506 546 23
406 593 52
676 350 98
474 638 40
596 632 93
520 329 77
197 286 54
371 478 68
317 132 76
501 686 33
584 403 26
263 516 67
94 156 12
516 472 96
509 510 36
297 636 0
30 680 84
212 79 99
155 416 98
378 655 91
512 217 27
728 303 54
366 261 35
574 250 50
204 385 60
515 373 45
200 394 72
748 309 7
218 526 74
47 737 51
377 195 61
308 202 98
44 82 92
640 375 65
34 564 32
396 548 62
137 568 36
260 114 40
487 25 52
440 189 80
211 241 23
513 57 3
328 111 50
469 147 63
439 465 9
341 367 42
729 617 33
643 677 72
484 90 81
52 289 2
522 335 15
368 19 74
609 565 10
532 598 82
441 139 26
571 610 90
706 633 36
303 294 39
3 475 32
546 744 54
352 160 98
369 715 78
326 391 53
363 637 80
370 726 45
282 131 73
467 672 47
455 608 23
15 255 61
42 243 100
278 176 73
389 460 22
141 432 87
45 222 35
232 288 49
345 476 81
67 129 21
615 442 22
534 234 16
217 194 53
303 399 63
476 80 48
410 235 15
480 743 46
505 682 85
161 483 32
512 240 42
567 244 33
586 661 77
160 457 32
232 408 15
384 583 20
76 415 88
471 703 53
674 456 74
691 262 12
380 175 12
165 419 57
114 298 17
455 293 29
253 541 28
459 270 80
508 719 100
395 318 6
32 221 55
553 319 98
386 519 77
692 606 11
595 26 41
414 223 99
472 581 31
364 621 77
27 412 59
42 304 8
96 500 3
98 304 1
416 516 29
15 611 92
96 177 42
128 687 4
322 617 23
275 636 29
234 637 24
262 387 61
141 337 25
562 590 72
81 551 80
220 320 82
415 527 61
596 672 39
229 313 61
464 571 76
235 606 23
416 698 87
482 582 55
117 170 20
427 564 71
361 740 39
446 635 8
242 637 14
478 671 95
282 734 40
346 713 11
120 544 36
649 689 42
604 641 6
229 728 37
15 573 88
264 421 4
312 444 88
529 747 34
673 727 61
427 735 18
284 458 93
544 731 26
230 554 70
232 563 41
473 568 59
40 172 0
1 696 44
36 343 1
518 558 36
404 454 47
485 594 39
101 318 65
279 315 79
158 578 62
36 667 23
299 527 55
534 646 94
82 138 50
197 613 7
190 460 36
159 273 2
113 183 3
502 513 9
566 712 74
241 451 88
167 273 25
385 442 96
176 677 14
38 693 47
47 94 69
289 397 71
94 674 91
117 481 9
4 428 73
276 453 18
394 444 63
117 409 20
167 343 80
490 499 31
347 731 74
167 510 6
223 251 56
340 698 97
176 439 100
157 297 85
313 696 51
515 546 37
402 594 11
367 594 14
32 372 91
261 603 91
396 591 32
495 621 14
178 388 43
315 394 79
521 544 18
179 315 56
31 629 46
23 600 18
393 647 36
695 710 43
296 324 6
139 349 87
29 189 41
196 254 92
519 713 59
9 142 79
330 441 16
527 592 57
23 57 21
174 363 63
459 615 84
45 187 82
138 596 96
243 693 97
272 675 87
114 548 4
304 663 63
133 677 20
271 322 93
144 296 41
6 360 73
194 588 93
290 520 74
67 631 64
395 718 17
648 745 31
16 473 41
467 693 86
281 514 64
301 446 31
209 557 87
302 585 93
197 432 79
296 474 11
40 708 5
414 723 13
362 708 51
237 660 54
429 556 25
648 669 56
302 381 91
15 279 46
40 736 5
169 728 2
88 194 50
407 598 69
352 630 37
192 696 59
91 540 31
239 513 81
159 476 4
89 386 69
339 341 49
271 302 12
97 510 49
12 572 45
140 570 24
261 384 75
39 245 39
304 616 57
10 189 83
7 468 33
30 239 89
74 248 9
108 148 98
91 314 94
211 522 25
395 523 35
109 375 47
134 168 74
210 724 90
76 228 49
700 748 66
615 735 69
37 379 46
170 245 68
284 448 63
462 467 66
95 434 21
25 407 66
61 739 16
176 303 74
147 476 58
385 667 47
545 575 100
239 262 76
61 264 66
440 478 89
141 743 70
194 539 97
226 368 99
335 346 84
187 562 57
121 430 12
196 326 79
87 108 48
572 706 12
92 291 20
195 340 47
44 426 4
506 582 0
151 482 93
123 202 9
21 668 46
270 586 20
249 357 98
308 730 38
74 562 10
337 618 36
466 711 100
63 442 38
320 420 72
187 310 87
209 399 9
213 264 50
431 494 10
42 165 57
253 467 43
216 613 56
438 513 17
19 646 89
425 522 82
105 680 85
407 589 11
295 343 29
49 551 84
47 386 41
445 555 33
178 683 92
445 487 43
126 291 36
238 701 83
122 188 91
617 742 53
601 720 14
148 681 88
212 246 5
399 536 13
149 424 53
115 294 0
561 632 17
33 282 83
178 344 46
340 617 65
110 258 14
66 190 71
80 653 29
347 367 79
110 660 50
6 744 37
659 723 73
3 202 77
275 708 80
67 360 5
123 376 68
65 368 40
216 528 47
394 633 47
171 544 66
48 570 76
2 562 86
99 282 19
11 520 38
349 523 66
47 251 39
59 288 42
512 695 36
180 307 36
67 154 27
269 514 48
45 439 82
737 745 46
11 159 86
280 395 74
578 699 46
285 563 20
28 726 75
110 355 46
282 694 45
426 591 53
539 611 20
338 708 0
357 402 22
233 614 21
416 527 32
21 708 80
192 466 25
616 663 68
343 701 73
516 551 2
342 445 90
184 673 77
55 448 72
564 592 80
322 410 45
54 601 29
376 547 48
190 537 40
518 520 28
145 159 24
72 550 42
50 472 66
278 453 54
191 587 18
250 622 53
21 472 48
333 734 17
45 269 69
52 236 92
187 338 90
449 499 45
469 539 21
349 388 5
272 306 45
289 362 74
377 625 54
136 615 72
94 198 86
87 228 16
119 393 41
200 204 42
539 640 35
175 614 18
238 517 16
54 576 38
243 455 29
33 35 4
118 624 35
30 62 1
2 692 11
2 317 64
645 652 96
220 366 30
69 451 52
23 227 46
226 722 29
244 288 16
236 444 34
106 460 90
328 670 84
185 665 81
406 439 10
231 299 12
204 537 55
193 564 94
323 747 56
387 404 3
224 442 98
57 162 14
143 710 54
0 68 15
212 503 51
306 324 96
589 681 25
164 262 68
192 706 83
482 578 98
39 350 59
404 407 99
85 376 68
537 617 72
670 698 71
283 563 45
365 633 48
50 583 44
121 716 97
157 211 23
381 400 2
197 544 21
500 551 8
63 490 9
476 537 63
292 726 26
391 416 42
289 603 17
518 725 16
227 387 45
338 393 76
70 150 5
150 562 71
22 748 25
379 573 57
107 385 87
236 585 13
498 612 41
401 574 57
219 405 6
503 579 40
357 694 69
291 347 83
200 409 15
299 303 9
288 660 87
492 602 29
232 423 45
233 422 75
215 332 41
307 615 5
29 710 21
20 63 90
288 625 59
44 650 14
99 152 7
218 652 68
196 613 30
127 174 56
152 707 10
630 734 78
344 742 54
609 738 11
240 660 96
239 603 19
622 741 51
355 621 63
12 431 23
337 565 71
115 517 36
135 487 86
224 719 75
128 722 64
487 674 91
259 337 100
634 695 61
223 450 36
420 446 48
417 602 55
135 275 87
713 728 43
436 642 13
364 576 98
397 652 30
294 738 94
21 306 30
152 440 52
203 466 98
387 403 67
105 721 10
195 638 83
195 387 95
51 540 86
565 611 1
101 442 68
245 343 21
306 657 52
214 735 67
347 523 79
117 655 12
554 702 88
259 411 55
55 598 32
42 376 29
499 662 51
167 318 93
608 677 60
194 738 67
670 682 64
467 476 73
51 539 59
435 678 32
111 429 4
380 563 39
155 268 27
559 573 38
26 650 7
150 191 68
176 458 71
375 733 50
212 298 59
423 648 54
272 594 63
36 349 92
71 525 21
229 630 13
309 552 56
625 696 69
503 559 37
341 418 11
23 403 38
168 212 49
325 490 15
205 591 61
15 529 92
149 726 3
354 624 1
11 630 86
86 113 33
540 588 31
666 732 63
225 659 76
153 584 71
79 331 44
495 667 57
47 715 72
656 661 45
300 386 58
437 634 73
35 574 35
192 415 10
403 609 36
206 470 71
43 546 0
359 723 55
289 390 44
102 739 19
55 749 44
5 251 17
345 737 100
101 365 50
359 443 17
171 320 49
557 586 64
267 493 27
197 529 10
560 744 87
410 441 68
545 627 19
168 647 81
518 747 33
238 725 66
39 745 25
183 378 22
388 664 82
105 548 21
303 657 99
43 504 38
97 720 57
510 688 71
13 466 43
287 592 38
65 393 90
479 669 92
7 350 63
130 496 41
671 690 89
268 387 20
540 597 20
26 694 1
185 479 94
128 146 25
607 706 88
135 188 63
122 333 84
14 688 39
143 749 29
329 473 95
504 727 74
192 206 54
278 448 0
48 479 5
214 382 65
102 320 2
76 670 82
116 706 10
381 457 8
186 423 36
73 267 85
159 370 100
263 487 49
279 300 33
671 694 89
61 214 51
272 738 60
136 339 16
86 669 41
259 550 38
343 652 100
329 628 52
83 88 39
270 326 96
76 594 18
97 117 91
726 734 89
76 145 37
315 353 45
131 376 72
199 508 33
110 252 51
394 461 18
317 731 84
334 613 72
275 664 27
71 85 30
188 287 82
48 613 30
299 593 82
81 228 78
351 651 57
402 477 68
339 540 48
333 670 31
274 372 40
34 83 24
183 332 100
203 425 93
94 350 97
76 206 86
227 696 46
346 363 66
149 236 100
144 233 94
36 193 6
289 339 88
314 464 75
265 722 48
30 677 81
225 373 81
623 718 96
0 308 23
29 304 22
60 146 39
79 417 37
355 436 4
215 553 18
335 343 5
108 570 93
161 316 97
41 333 87
352 382 21
403 453 84
217 636 65
298 317 12
95 444 62
582 639 98
439 665 83
634 732 53
17 686 48
142 380 74
265 317 71
181 627 46
525 631 50
267 730 40
457 653 33
104 483 85
173 261 59
112 478 62
266 374 81
267 633 71
46 174 73
271 488 43
20 263 1
135 402 88
129 693 80
26 741 96
344 685 46
77 667 91
223 288 54
51 79 41
401 712 80
511 555 26
312 606 36
234 475 16
137 271 72
34 676 37
233 523 20
358 371 61
122 688 57
462 493 40
130 538 0
359 695 52
52 119 6
128 382 56
119 380 88
140 169 29
585 739 93
98 622 79
440 581 80
375 606 90
180 477 96
450 593 42
298 687 75
408 465 46
143 510 50
37 256 64
722 739 74
137 214 50
113 233 75
10 680 17
139 216 97
22 394 85
315 339 67
569 619 15
100 585 38
50 627 56
27 161 45
357 594 20
160 614 69
34 594 71
370 437 23
238 558 40
331 557 96
235 303 24
508 613 40
372 463 36
1 456 54
177 720 16
573 659 98
329 626 41
321 477 67
87 146 64
436 690 58
108 485 39
281 362 8
206 319 100
666 706 26
148 588 24
274 465 85
155 514 92
341 636 43
46 313 54
145 502 33
426 746 35
302 664 75
180 541 6
316 385 72
654 670 62
246 406 66
348 595 90
499 653 71
110 158 87
37 390 78
247 526 39
140 720 53
335 518 91
53 54 81
153 270 36
76 395 12
316 370 23
239 442 77
535 612 89
28 448 43
59 245 88
114 638 22
10 560 9
247 400 41
8 458 22
299 341 77
20 366 3
445 569 60
552 600 65
234 573 2
294 529 28
13 581 35
634 747 1
388 461 81
59 427 77
54 633 18
388 703 44
298 651 50
57 304 17
75 424 34
395 453 69
311 456 8
479 714 76
306 719 31
399 506 90
128 336 53
11 212 91
217 267 100
180 575 11
542 628 30
138 477 51
198 397 12
644 663 100
362 614 84
311 383 39
37 706 28
364 554 49
62 393 53
586 729 2
55 139 87
380 418 40
629 673 40
345 347 76
151 745 32
58 447 86
442 481 94
417 561 81
115 480 65
130 400 42
21 559 78
119 664 30
527 739 82
474 653 36
79 528 48
0 744 55
418 707 71
447 603 69
325 366 28
225 583 54
249 266 44
5 516 35
61 421 40
62 477 50
632 644 23
273 347 71
405 416 35
139 674 15
77 363 30
316 395 63
210 351 31
364 445 6
66 362 51
420 482 84
131 501 35
41 251 29
352 562 37
301 372 76
311 331 90
105 374 90
307 450 21
470 747 3
63 459 32
535 659 13
112 479 87
229 385 94
381 397 49
80 641 28
491 709 41
157 247 82
320 643 24
20 298 69
247 694 71
260 427 61
241 332 43
565 700 51
466 672 74
36 607 82
55 655 44
116 349 79
258 540 35
231 480 54
56 302 62
27 415 26
477 717 45
228 445 19
390 509 86
112 702 70
332 550 90
87 275 80
288 550 91
133 650 97
494 688 49
306 741 24
52 184 91
180 379 22
281 650 78
244 745 86
498 619 85
45 103 2
56 600 31
109 559 99
185 274 89
13 341 52
303 383 84
120 726 22
210 560 49
160 246 51
263 596 31
314 406 15
355 581 79
141 458 53
79 116 38
293 544 87
108 674 86
584 714 43
154 253 77
99 285 37
454 548 95
10 223 67
85 403 94
24 548 65
93 298 75
101 342 39
305 502 20
142 430 99
338 589 37
149 705 67
459 635 34
70 412 86
705 737 36
348 546 27
266 482 63
66 542 25
365 610 65
67 374 43
66 178 72
34 655 98
190 366 53
156 562 21
280 388 18
717 718 93
302 484 5
297 527 80
297 513 29
66 242 98
432 450 46
390 536 74
137 196 86
483 708 50
36 151 37
92 642 63
419 626 47
452 603 90
328 525 68
324 715 90
2 162 87
117 268 93
167 295 7
141 523 56
33 618 26
12 216 76
346 412 86
540 656 57
293 486 96
638 744 86
137 597 2
331 587 96
486 748 9
202 637 26
601 682 28
135 163 34
396 571 74
165 197 26
262 624 31
376 515 16
78 591 45
205 533 31
226 721 28
68 370 95
102 282 42
53 481 77
5 615 49
615 694 11
58 395 74
312 460 9
67 97 23
169 212 25
180 269 62
508 619 16
506 576 33
389 574 40
334 665 16
1 230 83
527 717 77
238 509 19
603 612 80
103 396 68
147 213 55
358 448 44
43 391 0
325 556 20
228 436 13
19 233 53
254 346 14
61 533 52
355 719 66
238 531 70
135 687 72
53 235 47
186 195 100
161 593 30
432 620 95
625 638 66
168 710 58
361 391 98
153 356 94
486 700 49
273 326 71
209 493 54
87 717 33
35 720 84
196 349 22
157 427 98
150 465 60
442 645 20
31 284 81
4 666 65
86 195 22
462 577 17
598 675 35
435 644 80
137 266 14
682 746 63
335 408 77
238 247 33
369 703 70
48 259 73
13 228 46
539 697 88
344 602 70
373 579 42
183 706 92
288 697 73
455 597 90
55 298 44
127 421 44
591 630 60
69 271 66
285 497 63
290 577 99
283 641 0
191 678 46
257 713 51
22 407 92
507 528 88
173 447 44
367 471 85
35 80 70
108 746 29
49 91 35
365 640 42
157 378 55
508 564 22
517 524 63
404 722 86
335 371 100
170 640 43
419 492 64
255 409 49
476 712 16
564 579 61
226 466 72
646 723 34
282 397 98
606 678 60
159 568 77
443 638 33
191 702 84
478 535 12
566 591 78
129 635 87
423 726 6
3 573 54
44 393 57
10 426 65
414 526 47
706 714 63
41 642 22
135 723 10
417 526 49
631 657 15
80 626 47
280 321 51
154 623 89
386 411 45
40 428 61
525 579 35
702 709 94
541 606 78
243 539 15
304 422 58
175 396 20
215 280 7
2 289 4
147 592 43
179 599 45
680 701 49
77 530 41
147 358 33
114 229 32
599 604 89
155 519 85
589 704 20
192 277 83
41 284 28
13 485 71
141 587 92
395 615 19
512 622 77
14 178 57
213 731 10
601 662 31
581 592 49
561 652 89
225 645 29
179 259 12
337 428 53
109 561 9
345 548 64
447 607 84
37 448 69
85 646 69
267 567 54
333 530 34
418 640 71
21 94 74
77 535 96
183 355 23
116 532 15
120 651 46
282 748 16
181 183 6
159 241 4
105 355 5
509 653 19
644 743 100
414 592 10
93 275 6
605 611 57
46 630 49
366 611 31
247 336 18
570 678 50
589 645 1
63 642 78
54 132 70
563 639 82
231 634 33
481 640 38
8 481 83
76 570 57
708 744 100
594 612 89
176 686 14
57 564 98
361 678 54
434 672 42
281 562 49
181 667 19
80 605 88
28 556 36
355 697 96
255 346 35
359 411 100
233 621 36
32 278 16
202 537 31
279 506 93
520 667 85
33 424 67
438 540 81
580 703 70
31 120 10
47 428 82
73 598 48
180 488 25
9 203 44
261 591 10
477 727 19
50 741 83
258 693 45
103 134 57
13 665 24
373 389 1
394 711 4
123 190 2
285 398 36
242 554 35
59 165 14
556 605 36
427 671 6
248 657 86
420 530 67
488 672 44
233 366 100
233 697 66
276 691 15
236 655 43
230 379 97
87 349 95
114 635 65
9 564 47
136 583 41
160 354 15
151 534 69
160 247 73
319 565 88
696 711 11
605 734 7
325 514 4
438 499 28
89 309 76
84 465 45
286 557 12
422 687 26
312 319 97
215 240 82
135 701 78
221 699 86
20 219 13
339 399 58
68 711 16
421 426 82
84 269 54
52 441 81
273 427 45
239 728 68
405 478 11
202 349 7
334 456 86
377 463 67
52 249 87
647 732 62
439 468 84
184 366 52
99 441 62
65 504 56
289 306 16
102 601 31
295 589 65
539 729 62
115 170 79
159 531 72
288 565 42
558 708 56
46 576 96
197 549 37
50 185 95
430 602 36
30 593 1
121 480 6
147 579 88
311 341 29
221 276 28
146 511 87
393 732 79
416 428 22
69 615 28
243 277 26
186 202 83
504 594 7
125 423 75
10 511 59
65 349 92
125 744 68
26 153 50
2 312 49
365 441 19
205 343 54
591 626 33
93 362 65
219 592 13
324 483 97
36 235 85
184 188 94
308 587 94
339 444 67
509 686 3
189 609 55
75 418 78
196 252 57
294 443 22
183 686 64
470 709 10
702 722 61
6 55 81
56 490 48
57 349 66
400 550 25
171 552 89
67 78 61
113 274 39
203 652 74
119 395 67
142 384 36
62 450 25
543 609 70
371 551 30
50 253 52
437 630 80
454 711 23
124 660 34
110 744 3
148 371 99
430 660 84
39 743 55
92 132 96
64 522 80
448 451 17
524 645 74
79 83 47
34 388 46
220 391 48
347 559 44
149 537 33
77 505 2
298 482 36
82 278 16
16 538 13
570 626 41
424 564 71
95 193 59
51 225 54
311 424 26
68 688 50
417 482 39
287 662 15
339 529 8
512 671 23
17 170 46
68 172 14
383 503 38
499 584 38
285 583 25
580 626 71
234 651 40
264 748 78
369 415 38
75 453 55
81 550 76
163 708 47
35 573 67
563 724 62
450 543 11
272 672 64
205 486 57
101 659 50
91 546 20
80 585 30
172 720 61
543 730 79
375 464 38
320 682 11
116 724 98
124 173 44
209 632 78
237 615 67
307 610 58
196 315 54
378 475 29
190 524 72
584 593 42
5 280 21
137 257 17
194 283 19
47 162 87
225 386 48
249 440 96
131 702 63
241 565 46
260 350 8
370 416 73
341 411 57
637 729 78
454 566 96
53 692 64
162 414 88
541 698 46
525 694 75
38 179 28
127 623 5
405 431 85
243 716 74
193 470 44
71 656 50
215 695 59
13 421 91
70 612 99
650 668 35
22 430 51
128 523 35
4 589 41
36 371 31
444 607 10
332 587 38
190 499 2
36 677 89
148 264 50
121 485 79
372 644 66
234 617 87
483 572 11
119 401 80
534 727 26
491 671 46
414 673 88
308 707 34
384 552 43
12 159 73
451 528 76
204 325 81
379 387 57
153 560 95
367 512 0
30 492 70
375 746 55
150 296 37
46 525 9
468 684 57
120 505 69
112 624 48
354 584 90
439 736 20
637 646 69
426 527 52
127 192 44
67 282 67
137 669 32
98 343 37
222 507 78
418 720 6
168 331 21
122 633 72
132 746 67
27 132 81
155 404 7
469 661 61
361 603 47
154 622 33
184 329 40
279 543 22
197 293 11
200 697 11
204 721 38
39 148 67
27 328 9
19 319 68
39 117 68
25 97 6
54 79 64
588 694 63
230 374 2
181 262 83
536 640 24
117 244 58
83 659 88
527 677 70
528 580 13
378 651 74
715 741 16
167 586 40
175 402 48
301 551 35
302 457 9
419 519 49
436 443 89
53 598 0
21 53 34
497 616 70
403 604 94
323 632 88
331 359 0
95 255 98
164 196 42
338 700 34
409 496 9
470 602 53
124 174 32
305 612 56
188 665 73
382 435 68
33 697 21
74 630 64
443 468 5
465 573 91
333 655 43
352 638 4
133 218 15
135 578 64
504 609 61
201 574 26
214 566 49
20 632 66
18 199 95
265 604 13
319 459 12
333 645 75
488 572 37
562 712 2
148 482 6
168 476 9
24 518 68
657 720 73
71 507 25
337 610 29
149 445 70
360 725 47
422 552 92
115 604 79
277 611 22
552 602 56
663 748 100
4 43 73
232 376 99
103 305 100
552 672 0
73 746 38
333 442 95
489 595 32
590 723 89
266 287 24
272 319 52
63 410 80
91 232 93
89 498 50
333 346 25
213 230 68
357 713 25
492 604 1
18 627 90
409 541 10
22 32 15
59 333 43
42 602 27
320 363 49
399 618 41
238 658 15
71 597 62
138 193 84
595 673 4
290 745 93
38 552 23
29 285 38
241 701 77
407 449 37
490 503 74
366 747 93
45 681 25
310 499 54
248 632 65
45 608 21
80 144 0
55 65 58
22 607 18
299 578 30
201 283 27
652 720 45
2 714 6
489 710 93
45 159 17
329 594 75
123 707 11
353 566 65
48 717 47
57 216 85
211 428 48
478 569 35
169 709 75
438 636 65
207 747 27
320 434 36
205 261 47
163 431 66
478 501 41
167 234 88
517 662 27
337 449 93
238 498 26
256 305 73
394 646 7
149 373 64
57 183 99
262 512 60
150 273 80
129 328 54
62 170 9
150 287 54
512 583 82
164 235 5
485 669 33
114 588 60
376 521 40
320 340 43
162 379 77
116 187 80
70 189 46
98 160 67
684 747 28
214 388 13
11 355 94
443 654 33
574 603 71
220 677 69
202 734 56
81 230 80
525 697 68
456 695 95
649 716 43
283 574 62
188 378 51
116 744 18
556 703 69
264 531 14
389 654 68
578 642 28
234 507 36
18 268 29
167 490 97
486 685 27
167 276 67
