62375 500
129 363 57
17 446 56
265 264 55
137 148 55
336 107 32
94 188 9
478 15 11
443 468 98
414 194 69
61 251 47
352 72 88
224 78 61
55 317 13
13 413 17
166 401 79
454 299 24
247 389 60
377 87 61
77 457 83
207 486 48
285 215 90
187 449 62
71 371 46
454 139 67
132 296 43
486 497 71
423 24 69
69 68 89
109 360 68
493 217 4
436 75 91
253 223 77
305 82 32
187 193 52
169 438 26
122 226 47
440 38 7
143 481 44
411 123 25
183 338 29
145 496 62
275 186 64
248 59 96
115 76 35
131 66 59
284 267 35
464 118 36
359 85 83
497 105 41
462 300 67
207 499 72
470 396 26
324 337 17
46 32 99
373 232 55
123 484 13
385 350 95
154 241 87
169 18 22
154 28 20
236 146 72
24 182 12
275 369 59
316 180 71
107 225 52
332 450 12
470 353 79
68 110 14
246 415 21
288 308 42
325 2 87
364 286 83
221 498 28
440 269 30
385 489 24
317 383 13
10 327 40
438 358 59
232 278 26
217 102 16
177 476 88
291 149 59
24 242 99
482 424 49
414 98 19
205 404 89
144 442 48
10 302 34
383 213 71
287 418 5
226 330 83
345 136 86
32 320 62
396 130 24
133 459 2
220 452 55
4 331 18
273 11 87
292 448 1
181 426 25
72 306 88
122 126 11
16 412 68
389 238 47
283 274 71
193 394 61
170 19 14
360 124 53
190 168 43
299 417 42
142 208 41
217 252 100
338 256 26
332 329 36
127 490 26
269 34 97
344 159 65
85 43 96
53 376 44
38 165 41
336 346 18
119 311 21
89 184 36
224 318 42
105 356 45
295 49 17
393 230 3
13 51 5
374 155 6
271 112 30
399 83 67
64 289 79
132 229 71
412 321 49
380 189 53
57 439 96
143 381 31
116 406 18
378 279 24
18 323 6
279 392 63
243 433 56
419 460 22
75 441 48
69 416 47
289 150 89
455 20 29
184 160 13
27 388 28
30 282 95
251 432 85
307 140 52
373 21 4
94 50 19
391 48 22
472 218 18
465 445 28
57 342 85
213 151 84
125 422 48
41 104 43
316 341 96
20 44 6
486 56 19
194 164 0
457 382 67
477 435 17
78 237 35
169 463 86
352 313 26
50 456 37
331 386 4
177 106 95
121 33 16
156 117 60
104 366 61
416 211 73
435 466 63
441 141 65
331 354 20
320 437 34
394 403 47
323 65 63
238 108 75
105 428 92
5 199 59
413 42 66
24 398 77
109 54 35
207 495 54
93 492 45
159 474 47
357 277 13
155 322 34
344 26 78
12 408 51
27 191 75
316 6 8
104 370 12
51 400 100
234 135 49
58 479 39
56 310 37
284 487 47
317 480 57
115 494 81
149 84 62
127 233 97
316 429 32
234 91 76
409 280 44
238 197 13
314 212 45
292 210 83
287 198 88
426 384 81
142 171 0
53 259 70
418 335 10
358 340 58
89 430 83
381 475 81
160 471 58
445 250 49
272 214 76
352 301 54
379 297 94
95 206 34
382 0 43
290 372 57
218 235 36
259 227 96
301 355 97
226 81 37
81 101 47
118 294 19
48 397 1
418 219 7
330 36 18
281 158 76
336 1 12
4 23 100
273 268 35
124 8 11
310 421 55
310 368 18
93 407 5
348 120 78
332 86 66
96 461 25
198 228 60
49 67 97
436 387 9
308 244 1
329 204 59
94 427 49
482 410 100
284 35 35
215 367 83
152 111 97
356 162 71
369 447 97
446 209 96
13 88 25
300 185 80
296 200 87
110 179 68
116 458 63
263 196 82
169 361 36
165 70 2
408 167 47
234 483 66
125 469 80
204 240 65
359 293 48
49 335 18
279 384 47
263 333 17
241 390 76
99 248 23
261 419 11
50 192 39
152 222 91
135 164 77
17 462 13
351 474 80
128 227 24
150 343 76
228 479 47
87 489 56
215 467 92
17 169 9
7 131 39
208 290 11
107 155 63
290 431 40
208 412 31
125 212 53
305 499 85
162 241 62
217 329 55
66 466 4
1 311 11
111 368 58
110 433 62
14 435 72
0 203 65
66 184 46
74 226 50
423 437 69
218 257 11
211 225 47
146 290 58
21 49 74
3 209 3
211 384 34
196 286 48
214 256 0
51 366 55
222 441 15
91 312 41
19 489 27
25 142 4
147 252 24
245 488 26
248 351 37
362 370 58
53 424 92
213 280 23
197 275 63
160 467 20
9 497 83
213 329 91
53 342 90
103 241 9
308 483 29
121 409 70
11 133 18
72 233 26
259 356 48
70 448 89
399 439 41
274 412 64
97 356 85
280 496 13
321 349 7
194 215 53
250 289 92
58 100 18
40 391 67
138 334 99
82 374 18
80 368 4
75 474 16
163 216 28
430 462 38
63 198 39
106 342 23
280 438 89
23 433 39
35 327 41
164 387 57
85 187 25
345 379 94
300 491 92
25 464 89
377 478 68
182 295 9
79 307 90
57 415 42
166 442 81
3 140 2
46 337 23
255 491 27
454 478 49
79 318 10
151 384 94
79 459 100
299 415 48
10 208 45
381 483 76
100 376 49
279 466 14
8 217 7
106 354 15
291 390 45
96 209 22
290 292 8
27 350 82
191 432 93
159 414 74
270 461 78
186 462 13
123 152 80
245 452 50
404 437 57
178 332 34
182 302 55
126 276 95
26 438 40
399 474 48
37 353 32
363 379 61
242 408 44
272 306 38
151 444 68
113 115 93
61 237 6
134 174 62
24 157 15
173 308 88
185 279 67
118 353 15
196 265 84
88 94 37
28 204 28
30 116 81
180 402 22
145 443 34
120 231 64
261 279 84
55 58 3
226 259 4
26 159 87
126 236 32
14 297 9
108 319 28
287 352 76
129 324 72
163 385 44
9 490 57
313 389 86
147 338 86
361 429 2
283 459 76
135 236 22
34 491 18
259 345 71
162 388 20
105 319 44
393 498 46
202 288 72
91 282 7
16 222 33
208 222 4
55 105 42
315 385 6
162 442 10
369 448 35
17 480 94
47 387 6
256 427 38
107 277 87
21 476 29
236 245 51
290 387 1
192 417 33
150 459 74
254 408 33
207 236 17
109 189 58
80 201 10
173 474 4
95 304 84
21 22 55
176 484 53
91 183 30
290 337 68
50 339 59
94 210 15
1 49 26
295 320 15
203 328 90
296 347 10
307 371 9
43 60 85
31 137 17
92 228 66
184 230 42
400 482 92
38 273 7
180 235 70
28 31 27
9 360 36
289 290 99
266 423 63
121 441 9
40 191 57
370 414 63
148 360 9
178 447 27
275 332 35
339 447 39
66 206 46
43 89 1
365 372 85
17 44 64
110 324 45
111 485 70
246 305 4
76 228 66
382 497 95
2 344 38
48 463 86
9 92 79
20 103 86
10 303 89
178 367 25
437 488 75
421 487 19
93 280 40
12 240 62
199 452 62
283 404 78
218 226 74
23 440 43
86 496 39
260 305 55
62 118 10
9 70 38
156 309 11
128 245 18
108 170 96
365 478 83
341 382 44
424 459 71
104 371 0
59 328 90
60 452 79
80 425 41
139 286 19
416 489 87
54 139 65
275 463 70
97 462 8
457 464 64
272 373 65
115 143 6
93 448 63
428 494 87
95 106 72
8 286 34
224 225 6
211 263 1
204 460 83
168 365 97
157 303 25
418 491 7
95 287 85
1 18 77
269 375 21
236 239 41
167 368 48
188 424 32
4 305 46
283 364 65
238 432 86
272 381 33
1 430 61
333 390 80
89 195 38
168 445 17
442 468 97
114 122 64
457 489 26
22 197 21
185 264 67
384 455 91
127 281 72
90 340 51
112 299 44
27 44 90
110 221 1
15 442 30
165 337 78
82 349 91
85 302 74
153 178 99
42 487 79
8 161 32
158 242 83
110 459 36
272 463 29
227 460 6
239 460 16
291 474 91
41 51 57
19 25 70
388 436 98
245 456 72
69 460 36
141 412 62
5 462 87
31 115 98
7 88 59
218 486 43
62 193 74
52 466 72
134 147 36
350 487 86
137 228 82
75 205 34
49 428 56
114 265 51
231 232 80
0 175 45
106 430 72
177 190 12
407 494 97
216 331 0
317 452 15
201 438 22
210 447 67
37 299 6
292 468 6
61 180 97
13 424 78
19 485 96
97 136 68
226 315 20
74 341 73
152 213 46
200 498 32
195 395 79
262 377 20
80 202 52
57 400 42
11 211 46
6 149 22
450 481 39
292 435 22
378 464 12
299 318 10
287 294 5
332 357 83
203 315 2
1 388 83
295 302 8
84 156 20
0 308 49
1 400 3
97 115 15
49 322 66
284 402 70
94 221 12
270 454 62
327 353 27
8 61 78
4 315 89
191 269 74
54 189 68
265 336 11
158 209 40
38 152 90
409 450 8
338 384 46
364 461 79
139 213 2
78 445 90
27 56 69
196 318 56
117 388 41
240 387 89
51 199 67
225 325 33
118 263 7
118 494 78
43 404 61
24 136 67
4 100 36
341 479 92
28 228 11
123 134 78
8 386 56
191 224 62
319 413 55
214 498 39
28 306 6
148 181 19
15 245 62
19 465 48
200 387 16
98 321 80
27 51 6
119 290 36
39 132 80
190 257 22
234 323 69
318 469 97
2 468 18
411 440 98
21 366 69
7 247 30
187 271 12
346 469 21
62 261 24
263 359 88
309 357 0
231 353 5
124 278 24
116 296 59
264 295 60
177 219 3
333 355 97
145 225 17
433 490 78
470 499 36
142 325 100
71 372 44
251 481 74
34 138 85
290 302 63
198 210 9
52 240 20
175 306 38
130 421 82
108 294 72
125 426 95
39 191 13
101 355 14
116 272 17
102 362 21
409 478 29
313 321 91
424 470 69
25 334 27
447 468 30
181 205 18
208 304 10
58 420 17
15 71 42
194 197 41
247 360 37
297 479 8
202 363 18
45 499 83
17 68 92
264 481 2
377 467 42
65 304 61
68 239 40
2 263 37
127 195 74
172 249 98
164 411 73
156 184 96
434 449 81
212 342 87
184 299 84
299 379 47
198 254 42
342 369 6
314 350 56
295 457 20
60 479 17
146 467 62
169 257 80
151 337 74
367 372 40
29 227 78
135 235 54
274 345 93
196 371 33
257 269 23
75 487 37
25 330 86
56 222 89
33 79 97
27 204 95
91 487 81
274 312 65
143 480 12
232 414 16
201 340 93
30 93 94
173 182 3
99 426 67
95 483 29
385 440 34
304 320 99
308 377 62
327 465 16
310 345 84
56 408 73
197 213 70
23 112 53
46 240 4
169 236 95
39 279 48
348 376 27
36 283 46
18 483 29
271 333 21
129 150 59
170 451 6
144 155 62
287 356 38
234 460 73
194 380 45
71 142 37
77 241 77
421 499 82
104 235 51
21 66 63
122 236 69
93 184 94
8 411 43
187 425 94
227 334 27
180 440 31
28 32 29
313 328 44
157 486 57
28 237 46
225 337 36
36 358 59
219 256 36
270 431 69
265 461 14
184 321 53
101 344 45
22 492 4
369 472 10
269 411 26
25 347 18
219 294 22
87 451 34
21 82 79
3 44 21
162 438 19
301 346 32
1 238 4
341 409 79
444 470 32
147 414 5
252 366 75
36 354 22
92 397 8
132 478 7
220 288 1
129 378 39
90 119 65
100 160 66
161 436 17
26 64 12
38 459 66
409 498 65
44 446 91
84 494 40
150 221 2
243 426 3
407 471 5
204 270 85
355 465 22
192 457 42
77 471 29
47 65 64
57 272 55
148 404 90
257 381 29
86 315 24
263 320 24
106 440 55
55 186 11
258 399 22
177 248 63
1 315 95
274 394 93
62 222 85
235 333 22
62 450 99
264 372 16
204 211 21
41 376 56
145 346 92
178 247 87
179 419 39
24 114 9
12 368 80
158 246 76
112 389 85
145 435 97
146 420 55
32 339 86
43 99 30
73 447 46
92 300 11
66 324 41
377 426 90
1 277 91
1 103 53
169 497 93
265 403 98
89 147 13
314 393 79
80 376 65
77 178 64
32 141 24
47 80 73
152 265 88
78 233 70
129 417 2
367 370 37
148 389 81
189 323 32
60 276 70
165 477 93
427 495 76
4 95 33
378 490 52
36 313 100
127 176 51
13 62 19
217 376 100
371 378 51
272 303 51
272 283 48
353 392 73
69 171 39
19 110 21
288 395 27
135 165 59
106 273 72
35 474 4
318 483 67
293 416 71
212 286 42
295 388 100
456 490 3
23 320 34
261 372 46
137 463 91
100 454 13
162 224 20
346 417 40
4 32 1
142 415 58
192 320 90
257 424 3
269 342 40
94 271 30
166 404 95
52 366 71
324 400 28
114 232 16
457 484 27
80 307 59
7 283 39
5 244 11
2 192 87
254 303 87
28 151 36
225 252 7
302 369 29
31 266 74
399 440 21
35 299 14
20 479 21
144 379 17
214 379 30
374 442 96
317 446 75
460 479 81
246 293 54
105 446 1
14 199 86
71 149 69
322 381 55
277 435 9
214 391 95
126 219 98
27 359 24
212 420 13
107 466 100
183 430 98
147 433 19
46 340 76
305 330 59
183 343 42
22 216 64
57 277 62
170 484 85
133 430 42
69 86 52
68 203 4
8 420 51
403 437 62
22 393 7
67 194 26
18 33 10
183 447 9
111 222 87
19 434 50
17 129 54
366 423 37
171 277 67
327 417 71
172 318 77
153 211 69
186 278 0
270 282 99
82 409 48
311 314 67
210 454 79
216 456 83
338 395 34
153 221 47
145 336 77
278 397 34
198 356 23
10 38 65
86 274 59
66 164 3
433 451 47
427 475 98
14 72 39
170 383 32
307 362 54
161 447 64
104 444 67
65 169 26
400 489 100
99 373 68
4 67 86
1 90 5
316 497 92
107 156 3
218 330 68
206 246 1
331 421 93
40 236 36
155 258 40
38 56 89
78 297 11
357 358 67
274 396 80
60 193 56
325 366 44
297 383 77
376 465 62
270 378 23
119 223 90
318 447 23
186 458 64
185 360 41
238 266 73
70 173 16
37 405 98
97 174 58
389 488 56
443 469 20
336 474 1
81 307 65
45 300 61
59 89 68
165 185 5
15 159 82
6 55 37
60 257 15
256 266 31
103 397 71
30 218 5
77 242 73
459 463 80
247 414 33
11 457 13
103 443 13
9 199 88
304 309 93
364 419 49
7 383 13
111 275 18
129 364 99
96 347 45
234 448 93
142 274 28
101 142 5
244 446 74
373 413 66
220 490 97
365 491 19
290 478 18
114 479 14
405 413 81
164 284 75
81 351 56
254 466 92
191 457 33
169 466 27
303 457 20
241 373 34
253 263 74
284 397 42
438 473 48
4 453 3
32 217 68
169 218 12
137 340 37
20 381 8
159 193 2
235 405 0
25 164 51
372 463 25
97 179 51
20 187 93
185 370 46
234 335 54
233 393 1
192 350 78
389 454 99
123 267 64
255 284 89
156 265 51
207 464 39
76 441 32
358 410 35
322 425 23
40 354 52
310 358 71
81 143 19
128 462 91
259 319 100
135 334 65
174 438 81
15 262 54
172 273 98
445 493 35
210 333 81
64 66 28
230 432 64
14 387 18
108 160 14
84 477 54
73 299 10
39 412 49
271 425 28
92 462 9
178 393 62
315 450 43
162 410 32
18 359 48
276 408 26
57 401 35
265 410 95
20 458 29
248 332 25
203 292 69
136 298 14
106 170 49
125 400 9
98 237 19
22 246 2
166 256 50
206 446 32
50 108 85
120 223 52
220 285 75
152 226 70
307 327 9
95 400 52
337 457 69
230 316 58
81 263 51
74 272 36
278 380 2
128 231 24
436 441 100
260 328 60
40 408 5
97 344 2
310 402 36
336 406 47
100 412 27
73 289 82
142 447 93
42 334 63
48 459 39
57 391 39
407 409 12
76 310 81
200 300 71
91 429 50
382 452 96
114 336 98
254 306 21
161 232 81
47 204 77
204 343 91
161 386 76
169 237 57
23 165 58
228 460 81
245 345 64
78 342 38
270 480 93
212 468 81
315 319 69
85 106 11
141 346 41
99 126 78
67 292 22
63 201 27
101 147 35
83 415 70
107 270 23
165 253 99
39 219 93
336 441 23
162 246 80
373 449 97
222 226 16
326 339 67
29 124 100
74 265 98
89 496 20
205 401 74
74 97 51
318 416 53
139 445 33
64 86 50
260 446 5
181 479 95
207 310 57
173 481 62
185 342 8
270 452 62
276 458 51
105 332 36
107 260 13
194 494 53
74 482 22
382 454 64
73 338 60
173 422 43
6 408 60
209 466 76
139 191 28
29 130 64
4 290 6
231 362 28
53 235 33
199 218 72
451 458 0
155 171 29
166 456 42
261 327 18
61 92 97
227 485 23
155 421 83
84 159 72
147 258 45
12 109 67
224 375 97
356 450 16
150 426 31
283 490 50
116 300 17
128 366 98
361 495 53
26 146 87
20 382 98
176 495 83
289 479 31
105 434 26
120 215 17
173 184 54
168 362 64
197 247 23
366 438 57
135 162 19
5 291 57
68 434 90
134 237 98
49 421 18
152 281 29
223 439 88
144 470 44
42 43 43
429 440 6
16 341 34
267 478 72
305 318 57
54 282 60
195 366 85
166 220 79
301 383 70
374 431 90
132 201 61
43 241 50
152 298 96
57 419 99
247 320 38
33 318 10
65 110 64
55 279 66
159 213 31
104 152 87
456 469 77
92 420 24
128 223 46
323 481 48
40 245 39
9 211 52
297 325 3
246 273 4
160 378 66
55 80 46
56 441 56
178 202 81
280 406 14
309 423 28
243 447 88
21 308 83
198 401 66
150 270 52
236 447 72
203 323 5
64 135 43
93 147 64
195 307 80
157 483 39
119 258 84
97 233 83
205 218 43
340 348 63
394 423 15
136 218 34
167 191 28
441 476 96
99 365 23
153 329 3
315 393 44
99 264 31
104 410 56
174 449 54
234 373 97
293 474 29
96 274 86
64 107 51
55 143 87
39 84 51
57 220 41
115 320 69
309 476 55
146 339 61
41 280 50
295 495 49
78 184 70
305 402 79
27 324 73
117 313 25
361 434 44
255 281 90
267 279 90
329 499 38
199 387 54
334 462 75
50 216 34
74 446 43
304 349 15
331 346 18
248 485 64
213 257 5
245 337 2
41 158 83
330 434 52
260 417 97
106 151 93
101 237 35
196 482 41
95 379 60
72 412 15
50 126 54
256 284 29
156 263 2
46 453 93
140 378 65
75 251 54
161 275 51
165 434 30
76 417 50
2 21 70
337 361 24
9 460 7
141 433 24
144 295 9
315 491 52
111 197 84
91 102 39
378 476 5
30 206 71
140 155 36
190 229 93
83 472 16
103 327 66
272 395 50
373 469 96
44 246 38
332 352 78
207 407 19
15 299 22
65 460 51
25 42 43
335 394 27
4 119 66
85 153 48
199 341 33
263 275 5
69 153 35
281 421 57
159 271 18
52 398 62
52 467 63
17 139 8
119 344 21
110 225 69
184 355 34
60 99 72
37 417 63
142 385 29
279 351 38
140 348 14
154 409 78
286 447 69
7 382 49
229 439 1
96 293 36
2 433 42
113 433 85
128 421 11
261 443 94
112 446 31
49 108 69
75 195 79
437 483 41
59 467 43
32 335 29
126 298 83
97 301 25
229 400 66
211 462 99
40 221 89
401 473 64
367 457 29
218 279 52
221 230 66
34 307 44
131 240 18
291 362 96
58 142 55
139 178 66
15 452 95
392 425 80
264 446 34
147 271 26
238 329 11
272 470 17
14 415 63
429 432 34
40 297 23
275 417 25
268 406 46
36 254 76
182 423 34
200 251 2
194 196 25
69 281 78
311 474 13
211 280 84
4 314 26
184 443 3
241 314 16
431 450 95
34 170 36
156 248 0
322 439 98
267 275 47
47 226 21
30 414 2
207 489 45
15 332 15
220 290 93
334 427 21
34 142 91
345 453 61
220 486 77
330 363 54
80 140 32
331 487 82
311 341 22
157 233 23
29 236 67
161 450 83
47 213 66
341 356 16
104 411 27
147 189 56
371 480 90
39 421 92
179 459 33
144 412 96
288 386 7
61 305 9
74 160 2
191 297 13
254 410 0
366 380 7
275 397 97
21 152 50
143 285 22
30 356 54
334 432 91
85 415 8
146 320 58
180 313 82
111 220 55
194 322 58
19 117 42
249 268 27
60 224 63
233 346 3
12 367 25
241 381 28
204 307 75
87 353 33
61 376 93
20 236 51
214 294 88
147 345 71
272 494 96
193 421 90
168 460 70
41 481 37
129 147 37
78 179 68
127 221 75
103 270 96
122 132 85
87 441 100
350 426 81
84 454 76
19 208 24
143 469 88
293 392 81
37 473 96
30 332 58
33 362 97
28 181 98
201 440 99
75 277 22
106 420 7
302 411 75
59 68 51
84 436 9
184 216 41
93 298 27
82 129 35
29 176 10
355 488 56
7 201 70
211 296 42
142 339 36
46 207 89
104 224 51
175 369 17
87 209 51
238 339 40
142 187 41
30 417 85
230 444 72
119 179 32
104 362 42
76 291 63
157 273 16
90 369 96
61 188 7
85 270 50
85 158 71
173 469 26
323 327 40
162 480 92
206 425 89
38 496 21
434 477 89
275 475 36
15 217 33
226 299 89
169 175 69
10 135 30
99 220 48
4 110 60
51 331 42
299 353 91
56 258 29
98 268 16
62 215 3
36 184 88
235 382 85
219 403 1
46 429 80
60 202 38
224 496 21
125 380 9
251 253 90
304 365 96
244 350 37
137 491 23
15 91 51
125 206 50
41 286 1
188 397 37
133 205 75
107 384 7
117 327 63
110 399 26
231 404 8
329 335 80
161 474 85
145 151 24
127 275 39
372 432 34
35 179 59
33 235 25
38 323 95
31 263 78
110 145 77
11 265 22
18 65 49
316 330 49
113 263 15
83 354 38
32 73 61
256 264 41
200 336 85
270 300 98
17 444 57
253 295 64
29 144 19
322 494 17
58 76 79
50 281 58
297 298 45
312 366 89
82 235 58
130 253 4
144 207 50
94 182 15
313 348 99
88 151 88
43 270 60
126 224 80
49 302 40
92 340 51
23 466 0
66 147 14
315 471 25
3 67 44
94 202 89
214 418 69
80 465 37
299 315 55
108 433 64
63 167 68
261 422 41
161 237 53
68 495 73
173 472 65
29 97 35
187 456 90
285 429 33
273 372 32
76 121 52
10 134 27
149 430 50
264 474 12
305 378 95
298 406 47
197 471 1
53 336 34
117 296 38
109 134 19
209 285 42
29 332 39
177 483 2
103 177 10
17 277 97
31 36 80
16 356 63
66 359 21
167 423 77
12 50 11
153 157 100
137 330 25
286 430 58
278 462 59
251 396 16
143 364 31
15 138 88
249 486 99
189 254 74
306 431 60
37 44 82
361 463 7
462 497 7
254 483 52
408 469 5
27 365 18
207 445 50
209 493 11
286 479 27
202 206 74
94 123 8
362 394 73
74 411 18
23 52 22
105 130 25
22 185 54
229 288 54
140 235 45
368 478 7
200 395 44
90 237 80
421 439 65
317 319 23
125 160 3
72 165 41
90 302 68
39 257 5
44 128 78
31 161 49
317 341 15
130 138 30
246 361 87
13 308 75
169 194 33
244 438 50
167 394 92
297 347 41
85 312 64
174 212 72
186 497 24
158 347 25
390 487 78
27 202 52
178 429 42
121 256 31
12 329 46
192 266 66
51 398 59
50 194 27
58 408 8
172 360 87
145 174 57
119 248 10
112 410 50
288 375 37
120 290 40
37 434 88
215 363 81
63 452 55
110 396 43
359 400 28
214 496 90
5 464 66
66 156 41
5 253 21
139 328 59
308 448 77
24 276 68
68 142 20
78 267 40
67 223 94
52 295 25
173 388 71
23 450 31
12 283 19
159 182 86
179 274 48
311 409 89
233 345 35
35 145 24
255 365 63
151 295 34
49 132 11
130 475 9
118 454 91
123 469 14
327 349 45
157 305 11
26 166 89
84 397 94
408 410 50
174 355 22
94 245 54
156 254 12
92 279 66
13 258 99
114 469 85
30 319 8
211 236 73
65 381 88
184 367 3
230 312 92
277 374 54
69 197 50
172 461 1
111 307 66
204 295 5
200 385 60
228 412 14
276 298 96
272 499 63
78 369 30
102 266 20
231 439 10
11 117 12
84 410 71
70 181 16
79 258 90
28 381 55
53 435 71
181 277 43
43 451 72
51 197 54
47 135 7
370 390 7
33 141 86
55 111 22
350 414 1
223 293 36
357 380 91
171 233 1
29 252 14
88 239 25
71 366 60
376 427 10
54 78 81
103 366 93
66 432 100
229 362 53
319 493 20
135 344 4
250 332 34
204 455 24
199 414 17
134 247 71
263 278 87
130 295 51
142 296 5
352 482 99
87 308 17
180 445 91
440 472 30
297 402 60
56 145 21
64 433 35
182 405 39
125 316 68
194 323 25
35 157 14
154 208 52
238 285 83
124 261 80
103 380 73
41 88 60
3 176 43
366 434 72
320 337 69
82 179 82
149 354 18
136 443 13
53 120 12
157 413 4
69 346 39
279 410 18
58 303 63
294 358 98
113 468 74
143 219 0
80 414 38
133 453 32
33 246 78
189 392 48
265 344 11
65 184 36
324 487 99
261 439 11
11 308 44
25 73 24
45 344 39
231 262 65
234 240 19
63 191 38
230 272 72
15 261 38
65 208 98
18 272 72
6 187 20
134 261 12
33 464 16
24 410 61
107 109 47
148 207 64
160 433 0
21 169 30
291 367 19
161 203 52
151 451 25
135 244 53
151 486 43
144 425 56
187 352 52
118 175 17
160 490 91
166 318 35
49 150 15
24 434 49
171 417 78
381 389 22
171 413 81
128 372 48
359 416 68
115 240 56
317 332 16
84 296 37
258 292 11
94 232 60
132 339 75
197 419 50
15 241 2
66 474 82
157 161 39
306 350 51
156 410 46
204 248 8
132 351 35
115 201 33
43 145 92
250 411 13
419 448 98
203 346 6
277 356 97
171 492 20
115 274 81
238 384 79
64 80 30
276 421 30
105 283 11
103 416 74
351 460 37
158 397 92
101 324 37
48 57 4
240 347 33
4 250 48
26 234 9
281 489 60
76 242 78
374 458 80
65 115 85
155 392 70
251 462 39
60 409 23
68 271 89
109 453 19
41 442 63
341 346 42
208 209 88
427 473 59
132 490 49
65 285 72
117 422 12
50 155 48
221 442 32
1 312 84
334 481 65
85 274 36
110 160 17
0 425 24
47 373 60
211 455 81
25 498 8
260 488 72
216 353 66
1 491 73
2 262 17
129 328 39
33 106 24
74 148 9
141 320 89
296 434 46
342 448 47
350 434 65
182 333 21
125 358 49
168 371 92
222 346 99
195 491 20
455 489 92
28 131 3
35 369 76
37 445 67
44 450 23
173 238 55
166 466 53
250 454 45
17 394 44
271 486 93
47 419 69
119 189 80
63 499 98
402 478 83
450 462 0
35 232 29
31 442 57
10 385 65
273 339 16
313 319 33
66 201 11
83 353 77
124 395 23
351 468 37
34 392 67
118 189 86
342 391 7
344 436 90
216 310 46
336 422 99
318 482 86
69 498 84
3 374 51
149 195 6
260 366 27
115 379 6
64 463 100
120 293 44
201 327 41
339 486 5
29 131 3
116 390 19
357 433 29
263 426 28
117 263 2
286 292 30
354 481 26
36 411 23
67 294 55
404 405 85
33 123 11
279 394 88
470 480 59
100 228 55
157 338 49
114 185 6
266 372 96
122 297 62
357 427 68
249 327 14
248 364 71
150 292 70
221 493 5
193 358 92
162 258 13
73 472 75
173 224 72
121 208 42
96 222 13
18 144 37
166 290 16
109 260 87
356 376 95
83 200 25
297 361 61
234 377 78
66 170 1
4 219 27
280 497 2
40 187 72
317 397 68
140 233 60
78 488 72
134 242 26
334 484 72
122 129 55
37 222 68
99 376 72
3 453 47
387 401 3
161 245 65
335 467 74
208 233 54
282 306 47
214 407 80
255 353 76
18 45 25
209 455 69
298 445 84
137 352 54
10 56 51
175 241 66
285 373 37
323 387 96
140 436 71
77 124 5
14 279 76
52 492 36
44 79 15
