7781 250
126 248 48
94 156 2
212 249 91
47 57 33
112 237 54
120 140 80
53 161 6
7 239 71
117 232 50
160 187 5
137 147 21
13 134 24
88 181 93
102 206 6
61 138 4
52 178 66
48 167 23
76 220 20
113 238 79
114 244 72
68 231 75
40 68 75
47 159 97
10 239 13
63 148 9
0 236 99
126 163 57
129 180 76
150 177 4
85 200 60
101 145 95
117 129 48
65 115 91
182 184 30
7 131 29
52 86 4
113 151 93
134 226 27
211 215 14
49 135 47
36 179 34
141 201 55
91 241 30
128 231 35
152 169 63
63 154 20
36 211 38
86 137 50
75 227 22
29 92 99
16 71 61
8 71 65
115 184 8
128 238 6
126 170 54
18 225 70
62 154 14
222 248 16
172 214 29
71 218 55
83 155 87
220 232 47
36 58 88
36 221 92
109 162 55
122 225 7
5 8 41
38 91 58
200 239 44
79 112 17
0 23 96
115 198 86
118 241 57
5 155 88
136 229 37
1 134 85
47 201 45
70 86 45
58 225 17
187 231 71
36 215 40
49 226 93
221 222 62
93 246 77
31 56 10
78 169 66
31 221 68
36 97 63
10 174 99
60 154 17
105 200 81
192 213 9
122 149 19
150 189 100
17 214 85
5 187 30
34 156 39
126 135 77
61 197 2
118 149 63
217 248 99
170 173 95
44 137 96
192 235 94
42 81 11
51 168 24
45 231 67
1 85 72
114 207 98
151 246 53
122 208 20
82 123 93
28 153 75
207 227 76
41 77 39
24 192 38
66 121 66
8 99 82
103 236 16
59 225 45
213 236 39
48 90 37
46 183 31
19 53 11
74 160 75
15 161 49
95 128 66
110 187 23
55 122 44
41 92 13
81 184 41
43 69 35
44 176 93
209 230 93
103 235 79
108 153 26
113 241 17
22 170 82
20 188 32
4 209 97
209 214 38
191 224 25
60 110 15
189 212 29
65 121 70
15 247 36
31 223 14
218 236 89
4 194 27
26 241 78
78 85 86
136 140 30
149 185 89
123 180 35
1 158 91
197 249 59
49 134 66
14 159 65
81 97 7
64 112 69
13 56 60
128 172 10
6 120 17
29 217 38
38 120 100
118 218 53
13 175 68
138 204 97
172 234 30
136 142 37
96 100 66
10 131 66
43 153 22
87 243 57
107 141 40
141 226 41
88 215 84
34 96 98
171 180 76
125 131 56
59 96 8
7 178 4
47 170 36
43 82 67
145 200 85
166 211 33
57 154 0
117 180 45
18 245 31
13 62 72
46 211 100
95 239 58
63 89 50
36 166 72
1 37 66
52 134 3
90 248 92
77 156 33
20 217 74
44 149 91
2 49 36
181 240 32
50 56 98
6 141 34
4 54 72
19 49 77
159 190 12
157 230 36
53 246 77
163 198 46
104 244 31
210 217 58
21 48 6
113 176 99
20 81 19
124 155 95
31 202 84
99 106 61
165 196 65
56 182 36
125 183 69
117 190 3
12 38 49
98 248 14
59 210 36
73 212 15
167 197 44
54 140 83
110 236 63
221 225 97
7 164 76
37 85 69
198 214 23
99 232 76
76 78 2
169 173 77
110 227 18
117 118 45
133 160 3
27 179 91
70 219 89
79 207 63
152 196 80
91 116 34
111 175 78
37 189 69
8 131 60
56 115 98
66 68 72
168 169 39
82 211 73
23 54 65
56 74 61
34 209 7
69 214 58
46 189 80
78 227 8
17 60 19
199 219 98
85 206 66
39 153 93
121 177 88
74 186 82
79 168 35
30 77 19
37 214 73
15 210 37
21 237 39
28 155 36
39 67 80
15 189 42
49 243 27
40 99 87
6 235 0
34 157 42
64 76 99
47 165 51
55 62 75
89 133 59
9 182 19
33 178 55
170 210 1
152 187 66
5 32 74
21 104 6
27 138 44
59 213 15
43 177 15
148 243 95
23 241 71
52 94 70
17 165 3
5 186 11
86 182 7
185 243 100
141 186 2
143 156 70
38 170 21
84 115 81
138 230 83
140 180 33
179 203 86
142 184 21
80 169 68
181 220 36
214 243 11
140 229 64
63 184 25
190 234 60
164 182 67
135 162 37
23 120 25
219 222 58
77 143 84
106 180 99
84 229 35
170 235 84
56 181 86
50 189 75
167 226 6
50 200 78
27 75 20
172 173 43
198 209 38
18 52 47
67 243 57
174 203 86
48 95 26
162 195 74
66 87 15
9 10 75
11 71 96
16 83 92
66 134 45
131 238 41
120 166 50
222 226 35
6 159 67
39 213 70
99 170 50
9 120 0
9 31 67
68 81 13
135 180 75
64 90 21
64 136 11
7 134 7
77 207 27
0 1 32
108 185 58
5 88 71
38 156 72
21 195 22
228 229 47
73 107 8
159 176 73
98 226 20
33 195 100
12 44 38
3 171 99
125 188 30
18 170 85
73 126 100
3 83 87
4 48 64
119 192 39
8 112 10
86 243 100
199 212 16
102 202 97
170 247 51
205 214 9
172 230 29
140 201 7
7 48 69
112 170 59
0 41 67
20 157 53
61 162 84
4 158 60
53 63 58
113 132 77
100 166 45
1 237 6
62 85 94
91 126 22
119 221 10
100 151 78
181 219 22
112 182 66
42 110 91
85 130 80
19 133 25
178 214 62
107 119 24
88 90 34
22 217 88
109 249 71
104 223 45
17 107 34
29 173 61
31 102 83
51 136 42
20 156 3
195 220 38
144 177 76
2 77 10
109 212 76
40 244 39
9 99 18
4 89 37
78 104 50
159 226 12
97 248 96
47 182 38
54 202 90
42 195 88
17 145 41
29 74 87
31 49 39
199 247 60
122 123 43
17 209 94
37 107 65
125 137 79
47 193 17
97 207 26
46 163 43
98 200 35
16 203 31
15 211 84
35 158 93
31 198 73
16 118 66
7 190 22
31 171 13
106 234 35
17 54 56
40 159 49
5 188 72
123 132 71
77 185 74
61 63 95
99 238 55
12 36 18
70 74 98
95 232 36
22 60 49
29 147 74
126 169 3
21 52 57
0 110 83
11 234 73
165 220 44
89 229 36
91 175 10
24 77 62
69 244 23
62 73 12
27 146 3
35 43 53
94 187 69
29 140 95
136 248 41
71 178 96
161 249 1
46 108 36
31 238 96
87 215 28
7 203 19
12 237 26
26 179 75
0 15 55
166 215 69
111 204 58
16 152 70
66 94 58
110 117 79
102 154 43
73 124 19
190 204 37
129 210 1
198 203 36
187 232 11
62 142 12
77 99 65
10 150 89
146 163 87
21 229 54
54 106 58
185 230 53
74 203 58
60 107 4
106 197 98
11 16 96
53 213 83
22 190 28
121 175 85
10 115 79
53 118 93
10 118 80
50 76 54
143 181 3
40 171 97
99 121 72
18 247 20
42 156 21
63 167 19
94 155 40
228 236 70
29 96 48
82 164 10
163 237 34
114 218 48
37 101 23
78 170 56
139 154 68
135 197 14
20 136 55
58 145 67
96 117 29
20 241 98
6 210 11
48 82 45
19 37 0
43 182 65
0 58 47
25 134 25
8 120 0
94 164 17
78 99 5
135 161 70
50 185 3
15 54 4
24 248 26
153 157 18
103 216 64
9 47 6
131 190 2
58 111 75
110 156 32
144 233 3
0 121 41
14 80 29
35 60 55
30 106 56
151 220 51
5 135 12
54 215 62
85 249 24
32 129 59
117 150 66
51 208 63
89 162 17
46 225 9
105 198 21
145 222 54
35 143 19
143 211 90
45 165 51
223 242 13
13 35 22
82 97 48
114 211 92
65 234 4
195 229 85
73 121 85
92 209 23
50 131 14
86 237 19
24 188 93
141 208 28
189 192 99
102 178 63
4 235 79
141 217 0
81 167 54
144 195 85
111 207 45
177 178 17
31 183 97
118 138 21
167 187 70
117 237 51
67 234 58
68 164 36
46 146 61
36 101 30
68 189 61
34 58 9
92 167 42
83 234 87
26 242 31
120 136 63
211 226 84
24 31 9
128 161 17
139 163 33
65 81 23
53 98 24
31 82 43
50 163 3
52 216 67
54 160 51
93 139 19
27 170 75
233 237 4
128 189 42
37 74 35
4 45 64
130 160 100
115 196 79
11 15 45
46 74 46
129 212 37
48 206 67
114 205 12
58 91 25
56 177 39
178 224 48
0 231 4
46 105 92
42 194 10
7 10 69
23 207 82
34 201 17
56 172 4
95 171 59
75 116 35
84 147 86
42 203 11
117 201 86
96 196 26
232 241 8
43 58 4
8 128 79
81 233 35
26 183 66
105 119 53
19 40 44
79 238 82
139 219 42
8 68 68
35 224 7
21 235 59
126 202 63
18 127 1
21 136 73
86 177 81
89 152 33
169 194 59
137 145 2
158 240 52
216 239 33
200 227 97
185 228 34
172 211 58
69 197 30
0 126 7
69 151 27
115 188 95
102 152 58
46 88 86
120 154 84
42 179 90
7 80 2
3 89 34
108 160 40
52 194 83
13 94 68
48 201 24
112 127 66
125 193 49
54 96 92
50 238 33
88 190 88
140 241 11
105 179 75
46 143 60
11 25 100
55 126 40
33 240 53
132 214 19
160 164 15
181 229 27
191 193 20
41 58 98
13 157 78
203 245 21
180 229 34
63 213 29
22 149 63
97 173 82
191 242 27
41 231 35
63 130 56
114 146 84
23 74 2
64 161 25
33 155 71
116 200 5
177 214 6
56 146 26
19 164 30
184 224 3
46 95 11
13 174 97
123 172 66
142 149 38
9 222 74
124 192 63
9 213 2
199 248 50
13 63 42
127 149 76
131 175 40
62 122 68
52 79 94
41 241 41
4 63 42
76 139 45
187 242 46
183 186 93
13 14 93
36 142 22
17 142 67
77 242 54
12 20 80
63 141 98
0 187 79
200 207 87
1 176 59
20 61 72
2 120 2
9 132 67
96 231 1
5 233 53
138 236 0
56 85 38
4 111 84
49 52 73
29 224 37
51 227 26
53 136 34
23 45 32
133 189 74
146 180 38
167 192 32
76 99 18
123 233 43
121 233 87
155 175 24
33 191 85
193 204 8
26 186 29
6 203 18
13 21 20
51 229 9
57 210 17
70 190 18
41 229 38
147 223 1
142 155 13
64 202 15
54 99 46
109 166 33
195 240 78
75 238 100
20 107 27
153 216 99
186 190 33
42 71 12
40 165 10
131 212 31
44 239 10
169 174 72
131 225 66
154 173 61
34 122 25
39 134 56
47 144 37
32 149 8
159 164 72
64 115 96
65 155 0
54 139 78
152 176 22
76 88 80
138 155 6
112 209 13
54 94 31
195 227 80
58 204 17
155 207 69
166 193 54
31 165 62
172 215 59
58 141 77
13 142 33
121 159 50
57 147 20
33 189 1
106 160 95
171 213 4
6 128 45
38 241 23
5 243 67
95 205 27
31 51 57
167 205 97
24 176 34
24 218 16
78 231 69
156 231 72
26 223 31
44 58 63
47 248 39
53 109 65
175 241 45
149 190 98
181 249 43
145 241 67
12 43 25
173 209 38
48 205 65
181 228 89
96 123 69
88 174 41
29 170 64
144 155 94
64 73 14
131 138 65
63 70 20
30 42 79
22 174 48
74 166 16
31 231 83
60 235 53
33 104 12
109 159 14
104 106 48
173 189 22
55 123 12
44 80 40
83 199 86
4 21 59
185 215 79
107 249 54
30 75 41
102 129 11
174 239 93
90 148 5
147 199 58
24 141 95
168 242 94
88 95 95
61 99 31
57 98 82
29 99 65
37 105 57
25 191 40
229 240 55
214 248 77
114 197 57
41 53 29
43 208 87
158 178 15
102 122 7
56 62 14
54 83 24
72 73 53
12 241 2
30 195 16
34 146 1
145 156 38
110 237 89
75 183 82
23 164 94
24 91 58
226 227 69
102 192 62
104 245 23
44 236 97
19 163 61
68 192 66
19 113 34
12 92 63
14 85 37
40 109 32
182 239 85
3 49 76
119 164 66
69 115 70
156 235 56
59 135 52
163 188 81
92 127 94
29 81 77
50 218 64
92 97 50
146 238 86
59 173 33
40 163 55
19 107 96
47 138 89
113 177 40
20 215 60
48 120 33
160 171 3
64 156 82
199 245 26
227 233 90
76 180 34
123 208 37
204 214 39
26 117 44
14 15 89
24 189 16
177 234 77
172 184 94
47 240 17
222 244 15
16 133 36
46 172 74
184 230 85
75 173 83
56 144 11
54 124 82
219 241 39
77 178 13
49 145 68
107 130 60
3 10 13
63 223 96
129 190 29
81 201 45
181 194 14
61 154 81
62 81 42
28 236 30
40 215 57
168 177 5
183 211 58
19 160 57
200 210 17
86 149 35
51 135 49
11 79 1
6 229 27
122 190 26
203 223 94
93 193 74
106 225 0
12 247 99
73 176 16
95 198 46
38 247 51
231 237 63
35 248 28
197 242 37
87 143 17
47 199 12
53 139 83
44 121 6
68 156 53
117 177 23
17 229 32
182 232 12
13 231 53
92 223 56
34 247 22
42 128 19
74 195 26
45 106 47
186 199 48
162 204 7
78 233 59
150 161 28
105 143 22
51 169 83
68 154 55
89 178 54
3 231 29
9 218 25
64 203 21
133 144 44
125 232 87
193 231 26
205 223 60
38 195 51
2 160 5
34 94 30
54 85 30
141 235 44
99 207 10
46 199 41
90 99 71
15 220 40
213 240 42
62 107 48
79 80 97
2 176 3
44 136 56
54 121 55
151 179 17
133 248 34
106 227 22
145 159 72
47 137 58
9 167 65
14 213 26
123 169 55
24 148 27
172 185 36
88 92 2
0 176 61
16 46 84
20 45 7
85 176 93
64 145 15
117 178 63
51 63 2
30 216 81
32 36 71
124 163 21
83 118 68
180 242 46
121 130 10
49 185 50
192 224 42
32 83 82
180 220 44
31 88 46
28 208 21
135 166 9
32 110 20
204 232 94
159 163 67
4 13 68
56 137 22
188 206 9
26 178 7
0 91 98
12 111 99
15 97 35
156 229 58
72 100 21
37 158 42
58 213 40
230 236 35
146 205 48
31 99 6
143 215 43
71 198 53
30 109 62
88 177 49
157 189 88
18 189 83
98 175 93
39 132 7
151 202 41
49 139 74
81 121 65
44 163 93
181 223 89
128 215 78
31 125 64
61 198 59
192 220 78
124 221 99
39 148 98
26 138 62
45 129 1
128 202 93
143 222 25
170 245 67
48 149 71
126 180 52
112 121 75
31 84 73
48 241 55
17 237 23
118 151 26
155 239 56
30 117 87
25 247 20
119 203 25
3 198 75
33 176 45
9 181 41
58 143 46
44 87 75
83 218 24
17 215 63
23 92 100
60 246 33
74 188 75
4 133 72
0 129 45
0 141 90
134 210 65
15 158 28
89 155 30
18 233 84
57 121 79
85 95 86
79 107 11
90 175 52
40 86 83
61 191 46
87 234 1
81 93 37
33 41 73
12 210 18
52 136 70
73 183 55
134 178 5
114 138 90
10 203 98
63 232 83
168 188 2
9 148 24
79 226 73
118 188 52
13 47 92
101 174 87
36 228 28
24 197 35
227 242 73
183 184 83
64 67 85
211 234 39
133 193 84
74 120 98
2 135 61
127 236 54
24 165 53
64 192 53
236 246 16
37 104 48
14 69 42
34 159 83
16 52 88
2 19 54
83 170 30
18 101 29
131 171 68
181 216 76
129 204 23
77 213 98
119 159 26
98 205 51
18 139 9
107 184 60
89 195 37
32 158 12
116 124 8
98 129 96
67 248 25
138 222 91
36 181 15
96 139 100
157 161 38
18 36 2
103 221 43
74 85 39
7 145 27
20 174 92
122 179 81
8 225 16
0 226 44
23 187 96
4 131 26
24 115 74
42 69 10
19 102 64
89 188 20
93 192 69
176 203 29
96 99 79
181 245 31
62 182 42
24 229 76
70 221 13
51 239 47
94 214 5
51 98 100
28 116 37
94 102 21
39 133 50
85 147 97
78 237 93
6 82 66
125 245 0
69 98 81
6 156 57
168 247 4
61 107 100
61 208 57
45 206 80
17 230 29
43 63 96
79 220 54
57 174 16
30 234 62
104 127 89
70 130 56
48 62 27
70 98 53
114 192 54
27 160 8
73 193 20
209 228 56
83 88 58
88 134 72
120 123 35
44 156 5
197 204 14
120 155 41
181 214 19
109 138 42
119 179 1
205 221 2
37 129 55
32 91 80
51 180 90
128 133 45
49 128 9
11 158 32
48 248 26
181 233 27
150 155 19
113 222 21
126 147 48
119 218 14
202 216 79
81 150 33
7 194 90
145 193 64
187 215 60
26 134 73
49 56 46
104 135 72
40 92 72
91 227 78
93 135 12
140 157 45
87 226 28
10 88 92
6 52 54
179 182 32
60 194 1
15 147 24
24 201 21
127 139 34
100 218 47
27 154 93
1 234 53
34 106 14
139 199 26
120 223 75
50 161 94
8 97 21
74 77 13
0 107 85
155 197 80
7 162 23
43 195 71
2 242 21
110 141 80
44 231 29
81 94 89
100 209 55
86 130 39
82 150 88
63 227 81
6 58 33
102 119 96
140 145 22
97 164 82
132 162 97
208 245 44
131 233 99
55 189 47
88 122 42
44 183 78
147 248 63
77 104 80
89 97 47
137 138 22
180 221 49
163 245 54
15 153 10
72 193 48
90 158 85
39 78 36
105 222 96
108 131 80
11 116 8
96 166 11
67 80 97
54 116 4
2 42 76
130 162 58
64 74 58
16 126 71
177 246 98
11 219 93
93 206 70
21 87 96
13 107 70
128 229 64
76 152 38
21 249 98
108 170 7
85 191 5
29 159 10
101 191 82
13 211 34
43 149 59
16 96 26
53 218 83
42 108 5
41 82 54
25 94 46
14 226 62
90 91 70
60 242 80
79 246 12
19 50 73
28 179 63
26 166 41
1 101 49
154 244 68
177 205 79
87 231 82
191 238 10
149 153 19
50 228 58
149 195 41
88 155 48
20 182 53
76 203 48
164 193 75
47 218 59
2 64 18
179 226 27
68 89 2
146 228 51
117 206 6
89 153 87
38 114 20
17 140 48
198 236 7
2 131 77
92 101 27
75 239 30
55 164 52
63 78 40
115 204 77
48 183 26
159 195 33
109 121 91
17 216 75
124 177 12
75 235 10
68 195 60
95 138 93
16 163 93
89 233 65
177 210 47
105 235 11
124 161 38
135 243 50
143 202 80
30 212 54
155 192 28
132 148 10
11 21 57
31 83 29
129 217 18
58 208 34
177 182 39
19 127 43
39 188 32
49 183 43
216 231 78
173 239 86
97 214 9
23 82 51
177 195 25
186 214 68
84 214 41
163 186 24
22 40 33
15 91 61
56 59 33
106 199 74
52 66 12
36 130 90
118 176 65
223 226 92
141 145 65
48 106 20
50 146 18
49 202 1
117 171 16
19 179 32
141 206 97
142 247 5
137 221 30
86 220 54
19 109 60
111 128 18
203 237 30
15 74 39
40 87 29
39 187 51
149 248 55
82 215 73
152 168 63
50 107 41
170 185 0
132 193 67
26 122 44
89 180 11
84 230 60
54 88 66
137 183 95
92 122 90
40 72 13
137 178 71
171 176 28
156 223 53
48 220 92
118 147 95
65 161 76
0 169 96
24 81 84
56 61 10
58 101 64
50 149 99
11 104 73
60 238 44
69 180 38
78 95 32
91 235 32
43 164 79
49 172 45
41 201 21
90 129 97
120 239 84
139 145 32
86 245 56
47 220 5
7 98 55
17 223 12
205 248 55
155 208 31
221 223 67
4 139 87
34 132 15
16 159 16
87 98 23
41 110 79
44 85 85
23 86 88
105 135 52
25 222 95
26 66 79
103 150 3
90 179 37
174 198 58
3 79 82
83 136 37
9 93 13
51 173 81
121 155 32
135 207 51
5 151 2
0 177 96
195 219 8
147 156 46
24 194 71
102 136 70
12 159 51
31 154 75
113 159 7
49 88 53
60 128 100
70 112 99
114 157 33
50 171 10
103 239 11
16 199 40
76 191 4
241 247 80
97 165 44
45 124 11
38 41 37
90 143 95
3 200 45
165 179 68
40 170 13
24 117 59
229 235 52
140 150 2
24 131 97
14 174 64
118 240 8
59 217 13
122 201 74
31 239 93
172 213 45
55 65 7
134 221 98
12 184 97
30 141 12
132 212 29
58 189 8
15 69 93
33 227 12
42 109 91
95 180 77
124 230 93
116 247 50
11 49 19
7 106 22
74 159 66
61 87 15
5 247 42
70 90 18
72 144 60
64 142 95
142 161 68
166 178 8
123 220 93
205 208 68
127 238 13
52 222 72
148 246 12
154 197 32
202 217 65
55 74 28
87 192 78
38 124 83
38 76 36
153 238 88
113 141 34
32 147 18
94 131 35
9 62 40
174 245 42
48 244 78
95 142 28
71 128 20
127 233 20
32 103 16
39 177 57
127 224 25
49 160 12
75 96 89
23 94 54
74 118 7
131 164 3
8 183 80
146 179 42
134 244 62
2 85 79
48 148 40
71 98 38
6 163 31
209 236 37
191 232 77
32 150 40
109 154 99
45 239 32
6 45 34
97 230 58
73 102 13
94 244 27
103 232 76
58 239 8
109 240 70
169 237 44
145 214 28
100 205 79
96 202 25
50 235 43
42 220 10
67 152 80
120 183 43
143 165 43
75 87 94
147 225 35
151 175 26
64 191 71
134 155 24
141 205 9
208 237 46
24 179 16
68 101 69
19 111 89
143 159 38
67 113 18
94 212 64
84 171 90
98 208 37
80 161 46
95 114 48
34 56 7
30 148 70
27 39 8
133 184 2
209 249 27
102 196 4
82 134 72
40 93 74
68 150 78
18 125 10
11 162 48
116 248 48
18 239 16
120 190 63
2 113 90
42 51 88
81 163 33
127 249 93
6 121 20
89 120 30
10 244 54
58 227 15
2 168 65
42 245 24
27 141 84
150 176 6
94 132 59
42 62 98
175 243 23
114 177 41
161 204 22
30 56 24
36 40 92
38 86 85
122 137 74
15 205 22
137 168 48
96 120 95
137 247 84
19 60 36
134 190 89
83 206 20
60 178 64
41 100 60
56 114 28
73 149 18
21 86 34
72 227 68
111 127 19
0 227 52
13 71 95
30 158 18
17 126 30
159 223 24
130 132 73
179 220 45
32 213 52
18 180 76
85 157 80
42 183 5
107 147 86
184 243 62
58 61 27
123 158 13
92 147 86
97 215 77
195 228 66
145 209 78
124 129 98
139 233 37
207 246 6
42 233 33
12 82 66
138 170 98
106 125 52
84 101 89
6 113 28
5 13 9
167 176 97
45 247 10
193 244 62
49 93 54
95 109 45
89 249 27
92 119 94
81 240 87
105 244 64
22 168 1
50 74 12
116 121 55
170 244 72
145 161 88
125 243 35
0 99 29
51 199 92
95 221 75
126 164 20
156 164 21
160 236 75
82 240 21
78 206 100
52 249 89
147 196 62
192 236 13
14 144 53
38 59 82
47 200 42
27 149 58
46 64 64
100 149 28
67 189 89
153 213 9
44 197 28
2 172 28
60 202 29
59 198 22
102 235 37
15 101 21
69 241 40
13 76 7
131 179 72
70 217 26
140 195 95
