62375 500
21 226 29
301 468 75
64 377 41
247 489 39
322 465 35
125 230 18
223 224 77
72 400 96
89 420 93
298 317 59
88 423 74
106 469 14
335 377 37
313 488 28
96 324 3
309 392 67
334 423 100
63 207 70
121 174 29
198 408 54
84 172 77
11 415 1
171 434 22
142 199 73
237 291 21
218 328 1
36 453 75
113 178 100
136 158 68
310 421 77
46 494 72
90 225 61
125 456 82
167 172 67
191 435 38
73 175 8
430 463 76
231 336 49
126 396 88
209 388 99
25 89 100
5 429 70
8 396 17
334 430 9
72 389 16
92 292 57
72 371 22
91 161 11
336 369 69
49 235 19
347 366 22
10 283 23
62 236 15
29 402 61
158 432 85
38 114 53
257 404 26
356 368 41
419 471 31
141 393 15
435 448 49
58 123 70
114 211 79
170 171 22
174 341 37
236 365 11
22 31 74
33 316 52
204 230 5
150 370 56
473 480 97
365 496 52
150 353 61
117 298 98
76 310 49
272 277 40
239 387 72
275 291 73
379 444 96
422 499 84
139 266 28
72 128 21
221 301 70
447 491 20
154 158 74
168 465 68
384 444 76
55 237 71
18 120 81
248 366 32
330 477 83
9 164 46
375 390 55
272 450 95
12 74 12
247 421 83
52 115 18
218 226 34
166 274 55
13 80 41
215 400 6
39 301 25
304 335 27
181 368 23
220 236 44
0 218 0
96 358 68
279 403 67
149 276 39
96 321 86
61 222 91
227 327 27
333 481 15
38 120 14
406 463 97
266 397 39
117 492 66
436 496 39
151 344 18
159 374 40
244 463 17
275 325 87
60 330 99
48 361 54
27 248 67
40 390 87
103 312 75
125 379 95
325 476 89
257 472 38
224 419 61
90 262 53
93 378 75
65 458 41
159 195 2
42 220 33
52 465 100
56 420 57
68 483 81
187 408 18
125 180 32
386 447 48
131 432 100
79 211 60
18 247 98
122 342 22
307 388 25
115 169 93
24 330 39
164 394 68
270 469 45
77 262 3
189 250 38
78 283 42
257 339 42
94 266 79
161 430 29
90 475 92
15 200 33
145 382 20
293 366 50
307 431 0
379 382 9
254 385 59
152 495 63
49 156 8
12 232 97
11 183 36
273 406 52
53 73 77
65 431 31
306 464 79
90 209 9
165 202 45
335 358 0
326 423 98
101 490 33
29 68 46
56 299 56
26 458 3
255 320 59
196 431 90
15 277 60
11 468 39
37 234 67
24 27 35
144 314 39
187 465 43
350 444 6
188 217 7
314 493 30
192 459 61
364 423 46
297 366 60
124 144 2
168 358 66
88 283 95
147 285 32
73 314 56
267 286 91
149 156 29
15 157 86
21 314 45
264 479 53
315 395 55
235 279 32
54 349 94
252 416 14
44 121 35
18 233 93
59 491 78
72 417 59
156 199 46
308 445 52
138 172 64
339 450 15
327 352 100
40 420 96
36 183 75
385 402 62
393 404 0
411 464 13
184 299 14
205 499 22
254 467 25
74 353 54
38 345 66
256 491 9
23 143 11
52 404 16
160 282 16
295 458 81
151 215 27
47 310 93
123 213 76
19 415 41
111 117 76
34 199 4
124 479 78
174 430 11
24 494 15
12 393 43
63 373 43
289 296 17
223 446 71
76 150 34
357 469 96
208 499 25
142 461 16
105 121 20
9 423 8
1 266 77
131 219 29
185 484 76
360 382 23
37 174 22
0 27 3
316 383 51
241 358 28
171 216 35
242 345 16
271 442 75
19 436 38
311 494 41
80 174 5
146 390 41
220 429 22
77 351 70
54 424 49
273 412 17
248 449 29
100 488 20
96 360 57
391 466 71
94 423 66
179 246 37
191 238 62
182 463 19
20 484 73
145 199 2
117 326 5
47 241 44
153 397 37
221 396 7
72 237 43
227 346 27
57 95 31
275 463 95
441 472 6
150 265 34
15 52 63
326 335 99
420 454 74
378 419 10
155 412 55
76 244 97
83 314 28
211 230 52
350 430 31
30 319 3
429 458 82
225 470 18
55 110 21
258 437 17
380 438 98
38 156 81
40 359 34
245 329 55
28 485 62
15 401 67
343 347 12
11 156 39
130 329 38
95 136 44
252 339 43
231 357 49
127 410 2
281 284 2
202 479 20
55 376 72
207 455 6
57 249 15
187 429 51
16 246 34
191 440 99
164 254 14
349 409 9
214 467 38
233 490 11
181 462 85
14 104 22
32 435 74
209 418 97
400 432 67
47 471 87
74 337 66
130 314 41
50 198 19
291 442 44
157 209 30
24 138 39
81 167 24
38 77 8
252 355 28
154 256 46
136 428 18
116 456 2
285 417 15
242 304 34
195 261 27
281 476 44
89 236 87
246 363 7
106 441 19
349 422 56
216 478 46
252 400 60
70 317 51
52 453 20
75 240 89
224 344 17
114 193 71
4 373 87
315 466 78
194 467 6
88 439 88
181 257 35
24 397 83
135 495 83
2 297 93
130 406 11
82 116 94
268 455 74
167 289 1
179 447 18
16 340 75
23 48 17
151 494 5
426 435 54
168 218 83
194 209 6
78 194 11
447 458 8
114 224 27
26 306 54
355 386 28
306 366 96
62 203 95
362 437 69
194 489 46
36 351 56
112 473 7
221 434 44
115 334 40
275 458 18
185 369 68
368 371 0
12 337 88
5 171 26
225 286 25
153 424 80
59 252 80
101 488 51
13 229 89
253 276 33
25 461 9
276 365 86
357 442 15
82 313 44
378 427 99
250 300 7
174 428 15
224 241 67
254 471 28
138 436 61
47 330 28
2 28 43
175 371 23
111 327 60
14 143 27
54 130 68
367 394 21
43 441 37
277 376 71
164 247 87
63 343 99
373 493 24
138 343 59
9 382 13
64 200 20
318 445 5
129 284 0
74 106 7
36 70 100
40 124 51
229 376 15
19 155 7
28 206 29
120 344 13
265 345 27
239 301 31
96 342 77
167 461 83
177 458 35
63 136 2
313 421 82
18 151 33
22 38 93
0 343 61
61 198 93
210 374 62
272 318 53
117 407 71
23 49 20
32 214 66
29 94 23
27 126 41
399 446 33
315 319 69
25 72 62
48 138 9
34 49 79
358 458 66
161 357 56
144 161 76
236 421 92
356 396 29
120 456 71
471 491 84
146 462 17
84 153 21
105 159 99
68 455 11
136 395 92
266 488 44
169 305 65
329 347 51
160 227 15
264 386 52
131 193 86
51 240 90
204 371 85
384 450 61
116 129 15
192 245 65
39 165 91
71 365 88
271 353 72
251 400 79
23 416 54
237 306 94
87 412 41
202 313 21
36 326 42
34 106 47
27 384 39
171 210 17
9 366 24
157 461 63
255 447 28
195 258 30
38 427 20
291 489 26
53 468 60
335 443 6
169 415 17
80 474 96
399 457 48
145 249 31
101 345 29
5 424 94
165 271 92
222 383 31
330 353 83
124 236 19
181 294 13
171 253 36
116 435 100
32 289 43
110 359 72
223 302 84
77 78 55
92 310 80
21 240 100
135 284 23
17 361 39
18 255 8
134 408 26
237 448 29
156 348 27
21 243 23
229 424 78
47 483 34
172 461 97
75 312 44
40 367 25
320 412 49
346 481 96
8 493 50
385 479 87
166 328 74
209 379 50
64 499 66
67 243 83
296 376 16
110 222 19
22 133 9
168 467 85
193 404 36
324 429 47
222 361 86
167 405 23
100 437 78
272 274 98
332 482 8
322 482 45
206 319 14
252 384 67
135 346 32
187 263 10
180 192 45
338 346 36
412 493 34
146 354 65
317 331 64
12 47 0
271 499 85
187 336 8
133 353 87
35 116 30
6 317 76
34 345 44
36 119 62
483 486 93
51 65 50
119 472 20
322 430 33
321 433 35
175 493 90
170 300 61
210 319 99
83 333 49
218 384 12
42 234 8
225 446 75
421 476 91
91 203 6
5 337 93
185 221 22
46 166 83
233 260 63
278 427 66
73 85 23
239 491 98
192 364 2
303 486 55
9 238 14
205 332 28
114 255 33
79 242 22
171 213 30
234 439 69
234 498 28
93 447 49
185 367 84
20 217 26
43 256 4
431 458 14
416 450 6
109 168 28
393 446 25
329 406 27
295 370 23
264 370 28
113 279 99
280 424 85
328 361 55
325 423 8
370 399 13
355 494 18
18 266 35
55 402 8
115 168 52
96 204 85
5 173 87
225 340 27
400 415 33
11 186 91
266 448 74
154 476 62
120 122 94
292 308 54
292 359 60
332 486 53
318 459 79
222 260 54
279 449 38
347 497 3
93 380 26
72 456 3
67 292 95
268 454 85
177 318 100
165 173 28
283 330 82
59 487 21
140 217 97
136 348 21
30 172 11
59 135 45
394 439 46
145 320 70
264 475 64
65 249 46
164 219 56
337 430 82
185 202 80
72 406 90
283 348 86
108 427 84
159 473 79
153 174 56
271 369 20
58 158 9
34 309 32
327 368 93
371 464 18
278 335 35
170 296 1
64 382 13
322 326 20
197 369 17
373 490 100
167 453 58
225 339 22
166 400 9
4 89 44
120 360 64
92 166 3
52 156 31
40 243 25
32 213 92
12 167 32
261 408 80
12 243 28
134 439 84
358 469 70
4 71 21
136 453 2
162 448 60
389 465 35
98 309 63
136 228 27
33 336 58
429 488 3
14 166 52
155 298 44
53 54 88
141 152 27
294 444 50
322 340 68
51 278 7
69 285 74
29 96 96
95 193 59
383 490 93
32 361 33
199 437 50
51 490 88
42 60 97
22 51 24
163 458 33
295 494 61
152 245 25
383 470 71
490 492 71
282 416 0
167 312 82
47 181 38
337 414 56
119 442 25
173 264 36
432 438 43
290 435 74
285 445 22
14 101 75
24 424 65
255 388 10
323 325 18
225 382 99
81 101 32
73 477 15
94 476 27
201 485 82
190 485 74
246 470 75
166 410 69
20 214 68
261 374 56
259 303 17
198 212 71
39 238 45
240 476 50
38 175 4
307 358 72
9 242 50
179 213 40
157 445 81
298 320 87
101 458 31
47 352 41
274 350 81
306 407 46
379 437 41
178 415 31
181 221 76
51 482 45
208 412 12
258 270 30
140 431 63
3 456 96
30 286 92
399 466 34
211 235 4
258 353 15
328 407 96
37 437 72
68 443 39
357 381 6
107 265 87
1 272 1
154 394 39
78 239 44
45 488 90
319 333 29
4 108 36
171 361 43
239 334 48
53 493 2
271 289 11
86 128 31
189 208 55
5 447 22
169 363 0
166 184 18
68 463 25
172 196 47
28 347 29
94 470 54
74 296 7
29 481 47
169 392 88
37 365 62
74 331 61
465 470 86
16 206 17
261 418 98
312 353 49
263 412 34
258 382 77
158 260 17
120 434 49
131 422 24
128 348 45
254 430 23
29 437 3
136 318 57
175 448 0
190 269 27
2 6 7
152 195 31
188 472 51
280 465 92
458 465 83
150 239 9
186 385 87
389 468 44
83 168 28
431 468 51
19 202 70
13 185 7
14 222 26
248 264 12
338 464 18
190 450 25
253 391 59
4 143 90
115 215 19
178 451 8
19 179 19
204 364 81
145 190 20
170 434 59
76 118 57
350 470 82
177 338 15
136 290 91
69 425 48
217 433 51
91 430 26
174 487 54
38 111 80
88 339 33
6 70 74
370 440 53
152 492 36
77 176 25
327 433 58
294 410 31
45 310 76
202 388 37
407 488 61
32 390 43
180 193 99
37 241 54
165 335 14
220 259 60
52 402 0
299 474 79
26 367 21
159 362 69
147 223 54
10 11 44
335 361 87
119 476 66
220 294 10
185 418 89
94 385 69
69 300 70
134 445 90
339 437 71
40 444 42
238 386 40
230 473 29
142 317 2
139 378 21
221 391 59
73 455 55
332 392 3
131 233 66
32 75 85
172 452 46
258 402 62
312 337 59
206 413 49
279 419 28
146 448 51
140 163 34
57 365 70
193 274 96
19 200 8
117 476 83
98 476 33
226 494 58
196 472 24
329 379 49
220 365 16
118 403 8
126 477 39
147 247 30
46 469 92
47 97 44
99 221 21
131 364 51
33 483 77
85 475 95
221 344 73
82 288 64
74 468 33
89 174 13
267 458 11
78 461 72
28 110 26
9 22 2
233 256 3
107 257 25
97 397 57
419 420 57
129 483 56
137 478 64
187 342 92
438 453 39
106 231 34
33 485 29
16 363 71
15 264 75
104 144 64
155 449 63
145 223 38
175 447 72
337 393 33
109 383 54
76 292 43
226 250 59
90 238 5
64 213 18
53 333 68
372 475 3
220 302 42
42 469 7
56 392 76
107 193 4
14 207 72
451 469 81
119 253 91
102 303 0
133 206 69
70 99 4
445 475 11
438 443 58
274 483 91
22 163 21
5 437 39
294 346 37
202 426 99
39 99 15
159 470 77
30 68 27
354 416 86
96 303 46
9 109 34
54 465 18
19 433 57
213 479 81
219 363 35
91 328 47
45 75 20
41 66 77
101 317 55
395 471 15
325 348 79
178 240 97
361 492 83
269 381 40
243 426 46
152 418 35
4 192 14
6 7 91
86 260 8
398 450 84
42 410 29
78 442 8
422 484 74
169 223 36
157 228 73
24 313 92
31 278 18
335 454 11
309 386 25
84 131 12
374 379 70
232 270 79
84 125 79
59 396 95
219 463 67
79 486 13
348 385 99
43 193 21
89 257 12
20 23 47
222 345 94
39 72 7
71 260 59
208 380 61
205 344 62
301 361 20
162 455 56
399 484 64
102 316 70
194 430 65
269 273 49
255 489 11
188 221 15
230 430 80
176 332 98
40 240 54
381 412 41
10 426 71
191 217 55
124 252 89
311 439 92
164 427 10
4 211 6
67 489 49
122 297 37
12 13 30
151 372 76
112 240 44
206 313 96
388 438 5
138 282 31
201 314 61
58 78 29
236 360 50
367 398 77
89 461 81
156 406 82
413 494 43
99 150 65
131 212 89
2 148 55
57 492 79
76 343 40
333 438 60
3 171 50
97 352 91
40 152 85
341 454 54
168 462 95
26 190 87
126 300 5
84 294 82
108 422 52
110 160 93
299 349 21
45 405 78
218 231 7
199 367 48
94 215 11
89 211 67
208 497 21
221 407 81
145 452 87
237 239 18
69 408 98
61 322 67
385 429 80
85 489 66
334 491 37
83 200 38
154 271 0
19 236 49
150 445 51
359 473 15
104 258 54
24 219 55
143 237 18
292 304 21
0 122 83
144 342 53
249 345 55
1 294 49
166 492 2
121 368 75
61 206 86
107 427 6
12 470 50
266 430 49
197 496 92
29 111 60
437 497 14
144 199 47
115 173 51
206 420 49
298 414 77
53 410 69
352 419 50
128 151 50
116 344 31
153 464 44
216 392 75
241 315 30
382 460 25
66 264 70
36 181 9
287 356 22
36 123 54
246 404 81
285 317 78
114 411 11
202 416 0
247 473 11
72 418 6
5 218 20
385 403 84
216 375 29
7 353 72
49 349 62
280 461 45
100 362 31
126 405 21
145 407 28
315 479 16
140 323 88
433 461 94
2 70 41
232 394 47
79 244 23
24 355 81
319 419 34
205 230 5
338 444 9
81 396 74
69 338 25
163 298 25
155 459 77
159 254 7
178 199 30
273 342 78
222 256 64
105 108 21
109 447 3
2 32 49
474 492 16
264 408 28
27 76 51
57 313 95
310 323 48
425 440 40
214 219 13
43 470 24
68 231 78
232 339 94
50 213 56
377 439 9
122 182 98
173 211 26
400 453 38
469 496 73
292 312 17
44 332 64
209 382 96
29 249 12
66 82 67
68 210 94
67 343 13
40 412 49
127 374 77
148 292 40
72 161 39
10 224 91
97 376 40
293 471 61
100 449 91
44 460 9
346 493 16
303 334 59
27 205 39
128 287 20
67 312 72
96 423 6
238 254 94
18 38 3
213 468 10
14 92 34
55 236 62
246 361 49
211 370 14
118 223 62
51 295 33
72 243 12
30 408 82
27 471 35
205 312 93
242 254 54
11 382 26
302 449 9
436 446 43
134 199 79
403 442 28
167 304 86
42 81 58
68 229 28
218 223 70
220 499 79
250 333 42
420 469 71
42 197 47
261 289 53
106 252 82
258 384 70
211 498 0
231 349 19
367 439 8
209 470 93
0 450 72
122 479 59
73 347 80
187 363 40
155 315 95
94 331 69
268 303 6
260 384 95
363 368 84
188 351 34
10 239 26
158 248 50
405 438 28
211 419 29
96 428 0
63 423 88
30 139 80
33 72 25
254 367 42
342 345 20
171 384 14
49 455 12
203 427 75
106 321 81
171 308 96
164 360 96
140 190 45
311 470 47
380 490 25
55 73 55
429 455 51
216 366 82
4 430 72
17 277 6
17 123 1
410 487 28
205 459 37
19 111 35
6 456 76
257 474 89
339 370 67
43 492 49
14 424 87
83 261 47
69 469 20
135 204 87
79 413 69
86 282 94
157 456 42
301 474 8
36 153 48
312 322 16
140 404 79
70 187 6
378 466 37
214 273 85
3 366 57
152 361 45
149 349 49
5 128 3
126 191 55
165 237 71
270 302 49
43 64 51
134 176 91
68 363 29
62 327 82
30 445 38
66 379 84
466 490 78
62 147 5
177 411 50
306 396 79
264 289 15
243 325 6
15 268 18
421 486 74
227 265 87
333 466 12
464 465 22
97 443 82
6 226 67
113 482 88
403 452 21
98 273 98
293 340 32
66 495 78
461 474 6
51 462 45
85 490 7
43 113 15
189 192 18
70 100 45
369 400 58
41 54 25
293 491 6
85 292 9
298 391 21
308 398 48
90 394 41
95 156 11
124 378 58
59 212 76
100 111 59
95 433 5
58 126 57
1 356 96
203 464 0
97 488 62
191 338 22
250 475 77
34 243 86
83 211 38
36 395 6
406 480 63
456 459 10
4 426 16
282 447 89
326 409 78
256 366 52
46 348 87
154 403 65
21 270 45
80 482 3
18 254 87
102 245 92
210 266 96
9 114 20
155 419 91
187 392 42
67 148 58
163 328 15
226 309 86
13 453 54
73 279 76
39 488 3
35 158 48
352 361 10
354 377 92
349 476 64
164 389 28
306 382 89
289 451 69
191 443 55
14 76 62
213 223 95
306 402 18
13 342 40
160 175 100
64 150 43
175 350 72
24 418 26
369 477 61
234 481 45
244 487 82
99 201 20
431 445 23
208 383 7
129 262 59
17 367 95
195 496 54
429 454 62
192 205 18
124 379 76
158 283 86
234 399 23
228 257 77
351 391 59
164 183 65
256 273 91
133 405 36
100 271 73
96 457 44
93 346 99
68 420 19
325 418 1
262 358 69
12 479 22
198 340 82
292 347 43
354 439 96
172 182 38
83 370 54
26 245 44
223 390 1
270 317 44
15 145 7
44 492 18
230 352 81
22 280 54
32 453 64
195 278 53
194 455 45
235 239 1
177 262 64
244 496 16
339 471 88
51 132 18
297 370 33
200 265 31
386 417 2
289 381 95
58 76 91
49 411 50
198 389 46
109 297 98
122 438 41
145 293 17
188 403 60
282 488 74
294 447 36
147 386 81
274 409 40
369 433 88
69 372 65
118 371 61
53 176 15
337 475 22
113 356 33
391 420 6
119 184 15
52 235 79
163 479 40
23 309 56
58 164 86
92 364 42
19 44 43
258 365 50
31 94 64
15 85 49
215 496 63
149 401 48
65 248 55
43 165 21
82 157 23
270 404 54
237 359 100
243 262 71
43 454 80
155 488 57
370 492 30
119 201 13
6 346 11
135 249 44
308 444 60
349 483 8
184 356 96
199 419 96
122 371 77
212 293 65
408 484 33
151 313 31
23 223 18
103 499 91
271 323 81
117 454 56
122 234 80
429 437 24
473 483 39
163 315 57
138 302 10
168 239 25
95 107 78
266 370 39
83 151 59
219 390 11
12 211 64
136 386 94
229 349 73
45 475 99
405 421 0
236 453 92
268 466 90
402 490 99
254 475 21
249 406 43
18 197 84
180 280 5
177 441 75
327 473 34
218 442 50
44 226 83
57 380 86
11 81 48
114 470 67
215 345 19
158 301 33
70 320 53
101 364 19
224 499 57
236 451 31
110 277 46
153 246 82
69 288 96
131 313 11
41 401 28
73 449 36
8 43 66
353 424 39
347 431 34
257 475 67
122 477 90
85 329 25
139 264 12
134 280 91
42 263 61
49 403 72
367 373 95
26 194 86
245 324 99
57 261 2
165 432 80
221 376 56
216 247 97
74 360 51
267 303 20
312 461 4
232 252 8
269 455 5
222 463 5
9 431 54
254 478 49
194 225 14
172 199 39
94 489 49
207 498 16
140 482 46
381 456 23
279 377 32
93 315 26
17 158 49
36 137 25
189 204 77
106 296 96
29 119 64
58 127 99
394 470 91
138 341 93
214 335 36
2 177 53
101 355 65
186 448 32
92 492 47
397 483 80
399 451 6
31 361 43
355 477 40
202 398 11
149 195 36
108 325 17
85 99 36
53 250 17
48 478 94
48 224 1
127 392 41
52 485 8
204 444 71
45 193 76
126 296 38
149 159 39
61 273 18
142 355 75
414 485 80
169 478 31
40 395 89
319 426 11
392 456 18
295 499 99
92 302 59
22 104 6
164 393 69
51 418 56
179 365 44
49 65 38
45 273 91
41 142 17
335 345 6
33 435 46
295 485 1
195 448 27
487 489 28
39 101 27
95 124 7
192 449 2
258 347 54
271 389 87
226 382 98
42 475 83
281 494 37
134 434 86
33 362 85
177 306 72
178 351 52
191 250 57
119 388 58
145 202 95
38 203 47
238 251 1
190 481 35
31 420 1
413 496 3
196 314 47
78 456 52
105 155 25
53 285 1
383 475 15
26 208 56
81 368 55
292 374 44
188 428 26
246 275 85
139 322 23
138 458 65
302 423 63
229 242 70
78 147 63
81 257 34
107 496 36
155 282 33
154 397 14
76 443 68
262 499 26
187 311 12
114 420 33
324 437 65
167 264 47
42 280 60
394 455 82
185 198 65
362 439 53
101 482 67
370 434 48
160 313 74
192 215 71
162 303 98
230 250 55
154 215 22
113 162 61
137 361 50
125 453 67
106 297 96
149 287 79
207 248 76
41 87 86
281 423 75
417 457 22
70 420 49
78 353 17
174 461 90
391 424 20
81 304 83
55 61 96
36 485 48
249 274 51
96 447 3
192 270 25
105 280 63
235 395 89
302 466 37
168 437 1
5 479 16
417 470 92
158 280 50
440 443 2
89 381 24
330 348 39
14 388 64
7 336 62
122 159 48
200 320 46
293 426 27
280 368 59
30 109 95
96 254 52
5 474 71
98 202 95
464 486 49
339 419 62
270 361 61
69 143 1
20 421 85
170 387 1
108 487 50
110 474 45
340 463 95
96 283 73
378 468 19
448 492 4
115 272 66
48 277 42
197 437 48
76 304 99
328 427 81
363 466 57
353 485 15
27 337 91
51 228 32
433 485 83
275 408 67
199 221 19
207 377 24
37 403 22
101 296 27
393 480 62
228 339 8
188 426 4
216 217 82
410 429 54
143 466 33
190 410 36
282 311 99
251 292 64
132 403 93
98 452 22
64 429 54
270 276 42
259 381 56
246 262 52
46 329 21
153 168 7
170 206 11
181 489 61
51 198 63
101 371 60
185 339 26
177 220 79
479 480 11
247 393 8
77 426 6
40 146 95
403 449 45
0 457 73
230 424 25
253 456 35
158 166 71
385 486 19
95 155 7
48 499 52
0 347 22
119 146 20
32 317 96
282 439 77
347 398 3
244 466 93
415 461 20
177 280 29
0 183 58
265 377 63
292 492 44
19 222 90
313 486 29
22 308 35
8 254 51
363 430 32
213 256 78
186 360 95
132 245 45
69 379 47
13 32 7
8 339 55
233 384 2
3 115 49
196 260 59
205 373 44
29 91 18
288 457 50
223 255 6
114 243 48
43 327 4
462 486 93
75 325 61
2 325 14
373 489 55
216 353 74
266 495 44
13 406 9
25 79 46
130 255 46
50 146 88
27 495 78
279 357 66
410 431 83
256 301 73
435 467 69
157 469 91
289 384 1
