31187 500
328 416 75
361 413 54
225 475 77
10 324 35
159 430 77
108 421 37
314 421 14
71 265 57
37 248 61
312 402 84
49 388 64
35 186 21
49 135 70
32 309 1
78 135 69
418 498 61
45 414 94
199 272 30
406 460 4
299 311 29
248 429 44
66 244 64
98 283 85
41 237 85
24 404 28
138 462 71
210 423 33
21 297 24
90 467 23
114 200 70
214 332 43
138 390 67
177 418 56
264 499 96
169 398 96
74 250 25
412 498 23
264 483 52
98 245 76
28 188 9
43 329 37
76 430 62
322 452 11
34 478 8
194 492 42
340 357 5
307 394 48
41 67 91
212 246 27
200 461 98
233 298 86
201 328 53
187 234 7
395 488 25
26 183 48
184 471 76
117 384 2
195 383 48
157 444 94
112 463 51
74 474 5
128 459 8
104 476 95
39 281 24
315 430 61
48 232 52
166 387 17
162 457 95
349 369 71
302 391 46
85 426 31
82 324 32
243 273 70
23 490 49
267 446 25
19 295 93
182 386 0
313 460 55
188 241 88
335 488 32
48 91 43
199 454 78
22 75 70
244 334 65
91 279 51
160 449 90
201 445 97
108 420 1
139 378 2
129 461 79
138 327 81
391 424 36
10 157 60
116 465 84
52 445 90
64 384 56
116 386 92
254 282 83
215 229 54
64 218 98
286 448 75
75 317 81
207 261 45
356 420 75
71 314 0
297 406 20
107 155 8
9 350 41
220 449 35
166 378 82
7 91 25
91 419 57
187 276 68
46 370 21
144 206 21
217 325 74
359 481 75
80 307 86
36 465 73
183 435 57
243 326 99
304 417 12
18 423 51
332 490 15
367 495 61
328 485 60
446 463 91
6 276 28
279 369 14
102 348 49
111 165 81
211 257 4
155 232 30
48 229 35
181 401 68
181 287 74
8 60 39
57 463 8
67 329 100
349 363 47
87 391 35
215 452 32
7 395 11
40 221 11
35 166 67
92 475 61
97 149 59
172 306 66
194 222 64
25 371 69
50 149 75
132 232 91
223 308 48
56 487 87
88 248 90
256 499 12
244 486 32
110 239 13
70 459 22
221 446 46
23 38 33
75 123 99
104 408 67
462 495 38
107 327 72
436 455 63
356 473 57
123 435 33
403 476 90
219 310 88
365 457 75
81 268 72
56 241 28
269 318 47
356 453 57
343 439 24
248 462 43
159 444 44
132 306 5
372 382 20
42 157 55
202 483 17
40 268 89
68 465 76
114 352 65
381 469 27
266 445 32
273 476 95
31 327 32
133 299 40
337 493 79
54 198 58
140 145 50
102 369 42
248 344 34
258 323 53
437 460 39
413 448 86
24 391 35
44 54 13
378 403 7
145 258 58
288 437 27
329 338 48
242 497 68
162 181 18
213 489 52
137 319 84
89 245 1
27 467 85
34 107 89
350 366 60
401 408 93
28 87 11
37 365 82
184 335 8
109 143 97
206 425 50
249 354 63
163 208 85
266 448 80
110 417 7
13 49 39
54 259 30
137 308 67
125 222 2
187 305 6
336 410 14
6 30 65
80 90 72
254 283 43
49 116 62
113 206 90
269 433 21
25 396 5
292 489 76
12 58 9
279 469 17
36 204 84
207 236 13
224 445 24
254 321 98
165 221 38
265 417 5
164 372 67
303 336 68
111 226 89
336 453 52
231 324 40
273 314 44
153 374 35
4 213 67
72 461 39
281 295 59
199 375 91
15 276 61
168 461 0
252 358 8
12 47 62
107 412 70
260 475 58
64 336 74
331 437 5
234 272 52
26 405 81
21 349 88
111 175 20
300 474 3
38 486 59
418 445 31
239 383 26
55 57 61
300 364 53
107 304 23
223 233 8
162 196 73
256 475 88
134 298 50
194 468 58
318 491 90
291 499 87
179 279 71
59 92 14
187 310 81
357 455 5
119 147 100
250 329 58
106 433 18
29 205 95
138 275 19
384 491 30
117 200 69
12 383 57
8 120 81
129 318 45
304 457 47
163 450 67
58 331 6
79 278 57
21 377 33
260 296 74
68 342 98
249 391 54
326 402 65
308 363 47
396 434 58
11 76 71
263 282 19
106 464 63
5 163 6
204 314 6
149 278 27
156 343 34
89 385 65
235 271 47
406 436 48
324 369 43
247 479 95
235 463 17
77 137 63
164 292 84
394 427 58
478 489 68
109 215 20
5 52 100
47 359 64
183 447 56
265 308 12
183 215 15
259 370 13
58 143 77
250 379 93
314 492 79
322 397 3
80 311 48
341 468 44
350 404 79
180 185 73
67 238 29
26 247 28
35 443 32
388 420 44
335 436 100
11 451 30
368 407 60
449 464 63
207 341 45
56 130 72
31 478 68
413 459 31
396 481 64
41 132 87
177 348 37
72 321 3
157 177 44
180 354 36
250 483 14
109 366 85
379 470 22
10 344 12
164 492 82
12 40 25
242 457 28
214 454 51
8 109 50
427 430 85
344 468 38
124 289 70
143 328 79
205 473 99
96 283 9
127 343 73
233 383 99
133 234 41
69 158 15
440 494 32
315 346 97
14 53 40
331 457 87
184 276 96
256 321 46
338 489 85
201 287 3
172 236 96
368 373 45
115 178 10
8 409 50
181 330 89
83 471 61
318 486 64
125 250 55
186 296 29
125 287 74
149 467 32
187 405 87
86 305 30
368 469 17
303 458 39
91 324 37
40 462 51
142 438 35
18 432 89
142 257 96
78 162 18
16 424 85
155 218 98
27 37 32
268 394 99
77 475 98
328 398 79
87 270 20
173 487 90
349 435 2
379 391 49
383 491 66
256 333 35
46 304 63
55 208 83
113 154 12
21 44 53
232 243 47
233 360 94
49 160 43
205 209 52
182 491 13
328 447 76
294 361 67
96 181 33
339 428 49
40 340 2
256 384 64
66 440 43
53 491 52
173 181 52
52 175 82
171 491 82
393 497 71
301 431 99
357 413 41
0 197 35
365 408 81
111 432 42
70 318 28
199 313 80
211 411 27
21 413 46
182 395 93
316 491 28
146 167 22
68 150 25
170 171 63
74 375 65
131 238 21
53 290 11
152 256 36
1 129 28
462 478 61
248 277 57
289 365 42
58 309 29
191 363 22
200 313 38
225 355 22
288 430 43
173 182 1
56 170 38
121 476 6
266 389 34
86 139 79
327 481 5
74 470 16
154 450 84
164 396 47
18 175 95
227 426 43
3 62 23
194 422 41
171 420 46
251 406 79
59 458 91
202 413 40
100 244 47
298 300 20
272 385 17
89 410 20
157 435 83
245 476 57
44 108 76
251 403 56
220 497 30
403 436 74
251 326 30
277 302 11
293 460 99
284 411 71
98 428 89
330 350 44
202 478 29
29 98 41
123 447 1
270 322 44
174 357 9
229 312 42
52 425 74
235 426 43
101 229 41
15 42 40
326 350 85
184 300 76
288 315 19
203 478 43
117 359 79
327 392 56
47 318 15
356 466 9
141 288 30
307 350 39
95 480 85
63 247 30
20 274 52
167 322 91
88 358 1
131 353 70
48 375 56
253 387 77
113 129 71
144 362 42
123 471 74
303 392 36
61 216 59
288 450 78
167 414 35
97 287 65
176 276 86
96 491 29
45 289 27
191 422 9
27 275 38
295 388 33
229 257 62
165 305 28
23 165 64
338 379 7
121 197 86
56 457 91
385 458 10
210 315 53
244 321 69
283 387 56
28 421 22
1 249 61
138 302 59
35 361 15
193 411 69
49 113 58
324 327 95
265 304 36
53 88 100
5 36 52
315 379 91
71 164 41
118 321 80
69 314 33
40 355 14
82 196 44
183 221 77
39 239 46
2 468 17
32 284 30
210 497 15
123 275 90
202 220 12
21 488 48
93 256 97
138 481 32
258 344 32
101 416 48
55 87 18
412 457 14
318 395 68
145 276 41
141 171 11
165 369 83
144 208 89
93 221 31
32 318 20
135 179 87
128 495 91
19 478 42
205 306 58
267 359 73
67 465 60
35 104 34
44 265 64
130 226 2
71 140 61
158 176 50
174 263 6
181 385 62
182 388 14
273 318 29
1 85 17
11 160 12
86 487 87
248 449 73
228 252 41
1 80 50
193 389 15
7 462 42
334 488 82
2 36 23
61 440 49
315 499 14
100 440 27
386 435 82
156 200 11
35 436 14
229 374 70
324 341 84
19 493 61
65 102 25
139 447 66
91 476 10
394 465 29
30 83 44
224 430 74
303 474 27
415 469 96
44 252 14
243 325 42
87 195 95
139 281 1
73 444 18
6 332 21
177 218 48
175 203 18
271 314 59
30 376 29
398 474 77
227 281 97
203 312 45
93 306 19
196 459 96
210 414 98
87 459 52
37 325 19
130 347 66
346 392 26
167 381 37
12 169 93
182 460 3
350 412 93
358 446 71
62 134 97
331 357 63
225 476 92
77 172 78
315 408 39
213 397 52
231 232 72
201 369 20
16 288 94
141 246 68
109 288 2
98 402 30
271 438 26
333 480 31
87 91 79
272 462 51
115 221 73
64 274 58
364 450 86
406 429 0
125 431 16
244 317 28
68 381 57
87 217 70
485 498 71
300 358 73
1 92 24
162 259 60
334 448 20
164 353 42
69 222 14
50 298 1
29 332 58
309 319 38
356 482 13
195 399 60
1 237 72
9 34 11
213 352 37
181 209 92
99 156 8
174 475 30
103 443 85
158 305 39
159 402 70
16 66 31
301 426 20
240 421 3
72 431 89
336 384 16
80 319 44
323 429 16
454 492 86
347 431 48
238 272 69
123 136 97
280 468 56
118 374 59
137 196 95
231 415 6
162 464 59
197 242 80
35 490 72
158 395 11
115 361 45
175 465 32
111 361 47
260 415 22
19 425 96
308 385 14
11 315 61
273 330 3
219 264 90
38 186 38
4 255 58
368 446 27
157 174 85
275 336 100
205 246 25
203 453 13
56 114 31
221 481 46
184 268 32
179 444 93
85 218 10
254 390 92
141 176 29
121 123 91
352 354 73
154 353 75
222 440 37
81 337 69
55 275 68
239 374 25
233 321 9
100 262 27
404 432 90
236 475 64
382 446 11
124 295 29
45 232 67
111 374 27
70 397 44
269 425 28
292 473 91
173 457 21
56 100 95
325 477 87
151 297 23
184 360 51
47 131 54
40 200 84
30 31 60
150 278 4
219 460 4
112 122 70
74 345 51
41 408 46
179 180 43
31 61 77
278 358 42
72 203 67
210 401 12
239 493 17
121 238 11
75 177 73
153 334 66
160 390 49
21 337 98
82 409 54
93 292 42
218 486 3
202 449 49
100 455 94
178 289 16
110 296 49
101 495 98
378 390 19
317 470 39
14 90 59
134 401 60
3 494 3
56 145 32
234 427 0
99 413 36
195 396 37
118 294 98
214 282 19
380 383 29
369 487 74
336 414 98
333 445 77
226 239 59
152 166 61
15 289 88
9 142 5
161 464 41
214 313 63
43 397 100
121 309 50
273 366 15
28 451 57
158 371 9
280 388 30
261 289 70
66 167 7
46 459 80
110 220 21
246 275 73
39 346 17
72 424 44
270 332 14
46 487 72
443 497 7
45 214 28
49 254 80
346 375 45
268 440 0
74 114 36
164 442 82
240 327 56
270 398 49
274 496 98
116 441 47
46 364 94
38 203 65
17 380 17
39 476 9
68 222 57
208 349 67
195 392 7
27 218 48
90 170 23
178 282 44
204 333 89
261 439 40
33 442 37
28 113 8
406 488 20
89 400 79
160 212 26
311 470 99
115 389 22
45 433 7
40 113 17
135 444 73
79 89 85
86 357 35
323 397 16
86 490 40
226 295 36
204 462 21
90 254 93
160 174 9
217 428 11
159 228 27
468 488 23
257 342 94
3 67 27
22 127 22
113 176 0
142 221 76
27 414 13
321 334 35
339 397 10
20 65 96
301 366 10
63 177 25
350 413 73
131 232 19
200 253 88
74 355 28
67 408 36
75 312 62
22 57 30
130 136 38
68 437 59
139 475 42
68 124 78
41 417 86
336 430 74
465 480 81
118 325 45
99 207 44
93 417 64
183 237 20
407 485 23
169 285 50
179 274 28
105 129 63
41 477 15
7 104 20
50 469 14
279 357 18
193 360 18
150 262 89
95 240 83
75 249 64
21 212 4
125 182 35
152 483 0
99 226 22
242 368 88
135 370 54
240 452 97
16 72 71
51 181 71
140 264 65
145 237 82
24 216 37
58 243 43
208 456 72
172 250 21
182 430 91
396 428 50
111 358 18
28 201 16
56 228 27
286 333 83
332 478 70
217 453 26
32 231 46
21 47 38
3 225 57
214 280 92
48 380 85
140 437 80
205 339 95
9 149 95
51 371 61
132 476 32
35 468 27
130 436 48
287 432 88
445 479 30
139 172 93
49 83 62
218 410 100
161 325 4
117 183 90
319 389 23
254 478 97
66 204 99
149 395 92
101 157 91
48 159 27
236 356 35
354 414 61
136 151 71
303 436 35
264 266 72
1 425 72
281 430 17
137 314 21
187 316 45
87 360 49
301 364 71
19 197 5
131 467 8
356 427 57
340 433 13
56 269 49
261 310 66
117 249 98
193 263 32
282 467 91
61 491 51
262 267 98
21 172 41
23 265 84
62 279 46
30 495 16
325 453 78
312 492 25
135 222 20
269 332 2
219 288 10
93 185 78
9 365 51
28 386 41
68 291 95
118 136 6
285 371 49
329 374 94
232 236 59
328 395 95
307 358 52
54 323 61
91 172 65
39 479 89
90 358 35
32 465 16
147 188 76
200 494 7
2 236 88
77 469 37
40 153 83
291 438 26
101 272 96
203 485 4
153 185 82
153 338 45
120 205 23
402 473 39
49 409 6
62 460 65
186 287 44
391 473 40
1 474 70
202 324 30
60 74 71
9 344 71
272 366 49
10 356 68
343 483 94
111 191 13
217 305 11
376 388 25
58 209 92
165 341 86
354 398 79
447 468 46
20 74 89
245 308 57
344 466 30
61 276 20
140 162 58
197 305 15
63 200 3
80 335 61
475 479 22
396 426 90
8 81 36
191 389 45
41 147 34
13 282 12
249 389 61
425 431 68
482 485 79
250 459 27
328 486 41
102 317 12
133 204 26
250 452 41
58 116 12
16 391 21
262 285 67
23 79 34
49 385 18
277 486 53
18 22 39
51 442 62
67 431 5
184 446 57
400 462 21
245 323 85
45 120 60
354 408 41
272 419 33
18 321 89
117 275 6
170 253 4
24 441 7
139 328 1
392 411 35
9 295 93
251 462 83
146 497 29
21 256 76
194 351 11
10 341 64
192 369 64
2 163 63
62 280 45
431 493 5
227 478 22
126 207 99
153 322 71
36 316 87
236 429 93
481 492 56
33 56 87
376 377 35
268 330 66
114 325 12
191 199 59
68 493 63
27 86 36
281 422 98
183 365 66
60 441 16
443 445 83
246 297 90
180 201 26
0 429 54
153 220 98
293 337 26
9 468 90
251 417 76
236 271 51
290 393 96
378 485 93
155 176 90
356 459 81
138 162 80
90 312 34
122 423 92
116 494 11
318 414 46
9 31 32
69 209 13
427 466 82
237 292 54
222 419 39
74 416 50
11 490 88
462 489 4
176 481 60
183 400 46
100 474 5
412 424 12
5 92 6
138 288 86
177 332 8
288 333 57
24 282 87
336 480 85
114 323 8
67 421 58
209 429 91
80 235 57
261 482 27
290 400 35
117 388 15
146 309 57
51 162 24
32 246 80
256 315 41
97 330 44
120 451 56
127 241 53
358 381 7
94 457 57
41 110 37
277 458 59
348 456 16
389 475 4
327 396 10
108 462 69
34 334 6
75 105 72
354 365 58
108 367 53
44 248 65
257 409 55
114 473 11
87 273 28
30 491 34
12 455 36
296 465 53
132 165 88
378 471 3
166 174 24
57 435 13
64 169 18
61 84 58
5 314 19
21 497 81
206 278 81
94 283 46
50 294 17
209 474 29
6 254 89
132 471 90
63 402 14
9 221 98
334 434 96
221 383 72
207 377 5
13 341 31
79 115 65
176 376 56
196 318 68
323 338 35
211 381 86
262 444 80
188 485 68
207 235 90
407 436 58
117 220 32
395 455 29
119 157 81
276 409 6
379 454 58
248 364 48
212 446 43
29 394 19
65 72 63
366 447 91
366 412 59
390 497 66
41 184 5
153 452 58
51 190 9
386 498 68
102 206 73
25 336 54
46 346 50
89 422 10
221 245 48
108 233 100
235 353 22
54 387 93
27 274 54
370 433 4
34 187 19
146 486 96
209 217 24
233 237 13
237 324 92
38 39 80
186 497 99
252 302 16
120 444 28
19 391 40
107 370 65
27 283 75
205 332 39
2 8 55
236 265 75
152 261 39
184 438 73
172 349 51
426 451 38
18 232 41
72 339 89
8 282 84
73 296 5
313 333 40
106 396 72
118 137 60
156 333 29
89 299 93
135 401 36
224 270 68
162 435 40
296 346 13
67 457 72
282 398 75
76 127 43
137 146 34
132 442 23
175 380 22
52 374 23
366 375 70
248 275 55
39 223 11
209 317 47
6 300 0
23 219 65
184 218 51
33 100 86
5 325 43
62 259 88
277 461 63
184 301 17
138 337 67
218 425 60
273 482 97
6 122 7
108 450 47
270 341 79
179 343 5
163 260 69
352 451 77
47 406 32
46 64 56
12 189 8
145 449 15
107 430 19
218 233 82
11 14 9
20 420 76
45 46 93
369 493 17
142 217 31
244 384 24
340 482 61
61 225 19
159 474 74
373 459 12
151 200 61
345 487 8
36 245 81
123 310 73
74 439 21
63 371 73
77 206 84
367 452 50
376 479 90
117 304 86
230 276 100
181 311 7
288 455 43
258 277 58
307 354 76
58 407 5
105 202 84
364 379 33
340 399 22
36 208 11
215 390 84
34 370 30
48 464 46
223 226 68
140 240 23
3 363 72
55 97 8
208 245 93
205 405 14
295 404 1
171 387 70
17 227 46
383 468 99
111 475 50
84 151 52
358 410 18
54 219 11
147 258 33
354 384 31
383 471 36
192 363 58
310 394 23
198 206 32
232 304 64
1 42 24
180 418 55
347 411 61
204 405 16
27 450 94
364 489 43
126 256 74
123 406 79
288 404 68
59 432 78
90 296 49
236 480 75
162 349 71
223 388 77
12 395 8
426 429 40
179 469 20
224 357 70
306 466 33
128 249 53
148 266 89
12 297 84
267 381 28
205 299 38
276 432 67
108 317 63
469 489 26
131 234 23
99 271 90
54 260 32
112 308 17
311 340 99
74 157 68
300 380 43
19 379 53
63 299 44
237 322 53
332 420 29
249 292 64
157 294 4
190 385 70
227 301 19
191 496 74
28 399 52
231 348 59
74 231 17
42 314 28
386 448 65
246 491 75
118 227 69
5 297 63
341 456 51
195 242 1
168 396 93
148 339 5
64 184 99
87 416 62
168 373 18
254 299 4
0 410 79
169 411 39
135 301 67
58 167 30
3 208 44
117 130 10
122 194 85
32 423 93
241 302 14
237 358 44
125 249 59
116 478 100
386 451 80
159 349 62
236 315 94
220 487 58
89 382 65
277 410 11
327 342 83
284 459 8
149 325 48
446 499 14
27 56 36
179 417 67
213 499 0
40 122 37
27 181 74
320 470 24
153 378 41
96 411 82
340 362 54
24 330 33
133 232 49
157 382 52
213 298 30
86 465 100
407 430 82
363 449 14
120 235 28
71 259 62
5 465 66
204 416 54
69 295 47
21 403 41
197 323 53
131 254 14
15 189 71
253 397 26
297 444 29
4 396 49
136 360 62
284 488 59
167 339 50
176 222 93
216 235 78
88 189 89
292 317 23
109 302 17
11 120 56
325 437 74
85 192 16
30 409 65
122 498 89
287 297 79
54 384 71
112 327 84
233 482 66
126 155 8
321 442 10
244 337 89
156 468 4
250 306 58
184 188 97
87 469 64
340 450 5
156 190 4
299 454 60
456 463 37
94 295 82
41 354 11
278 436 13
276 495 77
188 237 74
402 453 14
234 455 53
184 323 21
98 349 16
84 96 16
38 202 50
363 418 18
16 368 36
75 223 8
224 338 73
12 447 38
298 354 48
337 451 35
101 355 21
23 468 63
86 462 78
187 216 5
232 461 38
309 332 48
229 316 69
5 252 85
228 317 62
87 136 59
161 258 97
71 267 51
311 469 19
140 260 40
10 212 14
119 185 58
132 421 97
6 484 27
292 355 11
209 448 35
223 371 66
168 473 21
118 308 85
252 469 88
114 225 28
464 472 52
149 192 62
242 336 76
265 268 22
440 472 12
101 413 9
196 395 15
354 470 48
96 177 58
238 314 0
171 236 57
29 44 29
339 464 64
163 340 71
96 184 56
111 437 92
98 113 60
166 341 17
242 449 29
253 343 19
17 118 10
51 160 52
151 274 41
147 394 51
88 204 23
189 352 10
73 442 19
30 354 4
100 335 45
53 110 98
74 110 27
106 299 85
4 87 25
289 351 86
221 460 29
126 449 23
199 482 26
196 398 78
401 426 2
375 437 95
223 352 43
8 85 8
53 401 17
302 478 1
207 269 41
247 402 27
331 478 94
136 485 48
97 437 95
84 215 24
124 209 38
85 476 16
30 48 97
373 398 65
21 220 62
6 337 73
307 449 49
292 471 42
365 495 2
24 338 79
325 461 26
200 238 92
3 428 12
316 453 46
146 171 93
180 466 5
52 484 27
404 452 17
174 331 9
292 455 62
204 425 37
34 373 65
206 428 58
61 110 24
176 429 77
194 312 53
33 443 3
139 269 83
106 286 61
134 250 69
428 490 32
58 344 48
233 338 36
178 453 69
245 481 99
172 479 15
410 418 88
186 387 97
266 464 74
217 375 81
47 366 98
3 220 54
298 323 3
334 377 52
376 480 4
109 414 69
127 425 66
5 466 18
43 263 72
180 447 18
86 155 46
93 460 46
60 387 35
65 458 79
249 485 18
19 451 74
331 414 93
60 326 64
202 381 89
320 482 67
41 431 28
183 388 85
34 141 93
66 212 85
216 454 75
254 405 55
9 80 0
236 272 70
30 195 53
370 453 98
139 272 52
117 186 63
285 384 98
130 471 16
155 363 86
286 498 98
96 173 22
23 310 76
249 324 48
157 252 33
64 450 16
1 271 18
46 347 52
219 431 29
5 190 89
128 401 99
93 476 80
240 498 34
146 341 22
222 426 16
41 310 25
145 209 12
9 442 43
262 410 48
121 174 41
429 499 69
37 432 45
85 128 45
147 459 44
9 48 23
83 120 40
107 424 76
125 197 18
164 240 60
199 243 44
81 254 91
274 318 43
322 482 40
88 471 99
124 129 81
75 305 62
74 482 12
208 233 49
343 364 84
264 335 37
72 216 87
232 480 62
376 426 94
308 471 36
172 289 16
70 411 77
449 499 56
235 486 24
168 483 75
39 242 77
227 361 42
160 265 98
22 115 28
176 307 11
26 185 76
350 385 31
260 370 100
61 117 16
214 380 33
97 306 76
14 439 50
171 440 49
99 407 28
350 391 46
245 446 38
65 393 30
88 175 5
76 145 16
23 299 86
307 486 28
391 495 13
75 153 100
14 71 39
11 496 2
364 424 83
334 403 47
24 376 60
114 465 27
103 391 84
112 189 44
150 448 70
150 337 8
104 270 56
227 236 16
447 496 41
278 480 70
18 402 11
247 370 58
113 481 71
332 492 35
94 357 34
93 310 64
162 184 44
422 458 12
387 407 11
134 472 67
107 314 23
205 349 74
47 169 100
43 239 100
155 320 80
53 295 23
61 315 20
63 199 98
16 374 87
38 160 27
342 413 92
260 303 7
455 473 49
79 385 20
44 426 26
41 78 97
187 205 39
148 438 46
355 479 77
15 461 16
270 468 80
82 290 18
264 323 86
159 318 74
422 464 54
9 159 87
188 438 84
121 240 17
248 470 13
56 65 13
120 455 37
99 406 64
45 366 85
13 330 39
440 482 39
128 138 40
52 148 20
138 192 11
135 311 48
35 464 83
108 277 10
252 434 66
20 475 21
213 494 37
29 73 69
455 471 10
105 387 45
131 284 3
174 192 24
106 115 98
170 493 44
125 351 31
245 329 74
230 322 17
52 121 78
43 241 37
54 240 84
162 436 58
5 382 71
9 64 98
33 337 75
119 146 85
98 104 6
16 120 73
35 492 52
