123502 500
382 120 82
213 269 25
425 32 68
411 249 62
235 226 61
343 162 90
51 13 50
236 222 56
163 282 98
454 475 21
471 257 62
65 111 81
171 3 36
184 136 85
169 231 44
194 164 68
7 244 54
422 277 57
346 232 37
184 403 64
86 228 39
322 60 80
7 208 32
334 230 14
479 233 25
0 17 12
398 348 40
374 404 31
74 46 30
19 447 53
314 241 14
112 372 95
299 214 22
303 22 62
433 408 86
477 432 6
127 291 82
154 461 33
165 16 17
214 170 3
196 221 12
45 151 43
126 186 37
24 466 35
293 5 83
272 102 15
135 323 14
13 66 98
256 239 45
457 260 70
464 438 86
482 427 57
172 15 85
288 82 65
404 280 22
54 38 21
324 143 41
169 499 53
485 462 64
44 76 69
170 492 84
201 302 96
244 18 0
83 378 55
462 212 11
310 157 44
131 442 81
243 121 82
387 67 83
213 229 29
35 156 0
25 426 76
225 452 64
285 381 43
64 190 31
77 490 6
26 489 55
6 243 84
16 286 12
384 409 70
109 451 70
393 470 55
79 271 78
1 262 0
13 266 50
440 442 4
83 324 1
349 489 34
42 415 37
27 255 28
309 415 78
164 169 73
120 488 54
302 451 79
104 290 97
290 464 12
351 417 78
180 266 7
90 362 75
225 410 19
310 470 5
389 472 25
392 432 31
408 465 88
149 228 6
85 333 79
368 434 20
101 353 40
368 413 49
139 384 10
202 354 45
281 360 86
72 346 44
31 191 24
169 377 26
37 254 98
479 491 99
18 496 47
456 493 33
200 244 69
415 461 90
247 323 53
130 483 41
270 410 42
4 391 74
23 156 81
219 404 81
66 216 19
267 492 75
234 297 52
9 446 2
2 26 34
269 313 100
143 346 78
281 474 60
36 328 67
346 490 98
212 399 30
148 242 41
106 201 7
382 474 51
326 477 1
137 232 60
258 367 46
154 280 84
405 453 58
81 193 61
5 225 91
335 348 96
311 400 17
66 208 84
46 137 41
23 108 54
285 428 39
73 305 78
61 202 21
210 495 77
21 99 35
47 494 25
15 218 64
206 338 69
123 291 84
212 452 48
70 444 49
8 113 51
427 453 99
204 366 41
35 271 28
146 226 62
313 486 63
194 470 82
23 131 20
3 85 91
3 390 10
168 386 90
32 446 49
162 367 65
201 496 71
103 150 52
40 315 68
172 220 30
172 381 60
93 453 71
72 140 68
183 333 3
402 473 26
54 390 40
413 474 22
152 350 72
224 404 85
178 351 48
107 434 83
68 297 95
73 99 98
141 271 53
124 443 2
377 489 15
114 241 93
349 384 32
111 263 17
21 270 97
9 435 94
18 460 64
353 376 94
283 383 40
380 431 20
24 479 32
139 140 41
104 185 21
106 110 76
255 265 97
123 427 77
165 322 74
167 416 43
224 310 48
182 243 49
80 403 10
194 292 29
159 323 90
172 492 93
291 459 80
64 425 36
188 243 37
323 344 73
482 498 56
0 186 86
174 274 22
157 166 13
204 355 41
185 367 65
346 466 66
356 369 75
363 383 42
78 185 72
284 321 78
36 418 28
256 457 84
37 149 5
227 415 69
330 437 39
45 413 81
104 415 53
188 359 11
389 422 19
5 119 29
335 436 10
130 470 3
247 333 53
122 329 69
127 384 65
229 489 4
105 366 13
88 113 40
121 460 78
285 303 79
284 433 75
81 118 65
94 159 83
142 344 63
175 270 20
245 250 58
39 108 28
131 328 88
57 164 77
196 438 32
292 426 6
59 193 44
56 124 14
84 436 47
177 413 9
118 161 89
361 448 81
363 370 60
86 187 9
112 361 3
22 302 64
145 280 13
349 399 16
168 475 36
263 360 89
0 305 81
80 100 24
236 355 80
217 456 41
245 314 63
376 405 85
397 457 59
282 479 51
46 212 89
40 491 87
269 359 43
143 264 78
156 406 42
309 476 20
183 191 58
153 422 8
34 430 42
17 463 72
382 468 37
318 384 9
48 394 99
53 274 5
303 325 10
224 488 100
305 425 60
183 497 66
160 407 45
53 334 69
191 379 30
354 455 62
145 151 83
205 364 78
133 388 59
192 469 56
109 349 26
51 411 27
289 316 74
276 354 76
102 220 48
93 219 9
41 221 62
146 247 73
139 486 87
153 362 99
17 411 15
52 301 71
343 457 96
412 460 59
39 335 85
12 222 54
42 258 5
183 279 31
207 324 21
76 164 52
333 336 5
276 447 56
369 487 14
6 357 72
44 268 55
22 415 29
58 131 41
330 393 1
8 448 95
61 322 56
134 257 0
212 336 96
36 467 74
198 201 69
24 336 73
195 275 71
217 274 66
174 302 46
129 392 47
138 429 89
33 356 88
228 499 50
190 453 10
2 325 97
53 76 73
303 470 13
88 273 3
23 195 90
469 484 43
223 317 8
243 254 88
126 355 79
111 189 38
386 436 39
82 394 30
76 154 50
15 301 76
196 247 56
40 44 77
58 450 53
148 227 45
107 219 84
89 193 45
338 379 21
140 484 54
235 265 52
70 274 20
383 481 80
31 281 92
21 213 89
154 188 44
263 311 34
191 443 7
172 442 83
221 284 53
198 429 62
106 215 82
53 85 56
161 220 10
341 397 0
6 202 56
121 428 94
87 284 65
67 238 100
98 371 50
165 211 26
138 440 0
71 423 23
93 229 81
152 286 45
218 239 77
170 274 41
382 399 51
323 459 41
72 486 23
324 419 70
20 349 33
130 143 85
28 402 43
274 292 80
403 471 41
176 316 38
374 436 96
128 320 20
83 208 98
233 312 8
271 276 1
210 480 83
189 498 58
252 420 55
11 160 68
53 328 16
111 330 64
119 483 96
20 210 49
256 499 86
80 136 14
229 339 36
16 381 5
211 418 55
83 357 75
230 253 46
335 366 60
125 478 3
177 399 29
188 275 98
252 298 94
348 455 77
119 311 30
68 76 2
114 292 4
227 489 35
37 245 48
193 464 38
219 399 7
100 335 36
322 462 6
143 354 18
318 496 34
100 329 100
27 413 89
61 477 68
1 295 10
311 483 50
399 495 69
168 408 55
308 384 50
178 486 60
251 421 63
269 367 29
73 122 8
2 69 48
304 442 92
222 348 55
67 130 25
98 225 52
432 476 46
30 273 29
348 401 8
295 497 98
264 271 93
86 400 22
118 474 80
377 468 56
211 362 37
269 368 0
139 406 84
157 267 33
292 454 95
15 255 76
81 129 72
60 483 36
175 276 72
132 345 100
121 250 14
48 221 75
60 90 27
308 496 70
132 225 86
113 189 42
64 243 1
118 318 54
226 396 41
307 319 20
312 461 83
180 195 32
9 473 68
115 177 1
31 226 1
168 294 42
69 371 6
41 60 56
60 356 44
323 423 77
86 159 11
267 483 76
45 209 21
45 334 63
154 437 38
46 191 16
175 300 49
189 380 11
243 257 77
155 274 37
159 426 61
152 160 30
18 43 51
15 114 50
42 302 59
316 396 26
412 458 92
351 441 80
150 244 74
151 217 16
96 315 65
70 486 24
7 107 37
39 444 46
267 482 36
120 479 7
204 274 11
223 392 92
107 362 50
142 373 52
345 437 100
360 488 66
314 494 81
320 332 2
94 208 93
155 306 11
1 289 24
67 197 56
97 379 5
30 93 99
9 311 27
420 492 20
68 356 92
277 449 13
163 179 68
69 238 89
250 459 55
243 384 83
1 387 63
50 290 2
37 40 13
372 468 25
97 301 57
316 442 62
36 111 19
164 406 13
5 432 56
53 365 17
114 468 0
225 285 97
288 319 18
273 319 11
136 319 0
175 288 83
407 454 2
109 327 5
142 350 14
77 222 65
25 132 42
191 202 92
86 366 48
223 255 84
197 389 83
162 288 48
4 362 21
13 339 74
200 298 8
119 468 66
160 249 79
301 324 72
405 455 72
51 93 61
387 447 95
305 432 91
183 336 42
216 254 75
95 145 82
147 441 1
40 360 6
334 398 75
282 493 42
110 330 91
154 296 45
161 193 1
130 316 88
202 384 62
202 331 8
225 291 23
333 486 41
77 88 52
100 273 95
377 470 51
19 78 29
244 414 89
45 402 14
76 112 18
333 498 94
82 205 98
151 437 31
285 386 38
180 204 66
269 415 2
337 411 77
102 120 21
3 375 82
227 348 46
218 354 91
119 438 70
149 174 37
67 490 75
221 415 58
229 250 66
34 336 87
245 277 22
256 350 86
162 262 26
220 377 34
115 411 50
51 90 100
58 247 49
57 415 2
106 442 61
87 463 68
416 477 15
67 250 30
382 411 53
160 391 44
109 363 40
47 198 28
157 304 27
32 111 57
43 447 61
130 278 43
406 485 34
13 241 38
236 321 96
154 203 40
49 162 19
257 485 5
16 149 74
28 464 3
306 450 97
108 356 42
112 368 56
141 290 35
133 379 69
189 421 78
233 295 61
191 247 39
66 353 25
308 469 100
17 413 33
198 242 21
267 479 9
115 209 88
263 428 44
69 413 68
40 262 58
183 187 35
26 91 1
29 263 4
113 286 15
83 224 45
108 199 23
375 468 45
284 379 41
81 456 31
339 444 37
389 407 45
98 188 8
79 314 33
94 268 81
60 464 72
290 355 21
8 405 19
151 234 56
99 387 74
133 368 45
13 105 83
114 390 73
263 366 49
73 303 48
46 120 9
172 267 90
66 293 0
6 20 91
10 484 36
42 99 18
43 245 59
98 362 95
179 389 41
66 103 54
250 392 35
224 275 95
229 340 85
52 74 85
117 215 52
25 264 90
169 432 71
24 35 37
0 154 6
126 143 41
267 386 26
169 373 80
76 408 34
297 430 67
169 261 39
51 459 77
11 233 100
253 298 55
99 284 41
416 448 40
136 428 45
65 452 44
104 339 30
81 437 62
366 468 53
211 280 44
86 117 42
40 313 5
22 164 46
386 455 8
410 419 55
60 277 96
58 268 47
37 293 42
265 302 72
161 405 5
47 167 74
256 346 3
26 73 20
6 458 4
189 238 24
306 453 86
82 393 20
301 325 81
312 362 33
267 424 93
177 291 65
50 368 40
110 331 44
215 375 58
298 332 53
188 258 37
123 487 9
349 479 61
90 169 66
59 290 90
42 359 97
234 286 21
150 405 50
14 445 79
14 416 87
243 353 59
304 383 5
59 327 96
69 258 23
219 269 36
0 4 23
249 313 76
49 306 35
136 272 11
65 233 11
417 422 34
103 287 78
245 260 95
80 194 82
277 486 81
370 422 3
284 446 56
209 334 20
256 328 74
300 429 83
42 120 42
45 154 91
276 465 31
120 252 89
190 253 69
40 457 21
140 171 93
102 202 47
205 442 45
282 308 61
149 171 5
339 498 67
156 208 49
146 371 21
198 291 67
6 452 21
51 84 31
173 471 36
115 185 37
49 385 45
56 194 23
148 459 17
17 139 71
13 258 57
122 305 100
375 407 6
271 364 85
56 274 89
143 432 48
303 402 76
160 374 83
164 226 46
122 320 49
356 442 81
308 317 18
268 366 24
41 174 19
89 162 50
118 319 72
398 441 61
168 221 29
55 380 9
169 189 75
302 319 33
15 343 81
38 282 57
210 488 83
429 453 51
464 491 98
321 362 41
118 229 42
213 391 56
198 443 28
141 335 66
378 430 40
268 479 91
311 389 63
447 474 62
162 415 83
204 293 55
182 433 67
19 349 12
170 487 65
15 323 20
95 207 2
334 475 13
20 84 48
334 358 60
45 231 32
66 259 54
65 413 8
83 212 2
192 200 6
368 400 60
275 497 29
72 428 29
132 258 32
88 400 67
308 371 93
66 384 65
117 288 86
277 379 82
310 434 35
304 360 82
202 338 59
245 308 17
166 173 23
9 417 97
219 284 72
56 72 2
120 214 78
288 471 67
455 463 33
193 436 21
196 485 92
201 330 56
21 241 35
96 418 15
184 487 83
200 212 60
45 170 71
7 376 92
196 463 67
69 407 90
7 410 35
196 411 26
104 311 16
243 250 1
323 390 11
51 242 5
86 220 70
242 448 27
189 357 92
15 429 35
237 366 31
132 287 26
210 379 77
26 51 71
254 472 46
173 375 9
79 206 36
340 469 73
245 442 28
41 286 74
36 277 53
15 387 58
365 423 13
19 475 62
90 468 78
143 391 2
36 81 32
157 242 93
131 273 67
358 429 26
147 432 35
276 494 66
87 369 84
194 451 62
36 387 39
199 471 43
258 429 38
258 277 6
83 179 77
24 450 35
438 470 30
342 445 84
42 49 3
25 328 12
186 337 97
67 335 39
391 396 31
437 474 42
270 445 11
333 374 38
174 436 26
307 368 49
383 391 2
390 443 64
174 414 21
327 453 15
63 394 34
437 480 79
42 229 80
87 292 73
361 423 21
314 369 30
314 456 39
181 396 63
299 403 82
246 494 63
110 408 34
170 454 95
279 372 81
194 414 78
20 257 55
118 372 2
58 273 100
106 437 99
9 338 79
356 358 65
364 482 100
404 458 57
24 323 11
445 483 89
162 282 65
369 446 93
235 256 0
244 410 84
187 397 91
192 496 16
236 260 20
160 425 6
113 262 71
62 191 80
4 182 10
102 135 21
67 215 100
227 479 40
138 394 89
123 294 34
321 373 12
254 458 76
239 390 77
35 86 26
62 362 92
57 223 92
91 376 56
10 147 77
12 303 46
285 427 13
163 188 34
225 267 1
67 406 31
409 425 77
384 446 18
246 278 22
437 458 57
167 290 72
85 450 46
137 364 43
156 342 53
114 170 27
105 142 80
2 145 82
148 196 79
45 298 2
143 472 43
17 206 51
27 399 20
152 422 35
251 416 66
62 193 6
223 357 66
91 268 100
11 428 28
137 310 8
42 171 85
255 464 66
190 491 23
190 325 40
343 376 34
175 223 38
48 284 72
161 191 84
119 275 84
200 211 61
286 405 45
36 457 89
335 495 26
98 485 64
357 381 15
250 333 96
163 197 69
171 464 69
130 279 70
145 317 94
135 186 87
255 272 87
145 472 72
80 397 4
54 183 7
180 285 96
354 488 24
160 437 4
111 179 0
182 318 70
14 475 53
3 356 85
140 311 63
64 307 27
273 479 55
50 494 27
243 380 14
133 225 39
66 269 84
3 28 68
99 195 83
76 414 45
397 477 73
319 404 73
46 363 97
286 352 53
298 450 81
350 422 12
488 499 45
208 303 34
289 417 87
147 321 34
175 181 80
240 496 23
350 427 78
109 249 22
311 338 2
308 405 85
335 429 70
1 435 81
354 451 49
10 132 76
135 336 23
305 363 30
375 404 63
306 312 52
197 393 88
210 212 40
319 331 57
58 455 54
319 437 27
204 411 5
113 309 87
23 456 84
40 384 53
165 463 100
210 393 34
439 443 28
223 439 85
216 219 8
6 465 38
151 179 6
239 323 42
165 321 11
144 150 88
275 419 91
140 464 35
39 327 11
148 314 18
332 410 62
60 467 28
122 436 54
135 249 32
54 274 37
307 352 81
150 354 86
113 420 23
150 279 96
97 109 5
28 298 45
164 166 3
242 480 0
339 492 59
286 457 77
415 464 89
278 310 42
123 397 36
154 473 5
87 176 28
6 416 76
27 296 96
299 316 83
118 342 38
153 476 91
12 341 18
150 371 14
238 416 12
229 365 87
81 219 81
76 326 45
58 259 0
353 482 92
352 470 22
123 222 45
107 209 71
150 196 0
96 324 76
100 162 81
303 464 59
113 341 85
347 349 78
426 489 92
224 351 99
156 380 9
137 369 56
82 439 100
95 401 72
272 353 28
112 142 97
248 434 36
413 431 66
14 372 76
98 190 17
63 85 28
292 319 15
16 305 86
118 167 83
220 408 35
200 208 63
18 355 96
128 332 92
104 397 4
327 452 45
172 239 67
22 135 27
116 170 83
338 457 95
31 458 57
1 129 1
202 390 45
227 274 30
77 237 96
306 392 33
251 357 75
258 462 79
268 298 7
1 4 28
404 464 68
55 414 18
46 312 65
100 331 96
376 400 6
75 407 44
205 471 35
282 351 38
141 488 54
86 404 88
38 103 58
350 444 96
0 1 85
129 433 7
376 487 26
238 266 77
90 321 75
205 474 92
88 433 79
11 182 94
106 314 20
103 271 13
136 173 74
299 475 39
37 353 58
80 236 27
168 411 92
100 168 28
207 342 59
1 395 52
81 146 44
123 178 11
147 372 33
43 345 42
25 333 11
17 53 8
139 339 37
5 396 72
152 279 53
11 217 86
330 430 7
71 449 91
38 250 75
7 109 39
132 231 22
64 450 44
445 455 3
198 274 51
242 436 15
431 467 76
405 477 36
166 206 51
105 206 61
345 418 0
438 498 94
64 169 41
99 225 13
22 160 13
229 244 86
65 313 91
126 191 2
15 145 56
28 499 79
49 489 91
30 427 61
49 449 25
9 184 44
323 483 19
156 442 55
108 471 11
238 449 7
229 478 7
209 452 12
291 308 5
273 448 97
68 298 80
283 428 54
263 264 85
478 498 71
250 330 6
361 408 32
160 188 68
303 424 34
49 315 66
192 386 18
149 222 36
205 466 35
100 192 39
246 294 41
184 334 9
136 361 10
148 441 18
114 394 80
263 377 67
48 77 82
125 344 50
46 347 88
155 446 48
73 401 57
102 392 75
36 393 46
73 164 86
8 45 84
107 280 68
92 348 57
153 210 60
77 122 27
376 462 21
403 445 23
201 447 11
321 473 26
229 385 35
116 117 99
155 189 15
150 449 93
323 365 49
204 331 89
287 363 92
191 423 79
301 384 99
105 338 15
52 471 15
217 482 92
83 228 95
107 383 92
107 361 38
147 387 8
215 314 33
147 352 4
87 377 23
234 396 73
72 336 11
329 397 25
4 137 93
148 238 57
221 426 25
261 331 36
123 469 3
134 397 36
49 226 83
252 303 61
62 235 37
27 31 27
144 375 96
100 218 62
164 390 51
138 295 11
341 465 7
160 420 17
145 379 46
284 310 22
236 468 49
43 122 68
396 476 68
75 117 22
23 225 8
53 412 2
210 397 63
162 296 32
265 318 0
230 426 54
49 181 28
273 486 12
50 369 14
239 433 11
398 461 6
38 215 58
377 394 2
169 447 17
149 164 4
30 166 44
75 437 43
367 375 90
184 271 12
158 464 23
123 168 58
61 241 20
283 379 58
179 222 74
352 499 47
5 319 88
141 166 30
105 436 85
4 174 73
307 394 5
32 239 72
66 491 82
69 211 26
29 250 65
129 281 51
373 393 62
315 371 28
122 480 18
54 155 72
168 374 7
29 79 79
282 408 97
122 223 89
318 419 76
98 204 12
121 449 68
43 491 91
117 123 76
23 390 20
254 359 7
50 313 62
237 272 11
98 401 28
149 388 12
69 125 84
320 441 45
474 492 95
80 335 13
37 207 33
129 250 27
27 352 17
271 297 81
126 258 40
398 434 30
322 355 0
89 161 89
12 227 35
341 488 93
183 347 44
326 482 8
314 463 90
27 275 87
87 315 77
211 337 38
21 36 2
57 315 39
125 398 52
388 423 68
212 396 74
260 405 75
284 323 59
380 410 78
227 238 92
69 218 41
110 128 61
216 270 20
24 258 47
231 439 53
136 382 50
115 136 35
314 390 22
88 238 80
134 469 46
214 266 50
133 470 66
28 56 82
108 156 66
286 433 25
129 153 88
210 281 60
102 453 15
433 469 66
243 496 91
46 318 72
103 249 9
118 357 100
184 497 4
91 441 89
8 287 11
297 441 53
79 305 60
324 344 28
190 284 9
180 297 94
260 302 59
38 218 32
229 252 18
367 475 52
96 474 33
183 403 52
174 349 75
138 159 64
61 446 48
213 289 6
300 425 69
116 149 62
110 480 41
355 429 7
2 494 39
40 165 97
83 448 2
251 391 50
160 423 49
35 46 19
183 291 50
318 440 56
8 454 76
2 146 71
98 192 75
262 264 97
151 466 81
262 482 21
361 440 43
117 242 5
61 418 36
249 332 32
223 448 23
133 213 97
0 451 25
428 468 56
343 485 28
174 332 1
187 393 30
274 469 58
187 298 31
188 338 93
158 315 11
73 431 86
207 491 86
7 386 28
68 409 92
253 271 44
339 416 52
393 400 77
49 75 11
23 235 56
14 63 36
269 414 97
228 231 49
57 311 70
430 435 54
425 461 33
215 300 43
20 77 9
75 482 28
75 459 26
444 481 92
310 317 93
360 445 49
5 466 44
289 381 95
163 490 37
220 394 33
394 464 58
159 408 19
54 412 55
199 365 46
159 307 91
208 444 29
42 423 56
37 334 67
329 362 72
128 311 55
164 293 84
341 369 33
225 415 58
179 308 57
85 495 94
368 480 34
164 276 35
123 359 43
161 296 42
383 493 72
121 294 38
215 259 62
380 430 1
187 427 51
265 282 29
66 221 79
337 438 97
30 287 91
68 242 97
438 474 8
45 199 60
275 410 49
32 237 19
18 453 2
31 50 18
93 197 92
71 213 67
25 441 8
3 489 9
230 476 34
53 447 90
269 386 63
127 182 7
78 360 30
119 449 94
372 445 88
254 353 13
69 234 80
180 481 45
35 365 99
248 453 4
82 85 4
195 354 69
46 115 35
197 353 20
166 342 41
210 394 9
38 364 53
37 120 41
394 422 91
107 432 63
19 308 74
124 134 93
151 400 37
150 169 43
320 450 75
439 461 64
150 328 49
365 390 50
241 305 22
26 298 13
138 213 62
8 307 20
103 430 83
375 472 61
153 392 45
16 403 87
246 466 59
23 192 51
353 419 8
31 43 48
396 456 57
223 246 75
145 409 45
9 193 1
177 233 78
103 219 64
36 427 8
179 227 54
98 455 71
128 403 84
235 241 48
137 471 22
25 262 81
138 353 81
158 348 94
72 343 20
64 433 27
295 415 94
149 419 61
362 470 4
233 343 35
15 165 83
131 370 75
230 494 65
104 371 61
76 328 25
276 371 83
193 326 58
62 147 32
23 383 26
1 393 90
84 125 18
67 264 65
200 438 65
63 118 95
36 121 50
14 446 82
191 400 19
90 400 8
299 396 25
293 474 71
273 422 97
217 259 7
53 186 88
204 337 6
92 121 75
144 338 53
78 232 34
11 438 99
111 132 97
33 167 12
266 487 53
306 430 17
108 391 54
79 427 31
253 324 82
11 198 6
104 293 100
321 457 52
107 287 79
352 466 22
28 371 66
1 169 36
160 402 79
183 495 45
142 253 27
56 433 18
104 431 59
1 16 44
47 454 11
103 145 7
27 441 32
187 463 94
257 487 23
248 414 56
5 454 33
82 117 71
214 485 20
301 315 72
195 228 96
331 351 21
340 455 17
30 73 62
196 198 61
137 286 90
129 334 90
84 452 72
37 455 4
35 171 51
244 363 65
34 398 73
188 489 26
67 132 81
9 405 25
112 498 73
9 409 54
398 422 13
441 463 78
188 225 79
186 233 24
355 386 43
172 460 19
197 270 75
185 237 68
87 187 98
238 282 36
168 292 95
167 419 3
227 272 47
24 441 51
44 321 0
351 403 48
132 372 84
207 292 96
118 251 14
72 427 12
234 445 0
115 301 49
299 417 75
323 358 33
385 416 89
202 348 38
336 463 1
185 432 98
69 73 73
136 449 88
7 237 98
34 441 74
85 446 2
72 305 75
74 497 44
6 368 77
72 103 28
155 203 47
246 459 70
67 301 57
246 318 55
86 293 44
80 408 97
381 451 93
64 128 12
54 267 43
49 74 33
82 188 24
286 484 93
355 468 21
148 315 26
260 497 17
238 412 61
236 354 98
60 197 88
119 129 22
84 132 21
86 471 13
115 401 7
237 481 62
334 441 31
111 203 3
286 289 38
48 289 56
37 117 43
222 270 34
55 246 25
127 304 22
25 332 34
251 473 38
332 445 64
261 386 81
76 401 93
192 457 88
308 376 62
341 456 8
29 467 94
64 353 50
37 160 17
45 93 83
353 374 9
358 491 56
201 286 69
191 307 12
67 283 17
105 360 87
143 343 73
241 348 67
341 398 64
132 378 13
92 300 11
52 392 26
48 366 40
161 408 27
26 40 31
230 243 4
232 448 40
16 234 48
17 313 65
333 376 89
210 384 42
231 469 32
139 370 51
99 486 6
369 499 27
129 394 93
120 372 28
198 387 22
182 414 34
112 301 67
153 207 28
265 434 46
2 470 28
330 414 86
176 447 86
74 137 15
110 314 73
46 102 93
7 402 80
300 406 50
37 121 76
197 344 7
84 133 57
303 351 18
12 121 58
172 454 68
32 333 57
75 219 32
195 455 23
101 368 59
24 191 20
243 386 17
148 202 41
113 235 11
54 487 68
142 482 54
188 421 12
142 351 71
15 161 99
101 112 15
38 491 98
125 481 96
28 47 67
94 341 90
110 338 91
407 487 57
246 307 95
198 431 57
220 477 70
116 431 34
107 308 72
37 403 67
170 478 91
142 329 18
382 457 20
61 144 11
77 245 27
165 170 22
171 359 31
157 406 56
490 494 67
5 495 31
107 175 51
103 459 75
375 408 9
127 377 80
42 88 99
109 182 88
153 195 94
124 232 42
79 350 41
40 343 49
82 184 62
348 469 69
46 78 37
114 430 58
348 412 84
65 234 14
2 453 95
239 361 43
186 208 3
247 354 46
320 383 64
277 282 90
156 322 41
10 372 44
9 60 26
51 81 52
391 426 42
136 209 69
154 229 33
170 203 96
