140437 750
104 255 97
504 724 34
356 10 94
417 359 38
749 216 1
160 139 26
582 103 27
657 531 90
715 131 39
359 659 21
656 675 82
407 709 25
464 33 47
114 670 64
382 490 24
741 245 25
578 493 46
429 360 55
464 203 74
504 742 25
222 51 6
136 581 12
436 652 11
10 289 53
350 117 34
537 311 55
701 188 73
48 290 67
164 361 16
657 391 55
299 273 67
696 133 5
731 639 28
695 549 1
363 272 29
126 110 64
605 619 37
281 623 90
93 319 65
46 393 64
133 132 46
2 740 9
76 351 90
126 573 18
193 665 4
429 68 17
125 205 0
480 72 80
89 676 15
652 310 55
41 15 43
649 119 37
255 60 47
117 192 11
668 74 3
103 705 79
530 20 56
480 745 75
422 330 45
349 337 7
312 589 16
573 115 84
125 25 40
700 307 91
174 240 94
387 253 81
530 669 97
464 690 34
457 61 76
311 557 44
27 430 55
740 733 48
609 522 95
472 64 45
184 137 62
351 166 18
660 217 76
612 225 3
186 579 70
397 63 6
312 280 46
91 183 60
582 376 73
589 11 0
396 323 100
436 297 51
137 284 46
115 227 34
271 332 86
255 180 58
132 379 100
123 234 7
180 336 86
253 497 37
115 324 7
224 469 20
166 282 61
455 416 1
133 320 68
307 651 31
137 129 28
104 218 61
676 247 49
492 146 43
656 260 38
561 159 50
361 55 12
153 195 21
490 49 74
60 40 14
290 303 100
586 3 85
387 121 70
354 431 5
133 424 63
364 505 7
537 596 51
39 368 81
129 130 71
393 38 28
343 399 97
271 347 64
346 640 6
232 14 85
3 22 94
88 698 2
174 403 33
163 465 1
696 684 68
728 482 4
332 631 76
536 322 16
129 744 90
307 584 77
631 18 91
104 688 44
690 300 86
332 386 57
278 502 2
180 555 18
324 524 22
224 78 26
343 467 100
249 233 36
572 157 53
157 447 95
203 383 17
660 671 48
628 441 56
72 512 75
651 392 10
121 370 65
609 488 3
40 348 50
397 445 5
336 644 1
14 602 34
311 107 43
88 451 45
193 372 58
690 707 35
86 629 72
277 178 18
671 404 81
38 580 3
34 710 8
322 450 38
383 1 72
705 162 63
214 633 55
51 6 41
611 607 52
517 242 57
336 588 50
180 516 8
129 627 25
386 594 25
426 648 25
225 485 29
416 571 89
627 181 70
707 402 7
580 212 59
671 148 2
272 509 42
180 673 64
287 454 56
504 438 94
111 519 69
426 674 5
14 478 30
675 187 50
472 413 72
500 81 39
633 59 50
117 313 66
277 257 41
183 298 56
640 286 8
429 394 11
129 679 27
298 520 16
383 661 45
711 681 4
191 406 41
162 331 59
22 95 83
611 371 3
482 143 70
287 569 95
343 237 2
121 235 94
536 71 25
454 746 52
18 152 48
3 462 77
457 113 47
668 53 22
299 686 48
14 328 92
224 265 31
746 228 48
143 134 43
376 401 93
641 101 39
479 19 0
253 384 21
490 560 61
319 615 70
730 16 73
107 466 10
671 606 28
152 703 97
32 173 36
595 486 65
311 147 63
345 655 13
488 400 83
286 562 13
334 66 23
572 614 98
22 717 33
401 326 33
114 250 15
431 37 37
281 380 85
407 208 27
191 7 29
461 243 23
293 452 90
379 189 97
195 28 48
152 630 65
257 736 40
684 636 68
709 128 2
416 77 84
72 559 13
63 97 97
591 419 45
2 79 12
349 171 64
174 254 76
235 565 58
309 732 94
271 42 67
42 385 68
180 592 72
193 434 0
709 427 30
531 202 29
472 167 71
399 647 20
363 362 59
216 410 32
520 13 31
379 150 6
668 177 58
299 575 94
191 369 70
445 92 62
632 459 97
218 548 41
733 600 11
451 29 5
309 316 96
735 625 0
418 748 86
518 279 96
440 168 36
455 645 32
277 327 35
429 248 56
188 43 3
740 460 1
644 726 35
37 367 22
61 54 51
433 405 22
212 120 6
96 470 41
25 35 70
332 511 34
368 664 44
253 85 52
560 719 45
577 725 96
334 585 41
368 389 90
333 689 90
297 31 18
316 544 1
725 528 60
128 646 85
271 708 53
78 534 98
334 261 88
400 483 30
648 381 54
319 197 91
534 315 55
115 547 8
502 155 4
619 200 49
452 712 85
488 295 56
670 574 24
588 477 41
650 388 67
492 267 58
696 138 99
615 514 43
549 409 95
560 65 44
143 209 1
402 718 8
354 175 55
478 357 94
709 398 16
195 251 0
197 590 71
228 567 96
69 638 72
673 288 23
641 211 14
705 124 43
417 165 9
110 264 67
323 494 57
95 423 95
687 734 86
409 135 57
653 510 57
46 142 59
31 156 61
478 151 75
361 685 48
327 141 17
586 395 42
331 458 54
510 24 11
82 513 36
95 722 72
567 535 22
590 682 92
228 358 94
736 622 33
690 551 23
565 226 100
16 599 3
289 201 77
103 720 6
653 241 60
139 642 80
638 471 52
505 692 46
395 489 94
393 57 79
54 626 71
645 338 89
272 210 12
25 593 19
544 230 97
180 672 42
557 50 98
164 355 82
749 185 18
382 617 81
417 335 30
489 340 74
151 306 15
119 552 39
485 176 74
527 414 85
14 543 80
165 154 29
644 576 31
139 677 46
146 654 42
184 219 78
241 540 71
264 252 45
163 412 37
113 84 0
262 182 82
695 73 10
247 118 91
640 420 97
174 683 67
27 100 100
463 329 67
7 291 96
131 145 1
715 116 28
212 432 3
130 496 89
686 80 28
32 415 66
638 473 63
348 112 57
345 439 40
584 706 99
415 743 97
397 680 77
245 56 11
245 30 74
401 109 57
607 374 94
324 99 10
47 342 71
394 541 47
681 425 32
661 285 96
236 244 79
186 702 99
429 442 29
611 643 25
260 667 75
148 378 52
42 704 10
414 58 93
623 45 46
184 737 27
574 258 32
702 269 15
575 366 47
411 616 65
240 613 49
324 621 38
343 98 61
288 238 7
138 75 75
134 564 99
282 94 4
187 587 78
237 127 5
567 554 27
362 36 11
244 476 35
476 729 82
325 263 87
669 618 81
228 0 66
679 428 87
55 229 72
615 538 28
203 481 67
726 499 10
363 220 33
586 207 74
110 716 72
648 546 48
362 344 13
458 568 62
661 339 54
303 213 85
683 635 57
687 603 1
306 475 23
157 468 24
381 21 42
400 691 14
483 179 84
738 408 34
371 515 97
389 5 98
355 545 94
700 526 25
259 301 85
247 503 44
687 161 79
35 713 11
581 318 66
277 105 33
366 601 13
230 106 40
621 533 81
120 453 24
595 444 99
496 296 72
410 274 19
606 437 22
201 204 47
596 270 45
350 158 35
645 484 49
371 662 2
152 637 35
134 583 79
722 448 35
47 70 90
658 421 24
189 558 75
239 456 86
534 556 21
648 44 34
583 610 37
306 678 86
131 747 78
167 449 15
57 268 66
368 90 48
85 170 66
0 604 66
601 373 49
140 314 60
200 194 23
110 634 97
45 246 23
418 598 66
460 169 23
447 620 15
251 108 68
470 697 43
636 566 17
317 365 100
745 663 62
497 739 47
341 487 13
338 196 57
704 570 93
605 699 14
426 283 78
601 83 22
213 507 27
231 215 10
23 223 26
588 553 56
44 292 62
577 4 58
389 390 91
345 694 70
261 149 21
501 375 23
540 443 49
311 727 36
423 276 51
140 352 34
614 539 80
687 172 93
186 266 76
442 62 41
56 26 14
322 304 19
41 206 35
657 308 87
58 126 40
142 174 53
364 412 89
96 181 92
130 656 33
408 604 10
169 273 56
104 185 51
296 746 71
109 741 51
146 687 3
196 252 88
128 746 63
66 588 93
279 411 58
346 387 91
135 510 23
43 549 5
536 742 13
3 748 42
209 296 30
127 198 88
176 269 56
356 503 16
388 624 87
290 340 60
381 465 19
302 445 61
650 697 48
3 259 4
230 479 34
48 605 79
229 411 53
265 661 17
500 534 33
307 425 51
250 666 96
551 721 62
338 727 1
177 324 51
178 323 75
417 455 99
45 311 67
646 683 76
315 617 61
236 355 15
54 686 82
326 735 27
423 582 81
4 486 50
21 91 86
24 613 23
501 616 89
141 402 90
66 126 19
173 289 97
179 258 96
28 674 75
44 112 52
37 591 11
250 517 75
246 379 75
634 654 15
8 198 63
477 666 38
7 360 30
130 260 76
4 218 98
67 245 63
122 434 8
194 557 7
319 417 25
103 421 39
51 237 92
187 416 26
31 581 83
459 580 36
274 599 21
329 484 25
533 656 3
437 560 86
407 711 99
124 698 22
176 741 79
215 234 52
32 529 33
374 619 31
152 522 97
45 466 43
22 474 29
286 622 0
317 360 14
216 305 42
493 524 57
425 592 87
253 265 71
168 718 26
144 714 58
79 724 78
182 494 10
141 684 28
50 459 35
647 682 95
262 637 23
367 735 15
323 553 59
297 711 84
153 439 73
542 678 11
165 358 99
557 667 81
50 139 55
399 511 99
109 434 93
65 475 39
71 476 8
97 744 29
97 357 2
81 541 80
7 164 83
328 528 88
287 705 11
135 599 49
98 415 71
210 648 55
322 627 95
443 611 41
19 217 20
531 575 91
6 570 10
203 353 54
243 515 42
247 515 87
160 477 38
345 534 93
279 477 73
49 97 0
376 731 30
186 365 5
628 722 96
0 396 15
315 522 2
252 584 23
245 531 16
195 304 87
185 259 65
134 250 49
206 672 67
64 743 12
84 564 99
229 622 46
177 619 80
257 407 20
37 354 87
212 671 81
298 491 31
192 370 97
437 657 19
454 463 35
140 257 78
136 501 93
47 71 15
543 572 40
41 452 62
21 467 29
400 536 77
378 652 88
39 343 85
132 381 73
152 679 85
319 392 3
478 676 45
118 160 58
243 443 43
281 337 20
159 394 42
58 563 29
316 633 20
543 680 14
148 546 99
253 408 34
125 485 25
649 653 57
30 128 23
353 589 44
97 701 58
101 241 59
116 698 92
192 436 31
345 707 8
583 704 99
401 521 48
334 664 83
181 712 16
346 595 57
49 132 63
197 394 3
143 398 0
132 709 89
428 515 67
150 651 40
178 451 90
512 617 37
112 719 96
198 745 59
196 393 67
581 592 5
314 583 49
222 300 10
296 414 62
15 51 64
401 606 34
47 576 16
106 304 57
438 487 68
483 601 32
186 373 13
398 580 66
94 274 31
122 266 81
89 304 60
389 489 79
347 697 93
244 321 24
326 433 35
63 695 75
166 546 21
489 668 97
567 650 47
164 596 59
54 325 57
134 587 15
418 539 70
140 438 59
192 536 83
412 424 45
154 438 32
426 537 51
481 629 69
20 674 28
143 195 5
95 205 96
145 236 9
313 463 32
35 436 57
486 528 25
313 684 87
377 581 24
306 509 12
448 663 68
209 438 71
39 264 41
623 695 2
466 655 29
84 261 78
246 592 29
433 697 60
594 708 33
239 534 82
188 535 52
445 650 63
61 324 61
36 187 36
352 668 12
109 598 88
462 481 16
607 662 22
23 616 68
390 649 33
16 699 61
208 460 97
395 406 81
205 223 87
393 554 1
98 445 67
17 325 75
377 454 88
387 539 23
169 182 49
137 172 77
117 156 84
61 616 96
391 453 41
305 355 95
209 482 38
78 704 86
339 370 6
28 218 68
13 683 76
269 408 88
488 746 25
70 147 18
317 580 50
130 279 71
187 622 56
237 397 72
504 653 84
421 645 95
222 410 4
465 488 68
408 707 22
439 684 2
555 679 99
215 259 2
96 238 10
245 313 36
70 110 91
87 621 53
146 321 7
384 691 14
314 708 49
175 262 1
230 494 76
272 385 8
331 341 12
502 664 38
420 617 34
308 391 87
55 442 30
14 737 45
329 445 4
373 588 79
46 587 35
202 447 68
250 395 26
284 451 28
614 690 47
287 620 7
366 531 86
313 423 16
553 677 11
13 29 73
169 651 71
49 288 60
87 382 3
494 571 77
366 660 34
404 541 23
466 630 100
99 592 60
200 731 73
261 659 86
78 277 14
114 540 53
54 277 72
303 689 27
435 561 15
22 491 98
217 247 17
156 379 16
359 507 56
281 387 51
175 552 36
668 744 59
544 652 95
252 257 52
146 537 23
556 631 67
541 675 61
571 623 12
123 173 78
276 530 60
1 357 62
127 408 2
421 475 8
278 656 28
129 707 14
555 603 72
277 319 45
101 410 62
492 713 25
384 603 71
106 409 15
196 648 79
46 87 39
48 632 20
275 300 31
30 667 16
290 382 65
128 142 90
92 637 51
287 684 85
358 465 32
445 582 75
484 584 15
179 196 40
66 290 20
154 290 29
11 605 38
248 514 82
134 303 19
147 366 39
377 499 59
42 117 84
237 266 3
331 380 17
288 507 24
47 737 5
375 613 92
625 640 5
189 650 52
215 582 83
520 610 95
149 161 85
242 262 74
340 582 15
39 560 38
357 725 8
508 683 19
35 369 47
613 746 29
563 615 93
288 440 36
173 631 51
314 367 41
472 520 29
103 389 32
402 716 96
172 656 0
506 742 95
146 673 22
187 538 48
456 525 66
109 364 8
41 679 15
40 587 23
250 397 15
730 731 38
235 384 28
141 632 62
148 305 72
323 733 12
349 448 91
145 520 15
190 610 44
7 708 87
154 504 89
174 513 100
234 588 27
73 141 37
324 695 82
603 746 99
194 215 37
417 485 64
332 491 30
582 595 38
61 355 59
313 387 10
319 657 39
460 527 69
582 691 87
272 341 19
558 595 93
22 377 77
14 21 84
369 629 1
252 657 88
587 644 78
72 222 5
538 588 4
193 577 42
660 670 91
359 572 91
712 714 28
2 671 10
264 715 43
202 347 48
360 574 37
278 429 98
125 440 6
270 567 70
340 366 52
496 575 96
235 503 8
317 464 42
325 349 80
20 132 11
59 279 53
124 165 93
384 549 75
31 487 46
204 281 28
158 558 76
94 393 85
37 708 79
243 399 42
637 721 50
93 692 51
240 381 44
85 572 83
204 461 83
351 576 19
399 512 5
282 405 48
298 662 56
245 379 17
321 621 84
234 490 65
277 426 69
88 271 47
159 456 46
460 717 9
135 208 22
217 697 82
415 629 81
73 234 97
252 333 68
390 444 100
588 712 8
17 277 51
573 600 80
424 735 52
227 734 7
258 714 36
233 480 79
91 522 28
131 407 84
527 634 74
105 368 69
147 644 60
94 194 85
350 639 64
273 460 13
573 603 31
14 513 80
24 45 77
109 725 69
201 684 1
272 398 35
410 718 84
441 514 57
413 585 29
119 234 23
43 334 24
397 459 83
127 626 51
652 711 17
352 497 13
24 243 20
139 739 20
549 627 21
329 548 96
137 411 84
157 305 51
594 646 22
522 543 90
229 257 5
230 555 76
321 338 19
308 736 62
87 457 69
203 579 88
147 384 10
68 525 52
20 99 46
300 509 38
367 672 18
135 157 71
138 283 44
246 653 32
87 359 34
505 513 14
187 268 98
132 378 49
541 636 85
463 510 12
333 526 6
77 362 32
163 291 32
23 633 53
292 653 24
20 338 30
326 518 15
463 696 90
84 679 6
518 523 26
502 713 59
415 433 77
9 115 50
14 405 77
162 442 28
118 550 8
570 699 11
7 282 15
159 168 57
299 636 24
120 617 95
196 489 63
82 429 32
348 466 86
254 667 85
11 258 40
288 290 94
132 269 26
117 535 71
56 168 64
542 590 7
481 566 22
423 636 43
174 749 6
306 458 53
181 571 33
534 591 48
661 683 97
241 396 87
417 673 24
33 376 80
114 379 88
73 197 81
174 448 2
707 726 69
248 619 34
221 473 4
245 512 37
149 689 62
42 692 66
125 308 44
45 544 61
102 516 73
146 739 65
290 671 40
12 681 48
451 505 26
175 493 93
9 236 66
329 696 9
37 479 20
180 589 45
433 625 94
256 616 48
659 714 60
65 271 19
252 731 90
46 121 9
48 259 31
607 649 73
528 741 8
144 572 13
112 713 58
78 321 10
2 269 94
26 659 78
571 672 35
294 437 18
235 573 60
482 518 63
72 685 81
125 422 34
113 211 75
457 515 84
147 151 18
165 240 69
594 647 55
379 726 1
42 73 79
106 246 35
309 556 83
37 457 19
539 602 53
374 440 8
368 489 81
28 147 76
165 649 50
155 284 75
66 639 71
185 570 45
195 473 50
232 441 100
455 648 1
97 551 73
241 266 8
183 748 75
85 153 98
54 543 32
122 384 67
41 735 45
591 677 40
380 645 42
160 408 48
515 665 96
326 680 81
142 513 47
99 727 53
211 687 95
83 437 10
444 715 42
471 538 68
352 447 0
189 743 88
316 332 65
513 735 74
55 483 50
82 402 66
41 358 60
292 527 60
173 727 27
550 641 53
333 584 52
21 393 73
521 588 51
481 721 70
548 650 34
29 537 30
48 396 68
108 196 78
218 570 99
591 696 33
107 212 95
61 720 70
326 738 75
0 357 95
91 327 83
26 339 44
57 434 39
92 399 13
307 719 87
459 520 89
423 746 29
180 399 86
396 398 59
44 661 19
563 738 95
109 291 47
420 567 13
38 400 9
1 391 5
220 626 23
521 710 10
432 677 9
211 263 92
608 743 73
78 471 95
34 523 82
452 655 17
125 449 68
284 599 30
181 443 69
314 546 87
383 481 97
157 608 27
473 626 50
67 106 99
289 312 17
104 128 68
500 694 60
38 738 11
35 336 72
419 734 17
56 383 27
23 294 77
35 545 73
18 457 32
5 190 3
119 488 52
18 60 46
437 507 24
434 520 22
526 715 53
297 352 76
12 310 28
280 739 70
308 713 27
291 452 24
332 550 95
318 459 56
68 232 74
561 685 78
225 689 34
49 596 81
401 420 14
502 619 60
535 668 21
483 583 5
58 263 72
149 541 76
159 466 50
371 739 4
662 733 34
88 237 76
22 90 92
462 562 15
480 704 75
118 374 87
373 439 63
128 270 77
94 149 61
405 608 63
344 532 34
341 393 84
371 480 49
181 432 60
8 361 43
126 270 85
530 657 68
166 378 37
399 529 40
219 604 20
125 233 30
190 444 1
227 497 86
205 652 38
116 468 54
393 448 59
95 194 89
401 424 9
319 653 34
59 98 58
50 416 45
80 89 36
35 435 29
532 640 59
695 700 60
647 692 24
634 737 75
397 575 54
7 464 1
166 169 9
661 745 17
67 662 7
15 512 18
168 258 37
518 585 2
58 181 57
74 511 25
501 646 15
9 434 76
432 459 41
186 336 61
405 567 19
191 729 67
514 644 6
229 243 28
379 693 74
125 316 69
448 668 67
174 213 20
76 119 44
278 433 89
168 481 72
415 507 96
464 573 69
61 357 98
372 711 77
355 720 32
275 708 90
159 174 84
660 725 68
347 582 75
45 547 34
117 269 99
622 731 95
492 718 66
125 425 43
207 741 87
477 609 61
593 637 90
468 653 46
362 658 41
324 360 41
477 606 77
308 378 42
122 210 85
183 551 49
375 566 53
578 669 65
438 439 18
173 554 26
162 704 68
382 599 32
168 585 52
432 467 28
161 615 24
155 519 89
52 423 99
43 85 45
439 541 87
71 210 85
4 103 6
282 533 70
539 647 8
325 395 87
487 680 67
78 83 10
196 294 62
5 24 26
339 609 19
353 709 82
51 670 44
214 547 57
296 433 70
628 666 46
40 167 73
508 670 5
19 491 49
338 418 10
623 658 29
44 213 58
193 420 91
226 586 28
481 671 64
144 221 55
209 344 6
534 651 7
14 736 8
137 745 50
215 743 44
420 677 86
620 728 49
502 670 16
38 557 52
124 307 60
190 432 95
13 700 68
328 702 94
174 552 25
169 217 39
595 702 51
303 604 93
468 588 100
156 309 26
265 372 81
8 487 98
39 605 43
607 711 50
16 652 72
64 574 100
25 49 4
312 418 9
72 367 34
148 569 73
24 145 60
388 397 61
647 690 78
196 369 39
76 263 78
384 439 50
86 242 92
26 593 34
124 272 17
261 265 66
3 132 56
285 596 96
219 663 71
17 540 71
249 376 66
209 662 92
82 504 66
81 734 64
145 553 51
176 334 91
580 596 13
87 360 40
228 484 85
304 416 0
378 560 86
51 519 89
199 652 96
358 551 13
125 442 3
659 748 48
50 544 41
15 668 52
6 419 56
230 672 83
596 652 4
315 323 9
331 660 93
534 695 12
67 539 14
197 326 81
36 124 51
515 670 38
151 355 96
670 699 25
339 440 86
497 513 60
610 733 81
467 693 80
139 208 13
453 709 38
598 676 29
389 467 72
421 713 36
141 429 4
366 654 4
125 397 91
523 572 86
56 724 80
160 273 66
59 654 60
211 447 44
140 645 30
279 455 93
8 69 38
114 448 7
123 637 62
350 684 46
61 100 19
16 261 20
147 252 40
27 340 36
147 457 46
144 515 90
104 600 71
7 714 65
111 253 22
195 479 51
228 558 18
371 397 27
346 372 92
318 436 86
248 622 57
289 387 70
532 728 5
177 561 74
275 749 100
278 624 9
46 252 67
34 552 41
110 467 36
209 655 88
385 564 14
265 427 93
217 416 91
180 383 13
602 668 31
29 581 33
21 627 54
197 717 84
314 498 5
210 481 91
185 438 91
679 719 24
696 738 60
101 719 75
317 378 14
183 693 27
505 623 78
406 490 14
265 716 38
109 408 29
43 108 22
296 708 27
251 669 57
86 398 40
207 624 98
247 335 16
10 633 66
313 457 58
120 565 35
643 646 6
15 616 93
13 505 29
174 503 71
242 690 62
196 360 82
235 275 75
638 674 33
237 445 78
156 328 74
53 278 45
142 722 6
456 516 10
14 662 72
155 450 38
670 704 100
26 447 22
234 250 47
211 343 97
203 505 29
319 674 45
50 524 33
4 517 89
282 710 96
127 564 49
286 498 69
364 624 52
623 704 68
482 745 7
413 555 45
48 437 7
5 526 62
125 547 77
166 530 23
63 305 42
502 707 35
322 421 47
32 637 98
281 461 40
24 577 36
381 585 11
31 736 79
84 483 77
238 521 67
218 236 84
143 263 3
356 401 62
61 103 27
147 437 31
365 544 25
159 293 74
280 645 98
213 307 51
314 343 15
142 730 73
264 688 54
495 685 29
481 600 76
189 725 91
84 746 28
459 493 43
196 378 8
1 260 15
8 686 84
342 735 35
232 581 53
193 376 11
273 359 1
139 479 99
354 402 24
288 459 79
75 434 4
223 462 21
264 564 99
56 304 9
23 343 92
160 171 95
90 623 24
74 366 74
578 725 64
114 464 33
183 597 6
125 661 87
5 317 42
394 570 63
45 176 22
223 442 72
132 323 95
50 275 63
105 452 92
256 508 38
27 330 66
435 730 20
418 730 19
209 284 15
312 560 41
49 562 51
356 467 51
170 545 87
140 551 38
137 279 88
376 569 89
220 236 82
279 313 7
303 305 62
75 706 65
183 535 14
339 354 22
118 588 31
240 635 82
389 714 28
404 512 77
330 344 96
38 130 16
507 636 43
242 609 32
275 375 15
303 363 96
715 744 23
307 358 37
266 623 40
159 286 36
34 553 56
33 490 78
143 393 2
309 400 39
414 693 52
58 517 41
610 622 22
574 701 11
170 485 77
166 438 19
558 746 18
40 703 83
598 604 10
307 308 30
58 355 33
34 355 100
295 467 12
183 660 70
398 636 34
200 342 55
170 643 3
95 673 18
117 374 65
374 644 1
303 327 75
51 475 39
557 686 56
17 389 15
358 395 28
115 155 64
360 651 55
118 219 7
636 726 15
479 745 87
96 367 92
328 425 62
299 726 88
40 534 54
212 232 59
289 668 78
707 721 9
43 162 96
547 685 3
296 314 44
179 484 62
268 447 63
224 617 92
402 608 25
269 404 81
223 413 20
309 465 78
404 562 65
198 585 61
427 666 28
720 726 70
150 596 73
107 601 54
634 658 66
576 706 49
424 545 84
301 324 21
323 467 23
120 182 2
351 643 65
228 360 46
139 513 50
83 235 28
389 537 46
70 232 64
114 269 25
236 608 65
547 678 43
144 550 10
1 347 78
460 711 49
516 534 35
364 674 79
362 461 88
69 738 59
461 726 1
36 561 82
176 292 44
444 583 48
260 436 3
75 228 99
64 596 80
566 732 50
415 739 0
39 152 37
67 716 89
241 518 85
649 668 74
98 706 43
210 602 89
31 91 3
56 86 6
11 125 48
288 494 53
626 647 57
195 434 46
49 175 53
179 248 42
61 219 80
383 674 95
259 435 24
343 655 10
370 413 83
111 725 45
114 695 40
66 237 88
102 678 85
225 681 4
321 427 89
381 396 88
463 484 100
72 579 25
600 748 11
163 523 89
324 593 80
402 589 72
581 602 9
111 743 7
389 517 40
73 304 35
143 567 91
536 714 84
196 330 84
550 584 93
120 497 53
492 607 50
688 708 5
535 738 59
405 523 35
119 567 87
79 112 31
267 621 98
398 641 31
11 307 98
496 686 84
161 597 46
421 482 22
322 328 14
218 561 25
605 646 29
373 666 18
30 243 36
71 94 55
369 579 73
135 378 87
389 394 88
14 648 37
294 631 5
73 402 81
246 346 88
254 325 99
361 606 23
167 365 23
663 706 66
410 417 37
572 698 0
195 354 81
127 382 95
68 169 55
53 225 60
34 517 1
365 415 84
35 720 15
82 159 28
11 182 86
78 120 54
211 580 6
49 630 6
36 233 63
596 683 43
221 702 40
95 547 74
70 474 20
284 715 72
369 383 11
229 324 61
505 653 9
318 676 56
8 91 59
374 711 70
423 436 48
411 448 63
51 142 36
576 645 80
36 355 76
547 568 97
143 501 36
234 319 84
130 509 6
327 409 97
41 273 74
305 449 83
111 587 98
145 593 18
274 488 18
30 94 12
40 633 11
416 707 24
323 610 9
184 662 35
620 646 84
191 714 0
94 359 18
76 722 80
404 413 33
526 649 75
519 677 1
82 703 80
393 647 87
254 532 37
244 353 41
317 577 87
473 619 14
238 621 86
241 342 47
155 239 12
515 714 72
165 365 54
109 530 5
66 106 96
255 649 40
20 421 97
41 249 96
397 490 97
478 606 6
485 710 5
127 312 5
585 745 14
75 582 68
555 557 94
122 512 56
69 84 38
404 575 83
409 673 97
585 607 52
657 712 99
87 344 66
84 459 23
127 527 0
156 625 6
160 647 5
425 450 79
25 130 94
80 491 64
63 444 44
310 582 20
205 618 4
87 254 61
186 312 42
31 713 76
701 702 11
69 210 29
284 456 29
127 704 83
150 296 23
527 603 67
192 270 67
36 744 16
61 244 38
512 621 37
296 357 97
84 349 93
383 441 42
150 194 7
221 395 12
245 676 37
350 370 23
630 749 43
16 161 9
35 69 1
498 524 62
366 699 91
539 693 67
385 665 48
69 463 25
447 566 7
382 454 36
423 431 100
224 605 44
591 685 77
254 430 72
330 497 31
596 660 73
325 698 16
292 462 77
233 586 96
14 310 52
146 445 18
528 656 55
101 194 2
285 694 73
429 596 87
195 373 26
234 513 36
601 604 85
82 529 93
178 239 15
610 631 93
12 176 85
576 587 84
472 748 19
41 171 16
231 718 59
270 475 0
590 688 53
200 401 99
156 748 2
459 621 22
330 682 47
345 623 46
22 58 55
338 696 92
420 613 4
299 306 28
334 716 28
466 570 22
180 469 81
64 418 46
45 289 57
72 446 72
49 668 71
135 182 88
287 471 98
451 452 8
350 522 89
291 669 78
44 555 37
302 743 82
167 347 35
347 352 30
404 721 27
373 716 22
498 536 7
129 514 90
169 176 85
427 433 77
419 655 79
270 328 22
424 612 58
228 676 20
668 701 97
566 739 64
224 540 26
97 445 81
256 670 21
220 424 85
18 702 32
165 287 46
35 609 11
185 387 33
91 478 96
498 692 66
40 564 99
112 232 90
301 658 66
203 251 1
25 414 52
272 593 15
20 150 31
154 633 73
126 428 15
256 501 19
177 292 12
510 718 15
363 530 17
432 497 43
129 370 36
24 244 38
224 697 23
497 718 67
144 498 49
321 373 29
432 662 90
200 610 27
129 629 88
313 585 80
17 408 26
104 279 82
121 613 79
245 335 48
300 668 77
207 695 36
219 351 26
30 324 4
190 209 79
307 588 80
457 744 74
84 119 16
79 639 68
601 678 47
261 626 7
44 137 16
264 375 79
2 517 55
162 335 23
309 713 20
489 559 85
41 48 45
222 544 4
190 528 16
189 413 37
13 144 95
500 686 63
273 419 59
135 603 85
65 228 89
