5587 150
20 130 24
81 131 42
123 128 27
0 89 81
3 22 91
10 32 90
57 78 66
31 135 19
113 140 67
72 118 39
19 129 55
83 110 57
25 112 13
15 55 81
28 79 3
43 73 32
116 124 97
103 108 77
56 109 90
71 128 91
63 146 58
55 121 99
50 72 0
64 138 67
81 101 98
22 24 34
35 38 17
1 97 1
131 134 60
21 42 14
6 87 72
0 78 66
11 56 86
31 63 56
113 146 60
94 143 9
62 97 40
77 122 91
16 59 21
48 78 41
77 139 70
19 112 100
126 149 9
54 121 56
36 63 38
105 132 34
89 144 71
37 83 71
78 139 48
61 100 15
2 117 68
1 127 24
41 98 71
108 132 48
86 142 72
17 31 46
47 139 21
45 107 80
74 91 18
75 88 92
82 104 21
21 23 24
35 71 42
25 99 87
36 148 81
43 120 90
46 56 73
41 108 89
126 131 30
84 132 39
61 128 75
18 105 47
47 72 5
64 148 56
25 69 63
1 70 68
142 147 69
18 125 62
133 147 27
1 132 64
13 116 63
20 47 11
63 110 45
84 146 36
70 112 57
17 29 1
92 108 95
40 145 39
69 74 60
68 98 70
71 101 98
146 147 55
54 95 7
26 141 73
9 94 71
42 96 27
26 115 51
55 93 83
101 133 50
118 139 80
112 136 93
10 130 85
14 82 32
16 64 100
38 86 42
24 143 85
90 143 2
108 109 59
0 17 51
99 118 78
68 89 62
19 32 80
126 145 51
12 16 43
86 138 44
67 102 19
33 147 1
76 83 92
5 14 44
28 120 33
12 89 30
110 135 29
44 120 23
100 127 73
13 23 49
48 144 33
30 86 37
16 121 57
14 145 64
16 36 35
5 8 86
73 83 66
84 99 93
68 90 45
17 112 76
93 95 94
11 133 53
50 97 92
73 95 82
8 80 17
34 51 51
66 128 91
111 138 59
29 69 68
26 129 52
60 121 11
91 107 62
120 127 89
36 119 72
24 96 64
24 72 51
20 41 13
44 46 67
60 74 99
87 108 96
9 90 33
30 126 5
39 86 20
83 104 61
51 148 0
36 123 79
29 121 42
2 124 59
131 143 25
35 92 52
91 108 30
70 91 4
136 143 62
8 42 41
43 107 64
88 134 76
66 127 23
21 116 96
91 126 30
5 88 16
28 30 43
31 53 16
47 68 83
7 22 59
11 99 37
40 104 45
62 129 59
15 89 16
11 62 4
80 147 62
40 96 23
87 120 13
5 119 14
13 114 71
3 62 92
46 121 0
40 107 11
55 76 54
0 131 64
6 101 28
4 35 64
36 136 52
38 54 29
44 106 55
31 126 58
58 70 68
32 121 32
6 92 65
26 39 29
37 91 86
20 91 69
26 81 92
40 62 90
10 56 59
7 103 27
35 147 85
102 146 24
27 32 19
91 111 56
81 126 26
21 112 72
36 85 59
19 29 41
17 26 81
39 67 81
86 121 5
86 95 41
37 132 96
59 140 2
40 109 68
2 113 54
101 142 67
84 149 58
28 83 77
106 109 63
7 145 35
67 117 37
125 135 22
105 111 92
32 45 29
28 130 69
32 80 29
99 127 51
69 140 88
65 148 24
59 125 18
54 71 20
105 107 71
27 92 64
100 123 50
5 140 97
40 65 49
24 73 1
13 26 78
13 70 12
39 105 26
42 124 46
119 134 37
98 99 57
118 143 85
99 107 20
105 141 22
38 59 11
46 89 100
97 123 19
84 142 80
7 26 10
28 69 27
21 148 85
58 75 28
24 66 7
102 124 22
44 58 2
12 119 90
3 120 9
66 116 56
141 144 60
1 50 72
8 51 4
51 70 88
29 34 88
56 91 32
42 146 38
18 51 57
110 140 93
42 71 30
77 133 15
27 35 42
96 127 74
75 119 28
42 144 2
74 140 88
112 148 47
41 93 45
3 80 14
12 50 36
17 145 88
51 136 29
13 18 27
91 144 28
2 116 15
10 80 97
12 147 96
46 53 94
34 57 16
31 134 9
84 108 87
6 96 48
35 129 50
31 87 73
53 149 6
59 98 76
53 148 55
75 105 17
2 103 49
21 88 53
23 133 6
42 138 73
40 118 50
6 137 77
57 138 81
96 103 86
6 16 54
48 124 98
72 130 46
19 142 87
101 146 35
28 77 17
72 77 38
9 119 33
50 77 51
50 95 86
103 143 66
45 50 65
97 105 92
7 25 43
7 60 4
29 96 17
53 72 82
49 101 52
77 114 30
31 122 66
95 118 51
29 138 33
3 14 2
116 119 97
49 51 61
9 139 65
106 144 64
58 73 98
85 110 18
80 115 77
59 75 33
27 88 4
64 135 44
57 144 66
14 89 44
21 62 69
15 81 15
3 58 35
24 115 85
120 144 33
48 145 58
101 119 93
59 76 6
13 125 20
68 99 52
35 141 80
71 74 93
47 149 6
74 80 32
16 78 19
76 131 27
133 137 83
47 52 32
33 115 93
88 125 32
45 118 59
55 91 97
119 142 73
67 88 0
13 91 58
56 62 70
38 98 31
78 92 4
12 27 3
11 146 99
25 119 76
11 40 65
45 133 66
113 135 84
102 116 43
35 46 47
75 125 59
98 135 3
10 17 31
108 141 31
87 116 6
5 136 95
17 133 90
48 102 56
32 57 91
65 123 37
109 135 17
87 134 57
100 121 59
28 90 27
39 73 10
57 98 14
64 69 6
80 127 6
93 128 81
51 88 42
30 84 28
31 141 27
1 113 79
47 141 85
3 94 11
27 36 22
28 78 86
2 92 63
36 112 59
9 48 8
60 84 40
6 8 26
73 118 52
2 74 93
24 148 82
52 77 16
3 90 76
18 132 4
103 112 4
77 141 5
92 147 97
85 95 6
41 45 24
69 134 16
135 147 71
74 88 80
37 78 82
82 100 75
27 102 65
55 141 27
122 131 33
33 101 94
2 31 64
103 104 27
3 12 19
12 25 26
5 132 19
35 106 8
20 34 47
38 76 98
66 131 80
76 85 14
2 98 85
58 131 69
11 141 24
114 126 17
8 50 42
60 130 23
7 28 5
122 125 55
2 82 14
22 69 10
17 48 29
25 107 71
18 121 90
36 122 3
68 80 66
0 27 78
25 98 85
49 142 38
17 63 82
19 141 81
105 149 36
140 144 24
100 109 7
47 128 72
41 134 11
4 44 46
76 110 96
65 127 69
1 24 65
76 82 54
7 93 60
34 119 43
9 65 91
60 104 75
45 58 59
15 95 33
41 87 57
54 109 22
51 140 99
36 46 41
120 132 59
87 122 91
51 52 14
81 129 11
68 146 0
31 145 69
1 80 10
44 65 60
94 95 19
42 94 55
8 74 90
24 126 32
29 144 76
49 103 2
79 140 87
80 146 84
12 20 83
0 95 95
86 133 65
37 70 53
66 108 15
56 76 68
4 24 18
87 121 79
79 118 42
12 129 68
6 37 22
29 42 21
83 125 84
3 41 9
54 123 8
36 131 57
33 127 84
6 149 90
0 133 32
100 105 56
7 38 75
9 145 100
38 140 23
25 121 60
58 91 86
83 145 98
18 24 41
4 146 64
76 95 17
2 19 37
68 137 10
7 85 20
12 93 25
102 125 89
115 127 20
114 123 54
0 20 100
47 136 10
33 55 48
76 125 62
40 63 36
72 108 58
91 132 18
112 140 76
28 114 8
133 134 34
59 72 67
84 110 2
127 135 92
14 72 75
55 71 59
125 149 87
28 31 83
4 27 10
73 82 14
29 136 46
102 111 45
78 140 33
81 112 54
126 137 0
122 147 57
18 31 45
24 56 19
2 36 82
54 128 99
51 67 57
23 138 21
5 133 16
104 125 97
141 148 26
16 41 48
73 139 64
33 97 97
6 84 25
34 111 77
35 51 41
64 119 26
61 98 3
8 87 87
14 56 58
17 18 23
88 111 41
74 129 15
22 40 72
54 99 34
83 135 32
25 116 79
5 73 23
19 121 74
10 42 89
7 140 33
55 128 35
73 121 31
63 123 70
28 128 74
4 133 41
56 101 85
37 102 0
4 126 99
63 130 32
125 129 81
31 118 77
46 140 32
97 102 39
144 147 29
47 145 100
20 84 58
136 144 99
111 129 17
66 115 72
84 115 50
56 120 67
35 48 11
66 137 94
11 125 26
37 50 45
25 104 34
109 124 54
52 109 93
107 136 24
126 144 10
41 52 6
40 86 34
48 119 76
54 114 59
67 134 7
11 27 3
35 117 42
65 126 17
36 54 97
7 130 91
92 143 80
94 122 65
43 58 59
55 59 77
37 80 63
95 148 42
66 130 18
30 80 39
35 64 9
101 110 39
8 54 17
27 42 8
17 74 92
14 122 9
1 46 22
77 100 9
30 67 12
27 67 15
26 36 45
34 63 79
39 77 3
114 116 44
50 140 77
28 110 68
63 72 1
110 141 39
68 86 81
30 141 6
44 112 86
17 58 31
54 85 2
91 141 86
7 65 69
11 118 32
78 147 74
139 140 21
9 123 1
6 121 60
32 107 12
43 119 10
58 147 92
69 90 8
23 47 2
23 136 55
59 115 43
0 149 21
55 111 17
14 90 55
11 69 72
38 147 98
57 58 86
43 130 51
34 100 20
43 97 76
79 135 94
32 143 45
8 109 31
6 89 23
20 22 79
44 80 64
100 149 34
57 126 45
76 101 7
36 57 64
33 135 76
21 84 29
92 136 52
123 129 79
6 22 16
130 137 68
36 76 90
50 113 1
34 90 83
10 103 89
34 91 67
43 122 27
54 58 71
3 146 21
7 64 62
43 127 87
21 118 56
32 119 8
11 23 39
0 16 15
28 53 68
73 92 77
90 104 45
132 138 51
73 98 6
46 111 45
119 122 11
105 115 46
18 67 89
21 52 57
57 135 60
0 83 94
65 73 48
117 130 58
135 139 77
5 141 70
58 128 97
7 13 0
66 88 77
10 105 45
22 84 88
68 97 92
46 145 62
88 97 63
78 99 75
74 96 56
34 80 50
7 86 93
17 32 9
24 46 72
56 90 72
83 131 95
60 73 37
27 55 12
97 101 88
32 44 13
15 74 32
133 141 55
63 133 0
39 113 3
3 141 89
3 113 69
37 57 68
7 124 40
15 79 61
0 14 78
25 113 65
18 143 73
9 15 30
70 148 92
11 86 79
4 65 37
113 148 21
54 72 52
44 69 56
60 113 89
14 114 4
85 139 95
58 135 34
74 92 79
5 42 66
40 126 36
4 129 69
12 108 37
7 23 15
24 55 74
1 119 65
41 140 53
44 98 18
55 68 25
79 92 53
76 118 20
61 147 21
27 61 66
21 108 92
17 55 82
51 133 10
104 136 99
32 111 76
93 126 68
25 68 59
8 93 33
51 108 27
102 133 38
41 95 78
61 142 23
26 38 65
3 79 11
35 136 14
46 101 94
35 112 51
25 33 72
35 78 41
3 93 16
30 102 19
89 138 44
89 92 1
141 146 56
28 140 57
30 140 32
11 18 72
3 130 37
95 137 17
65 66 51
80 119 57
50 142 71
53 74 81
75 97 68
59 87 81
82 118 18
26 53 95
68 133 8
25 128 26
47 129 0
70 72 99
16 103 52
0 34 13
15 118 15
91 114 83
15 30 26
18 33 98
1 28 56
12 97 82
43 75 81
29 98 78
1 89 60
106 148 42
61 81 85
85 127 55
80 97 7
0 24 19
48 89 27
96 109 37
70 118 21
15 27 49
62 122 23
66 89 30
115 136 46
106 133 91
121 144 95
15 49 47
80 133 27
81 148 35
0 33 37
20 109 25
18 59 93
75 101 62
86 140 69
0 58 62
77 121 90
25 129 14
10 12 75
23 74 94
24 87 88
62 107 28
41 139 9
27 51 51
88 109 1
63 77 54
40 52 29
27 47 11
73 137 91
71 103 66
84 126 69
19 128 94
111 144 55
29 67 36
76 102 13
11 111 24
12 72 99
4 30 0
70 149 66
43 59 47
69 107 58
16 83 65
94 142 55
39 60 86
17 140 48
40 79 79
0 62 1
116 130 34
13 73 95
103 134 96
10 147 37
33 129 43
86 94 44
69 109 16
126 138 77
51 69 89
20 73 64
72 95 26
47 53 52
26 96 1
72 140 79
62 106 35
5 109 17
102 137 51
28 67 88
105 123 25
32 103 25
46 136 96
29 70 14
8 115 9
7 59 88
32 60 6
20 54 22
55 114 38
14 134 87
7 76 31
2 120 58
20 97 15
4 52 17
96 107 1
111 119 80
3 136 8
102 119 53
4 40 14
45 57 43
61 110 42
20 46 25
48 109 69
7 119 55
74 116 32
37 106 21
45 99 77
27 97 19
39 145 96
91 109 32
26 146 85
90 91 43
24 121 3
33 131 68
33 39 37
10 85 8
27 76 9
26 102 8
83 90 72
81 138 20
66 124 95
48 86 63
64 99 48
43 111 6
132 147 7
29 104 51
76 96 75
13 109 66
53 108 22
103 118 91
65 137 25
78 137 93
77 97 97
70 137 17
45 69 93
36 126 61
78 83 47
107 121 96
108 145 78
2 47 75
46 146 99
62 93 3
88 135 24
41 75 96
23 36 56
6 66 87
58 67 72
40 50 55
87 114 85
70 83 28
11 45 92
71 116 42
89 118 66
15 41 96
22 58 60
72 117 10
80 117 48
103 109 72
70 115 80
4 124 35
83 109 48
77 144 1
100 110 47
121 129 87
78 79 30
71 107 73
39 96 74
17 69 6
78 115 9
48 101 72
10 36 61
74 100 54
32 43 5
77 127 17
8 79 50
65 110 30
120 139 84
25 67 21
12 35 0
138 139 41
51 114 95
55 67 7
18 37 20
40 88 38
31 79 44
35 108 89
82 88 93
41 92 75
78 118 40
129 136 50
24 83 75
75 82 6
10 33 12
8 69 19
8 131 77
84 98 98
42 43 50
26 89 89
138 148 5
30 45 91
24 145 97
28 101 55
30 111 39
105 131 78
41 132 96
0 125 39
116 138 58
32 134 39
37 92 95
6 144 25
70 79 8
134 145 50
33 96 12
10 77 75
45 80 85
19 26 88
45 101 24
30 116 72
4 90 16
23 137 73
33 148 71
57 90 90
2 94 12
56 63 3
11 87 99
4 93 98
5 26 79
11 120 15
22 140 18
19 110 42
64 81 5
89 105 48
44 47 98
51 117 75
57 61 13
10 119 62
60 100 38
18 126 19
63 88 57
65 135 83
44 143 20
82 110 6
27 130 13
12 87 47
53 73 87
63 137 77
78 143 88
33 35 98
6 95 71
28 65 7
15 96 14
88 130 83
16 34 45
88 113 57
27 144 92
44 84 66
112 144 2
4 76 45
16 118 79
103 116 12
49 110 80
67 107 83
49 109 87
70 102 69
61 104 5
36 41 89
88 147 85
96 128 55
135 142 18
88 98 29
6 43 82
102 112 27
56 118 54
113 134 81
65 132 10
3 88 50
20 59 80
86 123 51
40 112 34
19 146 40
49 54 72
49 131 92
7 99 93
9 137 72
75 130 41
14 42 23
29 141 15
111 124 39
1 133 20
78 90 19
64 101 33
43 71 61
56 112 30
52 89 5
14 75 99
21 123 67
71 75 95
28 93 49
48 53 0
116 126 38
83 96 53
32 125 15
0 99 34
9 85 43
44 62 16
85 114 45
92 140 63
53 101 73
68 145 0
40 138 5
23 101 56
81 110 45
37 90 27
75 128 42
22 57 70
66 85 54
9 29 23
55 139 70
60 141 10
99 136 54
38 145 54
60 99 95
93 147 80
22 54 81
2 30 16
22 63 45
44 77 9
54 130 15
1 47 47
103 135 39
6 78 42
21 30 2
25 70 34
3 101 88
24 34 26
5 121 24
79 137 80
47 67 59
11 21 57
99 100 60
15 115 53
115 121 77
56 86 42
142 143 21
56 85 75
5 90 84
12 124 64
97 142 95
94 96 88
54 113 19
88 143 12
83 116 37
29 93 44
75 120 14
25 58 5
20 87 31
44 118 20
11 108 86
8 107 8
88 141 4
48 82 70
68 148 22
123 147 0
18 28 51
81 133 45
38 70 45
56 144 50
22 127 25
54 94 56
37 49 1
17 107 98
98 128 34
34 147 80
40 95 77
21 57 96
7 21 20
4 39 46
28 91 75
101 106 80
36 128 39
14 48 15
1 92 80
111 135 38
27 142 16
135 149 57
97 112 68
16 28 63
44 147 96
9 21 8
46 68 13
79 146 42
25 45 17
113 138 36
101 107 21
25 60 3
13 97 40
40 46 68
4 62 67
31 138 79
14 136 28
1 4 59
99 146 89
9 75 63
22 70 63
6 98 66
40 53 14
120 126 68
10 106 18
4 111 35
109 131 44
114 142 76
35 146 93
43 89 70
30 37 54
27 57 78
35 127 31
1 149 12
19 75 92
33 137 71
15 38 3
69 72 57
70 130 69
5 19 95
117 147 93
13 69 83
17 125 53
52 95 53
85 97 43
56 79 65
2 144 34
5 52 62
54 120 51
72 142 36
58 107 78
63 140 87
51 56 68
2 85 94
51 100 60
39 72 66
22 126 3
41 113 63
128 138 17
67 119 26
29 147 52
95 140 7
74 78 72
5 87 55
58 110 14
66 82 30
28 144 75
100 135 100
3 55 96
81 111 56
62 86 11
51 98 100
58 64 34
22 142 60
41 51 15
31 56 50
23 42 19
35 100 56
68 139 92
25 139 36
17 65 15
1 2 62
47 89 0
70 121 20
77 125 43
44 103 3
36 88 16
73 133 74
88 132 93
83 144 35
51 120 21
3 75 20
12 13 69
30 62 32
1 143 38
8 147 85
4 50 52
34 68 61
57 128 79
36 39 63
9 63 72
10 73 57
47 126 45
94 110 47
40 125 24
86 98 50
33 106 0
135 138 87
14 140 53
27 50 66
3 60 15
40 101 98
11 48 72
72 87 16
80 116 77
54 91 93
38 57 15
15 78 42
63 127 46
64 96 50
11 93 58
54 90 11
59 148 30
15 32 73
38 132 38
44 134 20
26 148 37
46 67 17
93 134 51
23 127 33
65 84 95
52 106 26
107 120 43
86 105 25
118 124 44
47 70 96
35 124 28
14 127 49
68 123 66
58 76 87
6 28 35
73 94 71
7 66 57
71 83 3
39 126 38
84 122 77
68 113 66
62 92 9
5 23 56
23 84 86
2 42 47
13 126 16
16 127 25
0 13 19
13 101 70
97 116 61
25 61 66
12 49 75
53 141 11
5 146 88
33 130 3
69 95 58
96 104 31
19 140 97
65 125 72
13 107 32
10 51 20
7 143 59
21 113 39
38 40 88
97 98 90
108 118 14
56 126 79
105 117 75
64 147 0
30 70 23
17 46 16
60 149 20
3 127 8
81 128 31
12 67 68
85 111 61
12 111 6
117 133 83
58 117 47
72 88 25
14 112 47
86 110 21
23 148 87
104 124 60
26 95 60
23 140 11
5 92 93
16 48 85
22 102 28
61 85 93
13 33 79
3 103 37
51 104 4
51 112 94
117 146 88
6 14 16
63 106 26
72 149 83
37 103 97
86 104 90
22 75 7
40 84 34
21 105 18
106 136 24
47 86 30
25 100 88
32 75 21
66 111 67
20 83 32
12 125 47
34 116 68
58 63 75
39 59 9
38 108 74
51 116 84
107 122 4
11 53 99
5 31 18
91 142 67
7 67 86
22 55 71
19 43 38
63 118 70
66 86 40
124 147 8
72 126 60
27 148 55
53 116 9
125 137 31
28 41 25
24 64 63
44 101 21
58 126 18
2 53 79
69 106 86
127 131 89
42 129 61
127 136 43
91 101 31
82 109 31
10 122 0
15 25 26
3 27 67
21 38 18
95 130 47
42 77 77
17 88 9
37 42 95
64 129 96
3 48 88
17 81 98
20 64 5
22 110 64
26 122 38
101 108 7
18 46 1
44 121 33
111 113 0
13 35 92
23 59 16
4 46 34
113 120 90
23 104 36
16 47 74
78 98 11
126 147 96
83 117 42
109 116 37
0 12 16
84 89 81
103 131 51
51 109 44
32 89 92
56 59 4
33 36 40
85 141 83
74 79 95
121 136 39
51 143 15
55 144 14
31 111 27
82 108 96
61 124 44
49 121 41
45 77 6
98 126 79
62 68 48
13 31 1
84 138 82
37 39 37
48 81 85
46 66 73
17 148 97
52 141 73
72 97 55
68 110 25
36 48 81
2 56 17
94 124 83
65 71 53
65 122 1
3 44 12
23 109 78
52 85 48
89 130 23
68 119 84
83 112 78
18 36 47
41 86 52
68 116 20
44 139 79
90 120 96
59 120 47
5 17 50
2 70 61
18 58 86
45 114 40
8 112 97
12 92 18
73 76 90
28 116 56
54 93 85
8 16 5
71 136 81
31 92 89
90 148 2
5 149 35
87 99 13
71 78 98
0 130 16
20 24 98
68 104 22
35 81 56
31 117 23
50 91 71
85 123 30
31 105 70
54 137 71
26 27 34
13 54 90
26 113 39
32 87 79
47 148 47
70 94 41
114 129 34
25 64 77
98 144 32
67 105 10
121 131 70
99 112 13
50 82 20
63 80 99
41 57 90
13 78 77
45 49 100
116 129 6
63 120 20
62 103 16
14 143 36
59 111 58
38 137 18
0 118 99
17 130 4
101 149 95
23 110 37
51 63 73
120 137 68
25 53 81
32 69 80
8 95 70
28 131 59
30 99 44
2 61 95
43 94 60
10 76 47
22 120 7
0 116 75
74 82 60
22 76 60
45 59 38
101 118 0
52 126 33
61 64 77
80 124 48
2 6 24
14 20 5
86 90 98
43 72 5
1 49 65
130 132 70
5 115 51
12 75 79
3 57 56
56 141 69
11 131 13
9 100 13
111 115 98
121 143 69
13 130 54
60 103 49
92 120 99
13 79 50
54 79 13
132 149 86
16 26 23
67 80 86
41 116 60
25 85 13
57 71 66
51 89 68
95 136 92
22 27 28
32 124 18
52 62 25
15 130 87
123 138 71
55 86 82
34 81 16
42 120 89
21 70 24
95 104 17
56 125 46
5 138 3
11 78 88
66 135 46
31 66 58
80 85 63
36 139 46
22 99 6
88 128 25
50 86 32
31 101 40
96 125 29
10 20 61
3 118 36
56 81 46
80 138 5
35 87 19
48 116 9
65 83 41
83 128 85
35 115 9
34 145 56
20 49 95
69 133 67
10 15 36
87 124 99
7 73 55
49 82 66
2 89 100
81 146 29
63 107 33
133 142 31
82 134 80
41 144 87
14 54 8
19 126 62
65 97 26
49 149 90
27 110 68
53 117 6
43 137 26
69 80 72
110 124 55
35 93 52
81 93 66
19 125 61
116 123 29
65 114 32
45 115 82
27 99 45
58 61 67
45 46 9
44 82 16
84 118 55
75 89 85
8 139 83
9 31 90
7 39 53
15 29 12
34 126 73
21 48 27
52 144 15
37 104 86
95 143 74
86 93 31
29 105 85
98 125 34
35 85 24
26 28 72
26 52 78
124 136 13
31 108 27
43 118 4
3 116 54
90 126 14
89 104 7
82 83 89
27 116 26
1 110 80
64 102 12
83 99 21
100 107 87
31 55 61
18 66 35
43 128 72
70 146 26
30 113 70
14 33 85
17 40 71
43 62 30
36 117 28
49 114 28
18 25 57
98 146 18
40 98 27
60 119 64
12 76 79
57 67 76
39 123 99
68 75 61
20 62 31
86 146 100
116 127 29
101 102 1
35 88 41
92 118 59
58 141 13
10 22 26
65 146 81
11 114 56
85 125 39
29 60 19
33 146 83
92 94 0
125 147 30
15 147 68
8 108 33
47 124 92
21 90 24
41 64 0
12 32 100
0 109 2
17 41 62
76 90 95
81 141 25
131 142 13
14 79 79
29 81 60
75 124 55
65 105 26
61 78 61
104 123 3
50 59 77
0 122 79
6 39 78
17 127 82
13 88 24
20 26 3
23 102 87
81 100 31
80 98 13
55 106 52
66 84 4
51 94 27
11 95 97
81 122 90
101 135 10
20 139 61
19 53 28
85 137 81
59 101 44
84 127 17
3 51 24
17 70 29
101 131 94
122 143 81
30 32 93
106 119 97
38 64 35
10 31 29
83 146 2
18 57 10
43 145 86
22 38 11
32 108 99
22 72 60
104 108 82
64 86 45
11 80 58
60 82 74
90 94 6
126 128 12
27 83 0
68 115 26
44 133 63
53 105 18
34 55 60
77 86 2
100 144 47
27 90 72
18 109 17
87 135 38
23 116 79
90 128 26
75 102 54
43 104 51
63 131 18
37 112 46
8 84 19
15 42 36
18 128 70
3 74 48
9 83 46
5 83 12
74 136 29
69 130 96
112 113 39
23 121 70
102 134 40
22 93 61
63 96 44
60 117 51
48 57 4
26 59 50
8 135 89
10 52 42
100 140 17
11 82 17
34 128 36
15 87 16
76 87 66
111 131 29
8 128 53
52 118 22
17 94 57
81 119 18
67 138 78
29 129 10
48 85 14
2 21 17
89 108 11
51 103 98
90 127 4
132 135 39
128 130 4
127 137 71
48 59 11
103 121 42
17 95 75
25 66 25
80 99 53
99 141 56
13 80 2
7 79 69
46 122 96
48 140 58
102 148 77
70 134 75
3 36 57
59 88 47
15 48 100
105 120 81
30 117 5
51 74 9
25 32 68
117 122 87
24 67 13
26 40 68
1 33 31
45 134 78
45 47 3
100 103 43
17 78 85
9 38 27
88 112 87
33 104 11
9 117 40
27 86 48
43 131 46
6 94 60
52 79 28
34 44 24
37 79 75
24 90 42
94 126 8
24 110 92
94 135 19
103 110 84
109 138 81
71 105 90
90 135 57
28 103 91
18 101 1
6 32 71
74 101 48
52 122 29
19 25 12
18 71 58
68 142 15
97 99 62
9 121 27
10 63 80
28 54 23
1 123 50
37 93 76
119 125 92
70 133 66
81 130 77
29 124 14
66 139 6
77 135 75
15 98 13
15 104 29
48 122 52
3 121 12
10 131 59
59 82 54
90 108 83
7 43 54
2 72 92
42 47 11
23 108 21
11 94 84
97 144 29
109 121 100
30 36 10
32 36 66
3 86 72
50 133 51
28 33 17
68 108 30
75 132 93
0 4 62
106 132 12
82 138 98
30 110 28
66 75 37
65 96 59
52 124 78
11 67 64
46 78 4
106 130 20
73 127 3
41 47 98
79 122 47
99 119 26
9 81 92
123 132 38
58 80 90
57 100 24
24 54 39
14 59 18
40 81 84
55 119 71
17 138 75
64 133 56
8 14 4
75 117 82
47 50 15
16 33 37
14 15 91
81 117 84
68 88 25
38 117 14
39 144 89
13 45 2
108 116 70
32 58 88
101 104 4
20 51 44
53 138 40
93 139 96
24 37 96
26 55 17
4 56 71
47 135 75
11 41 97
119 135 21
47 106 96
45 96 52
5 110 38
22 78 39
91 129 88
35 70 89
9 114 54
48 108 2
34 45 97
29 91 36
82 137 47
88 120 8
26 121 87
14 40 28
33 64 51
6 133 100
38 63 99
103 113 23
28 75 99
66 118 100
79 86 47
122 138 19
27 113 0
8 129 57
53 77 28
0 73 17
74 138 42
144 145 32
19 50 45
56 82 28
73 125 50
61 138 46
112 145 95
92 107 82
69 75 22
52 133 90
148 149 63
10 28 29
60 77 86
34 124 75
25 114 14
66 147 12
80 143 62
56 135 95
69 89 66
60 139 83
55 140 15
19 48 80
82 142 13
86 135 34
23 107 37
43 82 94
21 109 86
61 93 55
12 122 64
56 117 84
70 100 59
4 85 26
37 116 3
9 110 86
117 118 32
21 80 19
78 81 90
21 59 43
35 49 12
13 98 68
38 116 76
56 94 78
9 128 46
42 78 67
31 144 26
0 144 12
6 142 6
68 120 70
5 44 87
117 137 25
53 143 100
104 105 19
25 42 91
138 145 1
65 115 2
53 78 34
71 91 60
13 128 37
90 116 89
49 148 72
64 112 53
12 133 29
43 93 57
89 110 98
107 117 82
61 112 87
88 90 12
100 102 45
23 45 60
105 119 31
50 92 79
0 72 82
90 113 8
83 126 17
15 126 74
5 105 39
46 90 71
31 52 63
50 94 52
70 127 81
47 105 82
