1237 100
58 59 30
16 30 99
2 69 38
22 86 51
22 44 48
21 28 49
45 89 31
8 50 11
53 84 59
29 32 36
13 73 3
38 89 43
39 88 6
9 38 11
28 63 25
1 98 5
31 46 98
70 96 19
54 89 1
66 83 83
4 27 48
54 97 51
43 85 81
6 17 73
42 59 52
32 91 65
12 26 93
63 72 16
20 54 6
31 85 79
68 94 81
78 91 45
31 74 30
11 96 62
53 86 5
21 32 15
45 49 45
75 96 12
1 7 90
15 63 58
14 34 47
2 73 38
63 77 35
51 59 15
3 89 7
29 72 40
41 50 66
9 33 47
3 70 6
52 68 12
12 67 18
57 93 87
1 34 40
74 85 43
47 54 79
51 95 77
41 87 44
86 98 49
53 61 69
13 68 3
7 64 47
21 36 14
51 99 37
92 96 62
28 84 88
22 48 4
5 54 27
35 42 45
26 75 38
65 73 47
30 70 43
80 84 55
49 78 76
10 35 55
34 81 73
23 26 76
91 96 61
49 72 31
37 71 56
82 93 99
6 68 59
20 31 18
17 25 9
19 53 82
65 94 93
4 64 58
77 82 81
68 78 97
18 94 50
20 89 50
32 61 82
39 55 13
26 72 78
11 53 55
6 21 87
35 68 43
34 68 54
26 49 0
38 66 77
4 15 33
7 16 12
9 84 70
11 97 21
3 87 3
3 35 72
21 71 4
2 89 10
11 54 52
25 88 14
20 41 13
18 41 16
73 75 87
4 51 13
1 41 93
10 62 90
6 26 23
68 96 44
14 31 82
26 97 24
50 79 24
1 46 83
40 49 42
6 23 67
71 72 18
16 69 80
18 47 13
14 68 4
47 78 50
56 67 21
14 67 7
26 82 44
1 90 55
26 65 39
51 60 57
12 97 85
60 97 55
27 30 82
52 63 9
29 41 13
64 80 6
33 52 91
31 33 59
14 49 23
54 67 33
13 99 19
4 7 16
52 61 12
4 14 13
40 88 29
57 84 77
30 88 42
56 98 42
