249750 1000
332 511 4
323 595 98
393 15 28
437 115 90
954 397 74
463 273 43
776 350 29
701 81 72
994 962 25
826 260 77
780 256 86
575 639 84
400 85 23
517 706 37
131 380 100
209 989 64
124 309 85
501 650 86
706 268 52
323 988 59
650 683 36
684 986 92
556 423 0
679 414 11
364 408 19
714 87 76
40 225 14
91 852 84
235 192 81
482 314 54
243 486 10
476 166 46
289 362 97
631 853 14
637 41 50
724 522 55
556 868 98
867 484 86
149 620 80
841 675 3
775 321 1
848 84 39
13 537 78
390 882 26
93 660 22
599 824 12
258 601 62
961 24 12
579 443 96
593 491 84
399 104 83
504 627 40
100 742 15
817 583 36
942 955 21
838 143 73
872 241 0
425 591 50
285 883 45
198 74 57
717 257 78
607 488 32
414 735 62
203 195 63
734 614 93
464 606 56
688 405 79
684 353 97
952 831 29
639 652 28
757 173 58
856 435 34
237 673 65
445 589 51
514 836 77
733 638 74
636 859 51
808 676 72
451 884 95
356 783 62
361 747 37
413 346 98
222 533 46
422 204 95
737 140 59
127 557 42
262 787 80
626 146 11
455 645 45
464 893 37
410 343 94
263 547 96
958 184 50
721 266 20
962 811 91
115 214 76
760 772 12
498 336 29
190 825 50
886 116 43
170 367 56
728 37 41
72 208 78
318 39 88
357 792 100
624 68 80
408 315 3
87 913 90
841 788 65
113 95 8
989 50 43
131 57 83
890 998 94
870 865 75
822 613 89
860 840 65
183 360 63
794 649 19
942 980 85
378 880 58
932 981 34
980 30 89
270 540 61
348 264 5
137 940 49
389 796 17
985 473 39
989 569 56
553 469 62
17 965 13
172 490 78
289 453 20
762 142 58
284 899 67
509 949 99
160 88 36
105 478 82
348 53 83
598 298 58
897 731 42
854 922 58
714 304 100
623 991 54
938 754 12
241 847 3
203 69 24
793 150 23
683 3 79
119 732 41
271 711 96
447 774 88
849 816 12
81 682 51
870 33 89
624 402 34
101 244 79
98 846 79
21 43 39
387 891 29
271 600 25
412 528 13
500 863 9
603 799 38
596 973 33
802 427 10
478 409 67
9 238 28
677 330 36
806 283 22
821 236 40
713 429 69
309 513 77
471 563 60
536 535 10
11 668 62
824 310 11
692 28 39
197 358 82
292 850 50
918 812 21
305 313 11
176 864 33
786 622 3
160 456 6
830 773 4
588 541 54
381 744 98
900 396 67
519 903 23
533 180 76
427 383 65
137 355 96
589 218 26
680 549 77
206 923 73
521 16 6
337 141 88
619 523 76
967 338 2
276 340 100
360 19 19
507 691 57
817 130 36
330 584 73
436 914 15
520 963 74
931 759 28
917 384 53
650 252 29
733 844 11
128 936 86
196 327 12
822 888 87
533 10 0
923 496 78
740 911 28
678 382 9
826 784 44
259 768 74
167 858 97
779 281 16
648 628 62
957 411 22
436 896 40
808 66 4
119 468 74
189 31 29
835 430 2
896 288 88
349 951 86
498 155 99
867 502 85
851 510 40
431 964 94
22 316 50
524 46 90
282 479 98
208 79 13
417 770 78
110 703 41
396 843 89
977 144 99
180 705 80
572 272 65
275 875 12
6 61 23
629 4 69
868 300 83
612 716 95
443 27 55
181 710 28
421 67 68
939 746 64
62 148 86
972 999 19
518 644 63
559 56 84
953 910 54
904 795 53
559 269 10
679 145 49
724 892 64
459 250 76
755 65 23
758 508 81
767 465 13
562 354 99
521 753 17
70 680 1
419 618 6
350 768 77
43 130 46
280 431 75
859 934 82
717 899 63
515 544 5
874 977 28
470 971 66
432 926 47
112 936 79
5 759 100
402 634 21
708 918 97
113 373 99
377 652 35
229 403 34
718 771 2
634 716 15
604 739 62
193 369 77
483 714 77
33 146 47
835 912 55
291 860 46
282 859 34
514 616 30
477 768 41
466 881 22
87 138 33
435 653 91
119 781 65
161 895 85
0 269 26
649 825 17
110 537 90
247 559 24
33 835 60
388 700 81
426 694 64
309 855 61
26 654 45
542 878 96
509 822 67
262 989 64
16 552 51
681 964 9
48 925 36
193 494 31
4 353 96
156 399 51
786 892 44
193 936 73
248 388 46
249 271 53
593 741 3
449 918 80
365 992 13
487 670 6
69 402 81
796 939 1
470 485 47
597 972 68
519 885 51
497 909 47
951 983 51
551 907 86
662 994 12
182 879 18
53 537 45
225 570 30
101 248 68
840 886 87
39 302 9
695 848 41
440 709 89
132 307 13
163 903 3
411 801 33
181 630 43
157 581 96
175 677 10
342 978 74
881 955 50
101 695 73
362 603 1
63 832 43
338 572 66
721 800 51
628 929 20
57 335 97
671 706 81
332 450 5
238 951 69
254 290 57
79 718 84
490 780 28
200 979 52
268 591 6
738 914 12
273 768 79
618 639 79
387 970 63
85 310 7
515 733 9
138 438 46
274 402 68
190 751 9
285 469 41
485 741 59
888 982 61
534 595 59
70 495 24
184 488 9
68 360 26
44 560 62
326 604 45
793 949 34
384 732 96
554 856 40
109 376 3
353 720 8
29 988 23
290 730 34
340 773 92
516 867 43
592 659 13
210 618 39
90 296 12
893 998 84
709 886 43
119 387 18
65 887 68
179 463 87
99 439 16
61 84 52
629 850 9
396 628 29
396 652 15
119 287 5
747 999 49
19 189 93
259 497 50
447 842 82
91 141 29
570 675 84
355 564 35
255 276 54
129 469 63
308 360 71
247 642 44
590 901 9
277 449 26
279 586 28
409 522 36
336 790 58
349 994 95
36 818 38
285 527 100
713 720 92
73 336 50
164 760 29
138 556 30
321 713 60
279 747 54
687 776 70
356 755 14
325 335 89
322 355 93
53 365 55
459 924 3
592 665 61
377 526 10
225 456 91
115 273 71
202 815 78
54 530 13
552 969 17
204 370 32
20 879 43
182 237 10
256 872 65
83 198 64
31 953 79
385 707 12
450 499 37
165 942 66
71 556 78
601 891 62
507 659 48
614 747 57
150 327 75
714 786 12
81 986 48
438 981 73
47 392 60
443 550 7
249 941 74
255 486 3
844 868 42
353 493 35
347 389 18
74 536 29
832 975 42
498 554 13
3 645 42
363 843 17
280 726 85
822 875 94
70 695 14
179 942 58
868 907 16
153 527 95
171 434 29
227 234 81
728 742 93
227 823 19
140 559 67
510 579 55
512 958 26
308 999 73
669 750 38
116 822 19
461 684 66
825 995 12
761 941 41
722 938 91
605 617 73
405 518 65
718 751 44
458 527 90
178 553 69
160 216 14
317 977 98
409 740 50
167 804 20
482 902 80
227 591 23
263 338 43
632 723 22
689 924 86
337 540 89
302 385 75
136 189 44
484 885 58
502 836 40
672 719 73
142 822 60
57 370 72
122 412 10
280 380 28
775 948 29
344 704 9
538 797 96
268 954 36
469 572 3
152 866 48
138 791 33
386 453 15
232 386 78
277 738 22
475 949 79
187 741 1
64 144 1
546 727 87
19 657 65
68 154 40
469 883 88
374 555 81
52 345 98
921 961 25
229 838 14
833 988 63
111 764 69
452 932 78
283 452 19
310 527 71
616 960 23
19 259 2
627 719 25
263 784 82
93 281 72
17 439 77
117 784 5
73 674 44
169 752 99
231 875 32
516 529 69
145 941 1
327 643 68
472 646 41
555 641 93
70 776 0
486 803 35
136 841 93
377 885 87
56 683 93
64 515 58
157 776 72
77 122 38
87 765 89
335 544 5
59 919 67
873 875 95
93 811 78
108 832 49
255 822 20
549 797 83
287 716 46
449 784 66
136 407 100
612 879 7
577 731 56
514 735 48
694 698 22
837 957 64
23 452 5
659 678 41
439 953 11
580 693 53
148 759 16
505 643 4
451 463 50
566 931 77
307 398 82
70 89 61
527 706 30
5 480 44
406 719 13
447 769 64
631 681 6
31 625 86
360 603 20
269 662 15
137 654 17
15 126 4
134 185 48
12 196 15
249 303 87
91 436 2
102 228 75
318 724 22
449 652 26
371 485 22
238 859 16
32 762 47
192 695 87
256 655 2
559 658 65
651 791 89
182 540 94
215 734 59
258 394 61
67 440 83
359 872 34
591 620 56
21 487 45
432 991 2
254 507 87
85 416 68
504 748 58
153 719 91
183 490 97
255 397 72
340 985 22
341 796 87
183 430 31
108 338 13
425 803 6
156 664 9
822 946 69
43 56 63
287 554 88
384 972 21
497 960 84
31 259 35
102 463 6
82 541 34
336 829 11
169 381 88
520 795 98
104 968 0
42 212 58
255 589 55
597 818 79
140 871 7
623 637 50
474 535 22
84 351 80
260 979 66
53 457 14
246 608 55
433 694 28
16 652 99
63 776 73
788 959 42
226 736 13
26 189 22
580 628 56
714 856 53
32 920 11
571 932 34
450 859 39
19 740 29
59 755 79
354 799 7
114 766 85
231 320 5
290 980 51
460 690 24
203 844 77
322 472 83
244 450 28
15 724 70
260 900 33
494 648 52
19 206 34
335 977 20
461 840 5
266 949 40
170 369 91
316 838 32
391 544 96
340 627 65
228 650 43
222 658 34
280 664 72
16 675 79
215 265 60
143 871 86
310 405 37
5 265 53
335 410 88
263 437 78
853 988 88
460 846 7
131 391 91
92 902 47
437 702 74
343 718 5
43 84 1
810 860 87
637 954 86
182 376 63
144 506 74
102 759 99
301 903 11
92 758 5
97 534 98
621 988 84
65 897 84
161 962 100
905 927 45
319 815 59
110 422 35
173 873 89
652 908 18
60 313 4
270 331 9
47 254 48
292 615 31
843 984 25
90 785 16
343 810 57
472 814 91
248 368 48
25 270 13
558 938 32
353 892 99
215 856 40
385 402 51
628 805 31
85 846 15
409 579 10
237 903 80
618 632 68
794 827 33
175 834 76
452 456 1
561 902 38
557 595 52
226 878 34
165 877 77
264 581 29
273 779 65
286 980 4
811 978 58
189 330 38
457 949 79
14 642 38
268 926 21
231 634 29
487 762 30
249 805 57
115 810 14
364 687 22
21 630 66
589 863 58
143 742 56
305 409 30
138 449 38
616 924 55
230 355 75
522 976 56
487 838 14
232 387 70
313 468 24
293 687 0
0 215 96
770 879 3
365 378 42
177 429 63
727 873 3
245 788 38
570 964 40
214 273 39
619 681 58
333 856 22
174 936 94
412 651 81
127 797 50
462 706 39
104 842 13
640 800 88
197 442 76
309 333 63
130 415 67
54 681 53
776 831 38
601 944 47
78 232 82
53 839 39
255 361 27
339 964 17
407 797 71
329 582 91
286 399 52
396 481 2
308 344 15
916 950 92
64 915 88
504 691 76
105 172 14
198 322 29
654 856 28
455 557 40
39 90 70
854 929 92
565 567 63
564 976 92
335 875 57
216 643 17
260 619 71
382 730 0
152 852 41
403 913 28
50 403 18
678 965 5
231 893 31
415 841 39
101 134 50
298 938 14
66 124 27
457 957 58
77 963 94
160 571 36
212 304 38
146 484 33
30 834 37
14 115 11
303 868 88
174 458 54
640 693 49
487 919 0
157 502 51
398 653 47
155 909 11
434 886 26
148 359 21
406 832 28
591 714 24
773 939 60
248 629 53
2 588 25
258 584 30
324 492 6
28 440 36
184 872 64
543 879 64
340 981 89
904 927 51
542 879 7
404 440 93
509 990 43
31 321 7
268 541 48
129 606 47
785 983 94
121 275 30
55 149 4
232 867 29
128 220 94
228 380 81
289 467 11
25 853 100
183 219 78
293 743 18
716 787 17
587 742 36
135 505 18
532 685 90
454 477 39
168 659 18
60 70 87
779 953 67
209 760 54
588 950 50
507 922 31
477 998 30
747 796 85
570 922 32
540 872 71
7 413 76
461 922 86
69 441 8
12 592 60
324 727 81
353 977 31
323 841 34
404 735 52
641 740 56
175 636 97
279 517 14
42 805 63
109 694 88
557 877 77
676 733 17
183 750 43
395 912 46
92 506 30
454 744 85
233 705 96
200 709 23
197 501 33
264 888 44
272 863 2
773 957 7
259 645 85
420 934 22
433 999 49
716 761 16
339 864 12
351 833 36
765 827 22
166 490 91
320 428 2
393 650 90
285 772 73
689 947 89
795 985 16
124 661 43
258 869 73
231 900 29
61 652 40
614 742 81
198 807 12
464 951 36
345 473 76
113 420 49
529 862 47
548 576 58
324 498 6
670 781 47
585 620 40
355 625 75
43 990 59
861 934 10
220 478 100
177 334 10
89 981 40
106 993 18
126 365 22
717 894 7
132 385 42
231 964 76
767 837 72
157 973 87
308 855 100
86 548 91
438 974 22
305 867 57
558 728 20
426 442 6
619 821 20
127 607 52
267 322 28
754 855 4
582 857 11
660 964 91
31 832 59
91 611 89
42 579 81
134 649 58
744 789 49
903 951 60
849 989 0
666 693 28
399 754 57
148 798 94
133 327 38
402 514 92
109 334 98
79 224 23
86 678 20
306 885 15
143 145 25
70 669 31
402 797 90
170 299 6
507 810 86
187 275 88
507 808 0
195 666 9
584 591 97
740 937 15
562 709 20
324 500 77
221 629 94
128 495 41
499 980 83
712 992 35
638 713 21
398 446 7
80 242 52
6 269 56
60 948 94
681 697 56
89 453 25
565 824 31
349 520 65
129 279 41
573 603 3
496 596 85
170 686 90
198 433 27
131 560 62
611 917 54
770 935 16
406 705 87
546 906 72
55 240 57
346 867 65
51 841 34
193 789 73
81 785 62
713 828 17
847 856 1
117 977 99
925 937 55
797 963 88
248 710 3
107 529 23
302 798 19
203 789 34
647 744 28
3 14 45
219 294 16
106 356 24
204 519 12
206 604 42
132 381 62
236 567 13
62 107 81
492 527 92
660 816 71
294 487 45
141 238 15
161 570 65
144 396 77
107 305 55
404 989 93
180 523 53
407 702 88
160 960 44
129 991 96
911 915 16
125 446 45
852 951 67
409 832 80
152 995 48
6 564 10
191 576 55
284 782 68
541 684 78
900 905 0
515 672 98
211 315 26
526 808 57
596 863 24
731 734 33
163 898 18
94 303 33
333 384 23
528 562 85
355 391 83
15 420 26
629 825 53
154 204 43
315 679 53
207 708 96
406 952 71
438 552 4
341 892 97
134 284 81
639 805 21
146 793 89
109 616 71
41 567 100
203 794 39
109 288 25
409 700 50
157 748 22
395 803 5
16 397 27
475 697 51
442 920 4
49 825 49
3 437 87
284 539 11
777 836 28
446 751 66
289 803 45
71 867 4
579 894 42
347 483 68
302 917 22
640 702 99
6 963 5
75 256 62
637 901 64
374 778 7
258 286 95
203 238 79
183 436 75
189 326 80
424 735 58
126 758 43
426 634 70
20 682 48
303 382 31
88 778 50
217 264 40
4 235 14
683 957 9
69 783 66
570 806 91
557 799 8
855 894 55
190 960 98
636 725 13
400 688 57
88 246 77
363 833 48
94 203 81
79 195 14
187 217 22
85 921 96
297 909 19
473 995 87
253 847 92
148 411 38
117 769 0
31 337 64
231 596 9
373 735 73
278 486 55
187 727 26
537 602 16
517 954 32
368 516 44
238 831 10
80 780 60
142 338 13
39 778 43
620 946 25
166 914 70
87 781 36
751 945 79
453 752 15
100 746 40
106 291 98
276 847 71
766 931 6
77 968 49
70 602 40
182 400 95
379 443 67
333 501 35
107 412 28
371 564 30
93 460 44
162 634 14
441 726 84
888 938 0
451 919 41
23 634 85
404 420 20
583 918 70
587 727 69
502 768 16
248 555 34
855 874 82
204 416 67
233 889 71
74 338 80
528 672 26
536 917 69
260 640 20
638 816 39
122 375 100
469 797 88
211 700 14
164 683 88
514 624 28
247 292 32
390 523 28
6 537 9
668 944 62
90 272 94
669 909 93
38 611 0
203 440 31
161 211 21
148 931 32
153 671 87
24 92 65
687 978 66
86 799 21
99 624 38
318 897 21
143 401 18
256 371 33
838 892 2
109 998 12
300 860 67
162 438 24
90 417 96
749 947 3
335 939 14
409 991 65
40 198 52
430 490 41
23 687 65
862 969 39
122 550 17
260 930 45
423 940 29
328 773 82
314 569 7
549 653 69
27 260 8
44 123 43
453 773 59
517 538 74
160 365 99
9 122 50
30 708 14
15 850 75
166 363 29
527 912 53
463 884 53
430 609 9
2 196 46
569 965 75
143 568 83
664 972 10
602 993 0
336 840 21
288 463 92
638 880 53
472 587 55
55 850 68
332 710 100
337 901 96
231 979 41
238 910 46
410 927 12
688 776 82
117 856 5
230 568 18
332 910 3
572 648 86
738 966 18
370 463 64
276 659 40
312 749 75
295 723 90
890 921 52
243 510 3
68 565 75
357 821 45
221 860 71
621 690 60
70 271 5
248 518 15
364 958 43
415 977 6
160 689 31
504 551 25
9 897 83
378 719 6
282 283 91
611 881 33
749 769 43
445 495 17
420 719 71
729 925 95
263 602 86
717 769 46
425 802 41
887 956 87
723 776 37
253 314 44
710 815 90
237 641 47
176 951 88
219 797 33
397 710 99
403 911 75
459 698 66
198 823 14
609 733 88
427 906 49
466 504 27
67 564 27
570 730 86
593 765 25
156 196 3
184 795 20
328 377 58
254 462 44
170 531 59
330 810 25
160 176 58
934 988 25
68 250 91
170 946 59
255 947 8
200 342 48
153 243 96
236 762 74
119 154 32
57 472 24
266 954 21
31 480 99
584 688 47
617 785 83
489 989 57
335 520 61
763 775 62
42 358 46
201 686 77
784 809 69
161 169 69
77 761 55
15 904 26
654 944 63
405 947 16
237 977 67
472 840 20
86 992 15
98 276 85
813 872 14
507 868 31
323 422 27
522 897 90
677 791 47
452 572 93
137 194 93
515 706 84
510 538 49
60 457 86
186 245 4
503 849 53
119 281 56
161 303 38
749 829 57
78 615 65
696 855 75
212 704 33
83 200 30
519 636 88
95 985 88
342 656 6
451 597 71
314 833 43
267 431 17
507 978 15
656 792 45
568 821 67
103 580 73
390 812 10
713 815 5
363 541 67
166 435 54
179 542 19
302 305 86
431 482 28
167 668 92
647 699 87
126 347 51
131 933 16
120 908 90
50 66 59
470 659 49
27 591 28
220 427 30
289 379 94
471 591 39
185 449 47
122 127 78
202 945 87
34 573 69
610 916 70
216 602 43
19 82 57
362 983 83
154 584 48
217 957 14
76 812 74
407 494 86
311 650 87
472 585 65
288 487 1
711 905 15
185 402 55
17 598 33
725 787 95
273 719 41
468 961 75
502 918 78
54 536 29
48 754 39
431 762 57
91 768 92
638 801 5
191 791 30
409 483 84
400 554 15
105 229 65
0 698 1
384 738 95
706 778 34
739 744 9
147 638 92
67 174 14
426 563 60
260 337 42
387 986 52
527 991 18
573 721 18
473 718 3
201 332 38
180 997 72
575 943 32
424 838 47
2 29 83
8 150 71
233 665 30
63 325 78
150 389 93
110 941 33
76 506 76
685 708 30
110 665 41
343 528 56
72 385 65
554 812 20
630 963 20
673 759 16
872 979 73
198 909 54
276 421 70
456 482 31
888 926 38
200 471 23
155 197 37
266 268 61
474 759 31
387 410 79
143 708 85
99 900 67
317 434 17
519 924 75
469 541 59
20 509 63
329 333 88
80 488 65
302 784 57
173 193 45
177 276 38
484 526 46
577 707 41
304 389 94
32 456 44
11 168 25
83 220 77
657 712 53
127 541 73
470 849 15
428 661 4
231 891 92
457 962 82
113 947 90
220 867 13
385 957 84
579 915 78
27 504 82
800 990 45
387 444 3
165 992 38
290 636 86
321 877 64
144 721 39
332 435 89
676 779 62
672 838 60
188 518 19
229 612 9
608 665 48
278 487 16
739 788 79
85 873 88
7 872 2
238 781 16
428 986 80
131 848 1
25 431 42
62 335 54
554 741 42
173 186 56
631 982 16
330 568 74
102 784 15
303 883 100
561 695 41
638 798 84
729 787 28
99 404 91
540 904 25
399 786 84
107 690 58
137 409 38
423 843 26
279 475 65
47 654 25
152 544 31
303 747 51
103 236 90
249 394 78
500 722 57
404 957 41
695 744 64
538 605 26
363 888 87
566 689 50
498 841 9
605 988 24
251 559 33
365 526 67
123 872 11
695 864 24
151 812 23
439 728 22
432 871 39
276 613 42
22 418 71
93 861 21
77 817 28
490 988 68
215 840 75
349 569 100
63 532 72
819 882 97
10 985 54
213 666 45
568 702 80
354 926 100
510 831 65
715 792 51
49 485 10
383 906 27
171 979 83
455 549 3
0 831 41
801 895 36
133 569 89
168 955 29
79 253 64
634 982 80
542 561 81
224 504 95
556 661 42
244 310 73
364 626 69
859 892 37
202 540 93
57 138 68
206 272 11
101 425 56
368 508 87
476 583 49
358 929 31
65 479 63
350 772 66
56 774 68
40 404 68
460 725 49
5 52 55
394 687 94
114 636 32
639 936 43
159 396 47
93 290 28
636 701 99
446 868 18
380 964 77
286 750 3
95 438 48
382 952 30
