5587 150
88 144 74
103 119 67
52 133 0
7 89 63
41 54 13
10 144 38
67 95 36
71 99 70
8 67 20
34 64 82
13 52 41
27 109 82
45 93 37
57 128 52
26 68 47
39 91 37
4 49 17
7 66 24
49 120 34
87 109 80
40 113 3
102 106 23
76 133 78
53 138 80
36 78 40
22 32 61
27 85 98
59 127 23
13 34 87
8 108 89
26 50 63
51 89 64
28 98 33
71 113 86
45 99 63
26 130 34
25 32 61
71 84 35
86 135 79
71 93 62
54 124 90
115 135 32
17 27 34
37 101 64
0 40 56
4 6 40
44 108 0
113 137 2
25 88 50
27 117 15
40 143 90
106 148 88
43 50 8
28 55 61
9 84 83
0 16 76
8 45 91
56 62 0
3 69 12
100 125 13
18 138 66
23 36 20
8 103 69
84 91 45
21 140 88
103 125 74
83 144 21
12 89 48
3 68 83
54 99 60
54 112 62
137 138 5
117 122 42
64 126 53
90 136 68
29 74 17
21 129 97
27 49 34
20 26 58
16 139 72
99 121 63
116 139 9
66 99 56
58 62 62
70 119 38
13 126 93
103 118 100
28 113 67
28 124 27
78 136 22
67 92 24
75 95 30
113 148 7
118 133 6
47 124 55
5 138 71
40 120 87
81 104 55
3 97 84
89 115 91
60 81 97
16 98 47
3 132 16
32 48 85
15 75 83
5 16 27
48 56 48
4 50 42
83 125 9
63 65 5
60 88 23
89 94 14
92 96 98
28 63 95
114 116 90
35 136 87
19 102 0
97 143 6
0 14 62
105 112 57
57 104 56
2 116 21
13 50 98
19 148 53
43 120 75
31 126 44
16 133 89
11 25 39
8 41 71
60 145 84
104 109 92
3 127 8
119 140 88
73 118 51
34 72 12
70 77 88
54 97 90
81 121 17
8 75 49
12 31 70
7 39 92
28 54 99
4 123 88
39 54 53
115 129 20
5 100 80
3 105 74
138 139 92
78 147 60
40 110 55
51 96 77
19 122 18
84 97 7
44 72 92
61 138 34
93 101 43
34 67 17
80 144 98
20 59 100
36 64 20
108 135 57
10 46 21
26 86 39
3 140 52
70 76 43
35 109 20
64 136 98
21 133 22
27 43 11
24 57 5
11 112 98
4 126 44
18 92 28
6 77 83
39 86 30
43 113 50
72 146 10
32 144 18
136 147 50
22 89 72
114 148 45
13 23 65
67 78 4
58 107 8
26 135 55
59 101 36
31 91 24
39 64 70
21 109 52
9 16 53
133 147 100
72 138 85
77 128 49
14 55 78
41 57 18
40 95 24
106 122 87
76 122 19
41 111 12
80 114 39
54 131 15
70 110 83
75 98 87
71 114 66
61 102 32
36 112 69
19 69 50
6 28 43
44 86 0
64 81 57
83 142 83
43 93 11
24 70 27
68 131 76
13 16 46
55 69 51
49 148 61
33 68 68
18 35 54
93 124 50
64 82 77
8 24 47
27 95 26
43 137 31
27 135 95
24 46 92
3 33 83
11 145 49
40 116 42
91 123 73
1 93 100
30 103 67
7 107 39
44 141 60
133 139 72
54 82 84
74 103 26
0 138 69
51 115 88
70 118 47
32 145 98
6 68 53
110 111 13
87 133 36
128 142 66
73 117 50
40 75 30
23 57 59
9 37 90
75 130 78
11 144 45
46 97 13
8 19 67
110 140 36
47 107 46
32 88 97
26 75 58
45 54 9
119 142 62
92 124 19
123 130 92
105 146 51
68 97 27
16 131 18
81 141 88
10 143 28
140 143 54
38 52 40
16 22 69
13 95 31
50 54 54
34 48 96
62 71 75
29 56 61
86 97 35
97 129 59
9 54 100
24 131 61
15 130 100
11 120 1
7 146 21
13 33 9
2 17 40
37 136 24
125 137 64
31 41 96
53 118 85
71 83 33
73 87 62
33 97 92
73 91 39
38 60 39
54 108 84
55 108 26
123 139 83
45 61 48
21 131 48
60 85 62
63 100 20
9 44 4
15 132 26
29 130 39
28 133 61
123 146 73
18 49 4
88 89 47
1 72 9
44 133 55
30 63 72
2 124 63
19 111 36
49 109 67
21 80 81
56 67 74
143 145 46
26 103 45
0 130 71
72 101 26
15 22 99
74 96 51
19 87 27
34 37 58
96 99 14
145 148 13
39 140 70
26 93 100
125 138 29
29 53 68
45 67 0
0 81 44
90 130 30
87 104 12
33 90 43
19 78 96
15 31 59
66 107 82
29 119 86
47 65 97
73 144 54
87 93 67
22 126 68
18 147 48
1 51 41
11 102 50
20 64 99
73 142 2
40 125 75
81 112 21
42 114 89
37 131 75
57 91 63
33 89 79
26 60 66
74 147 81
6 149 10
10 14 71
55 60 29
24 48 54
45 46 84
101 139 76
58 119 41
55 75 67
48 116 34
31 143 53
35 76 61
1 100 14
11 105 57
107 147 10
24 134 12
56 95 31
13 39 87
94 139 7
0 47 70
10 44 61
12 107 51
21 100 91
97 137 22
13 131 31
106 107 22
28 85 85
11 122 96
17 65 59
12 59 88
73 127 16
66 132 97
61 127 85
71 117 51
114 125 50
45 50 80
47 120 68
18 125 79
51 82 68
41 68 26
81 140 78
78 93 38
20 92 40
0 46 53
65 102 31
26 80 64
83 133 96
25 67 12
4 106 1
119 149 84
35 96 60
38 46 29
2 64 23
46 133 50
39 76 60
23 46 23
25 129 47
35 113 15
110 119 15
50 64 43
62 76 14
56 133 98
8 118 48
13 138 70
11 67 48
48 50 63
42 121 20
24 63 23
55 57 25
55 132 54
69 87 25
23 52 50
133 137 89
135 144 59
5 103 7
0 133 77
66 113 15
76 109 58
14 75 62
82 124 52
92 109 33
12 90 55
67 116 99
95 142 77
10 114 54
78 133 39
14 111 82
84 92 66
46 85 80
19 32 1
41 45 60
80 131 30
68 114 55
94 112 79
16 50 81
51 94 89
81 102 62
21 24 3
14 29 6
3 91 94
66 125 10
78 87 16
124 141 27
25 78 71
21 78 41
44 110 94
32 68 2
3 86 16
127 143 13
29 126 1
77 92 59
60 148 96
28 138 34
42 119 7
66 123 16
76 139 54
95 99 0
58 123 79
74 125 53
36 72 2
77 107 87
37 38 84
21 92 91
48 140 54
130 134 4
30 113 32
61 108 91
82 135 13
67 108 76
31 85 33
29 64 65
9 55 87
21 86 74
104 106 10
69 95 2
29 52 87
32 136 0
81 99 88
51 136 83
88 124 1
48 87 61
44 129 32
34 98 96
82 87 10
13 42 96
87 134 55
4 120 52
85 116 80
43 127 62
35 133 26
85 99 35
58 140 84
2 115 78
105 149 82
81 127 40
17 106 1
90 119 32
103 147 34
25 120 69
98 148 62
33 61 19
8 9 41
118 120 65
46 146 2
72 134 76
80 107 100
38 125 41
45 125 24
65 124 61
47 62 96
78 124 45
2 117 65
67 145 72
104 121 92
11 136 90
29 132 7
31 37 54
30 37 52
103 129 26
108 126 94
52 80 61
25 77 70
40 127 93
109 126 4
78 82 2
86 134 50
21 138 94
13 125 78
5 63 21
2 129 7
60 79 27
4 63 17
104 113 33
52 124 73
138 148 51
96 109 94
97 112 79
4 128 26
86 95 55
57 83 51
144 145 75
56 72 13
1 18 75
38 83 56
63 123 36
36 110 60
64 95 24
26 33 70
8 119 88
94 131 94
12 63 89
49 97 43
54 64 16
52 87 13
54 137 60
53 89 76
68 86 57
0 110 16
87 113 11
50 87 43
51 78 23
108 121 38
59 88 95
60 108 27
49 108 81
50 85 75
39 53 71
22 128 10
58 121 85
43 63 52
35 103 44
41 79 13
59 84 65
9 74 24
26 148 2
102 141 45
62 87 41
4 65 61
50 92 100
84 111 48
50 74 100
1 25 52
10 124 51
28 115 16
65 99 14
10 110 78
99 128 67
59 139 63
44 59 76
11 69 32
33 83 5
11 114 77
23 61 93
124 132 94
45 130 16
8 11 27
4 86 41
29 51 76
14 25 35
49 138 35
7 125 76
44 98 32
121 143 96
55 103 63
74 146 34
54 118 76
40 129 89
108 146 41
55 142 64
53 80 38
72 76 30
100 134 95
47 86 33
2 46 93
39 61 80
37 106 58
56 143 97
62 85 80
112 147 41
72 100 3
55 130 85
66 142 65
101 112 91
110 112 4
64 149 88
80 86 52
8 134 55
13 35 78
145 146 72
6 120 2
6 126 5
127 131 15
15 45 8
84 143 97
68 126 91
96 126 91
61 87 21
57 94 43
23 53 61
9 82 45
73 74 97
66 136 53
60 84 76
61 144 66
5 144 90
80 112 42
24 145 91
10 40 84
129 132 68
120 128 80
64 65 82
25 53 93
9 123 44
2 85 8
16 33 61
3 32 22
61 120 10
61 90 58
1 133 17
31 130 52
122 139 84
3 112 100
5 118 50
67 141 21
117 134 50
35 104 80
39 82 32
39 147 100
47 143 12
38 69 83
111 124 0
97 134 17
81 122 46
53 75 92
15 137 46
46 92 4
80 113 42
70 134 58
83 84 26
134 143 31
13 134 47
9 71 21
4 39 99
16 122 43
88 91 24
62 94 61
4 60 97
26 99 88
28 44 22
111 148 37
10 17 39
76 106 10
43 145 54
13 112 39
15 126 26
20 117 2
125 140 24
11 72 28
116 126 52
23 86 37
98 140 91
18 128 34
57 146 12
21 113 42
67 146 79
31 98 66
53 103 21
97 119 71
100 102 62
39 100 25
4 28 55
7 12 41
105 138 73
55 98 40
13 145 3
53 84 88
8 105 47
41 51 13
61 98 16
3 126 46
9 144 47
107 112 78
54 127 37
30 100 57
64 68 100
108 117 13
16 60 58
37 65 19
40 62 87
25 139 19
127 147 35
36 74 55
19 52 4
36 100 56
76 126 52
67 147 80
9 95 75
11 35 47
41 143 52
28 99 97
25 109 14
1 4 94
37 91 39
100 111 6
106 145 76
129 143 4
44 85 24
68 81 78
11 22 81
83 126 53
54 86 20
124 137 59
16 111 81
10 109 27
4 42 71
37 89 89
66 116 40
106 127 34
65 112 0
54 105 94
34 77 78
38 78 5
17 56 60
88 146 36
22 71 51
5 55 93
65 81 21
96 116 18
46 75 99
43 68 16
36 45 56
26 105 65
121 123 69
120 137 15
24 91 56
40 74 12
55 131 40
37 87 47
25 58 96
92 110 34
74 78 23
25 43 62
79 140 27
7 115 68
46 117 18
81 148 2
38 137 46
55 148 94
65 77 8
39 120 51
47 121 79
34 41 42
121 139 25
22 137 17
32 148 3
104 129 65
19 116 13
1 22 3
3 48 71
68 82 6
15 71 35
7 72 99
9 38 88
7 34 11
60 98 74
82 106 72
71 109 44
12 116 34
0 105 35
26 82 67
110 121 77
124 135 56
61 148 32
66 121 99
19 72 64
52 125 77
77 124 4
77 79 74
17 39 3
34 122 38
43 107 82
65 144 65
6 102 40
17 48 45
2 18 30
91 128 83
49 92 82
18 73 10
38 45 67
94 115 69
6 146 47
116 145 19
47 66 77
3 50 59
42 77 67
4 119 55
56 113 83
12 78 41
16 89 38
128 147 47
10 94 84
86 147 55
21 115 89
14 141 42
32 40 58
40 59 60
96 141 0
31 65 92
83 112 96
76 110 33
67 133 22
32 94 86
79 116 46
23 107 9
3 79 28
66 83 77
118 121 36
31 47 23
80 91 44
55 133 95
74 90 0
3 82 8
90 94 31
84 144 29
33 57 19
81 139 54
59 62 24
15 116 73
27 143 62
9 128 1
19 98 88
8 64 62
29 42 92
10 80 72
35 41 21
64 125 1
4 64 5
56 101 24
67 75 62
100 110 11
60 120 17
62 98 12
19 25 70
83 100 9
20 35 92
64 139 7
17 119 22
74 129 36
16 26 60
50 56 93
10 85 67
98 117 77
43 74 23
127 128 0
29 94 26
58 145 73
34 82 36
1 83 85
79 117 37
26 132 38
121 148 52
32 47 42
83 136 30
0 82 3
34 149 94
90 103 59
88 137 87
31 44 77
22 37 68
47 105 94
30 72 8
77 105 25
15 83 81
68 141 86
75 129 24
77 87 65
70 124 92
72 111 50
100 145 97
20 128 58
96 124 32
4 20 86
38 39 54
73 148 45
99 125 18
33 142 48
26 81 62
74 133 100
6 113 74
73 75 83
57 138 0
19 149 71
62 96 74
74 98 85
62 132 38
15 44 59
0 95 8
139 140 100
78 139 64
0 34 93
70 88 38
107 113 77
40 69 48
16 96 64
12 129 7
79 121 9
114 133 38
9 62 34
75 115 24
7 48 55
119 141 91
32 57 6
84 119 86
31 64 96
27 53 66
105 132 57
83 110 4
11 18 15
40 134 76
56 111 29
75 127 45
77 117 90
93 122 82
21 83 54
30 64 42
120 145 69
47 98 15
2 20 92
110 148 94
77 122 34
43 135 53
22 39 7
26 85 38
50 97 95
116 137 87
30 86 100
110 122 31
9 112 80
0 2 32
75 133 48
18 146 8
41 91 27
66 114 80
19 75 84
104 112 86
31 116 24
58 133 39
64 141 46
73 125 91
45 56 100
64 148 29
16 52 17
58 60 8
10 11 63
18 133 35
71 90 95
49 80 22
139 149 65
63 134 58
82 130 12
13 94 54
3 124 97
135 143 90
35 53 78
13 83 66
26 134 30
70 116 56
99 103 40
50 100 68
30 43 10
25 133 97
31 73 9
18 114 74
74 140 41
18 56 81
19 88 32
46 140 47
42 101 71
15 82 100
87 130 10
6 90 10
17 148 91
2 106 95
25 138 68
37 82 41
26 117 87
35 61 98
59 73 22
4 72 43
47 78 54
110 131 89
57 73 72
9 36 61
60 97 29
77 147 90
109 128 78
38 67 61
77 108 28
39 99 48
12 42 85
3 42 86
68 71 58
49 129 64
36 85 35
56 71 41
40 64 18
76 119 82
111 138 54
4 8 59
0 117 72
42 137 37
6 63 87
45 126 11
37 88 38
13 47 35
45 123 45
41 108 3
114 135 22
2 19 17
1 26 43
25 97 9
112 129 17
55 112 66
88 110 35
49 71 69
93 133 33
89 127 46
34 59 90
48 66 84
10 54 1
20 130 31
119 138 39
63 99 98
99 100 87
17 108 37
22 93 23
48 115 17
29 104 72
93 128 50
12 122 47
24 73 7
36 80 29
62 128 9
3 143 56
36 125 19
94 140 26
59 121 92
126 129 64
70 87 28
28 71 8
42 54 98
65 129 56
127 141 4
27 101 16
3 109 22
16 65 23
43 132 28
41 62 15
49 55 83
83 141 79
60 141 66
111 125 26
20 44 0
24 67 13
6 19 62
52 138 73
38 135 15
5 72 98
64 110 81
9 77 34
92 111 75
90 100 69
17 63 10
5 15 48
57 108 90
27 58 54
58 122 66
35 143 30
93 96 85
30 55 74
17 115 15
62 144 65
100 121 38
34 86 26
2 63 100
57 84 9
55 125 64
1 85 4
64 83 68
117 135 83
6 58 60
2 137 24
13 133 20
13 18 92
5 130 52
95 106 29
85 145 18
15 88 18
26 127 22
76 125 95
70 115 62
82 90 47
84 105 43
4 26 3
36 103 40
86 114 22
32 66 59
122 134 81
50 70 32
45 122 96
123 142 14
60 102 41
33 133 94
82 103 45
45 116 20
77 121 30
73 106 95
22 90 67
31 69 28
85 125 32
7 64 48
77 136 89
81 94 50
32 83 15
52 104 87
51 54 93
128 146 8
9 140 97
33 110 95
3 29 31
83 121 61
92 141 9
28 97 39
17 134 18
15 86 1
96 117 14
19 121 15
2 35 57
55 143 95
39 83 7
28 31 78
13 100 29
10 111 0
17 99 83
84 89 99
46 103 34
19 35 88
65 121 87
8 129 36
98 120 86
43 117 63
126 137 84
93 103 6
16 82 0
112 126 93
64 112 89
21 125 59
4 27 51
10 113 9
31 114 10
22 110 88
73 84 2
8 100 42
83 90 84
22 140 51
112 130 70
30 88 91
79 109 91
61 128 26
110 120 83
56 93 55
83 98 56
13 148 65
18 85 75
13 110 64
37 44 59
16 56 55
119 124 0
22 25 81
35 71 66
4 12 73
68 132 37
46 120 90
66 129 94
110 129 27
99 127 2
8 33 39
30 49 99
44 91 61
80 85 83
17 101 32
32 71 42
59 104 96
48 73 4
90 131 11
37 52 17
56 103 85
67 138 36
10 117 72
22 123 59
24 80 99
47 139 23
17 41 32
54 92 31
67 74 0
26 72 45
7 65 72
74 142 54
16 25 98
104 124 13
28 88 82
19 130 87
9 118 62
52 99 97
18 119 99
0 102 62
68 74 3
48 80 46
85 100 59
31 110 69
36 126 67
25 30 43
135 139 7
38 118 71
11 52 55
4 56 91
19 127 94
66 139 25
64 88 36
44 77 67
46 86 59
39 101 61
48 101 19
36 69 71
107 136 90
37 54 26
15 46 51
91 94 68
22 52 15
35 78 35
41 70 69
56 83 4
2 8 27
41 119 30
4 110 16
68 128 42
37 62 46
83 111 44
99 133 53
52 92 16
62 119 28
75 114 96
79 108 17
60 112 69
76 127 18
91 111 33
118 139 92
102 145 92
35 40 84
34 88 40
16 44 58
83 139 65
11 133 58
38 146 63
108 120 2
58 114 42
60 74 72
42 51 68
88 114 91
52 127 21
18 124 65
108 141 30
25 145 33
77 116 60
78 130 95
70 106 29
76 78 67
86 110 33
44 82 85
53 113 98
19 42 34
5 70 35
90 145 37
17 73 8
133 142 76
3 148 84
32 138 41
86 120 100
20 28 91
31 77 55
75 78 56
6 141 43
92 131 89
11 126 50
88 92 98
81 98 15
107 122 24
70 83 71
10 142 66
50 138 46
23 117 75
9 58 58
81 116 33
65 72 96
69 136 7
21 96 86
28 36 68
67 140 57
11 17 49
48 88 22
12 45 61
55 58 2
48 133 4
0 24 44
118 123 22
31 101 14
99 138 90
49 122 50
61 67 19
15 118 6
115 133 11
68 122 5
45 100 44
25 99 50
18 52 73
3 101 89
52 141 97
88 97 49
35 93 48
62 74 67
11 115 76
31 75 69
25 51 99
77 145 87
44 135 43
8 51 50
43 125 42
12 27 84
37 51 67
10 30 61
26 100 84
11 146 2
39 59 25
7 111 53
36 124 81
28 135 66
80 126 95
8 78 4
25 86 92
21 39 25
12 76 34
97 116 12
82 134 9
87 92 6
31 61 82
38 89 68
12 131 4
51 101 1
77 114 100
64 84 20
21 139 21
39 66 55
6 115 84
28 47 56
54 94 50
79 119 93
122 127 79
57 130 95
22 42 29
102 128 15
58 72 55
2 57 99
54 115 62
6 42 1
46 76 94
49 125 80
68 104 82
57 136 10
93 143 56
74 135 87
59 134 9
22 113 49
117 129 98
67 117 17
87 116 84
92 146 55
76 113 39
131 140 30
45 74 92
41 95 15
20 34 69
93 136 7
32 62 62
97 121 9
55 82 7
0 149 79
57 103 72
56 76 2
25 79 72
20 97 48
16 102 0
62 112 71
84 132 22
34 104 43
44 136 96
136 138 91
66 68 56
34 76 70
55 77 7
63 107 64
108 142 57
59 67 4
29 135 4
42 149 85
35 97 45
39 57 61
38 131 5
70 91 99
29 143 64
2 135 80
80 101 18
7 79 83
103 131 39
125 130 5
13 120 80
62 143 89
15 135 17
20 30 6
3 74 95
55 88 100
87 108 67
25 72 84
24 100 96
73 114 92
127 130 94
29 106 5
78 131 30
27 115 12
46 96 62
12 19 18
20 129 17
22 112 4
97 111 8
37 114 88
63 78 14
57 67 35
78 108 38
8 128 34
81 110 16
61 96 88
64 97 42
72 136 66
18 43 99
22 55 27
49 139 81
104 144 5
4 40 19
30 65 98
76 128 55
98 109 3
3 72 48
38 41 69
72 93 100
22 95 44
36 108 64
45 82 90
32 101 62
95 121 58
48 92 19
7 73 66
40 132 25
6 12 67
24 86 35
61 113 81
56 98 49
58 66 60
52 145 24
46 54 100
96 118 91
133 148 39
13 78 41
21 98 65
25 69 31
35 134 97
63 111 85
1 130 11
61 126 96
115 123 51
139 146 57
3 7 71
32 78 33
63 83 74
22 149 52
5 69 83
58 117 65
20 27 97
33 106 80
41 96 26
43 111 53
47 57 56
126 149 100
90 147 78
36 42 61
116 149 7
49 56 19
31 62 19
103 122 5
102 123 36
56 128 94
11 129 90
106 147 11
38 73 39
50 90 16
0 119 11
125 131 91
104 118 57
70 125 17
73 129 25
68 87 12
33 76 89
92 139 39
30 85 12
3 15 17
19 23 10
93 100 66
47 106 76
85 93 8
46 62 96
111 112 42
53 136 73
27 68 16
6 67 97
4 144 89
44 62 28
104 148 23
18 42 2
22 73 57
69 121 74
59 87 23
40 119 71
17 18 94
24 107 45
11 32 39
3 133 9
66 138 97
47 110 84
93 121 33
87 122 42
11 45 100
101 132 87
35 45 13
122 142 98
43 81 14
16 17 83
106 140 65
89 101 30
52 102 60
34 79 82
22 60 22
53 68 93
41 53 90
94 97 8
19 103 2
48 137 57
38 43 63
55 95 72
60 99 99
25 122 99
84 139 20
17 59 78
80 136 96
105 148 49
34 125 23
40 45 22
2 146 16
108 133 61
28 58 51
9 32 99
18 112 32
2 97 33
50 140 7
41 148 25
28 73 78
23 140 71
58 105 99
19 66 38
43 49 96
106 135 64
52 55 86
29 69 50
19 113 11
75 96 31
41 99 65
71 100 33
8 115 46
57 72 51
76 148 16
132 143 27
41 128 97
105 130 73
30 68 63
18 63 26
2 120 44
2 34 80
75 147 26
46 110 16
35 87 57
54 122 32
31 36 95
130 133 88
101 114 72
72 79 57
42 85 77
113 118 83
52 94 45
55 117 97
8 142 31
40 111 30
99 102 95
35 54 100
64 145 4
44 107 67
54 147 30
7 144 28
2 22 85
15 73 15
104 138 9
67 104 40
63 114 67
33 103 33
125 126 68
72 129 23
24 106 33
48 109 30
71 116 85
42 61 60
75 116 62
51 61 32
40 106 85
61 64 64
92 106 54
16 138 20
65 134 40
4 98 14
62 125 70
12 142 98
36 117 50
36 129 61
66 111 77
39 124 41
0 19 85
10 128 53
16 141 88
87 120 80
10 134 45
19 133 100
28 106 0
56 82 37
98 100 23
9 104 87
31 146 19
85 102 94
9 126 90
33 109 96
48 113 40
22 102 79
9 78 26
12 83 26
8 26 64
25 26 4
114 129 54
23 98 100
20 124 54
11 64 70
55 56 20
74 114 64
90 128 64
12 57 74
27 97 69
82 141 30
80 83 67
66 88 38
8 79 83
50 122 61
37 141 15
16 114 77
5 22 25
110 141 40
3 43 96
59 100 38
66 119 3
9 96 26
15 27 35
44 50 38
48 96 5
28 105 9
13 49 26
29 93 42
10 65 62
35 101 52
14 145 66
19 56 35
64 131 2
44 73 22
57 92 64
39 93 69
49 77 82
114 124 15
64 101 18
76 120 40
29 41 12
111 139 98
104 105 86
16 85 12
70 122 45
35 127 3
57 61 80
24 87 22
37 48 51
45 118 49
57 121 49
13 103 10
39 69 13
109 148 50
20 69 77
86 112 57
113 124 78
36 67 20
73 93 18
28 69 31
39 90 51
138 141 75
9 63 60
72 99 21
32 139 49
29 137 13
41 56 13
92 97 76
15 26 75
60 113 62
70 95 72
15 120 85
5 73 19
27 147 42
86 104 84
87 95 31
85 121 35
62 110 91
125 134 93
16 66 54
100 126 98
54 93 94
123 147 22
22 142 73
126 130 91
52 90 53
58 88 70
90 129 52
93 118 52
67 109 78
103 140 11
39 146 6
113 125 88
39 102 74
96 129 26
35 47 1
28 96 11
45 110 20
3 107 52
43 88 59
0 99 100
7 61 15
38 57 14
70 129 8
22 99 34
19 90 89
91 144 84
130 137 68
49 131 67
58 143 33
14 137 60
3 102 18
52 69 80
35 121 90
18 105 71
52 144 10
6 35 81
98 101 44
70 111 8
37 146 91
121 140 78
33 56 26
36 84 3
12 99 49
34 53 61
75 88 32
94 129 58
82 126 38
65 88 38
10 118 48
12 135 98
125 128 47
31 93 47
16 37 23
90 146 23
104 115 18
85 89 46
102 130 33
48 59 53
114 146 12
29 58 35
66 75 0
37 50 32
35 147 20
34 121 99
50 106 51
12 113 45
48 64 97
24 33 73
83 108 34
58 134 50
113 136 52
79 107 40
76 135 84
51 117 55
21 126 95
63 108 50
4 66 97
15 142 95
86 89 34
21 90 2
50 135 87
93 105 86
49 91 96
106 144 85
38 145 45
2 13 58
44 87 85
43 90 56
24 50 25
125 135 13
74 89 84
23 80 97
89 105 96
90 111 19
27 113 75
11 106 22
30 148 51
6 108 49
8 16 92
39 111 3
42 66 24
57 142 81
61 145 41
113 131 43
52 134 12
45 90 71
75 91 33
35 140 4
56 112 25
16 64 4
29 32 49
61 85 16
25 36 18
39 81 34
20 43 74
12 124 10
70 101 77
26 41 95
95 122 67
3 111 43
14 121 31
41 94 2
16 115 35
32 133 92
22 51 29
63 64 71
11 124 15
84 113 77
66 135 34
14 124 34
1 92 40
3 141 53
11 40 11
38 56 91
41 107 12
2 101 47
91 121 83
1 62 38
38 109 65
2 108 96
78 143 81
36 79 89
10 70 8
10 125 45
34 145 51
32 65 99
36 71 56
20 87 11
29 60 54
32 44 8
20 52 17
48 97 77
12 138 42
108 137 70
89 123 16
41 63 75
13 119 97
53 62 95
25 61 40
13 69 47
5 111 87
66 81 1
10 36 78
63 118 39
25 56 22
10 45 84
19 92 48
78 79 57
28 95 52
4 46 77
40 141 89
14 106 35
67 107 65
59 93 69
