1237 100
29 43 99
19 54 31
66 67 47
73 86 39
4 98 33
48 77 81
38 90 38
25 74 20
18 56 94
55 62 37
0 91 63
23 66 2
41 84 52
27 85 92
2 69 85
15 86 89
16 84 52
52 74 53
21 22 1
4 88 61
11 49 69
29 52 26
2 78 14
2 35 8
55 87 99
80 91 36
24 96 71
91 99 72
49 93 31
72 84 18
6 42 39
52 55 61
32 63 89
9 11 87
26 77 92
23 89 8
9 38 43
47 84 13
64 83 6
17 41 8
1 29 52
19 89 64
49 87 1
56 97 19
12 23 24
3 95 14
2 47 63
34 38 40
52 53 96
6 81 14
1 88 10
1 10 19
13 64 96
4 20 7
4 17 52
35 80 9
76 77 25
8 95 98
8 75 48
5 99 20
54 84 35
12 41 31
9 52 69
4 81 90
8 53 28
80 81 52
19 61 35
5 50 76
9 99 29
67 73 18
14 36 8
6 85 96
1 54 29
37 58 35
56 81 74
11 36 92
0 60 31
69 77 39
2 44 95
61 97 50
35 50 88
28 56 20
48 50 58
4 37 30
69 85 2
37 80 95
21 77 23
8 86 15
26 74 88
20 38 18
5 63 50
41 97 61
57 92 73
7 18 12
5 62 33
22 25 92
7 10 57
43 83 20
34 51 21
11 90 29
0 12 66
16 76 62
17 35 65
3 12 34
0 96 59
2 59 68
12 93 7
19 74 82
9 28 50
30 46 64
66 93 34
20 68 3
55 89 26
23 76 4
12 79 87
28 91 59
32 94 52
20 98 28
66 72 19
27 45 30
20 90 50
6 53 85
51 71 92
16 75 19
25 92 48
24 42 94
29 72 81
36 47 47
48 67 95
38 40 82
3 82 24
14 89 22
51 92 35
4 99 88
58 83 69
10 29 33
14 95 73
85 88 25
50 70 49
60 73 31
48 58 70
45 51 3
0 51 19
9 53 52
52 78 68
30 44 81
12 16 90
12 76 25
9 91 85
34 75 12
50 57 13
18 74 83
38 94 19
69 80 16
62 84 5
4 66 9
53 72 54
71 89 95
3 83 12
34 85 65
43 76 44
0 32 89
8 58 7
79 83 100
10 70 94
52 69 7
63 76 56
75 86 53
31 43 50
15 99 95
49 72 47
5 8 8
8 97 76
62 90 36
77 78 16
53 56 98
75 98 1
46 52 61
17 81 44
9 40 56
6 95 68
29 30 57
60 96 74
23 50 92
65 85 16
31 84 2
21 61 11
15 78 93
72 89 42
5 36 25
50 64 68
19 20 14
1 6 33
0 38 5
64 66 83
51 79 31
30 90 75
0 76 99
56 71 40
42 77 89
40 71 19
50 75 57
40 75 88
2 49 81
20 82 12
37 40 10
19 32 74
2 30 56
76 88 91
7 42 30
62 97 91
29 59 40
54 82 15
6 29 85
36 37 66
2 19 65
11 79 38
41 52 63
24 40 99
14 16 6
52 82 0
27 90 40
20 74 82
7 13 41
42 63 37
79 80 38
75 79 29
48 74 75
34 94 93
43 56 96
71 94 90
3 72 85
29 48 59
3 91 69
6 96 44
87 98 47
4 63 63
36 45 58
96 97 95
57 74 87
17 39 79
18 36 43
22 82 89
45 66 82
3 37 54
33 75 97
8 35 71
7 15 30
18 32 39
30 68 55
4 30 0
50 92 50
41 65 23
3 54 93
82 96 71
47 73 64
43 59 16
39 47 62
25 77 88
90 93 44
77 90 37
54 77 44
77 92 72
72 87 63
12 87 7
26 68 88
26 48 78
42 80 87
57 80 93
36 39 61
13 33 85
46 88 75
56 92 5
62 89 96
29 51 65
28 42 6
39 56 66
12 64 75
9 32 55
36 83 75
52 79 25
50 99 100
26 73 87
3 6 84
67 95 87
25 57 86
6 34 70
56 80 70
12 35 99
65 76 32
33 87 18
20 26 100
47 83 30
53 75 90
70 97 7
6 46 38
74 95 19
38 53 71
1 23 41
1 87 6
42 62 60
18 26 63
51 58 83
40 58 55
14 54 70
27 93 28
10 47 1
14 39 88
91 98 74
22 56 84
32 61 23
42 92 10
42 93 77
58 88 63
1 17 21
8 68 60
10 14 19
34 81 49
14 18 4
65 74 30
28 93 80
12 60 53
7 23 27
8 41 52
26 67 96
47 61 3
7 26 89
38 77 79
19 65 59
10 78 1
64 65 77
16 32 55
3 44 64
20 86 25
52 93 77
29 86 43
41 79 38
19 83 21
37 97 14
37 99 17
48 79 59
23 95 41
21 39 44
30 45 42
41 66 15
7 96 42
1 31 55
25 63 62
45 96 75
4 41 17
39 73 84
20 32 17
35 75 39
8 61 95
1 75 82
48 78 0
48 92 23
65 83 7
69 91 25
37 62 82
13 21 87
20 49 50
35 83 72
46 91 72
19 34 71
12 99 97
13 51 31
31 99 64
33 70 20
0 55 7
16 89 63
31 47 65
8 16 23
7 30 44
19 95 32
3 22 66
61 92 48
22 80 79
13 56 96
15 31 1
0 20 75
29 94 52
54 97 37
5 57 31
11 69 25
0 16 40
28 72 57
9 10 4
43 46 9
14 75 48
36 87 68
58 59 50
8 83 71
5 85 87
80 90 72
33 68 86
60 80 39
29 36 45
47 79 89
94 96 40
61 95 66
60 72 5
18 84 95
3 4 35
34 48 70
48 73 62
38 50 97
33 50 89
40 74 49
18 86 82
28 61 79
23 53 23
47 59 94
19 50 84
10 30 22
13 24 83
37 79 87
3 17 22
14 21 99
44 61 98
6 37 14
23 87 40
30 80 12
35 36 0
22 24 96
0 9 9
9 61 48
20 29 1
60 84 58
69 74 62
42 73 96
6 64 45
79 90 41
5 53 37
81 87 43
2 18 88
19 23 71
63 71 88
86 93 4
43 77 45
77 81 42
0 42 75
79 88 53
74 85 3
37 60 92
33 93 62
41 89 15
6 60 80
15 40 39
82 91 94
0 10 27
38 74 18
3 9 3
20 54 15
39 68 20
35 95 44
69 73 47
34 58 73
47 94 34
35 71 22
20 31 44
34 95 95
2 60 82
6 52 15
24 41 80
81 88 57
1 32 84
40 89 71
30 37 5
34 55 93
32 68 32
30 48 75
18 40 6
57 78 18
40 95 46
47 82 69
16 90 87
2 5 59
27 62 91
43 68 47
2 72 11
17 34 56
12 29 8
25 66 64
13 28 17
25 42 56
61 93 88
16 31 8
12 91 63
21 52 40
8 48 92
49 52 40
51 93 44
20 64 7
0 21 98
58 70 100
53 80 74
39 46 55
11 97 68
60 66 60
32 90 37
23 72 68
0 82 92
34 84 46
48 69 33
21 75 70
32 98 98
40 83 59
10 40 56
8 91 37
0 8 41
9 73 64
59 72 14
41 95 24
28 30 4
0 53 8
41 75 52
32 35 49
58 79 5
9 96 55
5 60 89
8 21 43
69 75 39
26 57 47
54 65 2
47 76 45
56 86 96
33 57 1
5 82 30
0 92 42
51 78 36
5 80 11
49 57 52
73 94 5
58 61 41
10 11 1
47 74 77
96 98 45
12 96 41
8 44 83
24 81 71
0 7 38
6 50 47
9 39 78
76 79 14
57 60 61
61 67 22
49 70 50
48 55 34
2 14 49
36 69 65
38 51 59
21 64 44
57 82 49
72 93 2
5 83 74
30 92 9
49 54 39
19 49 15
21 28 33
70 76 59
12 17 41
27 70 45
85 89 93
72 88 100
1 71 89
26 83 85
17 94 81
