30813 250
83 167 45
111 112 99
15 104 59
112 179 44
148 240 74
6 40 1
19 36 79
149 224 25
96 143 93
102 147 10
171 247 80
144 193 85
66 218 43
162 244 85
4 91 69
10 71 35
53 234 11
60 242 30
107 114 35
6 227 18
132 232 8
151 236 55
165 246 78
13 227 47
75 206 58
81 88 33
233 239 88
142 249 64
60 155 88
74 187 53
165 247 8
109 117 97
122 213 66
188 234 49
65 243 71
177 205 61
157 213 39
94 145 28
15 18 35
59 165 50
12 178 48
87 144 58
173 198 62
96 142 14
23 211 23
44 58 87
94 116 20
38 85 65
39 189 91
48 108 21
29 227 1
50 185 25
5 148 26
87 230 1
78 136 23
58 180 10
173 244 84
188 193 25
14 126 46
160 171 87
44 210 14
104 110 97
47 139 31
55 228 18
30 143 88
63 188 75
18 211 54
212 235 39
89 218 5
157 209 63
1 198 69
126 204 1
41 105 18
56 222 16
22 166 23
85 156 19
172 209 54
16 26 84
128 208 50
70 195 70
65 100 70
19 67 86
24 130 17
8 93 68
142 186 76
53 206 17
49 222 47
46 248 96
106 145 45
24 83 83
46 76 64
101 213 60
0 116 79
54 89 56
199 214 0
74 81 71
8 128 27
93 191 99
164 244 21
35 219 55
139 195 57
116 124 44
96 148 45
86 239 31
69 117 99
80 125 66
148 230 53
1 146 55
0 183 16
181 235 57
69 248 40
65 240 96
59 66 91
64 153 26
159 206 52
32 50 4
113 194 24
14 46 89
163 176 55
72 221 53
144 235 56
191 203 30
4 200 40
189 216 41
128 153 64
72 84 28
153 209 66
27 131 80
84 244 11
102 198 87
0 201 32
116 194 20
156 203 42
33 167 89
42 98 48
62 220 45
43 88 21
42 78 20
35 232 100
144 182 12
62 211 70
23 50 27
54 154 63
177 228 71
82 150 71
140 205 28
118 157 80
49 162 27
38 120 80
30 171 86
87 108 85
50 168 75
62 74 20
9 103 48
40 223 72
4 63 29
30 243 74
30 40 16
105 142 72
98 220 75
126 176 74
60 76 4
104 154 54
2 97 35
135 217 79
72 186 32
1 130 32
73 144 65
84 147 98
146 201 95
75 223 67
95 188 19
54 240 86
4 21 94
56 155 69
48 209 3
37 239 29
50 170 64
119 187 58
135 233 9
158 184 6
139 161 4
45 192 68
5 20 50
28 89 60
161 187 56
53 170 44
194 221 5
18 74 74
94 200 87
53 220 2
100 147 76
17 148 72
23 137 79
89 163 48
102 187 98
42 180 96
180 233 88
72 245 61
137 227 82
27 84 81
55 76 83
59 201 23
42 182 4
207 234 36
55 224 18
112 145 41
26 107 44
79 233 66
23 89 43
13 196 8
45 145 6
105 194 86
5 176 5
74 221 58
136 222 93
45 197 98
113 121 86
160 183 10
187 216 83
36 234 64
199 200 11
54 210 8
172 230 53
216 217 47
193 199 25
116 226 29
98 161 90
178 196 27
31 164 66
101 128 82
29 195 44
35 135 65
41 76 31
54 231 30
103 145 11
13 143 99
195 198 96
41 71 53
38 149 98
69 134 68
5 158 66
117 159 29
30 205 47
44 190 17
45 138 15
52 205 83
18 103 86
106 163 45
106 180 41
164 243 82
130 195 20
58 181 54
184 246 14
124 174 0
7 20 3
13 156 23
158 174 86
97 126 93
54 233 97
199 216 60
39 168 62
100 174 77
79 234 53
102 154 4
24 76 82
10 187 51
56 211 9
96 159 85
127 171 77
82 182 18
70 186 24
76 214 88
57 116 68
21 82 60
23 246 57
177 189 78
53 201 17
28 223 77
226 239 21
12 242 11
59 91 88
70 227 15
16 96 96
33 140 85
122 162 49
23 163 74
60 133 76
58 89 92
109 229 31
19 187 88
89 221 58
96 160 65
132 133 86
15 123 37
90 137 62
23 35 67
34 120 55
182 199 47
37 105 3
98 211 35
76 142 29
12 17 18
36 163 21
60 92 79
24 249 33
17 65 13
109 232 69
151 220 35
136 210 39
71 118 84
18 227 71
58 239 5
60 70 67
32 209 77
70 210 47
12 101 90
86 230 54
160 230 70
151 161 43
11 241 53
23 147 11
139 192 89
57 138 79
5 244 63
69 167 18
5 117 66
37 150 81
6 105 95
103 233 52
154 190 18
103 171 50
3 70 11
132 172 58
27 207 9
230 239 5
154 233 11
12 108 92
138 246 90
19 171 64
201 227 45
123 229 29
95 161 89
17 190 99
38 241 75
149 229 53
102 131 90
12 52 2
75 241 4
102 149 56
89 227 32
24 84 42
71 168 4
35 164 51
14 234 58
12 231 82
14 176 40
179 212 15
5 83 33
83 246 33
86 121 22
25 71 62
103 188 57
69 198 91
43 226 25
21 152 62
94 244 58
57 225 35
201 240 36
97 186 64
149 240 94
58 134 1
52 173 18
12 65 73
101 169 51
95 145 29
64 222 84
75 227 99
84 174 54
113 129 79
18 52 46
20 25 25
166 245 9
11 124 40
107 208 2
23 72 85
196 226 78
104 182 62
29 198 95
66 192 69
62 225 83
147 231 91
12 25 49
110 168 22
131 249 64
148 197 47
98 140 59
176 209 49
127 150 9
128 143 60
41 231 36
23 231 46
193 212 33
12 174 17
10 82 84
14 128 93
110 220 37
237 242 43
111 243 62
33 133 99
16 181 92
12 13 96
32 190 87
42 154 62
65 230 31
38 41 53
114 195 93
5 112 16
17 63 86
64 195 87
113 174 55
28 188 98
110 234 61
21 185 10
108 141 90
121 214 47
67 129 82
8 69 27
70 93 90
217 231 27
97 179 73
76 103 82
87 132 21
89 146 48
25 130 89
108 219 47
17 133 31
11 248 81
140 237 54
76 176 58
79 169 27
72 82 80
103 198 89
60 131 72
31 124 40
80 226 73
83 232 13
111 119 27
83 143 34
59 225 33
5 226 40
56 61 74
195 202 82
2 140 7
121 167 24
7 87 23
99 152 1
113 192 46
86 97 78
6 194 83
44 202 82
131 188 88
56 202 99
124 149 75
132 168 45
53 118 18
41 96 78
103 224 19
13 103 25
134 176 10
120 228 89
193 211 46
125 196 22
188 239 77
87 137 23
6 51 27
182 221 17
140 238 6
43 165 90
88 136 68
26 237 10
149 202 61
4 175 95
7 179 91
21 148 75
45 93 90
110 150 68
196 197 97
77 118 30
115 247 5
29 106 83
101 235 88
114 145 55
7 153 42
69 232 83
205 241 67
99 108 20
157 248 89
163 164 33
119 232 64
3 155 61
121 212 42
146 161 3
57 103 3
60 212 68
129 134 47
86 191 98
67 178 56
84 93 23
45 162 69
209 244 94
26 94 51
25 220 30
76 96 90
59 81 27
177 203 43
71 124 63
90 109 2
59 245 86
194 226 45
62 148 11
83 198 0
62 165 63
62 248 54
107 130 32
150 240 3
89 249 95
4 64 4
8 158 51
19 184 72
156 182 40
82 155 84
1 222 52
40 110 61
22 97 41
132 217 16
13 145 82
138 211 2
17 241 7
28 73 39
172 233 44
89 95 14
67 79 27
151 154 42
99 204 75
208 222 97
14 152 1
58 85 16
5 147 35
17 46 42
140 206 85
19 121 3
48 150 98
108 140 25
148 216 1
120 153 46
77 98 87
48 193 91
40 208 94
118 121 38
2 139 70
84 163 24
25 246 76
168 218 15
64 115 72
75 240 83
75 214 2
53 112 91
7 35 84
89 205 75
15 201 90
23 152 8
29 47 32
2 61 71
105 133 5
23 224 18
7 38 53
111 218 62
12 54 50
81 164 42
40 139 79
220 226 24
19 123 42
62 210 46
60 246 79
27 219 46
179 198 87
71 139 10
62 92 69
157 195 61
60 106 0
26 79 6
12 179 48
5 78 79
223 241 23
61 237 53
63 115 84
137 221 26
26 49 57
7 107 82
6 12 97
57 104 99
22 157 19
59 67 13
206 207 14
43 199 52
33 50 17
79 163 73
40 190 60
14 72 15
35 85 34
171 205 20
195 210 29
59 200 9
15 37 49
133 155 68
173 190 63
73 182 52
14 102 52
95 166 3
50 214 19
190 191 30
16 210 32
37 228 62
207 218 71
53 176 10
183 247 38
109 192 32
54 201 89
58 199 44
49 192 31
37 205 90
194 243 64
108 188 76
208 236 23
110 114 11
179 195 83
112 231 10
60 63 7
41 182 79
2 164 60
94 104 44
199 204 96
52 243 49
35 228 22
102 173 76
71 72 37
68 96 17
244 247 64
182 239 66
39 169 45
159 185 7
20 55 6
138 198 11
51 111 37
49 203 41
75 128 29
8 77 9
45 120 56
135 202 75
89 125 94
89 185 67
104 149 34
4 176 41
77 166 29
59 134 55
150 198 93
51 130 55
28 130 20
228 244 15
18 108 28
62 90 56
25 143 91
78 245 25
18 165 74
43 89 20
36 119 82
71 194 12
9 209 9
32 135 11
45 76 68
77 152 57
74 120 13
14 163 15
3 117 82
0 149 55
61 147 61
50 61 4
48 73 75
3 69 85
4 127 55
64 181 91
65 249 94
41 112 5
43 234 47
135 213 23
198 227 79
37 163 28
100 179 72
49 107 72
34 137 44
219 226 42
184 188 92
202 221 58
125 230 30
96 194 93
64 90 77
17 151 52
120 179 81
185 223 25
185 192 94
111 136 40
30 113 49
87 178 37
3 73 36
188 205 77
71 222 14
88 93 31
18 231 6
13 63 18
17 222 8
173 204 0
94 127 77
174 200 49
32 201 60
21 244 85
79 207 36
175 228 57
53 99 33
19 83 87
15 211 83
63 171 67
38 208 98
128 219 66
31 192 76
101 232 73
56 128 69
102 117 70
84 176 87
43 145 33
209 239 85
35 192 79
22 203 15
54 173 21
158 239 95
0 224 4
146 239 65
17 134 99
155 187 24
159 227 8
101 230 76
7 206 14
152 164 50
42 139 3
7 225 99
153 211 74
197 216 89
237 238 6
65 88 91
42 158 60
165 193 62
97 108 21
211 240 15
128 201 69
161 212 69
120 183 84
56 170 33
97 174 64
0 139 12
218 224 67
214 244 35
56 74 92
180 220 35
76 225 3
68 210 68
148 222 73
110 237 11
92 131 76
16 71 56
12 216 43
4 208 81
83 208 13
128 229 23
31 45 24
11 230 63
30 38 21
35 212 70
62 134 69
168 186 5
127 131 21
55 196 53
50 174 39
60 171 63
136 229 5
11 228 65
97 130 21
56 166 19
17 202 12
219 244 98
35 37 15
171 209 81
110 145 80
108 142 42
1 54 51
36 219 52
6 34 72
168 228 45
72 187 97
89 109 53
82 213 79
85 205 46
16 109 71
127 202 56
119 186 76
29 171 85
46 92 79
51 136 44
135 176 44
121 178 22
88 135 12
49 99 72
105 215 29
87 212 35
30 214 25
67 237 72
5 207 13
131 213 50
33 153 62
190 237 77
205 211 42
138 148 74
74 114 15
23 44 90
115 224 80
62 118 27
91 193 22
55 246 3
11 202 0
53 193 67
23 51 75
158 164 0
101 105 87
214 233 100
28 127 71
132 173 34
185 203 81
38 130 94
50 163 10
140 168 84
30 72 37
43 143 52
53 68 3
42 132 40
196 240 19
65 148 45
92 94 39
99 101 47
150 207 90
20 180 83
89 114 93
162 219 71
185 209 25
32 39 78
116 234 86
19 63 12
11 88 13
8 153 60
103 189 40
81 222 87
38 176 96
30 167 47
35 55 28
164 188 6
22 77 16
155 165 36
56 94 5
35 168 4
118 214 40
107 142 41
125 166 63
76 119 56
186 187 68
91 218 19
168 178 73
103 166 39
195 240 64
84 145 75
213 235 97
126 190 46
63 186 69
27 192 65
28 181 90
161 215 39
12 26 46
114 225 12
70 151 35
22 197 25
130 234 72
177 184 57
67 141 89
20 148 10
98 144 24
10 158 89
148 224 18
101 149 37
95 194 15
102 222 48
134 157 9
90 214 30
66 127 47
76 189 46
96 120 84
36 216 41
55 220 76
81 161 52
110 213 79
132 134 69
5 228 59
100 232 43
118 236 9
80 96 14
140 236 81
3 96 61
15 248 29
210 218 93
154 230 31
8 13 17
73 124 95
103 163 76
203 245 90
80 107 16
73 162 36
41 137 69
181 204 61
45 88 65
37 161 70
230 240 79
89 184 54
8 176 19
105 123 91
168 205 75
77 97 62
64 76 92
33 120 3
109 153 92
45 212 71
190 236 2
145 249 79
38 62 84
35 239 92
70 229 80
14 18 61
10 174 9
106 115 75
25 189 81
90 180 94
71 180 43
126 249 64
58 222 89
8 114 43
102 132 50
131 225 15
43 78 58
49 67 78
60 121 74
103 159 79
56 173 29
149 228 62
203 241 60
57 242 54
94 114 40
161 200 44
158 221 49
149 173 37
93 241 27
184 211 89
82 83 95
128 180 52
215 232 21
116 158 34
14 61 86
109 113 23
56 132 8
108 125 63
38 47 47
120 225 10
200 238 64
77 196 17
187 189 8
83 150 40
83 189 44
115 180 95
107 146 68
36 133 24
105 249 100
61 227 56
49 66 73
46 110 32
45 144 66
23 78 41
11 175 59
29 143 11
1 244 63
3 158 8
42 195 54
29 185 78
224 243 17
6 154 34
63 126 24
12 35 94
72 146 4
56 196 40
24 53 59
99 148 83
182 210 42
141 234 16
217 244 22
28 194 53
50 137 97
158 216 14
58 162 35
42 162 49
56 194 35
4 95 40
64 116 77
153 228 94
86 134 80
43 217 97
60 124 54
155 197 65
160 184 44
76 153 45
61 72 70
39 210 44
10 226 9
19 204 60
26 52 96
194 204 80
11 82 20
81 96 44
34 130 3
47 67 86
89 211 55
41 127 84
123 165 24
38 210 35
123 249 8
49 245 72
129 230 59
36 213 40
84 126 31
66 208 65
102 179 94
4 59 93
43 232 57
2 189 17
53 215 78
23 97 5
95 96 70
72 215 33
24 153 34
107 169 50
46 173 79
116 246 1
70 157 90
11 47 90
36 68 27
54 200 27
105 127 89
25 164 20
28 172 55
4 83 78
7 105 28
52 191 0
150 163 95
200 234 61
29 63 76
104 145 100
36 210 87
12 61 90
21 224 19
17 82 95
110 222 18
14 63 33
123 194 91
28 90 61
150 215 22
76 180 37
97 99 47
96 136 79
44 59 83
10 107 78
7 214 38
8 163 84
60 84 61
6 83 47
91 161 80
44 218 69
3 49 79
72 81 18
26 46 25
20 131 37
40 187 94
15 44 28
99 167 6
1 29 55
198 244 5
23 30 3
34 99 46
16 160 44
86 99 49
168 171 97
17 138 2
113 215 61
78 107 62
55 184 56
82 216 9
204 209 85
40 52 87
30 115 13
80 217 55
82 132 25
133 167 90
33 134 54
151 158 96
35 197 4
124 132 90
78 108 92
118 205 71
7 193 97
167 215 84
203 238 68
92 239 93
41 216 90
13 209 1
87 172 60
60 197 83
127 172 5
107 180 42
118 181 13
51 92 5
106 218 7
1 25 17
50 125 94
195 242 86
189 221 79
40 64 15
10 119 89
95 198 30
201 238 35
130 189 84
169 222 2
152 169 11
135 140 14
118 164 69
77 233 20
50 136 88
93 213 75
3 223 8
37 54 97
193 221 12
31 57 4
142 150 67
74 168 84
77 114 60
23 74 3
170 222 27
103 219 36
0 109 93
45 128 91
2 11 31
61 65 67
146 244 40
41 85 57
16 55 3
28 195 1
8 32 48
218 242 38
19 169 72
96 231 53
64 243 42
13 47 86
97 196 67
131 177 53
81 193 23
10 244 61
28 211 7
51 239 33
184 219 50
137 138 83
232 235 80
115 191 47
78 140 13
41 249 47
28 198 0
17 147 12
26 136 68
95 234 43
51 70 29
6 36 21
213 234 44
175 191 29
63 232 31
9 31 45
74 111 39
137 226 23
59 133 93
70 179 27
51 228 98
115 211 47
27 46 7
44 167 5
174 178 64
101 237 10
123 234 49
160 215 20
132 230 57
115 226 59
44 103 85
76 202 10
1 176 48
14 192 25
110 249 37
235 239 91
10 30 95
164 245 50
47 241 26
139 148 89
32 249 13
63 207 24
4 87 14
176 204 52
37 45 24
147 245 50
211 226 12
77 220 0
109 207 4
219 220 98
18 130 58
125 142 82
18 120 73
185 240 42
2 121 71
40 46 90
75 226 9
66 212 1
26 125 35
164 235 50
91 143 78
73 126 11
66 87 33
134 156 53
3 26 10
42 76 90
23 119 43
184 209 4
1 210 100
38 148 2
38 157 31
84 225 21
61 143 23
19 201 60
45 155 69
21 122 30
1 96 50
79 138 65
9 59 57
143 198 84
84 197 33
39 152 91
194 233 91
160 233 75
3 135 49
108 206 73
65 76 6
64 141 28
52 76 36
83 104 90
153 227 0
7 69 50
85 203 86
118 196 77
17 123 39
108 242 86
211 239 48
238 249 37
2 149 64
118 206 50
106 131 68
115 166 44
121 182 56
17 209 4
13 33 42
26 86 9
181 244 47
81 235 85
8 50 22
213 240 6
152 207 21
152 170 84
2 84 21
47 198 61
193 249 6
120 246 88
98 137 93
54 176 56
5 175 65
115 199 27
68 103 56
17 213 29
212 238 66
97 158 11
114 176 49
9 220 44
76 112 63
11 31 98
93 159 9
37 230 30
217 227 5
64 206 59
199 203 50
54 248 4
232 242 22
15 154 84
219 222 71
17 91 75
55 69 78
101 186 36
58 84 53
190 201 84
122 217 84
51 186 100
226 246 2
174 220 74
87 203 77
56 227 68
43 128 59
45 238 75
190 224 75
7 64 46
101 206 61
103 109 42
1 101 17
53 67 60
8 175 62
170 196 100
13 106 9
20 178 6
41 200 97
76 196 95
183 215 19
212 229 52
109 173 100
11 206 4
147 186 95
22 38 45
79 81 97
139 179 17
36 217 79
19 124 0
92 198 13
73 152 80
56 244 1
38 230 2
26 118 80
39 208 100
157 242 77
121 191 36
114 136 37
64 215 12
138 139 74
13 139 61
58 125 59
99 103 29
84 143 7
55 115 85
70 98 57
93 99 21
57 204 27
22 175 2
69 213 76
66 97 43
53 70 70
38 44 77
102 203 2
10 234 63
107 173 42
100 236 4
162 228 54
110 162 56
86 229 34
169 232 73
34 77 27
78 222 42
10 231 81
2 118 82
150 157 8
40 116 40
157 178 100
137 177 28
21 194 65
142 177 59
31 196 27
53 97 79
114 232 10
42 149 94
44 62 92
102 191 13
43 112 56
143 166 47
78 84 92
46 163 30
72 99 74
32 213 44
5 63 88
143 248 64
16 195 25
3 65 61
45 104 89
23 177 80
128 187 80
8 73 98
180 241 67
66 191 31
73 235 52
105 197 67
69 187 1
124 205 77
95 229 7
4 42 20
131 148 0
93 128 29
27 201 72
37 177 76
12 185 71
19 71 41
190 202 39
47 68 39
62 229 17
226 243 74
62 236 58
97 200 3
3 72 41
29 142 20
97 169 81
34 118 14
69 115 58
140 215 64
72 138 74
103 213 51
22 151 43
103 115 34
181 226 83
101 214 80
65 226 7
18 203 21
173 222 2
29 173 59
35 220 18
6 155 40
10 93 3
48 116 0
163 180 88
64 204 11
26 194 68
215 234 57
74 147 63
200 223 12
160 193 87
16 144 61
25 43 5
25 46 74
1 65 8
11 29 76
84 118 58
207 245 22
36 245 33
69 74 45
111 163 39
63 184 96
18 34 23
119 234 20
40 185 33
62 68 100
21 129 10
94 208 54
27 52 80
123 182 6
105 130 83
20 130 51
32 155 78
126 134 64
7 155 72
115 154 75
83 114 37
31 146 62
216 245 50
79 193 92
89 103 38
2 180 95
160 249 7
134 210 59
116 183 36
24 162 50
43 175 80
116 242 79
4 9 65
100 158 69
60 194 15
3 136 98
32 222 93
21 41 58
3 57 88
48 59 10
15 120 22
8 25 61
120 231 73
24 45 31
36 74 84
19 41 86
60 162 90
78 227 16
78 228 1
158 190 37
37 166 84
50 242 78
119 195 41
52 94 83
73 192 65
69 78 91
63 85 11
163 175 70
23 221 62
9 83 72
57 159 25
104 229 50
21 180 38
20 156 94
76 138 83
15 146 82
21 196 32
201 207 59
18 163 42
135 160 13
39 57 50
68 129 45
20 92 50
84 212 52
69 145 14
95 159 7
21 76 32
32 245 42
38 211 44
136 187 51
25 118 46
176 218 80
133 168 70
53 163 80
97 239 79
21 154 24
65 114 9
111 229 38
174 245 18
78 115 81
175 226 75
138 183 31
116 229 51
45 167 14
53 145 61
130 185 20
49 236 32
171 233 87
13 248 46
97 110 89
47 238 89
7 218 40
57 180 42
153 231 34
113 178 50
67 231 60
97 113 50
21 57 43
2 108 54
68 72 69
180 190 25
147 193 78
15 177 11
70 146 19
176 229 77
62 201 49
27 59 22
178 249 40
140 243 63
17 104 100
153 167 26
10 19 76
93 169 27
21 166 59
52 229 63
29 247 5
177 183 73
75 171 4
115 161 73
26 213 71
44 57 9
52 181 39
6 97 74
113 163 93
146 240 67
1 249 32
37 247 58
211 244 39
109 237 13
76 199 17
61 187 49
6 32 59
132 151 14
62 203 48
18 119 99
53 185 82
79 246 99
43 94 39
153 199 37
103 117 49
6 137 48
124 231 78
205 226 100
196 213 56
172 213 77
225 236 21
176 187 71
84 112 100
52 125 72
141 185 96
38 59 8
112 209 60
154 202 3
89 194 1
58 115 84
187 240 67
77 245 12
9 117 99
52 111 95
68 69 62
68 206 60
67 125 82
188 248 37
135 203 20
62 185 64
12 57 53
196 215 39
59 151 53
9 75 43
45 183 8
154 182 50
80 86 9
119 121 23
26 50 83
241 247 42
75 187 38
91 179 87
66 134 36
137 202 45
14 80 39
22 87 89
39 116 18
14 146 85
40 51 17
57 147 6
128 246 76
23 168 7
156 216 94
134 242 54
7 83 77
193 223 23
128 171 31
0 232 1
3 211 90
66 139 29
1 163 15
4 103 83
67 84 79
55 143 82
52 209 0
229 233 0
54 213 74
49 217 66
62 111 41
26 157 72
111 143 83
86 190 91
186 232 4
22 68 70
22 65 33
29 226 78
188 197 98
135 196 17
77 168 82
10 68 37
63 175 100
104 158 56
30 242 20
21 183 37
23 25 4
95 236 93
126 159 64
19 90 43
36 173 43
101 162 86
132 221 99
92 102 44
98 117 23
122 149 87
123 178 43
97 244 56
48 130 89
74 178 72
3 94 49
28 230 25
119 129 99
30 166 71
10 203 30
162 249 27
8 55 100
147 232 29
132 150 5
35 58 16
9 136 44
3 160 90
24 202 50
33 201 43
133 231 90
5 229 28
32 196 9
2 66 81
60 230 80
25 205 7
134 160 8
128 135 5
58 151 61
37 109 93
117 194 98
38 179 80
30 87 26
110 153 52
126 201 19
124 157 0
181 207 87
175 247 8
65 216 52
139 233 84
152 212 83
3 186 48
43 90 38
79 130 49
79 209 21
148 154 97
122 230 68
163 231 7
78 122 99
244 245 86
81 138 53
57 168 47
83 174 2
103 170 40
102 219 38
180 226 31
86 240 95
161 235 96
123 176 16
3 34 7
65 222 0
66 96 63
2 28 59
14 209 93
17 45 81
50 183 42
24 150 29
11 121 98
30 245 89
40 122 73
78 216 61
28 69 45
26 142 57
149 171 92
86 165 42
7 45 11
4 108 58
135 227 20
185 214 18
18 244 39
65 115 49
152 188 21
56 113 27
97 152 39
67 234 44
113 117 19
43 153 52
11 107 64
62 214 14
2 133 48
110 177 76
93 190 46
218 228 94
91 176 80
79 236 86
19 209 19
74 208 9
23 106 44
80 236 64
113 203 47
4 32 78
129 178 75
19 223 96
91 213 57
69 146 48
237 240 2
2 183 68
63 216 22
140 177 72
166 187 27
15 178 57
89 166 27
20 73 59
62 164 49
150 243 44
58 202 8
61 96 89
194 223 97
179 230 6
147 221 63
177 242 71
96 168 24
28 112 48
4 164 52
70 144 52
67 107 58
18 112 58
177 195 69
90 133 42
118 150 72
24 32 50
85 226 81
138 231 100
193 201 54
82 215 33
36 83 40
133 181 57
29 141 82
67 198 60
92 136 87
133 221 7
121 194 9
211 221 28
125 140 13
25 128 15
73 248 9
220 224 33
62 231 34
13 71 100
83 163 27
38 172 40
87 89 34
77 165 78
23 71 66
74 228 6
76 90 100
79 129 13
42 122 86
107 162 55
19 28 100
37 221 56
75 205 8
37 73 36
135 141 19
100 209 33
6 208 5
219 233 65
8 207 79
20 226 30
101 234 79
96 187 57
116 227 87
10 156 29
112 176 11
32 232 69
51 63 27
59 143 53
58 118 71
13 123 44
83 176 94
95 212 13
1 223 79
170 199 95
211 224 100
41 83 1
118 160 6
102 195 43
38 203 54
23 54 31
24 233 38
133 172 41
52 79 100
102 205 33
156 231 80
77 141 50
225 227 65
46 195 18
38 87 22
124 136 11
101 106 52
41 94 17
174 183 37
167 231 62
33 170 86
25 249 100
23 215 33
136 171 60
165 241 47
108 218 80
127 129 90
235 241 48
76 157 44
132 199 39
32 132 33
32 140 85
166 200 97
13 40 67
77 211 52
122 247 44
31 119 98
21 74 58
5 6 26
60 110 91
63 248 92
43 209 40
64 109 29
107 116 62
90 120 33
139 249 92
119 211 77
8 197 39
21 247 65
83 219 9
142 189 36
7 181 24
29 139 73
154 162 97
191 192 6
161 178 41
152 159 48
29 127 41
70 233 20
7 50 66
105 241 19
215 236 84
24 50 18
42 225 12
92 100 47
206 212 21
25 135 75
11 224 47
73 102 46
68 156 55
26 247 30
98 229 83
4 245 46
50 96 32
66 107 20
48 156 34
67 239 38
9 243 44
39 58 79
50 131 3
69 228 7
93 174 10
61 163 62
2 38 95
80 200 22
123 159 81
164 220 77
5 33 7
173 226 14
218 230 16
59 141 45
152 189 2
156 227 100
26 89 88
57 154 4
142 143 98
11 56 32
186 228 95
13 203 85
44 198 34
17 32 53
72 191 74
221 235 43
59 83 84
149 214 88
24 201 96
125 156 94
93 210 37
114 220 58
141 222 61
117 163 82
153 189 3
184 237 26
19 185 41
90 246 18
78 221 100
71 123 35
23 133 91
163 221 70
127 157 99
2 59 88
