70218 750
413 551 45
545 32 16
539 292 52
684 211 74
323 277 20
492 43 40
115 147 55
277 269 80
630 100 100
548 411 53
542 26 27
538 84 2
593 488 94
540 154 13
673 476 21
629 451 91
255 222 69
738 487 82
516 712 50
134 587 80
157 571 77
27 160 46
368 132 74
391 311 22
279 275 45
479 449 19
415 201 24
540 0 25
258 677 47
321 229 8
607 23 13
331 62 93
736 704 83
61 482 84
652 161 24
652 706 22
61 440 97
19 176 65
704 234 32
643 434 15
195 496 13
34 399 59
621 102 71
277 82 45
671 477 86
8 369 86
277 409 99
706 117 31
264 306 95
415 450 73
304 95 4
158 632 16
363 557 53
82 524 18
214 657 72
32 446 13
326 506 84
535 296 91
206 191 96
132 573 89
123 544 100
704 320 86
462 662 8
557 604 49
92 16 0
538 187 46
486 461 87
292 600 11
71 534 41
167 225 11
604 300 80
320 42 76
745 653 3
515 210 1
291 560 10
652 367 4
662 418 62
30 692 72
624 681 20
258 295 47
446 77 30
306 169 69
188 528 11
683 184 87
696 17 26
358 285 59
103 469 75
692 259 42
334 230 40
258 203 0
179 155 69
95 588 7
69 432 18
277 239 22
7 205 26
643 302 57
544 350 65
123 549 30
331 146 71
440 137 14
309 717 50
671 94 47
737 317 92
46 554 23
144 97 89
488 99 82
714 6 16
363 590 29
184 567 40
321 119 32
743 232 24
321 378 35
676 118 46
175 591 29
588 44 86
160 679 62
506 49 50
560 344 36
662 617 15
205 145 31
434 529 98
528 627 60
524 284 22
206 171 85
663 218 68
119 29 93
62 715 1
564 322 85
259 398 6
664 495 68
624 87 13
647 164 66
389 525 51
69 733 71
455 219 18
356 457 51
290 394 12
451 15 45
164 316 91
119 235 99
167 746 41
90 361 91
191 341 0
588 682 89
356 72 91
411 445 48
418 198 80
477 565 34
191 612 4
560 282 64
296 245 52
496 713 44
733 392 34
538 148 42
445 519 18
532 556 19
325 261 32
366 741 88
642 494 76
398 126 36
217 568 45
534 52 63
118 701 40
335 342 81
626 589 64
300 327 9
493 498 26
4 305 28
49 609 34
528 223 62
445 670 23
396 444 98
660 81 86
482 371 90
3 37 18
83 402 95
451 354 86
682 615 71
642 507 93
69 577 56
222 303 45
223 370 26
495 618 92
662 89 71
739 165 34
300 346 59
715 620 42
578 699 90
483 240 7
299 76 72
206 56 36
418 88 45
131 582 44
567 395 21
154 599 88
560 220 27
724 362 72
331 45 34
519 10 18
427 471 49
402 168 78
611 505 55
455 372 36
10 177 4
80 728 51
144 645 14
304 383 83
564 162 83
418 79 62
218 143 55
403 200 72
529 422 29
341 237 93
684 108 9
217 610 16
409 640 68
115 337 56
300 417 26
682 407 50
567 628 98
98 85 78
37 22 89
74 481 85
49 412 82
74 510 57
197 729 6
217 747 36
252 271 68
43 106 17
564 209 97
167 484 8
493 614 87
218 287 5
17 196 42
746 163 80
237 720 49
158 654 35
147 124 95
550 212 86
162 386 38
162 182 88
197 262 79
361 416 90
120 57 55
506 576 12
741 336 49
148 688 46
473 63 99
712 438 78
483 328 6
223 675 44
177 404 39
450 9 95
715 517 58
733 50 3
516 504 52
91 333 99
548 329 88
494 474 9
628 732 37
404 678 91
188 648 85
258 216 6
184 270 74
624 695 16
188 307 85
88 522 79
599 349 47
284 107 72
117 700 37
26 563 47
686 55 2
128 586 68
383 359 75
120 133 34
488 650 87
616 228 66
567 429 20
198 166 13
80 54 36
654 595 10
329 466 52
300 73 95
653 470 19
327 631 59
114 204 26
82 351 91
651 452 23
663 566 23
6 14 51
366 499 89
85 623 94
163 475 24
228 340 56
7 459 5
494 414 11
515 740 62
474 122 63
222 236 88
71 116 18
604 199 20
95 139 9
331 355 57
494 619 2
218 180 19
695 435 13
363 668 86
663 638 82
63 233 53
674 541 3
654 625 74
90 189 94
65 324 25
573 605 50
10 719 27
401 25 30
465 702 7
80 608 66
381 659 29
548 468 0
211 655 10
5 345 90
501 463 76
652 698 16
47 421 93
455 11 41
507 555 62
573 502 26
345 48 1
190 60 95
298 238 29
663 376 72
84 256 13
484 213 89
442 281 40
466 318 83
322 129 73
65 441 67
306 353 54
165 583 91
318 521 13
208 558 34
81 348 90
678 51 87
521 385 99
555 312 95
741 725 68
250 75 80
532 156 25
274 2 7
304 283 26
266 527 73
645 424 94
403 352 1
304 64 33
544 273 12
471 562 29
196 734 20
365 533 29
222 723 61
427 689 53
590 142 95
37 520 23
520 251 88
212 379 83
561 294 25
733 726 31
32 410 48
552 572 25
395 149 71
706 448 7
444 86 44
239 537 77
506 622 94
630 140 77
78 135 8
329 423 25
355 272 46
74 332 28
214 388 89
651 433 94
551 518 0
677 181 73
352 694 20
561 691 47
128 443 41
289 41 74
588 244 51
507 241 0
502 635 85
268 330 56
610 480 22
725 105 99
90 709 60
154 546 90
372 390 68
442 338 9
233 293 1
368 436 35
342 397 9
46 297 85
76 178 82
176 387 72
376 260 70
187 581 77
341 310 44
422 646 4
583 374 63
137 288 89
522 437 11
413 384 15
483 313 35
556 749 18
135 343 14
723 202 29
690 254 70
287 174 36
202 375 69
225 38 52
571 380 39
19 658 67
107 113 11
444 685 63
146 543 61
676 68 19
593 665 85
414 112 45
370 141 76
675 460 49
650 24 93
16 634 61
116 454 23
702 406 27
288 697 71
473 526 49
318 574 73
303 431 37
397 111 12
213 130 5
504 253 11
659 265 47
295 530 11
164 592 40
13 393 94
480 267 3
283 357 22
13 430 60
569 547 73
695 735 40
147 597 82
318 601 7
143 570 57
403 280 0
560 503 74
272 319 69
233 669 95
77 447 52
79 249 1
299 70 81
495 246 24
468 693 85
164 464 68
745 687 20
45 110 93
726 263 18
709 125 17
14 58 15
279 150 72
173 637 45
715 491 27
694 400 47
317 373 88
241 301 80
726 656 15
106 40 44
626 428 73
222 439 16
279 585 2
570 152 47
460 314 59
154 667 19
161 453 93
95 67 62
536 127 17
335 727 39
194 315 33
697 594 0
516 721 76
425 490 79
718 1 18
618 221 69
704 500 86
732 579 65
614 636 11
447 730 6
630 227 63
542 426 32
227 21 6
383 192 71
366 53 64
159 121 3
281 33 52
596 613 23
693 649 76
465 672 90
54 138 1
548 606 45
49 458 36
727 731 73
120 711 91
748 508 38
206 276 79
285 185 91
376 18 19
487 509 63
368 39 28
111 513 99
63 193 63
177 680 16
415 633 83
90 742 73
268 707 93
686 36 85
608 286 1
524 20 90
137 420 63
361 96 96
578 405 54
543 710 15
251 644 92
484 716 27
10 364 21
123 514 40
671 183 19
169 478 50
712 101 44
254 35 23
321 31 30
724 575 48
440 207 73
481 523 63
377 729 45
622 637 5
571 637 49
13 31 8
18 311 100
86 366 3
112 563 53
638 732 62
395 495 74
357 452 15
393 706 43
59 84 5
418 736 64
624 704 87
336 367 74
391 678 24
180 494 93
187 693 20
264 407 70
198 435 56
15 100 52
85 431 92
40 144 63
82 344 43
197 559 44
134 372 87
16 425 96
111 423 67
69 680 67
371 486 98
467 673 83
176 743 1
468 555 14
440 693 88
542 681 49
71 705 78
260 697 41
102 320 47
89 165 2
215 361 97
33 442 78
495 542 24
437 710 26
325 443 15
169 698 40
592 610 6
237 641 49
509 538 9
21 81 70
584 624 56
376 607 36
340 613 22
253 530 99
185 212 31
403 434 72
483 690 30
0 121 28
450 665 2
339 448 89
31 74 14
350 616 85
461 734 91
97 376 75
27 150 21
59 297 80
363 516 21
343 561 91
169 637 85
491 621 96
689 697 2
468 554 2
677 682 62
350 692 72
9 220 9
243 480 55
317 507 25
88 321 34
92 698 9
389 431 58
423 628 56
109 169 8
306 522 69
159 167 49
368 703 54
51 492 11
492 683 20
23 296 57
129 434 35
111 622 41
294 691 89
22 353 60
296 651 63
323 625 9
11 40 99
287 661 81
361 575 34
140 500 83
461 733 40
116 516 24
572 720 54
262 663 73
312 519 71
225 343 80
328 460 41
224 657 69
136 373 39
296 554 27
211 240 71
412 735 96
89 588 29
150 558 65
252 519 50
97 234 98
286 558 37
62 87 4
144 214 83
410 531 10
268 345 31
87 705 32
174 446 94
155 537 83
54 447 4
89 270 23
524 707 21
2 615 9
515 613 20
189 544 35
9 695 82
215 393 21
209 217 18
680 682 39
504 601 94
127 430 81
186 696 76
119 615 91
549 656 92
132 324 77
498 723 77
274 714 82
243 649 84
447 713 81
283 471 100
436 498 27
318 612 56
47 565 5
130 190 87
423 649 56
89 290 78
657 727 86
32 291 22
524 562 61
38 103 64
195 333 2
636 743 37
168 642 8
525 661 14
198 346 36
95 342 97
442 463 91
91 606 59
396 717 96
387 469 20
181 643 0
133 283 88
29 367 71
48 744 92
143 571 22
45 724 26
431 701 14
231 263 95
81 404 66
639 708 97
245 600 93
190 741 33
266 427 83
352 434 55
9 240 73
375 641 71
251 291 59
129 414 77
4 694 82
305 454 29
257 321 12
231 661 97
84 731 65
37 448 17
13 87 18
348 607 6
157 338 5
123 169 71
618 746 87
73 693 80
52 196 61
213 308 51
21 627 88
382 426 10
204 613 99
252 680 68
566 642 0
452 516 2
78 722 96
367 514 2
142 453 18
101 412 92
68 442 71
257 286 97
207 622 78
34 674 29
133 357 16
185 300 89
43 742 74
256 430 90
291 722 38
261 388 80
71 240 16
358 474 97
472 723 99
255 277 47
464 721 2
498 580 77
160 664 17
135 394 70
407 409 45
154 393 35
91 119 16
94 110 29
40 619 78
19 691 61
309 464 5
172 520 81
102 583 17
24 64 77
506 546 40
393 535 88
152 180 72
35 654 8
121 398 10
72 327 36
28 382 60
235 651 57
125 447 56
129 716 54
235 683 15
26 55 89
198 446 68
129 249 70
302 661 0
183 615 89
550 622 8
608 748 42
393 464 19
110 473 42
29 55 85
323 523 100
477 605 5
120 447 97
143 299 67
290 422 62
177 612 70
504 589 26
357 573 98
1 90 49
4 356 19
288 310 40
109 138 81
700 747 100
157 343 32
15 92 67
343 688 96
384 729 77
343 422 83
115 585 96
250 660 81
186 286 75
622 740 94
498 525 16
217 366 6
233 234 99
408 469 17
152 672 54
578 624 3
28 744 63
299 685 74
368 495 61
44 687 88
236 468 82
547 552 67
510 722 66
8 712 14
624 689 79
531 655 4
157 551 78
118 635 79
5 201 18
424 648 93
336 461 53
161 212 23
274 695 81
222 574 55
638 744 60
326 420 53
35 117 89
180 490 41
305 468 0
84 154 89
451 542 54
135 681 7
85 437 97
0 624 8
7 363 69
551 683 65
426 551 14
455 697 76
39 171 71
157 688 19
401 686 26
129 263 74
106 107 75
257 428 50
464 714 16
414 653 15
564 687 51
372 694 22
11 327 13
29 84 91
628 672 55
60 96 78
400 611 0
91 179 79
251 747 64
497 743 67
37 266 64
282 613 1
370 531 85
111 623 53
232 555 11
516 738 12
115 716 11
358 722 26
301 720 90
53 72 1
260 373 58
15 453 56
97 383 23
221 583 76
311 742 28
2 144 69
54 498 4
344 521 63
249 485 92
163 205 27
54 661 66
34 566 50
441 584 57
104 241 50
610 672 15
329 389 4
319 583 95
379 435 63
126 127 56
224 256 17
135 401 19
303 390 64
107 466 72
57 611 97
330 739 34
449 566 100
44 731 4
403 562 63
8 726 92
319 669 44
155 305 26
604 706 10
205 450 24
518 564 88
305 523 43
337 379 52
183 527 54
115 408 66
8 659 26
373 579 46
553 570 3
401 700 92
442 675 67
209 506 22
144 636 54
15 711 86
587 630 96
186 639 75
577 636 37
268 605 49
135 318 18
491 647 31
361 436 78
233 731 2
134 501 32
356 543 65
291 480 95
81 316 20
604 688 2
91 402 48
332 468 19
362 540 33
441 526 81
19 487 84
28 463 35
365 430 23
137 642 26
105 625 72
130 697 30
667 668 44
99 741 21
249 565 77
48 62 48
385 485 82
260 670 18
23 412 67
73 527 74
310 608 13
159 683 90
94 502 16
51 269 1
231 593 81
133 193 78
358 716 33
130 628 10
251 389 60
456 502 99
370 686 66
696 713 71
71 391 23
157 641 26
191 582 88
381 487 76
135 375 81
18 383 37
74 150 6
531 566 61
98 557 33
553 564 46
201 225 26
5 584 44
47 515 85
734 741 33
23 260 8
427 518 61
298 657 91
388 544 97
406 677 29
335 564 48
261 585 95
121 395 70
388 475 77
163 216 11
361 524 29
490 687 68
571 663 78
223 305 98
295 409 12
81 250 72
308 551 69
351 593 38
57 276 6
296 342 25
81 668 8
212 599 24
102 382 20
212 271 3
167 215 43
69 153 18
250 400 95
496 697 45
636 726 77
477 538 65
279 531 43
503 579 73
67 549 44
65 334 64
60 533 9
295 729 23
212 432 52
354 426 55
195 499 99
34 475 45
73 216 91
91 194 28
372 675 36
216 708 94
38 697 60
160 243 48
203 379 25
457 549 55
5 710 4
42 177 10
371 522 68
150 660 56
164 441 100
66 459 75
111 294 24
167 488 61
143 154 65
62 412 93
359 589 59
149 177 64
308 500 28
363 386 0
255 339 70
106 304 25
165 559 36
382 461 54
176 586 1
39 88 72
109 302 53
104 265 5
146 667 88
74 407 29
11 116 52
80 195 43
541 558 84
147 287 54
175 197 77
119 712 17
168 520 12
308 703 1
323 500 15
169 183 64
383 452 30
283 403 68
337 423 94
135 550 50
95 301 39
63 113 17
19 725 15
641 734 80
148 567 19
675 677 95
644 704 64
492 703 99
167 189 74
31 276 28
116 390 20
262 406 66
21 215 50
262 709 10
229 302 18
228 556 55
137 162 45
415 665 7
47 448 55
473 543 24
103 320 55
42 151 18
431 684 12
467 687 93
63 719 33
49 90 10
295 430 62
233 301 13
173 307 91
58 403 65
627 737 95
248 317 90
118 581 76
112 680 42
63 264 85
431 511 7
23 249 44
424 715 96
343 476 2
418 568 44
299 340 93
233 389 47
80 700 68
82 569 34
134 434 37
283 285 79
175 277 51
234 424 96
340 419 92
210 499 93
398 491 36
366 474 7
79 611 62
241 530 24
620 697 10
433 609 90
412 674 18
538 682 89
14 568 19
138 377 35
142 250 49
329 680 96
56 122 55
114 529 93
387 438 96
326 676 41
207 493 83
71 456 46
80 596 16
69 192 96
22 244 74
118 422 26
626 733 7
118 433 36
22 337 37
244 327 83
67 687 33
162 343 62
309 713 23
297 544 32
206 527 95
158 522 8
144 557 84
219 253 11
24 77 54
97 302 6
326 636 47
348 405 94
258 579 42
27 443 12
136 737 55
144 480 100
338 434 36
236 304 5
17 134 29
296 432 73
233 487 69
284 739 41
466 483 37
74 564 40
77 123 38
167 302 27
175 644 82
242 528 85
201 642 10
104 491 38
635 717 61
146 223 30
252 696 87
89 521 73
504 740 95
208 226 58
257 277 78
601 740 74
7 681 52
151 457 50
411 603 96
220 638 53
8 399 85
304 670 72
103 116 42
414 671 8
487 617 50
320 644 72
186 281 7
67 452 15
217 312 3
14 728 4
179 407 31
549 653 77
320 652 12
230 373 57
70 540 45
215 398 85
403 722 49
478 519 58
130 516 33
224 745 34
173 646 50
131 344 86
201 424 30
274 594 4
174 543 58
211 581 67
38 618 50
47 708 77
543 587 60
344 653 26
472 621 91
279 517 51
27 145 39
494 499 13
67 397 85
535 582 21
595 695 86
318 395 51
36 684 73
404 604 99
116 569 78
378 415 14
29 511 86
302 666 28
297 507 23
477 595 9
155 568 64
117 711 83
278 311 21
328 644 61
317 691 53
318 721 36
63 173 87
46 353 58
102 251 8
73 614 17
370 712 30
138 156 64
282 370 16
181 606 24
91 556 97
347 624 91
544 742 97
396 725 41
671 718 94
547 616 61
5 663 88
34 254 14
327 350 14
86 246 44
545 718 58
48 196 9
260 322 98
273 591 13
549 679 99
553 577 60
391 744 70
297 330 7
4 71 64
521 530 14
224 478 21
245 700 28
169 641 61
70 192 72
121 359 49
162 620 42
365 498 29
20 660 66
370 396 15
477 672 83
308 745 78
353 470 48
197 367 70
308 595 65
61 408 50
273 349 86
403 633 45
166 720 83
301 600 29
217 595 81
46 563 89
129 350 75
58 518 3
110 601 21
450 743 42
5 525 67
242 551 23
404 423 81
122 429 75
429 455 91
448 580 10
257 544 48
51 71 88
158 637 4
418 656 79
160 712 41
9 407 21
512 690 18
96 680 85
590 664 48
594 714 2
49 570 73
104 192 47
100 496 72
80 537 82
556 702 56
119 676 51
415 548 100
665 729 40
143 397 8
139 350 65
138 364 22
61 727 59
68 193 37
528 613 43
144 208 34
96 659 25
190 276 71
192 698 56
182 265 81
472 676 61
460 464 76
72 445 22
379 504 20
483 520 17
201 721 52
230 445 16
213 285 55
8 714 2
396 697 13
249 541 83
643 668 86
230 703 19
401 594 30
41 169 54
43 486 20
483 551 23
226 440 72
223 631 76
197 379 59
153 302 4
60 718 91
677 697 47
521 560 75
392 499 8
351 554 96
90 408 58
4 218 88
578 738 69
182 687 93
275 428 34
140 387 3
164 671 44
241 342 60
136 488 31
182 486 2
162 702 53
97 525 22
231 627 59
309 438 41
597 738 34
45 98 67
101 679 2
26 403 6
642 689 54
62 105 83
243 350 78
297 474 98
86 404 54
29 668 99
124 659 17
227 700 91
384 446 64
578 654 63
29 586 72
245 577 88
290 328 96
5 436 45
71 359 21
359 579 58
625 672 64
235 494 94
210 728 65
306 466 66
502 655 61
9 459 24
193 651 50
82 662 100
196 662 81
20 527 48
495 648 64
64 405 63
123 456 35
346 613 76
223 534 9
400 506 34
34 236 49
207 633 24
467 669 93
492 658 15
200 262 44
142 430 51
136 644 18
265 610 85
417 440 27
145 592 36
293 745 18
135 267 4
44 360 82
340 664 87
306 452 100
226 717 15
360 659 40
120 559 89
477 529 15
17 553 68
132 736 72
169 472 41
134 692 26
341 706 15
321 550 47
42 686 67
171 182 76
471 598 5
252 600 20
1 310 58
68 223 56
1 607 84
387 670 48
441 663 55
465 697 24
547 749 62
279 690 72
501 709 88
52 284 6
360 732 16
139 305 21
342 347 20
57 724 52
433 697 57
13 234 81
249 315 12
87 89 56
273 361 70
385 556 31
114 203 40
2 188 98
12 473 25
416 482 31
346 695 65
659 702 27
58 535 17
382 404 82
343 683 20
14 650 33
230 506 60
386 487 15
151 161 8
379 418 55
272 663 13
350 703 94
268 596 34
324 487 2
318 724 99
106 572 54
213 603 1
605 742 30
596 623 89
30 102 49
668 738 9
77 232 27
3 737 100
213 506 59
31 316 20
512 565 59
24 413 51
343 467 27
424 596 77
126 324 86
26 49 9
120 744 82
110 414 9
310 354 22
269 312 98
36 444 72
316 677 77
199 333 92
96 582 31
39 703 50
11 656 65
326 574 6
81 639 17
609 630 10
172 326 2
263 457 42
229 390 95
598 714 26
122 512 52
346 567 13
340 654 97
360 558 61
32 205 13
462 543 7
334 420 74
52 644 42
374 696 42
331 483 13
111 576 70
552 692 48
126 581 53
644 713 65
341 346 1
79 125 78
198 284 71
592 627 41
588 722 26
211 689 37
80 361 18
151 336 53
88 400 26
703 736 74
110 477 14
253 717 51
308 679 71
472 599 2
164 443 81
59 428 59
15 726 32
461 708 17
559 620 85
70 543 51
12 385 4
24 176 48
186 206 12
91 189 96
202 274 78
296 448 19
179 507 99
250 682 6
465 586 62
38 448 46
290 701 61
132 703 50
366 425 60
277 604 86
211 489 60
205 701 6
389 512 65
117 538 16
56 723 51
257 632 83
20 201 7
689 736 52
197 339 93
50 634 81
274 405 19
92 538 38
112 383 52
52 624 46
177 502 41
444 722 14
29 134 2
204 209 92
86 742 35
96 709 48
128 177 39
666 706 24
157 700 12
266 366 26
81 643 82
268 371 5
597 667 51
340 433 53
158 535 42
256 727 10
63 194 3
53 314 89
137 422 15
211 213 15
21 183 62
48 620 80
111 746 97
92 287 9
31 639 37
206 626 6
215 611 5
329 347 34
27 191 63
113 155 72
64 655 34
264 542 5
263 361 8
197 534 80
91 161 93
468 622 11
241 534 57
42 493 33
314 426 80
212 580 6
171 669 13
77 298 10
26 63 88
85 269 9
549 587 46
262 555 62
155 271 52
128 204 27
208 295 49
92 267 9
213 383 82
337 401 69
93 137 75
545 595 15
230 392 28
192 306 49
131 156 60
139 718 2
97 688 83
39 282 30
414 415 26
323 610 89
122 740 7
512 702 100
67 232 25
45 223 27
139 532 82
244 276 29
3 383 67
146 186 47
234 236 45
465 482 40
38 360 42
3 334 47
303 546 78
309 574 83
159 378 5
59 156 71
54 465 54
405 552 69
496 717 79
397 475 99
86 703 28
191 733 0
112 390 68
137 531 32
249 299 74
195 670 66
100 731 22
276 459 37
312 612 80
270 639 5
436 470 72
265 623 70
293 492 8
255 560 34
116 232 10
495 678 3
329 563 65
434 549 49
643 683 53
275 418 63
518 642 91
304 675 73
517 585 63
511 680 21
632 734 10
53 156 58
341 693 85
94 509 20
302 416 1
34 536 63
11 584 97
450 511 82
249 592 91
220 450 20
269 419 28
642 688 71
408 499 83
276 676 40
209 736 52
368 578 14
101 379 81
24 621 93
110 145 42
186 325 47
15 703 54
341 466 86
256 350 2
322 561 63
282 672 99
259 407 19
90 311 47
202 250 70
626 673 81
89 373 98
250 553 84
347 679 62
211 237 66
139 378 57
387 538 89
567 616 40
354 357 24
3 441 53
597 702 59
171 567 2
201 441 71
180 517 16
155 659 30
66 434 1
503 591 15
86 190 51
340 424 39
130 654 95
336 545 20
517 684 21
29 484 76
61 208 35
558 646 22
44 572 26
279 406 13
39 540 29
23 610 44
262 472 88
65 748 5
268 471 13
64 505 43
484 539 90
50 351 90
83 323 66
207 441 86
309 340 76
405 594 7
61 100 58
154 255 31
411 574 80
357 581 77
96 581 55
507 622 13
481 545 86
12 413 84
486 571 51
330 468 25
34 260 52
198 395 62
445 743 43
607 712 79
87 124 40
99 562 78
322 424 84
519 706 88
338 407 36
420 482 82
81 217 11
281 433 55
106 148 9
252 394 8
232 321 34
409 526 53
60 331 74
23 228 53
98 463 32
292 744 8
345 544 74
339 497 35
480 543 2
222 737 49
59 194 28
297 626 58
91 287 22
388 425 84
310 635 62
318 397 19
256 433 42
358 718 42
233 371 48
94 185 47
98 574 70
101 739 47
3 609 6
288 592 79
30 68 64
585 718 65
125 481 58
123 219 7
318 654 16
209 700 46
450 538 72
492 687 97
42 334 88
279 347 9
17 680 77
400 567 47
155 553 98
403 487 52
121 557 15
199 446 35
251 599 100
311 576 33
613 708 76
57 185 57
160 346 2
339 423 48
353 419 33
142 259 74
381 421 51
77 333 84
160 303 52
278 625 77
534 743 91
290 310 27
49 457 84
84 427 30
350 739 71
52 543 54
74 429 88
335 502 60
140 306 50
114 293 96
278 432 78
330 408 88
76 662 68
440 684 13
396 679 87
42 635 96
240 705 42
709 749 66
561 593 92
69 293 89
468 604 76
530 605 54
51 123 75
165 690 20
266 592 12
130 478 45
198 403 6
162 262 88
360 366 56
230 679 36
166 295 25
324 376 42
374 506 28
54 467 97
18 575 99
64 580 2
227 454 67
619 662 83
367 672 6
446 650 80
255 489 51
607 739 95
213 434 20
410 530 46
223 450 84
462 636 54
369 460 65
64 542 68
530 674 46
56 737 60
148 739 6
434 657 10
301 436 68
185 682 78
150 343 39
123 241 60
183 225 72
474 733 58
410 502 36
253 646 92
9 35 79
475 682 7
229 423 54
167 443 84
543 679 49
177 289 44
27 613 99
491 607 19
381 423 84
501 689 67
43 558 46
179 377 11
11 423 33
389 423 6
454 596 32
611 625 0
181 252 22
17 516 54
164 352 67
74 390 5
594 610 41
313 423 8
526 704 43
92 161 8
538 642 32
398 485 37
543 715 47
72 644 16
319 716 7
314 355 0
510 581 72
34 738 5
303 525 75
66 347 50
187 498 72
283 489 6
203 655 37
313 588 68
116 403 40
111 224 25
545 719 45
126 464 88
548 693 33
126 584 51
399 632 34
147 746 88
288 406 84
367 715 2
104 576 58
328 608 20
266 576 95
462 678 4
404 592 5
659 672 70
401 748 16
236 704 58
135 692 5
42 695 95
392 748 36
146 415 90
429 625 72
269 450 71
187 747 89
360 502 0
11 488 81
244 305 14
545 555 94
400 438 3
414 481 37
412 727 19
224 504 99
326 456 61
152 203 44
27 585 58
407 683 22
158 398 21
121 688 85
10 421 48
192 418 95
495 656 39
156 363 69
28 145 6
63 482 79
628 661 70
334 701 39
125 657 4
521 620 30
107 493 23
216 240 31
434 531 100
325 632 75
213 608 27
493 518 23
481 719 80
111 292 56
159 234 69
143 513 76
222 727 8
501 679 16
295 559 64
187 634 77
491 523 3
220 502 46
432 726 98
71 102 66
37 512 84
106 631 9
246 639 55
42 534 21
629 686 49
596 743 70
114 601 7
79 508 48
88 244 59
13 605 36
22 162 37
147 673 78
116 424 70
316 419 4
100 677 85
283 690 91
294 551 78
121 216 89
242 349 54
356 371 75
140 730 77
155 700 40
186 203 78
570 692 100
428 474 50
127 213 29
192 320 92
149 667 0
454 668 80
458 620 7
333 482 22
397 669 2
31 51 58
74 202 19
36 112 50
382 674 74
114 385 53
203 394 44
510 525 89
419 606 62
375 573 16
82 227 28
422 522 10
1 118 23
36 592 8
178 610 71
17 424 88
370 453 68
117 277 5
455 483 62
285 360 66
225 401 8
428 432 19
224 536 57
244 310 100
307 490 24
374 659 99
76 468 50
628 630 47
271 463 15
0 294 20
150 153 43
586 596 14
222 729 61
103 505 47
165 671 94
360 683 95
96 128 60
127 384 37
71 372 93
243 671 49
232 748 17
497 589 90
101 450 80
338 416 61
169 648 77
227 738 68
496 680 86
299 302 43
428 683 30
640 690 77
277 333 29
317 438 44
91 686 18
151 301 82
153 195 7
487 560 64
600 607 46
153 213 98
549 727 82
670 723 90
95 744 41
80 588 88
64 609 86
193 703 72
71 455 65
293 365 38
141 209 40
13 470 47
295 739 14
93 451 71
5 387 44
29 607 75
459 716 27
479 561 37
68 529 77
58 407 98
218 532 100
26 312 92
107 529 10
104 281 38
481 711 65
273 515 49
269 318 3
593 606 5
205 583 90
100 232 87
664 674 26
63 538 84
567 614 87
423 444 48
506 734 46
273 315 39
34 524 33
15 393 5
248 336 27
498 658 45
244 683 65
706 734 95
300 633 97
208 428 22
247 342 4
92 556 31
27 144 69
501 517 87
4 151 35
310 388 16
48 280 13
388 530 92
438 462 62
