31187 500
397 497 18
475 413 80
489 470 4
395 181 43
26 77 28
126 38 20
3 222 31
151 88 100
338 13 32
178 323 81
28 5 32
116 100 47
137 219 13
26 9 87
235 221 82
31 194 90
373 0 14
267 306 23
88 7 82
432 74 61
495 133 32
26 65 20
235 97 34
218 44 5
420 455 92
460 429 95
4 351 90
79 308 63
26 328 37
159 195 15
385 110 29
39 301 63
85 408 62
350 361 60
451 56 60
236 138 81
100 86 76
12 482 27
27 248 83
429 488 60
397 199 3
490 69 56
443 427 35
91 344 55
0 247 0
38 163 49
198 471 50
490 157 0
287 252 8
175 139 26
118 298 67
394 240 37
144 173 50
430 80 34
154 439 50
257 262 56
277 355 60
171 10 49
292 452 44
105 131 22
495 210 65
205 32 92
155 391 3
277 335 11
373 237 17
17 99 81
328 113 10
486 284 1
74 441 61
427 474 80
468 95 15
73 383 68
483 396 35
264 165 75
421 207 38
140 231 7
324 438 35
6 336 24
126 232 5
356 386 19
10 96 16
157 94 65
336 339 18
439 330 40
174 440 89
348 223 92
39 59 69
128 321 22
388 469 99
320 167 14
377 42 99
377 393 95
467 25 7
50 239 87
128 445 87
408 18 6
438 263 95
40 182 43
129 481 46
360 461 8
196 76 9
64 68 67
291 16 6
444 425 91
312 1 11
187 273 76
32 136 26
496 283 0
436 142 9
90 484 25
97 424 18
92 385 19
2 437 70
82 150 95
110 234 10
106 309 32
38 387 56
303 415 84
16 238 59
337 390 100
43 318 48
70 244 79
451 498 97
287 488 100
20 415 4
385 416 24
32 110 89
87 155 0
177 482 83
281 473 27
44 165 19
174 407 23
201 274 60
31 74 12
22 80 29
240 469 86
30 172 59
184 473 14
333 461 6
52 163 79
172 274 2
353 496 80
51 115 81
104 334 78
110 308 1
187 198 34
115 372 35
54 170 52
88 257 74
97 114 79
27 447 83
66 388 29
325 347 24
69 121 1
157 294 20
310 372 41
278 370 80
289 453 71
106 168 18
292 361 28
17 313 61
308 472 41
138 171 90
208 319 37
110 480 69
10 152 13
55 344 10
169 319 90
103 142 51
170 314 98
57 205 82
26 365 24
128 130 81
223 375 56
36 391 63
279 395 61
284 307 43
215 370 51
99 140 4
325 478 60
71 324 76
35 162 78
273 284 44
2 308 35
168 239 83
242 315 80
157 217 61
153 171 64
369 476 100
237 398 26
294 465 85
22 75 67
123 250 97
383 482 9
244 410 16
144 267 80
1 86 67
49 498 27
355 385 27
312 379 30
103 461 86
29 194 14
37 65 32
457 458 73
262 431 47
198 431 93
233 262 10
175 257 64
22 275 81
464 488 22
133 216 51
140 384 17
159 455 96
11 318 79
72 172 8
121 132 18
253 348 35
138 420 37
151 205 3
204 270 94
3 386 6
51 95 72
87 448 62
134 196 90
47 444 5
89 133 30
66 71 66
29 174 52
130 492 69
165 312 98
109 480 51
45 355 51
89 477 27
21 380 95
271 274 37
135 328 37
344 385 51
221 265 41
155 211 86
6 117 48
445 485 16
374 470 62
189 491 91
213 318 6
138 191 22
221 278 79
145 356 83
137 319 30
126 460 12
467 499 21
205 238 61
15 45 71
136 405 49
138 354 19
4 21 15
259 329 82
9 19 86
265 277 53
126 324 69
98 131 82
34 242 77
2 300 12
191 212 73
162 284 65
17 395 56
5 315 53
40 154 84
83 265 40
34 239 63
292 465 97
121 473 21
261 475 57
130 188 42
0 210 0
154 483 8
267 372 85
15 244 87
53 458 76
100 209 14
254 359 23
26 312 80
78 120 39
73 280 67
33 62 64
333 347 12
137 224 37
19 334 47
344 480 22
322 439 97
30 59 82
40 125 20
236 446 12
0 67 24
34 335 44
375 406 93
48 406 12
54 336 76
314 492 47
60 227 83
126 486 74
311 386 32
64 153 87
292 348 61
129 268 25
263 439 21
295 431 99
192 461 99
301 409 18
246 445 88
20 378 90
17 307 19
306 491 71
175 305 89
131 382 81
193 472 87
186 450 99
118 169 45
225 301 19
104 146 83
24 26 80
13 101 6
279 437 6
156 242 92
38 431 42
24 422 73
281 467 88
402 486 43
85 338 79
112 189 51
69 363 43
12 284 46
79 185 12
44 234 91
160 320 30
172 447 46
133 261 49
41 69 27
471 487 92
260 376 76
366 386 12
154 317 20
150 183 59
45 426 18
212 271 2
226 368 64
297 317 87
78 124 64
146 264 70
155 169 37
264 332 7
420 429 61
92 451 60
129 492 89
96 321 13
304 412 30
229 382 18
68 350 87
230 336 24
172 278 51
30 117 21
81 469 65
128 326 59
201 395 79
37 156 16
355 458 7
262 283 3
75 343 82
177 468 13
73 92 78
393 432 96
228 446 19
121 342 64
14 221 15
41 468 67
53 253 86
205 300 54
390 476 71
236 342 42
140 144 2
290 341 17
293 483 83
110 342 96
37 206 72
30 494 35
241 420 8
180 218 52
8 166 29
211 441 45
78 176 4
140 388 64
329 498 42
421 457 86
161 458 98
400 412 62
202 293 58
456 498 40
33 266 66
34 413 78
40 249 31
115 165 39
3 203 79
442 456 13
10 103 14
28 334 33
391 467 97
44 425 68
134 228 1
152 168 38
186 263 78
256 388 1
198 316 74
230 306 72
339 414 26
7 334 97
294 402 62
83 348 51
83 308 70
154 401 21
103 175 28
300 410 41
57 194 58
186 401 98
93 188 20
251 389 46
10 379 54
34 111 90
126 202 43
158 245 93
374 479 52
106 416 57
97 322 83
209 479 38
462 487 37
332 385 35
292 431 29
3 397 29
346 483 16
233 447 6
68 390 28
335 416 28
235 427 49
226 432 29
154 178 18
348 412 65
52 368 35
224 496 73
14 163 16
87 120 11
331 409 17
220 439 66
108 143 46
165 391 96
112 135 29
176 190 97
34 297 32
104 252 50
77 462 12
351 467 49
83 198 13
326 409 52
377 462 24
345 359 46
118 319 2
93 266 71
351 440 5
158 434 78
33 223 77
62 447 61
360 368 32
62 127 98
7 265 99
112 199 32
85 305 99
76 249 68
12 425 29
59 437 63
5 455 30
240 426 88
197 295 44
45 384 61
181 467 90
108 426 65
32 497 31
181 346 77
37 58 13
261 341 23
216 343 67
56 117 94
137 163 30
340 370 75
325 490 41
16 68 8
382 396 34
24 130 70
166 225 69
201 325 45
128 491 36
239 339 33
118 354 17
318 486 25
118 377 46
98 191 20
32 199 27
332 398 77
334 396 54
122 451 23
320 385 33
199 214 34
46 427 2
97 136 18
293 357 83
235 357 54
323 476 48
112 327 62
117 249 23
117 326 89
316 490 62
111 366 48
233 316 20
374 453 2
104 439 2
95 221 90
280 446 100
92 286 50
62 269 53
388 419 7
231 485 99
157 357 95
347 463 2
38 291 30
19 228 25
127 340 63
273 376 27
137 231 18
305 448 53
203 304 27
190 242 3
46 276 51
86 407 45
241 396 4
65 195 75
7 298 31
51 171 57
86 135 7
157 484 43
58 315 8
90 119 19
137 155 1
90 428 68
32 334 13
145 281 25
329 473 64
94 98 52
239 466 29
29 96 78
55 462 47
425 469 44
103 355 41
365 389 15
81 481 22
62 85 48
347 425 86
162 464 46
164 255 96
356 366 34
151 286 92
145 257 76
176 300 73
32 358 44
238 290 100
15 441 24
188 309 83
144 287 98
224 350 23
349 466 100
361 435 33
106 358 90
16 392 41
424 470 65
14 306 87
166 459 37
340 408 3
59 383 27
44 284 55
411 479 77
70 104 47
206 277 57
257 356 0
51 218 0
97 323 17
275 487 67
67 259 40
88 483 31
19 258 60
89 238 85
101 454 52
188 399 4
306 438 79
167 453 53
10 480 46
133 273 62
72 241 68
222 365 96
140 358 32
96 196 49
112 134 71
205 301 15
165 454 52
7 387 41
359 404 28
51 433 46
347 349 6
27 310 9
154 458 33
250 317 50
463 472 38
220 275 46
87 436 2
57 192 62
264 449 12
2 104 39
143 272 87
118 128 73
143 493 39
181 219 19
151 340 16
211 421 1
23 236 62
74 376 9
2 447 30
29 315 41
104 222 63
150 431 17
333 353 50
289 380 26
9 279 87
237 375 36
387 396 82
30 388 66
86 373 95
82 253 12
102 132 78
141 319 17
5 486 82
12 302 79
5 78 3
22 445 10
307 436 6
83 140 52
115 168 15
374 448 46
148 227 77
363 423 52
4 430 92
98 301 62
338 352 95
91 250 51
105 305 69
73 207 75
99 431 11
271 391 61
340 398 28
62 373 30
269 295 46
104 168 17
18 185 64
66 302 20
206 292 26
167 211 12
120 159 96
169 368 35
2 154 37
305 402 16
350 365 67
339 400 60
39 377 40
377 390 24
35 53 1
139 367 36
275 340 90
429 493 43
268 482 16
57 210 84
326 340 1
240 268 61
297 393 79
274 325 34
113 207 68
395 442 36
214 368 22
123 212 94
321 458 41
353 369 68
173 347 59
234 468 41
159 218 87
278 423 94
283 296 72
172 198 27
124 391 10
27 342 0
399 400 38
164 431 28
257 320 77
147 275 58
52 460 29
226 228 11
287 406 50
26 29 29
246 405 75
45 442 34
189 465 41
324 465 82
7 288 11
137 420 59
348 367 42
261 404 97
288 326 39
307 437 92
23 70 66
320 394 50
190 396 6
38 62 30
149 199 93
346 444 16
444 451 81
3 324 74
1 270 24
216 284 13
170 346 12
50 415 83
394 476 69
7 191 50
206 243 38
269 360 77
2 162 47
197 497 86
112 196 65
146 190 49
380 402 76
49 485 49
281 433 64
263 341 2
242 277 26
53 141 74
241 377 86
169 194 78
283 312 54
36 498 19
306 337 19
257 334 40
321 332 20
119 333 41
338 397 7
28 430 11
34 485 48
89 335 2
44 201 7
302 358 53
3 184 89
53 64 35
128 291 1
80 228 78
73 316 88
57 399 56
230 356 2
82 181 23
43 332 89
229 488 91
10 216 55
223 338 98
0 335 30
70 105 14
172 325 8
34 456 93
318 475 82
265 394 8
308 358 24
254 317 89
152 366 48
79 158 75
428 437 56
122 271 77
199 480 5
470 485 7
43 146 96
101 357 11
309 393 98
243 387 67
104 338 7
13 268 44
387 430 79
429 497 97
304 358 69
326 396 95
150 465 15
23 72 56
384 452 75
127 259 87
258 371 24
43 463 81
162 239 39
166 384 70
393 433 4
17 281 3
251 300 79
11 429 36
366 473 87
10 66 77
225 263 4
120 474 62
110 237 71
11 253 17
43 341 89
52 287 38
28 66 13
118 480 47
211 261 55
162 225 67
378 473 22
197 451 46
25 158 4
395 424 58
11 128 80
239 487 86
91 349 93
32 201 100
128 427 31
142 263 73
417 472 91
12 285 65
403 419 35
72 320 63
76 358 4
155 315 4
458 497 6
84 317 90
283 480 18
268 373 87
180 219 25
408 429 50
473 489 83
343 385 57
145 292 55
213 412 85
263 336 80
151 308 61
214 474 97
190 412 47
21 428 83
74 392 16
26 116 82
130 266 24
32 66 32
181 285 34
155 491 85
410 498 60
279 374 50
299 471 10
140 390 39
8 311 31
41 101 17
123 320 57
9 123 87
132 216 50
39 409 17
4 309 44
346 409 20
325 339 24
2 408 9
127 231 21
249 250 88
196 422 19
253 381 59
151 234 42
197 389 90
154 299 57
216 217 88
68 111 54
3 29 87
335 354 22
311 422 55
176 219 42
117 304 33
322 466 96
149 188 93
245 307 44
287 368 29
53 176 59
27 102 70
154 476 48
141 229 92
249 432 37
63 278 60
22 281 36
47 64 17
346 391 93
100 370 52
140 255 96
270 372 36
38 310 64
373 429 20
51 245 68
302 350 15
45 477 82
9 324 29
222 234 65
211 300 24
189 239 11
4 161 3
25 439 43
11 382 90
194 234 15
425 432 46
152 314 46
197 334 81
173 339 84
278 472 22
386 424 12
123 386 88
4 5 93
101 432 85
217 285 28
99 239 17
188 436 27
160 223 97
260 348 68
328 452 35
27 303 29
167 447 36
57 342 9
122 209 37
399 404 49
49 472 39
232 299 16
10 68 55
387 426 30
189 350 21
85 396 21
58 209 16
248 358 52
14 450 48
119 319 92
122 370 57
364 414 15
152 203 37
418 472 63
178 440 93
8 358 71
24 211 48
143 497 39
194 215 98
55 377 97
8 372 14
147 303 57
106 285 37
7 267 56
251 364 46
335 427 13
251 473 66
73 96 69
173 364 67
93 156 47
57 402 71
397 414 7
18 298 72
251 498 11
141 350 69
296 482 14
71 299 77
73 330 12
53 218 51
274 483 52
1 394 18
295 338 11
21 496 11
152 191 81
298 498 34
65 328 5
57 457 64
176 372 89
94 292 5
13 412 32
77 143 10
330 421 77
217 370 51
26 148 78
268 401 91
175 279 31
314 444 66
131 268 13
42 313 90
336 399 5
260 429 53
220 239 35
238 417 57
120 330 84
152 464 70
254 288 100
256 271 98
266 320 9
331 407 21
225 236 77
141 428 36
13 234 96
16 197 57
37 158 59
165 375 61
209 304 86
135 313 16
199 255 79
66 158 78
282 466 53
433 497 45
255 421 47
168 335 55
293 356 59
69 302 12
125 284 73
402 493 1
201 267 56
127 232 78
43 122 30
318 494 73
55 73 92
9 170 10
54 238 71
268 346 51
343 377 10
68 84 47
217 341 58
80 325 89
173 222 57
142 451 86
82 395 31
297 493 79
247 437 71
150 154 39
294 471 69
271 490 76
61 307 83
322 450 29
163 322 9
25 290 29
64 498 8
0 98 47
265 346 75
35 213 26
294 469 34
320 354 15
347 421 100
88 329 5
127 441 84
42 274 15
9 453 13
95 259 47
317 445 49
212 308 50
295 498 73
145 297 65
414 461 60
414 435 18
108 292 26
47 240 74
231 239 65
6 93 53
329 401 64
19 57 29
391 482 94
26 391 72
258 446 70
274 453 20
244 331 79
232 400 50
285 312 63
253 312 49
347 485 68
67 311 79
4 224 19
222 265 54
81 255 27
137 151 91
190 403 27
16 342 35
148 213 43
142 488 23
1 217 59
38 246 84
30 194 91
140 423 96
158 312 96
18 279 67
217 283 23
155 377 97
58 289 38
26 491 83
139 324 6
156 176 14
285 327 92
129 495 79
12 325 58
172 488 7
54 287 35
7 410 19
5 82 82
13 485 78
47 336 92
245 461 81
134 343 22
65 241 40
314 414 42
14 331 60
128 475 13
185 379 19
441 499 68
143 418 65
337 395 65
366 424 41
362 419 17
202 458 89
82 466 13
6 340 54
38 235 90
174 306 97
68 421 98
468 487 26
241 390 35
104 115 50
313 466 7
201 479 8
197 455 74
10 197 75
139 465 99
38 281 86
115 483 88
146 268 30
140 225 92
179 362 5
230 483 63
280 335 75
29 444 39
59 106 84
148 332 57
163 350 85
378 383 22
182 318 22
248 392 80
62 260 31
98 123 5
244 319 28
97 251 21
63 374 93
125 358 83
401 495 20
132 153 37
123 207 12
398 495 7
298 499 32
122 310 54
98 133 71
67 227 31
27 354 88
170 266 6
317 457 71
330 492 96
113 456 31
92 323 77
348 419 43
66 277 63
136 335 90
3 175 54
188 412 73
36 344 62
200 284 96
9 372 7
360 451 25
125 484 90
121 346 83
157 362 65
66 369 17
139 260 65
294 412 20
26 379 98
447 486 46
66 174 21
97 187 32
155 179 70
33 446 7
121 486 20
222 270 33
130 227 56
19 200 42
45 369 94
159 407 54
9 27 41
217 428 15
217 348 80
397 409 43
95 208 10
23 312 54
53 223 96
61 283 90
89 336 50
451 455 68
75 323 24
158 272 42
104 262 52
166 410 23
16 163 32
14 159 94
67 133 91
169 427 9
486 487 13
275 282 59
289 405 33
101 268 69
71 314 77
116 337 88
263 417 51
314 318 13
441 467 57
259 438 45
203 206 63
244 290 23
412 452 89
121 313 35
149 479 88
155 320 61
190 492 68
25 144 49
117 424 37
65 323 88
408 443 67
310 403 7
307 360 11
352 488 73
280 404 46
57 490 20
0 395 39
255 416 80
196 431 87
93 462 23
8 54 83
396 415 43
367 460 87
63 224 85
377 456 85
141 166 28
274 488 38
185 394 38
477 479 62
395 416 97
221 229 29
214 360 47
41 493 82
54 124 23
141 405 66
240 313 19
11 360 0
76 379 82
170 218 91
74 131 89
91 445 55
212 376 23
94 354 100
86 351 28
113 482 67
156 364 49
49 314 13
134 345 14
24 471 35
37 497 52
71 83 29
10 389 0
37 207 58
194 208 47
153 209 19
60 237 65
169 390 75
355 440 62
110 193 91
160 258 9
123 296 40
309 438 90
74 377 26
347 479 29
94 381 18
162 296 20
298 496 41
440 452 12
41 251 21
36 450 97
164 378 16
62 253 19
136 176 85
226 284 16
81 107 91
91 398 56
31 60 88
45 81 95
436 446 36
134 284 93
416 430 100
270 296 36
73 166 18
280 430 22
58 412 90
161 454 12
169 236 43
63 260 24
392 497 48
240 377 29
38 411 75
147 440 62
28 350 76
164 215 2
136 338 84
103 350 76
100 257 68
115 430 30
110 438 65
366 389 89
106 378 40
28 239 67
78 362 69
241 480 54
145 347 13
274 338 13
40 310 37
360 442 21
94 396 66
75 443 76
213 241 80
35 288 96
151 337 84
176 291 85
272 415 16
352 379 42
42 84 7
323 377 16
346 366 82
347 384 18
135 197 90
174 377 69
3 31 51
76 282 75
104 173 41
292 363 1
304 319 96
54 366 47
133 370 49
32 241 92
2 395 32
18 356 39
302 400 65
175 451 8
222 226 12
178 474 68
21 124 93
153 156 37
13 283 58
55 161 15
36 94 65
133 410 7
23 265 39
339 369 86
146 238 84
66 446 35
102 317 60
327 429 83
115 295 8
116 225 45
216 398 12
120 477 15
91 123 54
47 271 59
304 480 25
35 426 93
281 307 92
109 283 97
102 473 20
195 250 86
102 348 51
159 296 0
177 363 5
54 455 8
99 189 3
332 441 86
63 385 67
10 444 53
187 290 13
131 462 60
256 416 2
76 418 42
43 222 60
295 362 76
337 386 18
20 373 10
189 475 26
299 358 99
128 133 9
215 259 40
311 436 84
214 424 2
18 263 40
193 418 92
234 423 65
368 463 32
73 232 13
283 361 4
264 455 47
56 80 3
68 475 25
81 90 97
158 478 63
103 457 90
303 498 97
46 303 97
38 152 90
399 426 80
73 405 65
9 151 76
170 232 90
102 319 82
250 491 82
23 383 1
7 45 83
347 389 58
81 477 93
66 224 22
29 98 61
271 408 12
49 494 17
280 393 44
64 426 16
299 324 13
71 181 54
23 160 48
30 493 61
88 357 24
280 449 95
16 357 44
96 475 78
137 211 6
280 300 66
329 489 78
14 48 25
27 486 93
55 386 21
151 349 31
166 397 99
153 203 23
12 259 72
168 272 4
146 380 97
358 472 31
26 290 93
83 374 21
284 301 69
77 123 98
122 261 82
25 163 58
38 300 52
357 492 4
174 312 84
344 350 93
34 464 65
90 447 6
393 459 42
59 472 1
217 254 93
257 471 41
386 408 43
96 114 2
160 352 38
180 331 94
154 352 60
348 453 26
293 397 43
46 485 97
100 362 70
124 492 0
301 431 38
257 338 39
347 454 6
230 290 79
111 206 78
8 122 38
13 85 53
111 494 67
31 440 13
140 150 13
389 462 22
200 335 82
56 205 94
323 474 79
38 102 0
32 208 46
216 426 80
50 64 90
397 491 55
231 338 67
194 367 73
114 278 21
354 465 69
157 338 56
319 418 61
199 318 92
136 173 54
108 219 42
52 185 74
42 393 78
169 217 61
117 154 82
54 363 20
82 202 95
270 347 33
413 449 8
42 222 51
370 375 35
33 313 99
375 449 73
403 450 47
12 57 16
96 357 24
24 160 42
237 266 59
299 315 56
36 159 43
143 229 7
267 429 69
58 272 42
167 278 76
306 433 98
230 476 81
67 199 38
56 204 82
164 381 69
35 310 67
323 415 30
198 413 85
305 347 27
235 416 31
292 423 27
386 444 32
97 381 56
112 201 78
28 319 88
328 366 21
207 356 86
73 305 41
395 453 100
137 447 81
177 306 51
266 469 43
350 491 95
334 420 62
113 453 57
299 303 13
357 412 95
146 210 54
204 325 18
69 291 68
152 447 15
26 190 48
204 294 34
54 93 73
132 245 14
111 166 91
302 338 76
146 493 14
301 403 12
27 124 67
345 464 89
68 330 51
145 381 29
12 342 41
144 422 18
39 441 44
302 383 45
86 354 13
273 434 50
184 380 72
312 401 12
259 475 43
152 364 73
19 388 51
159 474 42
220 261 85
247 324 14
326 437 36
353 375 25
98 475 90
73 209 22
7 311 68
93 352 2
14 364 69
334 444 49
23 372 93
125 319 91
216 250 81
13 62 61
81 421 5
415 483 65
93 204 15
54 204 60
73 91 68
207 364 69
182 438 54
131 220 96
83 164 30
237 331 44
102 269 57
418 499 73
243 423 26
167 386 72
63 442 49
99 447 19
235 381 23
18 325 86
138 229 62
58 302 96
295 380 83
191 489 16
150 295 54
0 321 94
92 498 98
149 365 39
0 444 87
43 354 70
307 452 81
233 428 34
9 295 7
251 359 33
233 330 90
8 70 12
22 302 22
300 433 14
331 435 10
193 370 0
95 187 32
79 381 81
293 465 71
178 203 65
54 189 12
246 265 47
116 121 77
257 495 74
209 228 31
60 244 73
253 343 66
285 290 3
207 426 70
19 366 36
39 151 52
157 326 45
30 319 86
157 202 83
367 442 69
397 477 41
373 484 85
314 491 0
124 393 43
126 385 36
282 293 45
85 250 20
305 430 34
163 281 92
36 425 87
128 320 15
170 456 34
147 423 97
394 432 35
376 476 57
337 418 84
10 174 12
212 318 100
127 322 46
83 331 20
4 486 30
248 256 21
174 450 24
272 335 23
209 321 38
152 280 13
143 287 59
234 349 25
125 347 71
130 146 43
291 380 54
239 464 45
155 190 44
147 195 74
410 434 42
25 160 6
62 233 28
143 247 66
193 442 88
109 242 27
66 472 17
96 302 64
90 227 66
171 414 64
116 490 52
5 65 1
90 495 99
84 354 83
23 356 85
62 98 1
190 243 85
257 290 11
91 217 20
141 380 83
246 266 71
12 323 4
17 104 14
140 267 33
168 493 8
78 309 16
54 173 77
60 266 67
1 264 64
25 154 2
116 440 33
305 342 89
39 186 96
92 321 93
144 498 23
204 490 91
125 409 43
235 319 75
159 291 86
393 440 88
148 476 5
57 377 96
172 399 9
150 303 87
95 230 79
284 310 83
245 472 4
93 398 9
300 406 74
376 463 17
14 477 52
34 148 89
232 325 27
96 487 3
91 228 35
8 496 13
133 499 98
171 346 80
179 466 67
121 136 2
108 172 23
230 424 57
10 128 100
5 55 86
10 481 37
147 292 34
190 291 53
164 466 86
29 71 45
27 298 27
174 452 68
30 251 3
64 446 55
40 52 8
279 364 88
164 389 76
262 276 65
168 300 71
63 113 63
8 248 3
63 274 67
192 291 99
285 414 72
149 363 40
181 331 46
49 474 27
370 452 56
183 379 61
28 205 28
293 297 64
11 399 18
187 264 84
2 139 49
50 400 47
14 456 50
179 261 4
5 12 27
344 495 46
50 279 40
63 226 63
53 415 1
79 477 96
203 375 38
10 245 0
345 499 57
24 238 76
303 484 77
122 278 89
97 352 77
101 457 77
45 479 33
102 340 95
44 331 58
238 347 45
269 289 25
49 51 37
213 431 9
9 67 57
285 430 8
97 380 76
38 178 40
11 32 12
138 287 1
34 446 24
151 435 100
145 352 64
4 9 38
224 393 3
156 189 89
141 174 57
278 307 43
65 435 5
168 226 9
196 378 98
162 406 62
119 233 51
346 459 12
240 327 96
31 137 16
189 399 88
313 354 39
362 384 15
4 299 53
477 482 92
26 467 70
403 490 19
237 247 34
162 325 55
130 418 16
360 400 22
161 340 27
61 88 19
52 205 13
193 334 56
357 410 74
77 468 61
164 375 76
417 482 42
154 212 17
383 438 65
196 204 86
26 316 7
274 416 69
355 444 20
97 208 78
167 243 16
243 457 59
39 47 68
2 417 56
222 225 31
160 184 61
372 403 14
14 382 5
220 425 51
2 334 90
237 461 21
142 202 82
425 443 91
25 482 73
397 406 38
56 376 66
299 456 74
90 420 97
150 314 45
116 410 82
91 405 90
85 426 45
107 408 50
6 394 64
3 143 10
151 334 97
27 454 26
222 227 47
1 344 56
212 437 84
245 274 46
354 472 62
12 25 58
112 290 11
253 415 63
42 70 37
9 134 87
286 364 20
172 459 83
132 229 92
441 490 90
31 462 7
226 467 67
11 206 1
172 303 24
283 386 25
287 435 3
229 484 21
182 423 18
343 466 58
60 412 85
155 282 96
73 266 49
10 367 58
209 295 79
84 409 2
200 235 8
252 364 94
352 377 57
257 259 82
151 373 17
148 317 67
161 231 99
161 287 23
17 210 88
140 282 78
111 139 22
15 370 52
57 380 12
337 408 43
285 332 68
1 288 69
111 283 17
451 477 17
133 215 84
159 237 17
417 481 24
190 497 2
153 455 11
13 381 100
424 437 84
173 259 91
211 474 100
236 254 76
