123502 500
202 29 79
67 372 9
307 434 63
172 173 14
53 322 58
428 429 42
145 189 0
33 238 59
151 465 81
329 362 52
59 343 20
131 192 2
66 127 54
29 184 44
65 214 19
17 435 51
285 293 88
310 385 30
372 451 90
334 451 21
258 480 75
107 387 49
8 284 43
364 434 53
114 374 25
8 451 21
112 172 17
294 390 15
137 199 92
196 385 39
211 377 77
117 274 69
302 426 9
216 400 2
8 471 11
456 487 25
302 351 91
193 303 80
213 243 35
42 292 71
344 436 34
66 141 24
73 132 91
341 373 74
194 496 8
233 268 66
18 40 23
294 393 35
150 313 54
316 330 86
20 394 32
45 90 85
127 308 25
99 149 47
0 333 73
250 371 42
116 143 79
63 272 40
120 146 22
25 176 37
222 348 100
69 185 46
54 360 26
145 199 8
200 241 93
230 375 19
418 426 4
224 449 8
283 489 24
60 497 55
15 489 65
180 201 70
205 232 83
291 362 40
77 398 46
28 207 14
412 470 66
264 408 100
35 94 6
155 408 67
240 493 16
68 440 1
278 430 39
146 390 63
154 398 53
108 420 100
265 308 69
116 233 5
417 436 51
147 423 86
125 264 50
35 456 85
145 298 91
317 472 95
148 226 76
52 307 70
241 308 73
139 307 51
26 53 3
181 268 5
90 400 38
26 146 9
115 422 38
148 241 51
19 333 62
486 497 52
40 225 55
30 386 89
114 494 94
394 443 10
259 492 31
15 493 60
143 378 74
385 481 75
251 436 18
161 165 9
153 218 33
301 448 38
119 129 46
45 343 99
114 168 58
326 371 56
316 352 91
183 496 35
313 377 52
136 387 40
218 439 29
360 402 72
80 474 59
132 167 60
77 219 91
103 394 38
7 59 55
273 374 66
69 265 24
119 370 4
269 461 71
44 261 20
250 447 76
261 342 99
259 344 92
75 295 94
12 194 27
259 370 2
176 254 45
83 475 3
336 356 79
159 185 70
31 278 8
255 273 78
28 139 37
254 350 7
340 420 93
94 322 38
38 109 37
11 405 49
148 471 37
145 342 44
357 371 64
63 421 57
86 238 64
16 251 79
83 128 47
183 467 56
211 282 70
1 228 6
14 323 81
62 137 45
124 214 19
2 493 83
404 443 93
0 129 28
240 336 97
118 237 9
256 420 36
58 114 43
271 391 8
314 465 46
148 423 31
255 457 80
34 186 64
58 287 22
186 426 82
58 272 61
36 296 76
287 360 29
96 195 25
338 467 54
20 316 76
17 466 100
63 75 38
241 430 18
259 422 84
172 275 78
30 450 65
63 195 95
288 346 61
1 178 65
15 17 66
96 242 78
141 420 80
13 184 52
145 435 13
79 153 93
6 208 79
214 418 60
370 407 72
29 439 61
56 410 83
3 401 95
167 310 34
14 239 65
210 212 84
29 289 22
38 438 75
254 454 16
194 488 55
79 183 70
14 229 71
321 446 97
5 477 97
24 177 25
151 419 37
213 344 67
0 212 14
96 423 52
15 35 70
161 261 66
29 99 29
301 401 1
23 123 1
238 495 89
259 391 41
135 184 28
63 475 56
111 152 73
6 216 46
344 418 17
331 423 23
32 319 51
313 464 85
391 449 65
53 216 88
78 155 11
345 422 96
229 428 39
86 142 79
298 412 65
72 256 29
281 390 50
99 286 69
232 322 48
219 263 26
148 190 74
39 358 12
297 369 78
16 287 5
25 414 53
177 213 46
180 442 30
45 402 75
198 233 46
337 476 91
395 469 28
85 463 15
67 445 64
41 433 79
136 329 55
191 492 40
198 319 30
247 479 87
36 40 1
57 286 39
82 328 32
27 268 56
171 324 81
132 263 54
213 388 10
52 116 85
225 261 76
117 421 5
47 452 58
237 476 41
235 248 32
264 420 73
30 86 71
123 387 67
10 412 49
151 378 57
373 451 22
296 374 21
133 423 100
173 378 53
37 225 54
33 200 79
24 379 84
65 103 40
98 386 71
398 473 68
337 461 95
134 342 63
153 324 56
351 379 39
68 436 84
34 63 51
217 478 87
126 414 30
346 410 5
18 416 86
195 378 23
86 408 94
86 173 56
46 219 26
24 133 14
192 330 71
128 134 53
216 452 62
435 447 40
396 488 42
82 465 27
434 496 8
18 470 42
465 489 63
138 270 74
368 376 25
117 341 34
56 415 17
219 425 41
34 224 47
88 132 59
459 467 10
97 278 23
414 483 90
310 471 37
27 375 29
114 331 42
261 318 17
193 485 67
405 456 83
173 390 28
107 140 86
137 329 62
37 90 65
250 319 63
158 432 66
124 383 88
451 479 89
173 336 2
52 178 48
145 412 87
114 425 66
15 247 50
193 445 84
324 491 85
223 380 50
403 446 17
96 192 33
307 335 11
50 451 0
314 351 95
222 243 33
31 133 27
188 443 78
367 379 98
368 463 83
423 496 91
249 288 48
25 484 8
146 456 72
15 138 45
450 485 70
357 478 33
25 152 2
42 259 24
208 488 4
53 149 77
5 363 60
188 219 14
121 333 61
237 286 93
418 427 41
217 370 5
405 413 2
82 250 6
216 228 6
23 400 63
102 222 32
274 317 5
434 492 55
275 421 44
173 436 12
119 402 35
81 173 55
231 247 75
223 240 59
29 425 53
265 374 78
144 316 82
94 460 56
34 234 12
199 464 45
171 335 72
219 450 1
13 126 58
220 329 14
15 104 36
48 363 83
234 257 66
287 454 14
360 393 94
37 149 66
74 88 31
90 445 64
243 319 50
2 448 93
52 475 15
143 422 15
7 283 55
186 301 28
26 320 72
183 244 11
16 28 95
178 247 51
152 447 46
219 418 24
183 389 90
213 385 5
415 422 90
78 138 89
183 420 85
108 171 66
128 416 42
57 487 85
111 388 44
18 113 82
111 322 64
172 394 64
281 312 28
24 450 5
439 499 94
355 399 45
122 141 14
388 446 88
400 430 1
304 334 1
377 390 96
129 279 18
288 400 98
186 280 70
117 279 60
75 157 13
143 385 95
174 253 43
8 243 4
133 468 37
110 211 72
333 429 78
24 362 28
445 483 12
140 260 17
165 399 37
153 368 1
48 380 20
10 124 55
150 199 11
45 365 18
108 390 12
351 463 61
122 248 54
41 276 77
377 415 79
7 115 36
123 441 25
97 449 23
139 313 55
203 265 2
98 145 34
117 224 31
69 175 35
258 289 83
458 467 5
241 373 16
4 326 56
178 222 80
437 462 38
121 427 42
53 455 93
174 298 77
194 314 88
264 390 45
155 206 83
7 269 70
89 271 6
206 340 32
248 458 80
42 186 60
86 483 38
242 341 76
199 440 12
31 356 40
344 355 82
33 184 38
223 372 83
77 360 37
354 462 26
237 422 91
79 152 78
172 202 10
10 487 79
171 273 23
215 406 99
18 274 27
302 468 33
125 283 13
15 417 85
10 123 50
72 464 83
174 295 97
150 487 46
127 304 78
323 448 27
231 390 29
161 326 50
35 469 18
273 491 65
23 487 75
131 432 84
151 348 4
71 303 33
175 210 47
143 380 47
105 134 28
39 174 68
75 178 53
87 486 67
74 370 91
90 418 2
142 474 18
69 321 93
75 148 80
486 491 51
17 61 51
318 428 73
233 476 48
20 62 100
139 237 6
144 492 60
58 414 48
123 353 100
176 309 8
75 267 94
220 437 77
151 294 9
184 469 92
73 397 93
16 490 25
1 309 32
189 347 91
72 477 68
146 342 1
54 277 58
20 214 86
76 266 48
32 291 45
26 350 61
409 441 25
221 400 14
357 385 6
147 355 18
6 205 9
220 271 45
153 217 52
310 479 58
339 376 60
182 372 79
23 27 73
19 378 97
406 446 2
131 353 97
215 229 29
179 253 90
68 231 17
82 215 92
296 324 97
65 398 60
73 298 8
356 394 49
324 359 14
137 466 25
479 483 73
166 372 3
181 332 44
293 352 16
37 171 16
7 77 27
6 237 63
52 326 69
458 490 15
161 459 46
36 323 20
198 211 26
47 461 94
121 152 44
149 495 22
5 83 92
309 385 69
132 214 51
49 467 71
75 161 37
215 497 14
224 458 37
36 276 16
381 498 76
141 454 28
56 205 15
398 408 35
104 114 57
65 463 10
22 133 35
378 434 38
14 469 4
322 393 54
30 472 99
200 303 91
124 445 49
332 448 17
211 481 41
10 20 16
77 207 75
44 420 74
207 337 73
230 360 45
93 97 42
133 254 53
8 494 41
114 173 3
207 439 89
93 107 43
63 360 74
323 436 24
25 481 16
142 148 91
24 285 42
100 211 70
108 387 24
365 452 7
276 307 66
127 173 38
432 441 82
82 439 70
129 360 27
168 291 1
381 404 84
340 474 17
43 425 58
159 417 66
165 285 44
68 453 17
237 249 88
428 478 40
127 494 84
122 348 12
275 319 94
37 76 89
194 205 36
197 295 5
41 306 9
104 355 37
115 307 2
481 496 87
138 216 98
32 293 7
122 156 9
86 466 79
292 428 44
140 452 82
317 400 61
29 71 91
165 295 74
321 429 98
7 392 91
109 144 92
54 423 43
122 446 95
54 362 46
349 482 46
29 109 71
6 238 80
57 265 60
94 328 25
114 187 94
368 430 90
290 385 84
165 316 40
2 139 74
469 480 49
96 163 76
222 487 62
71 398 17
36 238 23
296 446 25
196 240 67
299 321 20
271 483 22
290 395 10
26 370 44
114 348 38
240 431 53
6 155 82
187 227 38
240 485 94
255 454 36
99 364 83
197 360 55
169 321 83
33 362 41
323 463 52
88 311 77
27 46 33
17 379 21
44 199 96
191 414 16
67 232 58
90 151 100
91 152 40
183 256 12
7 439 23
219 253 17
65 430 9
164 165 62
213 268 41
130 383 98
56 119 88
82 224 61
107 427 43
152 359 2
226 329 33
15 281 100
29 465 82
443 450 18
167 301 14
92 248 5
8 323 30
302 366 25
416 418 16
99 396 71
263 381 82
304 307 48
201 229 63
91 137 78
157 298 3
237 310 56
138 290 95
417 470 66
20 253 58
54 365 18
92 142 6
330 377 48
161 339 97
83 419 6
109 338 63
101 495 51
148 273 51
110 315 28
166 210 40
382 472 27
456 470 29
23 486 45
88 164 80
58 76 74
122 186 0
184 445 24
56 349 20
123 499 71
120 402 11
387 457 90
406 448 73
233 363 45
218 362 68
74 396 73
39 112 38
434 443 16
299 456 5
315 414 48
78 465 24
141 289 21
229 429 19
67 404 50
367 408 88
111 143 68
274 439 32
99 203 71
207 453 44
144 199 82
212 261 38
61 173 10
90 444 65
12 122 72
198 445 50
183 362 39
150 369 93
245 491 84
18 193 25
284 435 28
97 429 74
294 399 96
41 368 55
138 278 87
140 497 7
88 422 33
264 377 34
215 320 49
33 43 84
441 459 36
13 344 38
118 148 94
464 480 34
119 171 30
136 336 99
320 360 6
238 425 5
134 249 90
0 27 39
130 475 37
398 489 35
88 325 22
162 358 17
22 480 85
28 107 76
324 326 86
298 473 8
72 355 58
237 423 66
292 390 92
402 474 40
299 401 19
302 367 68
441 472 74
182 240 96
80 218 67
42 392 15
298 433 62
109 198 39
79 485 17
360 428 61
113 314 60
0 131 89
18 434 94
399 437 0
273 451 77
37 201 79
147 203 98
325 467 24
135 238 48
117 233 7
1 117 60
133 387 27
148 396 62
130 152 49
93 172 4
4 252 23
259 345 36
306 381 8
29 148 28
172 491 31
241 259 52
102 110 2
256 484 81
16 209 88
262 372 53
126 158 22
101 297 75
332 497 28
81 108 99
202 337 20
415 468 9
200 364 37
138 232 6
23 299 28
253 420 14
55 184 60
259 326 65
67 252 25
160 281 60
135 420 40
33 401 72
327 448 16
175 371 86
248 413 77
127 288 71
226 442 72
115 485 77
11 453 99
49 79 90
193 238 99
375 408 79
8 22 12
372 464 57
323 495 39
182 214 67
238 421 11
32 187 71
256 345 80
142 327 95
140 280 14
269 396 53
23 67 6
243 331 85
278 287 11
44 309 63
17 145 65
45 132 2
248 425 13
20 435 45
154 212 30
176 212 29
203 382 22
149 329 33
157 332 64
21 64 64
471 494 19
423 425 22
36 121 18
140 267 97
155 268 97
11 202 72
190 459 4
97 268 63
240 394 0
39 210 100
226 418 17
160 183 12
82 392 79
396 427 65
261 395 39
6 248 62
52 286 11
116 174 72
239 357 81
338 441 57
85 444 97
60 127 89
215 247 89
276 408 22
63 483 50
8 215 52
51 145 5
12 417 50
291 390 97
33 398 80
259 449 17
52 91 87
124 127 92
242 476 94
239 467 93
171 174 78
96 389 98
94 173 98
149 383 94
340 386 35
176 292 29
183 241 61
136 258 1
42 415 8
301 360 41
33 304 31
224 282 24
180 298 43
344 406 66
144 217 48
310 389 18
170 358 97
285 289 84
151 496 78
406 485 10
101 316 21
414 424 75
376 482 33
61 384 99
312 393 35
154 248 8
176 479 2
51 78 7
313 419 80
140 320 50
317 376 58
230 299 69
37 214 93
50 267 80
269 482 5
229 380 21
182 338 68
89 220 32
94 367 51
237 442 92
306 324 35
253 462 100
309 319 17
315 396 23
437 446 20
205 401 12
308 352 90
157 312 28
99 284 81
126 353 71
330 419 14
174 403 67
3 188 20
52 129 85
232 336 99
219 240 43
4 243 63
283 483 15
463 474 94
55 432 12
356 435 21
404 463 45
184 246 1
24 151 11
349 443 59
81 364 49
74 213 31
106 188 11
87 343 66
439 483 83
63 247 58
311 457 77
38 137 85
138 324 3
193 409 34
324 375 90
14 471 29
9 450 89
10 241 81
222 271 3
46 284 35
73 269 95
32 470 69
32 267 45
87 434 49
123 179 58
235 329 60
154 338 92
78 142 18
371 461 9
178 454 8
190 461 97
266 313 41
185 362 70
35 256 4
31 248 59
55 128 64
164 410 99
49 232 33
348 415 3
286 381 90
5 40 18
283 420 0
77 149 51
188 487 75
93 466 57
135 383 70
131 467 23
222 456 93
280 380 47
82 277 94
395 486 49
23 137 42
240 379 60
15 64 33
3 309 15
94 291 11
90 290 20
326 490 52
252 365 83
125 470 80
80 433 68
159 386 73
486 499 34
409 437 77
8 119 8
222 275 57
6 42 60
285 358 83
320 377 34
48 419 79
380 488 67
235 491 76
125 298 100
397 437 49
43 296 11
25 148 31
188 283 65
175 475 76
106 153 76
88 144 85
67 325 7
206 440 10
258 429 6
358 474 10
130 163 44
307 427 1
89 390 18
269 334 87
391 421 63
295 447 67
24 256 54
207 420 68
73 353 19
288 438 72
378 487 35
167 314 81
61 284 43
85 422 34
84 437 26
219 317 54
15 192 5
52 388 97
280 390 30
135 256 1
71 176 82
32 466 71
140 482 67
111 389 21
234 332 67
468 499 23
232 240 72
95 218 45
64 349 37
28 292 38
181 391 44
42 312 19
33 95 8
375 386 70
343 375 77
129 197 84
90 488 89
19 269 14
98 237 33
34 434 100
238 355 71
10 299 56
338 498 61
223 432 85
66 218 14
432 466 60
215 398 35
194 331 6
52 81 76
291 477 82
473 475 18
419 439 19
345 384 33
49 408 87
62 387 3
52 319 69
105 392 40
280 351 26
100 474 20
76 305 8
36 273 3
104 158 75
234 463 59
223 373 15
68 422 50
117 311 67
216 302 52
12 447 24
199 496 37
435 463 73
431 478 26
110 233 35
110 427 99
71 84 78
183 260 82
289 303 50
16 228 45
436 457 1
147 367 22
313 403 91
258 279 67
195 349 85
187 490 85
216 335 49
144 446 39
367 444 27
360 482 49
179 401 29
319 437 11
250 404 94
284 325 60
27 196 35
328 418 62
128 479 83
341 398 87
159 184 31
267 331 49
191 376 83
427 486 7
140 364 40
118 448 7
426 447 7
80 200 88
91 282 59
42 379 66
91 438 67
36 131 70
199 433 55
121 437 5
176 417 54
121 259 91
51 247 74
128 295 10
314 319 20
200 356 70
124 204 5
199 411 24
280 285 7
6 444 94
249 451 85
55 197 31
134 223 56
43 288 50
27 401 37
228 490 0
91 326 6
151 157 85
122 154 21
193 385 96
140 450 77
61 70 38
161 481 70
240 413 44
163 388 44
249 447 3
80 448 83
59 316 6
206 428 15
48 274 53
226 419 67
214 315 49
14 293 23
34 101 16
199 457 43
253 347 44
351 495 86
247 426 56
151 447 98
69 459 10
237 370 100
110 138 40
221 290 15
33 307 93
259 362 74
252 317 40
433 438 84
122 497 69
2 110 58
53 110 96
15 265 29
376 442 62
6 172 20
198 329 46
119 435 38
255 394 31
426 437 73
147 167 89
164 467 9
271 382 74
244 491 97
339 445 21
167 189 99
421 490 45
223 403 35
14 134 13
100 263 44
8 31 45
151 236 46
342 363 86
148 195 55
204 209 70
91 314 58
51 257 15
290 309 35
202 392 18
271 298 38
96 179 36
71 260 46
82 446 65
23 492 49
397 426 31
234 465 79
416 468 0
7 478 95
30 107 36
153 253 50
157 290 71
207 468 33
61 289 97
160 311 44
358 458 29
213 285 15
188 448 86
117 408 86
7 377 33
173 249 94
248 453 99
487 499 48
442 453 94
240 372 13
95 437 49
108 205 50
189 207 35
273 403 57
118 183 74
211 284 71
18 172 36
76 279 11
212 323 33
147 304 80
244 311 82
41 331 58
26 393 60
392 430 61
47 322 34
198 362 90
106 361 91
125 375 7
106 164 8
70 160 66
164 499 14
11 456 45
59 284 54
427 480 2
78 361 28
72 148 46
129 143 78
242 330 26
161 365 19
191 209 77
344 372 30
224 298 16
30 155 92
55 226 11
186 365 87
205 407 84
173 445 7
122 247 62
431 466 79
60 452 92
348 409 54
125 419 88
146 336 90
355 378 35
186 266 15
88 310 7
77 101 75
140 210 16
8 24 12
17 18 19
252 471 100
199 310 75
160 182 31
154 230 24
26 162 96
125 242 61
65 268 41
248 447 61
392 471 47
24 222 89
215 225 28
247 248 4
172 328 58
374 446 33
78 438 33
64 488 14
64 381 44
256 453 81
52 238 14
210 481 30
40 428 66
61 302 3
80 345 34
25 234 9
11 420 95
255 443 58
299 423 100
325 403 58
100 222 3
39 458 34
214 472 39
95 432 34
99 235 28
102 284 66
139 304 43
67 100 30
89 331 6
142 455 76
70 359 96
73 364 50
185 202 28
85 346 67
118 486 84
343 465 95
152 168 100
126 391 68
44 435 51
18 88 57
41 245 47
338 341 32
66 225 44
113 433 55
49 439 0
72 217 43
113 282 8
26 283 50
133 451 0
6 452 75
105 336 60
231 352 60
41 130 80
31 191 98
463 482 84
105 121 87
136 364 83
233 253 7
405 440 31
187 448 84
119 223 21
55 480 35
322 323 68
164 358 85
18 82 90
49 152 82
99 475 100
175 242 36
112 256 37
85 404 23
182 215 98
239 274 17
303 384 43
225 267 59
190 265 89
371 487 59
120 425 59
29 220 62
40 139 40
71 302 92
56 240 100
249 401 72
238 277 43
177 249 34
289 373 88
51 224 34
413 453 8
126 196 63
276 402 81
233 340 33
1 133 28
163 180 80
307 338 65
119 444 8
168 369 97
83 296 7
320 461 67
79 459 75
137 175 67
170 329 68
123 226 81
40 60 11
385 492 81
148 162 20
186 222 28
102 347 53
261 476 61
337 378 58
27 214 56
155 418 35
471 497 23
421 450 1
292 478 55
89 198 92
193 223 99
19 83 69
14 142 62
305 323 26
286 322 15
278 321 70
151 228 54
95 462 96
152 226 17
23 265 46
3 211 44
95 373 25
101 115 76
160 472 23
16 389 20
182 200 52
265 467 20
420 467 41
232 233 56
121 301 22
8 415 69
16 484 52
325 492 93
298 404 76
100 386 62
251 472 69
275 419 63
402 409 49
4 118 8
140 324 47
208 324 57
441 465 55
72 264 63
81 472 50
47 143 5
245 439 91
0 450 62
338 343 75
225 405 71
9 325 69
283 337 82
182 213 1
188 229 82
131 196 73
82 368 34
123 294 21
120 239 25
153 429 98
199 465 78
127 332 40
37 39 87
124 156 44
267 314 77
35 239 5
61 82 83
22 90 15
327 392 35
4 444 71
119 317 74
126 330 68
58 135 11
31 384 79
275 340 7
183 497 99
144 244 93
272 344 94
30 419 7
262 404 64
106 122 42
62 455 3
38 363 24
305 350 94
1 238 3
267 308 75
236 446 72
169 397 4
42 252 23
291 312 70
320 495 12
231 245 64
131 414 35
41 63 74
270 421 66
429 480 47
39 493 7
7 34 24
251 343 84
188 340 42
100 348 57
15 282 70
187 218 54
171 255 31
218 406 2
121 402 90
181 407 7
134 285 88
190 384 95
66 310 15
154 170 49
116 393 85
414 468 48
185 327 72
145 377 94
120 482 16
89 438 42
242 448 71
205 335 2
170 453 26
47 190 29
33 354 54
426 482 84
95 409 65
15 81 75
9 212 42
20 369 86
5 307 49
209 274 92
220 320 23
131 450 91
159 484 81
242 256 50
70 337 73
418 488 78
424 459 17
26 164 41
152 480 87
41 78 71
342 374 63
13 372 36
208 356 8
55 289 86
150 358 96
449 465 92
162 391 84
211 470 73
36 255 83
0 91 42
88 366 1
264 285 19
44 210 43
458 493 51
0 14 63
67 165 24
117 192 2
326 410 59
261 477 22
185 452 21
218 386 35
116 275 100
266 292 39
7 281 16
148 185 80
217 389 25
82 242 20
335 388 16
286 396 46
4 92 20
433 469 36
336 487 82
258 345 86
171 299 5
342 433 1
263 264 61
188 434 13
147 489 28
383 415 73
182 475 2
83 165 92
270 498 76
186 236 3
29 269 33
278 413 51
397 497 91
313 354 45
66 96 67
246 379 33
46 271 61
158 222 86
102 160 36
113 319 1
19 66 83
217 404 40
297 445 97
286 469 36
254 291 40
175 464 28
394 439 11
118 276 21
131 144 2
214 365 31
395 456 85
257 336 43
82 201 62
62 333 12
178 389 39
133 276 100
205 392 10
125 320 25
221 473 12
60 376 19
65 210 4
212 441 74
129 336 17
30 438 2
130 472 35
346 495 68
154 215 97
212 467 45
3 234 4
33 272 41
113 273 79
232 341 12
190 225 58
126 290 41
274 497 67
149 480 82
113 316 29
258 387 56
200 347 3
216 370 78
329 494 13
145 329 8
18 324 39
114 200 31
5 66 50
182 375 72
117 231 3
217 426 59
125 455 46
322 411 45
93 360 39
28 69 80
29 31 77
21 453 33
209 343 15
68 298 89
210 400 81
291 371 32
209 358 93
9 309 10
365 407 11
49 109 51
62 347 37
144 276 2
304 461 41
132 189 40
409 495 43
81 310 92
367 487 74
179 287 37
263 316 4
182 362 86
275 398 55
90 156 19
366 467 9
103 233 0
247 427 62
77 88 65
48 91 3
291 487 68
174 484 78
390 404 20
287 422 8
76 95 38
35 105 17
11 32 42
101 478 85
268 300 27
20 460 39
31 359 67
92 228 68
437 485 31
374 466 38
260 497 6
236 375 71
21 372 30
45 491 38
343 461 93
310 474 56
141 492 53
352 408 24
252 465 89
166 214 88
132 194 30
112 188 60
258 321 50
211 243 60
146 374 8
238 446 7
18 272 67
179 219 46
134 232 33
57 339 67
16 62 14
129 371 57
311 462 57
26 227 74
112 357 19
103 171 22
365 426 30
313 402 40
117 339 62
260 328 67
49 419 61
154 384 9
374 497 19
150 319 61
297 446 9
228 481 54
130 324 96
325 364 77
107 166 64
77 429 65
291 474 24
473 478 1
207 283 78
157 433 20
207 426 64
196 390 83
290 479 40
409 439 96
186 434 3
238 374 75
95 482 10
79 441 49
290 432 100
37 158 28
168 354 47
433 466 0
47 253 24
276 335 78
1 270 39
300 327 4
223 434 37
114 436 29
96 293 91
381 412 38
63 443 17
21 212 43
28 168 67
420 492 74
217 429 4
48 182 99
113 157 87
12 83 72
222 260 63
3 170 0
400 402 16
29 397 17
25 444 95
121 287 84
307 419 46
85 266 60
200 481 3
84 261 13
