15562 250
110 192 60
55 162 58
96 135 85
129 177 27
26 136 97
46 160 68
232 236 50
6 68 23
45 215 14
13 17 3
181 185 98
89 196 84
71 229 64
195 211 56
91 94 77
129 168 22
164 200 33
36 111 62
11 62 14
26 145 5
169 238 14
67 126 88
182 212 95
41 173 18
24 100 61
61 190 7
17 180 24
89 159 70
59 234 47
119 156 15
55 202 8
116 247 29
175 237 63
79 82 40
7 13 4
95 193 57
150 192 15
32 205 3
39 247 76
67 122 76
3 55 78
64 69 77
113 186 84
144 171 46
120 219 15
42 177 30
32 63 11
148 204 71
44 45 6
212 222 47
4 93 54
65 124 99
52 139 46
12 68 2
3 201 32
87 97 84
55 157 45
89 92 11
170 241 5
75 196 62
163 202 19
18 58 78
127 136 34
59 229 63
20 200 63
139 141 92
56 86 40
93 139 88
17 222 45
82 85 17
88 156 1
191 198 52
49 68 34
17 235 98
1 18 69
16 80 82
14 214 26
175 216 42
22 135 64
112 133 56
130 156 12
57 226 72
42 129 83
59 212 57
14 77 2
126 248 100
109 199 87
4 81 99
43 233 74
75 141 71
50 244 99
204 241 26
53 240 70
67 196 25
42 103 96
129 211 3
54 194 45
17 62 53
42 124 49
122 161 3
3 114 85
112 116 80
5 232 52
167 221 38
106 114 74
0 179 8
153 226 51
17 100 98
144 169 80
141 175 46
106 210 78
79 186 25
78 86 75
27 58 96
171 203 67
38 197 56
122 153 80
109 160 71
43 63 21
11 97 19
120 232 36
188 240 27
152 167 80
79 201 8
54 83 28
19 91 45
8 149 71
116 218 85
77 173 86
76 156 78
142 223 94
132 163 78
112 229 8
33 196 0
79 150 89
183 211 33
148 183 69
24 124 58
202 203 31
61 86 31
168 247 49
3 95 14
138 211 65
83 160 75
0 26 70
4 128 58
42 117 85
38 226 80
163 246 67
53 170 41
215 223 31
102 229 27
133 184 20
83 139 13
7 144 83
103 211 57
118 141 67
136 181 89
44 154 28
78 98 23
114 217 20
0 169 3
107 227 71
59 75 97
132 248 43
50 187 54
22 244 83
7 132 88
29 213 15
63 174 6
46 171 14
86 182 66
13 19 79
189 216 53
31 152 98
5 203 14
35 187 89
87 172 18
52 196 96
17 210 55
64 86 43
129 191 76
7 86 4
188 245 25
0 89 45
8 221 87
64 246 54
46 108 32
76 216 20
51 122 66
132 161 18
3 137 38
72 233 38
164 174 95
15 205 81
185 201 57
98 143 26
77 199 92
6 194 25
42 215 48
109 173 66
24 66 78
28 188 92
75 104 64
134 194 58
95 114 1
2 195 39
18 98 28
163 169 34
106 225 37
193 205 34
166 243 77
29 204 54
158 200 8
16 173 3
53 146 6
78 209 69
25 113 18
22 54 67
62 147 31
108 232 63
202 208 21
105 231 2
30 45 49
79 209 93
94 248 85
35 172 86
22 47 87
140 246 47
81 238 33
43 130 54
55 71 70
23 68 10
209 212 67
166 168 16
59 87 66
4 173 59
71 191 54
9 158 36
34 191 44
92 130 61
103 208 7
18 121 85
166 229 32
25 207 66
12 226 88
25 210 51
12 138 37
156 200 43
6 31 52
138 166 39
84 184 57
29 157 24
56 141 12
151 244 55
189 206 80
97 190 9
78 212 71
122 155 90
99 120 65
0 10 29
53 213 79
13 14 34
193 242 57
182 213 71
109 201 68
1 40 86
94 181 33
70 71 27
81 225 79
19 81 10
137 183 98
156 226 58
62 154 86
143 230 32
48 99 52
145 187 33
103 138 16
47 215 59
117 121 70
5 31 24
26 114 37
165 229 13
104 120 34
77 237 24
122 160 48
92 248 8
41 208 36
33 167 80
196 241 76
168 206 97
38 63 97
197 249 40
169 183 60
85 200 54
140 229 22
101 216 10
63 121 7
51 183 18
47 79 14
65 187 45
109 180 23
127 161 100
211 227 0
121 231 51
11 101 6
55 228 64
144 189 15
75 210 72
6 72 77
151 227 52
29 79 1
119 144 14
107 185 91
110 223 84
101 218 47
136 137 16
161 242 0
30 47 34
220 236 2
20 61 58
8 65 94
17 155 30
109 172 43
15 200 41
39 57 84
13 168 89
113 205 69
23 180 75
52 152 21
44 245 35
37 183 19
75 226 63
59 133 36
130 172 81
109 140 43
9 220 98
61 239 48
122 238 89
110 179 42
16 166 32
23 32 15
17 161 12
77 194 34
16 241 4
21 143 93
67 233 93
219 235 75
27 140 87
32 158 41
45 237 77
3 106 79
6 210 84
123 162 55
69 159 40
94 163 81
111 162 35
47 74 61
147 193 54
9 108 41
33 119 97
107 247 72
6 26 1
0 244 53
234 246 76
129 185 86
129 217 20
68 144 66
36 100 95
38 49 91
37 224 90
113 248 18
81 168 4
95 117 69
91 132 81
56 75 51
30 241 64
111 118 30
160 217 92
156 168 52
164 179 91
148 245 83
110 236 56
41 111 2
11 139 71
98 132 20
77 182 17
44 223 72
153 157 14
83 96 52
106 113 24
56 208 11
66 244 79
137 165 49
25 80 87
0 1 23
83 144 87
51 121 96
16 214 57
31 84 37
111 184 32
43 203 36
48 144 14
117 202 43
30 111 100
52 197 53
21 171 26
9 46 29
58 239 6
35 237 64
9 131 43
28 186 4
96 164 26
47 190 67
64 238 45
7 9 2
42 97 58
25 227 19
78 131 10
138 160 15
81 141 35
108 204 1
47 64 77
138 249 18
68 118 55
125 190 85
150 215 52
2 18 21
131 244 96
56 225 10
33 223 55
126 160 49
70 138 95
89 113 88
61 226 94
205 240 13
115 204 84
36 104 6
99 241 56
108 154 37
169 186 45
39 170 43
117 196 98
11 84 92
88 118 73
225 240 42
93 132 19
11 73 44
99 199 67
66 152 94
37 124 41
22 127 98
76 201 59
153 171 2
32 53 57
46 159 88
24 195 11
89 96 83
104 135 93
81 130 24
185 191 34
38 142 54
14 248 61
114 246 14
121 182 38
49 236 56
95 133 44
46 229 73
74 219 9
171 184 33
70 121 89
1 212 75
36 199 11
29 54 36
6 28 91
149 243 94
26 103 92
57 166 88
146 177 6
66 114 8
5 62 38
22 159 57
154 175 30
225 231 52
160 196 21
6 12 9
164 243 45
148 158 48
175 191 47
42 232 15
71 140 33
58 139 36
63 95 70
122 185 99
119 142 18
17 54 7
42 53 84
122 144 34
154 217 23
62 129 66
108 161 34
136 231 51
97 180 39
96 166 98
128 193 33
4 244 91
10 12 12
12 20 45
80 99 46
109 225 31
64 167 43
100 140 53
37 134 20
147 247 81
30 157 16
182 206 11
41 185 59
19 152 60
109 230 55
102 151 1
38 241 32
29 64 88
63 105 21
77 142 31
162 189 57
25 125 30
153 244 44
67 238 10
47 184 26
61 214 10
37 132 4
217 223 3
162 184 8
74 168 45
166 222 9
26 166 23
153 189 64
7 94 42
23 113 47
54 157 33
19 33 67
35 42 100
153 213 69
58 104 69
104 184 91
113 197 57
56 160 3
117 140 84
31 44 70
57 112 81
47 77 5
126 184 36
226 239 8
113 220 90
34 47 37
26 140 45
218 242 95
162 180 52
139 205 44
165 228 68
43 208 1
147 187 48
96 139 2
12 109 90
163 190 54
24 114 16
178 192 60
109 170 50
71 184 5
150 152 57
20 41 49
15 103 6
185 227 38
42 183 28
49 132 24
63 170 91
83 235 47
138 189 51
141 211 40
16 189 48
70 165 24
79 154 16
210 243 63
69 189 67
111 217 24
84 186 13
188 242 52
102 144 57
0 231 94
14 135 96
62 102 19
93 226 32
78 239 33
26 109 32
129 134 3
97 239 82
62 96 10
126 231 97
82 148 1
54 237 85
187 188 19
123 235 84
50 106 57
184 229 17
9 183 36
43 65 18
103 194 33
166 167 100
4 179 9
43 213 89
7 79 78
0 48 14
118 195 85
40 118 23
64 165 97
158 170 11
68 173 55
97 203 88
172 201 32
50 88 86
153 234 49
50 231 56
126 240 74
80 92 91
45 145 38
38 45 90
6 230 61
96 172 41
128 221 32
28 241 43
73 82 47
106 151 5
8 52 70
71 182 1
26 234 1
82 236 43
167 179 81
67 97 67
82 144 36
29 105 83
119 126 88
21 30 44
12 40 61
108 167 21
169 173 75
33 213 93
128 241 55
142 181 47
47 174 57
70 108 12
26 104 46
200 220 23
16 170 91
75 77 94
164 176 73
171 226 39
61 101 84
135 211 30
122 224 52
59 203 87
61 162 33
22 170 50
194 229 25
87 175 44
176 189 26
23 45 4
15 82 15
60 129 2
127 233 38
183 220 21
135 195 57
60 69 14
92 132 59
92 173 85
78 113 13
109 134 80
194 244 43
87 218 81
112 230 23
86 223 28
64 115 56
2 175 90
4 10 99
158 187 59
130 246 15
176 180 96
186 200 73
170 191 93
181 231 16
35 62 95
152 165 40
30 103 1
173 183 78
122 157 2
100 198 71
78 166 74
129 135 66
121 187 8
183 212 88
33 63 84
140 212 90
166 197 38
145 197 50
22 201 3
48 169 67
69 243 18
30 227 3
106 141 60
98 206 96
37 47 1
101 206 56
87 159 38
77 144 97
29 166 87
42 45 98
127 176 71
37 86 50
61 192 79
155 244 12
211 217 83
25 175 70
17 67 96
20 89 50
78 115 31
16 32 28
109 203 99
34 210 90
90 223 56
19 25 40
5 149 49
143 192 65
41 206 98
178 218 61
18 195 94
87 160 89
4 137 60
29 45 2
66 189 11
36 138 41
148 176 16
55 141 27
211 232 49
70 104 100
155 216 27
16 76 17
19 43 12
247 249 77
22 75 55
43 217 40
185 222 71
179 238 76
99 175 14
145 158 70
72 94 33
54 140 65
158 248 61
148 228 45
46 234 15
96 196 8
38 132 9
15 171 11
66 202 31
169 179 95
12 151 22
63 125 7
132 228 69
94 213 89
36 57 36
53 135 35
82 219 30
167 229 30
156 237 63
140 183 84
117 214 55
147 169 44
50 80 57
59 247 86
84 115 66
3 233 17
91 153 22
114 161 85
171 201 15
193 219 33
77 206 90
155 185 10
12 228 38
4 130 66
70 87 53
106 172 11
118 205 79
175 205 91
83 131 16
87 212 28
114 212 27
18 205 18
78 134 42
55 225 51
90 110 35
151 194 82
187 207 85
7 89 17
90 93 23
37 214 94
49 118 42
156 197 39
58 230 15
90 113 51
41 53 15
163 176 33
76 218 91
188 247 29
0 147 51
8 71 48
3 37 80
13 132 51
1 108 88
23 33 77
69 161 29
44 159 2
35 109 53
38 166 10
41 114 46
50 199 48
15 237 38
132 171 80
119 162 53
46 149 76
96 225 9
59 72 42
153 225 85
145 156 89
86 113 27
86 222 63
6 209 8
16 159 50
86 247 22
40 150 85
171 233 19
240 248 10
28 72 70
63 226 15
57 238 74
42 119 84
81 187 21
121 149 39
156 239 54
52 248 50
173 180 14
106 178 45
28 145 90
85 107 85
2 46 54
45 77 23
0 29 95
150 240 60
47 186 61
46 157 24
5 8 76
174 234 11
67 177 92
92 135 83
166 236 28
17 95 95
127 135 90
80 216 62
40 127 13
18 196 26
131 205 57
81 140 17
94 165 48
119 169 75
128 229 54
31 37 41
149 218 80
60 221 72
58 129 56
127 234 97
9 27 3
168 186 0
105 143 29
5 191 16
90 98 45
37 187 91
9 167 0
76 137 24
20 229 32
10 162 38
218 234 75
60 127 16
163 215 35
79 242 56
126 179 59
48 196 7
77 133 43
19 129 86
61 186 34
118 247 72
3 34 41
101 195 13
59 84 12
16 233 39
148 203 36
24 237 33
150 244 90
109 194 28
27 208 28
28 48 50
135 183 2
114 145 47
209 214 95
138 171 84
47 99 39
64 193 51
123 215 56
174 246 59
23 185 31
22 247 77
229 232 35
118 214 55
26 185 91
47 104 89
89 233 29
7 103 90
104 151 44
85 116 83
71 124 39
33 134 47
118 185 8
120 150 14
80 149 25
154 176 62
10 136 61
98 149 79
155 201 31
6 227 27
142 236 6
20 26 88
75 237 99
83 130 96
30 49 66
11 207 2
123 224 83
40 157 71
0 109 98
136 225 51
82 87 56
71 249 36
124 125 90
138 222 36
150 233 86
230 240 47
98 99 15
118 207 46
16 153 52
120 240 14
138 229 62
27 228 80
223 244 17
74 186 78
67 128 64
208 240 89
48 147 100
151 174 44
96 245 77
3 241 61
24 80 96
54 69 55
84 244 82
87 130 97
42 204 35
34 121 55
124 157 91
130 182 18
63 219 39
77 93 66
165 226 20
111 247 0
144 215 41
8 150 18
8 60 5
36 208 91
23 71 53
212 231 48
69 167 75
86 241 13
73 201 52
47 179 80
4 148 8
176 185 30
35 153 12
38 41 56
132 220 55
50 185 38
151 200 58
43 209 27
76 215 45
140 181 24
20 167 41
49 165 61
227 237 87
20 121 75
81 116 59
54 176 5
81 192 38
1 88 93
41 175 93
55 169 80
177 204 87
83 248 66
185 214 91
17 112 45
68 178 65
73 118 17
87 177 93
53 162 94
136 246 18
60 216 73
118 225 100
69 162 66
108 201 53
143 153 33
16 220 18
17 138 52
146 238 89
138 224 10
109 141 75
19 178 22
19 47 10
153 229 73
81 89 16
14 245 3
45 149 26
43 44 81
152 243 81
9 76 85
43 215 30
119 223 97
211 220 86
0 19 23
34 144 44
93 245 29
41 60 18
195 212 67
29 211 5
114 116 54
60 235 35
136 147 17
39 171 6
1 214 78
178 226 23
16 106 50
41 196 50
88 149 85
141 220 42
72 99 29
145 194 62
59 219 23
56 170 57
30 219 34
169 203 43
75 107 88
110 193 19
19 39 34
4 232 95
49 98 70
40 141 96
204 212 6
110 186 54
67 150 70
4 214 58
189 240 64
12 245 27
11 93 88
196 221 88
6 15 67
131 201 82
147 231 4
213 248 28
29 37 5
144 193 48
67 236 94
41 105 54
65 236 70
22 139 12
141 165 48
8 90 93
56 57 76
117 221 78
63 179 60
32 182 85
58 147 47
15 52 68
115 178 15
8 175 26
5 157 79
103 226 32
96 207 90
87 173 19
122 183 12
68 201 82
69 94 76
156 202 42
55 79 34
41 178 87
64 116 40
0 184 95
208 231 34
94 172 42
50 191 60
81 223 56
86 220 36
176 242 71
98 128 4
122 200 51
77 109 6
75 79 10
154 213 58
1 26 76
177 236 52
127 138 61
62 98 42
163 186 90
15 44 20
21 103 97
172 179 72
31 40 93
151 235 41
105 144 49
36 96 46
149 223 89
87 117 7
217 233 35
17 66 3
62 123 49
121 158 99
65 148 37
65 246 20
24 90 4
85 219 61
98 106 67
162 228 41
28 211 33
88 223 99
21 69 92
12 121 56
133 142 81
15 166 89
36 245 87
129 236 71
14 55 55
159 170 65
109 219 8
82 154 30
167 228 22
110 213 74
82 173 4
6 241 76
10 64 35
144 207 10
37 60 87
196 233 55
79 194 90
185 221 42
86 104 82
17 159 15
44 242 92
225 241 75
13 161 93
15 229 69
171 249 14
91 205 100
220 241 41
82 192 88
127 238 83
88 166 2
38 103 4
204 240 67
67 203 19
73 130 98
110 123 66
81 133 21
27 152 82
46 183 58
97 177 53
218 230 38
136 138 23
148 178 0
146 178 91
225 249 52
211 242 98
27 124 24
27 134 30
37 72 78
41 125 85
3 171 68
45 102 12
25 53 9
8 124 88
145 198 64
79 133 79
232 244 24
105 214 20
227 246 46
181 241 57
100 106 69
40 233 4
79 161 0
45 233 12
81 123 66
43 96 18
46 178 18
152 242 71
33 235 17
124 149 77
3 124 83
80 190 87
77 121 35
159 226 42
71 106 28
101 205 50
182 195 49
55 172 22
147 163 93
42 226 25
140 219 4
149 151 32
7 16 12
17 110 0
3 117 88
65 206 18
14 196 42
48 57 91
46 156 5
64 140 45
89 241 15
10 73 60
133 170 91
47 118 50
71 171 31
31 136 7
99 224 92
26 162 40
205 227 71
246 247 100
73 80 71
208 219 94
7 212 33
113 134 73
59 249 27
66 232 15
108 223 100
86 229 60
131 140 76
152 213 84
87 176 21
50 61 20
63 135 56
24 163 28
120 184 6
99 216 35
44 196 19
21 224 86
59 170 49
86 234 10
106 162 34
91 210 36
76 220 100
47 237 36
91 103 89
147 226 8
6 124 73
44 239 8
85 158 89
100 145 96
178 216 82
64 120 85
10 17 3
148 215 16
43 122 74
91 129 11
29 107 62
88 181 8
131 215 57
37 108 49
44 180 79
222 248 48
27 117 46
24 178 25
60 98 67
40 184 10
83 117 7
193 209 96
33 202 77
29 160 60
59 148 66
203 234 44
82 233 62
52 225 15
106 220 15
142 158 60
26 175 36
157 239 89
122 164 62
64 134 83
51 74 47
18 138 59
119 146 91
55 138 97
2 129 8
120 205 2
133 247 91
65 179 54
134 237 55
118 175 67
49 240 97
18 213 96
53 226 75
120 160 10
29 114 76
38 64 55
61 95 64
69 95 14
1 84 50
104 244 11
5 107 82
100 154 8
61 102 1
86 134 32
62 127 67
60 70 75
113 190 44
153 236 23
31 163 13
13 151 32
62 120 62
139 238 92
100 181 78
84 209 35
220 228 67
122 219 8
152 153 79
150 165 47
32 33 62
70 178 6
32 221 80
2 242 82
33 50 7
141 142 60
139 168 22
191 231 80
24 216 25
64 180 17
183 209 71
0 110 68
19 226 91
109 120 96
31 189 6
57 198 72
42 201 61
82 244 20
79 233 4
60 186 82
55 237 64
127 208 74
57 144 15
31 38 12
137 168 20
23 135 64
89 242 96
126 172 41
75 162 52
29 103 2
92 114 74
42 78 43
149 154 80
57 94 41
77 178 46
112 158 52
125 192 51
175 199 43
42 147 75
157 204 27
24 148 84
126 198 67
84 141 1
20 48 66
12 189 68
5 87 11
43 214 43
83 233 84
84 249 33
20 126 28
167 216 19
32 99 26
49 90 5
146 147 52
140 213 27
59 136 25
142 233 81
171 174 2
53 127 11
206 210 34
95 112 86
46 72 88
14 159 74
96 140 68
0 9 86
53 58 77
81 134 34
164 218 24
55 193 24
17 135 44
108 125 53
23 151 17
184 222 82
27 113 17
102 125 50
229 238 86
14 244 53
96 106 60
46 165 59
45 141 83
174 204 66
30 112 9
185 233 26
154 171 19
6 10 88
67 148 77
8 184 74
19 97 78
41 150 2
3 200 3
29 145 77
87 103 17
30 64 68
41 172 1
24 88 49
148 233 92
20 136 74
78 102 77
63 132 68
204 222 97
108 175 89
45 198 76
45 71 1
54 98 28
11 52 99
170 186 21
96 234 55
45 101 56
141 240 23
13 169 70
171 193 19
128 214 9
26 149 82
40 132 50
56 177 100
19 96 36
42 149 81
93 234 2
71 78 75
137 155 37
77 155 57
102 243 8
126 127 17
71 145 21
81 226 32
105 156 51
13 197 62
56 248 2
24 208 30
55 232 72
89 155 46
73 116 88
7 33 13
13 92 34
192 212 65
66 79 14
17 153 61
8 89 9
0 204 89
87 157 37
12 15 56
99 163 29
75 164 38
56 207 55
200 230 83
85 101 23
184 205 41
220 232 46
6 157 9
104 207 13
22 129 53
159 201 13
134 143 1
183 232 80
131 178 93
198 228 22
14 134 75
36 116 31
113 146 15
99 214 84
80 173 43
40 51 9
135 240 2
96 203 96
43 218 75
88 235 51
193 215 42
22 42 96
167 200 3
35 189 37
69 92 5
0 226 62
91 117 68
101 126 94
64 92 83
57 232 75
111 215 30
101 145 75
95 116 21
50 154 77
65 138 81
67 248 77
10 154 39
109 185 85
105 148 93
2 131 13
88 137 44
64 184 45
181 197 84
178 187 87
102 141 38
128 232 2
35 112 68
143 210 0
16 134 1
98 165 98
0 240 7
104 152 62
60 119 9
123 246 64
1 27 36
147 249 36
109 130 49
21 42 38
135 239 48
96 178 86
193 213 2
71 157 97
224 236 47
6 109 91
36 248 6
182 199 98
74 188 70
43 248 21
245 246 26
52 186 80
35 204 53
230 235 50
36 220 19
59 73 49
124 145 71
57 79 83
116 164 79
11 188 90
25 127 49
95 198 48
63 153 6
87 161 3
75 187 50
26 158 2
11 115 55
140 221 56
51 173 89
65 169 79
69 113 82
16 64 65
5 55 84
128 156 80
161 209 60
195 224 80
0 165 38
153 159 97
61 97 58
7 205 34
32 244 95
132 195 89
230 245 83
31 140 74
125 165 29
94 110 17
19 55 100
162 229 80
89 178 37
30 239 71
51 171 3
38 71 28
133 205 22
103 246 6
41 245 73
4 198 60
36 217 74
56 224 22
149 211 77
52 189 57
183 242 13
33 68 53
20 129 99
14 32 5
234 244 80
228 230 34
45 174 75
74 148 65
157 208 57
22 199 69
65 166 50
43 199 15
127 130 29
189 223 81
151 231 0
2 212 86
62 243 20
60 77 77
38 89 70
65 132 39
101 113 86
34 70 20
167 203 25
143 177 59
10 37 14
131 139 12
15 248 15
4 87 54
86 165 90
11 58 15
28 56 65
75 177 50
1 168 55
184 240 69
116 182 5
38 178 93
24 32 0
148 167 100
133 134 40
55 99 69
120 198 13
3 242 28
150 206 44
45 132 80
86 152 44
108 228 90
177 245 70
8 145 67
54 79 72
118 192 76
135 246 60
34 118 75
17 215 49
48 202 4
42 127 55
141 176 0
48 51 53
135 187 75
16 168 2
39 72 12
106 175 62
48 230 17
82 116 29
11 248 35
54 154 3
15 216 36
83 201 94
102 186 70
9 210 17
135 223 11
23 107 1
125 177 64
107 203 2
9 103 67
189 192 53
44 105 75
168 228 0
175 195 90
8 171 91
29 42 83
53 181 100
37 191 68
74 97 27
10 239 43
198 235 63
151 195 89
130 216 99
13 91 9
20 52 70
65 90 41
26 70 17
169 201 58
62 186 83
10 13 98
16 41 43
64 106 60
96 113 6
4 117 77
89 209 38
105 221 96
86 109 44
2 247 36
70 94 20
15 165 33
116 222 25
1 69 27
128 166 40
113 152 54
23 144 75
7 140 64
97 176 39
165 237 70
20 231 30
174 242 73
162 237 37
89 144 27
70 237 0
82 122 46
165 184 93
182 224 58
8 79 94
48 72 100
82 197 21
71 74 52
49 202 30
141 183 82
18 157 18
55 125 34
26 84 72
87 147 8
8 220 1
170 216 95
133 159 81
5 199 78
74 197 42
88 246 12
8 14 57
72 247 38
166 231 9
27 60 40
70 140 45
111 179 72
131 224 9
0 117 1
116 181 30
57 98 22
6 41 87
80 200 6
68 197 0
51 239 27
21 100 51
146 224 43
168 198 62
112 244 19
116 234 40
39 140 25
31 87 67
21 113 27
90 233 78
114 197 11
6 103 38
82 220 70
58 168 19
66 177 95
51 177 16
86 192 95
84 98 80
186 235 5
16 195 95
77 96 73
103 186 73
136 163 82
188 204 28
9 26 30
20 183 78
114 150 49
158 217 94
139 231 11
43 118 86
73 112 6
23 109 39
156 182 69
130 229 32
7 225 33
158 233 79
186 207 72
76 159 93
222 227 71
137 218 64
16 42 1
133 243 3
175 215 100
41 136 37
0 102 54
29 181 74
145 192 88
9 22 52
123 169 73
116 207 53
67 106 4
157 201 20
69 114 41
83 100 81
64 65 3
33 60 100
69 166 45
152 246 32
22 31 96
33 185 99
76 165 66
20 214 16
134 141 73
108 183 11
14 175 79
63 108 40
80 222 45
45 214 52
5 244 91
160 231 31
53 143 92
28 32 24
48 186 63
31 162 48
58 170 8
34 38 90
4 68 28
38 143 0
16 89 25
10 182 68
159 234 24
97 166 48
82 190 57
70 197 75
64 70 60
136 179 22
0 238 76
160 237 42
51 234 10
17 217 59
21 35 68
123 126 65
31 144 14
129 235 38
154 185 14
59 145 2
84 200 61
70 152 7
