140437 750
165 652 67
612 733 90
89 553 5
227 671 94
475 564 7
380 620 85
47 656 94
95 453 48
359 443 54
266 586 58
91 653 30
517 581 96
39 46 73
540 563 22
82 533 0
303 306 91
11 227 35
151 609 14
452 541 15
418 503 5
564 746 45
627 713 90
130 704 67
16 242 83
20 737 38
275 385 91
32 100 55
420 644 99
666 743 40
67 547 66
119 195 10
154 347 6
239 660 46
474 600 57
390 709 80
449 514 37
341 729 8
370 731 32
555 710 4
348 507 90
366 480 8
122 319 13
255 722 89
697 716 6
133 605 46
626 665 20
399 633 86
73 77 89
8 586 100
45 581 39
124 555 93
193 244 89
282 678 55
111 481 4
398 643 24
59 150 33
224 581 17
21 165 31
544 728 93
285 663 30
206 673 32
230 532 76
457 625 52
544 664 10
145 615 38
608 629 38
299 736 16
261 503 65
378 607 56
71 114 64
436 444 2
357 542 100
202 283 55
681 731 78
180 596 96
191 670 28
399 545 45
48 659 83
122 467 53
31 744 76
535 693 100
377 455 87
389 501 51
53 383 58
228 346 61
137 485 48
15 73 2
476 511 52
229 441 48
325 641 30
98 520 74
50 540 94
438 537 55
169 284 21
69 561 24
140 178 42
704 722 100
177 201 4
53 190 89
29 527 80
0 139 21
124 428 33
141 464 83
316 601 76
508 745 84
268 657 60
270 436 86
50 698 94
131 741 26
393 620 100
296 681 77
43 645 16
194 384 0
376 490 0
228 319 79
72 574 4
103 531 41
193 602 53
193 337 79
523 693 15
215 638 18
29 363 13
174 255 71
206 272 99
10 554 70
0 131 68
17 445 92
20 346 65
432 705 27
176 511 96
464 519 6
360 434 1
356 459 4
141 706 65
611 619 41
335 587 81
296 438 26
363 483 35
154 475 86
526 728 2
69 270 22
335 545 88
86 547 0
297 373 28
308 400 32
304 688 52
610 671 54
143 402 42
51 688 82
150 341 82
6 513 34
466 499 12
25 45 100
139 732 88
231 460 42
178 342 15
128 717 94
280 493 69
16 138 42
612 627 24
54 656 48
547 612 82
647 657 85
241 583 76
154 486 31
704 717 93
401 685 97
65 180 39
13 111 6
361 729 78
18 193 94
490 672 99
615 723 91
372 593 39
14 537 60
156 591 90
151 537 34
284 572 40
180 381 83
352 718 14
85 92 90
65 120 5
493 600 67
221 509 0
417 505 52
8 278 85
102 749 24
80 268 62
124 250 7
359 605 94
196 582 17
683 725 92
54 593 87
378 707 24
60 587 16
98 258 85
304 531 12
172 474 46
120 258 30
86 90 78
652 667 73
659 726 72
570 625 36
487 733 94
223 254 29
495 745 71
541 575 36
422 545 43
125 278 35
154 681 44
573 712 22
436 438 56
283 572 95
47 55 30
110 682 24
194 684 21
71 289 2
83 723 69
1 384 2
172 687 95
106 731 13
335 428 53
177 186 51
497 515 3
544 653 35
162 693 52
72 611 18
336 675 18
349 418 20
343 663 62
193 445 94
319 559 77
158 552 5
382 420 12
224 645 37
16 627 66
123 260 13
57 519 34
546 741 40
238 687 83
316 611 7
181 726 51
20 225 75
225 234 51
7 205 60
206 698 97
118 597 67
149 215 53
357 516 86
103 467 31
243 303 19
77 297 42
433 642 100
210 304 97
601 747 92
291 518 12
277 685 62
269 407 17
347 457 64
217 221 2
121 669 75
201 666 27
161 579 23
263 382 30
2 416 65
114 433 55
428 458 28
299 413 78
275 534 44
459 719 23
334 603 30
349 471 100
14 364 100
51 445 25
173 656 95
465 708 67
391 396 100
174 554 49
107 230 30
346 524 100
373 445 75
152 397 26
66 290 18
189 604 87
376 556 99
95 653 67
103 200 60
176 291 12
181 647 29
13 589 25
48 165 82
15 126 80
73 606 91
162 522 96
66 401 13
364 574 85
109 640 9
328 701 26
68 511 87
539 644 42
77 109 83
317 597 35
25 281 76
302 719 65
174 642 0
250 598 51
258 467 26
733 735 45
159 288 71
11 698 80
268 440 44
90 161 18
402 526 75
454 665 100
295 440 62
68 733 58
158 162 66
34 356 91
218 298 51
205 560 62
31 582 21
445 559 97
106 695 54
228 470 59
5 631 47
95 374 36
234 548 10
78 653 26
375 593 96
232 601 76
28 41 37
257 541 66
509 720 59
168 429 7
419 424 46
191 686 94
497 507 17
267 280 24
429 532 21
577 652 77
164 445 68
188 612 17
348 575 38
171 592 68
254 433 44
125 250 33
289 548 64
351 381 48
43 347 38
135 367 91
605 681 19
74 370 58
318 465 49
515 681 7
226 460 33
501 522 81
206 375 11
34 269 10
205 444 14
156 655 99
237 345 53
380 431 24
113 493 100
210 701 57
461 506 3
623 643 28
73 605 25
288 457 97
127 166 14
16 412 5
17 745 13
220 624 66
217 305 94
278 726 89
21 152 29
106 536 23
141 507 25
35 382 70
102 685 67
464 716 84
243 671 76
384 404 60
83 112 80
395 461 86
100 562 83
103 192 37
377 660 67
203 296 97
254 682 58
260 340 9
89 622 30
363 579 90
119 307 91
227 655 61
133 160 87
224 589 45
140 594 14
467 679 66
540 653 55
256 319 84
121 240 30
373 696 81
9 271 89
20 262 34
489 656 50
212 687 82
237 669 67
375 433 17
63 425 59
570 576 61
412 658 76
268 478 81
150 411 19
467 675 10
331 458 67
203 364 59
145 281 10
461 504 31
42 343 95
349 502 71
43 140 18
0 735 34
369 486 92
445 682 75
173 553 70
54 734 23
107 611 52
33 231 65
455 681 45
309 416 61
435 574 56
245 722 9
314 370 67
145 231 2
178 241 21
424 566 21
412 491 82
633 677 82
520 586 59
624 671 19
584 719 12
300 615 92
24 661 79
563 565 56
415 471 5
25 438 81
319 630 60
2 659 82
310 746 92
187 481 60
402 657 29
445 648 9
297 501 75
374 715 100
65 141 74
502 696 63
214 618 84
148 441 52
224 621 96
10 464 48
144 439 70
240 260 97
108 392 72
110 651 96
167 202 32
303 744 21
381 709 87
460 694 68
452 497 48
136 280 83
30 345 73
205 737 38
194 619 87
266 517 3
170 658 51
122 203 65
174 270 62
189 635 65
129 203 2
80 625 13
124 303 11
582 658 65
511 581 34
162 233 95
90 625 85
2 265 12
175 439 5
380 696 37
72 80 0
165 675 29
316 725 89
404 659 81
378 573 99
32 678 33
686 732 25
109 327 29
555 645 11
122 450 83
402 628 33
48 146 7
494 622 62
480 544 66
145 286 89
32 219 77
406 669 5
160 555 26
242 244 85
10 218 34
77 265 96
260 739 24
101 305 94
162 264 51
421 426 68
127 374 55
175 575 78
198 513 2
247 353 84
110 143 75
56 74 70
12 377 65
206 597 44
366 561 7
178 311 63
26 243 70
178 421 1
386 586 100
404 689 22
609 724 29
263 291 61
86 620 59
395 532 17
636 673 45
196 218 75
184 481 73
376 516 67
212 734 96
467 733 87
122 165 4
396 495 73
655 708 72
252 482 59
255 510 56
365 594 77
24 458 60
38 489 1
301 333 1
333 520 82
311 497 55
43 659 1
168 308 8
1 701 4
184 501 12
131 683 86
0 633 69
203 669 97
117 543 79
251 418 87
263 385 57
618 649 52
332 542 8
232 435 12
409 712 51
374 665 72
403 744 86
360 634 68
222 722 58
537 692 14
607 629 81
5 443 77
17 29 19
518 635 6
273 518 88
129 612 93
252 666 5
58 292 27
186 462 10
417 554 93
71 273 18
95 403 9
475 527 55
124 467 33
725 741 87
341 632 24
65 561 1
250 447 13
354 419 67
48 70 47
325 413 15
101 408 26
386 663 37
137 235 16
396 511 0
627 690 57
282 431 48
455 624 90
167 314 10
44 160 90
32 400 83
35 114 23
383 401 82
98 544 1
251 489 27
91 173 82
295 400 85
553 710 50
41 549 98
193 659 75
476 677 63
204 586 42
469 520 0
312 352 15
643 675 3
11 354 11
63 518 19
520 701 60
696 718 43
379 628 70
274 396 33
23 391 17
380 629 58
608 641 77
107 256 61
281 621 68
307 365 42
219 557 63
313 692 40
282 679 81
334 480 53
281 488 80
453 604 7
272 398 40
69 737 25
321 482 34
0 523 86
341 388 41
202 290 47
469 481 83
382 719 45
44 363 70
39 297 98
49 592 10
68 255 11
39 293 17
17 705 77
9 353 23
204 736 67
418 656 98
101 623 2
633 659 72
99 579 78
492 495 91
508 708 51
385 610 67
92 262 18
292 304 4
127 229 71
301 682 7
186 552 10
51 97 6
216 620 68
60 564 79
143 185 11
124 583 44
110 332 30
1 582 6
101 638 25
433 586 52
6 64 47
336 686 94
514 660 78
6 692 80
114 586 95
45 265 33
240 435 76
317 370 86
457 733 36
97 250 45
88 133 44
256 704 41
155 235 59
201 288 60
87 415 25
117 458 26
172 214 61
72 152 52
138 578 37
69 509 100
49 745 41
136 430 58
169 641 68
224 504 48
111 392 97
410 546 43
56 135 95
221 657 88
37 270 82
59 481 85
272 393 65
86 419 93
300 610 96
362 407 6
71 447 93
595 672 56
58 138 41
2 168 10
107 724 66
4 625 29
250 690 30
206 686 92
163 471 48
180 713 75
39 294 74
78 82 94
406 614 14
58 521 70
336 739 10
123 170 30
333 598 31
64 270 39
13 383 40
44 300 32
272 682 59
142 440 15
36 457 23
13 132 94
388 523 9
112 281 65
89 406 79
50 432 81
326 445 35
385 678 100
318 663 32
482 620 6
245 503 34
429 460 53
445 493 31
110 325 87
480 638 97
477 739 71
471 662 72
10 214 8
37 358 52
403 447 36
306 475 15
258 687 44
20 145 76
554 635 85
703 709 45
396 692 71
203 600 3
10 612 65
142 573 29
519 587 70
249 472 40
266 500 45
521 742 45
448 737 75
84 102 89
198 732 62
4 225 39
227 677 80
211 401 77
388 689 48
315 447 22
11 77 38
165 320 80
332 740 9
16 570 46
679 740 18
95 222 58
183 419 2
328 719 50
434 708 14
546 625 0
246 438 24
44 370 64
87 508 77
0 36 91
129 647 66
351 720 7
45 322 13
18 699 48
386 599 65
25 453 63
211 729 78
231 715 25
103 702 60
98 143 35
571 654 59
362 714 74
525 572 7
328 366 71
121 173 56
29 148 26
51 670 53
181 228 48
107 686 55
82 581 6
175 210 78
414 501 64
126 254 57
336 379 97
452 724 99
15 270 79
252 642 85
376 483 20
155 643 34
493 590 99
298 301 88
116 205 80
407 697 54
9 489 92
171 459 57
35 394 80
165 641 32
480 682 67
223 573 8
106 258 43
616 741 76
2 235 28
53 139 47
595 682 80
23 461 50
422 548 90
245 454 64
354 621 53
380 616 62
72 261 52
322 358 51
240 360 72
13 47 25
485 535 97
121 720 85
332 600 27
272 559 4
66 362 22
501 570 27
120 434 73
612 698 35
245 725 73
119 390 67
581 715 70
541 564 100
483 683 75
496 742 79
499 571 96
634 655 32
647 739 67
144 725 28
383 678 70
223 578 59
87 300 32
267 478 13
218 568 58
158 543 93
174 230 52
517 673 19
2 488 10
232 317 9
123 209 61
112 375 2
97 375 100
321 731 4
63 168 10
506 543 26
224 376 56
606 635 59
91 147 94
329 331 52
564 575 23
81 141 25
54 296 48
433 662 79
238 746 26
80 387 10
45 139 11
39 83 29
391 684 3
234 554 95
113 123 64
95 409 61
276 525 95
323 476 43
56 449 60
350 722 68
320 473 73
648 698 91
66 399 22
138 439 4
69 567 82
153 252 9
211 717 71
326 508 82
2 507 18
631 742 97
0 418 60
583 644 30
104 733 98
25 67 79
39 47 72
223 310 7
657 673 13
77 326 93
647 649 71
698 731 85
268 610 92
253 710 28
508 543 100
30 183 39
229 408 51
154 413 35
288 677 28
138 252 80
127 682 63
47 653 60
236 398 0
214 457 77
436 467 56
428 696 23
353 480 77
5 552 42
239 306 46
311 347 98
419 662 92
519 631 26
501 518 94
506 558 91
262 700 1
305 526 3
142 417 40
526 664 47
333 673 44
102 702 59
625 738 9
380 519 6
328 598 6
46 559 61
59 281 73
62 216 74
452 458 70
395 556 97
264 313 28
520 709 33
554 701 64
341 411 2
480 570 37
502 745 93
71 141 80
406 437 85
208 466 15
120 140 15
361 659 90
