2793 150
70 94 90
45 97 99
67 93 99
133 134 58
52 93 66
67 120 38
42 117 28
51 137 3
19 132 51
98 125 85
26 124 8
10 49 3
123 143 94
17 83 68
21 147 78
92 129 15
52 83 35
125 145 57
33 95 55
76 94 54
103 112 54
87 145 29
58 94 24
116 119 59
35 93 75
30 108 1
21 97 33
49 125 44
73 117 63
25 26 65
127 144 59
19 80 88
6 99 0
126 136 3
111 137 70
109 133 76
37 66 36
49 73 29
15 109 39
104 149 87
14 78 76
107 146 1
103 140 1
27 71 100
74 93 84
127 128 85
82 108 58
35 101 68
113 148 67
15 94 59
61 72 27
3 89 3
23 55 42
0 119 81
75 87 59
51 52 14
19 26 83
62 93 58
101 145 77
108 119 52
49 144 37
51 117 67
62 88 79
92 132 40
18 90 97
83 93 35
10 35 58
32 118 72
7 117 52
123 147 40
43 69 70
35 40 63
73 77 32
89 124 95
22 38 93
115 128 36
25 34 74
26 53 91
21 61 64
25 117 99
19 25 34
39 112 17
99 116 96
63 97 16
46 93 33
78 82 45
1 70 0
24 49 17
89 93 14
50 88 95
64 116 26
81 87 28
2 73 94
52 133 92
46 140 44
28 102 58
34 127 70
84 143 87
17 55 84
24 52 37
70 139 11
35 111 47
61 129 59
10 104 75
7 138 62
55 129 99
27 36 39
54 90 96
53 92 68
64 144 88
74 110 40
90 98 16
12 78 91
89 146 89
1 26 23
1 66 75
27 119 51
68 146 57
63 136 27
35 119 71
51 97 29
42 63 61
111 144 29
7 112 84
108 129 65
97 114 3
1 46 94
8 20 44
41 101 68
10 94 34
8 118 26
7 80 70
86 121 89
40 119 49
57 93 42
80 87 5
37 57 8
109 149 45
35 136 16
25 52 29
93 147 70
12 42 17
42 99 4
16 109 71
56 91 16
4 23 63
28 125 80
109 122 78
120 137 27
20 60 65
16 38 48
74 125 94
32 93 84
21 105 25
91 95 46
18 75 87
19 134 55
24 39 3
29 87 13
12 121 39
89 112 10
11 30 4
97 146 73
82 139 9
76 111 25
73 112 1
7 129 89
0 94 17
70 86 79
59 142 54
59 107 91
25 38 3
110 127 28
59 118 35
33 139 57
9 81 48
12 100 60
110 143 35
41 62 91
98 121 36
50 58 77
90 136 46
89 111 21
71 97 3
70 76 86
21 32 12
33 106 94
96 147 41
15 139 99
32 64 49
62 121 14
15 122 98
42 92 59
59 60 38
118 142 64
6 138 49
100 138 1
58 130 20
45 128 32
14 54 66
33 135 73
43 115 3
37 143 98
35 83 79
40 139 73
59 144 20
44 51 92
124 128 49
65 144 94
97 142 34
7 131 62
42 113 47
16 114 11
57 145 38
111 118 82
18 117 29
51 69 50
23 94 13
58 100 6
3 147 76
41 85 55
52 91 31
31 86 96
35 107 44
61 65 17
102 124 0
61 89 1
65 147 1
22 79 12
4 142 78
15 43 10
14 74 75
34 124 100
76 140 86
78 146 12
24 47 45
111 123 8
38 116 32
75 107 99
42 97 18
26 97 53
103 138 95
32 59 2
24 136 87
32 134 22
82 148 25
9 75 8
63 118 90
51 71 50
20 136 22
50 76 2
80 104 76
40 63 72
53 85 71
64 145 89
100 123 61
19 102 33
55 137 77
7 68 97
16 103 29
84 127 74
24 104 35
67 105 82
5 22 54
112 133 36
39 120 71
34 46 49
8 92 66
99 149 20
11 33 82
31 121 77
42 71 0
29 65 51
40 102 8
73 98 36
17 126 49
97 119 28
39 102 88
74 83 7
30 136 81
3 107 77
0 65 1
35 112 92
16 139 47
86 116 1
97 123 73
64 108 36
122 124 6
2 67 23
33 132 53
15 134 70
9 70 25
1 143 8
10 107 88
10 59 21
50 107 73
49 140 8
45 103 19
134 148 31
78 148 80
69 149 62
117 143 35
21 122 13
6 146 94
68 88 33
95 139 36
83 126 45
99 122 1
18 136 64
75 86 20
34 132 27
17 29 66
26 66 59
83 101 11
64 70 82
70 116 38
3 138 21
32 52 94
0 98 26
91 96 76
2 23 34
45 77 36
51 110 33
7 101 77
36 83 2
133 139 66
93 131 14
18 148 43
115 141 76
54 58 34
82 115 44
39 94 37
84 103 83
2 87 97
19 49 38
11 148 4
11 54 82
2 42 1
25 101 32
84 113 96
7 122 43
2 25 9
20 54 92
83 106 93
11 56 6
6 145 1
84 126 92
94 102 75
65 143 49
53 97 22
93 138 92
64 123 87
39 143 84
124 143 91
48 143 20
86 123 19
56 133 32
44 70 75
56 57 74
64 148 54
84 109 41
17 104 100
95 132 66
70 90 19
28 106 87
15 119 9
113 127 75
29 79 29
28 50 22
26 39 22
16 132 57
53 106 19
24 111 80
24 81 62
15 38 59
17 99 75
57 81 94
48 83 68
2 134 71
23 88 80
57 148 92
96 135 6
45 113 63
64 82 66
69 106 25
9 87 10
50 97 49
96 111 11
14 148 67
38 104 26
52 129 94
86 108 14
82 113 43
10 64 85
41 111 33
60 146 49
2 103 26
73 147 42
56 59 60
14 82 24
36 130 70
96 106 5
0 89 78
3 47 8
36 80 85
91 138 40
74 103 39
65 133 49
33 130 10
25 142 87
4 80 48
22 50 0
30 47 17
3 70 10
32 107 81
7 121 30
140 146 48
0 67 50
33 42 38
82 100 12
27 89 24
29 121 45
28 42 59
2 5 99
4 109 25
11 72 28
71 94 21
34 104 5
55 122 51
70 109 81
15 132 39
16 41 40
4 86 29
60 77 19
24 89 48
81 129 33
94 143 95
36 61 0
52 130 0
21 117 19
28 82 100
70 145 81
63 125 94
12 148 10
17 82 5
50 85 95
1 74 68
88 125 97
123 135 33
123 133 98
131 138 69
93 136 90
60 84 38
22 40 39
3 124 22
76 93 87
40 71 42
17 88 45
27 122 37
59 80 37
87 146 94
46 146 28
95 107 21
7 34 1
73 79 38
66 94 89
67 76 12
51 105 91
108 146 90
115 145 7
113 124 30
38 119 81
17 74 47
7 98 71
58 110 46
49 113 22
23 124 70
28 80 96
71 130 36
9 115 65
124 140 7
14 141 60
99 109 95
18 66 65
36 73 82
20 34 90
22 93 69
39 49 59
16 28 58
4 32 78
10 15 75
35 78 42
16 128 92
84 120 54
130 146 96
31 78 20
4 42 21
42 130 73
71 112 41
43 109 63
23 47 25
110 119 3
0 57 97
5 131 56
73 107 79
72 135 55
26 130 47
95 129 31
58 142 14
23 36 47
7 71 44
26 78 12
79 99 14
1 134 56
67 101 57
14 65 41
25 94 25
56 100 45
101 138 84
143 149 52
21 82 53
36 123 93
55 80 57
127 149 91
22 87 6
34 42 10
47 54 58
13 107 42
108 109 0
63 70 71
48 149 29
12 97 57
8 9 4
33 100 47
42 114 38
92 108 17
13 19 5
15 99 32
17 129 92
28 59 52
26 138 65
24 128 8
40 53 42
53 127 39
104 135 23
19 73 35
107 142 87
12 50 15
46 77 37
16 19 18
70 128 43
49 79 33
85 144 86
79 133 96
21 53 57
84 137 17
35 118 58
15 107 21
37 111 90
24 102 69
82 140 68
76 103 20
42 116 54
5 102 14
72 126 50
0 13 12
53 81 56
22 144 100
3 48 73
61 102 81
23 84 87
77 106 17
17 130 99
39 68 30
67 95 63
5 104 67
73 149 87
47 53 37
33 36 86
77 88 56
7 10 17
91 143 51
14 81 1
5 41 92
93 116 99
42 145 40
61 128 80
67 69 26
90 138 40
44 76 86
25 115 68
58 134 6
4 27 45
41 76 8
64 105 1
42 115 13
57 128 12
77 82 9
70 89 63
77 102 95
78 89 91
58 76 33
56 139 3
98 149 28
3 54 73
78 136 47
16 113 42
70 98 52
131 149 46
50 67 51
39 84 100
15 32 30
51 116 4
0 48 31
11 73 65
94 145 29
46 83 32
130 135 12
118 144 77
28 126 72
26 89 8
16 47 93
16 93 3
0 8 91
12 136 77
47 98 58
27 127 76
68 94 12
24 54 89
68 131 50
82 112 93
23 56 5
138 142 56
51 123 91
83 130 93
18 113 69
19 59 94
32 73 97
12 115 56
82 133 2
17 69 57
7 46 9
20 139 98
15 27 50
112 144 45
17 76 29
50 142 96
25 82 53
23 70 85
30 115 48
82 143 13
79 92 10
10 60 68
6 63 23
94 108 76
29 80 37
85 109 53
82 106 66
23 42 59
121 140 81
32 44 3
12 48 77
15 102 6
3 121 87
108 134 78
84 136 89
55 109 78
109 121 72
5 21 3
25 33 26
37 62 19
38 123 19
33 82 20
72 88 52
27 114 77
5 123 97
108 137 61
19 62 35
48 69 84
132 135 23
51 54 68
81 88 35
17 98 32
78 149 25
8 121 72
8 16 26
105 141 39
38 121 70
8 48 42
66 126 39
19 122 18
15 143 8
34 98 77
22 48 93
115 144 27
94 130 59
99 110 79
39 47 20
15 83 27
82 88 92
5 114 85
27 103 24
64 91 90
60 82 27
80 136 23
27 101 19
125 149 1
25 129 44
23 35 73
55 74 66
18 139 17
64 109 7
86 127 99
0 40 49
28 94 12
24 121 100
77 137 81
34 147 11
14 25 21
74 100 40
60 91 84
54 67 37
10 30 10
10 34 16
18 116 17
16 131 48
55 91 51
20 73 55
43 144 60
14 95 48
89 101 73
89 116 87
126 145 4
74 112 73
72 118 72
85 113 92
60 89 69
109 117 77
36 56 35
11 96 4
35 79 51
36 65 41
45 144 60
89 113 73
106 131 70
7 50 99
115 135 87
95 101 71
66 117 34
63 134 54
12 145 93
57 101 17
110 137 91
17 136 87
33 60 70
25 141 66
11 111 28
77 101 82
102 123 74
6 9 23
4 101 33
71 131 5
87 95 82
97 130 39
68 87 40
26 41 93
100 111 44
114 126 11
42 138 100
27 42 46
9 30 10
20 93 13
77 131 76
8 93 59
28 58 36
51 146 91
23 30 15
14 24 3
36 149 88
78 123 69
38 47 1
18 85 44
46 137 49
121 130 51
4 100 66
15 147 47
51 98 74
42 82 78
14 41 75
75 149 9
98 146 98
41 112 72
23 73 86
101 108 37
110 136 41
117 135 65
28 56 67
37 114 50
34 80 21
37 60 100
17 100 97
49 70 16
4 84 15
23 136 40
51 112 86
18 119 77
10 70 81
111 128 33
37 149 42
63 140 56
44 104 18
13 37 24
37 50 66
27 113 41
101 127 49
126 144 46
16 21 54
103 139 40
107 130 42
5 12 68
98 130 18
5 76 87
67 121 21
87 109 64
17 18 57
51 108 32
27 121 21
61 109 6
3 140 35
7 36 18
66 89 73
47 88 5
66 69 64
20 44 100
52 72 66
24 28 38
85 127 39
25 49 39
5 145 33
2 135 6
131 146 55
21 50 20
57 91 98
73 76 19
40 120 19
22 135 17
48 112 74
48 98 14
3 20 100
4 133 60
14 61 22
118 135 70
75 89 53
7 85 21
43 130 2
3 51 26
18 114 12
21 115 100
73 144 98
45 130 13
27 118 68
8 73 24
92 94 64
3 17 33
99 102 93
65 100 15
88 101 62
35 105 55
65 130 51
76 118 75
38 69 73
32 94 29
2 118 9
14 45 97
89 144 1
28 45 27
35 51 8
12 17 38
29 57 31
14 144 29
39 71 64
38 139 93
46 105 72
10 20 61
121 149 48
120 140 85
90 124 77
57 110 55
86 142 46
14 56 80
66 100 80
6 131 1
16 66 77
43 95 96
114 121 84
29 52 69
41 145 73
26 109 88
16 136 61
10 126 55
21 75 96
40 143 66
12 37 6
1 72 41
136 141 53
40 46 28
13 135 67
34 114 52
20 69 33
0 136 35
4 6 46
66 76 84
17 147 18
22 77 76
101 142 56
40 147 53
16 73 58
44 64 13
17 103 36
22 75 58
81 120 77
65 120 74
77 100 64
18 20 99
66 103 95
96 102 61
105 138 94
122 126 8
8 87 82
17 145 17
56 116 30
16 61 10
96 117 63
35 48 43
18 102 92
85 104 44
26 141 7
103 113 90
75 118 57
62 77 1
81 107 100
43 62 50
15 137 19
67 145 10
22 131 71
30 38 37
90 139 92
121 126 5
75 76 60
20 97 5
5 35 14
129 131 68
78 115 14
16 101 87
18 115 95
67 146 34
47 117 9
53 98 35
13 112 62
77 97 82
110 140 26
97 109 52
47 127 65
18 45 52
51 111 20
16 74 65
60 107 80
5 138 79
28 64 89
68 90 71
125 128 49
25 84 61
24 139 15
129 145 12
108 123 30
58 146 46
6 144 7
127 135 50
117 137 18
45 107 47
96 107 60
59 140 94
16 124 93
47 63 63
126 141 42
59 89 69
27 90 16
3 10 43
5 44 13
77 138 100
87 135 87
45 132 98
31 129 14
35 109 40
32 39 51
49 56 26
122 123 15
37 43 16
41 118 84
49 124 23
2 6 82
61 84 64
106 111 78
8 65 25
59 90 42
42 103 95
44 87 38
14 106 99
111 147 18
54 61 11
130 134 68
50 149 25
61 93 82
43 60 2
47 56 82
19 48 10
95 108 63
80 130 29
17 114 66
70 107 82
67 129 20
17 37 86
80 149 22
47 78 65
61 136 73
20 144 66
66 71 67
17 23 16
38 46 26
89 137 100
49 143 42
83 108 67
102 103 13
75 88 11
51 120 45
66 146 28
96 124 31
2 7 46
40 83 76
6 140 52
0 36 75
26 112 97
30 110 8
73 74 46
27 100 91
24 129 41
56 118 37
70 149 95
77 121 83
20 47 51
0 66 33
22 117 65
13 90 25
66 90 65
45 86 60
61 80 50
15 128 72
53 145 65
6 129 52
74 95 80
99 101 42
46 102 41
18 28 45
88 120 34
27 33 6
52 61 64
8 37 64
45 72 26
9 42 75
91 112 81
66 119 64
46 90 66
13 73 43
59 129 17
13 98 18
9 138 30
63 99 63
89 103 42
90 106 43
88 124 35
36 67 46
57 140 53
27 96 40
15 113 65
21 56 55
35 88 96
17 62 22
91 103 26
7 141 82
52 108 75
41 96 46
59 71 11
93 101 80
12 91 35
83 90 7
14 34 12
134 138 50
59 96 1
26 83 58
62 78 58
12 101 57
8 114 36
93 97 42
53 124 51
45 111 97
35 97 25
44 98 38
89 125 42
1 128 89
59 66 15
14 118 47
2 21 51
20 38 44
9 142 65
72 80 78
44 47 75
101 119 89
87 137 10
23 67 54
17 101 51
1 136 27
49 94 10
82 146 85
115 137 42
47 131 25
41 98 11
8 135 77
48 67 8
125 132 84
41 99 87
18 125 4
69 90 22
1 98 36
9 133 17
122 140 60
72 77 89
58 99 20
90 131 69
68 145 53
21 98 55
6 17 51
63 87 48
0 68 46
26 47 69
37 38 20
99 146 99
118 127 95
52 70 17
9 65 97
64 132 13
32 100 73
48 95 19
40 145 17
17 42 49
74 114 42
5 8 98
93 129 18
53 82 26
81 100 92
92 144 58
64 135 4
132 137 30
29 141 65
13 141 29
92 110 92
53 134 27
55 95 13
4 64 27
21 79 11
63 90 94
19 107 43
95 144 65
123 124 22
9 119 38
95 98 3
4 93 0
33 131 51
14 114 13
47 76 25
18 34 63
4 131 38
36 105 70
52 128 87
20 64 51
26 75 38
130 149 44
9 118 13
7 53 60
17 148 94
93 112 24
8 149 25
92 133 89
38 132 3
16 130 1
16 87 35
6 132 74
69 86 77
36 62 45
14 36 59
58 96 11
1 86 53
106 132 82
18 127 55
82 83 54
65 96 54
25 53 1
91 92 70
29 68 46
101 118 100
4 139 46
80 144 21
77 110 20
18 142 26
80 94 53
84 110 39
13 127 4
96 113 83
94 115 52
83 114 63
1 10 52
76 138 87
37 126 64
48 55 9
135 148 100
20 42 37
2 41 22
17 32 64
46 53 4
121 131 23
32 85 48
5 34 8
16 48 98
47 114 15
37 138 28
27 37 63
14 84 21
115 149 82
16 40 37
49 96 17
70 121 46
2 79 69
30 68 74
135 139 68
54 132 83
80 121 0
50 51 14
94 123 86
65 69 80
38 144 97
39 79 7
44 114 59
46 135 46
9 35 95
101 134 12
15 63 88
21 43 86
49 65 60
62 149 64
11 121 50
3 37 7
77 115 92
23 122 68
64 117 80
32 96 53
47 108 1
24 134 65
106 114 47
65 95 19
70 105 56
31 146 45
30 32 85
10 81 14
40 111 26
53 55 64
33 141 20
1 140 83
67 109 6
8 29 82
35 86 73
93 123 16
110 117 0
3 50 38
71 139 72
70 122 8
98 106 59
138 146 26
52 98 27
122 130 18
52 116 80
119 126 66
58 77 8
60 113 26
11 65 42
49 55 81
65 88 69
96 149 28
42 72 41
0 22 65
78 97 25
20 110 7
18 93 80
73 113 64
77 146 24
59 137 2
85 139 87
107 115 19
14 123 39
78 101 87
53 73 89
83 95 22
2 91 0
59 63 52
19 70 99
1 42 93
42 140 25
69 71 76
28 83 76
65 142 91
70 130 33
96 122 73
45 142 29
9 147 29
0 32 7
40 125 33
78 138 74
39 52 74
12 135 3
17 133 60
7 33 85
55 78 10
109 132 26
3 40 4
62 147 76
117 120 27
26 29 65
23 60 34
70 126 44
34 93 93
73 142 83
81 140 57
45 90 5
16 88 95
8 63 9
4 81 67
72 83 95
79 88 77
0 120 82
5 64 26
11 122 1
81 106 59
2 15 57
49 84 55
29 73 71
87 115 24
34 86 53
45 73 63
119 120 95
26 121 16
36 54 92
27 30 20
102 140 52
106 133 91
55 136 74
19 46 96
7 45 85
26 147 1
61 112 97
45 53 83
54 72 88
41 48 58
2 60 49
55 121 63
6 116 96
71 85 77
47 145 2
68 137 73
85 96 73
32 147 44
81 134 57
49 86 47
38 109 26
89 131 53
69 110 45
37 80 22
83 125 81
78 96 35
72 109 85
0 82 16
85 143 93
13 74 45
14 125 39
59 114 63
50 109 2
14 146 13
25 31 99
122 133 47
24 65 76
24 63 97
99 120 16
119 143 92
3 49 59
5 62 16
68 79 36
87 98 52
2 139 20
52 142 58
31 138 81
47 79 24
127 136 8
56 89 80
87 129 44
2 145 3
70 81 62
19 29 58
2 63 7
36 103 19
95 110 42
112 138 83
89 109 10
14 129 51
65 93 70
27 38 53
73 146 61
65 110 96
27 93 97
9 39 68
48 72 58
121 143 34
32 61 54
111 119 81
29 126 45
39 75 99
105 119 78
11 40 7
94 95 26
27 76 91
34 89 96
54 81 90
17 49 18
39 111 81
106 124 59
100 140 34
15 41 26
50 136 31
72 119 58
36 126 5
49 107 29
49 145 99
46 75 61
35 137 54
90 120 96
27 88 41
36 76 86
86 126 99
78 106 35
26 76 72
107 109 66
32 112 23
38 127 66
37 110 82
9 96 54
60 103 23
31 122 32
98 111 81
37 131 75
56 62 19
43 51 45
8 25 76
110 111 66
48 124 57
8 142 87
18 108 40
68 149 61
34 146 11
34 53 94
29 48 37
60 96 52
13 58 79
138 141 29
5 19 68
85 120 59
43 117 80
139 148 7
19 112 74
0 1 100
52 123 19
68 91 51
46 148 12
35 42 69
54 120 59
43 107 4
79 95 67
6 121 66
1 100 71
8 102 58
48 87 87
69 126 31
47 122 39
86 134 51
78 120 86
111 126 66
7 94 37
12 52 65
22 37 99
104 107 97
68 135 21
89 145 80
17 45 50
41 87 12
66 134 13
35 106 23
115 118 41
58 109 26
48 53 45
39 105 24
8 129 79
19 61 82
37 71 86
101 122 29
19 140 13
71 140 28
15 111 47
62 85 77
52 53 61
125 138 25
28 133 87
45 125 29
38 145 70
21 134 30
4 50 60
42 67 29
132 149 78
123 134 83
96 140 54
103 135 47
40 66 98
137 142 65
116 117 55
64 99 78
106 135 71
36 44 67
106 110 14
101 105 50
38 64 59
30 84 31
22 58 45
85 134 27
36 91 64
50 52 59
51 148 35
15 19 71
44 55 42
136 137 25
69 122 59
4 76 50
123 130 96
0 25 70
48 129 30
34 144 14
28 138 20
116 127 21
47 71 5
118 148 16
25 63 70
35 43 67
48 138 56
123 146 32
5 20 37
5 86 27
37 105 20
8 82 38
41 140 31
16 31 17
40 69 46
78 129 3
108 117 1
36 42 8
37 97 26
4 11 47
43 116 55
95 143 47
100 134 89
118 146 46
58 144 4
77 94 89
35 132 21
116 142 16
79 112 30
32 55 20
13 101 27
45 112 26
117 125 69
113 134 2
58 112 17
35 61 44
15 73 28
7 82 3
46 65 87
12 41 0
66 120 62
57 80 31
10 125 24
31 79 72
75 148 65
54 93 93
58 72 72
45 95 45
41 88 1
89 100 16
17 146 55
11 136 94
66 84 93
41 149 26
54 139 21
128 135 35
84 141 38
72 128 27
39 50 64
125 133 58
14 89 50
23 144 75
11 115 86
21 57 2
81 136 12
38 115 73
60 85 39
65 135 62
121 148 24
10 63 16
18 100 61
5 115 6
25 99 88
16 46 33
31 136 56
33 39 26
14 117 97
117 130 2
74 82 45
85 115 87
45 134 14
54 127 52
9 62 64
20 102 98
11 125 33
11 45 50
97 125 76
36 41 74
23 135 74
8 14 48
14 145 22
2 117 27
62 111 38
79 84 51
132 143 13
21 101 3
35 144 33
2 61 72
52 140 46
6 76 1
58 113 62
66 122 27
0 78 46
114 123 93
43 66 65
57 105 35
53 116 80
43 127 90
33 116 14
57 58 64
106 142 79
41 61 17
6 148 15
107 131 36
65 106 2
71 104 51
13 145 14
26 87 94
47 101 21
44 83 59
35 128 11
14 135 5
60 98 58
16 70 20
61 96 86
6 15 83
59 130 23
23 68 7
63 135 38
55 149 7
115 132 84
36 132 83
37 139 81
8 128 99
47 121 76
55 100 87
19 94 90
40 113 8
68 127 90
92 135 24
67 136 53
37 134 81
13 130 28
15 42 87
29 49 84
90 110 88
14 55 82
46 56 1
90 126 45
75 111 56
11 24 71
12 93 93
99 132 92
73 121 51
81 148 5
1 137 64
40 85 20
9 66 14
46 106 90
108 130 79
66 138 21
113 117 51
104 147 53
80 139 34
38 75 93
43 133 7
5 149 79
13 83 61
74 81 59
26 123 5
6 71 55
66 81 89
17 27 81
33 142 61
30 90 86
13 79 23
61 123 14
47 57 73
12 116 22
3 130 58
17 116 75
28 92 67
93 121 81
94 138 77
24 58 56
29 103 57
3 55 88
104 125 25
3 21 83
44 66 10
16 85 39
14 108 23
51 135 50
118 122 79
49 50 49
36 136 78
37 148 57
74 77 93
32 121 94
22 85 0
24 125 28
25 93 80
52 139 16
19 69 85
21 35 10
60 75 96
89 130 12
21 131 38
57 69 43
18 110 95
86 109 53
43 55 72
88 128 36
17 142 68
23 89 92
89 91 82
46 52 35
27 95 80
41 127 41
17 73 1
34 40 60
34 130 74
57 71 85
146 147 20
6 54 99
42 79 10
2 29 85
40 116 82
65 90 13
18 25 18
59 123 24
36 129 3
53 63 18
14 113 31
90 97 58
30 82 64
57 64 16
72 97 28
8 143 77
14 15 96
62 104 54
5 101 74
130 144 49
25 135 28
29 59 86
41 47 4
62 126 51
75 112 61
25 92 69
30 116 28
88 104 53
2 141 10
63 137 65
31 110 45
139 143 71
105 127 25
68 80 81
59 134 86
24 61 96
27 69 28
70 74 26
1 52 46
64 73 24
53 101 75
59 97 92
57 106 91
16 37 82
1 144 8
65 75 74
103 134 58
90 104 42
48 54 36
15 25 30
74 88 61
18 65 49
23 34 44
24 107 13
1 110 64
37 82 81
38 57 53
116 138 8
22 59 42
4 147 29
49 148 92
13 47 71
51 61 98
41 131 45
53 144 23
84 107 71
94 111 92
78 124 75
80 146 29
72 101 7
17 140 38
61 91 14
19 148 22
20 63 94
22 141 97
36 140 36
43 148 24
41 100 52
9 46 19
63 107 94
14 16 40
10 111 71
104 138 89
87 105 14
40 128 18
88 106 96
73 131 64
97 106 83
13 52 59
42 136 10
84 105 97
5 84 43
25 147 61
27 108 6
47 138 98
71 80 100
35 127 51
79 147 50
89 127 80
98 127 48
29 114 33
121 129 54
71 128 60
108 121 86
73 99 68
29 56 19
101 146 29
41 64 0
3 39 31
38 68 65
7 123 69
49 63 17
43 93 23
116 122 13
99 143 4
22 44 87
43 119 16
30 85 31
80 88 64
132 136 60
70 80 80
14 90 73
39 46 60
62 74 100
47 62 40
62 140 14
79 127 28
82 99 50
42 144 95
117 144 86
1 20 100
56 61 78
59 79 85
2 120 57
40 140 30
28 37 33
17 33 11
26 118 100
126 148 43
42 73 13
120 134 93
50 101 1
110 145 62
96 123 72
60 127 79
20 76 33
110 112 29
31 32 63
109 114 58
24 133 78
67 122 100
45 81 57
31 37 18
11 127 32
16 23 2
60 118 59
37 47 69
117 118 25
114 119 27
57 147 18
73 148 20
5 136 98
112 127 69
6 37 3
2 142 26
61 149 39
121 123 56
33 41 13
59 141 50
18 33 37
40 129 29
123 140 68
63 123 81
4 124 83
89 134 3
112 149 13
21 132 93
30 133 47
5 98 57
23 123 25
137 140 40
25 60 68
58 108 66
10 106 16
48 96 24
18 138 58
40 68 54
9 137 41
47 105 10
12 21 70
86 97 35
37 144 8
40 136 3
39 121 35
6 85 89
89 107 10
34 81 14
78 131 14
107 134 99
14 32 61
104 126 25
19 54 54
55 107 7
67 87 56
105 122 57
39 104 58
8 33 58
42 68 61
59 124 96
18 63 76
6 139 89
56 69 74
71 96 80
73 89 86
63 110 79
79 118 37
16 110 82
86 113 23
18 31 21
92 130 28
77 114 14
18 23 70
46 67 61
140 148 41
41 53 43
100 127 56
113 131 7
50 95 76
126 129 40
0 80 65
69 109 80
52 145 62
75 117 64
117 134 39
53 64 63
17 50 86
45 114 27
91 136 22
30 76 14
11 48 15
106 129 70
17 44 87
36 70 26
75 119 37
108 118 20
55 119 40
43 68 48
14 138 83
21 99 11
26 110 51
67 86 86
35 49 75
28 109 64
35 140 74
2 86 61
88 147 61
0 15 92
89 138 55
83 148 51
130 136 6
12 126 78
95 148 76
88 135 25
62 145 56
65 123 46
86 88 53
6 67 12
104 141 53
62 72 90
100 103 50
28 57 42
21 119 77
32 144 19
20 41 13
3 79 4
3 52 86
19 27 71
65 79 12
2 143 77
4 28 97
29 88 65
50 69 47
38 71 24
75 98 68
88 140 48
8 145 18
33 92 80
21 42 61
86 141 84
18 91 90
12 23 28
98 118 20
6 32 39
128 144 78
51 67 90
50 87 56
30 44 81
59 100 62
22 125 47
25 44 82
45 122 70
4 117 53
59 68 44
65 113 55
114 118 51
98 145 42
34 142 70
5 132 16
70 79 24
17 109 54
102 117 3
10 134 35
36 46 54
86 137 41
54 69 10
30 134 96
19 45 73
52 90 49
58 141 79
65 67 55
103 108 39
28 33 83
4 8 52
40 86 0
117 128 60
18 133 3
25 110 83
82 98 37
54 105 30
72 139 41
23 31 9
28 72 8
79 104 35
23 108 9
24 90 77
98 102 17
7 124 69
108 115 11
71 113 68
41 45 4
49 129 47
78 147 87
103 114 34
59 81 32
62 129 75
101 117 78
5 16 47
20 33 98
137 141 42
82 105 66
32 98 40
8 50 26
37 109 26
78 100 79
119 147 23
88 138 58
69 85 48
52 68 91
43 98 72
12 79 99
19 141 23
48 68 42
