278066 750
97 187 14
58 123 33
749 152 83
136 360 36
253 106 55
490 356 70
240 96 38
282 362 83
188 299 1
365 388 69
337 178 78
334 672 8
373 214 99
320 322 37
167 103 79
267 307 28
388 571 23
624 564 22
189 208 83
676 606 35
203 161 91
47 555 6
201 340 38
441 549 18
446 166 12
682 68 40
387 748 96
336 602 46
570 95 10
87 219 21
44 212 96
659 505 39
519 372 72
376 127 68
740 713 65
180 504 10
514 177 40
507 287 53
712 452 19
120 76 43
195 396 22
258 573 62
33 645 79
407 37 42
556 456 77
79 429 38
76 350 35
713 670 85
259 211 96
345 395 51
111 522 84
477 315 49
45 159 83
97 454 35
399 481 35
663 200 82
561 312 18
240 190 19
257 324 40
199 566 40
635 241 90
493 428 64
552 660 26
522 369 63
705 476 77
258 383 8
544 574 58
510 562 61
371 439 54
68 511 19
315 697 38
610 475 81
66 662 20
685 285 68
731 230 18
338 707 77
295 302 56
32 265 41
357 724 26
686 459 90
1 175 39
194 239 86
369 90 80
314 440 66
323 169 50
38 261 53
204 237 16
218 146 28
575 445 35
724 527 17
494 48 58
708 273 51
468 726 15
399 171 65
602 524 49
460 3 87
318 71 34
269 274 20
441 117 98
143 85 2
400 184 51
642 576 70
101 588 14
125 743 100
422 729 47
387 692 26
516 543 62
200 270 82
293 554 2
252 11 61
29 503 23
111 409 46
49 142 1
170 658 64
8 680 97
111 36 19
385 339 72
561 719 32
558 359 6
561 303 12
590 675 21
127 702 39
608 266 53
639 377 25
511 196 8
278 217 57
601 747 25
717 693 51
691 472 25
528 198 49
130 56 20
488 145 6
673 51 30
724 133 69
479 381 55
110 664 5
117 197 18
352 616 9
728 687 1
388 156 94
414 621 40
553 541 81
441 530 44
137 289 84
501 389 54
241 92 11
185 30 32
614 109 16
226 525 54
220 206 15
299 23 21
43 678 71
451 84 26
216 591 69
517 19 58
128 70 89
650 343 9
226 667 54
196 593 8
163 581 19
257 75 88
306 134 94
682 308 47
230 469 17
60 523 40
140 148 17
236 557 52
130 262 98
37 655 83
159 598 65
544 247 34
666 654 34
651 599 91
529 164 82
664 158 15
478 294 24
135 34 89
89 380 10
457 455 20
429 638 66
743 745 89
80 255 62
10 519 32
99 228 47
26 416 12
574 628 60
185 524 72
312 482 71
362 461 21
4 586 51
95 542 82
67 285 96
417 456 73
80 167 49
354 653 83
253 397 3
202 742 4
393 462 51
413 431 30
50 61 22
28 87 90
185 608 90
462 582 5
33 152 14
345 602 10
656 685 42
311 530 90
252 486 68
37 479 20
609 701 57
346 541 65
179 208 100
50 328 81
242 525 52
267 607 2
69 487 94
220 238 49
483 576 67
111 497 53
35 338 58
560 730 92
547 676 55
681 707 68
203 342 24
76 612 30
560 727 59
286 707 20
96 206 48
0 651 33
65 322 41
574 577 20
438 706 51
617 648 63
8 485 40
50 610 67
85 236 2
360 396 96
581 712 55
510 525 94
69 483 73
166 428 42
273 683 73
235 587 81
286 600 29
514 668 99
460 735 37
397 738 26
206 274 81
46 710 51
174 638 73
129 521 34
39 362 6
179 350 3
310 558 68
74 678 66
507 544 27
396 730 86
7 565 49
5 300 78
389 427 54
165 669 89
59 454 92
185 495 68
528 632 85
8 724 6
623 646 25
122 743 86
99 615 65
94 597 96
472 498 32
305 586 49
380 407 40
20 276 79
339 590 40
108 361 3
4 106 59
534 747 22
285 726 45
127 281 71
16 315 88
354 455 71
190 579 19
54 121 61
369 373 56
149 608 13
208 272 6
612 700 50
85 633 53
102 689 27
394 627 95
517 743 57
274 545 39
516 526 26
490 687 18
44 238 15
10 629 13
239 343 72
348 365 8
125 190 75
73 91 12
188 585 55
244 339 26
72 365 7
496 572 44
515 550 84
53 590 75
316 548 15
455 663 69
359 390 27
188 513 16
83 739 25
182 308 72
96 135 61
13 80 97
231 634 61
2 14 67
93 97 53
119 654 19
368 572 51
640 729 20
265 317 35
98 209 32
75 455 12
125 669 39
24 675 68
129 308 32
233 589 29
75 312 97
284 382 97
188 584 93
198 516 1
108 293 97
163 474 71
466 472 44
472 559 72
147 578 14
363 634 73
547 735 38
532 630 4
145 216 77
397 642 1
442 487 64
158 609 48
103 423 41
405 620 93
516 554 34
210 493 45
670 704 47
574 611 40
130 224 40
308 614 24
8 125 68
441 500 60
317 732 67
90 170 38
148 366 59
13 331 8
55 226 91
394 458 17
104 487 88
200 398 77
273 325 59
119 227 65
312 329 0
375 746 55
112 351 33
207 319 34
65 268 39
44 392 8
500 520 1
42 462 42
183 438 63
483 511 81
309 343 62
226 339 90
128 372 90
325 644 1
432 696 45
261 714 16
410 511 53
88 465 49
190 501 65
19 722 100
323 571 34
380 733 39
67 237 91
253 495 5
591 667 12
25 241 8
325 570 32
226 550 9
38 255 84
148 269 64
82 678 95
503 573 8
76 175 20
70 420 30
221 586 57
373 392 0
50 60 50
27 67 22
192 745 55
256 457 22
182 274 96
342 662 35
438 538 16
276 624 70
209 503 100
140 580 87
161 163 48
641 682 11
302 658 90
275 746 64
151 406 25
291 523 67
243 711 36
1 312 35
0 196 47
193 386 6
141 461 93
223 603 66
27 213 63
180 653 45
7 348 29
359 708 4
420 573 45
98 657 15
606 699 92
364 636 79
429 496 87
90 167 27
304 525 83
117 298 78
80 646 2
15 629 94
125 540 26
182 595 68
120 339 49
108 650 8
542 594 11
476 477 74
51 619 28
9 27 55
284 471 7
219 411 34
279 587 4
105 703 0
439 638 48
600 718 30
125 449 52
188 226 93
143 547 35
300 304 65
50 63 2
119 328 88
75 429 8
337 659 1
323 725 27
1 481 13
125 255 30
688 696 83
621 691 59
314 471 36
413 577 33
262 682 98
69 217 73
186 264 99
16 77 53
501 603 78
36 84 60
219 510 13
141 283 84
218 703 22
164 380 31
426 686 54
142 489 73
16 651 56
562 613 88
104 538 58
427 464 5
214 583 3
1 433 65
283 419 44
243 277 47
58 301 89
298 635 46
149 676 29
348 641 92
408 422 14
266 361 46
305 479 82
154 558 11
257 412 56
8 459 25
117 602 4
42 293 77
117 490 55
622 744 68
494 728 19
35 491 69
528 658 78
44 748 27
133 620 75
352 734 5
40 659 14
329 527 81
37 319 55
221 414 50
240 338 82
418 583 7
397 488 82
342 407 76
18 369 43
268 418 53
269 711 70
255 368 84
3 655 96
330 370 71
0 177 56
663 674 12
16 234 91
261 664 90
266 318 6
279 416 2
681 693 4
663 744 27
621 738 55
432 553 17
676 700 32
144 222 39
211 464 100
420 475 10
318 502 52
280 497 40
207 626 16
242 594 70
5 227 20
626 712 38
274 543 35
384 454 88
209 573 99
497 602 23
65 543 4
300 702 64
522 594 84
6 276 62
58 254 68
408 735 41
257 461 40
71 216 54
234 619 0
184 484 75
311 611 61
446 524 10
434 736 36
199 516 65
520 616 12
296 495 7
301 748 21
486 708 72
274 496 91
173 607 88
223 365 99
138 185 99
106 589 11
313 627 31
205 233 32
178 555 59
593 738 65
3 207 34
73 586 68
256 478 67
591 604 81
49 718 81
201 593 14
121 480 12
299 570 21
307 521 38
363 422 45
291 684 88
25 362 86
60 331 51
272 322 73
352 389 92
377 458 34
406 656 79
23 463 69
181 718 45
103 452 59
198 562 42
302 488 81
467 563 93
47 315 33
364 534 89
313 353 36
247 611 3
218 429 33
555 648 23
576 596 19
273 327 44
451 622 39
547 637 24
130 376 28
503 701 63
284 385 51
61 436 35
182 268 28
440 585 55
257 740 95
210 682 32
44 284 85
40 495 63
282 403 50
1 673 36
9 122 14
541 643 84
303 530 54
582 743 29
250 389 53
29 720 13
312 720 6
352 562 20
124 593 68
490 536 44
556 567 39
64 471 18
14 466 56
54 739 74
334 740 11
15 353 87
38 673 56
650 651 17
53 311 29
85 430 5
25 629 7
160 540 6
96 257 62
491 532 86
397 720 34
512 535 98
285 317 88
364 687 30
157 711 25
105 669 80
408 417 37
210 415 95
397 676 23
127 389 48
368 580 6
49 71 13
374 628 8
50 630 24
390 728 11
42 521 84
8 684 43
363 534 46
43 152 11
166 185 0
0 44 95
21 174 42
115 256 96
109 423 77
222 335 77
169 329 83
164 460 5
156 731 74
493 557 69
450 590 2
300 670 40
606 631 7
314 749 0
125 381 43
391 563 44
327 521 43
73 158 51
143 475 69
275 649 55
342 444 14
361 499 84
35 708 19
419 483 42
150 507 54
210 540 30
85 680 14
300 719 33
492 505 66
596 619 37
38 114 85
68 406 9
492 514 83
5 552 35
138 389 67
30 177 54
84 269 88
129 283 7
166 673 91
422 508 27
361 368 6
276 705 73
34 443 76
28 284 37
345 421 88
534 660 85
431 568 51
473 554 3
38 249 48
50 52 22
166 280 12
331 743 71
292 386 81
161 441 13
219 369 56
70 220 4
73 498 27
272 623 1
73 202 47
206 314 24
224 695 35
412 520 93
236 580 15
97 350 10
529 620 3
351 535 29
192 683 6
29 672 2
234 535 36
374 434 30
475 557 32
492 727 82
308 518 14
409 455 83
453 649 42
261 702 70
135 277 83
688 712 75
304 527 60
98 486 67
646 730 69
348 469 35
508 530 55
43 731 41
388 497 31
377 424 78
27 86 15
250 321 99
262 414 95
643 646 74
153 719 88
166 484 59
589 731 6
178 700 72
195 326 10
146 330 58
24 578 98
74 107 14
422 557 80
217 613 93
369 570 6
19 614 99
200 629 51
4 85 80
158 176 23
290 692 22
396 452 68
407 596 2
178 288 26
665 666 93
148 241 92
547 662 34
161 721 32
104 226 79
309 709 19
154 275 48
411 480 89
181 416 62
517 693 9
40 128 47
473 598 86
334 354 67
137 487 77
265 710 97
5 161 12
41 425 6
145 735 55
474 547 94
72 627 16
149 688 6
509 689 71
252 706 72
166 622 13
174 575 32
106 689 55
60 128 100
476 554 48
102 192 84
555 564 29
386 722 36
451 665 53
159 195 6
12 72 1
329 468 7
334 736 84
318 666 65
113 490 8
204 705 92
610 690 69
371 603 11
254 523 61
115 455 25
296 489 83
30 626 38
57 552 93
348 708 49
450 619 97
78 94 53
25 170 64
623 722 46
487 624 77
89 339 82
326 450 0
274 301 60
169 738 9
446 738 98
469 726 90
599 654 40
278 650 10
549 665 50
14 639 64
353 399 11
270 334 85
117 657 33
262 679 41
495 573 75
171 668 27
199 671 78
246 462 77
186 657 81
239 483 63
233 603 29
17 238 10
641 745 70
285 592 39
596 681 36
97 153 81
125 454 1
276 458 75
99 454 94
141 179 80
153 683 70
406 603 52
100 548 10
41 206 8
136 181 84
50 631 17
150 439 72
129 509 1
508 586 91
14 91 66
453 616 40
528 539 27
148 319 34
379 694 100
197 224 41
296 368 86
335 748 93
380 621 29
342 454 39
365 587 95
93 503 10
310 328 78
664 742 52
338 600 9
94 270 60
268 686 49
190 478 45
99 674 57
149 735 6
8 159 26
169 570 16
66 76 12
9 724 61
423 680 73
576 740 55
613 698 20
717 741 52
62 646 43
351 601 29
85 305 38
547 620 10
429 563 80
257 608 24
482 711 32
457 508 80
127 330 70
611 621 65
246 673 52
34 650 19
108 711 80
169 405 2
172 477 42
417 630 65
424 527 100
110 470 87
106 212 32
2 425 84
579 613 5
219 536 51
69 281 79
342 711 12
57 161 61
7 33 56
120 123 10
211 658 27
427 653 93
214 568 61
183 392 77
23 84 71
308 612 16
22 55 86
380 664 81
354 411 50
247 638 83
324 673 41
391 552 54
162 591 33
20 244 79
41 333 93
53 644 26
288 627 76
567 620 13
3 268 43
216 266 26
341 652 58
274 588 84
424 746 72
135 302 77
474 612 44
38 189 61
384 573 10
141 654 83
83 399 53
144 423 66
146 740 81
46 115 59
293 560 67
227 570 2
217 473 21
231 384 65
126 557 5
146 471 26
569 689 12
338 541 98
85 241 5
66 97 42
173 455 48
310 420 64
245 298 53
275 480 1
133 312 93
54 139 0
10 403 27
233 308 17
669 680 69
353 614 30
364 556 92
627 660 86
252 576 32
263 698 83
478 620 27
469 655 49
255 520 42
137 399 7
125 535 31
175 308 74
67 673 2
283 693 32
73 639 77
386 478 19
586 662 30
439 540 18
370 636 78
531 704 44
195 641 11
48 270 63
6 486 90
162 226 97
65 503 16
476 724 95
384 744 30
474 533 3
177 407 97
119 391 100
80 231 77
29 698 96
110 576 45
24 595 95
79 399 2
472 509 8
676 690 54
337 510 96
549 598 53
32 408 36
265 682 85
70 506 11
230 252 6
228 648 52
55 283 69
381 397 23
133 302 99
211 394 74
435 640 42
18 274 89
363 647 98
216 453 90
75 320 3
120 526 82
172 222 6
299 477 78
193 621 6
418 484 8
184 648 31
370 651 23
58 422 86
64 81 85
63 68 32
154 404 55
92 98 67
422 482 8
182 664 26
536 699 40
221 242 97
277 717 56
260 662 2
257 355 15
234 461 91
47 620 62
22 434 63
273 427 33
231 368 69
286 387 46
137 229 25
356 718 75
281 630 40
79 651 48
419 667 73
291 722 8
69 389 46
139 491 34
169 618 23
119 618 1
260 691 73
160 221 48
126 627 94
593 621 21
178 277 79
132 181 95
208 608 55
623 728 4
653 727 88
179 310 58
24 197 32
218 635 35
418 581 39
471 516 6
235 444 42
41 729 84
343 599 42
323 337 60
472 554 18
560 635 52
86 579 30
512 649 92
456 483 9
316 609 91
96 207 14
242 670 45
445 561 67
296 427 83
331 432 15
301 584 92
60 176 8
262 428 64
42 240 74
445 733 94
332 704 56
296 326 87
120 559 50
154 745 37
144 648 24
144 415 14
318 574 91
516 690 39
94 712 85
215 431 32
371 686 2
212 232 67
360 628 30
103 412 10
73 631 51
569 739 60
425 574 51
290 398 21
129 332 24
434 448 91
163 396 84
23 89 18
191 316 72
239 285 13
38 400 55
66 230 72
469 598 18
25 488 9
127 271 1
93 213 82
73 192 81
38 302 53
162 711 22
47 575 60
300 404 59
215 246 84
483 644 5
325 329 98
82 673 41
391 414 76
524 613 69
517 597 64
280 635 37
610 673 78
472 638 84
200 236 26
213 524 67
34 447 3
486 737 88
325 411 22
316 351 66
347 418 84
62 116 11
382 590 54
79 666 86
108 544 39
69 252 41
82 154 70
532 740 38
161 184 16
268 571 4
147 477 100
24 25 22
104 617 66
355 663 91
273 430 49
549 569 45
72 285 6
139 457 92
591 716 3
177 402 17
100 492 75
145 658 24
232 440 17
279 348 82
265 685 24
335 522 24
234 467 47
442 635 48
80 249 66
280 599 92
119 715 89
171 291 64
77 705 33
81 415 86
374 560 45
322 599 38
61 601 7
603 673 88
178 339 37
195 348 49
425 536 13
29 182 31
11 535 84
206 599 78
112 421 32
48 218 27
186 673 36
218 320 41
242 403 66
38 286 100
113 313 89
275 316 70
337 365 39
357 445 77
361 440 65
85 216 47
327 704 47
85 738 51
411 657 20
344 346 67
419 742 94
49 147 95
178 401 93
110 615 9
25 411 20
348 700 90
344 509 71
518 732 16
560 671 74
350 394 88
274 420 37
87 94 94
5 488 59
523 660 15
16 441 98
388 701 81
90 578 21
358 678 73
364 749 8
64 746 51
534 609 33
90 292 84
272 308 75
50 545 21
131 590 32
95 297 50
320 643 84
1 575 76
86 160 51
179 500 50
678 692 13
205 383 35
334 501 90
196 461 54
184 226 44
10 324 50
432 580 9
595 730 76
392 713 38
183 397 8
265 589 58
100 704 48
348 703 89
546 667 26
476 711 54
10 560 1
115 204 68
625 747 84
204 209 62
348 711 59
118 212 49
179 716 91
73 643 77
522 721 30
262 714 56
138 308 90
10 360 40
333 623 85
14 368 98
221 360 54
364 528 74
151 515 84
257 275 18
448 664 50
169 214 84
339 412 61
637 677 45
263 554 37
75 566 90
590 689 47
149 322 31
400 603 42
63 498 41
521 722 54
150 416 11
56 427 54
424 596 17
76 377 52
370 424 3
190 564 39
477 602 66
222 427 17
248 713 92
92 639 3
3 176 55
455 603 58
417 601 51
326 435 49
96 571 61
208 485 8
378 718 39
6 642 93
384 578 52
88 732 60
335 452 11
337 559 42
382 388 23
564 623 65
283 676 96
650 708 60
40 708 49
261 363 52
407 591 66
613 657 27
457 633 39
420 579 87
403 565 40
84 185 34
27 314 7
46 603 30
588 627 11
13 468 2
436 484 53
236 393 72
447 494 93
576 721 36
522 529 78
382 692 48
252 401 85
330 676 30
276 597 91
171 417 73
162 321 19
19 475 8
512 629 82
467 651 79
205 234 76
44 180 5
21 744 10
614 662 22
22 593 60
276 495 59
116 292 2
250 675 8
504 594 68
470 617 28
332 388 14
145 654 96
611 642 75
89 506 52
257 496 70
358 409 63
49 704 4
9 216 0
664 745 83
122 436 17
22 381 59
321 700 17
161 733 2
49 585 91
263 730 29
15 466 99
460 693 18
200 573 8
486 662 23
304 494 89
217 617 75
430 692 35
362 645 93
566 576 7
68 460 87
23 79 41
247 383 29
283 577 48
99 714 7
422 518 89
467 723 64
517 725 46
153 210 22
573 744 46
86 672 12
396 647 24
138 229 28
286 303 8
61 186 76
44 562 81
279 668 74
518 702 49
277 652 23
323 514 77
189 511 87
370 467 57
265 694 38
623 702 61
410 636 18
122 231 0
211 218 1
93 307 39
10 15 30
175 702 50
235 628 3
315 472 90
468 603 56
69 82 83
165 726 95
212 320 56
152 437 91
329 461 34
61 117 86
239 283 18
281 665 99
470 515 7
434 557 16
325 637 22
100 388 49
391 468 20
609 644 83
74 194 34
426 748 28
194 510 11
706 718 48
135 680 22
59 679 5
341 723 16
36 569 81
229 430 42
111 421 24
262 500 62
455 717 35
131 552 96
322 743 36
138 597 25
572 669 67
405 595 98
60 248 5
261 649 35
450 549 35
14 236 27
372 462 42
226 403 89
602 717 72
374 479 47
65 206 10
115 312 18
468 688 28
85 739 85
23 258 95
526 733 9
431 597 22
32 480 66
41 195 65
132 251 88
304 439 41
603 748 40
140 542 42
144 229 82
194 392 1
107 361 5
450 557 21
320 720 10
330 567 12
96 301 25
76 748 8
107 313 67
317 466 85
611 741 36
324 531 35
427 586 86
465 738 88
337 647 0
549 676 60
398 539 76
517 593 82
359 537 53
218 513 12
369 597 17
69 156 15
170 743 8
252 724 25
638 669 38
558 620 49
115 611 95
129 190 17
167 619 83
101 583 22
351 361 35
39 304 53
16 206 20
35 67 73
124 728 23
71 295 1
52 112 14
382 703 10
223 249 57
359 410 48
79 450 25
124 467 40
240 263 73
230 417 95
266 741 18
345 482 51
477 669 34
423 538 8
389 514 9
117 460 7
555 743 29
271 529 47
23 682 47
513 657 8
303 385 56
73 115 52
235 373 86
364 624 92
110 318 33
351 663 54
474 561 92
129 747 70
386 696 23
47 142 44
1 155 72
128 305 9
181 251 89
77 455 18
10 238 65
103 679 89
304 549 70
64 282 47
391 413 67
169 701 10
237 482 65
121 615 85
254 636 46
55 351 75
55 555 67
708 738 4
169 207 64
191 717 62
388 625 4
494 726 64
24 132 98
98 736 60
63 442 46
9 91 63
312 330 14
269 497 18
102 289 25
291 564 89
276 566 95
28 736 43
94 733 50
103 123 76
292 553 11
480 499 26
4 542 54
210 581 21
496 627 64
245 493 77
399 594 69
20 353 95
314 369 13
109 441 67
234 259 26
139 641 97
108 573 54
327 480 22
470 548 92
571 591 1
61 545 69
4 679 26
61 417 2
493 643 75
69 561 58
134 620 34
254 631 87
476 689 91
181 255 31
223 561 26
192 439 7
341 451 51
60 563 4
231 460 87
249 371 20
154 259 68
181 678 67
321 491 87
666 700 69
11 432 45
538 546 49
135 219 47
177 434 22
233 652 15
107 304 52
19 330 27
223 353 0
317 745 21
104 647 3
294 554 50
34 292 94
252 343 62
366 642 80
56 124 51
35 194 8
160 633 93
1 428 20
51 95 79
367 506 69
360 467 72
206 216 98
46 306 97
216 436 64
388 498 2
161 596 93
303 544 20
269 556 20
130 271 17
359 488 90
249 251 53
236 601 70
656 719 40
42 443 58
172 653 61
440 574 14
121 250 68
287 641 94
12 242 2
334 597 99
554 709 53
585 689 40
330 605 10
108 231 42
189 424 13
310 655 76
605 610 36
332 487 0
334 383 37
115 378 18
45 746 71
340 520 3
182 634 37
104 152 57
56 249 20
85 352 65
75 157 4
166 672 92
241 744 19
46 394 36
223 333 54
271 514 60
375 680 13
186 675 80
148 520 7
428 637 24
222 619 34
464 552 57
67 631 35
712 741 71
279 289 97
233 431 2
132 596 34
368 721 76
235 421 16
308 503 25
299 536 85
494 578 94
613 646 98
240 609 28
189 595 86
60 561 15
481 674 89
67 275 81
271 352 11
168 227 96
178 547 48
19 384 61
79 396 46
346 381 48
63 405 56
46 416 23
28 267 57
176 177 66
502 529 57
63 112 98
230 267 56
103 320 27
46 83 0
119 636 15
272 670 23
227 553 62
41 504 84
133 722 83
450 725 32
294 564 71
15 201 26
512 669 78
6 501 40
584 598 48
163 450 63
529 660 63
365 554 68
409 697 60
27 175 72
654 663 28
73 389 56
423 635 3
13 296 96
308 571 95
83 360 33
505 515 18
110 627 89
410 627 47
592 738 47
28 102 21
541 555 68
495 586 32
478 627 78
380 524 13
307 387 90
261 362 87
341 583 14
19 300 60
61 487 55
13 713 16
295 703 99
99 194 61
110 465 65
344 614 83
95 717 66
206 476 88
301 340 92
75 645 92
50 258 98
37 587 97
110 329 94
184 573 58
104 414 81
107 623 23
471 590 55
266 622 38
383 443 37
257 743 45
170 749 77
360 429 26
390 658 82
123 149 38
343 548 37
617 639 51
222 249 50
325 662 95
211 720 61
267 602 92
647 735 72
28 354 35
188 530 58
402 427 11
234 527 47
90 704 39
347 554 72
203 234 15
84 126 21
208 562 48
195 567 10
306 568 26
333 570 38
135 635 42
168 366 52
491 713 46
70 231 49
293 714 7
82 516 38
650 713 100
312 614 70
312 698 57
207 738 29
524 574 35
556 639 72
101 389 8
