15562 250
57 238 94
71 134 73
109 145 60
104 247 69
84 146 57
117 246 63
42 72 56
158 164 12
57 240 76
41 213 78
87 182 48
68 115 19
156 159 57
126 210 100
18 129 55
112 140 9
26 201 20
31 51 84
4 102 21
153 189 3
163 185 14
61 167 69
167 184 80
132 235 13
189 240 29
34 96 26
28 228 74
13 242 35
159 201 78
197 237 13
9 117 95
119 249 59
77 195 69
60 180 44
95 165 33
105 166 100
46 48 61
147 208 10
144 216 47
170 239 8
11 62 80
23 186 47
81 178 20
131 178 0
156 169 26
183 224 1
28 32 93
74 242 68
133 201 76
118 201 54
88 132 60
14 210 2
56 152 29
78 169 56
21 128 12
102 128 59
6 89 74
120 245 56
120 132 96
13 148 30
64 139 60
167 207 99
176 202 49
115 183 53
100 204 30
76 128 86
66 125 23
55 243 93
81 85 10
17 155 83
15 159 59
68 157 54
59 160 44
18 75 93
105 135 99
144 184 72
71 108 46
108 241 19
7 142 36
138 224 71
122 246 67
92 208 54
32 222 77
133 247 35
52 141 9
10 41 49
62 65 93
76 173 71
29 137 92
12 84 12
121 212 83
42 184 47
155 209 96
107 162 9
10 127 13
31 160 78
24 130 76
13 138 25
7 114 92
38 46 65
197 247 29
35 60 56
48 68 92
37 53 35
111 134 29
11 73 44
209 229 20
78 180 11
28 122 78
95 134 88
109 155 15
9 131 97
222 237 89
11 188 86
112 162 99
106 133 60
94 143 48
28 181 100
78 136 1
93 199 49
37 199 50
184 241 10
23 43 16
28 50 9
176 228 67
90 161 5
102 123 47
192 230 30
71 178 84
112 220 45
55 95 50
91 122 21
28 112 64
115 174 1
100 237 37
114 161 93
15 102 13
105 111 45
192 244 86
1 236 70
53 104 91
49 178 79
113 242 37
231 236 23
43 185 24
160 192 3
1 43 100
170 241 59
177 227 94
174 209 26
61 204 36
77 184 86
46 96 9
5 72 59
156 189 15
80 116 76
41 115 35
1 8 66
180 181 42
5 166 54
72 123 24
67 137 43
74 86 55
139 172 45
47 176 91
124 238 17
92 163 49
38 235 90
29 66 75
17 179 98
7 166 36
15 48 61
92 218 83
68 242 92
16 238 56
134 234 80
164 215 50
129 184 9
7 108 78
41 73 28
139 248 48
56 202 76
109 128 9
4 119 67
152 241 69
55 206 89
12 143 53
125 199 47
87 244 30
108 195 25
178 184 18
65 231 25
159 246 80
39 152 69
196 240 79
182 204 69
109 158 84
39 67 67
197 213 83
51 134 5
187 248 48
41 193 74
50 151 45
27 209 73
158 218 97
107 214 54
116 221 88
31 52 51
104 189 5
161 178 63
203 210 86
40 227 96
110 248 88
32 145 89
84 129 15
19 30 5
59 89 24
145 243 28
85 220 56
152 186 20
101 150 79
112 132 52
58 246 35
145 219 25
39 239 55
66 106 79
110 130 52
19 108 10
136 193 63
99 174 23
32 156 25
150 173 21
89 202 65
7 74 71
111 129 32
134 163 85
210 230 19
145 234 28
13 224 37
73 200 23
79 198 88
109 231 57
20 189 25
40 77 94
106 154 77
35 171 4
29 166 48
30 230 97
56 248 71
187 245 52
47 167 80
90 176 72
37 150 56
53 69 11
193 216 0
36 191 47
175 176 14
4 80 45
54 148 12
10 25 30
45 209 49
11 81 13
205 217 98
58 123 36
216 223 31
178 182 68
142 158 100
170 216 49
18 166 65
193 239 1
19 67 57
149 212 62
22 100 21
228 233 14
87 164 15
125 207 83
124 140 45
19 161 76
25 36 86
139 240 81
182 231 100
19 68 7
95 147 3
184 240 3
127 130 67
110 171 78
9 32 46
109 229 59
61 88 5
15 142 58
168 181 12
28 185 55
102 134 78
34 91 100
38 111 26
46 165 42
16 116 16
58 106 61
25 211 51
121 242 100
0 9 79
110 247 93
20 200 75
143 238 21
113 163 94
6 159 87
19 197 30
45 87 90
4 170 47
71 247 37
5 14 43
119 131 79
118 161 37
52 54 64
41 109 23
57 121 43
25 87 43
74 194 18
16 50 89
63 242 100
44 109 85
203 221 26
56 197 58
91 152 16
113 203 82
142 174 6
18 233 98
16 149 80
2 42 23
22 66 80
56 65 83
38 223 97
223 245 9
10 95 59
137 222 50
35 195 75
80 81 5
56 67 77
110 195 38
128 168 16
51 133 84
91 129 60
208 218 30
17 172 62
182 201 7
142 180 61
29 111 66
27 95 52
107 151 28
111 116 58
39 89 29
212 238 60
49 81 11
23 80 98
33 64 100
50 59 52
160 172 35
51 137 0
21 33 21
16 132 100
52 224 49
85 245 12
130 183 57
162 246 59
176 190 0
36 190 63
88 100 62
186 248 73
4 18 44
184 185 29
79 144 47
2 9 27
151 204 94
89 164 2
170 245 17
36 76 89
111 186 64
99 237 99
33 180 70
34 180 35
15 106 33
71 229 25
20 63 4
37 189 91
12 196 22
147 201 11
77 204 22
25 197 19
95 113 61
114 206 13
186 209 24
65 69 8
6 167 36
72 180 75
203 234 24
165 203 33
147 240 23
12 59 6
179 240 41
199 227 24
32 48 77
36 100 35
153 164 18
10 126 58
43 187 25
144 223 6
147 176 37
187 208 77
67 239 15
30 118 17
49 241 74
46 127 32
88 237 56
134 156 3
44 180 41
173 181 60
90 204 61
165 206 68
170 176 12
5 26 99
111 228 60
28 29 67
106 216 71
36 89 12
21 38 68
63 163 31
76 212 38
51 128 88
133 157 46
47 108 27
17 221 15
140 224 23
105 187 94
44 79 31
103 173 70
166 179 26
97 116 54
3 148 93
85 91 1
119 178 82
162 248 63
99 152 11
31 208 68
63 211 76
34 65 85
20 143 94
35 206 41
70 222 73
31 217 21
84 93 88
117 195 43
157 218 25
81 157 13
1 174 92
156 242 47
81 239 25
79 217 2
73 112 24
38 205 20
45 242 22
99 204 21
40 178 81
96 230 46
1 240 72
84 154 43
20 163 42
94 215 65
152 240 31
99 168 61
111 247 57
146 227 24
186 199 92
58 222 95
166 173 73
51 145 43
93 186 7
6 171 69
23 118 18
138 202 35
66 166 97
83 191 36
141 142 87
196 202 15
41 55 31
36 62 57
36 140 29
61 182 28
31 44 4
154 244 55
1 74 74
19 36 4
191 241 4
27 179 38
40 56 31
61 193 86
55 147 9
21 113 48
84 237 15
126 171 86
50 195 80
54 165 86
53 88 7
92 138 86
75 168 54
150 151 75
100 127 59
162 163 31
2 59 65
156 225 14
51 93 21
19 218 83
4 161 71
125 146 91
120 154 23
3 239 41
66 112 16
129 166 61
50 76 51
35 96 53
62 208 95
48 151 88
160 171 99
5 40 0
54 81 72
161 188 59
175 244 12
170 199 99
71 82 75
63 107 26
105 208 16
146 238 1
60 195 4
135 176 34
196 243 62
15 59 25
59 191 10
35 94 37
185 188 7
11 71 97
22 28 38
59 67 97
60 90 56
41 44 0
48 107 87
23 180 98
43 143 60
214 225 57
17 228 100
85 156 24
22 82 70
32 49 24
181 204 42
32 170 9
77 158 13
160 245 17
106 222 18
30 245 49
218 244 64
23 191 31
76 139 80
136 178 72
99 235 45
30 183 2
17 101 31
27 172 85
60 241 95
43 80 23
131 145 54
12 131 10
108 204 47
127 238 73
9 30 1
38 163 68
23 94 44
4 190 80
21 158 55
71 133 31
32 85 71
121 169 5
125 140 33
198 210 36
89 207 22
71 230 94
20 226 87
129 148 76
57 86 21
50 163 98
74 137 41
3 187 72
73 249 9
13 55 94
135 147 26
167 233 94
207 212 56
82 215 43
38 41 74
25 116 41
31 91 43
175 192 32
23 93 57
52 87 72
24 28 56
94 214 94
52 189 42
23 66 62
36 85 85
75 101 83
123 162 1
6 54 16
36 106 25
50 179 28
81 120 6
166 169 90
146 179 91
137 138 50
131 241 94
70 123 34
35 73 84
70 99 18
198 230 17
138 169 89
75 210 80
87 186 27
34 42 66
19 27 57
8 114 66
151 169 10
195 232 20
165 234 90
93 176 44
70 153 98
158 177 46
1 214 68
50 177 0
44 97 18
109 201 89
28 157 32
19 89 98
28 107 65
141 204 73
122 243 39
32 239 41
172 242 21
173 241 66
47 85 34
4 77 82
129 233 70
162 243 46
180 227 8
215 248 73
124 234 19
64 204 71
83 200 5
26 106 49
153 198 99
66 81 58
133 149 28
149 172 30
58 73 63
74 109 81
92 235 52
13 107 26
85 235 96
145 177 4
132 137 76
14 85 10
8 64 51
55 124 19
67 142 75
4 19 82
34 142 66
64 144 19
129 218 11
54 223 35
75 203 36
83 240 30
46 83 87
28 245 37
124 191 88
2 148 44
129 133 22
116 181 63
33 119 54
63 121 23
17 116 81
151 166 46
5 146 31
95 235 93
98 103 9
84 190 58
50 130 75
190 243 41
7 240 3
99 193 88
103 119 94
94 135 58
52 150 96
174 203 64
140 201 71
199 221 5
166 248 77
10 249 84
87 167 86
24 196 35
27 177 20
92 221 20
22 234 36
130 191 10
89 102 24
154 161 84
77 134 85
16 82 67
164 226 58
200 228 0
65 130 88
7 187 75
45 221 45
130 194 47
228 232 0
213 238 25
126 222 12
111 123 75
20 190 54
53 212 56
83 120 7
98 227 98
116 182 93
180 184 6
20 92 84
125 154 95
23 243 31
50 74 5
32 69 76
18 230 42
136 142 7
88 135 39
45 60 50
105 223 98
21 214 38
69 82 59
38 141 80
87 206 42
77 127 56
140 187 34
11 84 92
27 206 12
25 203 37
178 243 39
42 149 90
131 199 76
112 122 37
54 240 90
109 214 26
0 37 22
64 152 38
12 18 14
91 168 96
40 124 74
151 154 18
173 217 1
33 174 59
66 152 83
29 94 36
115 125 69
47 89 12
61 65 54
88 130 3
25 215 32
161 234 20
54 105 43
84 88 10
59 235 9
90 113 88
184 220 54
126 128 51
82 120 71
73 232 87
1 158 45
82 195 40
81 174 96
82 101 75
2 94 26
64 178 83
2 62 10
83 135 92
124 245 63
5 134 36
72 202 0
26 70 17
79 196 91
154 201 58
25 70 70
221 226 58
47 116 47
18 69 13
126 207 85
72 128 67
60 130 90
114 230 29
76 209 21
105 153 38
94 229 28
106 185 65
130 165 79
96 179 57
42 238 58
169 241 50
98 196 8
98 164 22
36 113 15
132 151 63
34 217 8
34 99 80
54 74 73
8 223 40
47 174 84
150 157 92
42 203 27
200 211 84
114 200 75
190 202 38
37 137 83
88 229 29
118 129 63
14 121 36
6 104 100
15 124 90
50 78 47
18 241 58
63 162 44
22 47 99
144 186 95
101 246 24
205 235 47
90 124 94
175 238 53
15 75 8
53 93 89
93 248 58
44 46 99
98 178 33
28 49 1
25 204 74
99 101 24
137 173 99
192 241 80
34 231 74
12 45 4
42 180 87
82 230 55
12 58 48
43 156 95
37 149 71
45 66 95
95 156 97
175 213 29
80 197 86
111 235 60
115 163 33
114 119 0
98 149 27
22 75 63
111 238 10
113 189 26
128 223 94
43 167 25
163 184 8
32 44 15
206 237 86
139 232 62
53 140 46
61 92 62
189 226 77
83 179 90
31 73 55
12 82 28
12 140 47
160 180 88
98 217 90
189 230 15
61 147 25
174 185 28
92 129 53
65 140 52
57 219 98
7 106 16
138 219 33
72 231 69
17 207 46
115 218 39
18 182 70
98 156 77
138 226 9
168 173 50
143 248 54
33 188 54
201 230 13
180 218 37
69 235 82
45 159 76
78 206 89
99 249 20
112 193 46
60 138 92
9 99 39
55 156 53
14 166 83
12 56 17
58 205 45
3 79 11
6 77 54
99 112 82
26 141 31
23 144 24
86 151 87
13 162 58
81 89 29
54 97 38
162 229 65
53 219 99
172 189 87
52 233 21
84 240 58
3 118 10
120 243 93
12 147 11
90 132 71
22 239 88
182 193 40
145 181 79
2 150 3
27 109 19
31 113 13
78 186 59
33 178 98
111 241 94
109 148 69
144 168 4
4 26 58
93 174 41
33 87 44
26 218 1
14 74 33
95 103 19
67 234 33
25 206 28
39 77 24
41 238 93
19 194 84
213 233 34
29 160 93
173 197 78
14 143 3
21 50 50
211 221 50
70 135 31
111 198 82
141 191 43
122 125 30
89 117 98
25 169 58
96 133 27
60 188 84
130 244 70
126 221 87
77 85 90
112 114 74
25 66 29
33 113 74
169 199 55
96 107 13
6 134 50
184 207 88
8 26 64
43 194 52
13 46 34
180 242 52
79 156 62
115 171 44
26 96 75
90 206 19
72 143 93
118 141 85
140 159 33
9 215 33
86 216 1
26 125 22
123 204 52
146 224 67
40 209 57
67 243 45
8 210 69
31 67 57
30 93 42
48 150 60
30 186 24
19 32 12
19 175 100
59 124 6
46 62 31
100 198 2
88 109 21
120 198 26
26 194 0
99 208 70
108 120 56
1 209 80
30 184 39
77 248 9
29 229 49
167 170 44
2 113 93
210 222 41
14 205 34
52 195 21
78 95 88
13 130 67
33 211 81
35 196 20
186 208 95
125 206 88
68 122 37
108 123 27
192 222 70
133 145 60
87 120 82
190 244 50
41 64 98
101 146 7
29 168 7
129 214 61
204 237 5
50 111 43
162 195 83
155 165 40
159 182 7
61 96 43
54 119 28
42 114 31
171 201 4
179 198 84
107 248 82
13 38 64
128 153 92
96 147 29
50 172 11
134 247 36
142 196 8
29 76 25
33 132 98
97 107 40
69 208 7
90 207 100
85 141 75
78 119 95
119 168 87
113 150 88
110 167 70
10 37 9
121 168 88
144 154 82
127 141 89
167 224 66
103 216 72
163 192 90
60 134 37
73 153 33
161 229 27
93 200 74
24 72 99
75 161 94
166 249 30
14 35 89
16 74 18
50 98 92
171 184 92
136 148 64
49 187 86
2 58 65
63 240 46
9 211 83
207 241 9
53 127 76
117 129 99
103 178 88
50 204 68
123 184 90
215 221 58
140 234 12
61 123 72
5 196 92
135 169 54
52 59 41
42 47 49
179 208 39
161 164 20
30 211 65
189 237 86
30 249 100
26 34 59
33 163 1
37 117 47
8 147 72
155 208 11
90 221 39
24 178 51
16 154 99
161 170 81
147 196 53
187 241 35
58 189 69
123 178 3
159 230 10
22 171 37
116 238 31
136 173 12
52 85 64
13 59 44
12 217 53
19 227 63
4 173 33
65 207 24
192 207 36
14 184 61
214 228 1
210 219 99
12 242 62
47 187 96
4 199 51
32 197 32
167 241 58
110 182 14
62 153 2
85 115 9
29 212 88
35 239 33
162 165 19
37 148 96
53 131 32
83 222 67
52 234 78
119 194 64
81 141 34
15 242 55
182 247 35
206 241 10
107 230 58
63 99 83
26 94 86
7 126 6
51 162 81
36 217 25
25 44 91
107 185 4
12 249 55
6 112 56
158 173 25
84 236 20
18 22 4
99 117 22
48 119 66
31 177 74
158 163 86
157 181 34
60 156 89
15 39 12
22 158 24
3 203 55
179 189 20
66 163 84
27 225 27
70 139 53
146 161 34
68 228 26
27 236 5
201 214 70
182 232 43
47 67 61
76 243 84
88 205 6
115 155 29
223 236 31
6 38 47
26 177 57
5 46 45
110 116 1
122 222 34
200 236 10
28 217 81
11 126 72
71 238 9
52 96 61
127 165 21
18 97 2
102 239 6
86 242 85
48 111 68
68 195 10
165 175 94
208 220 13
56 194 53
185 198 95
32 46 13
59 141 69
48 96 59
69 72 6
41 107 9
232 249 74
165 166 16
37 248 48
93 232 16
26 241 79
186 203 63
63 122 100
37 41 29
108 221 81
56 206 91
146 249 13
57 242 82
130 132 54
154 212 17
186 240 16
67 167 78
144 231 14
63 70 25
98 193 37
203 236 60
193 206 65
199 240 36
41 124 30
115 140 9
26 137 19
10 97 55
100 234 85
178 187 44
125 205 7
17 241 4
154 179 53
63 150 43
59 151 11
125 192 69
102 228 48
43 220 23
151 222 31
89 160 24
60 245 30
184 228 15
33 215 35
114 192 40
98 246 27
86 119 10
111 233 37
45 167 22
229 239 17
173 236 40
128 162 8
41 114 27
88 225 19
91 103 92
4 151 52
203 242 76
120 136 12
65 100 0
6 127 29
98 128 18
17 149 57
8 90 35
162 240 40
183 235 20
115 147 5
28 222 8
147 174 0
87 222 24
140 225 93
41 207 46
168 189 70
45 114 59
87 245 48
85 112 32
183 219 45
119 231 0
100 132 28
129 132 88
19 112 83
101 232 15
98 203 89
35 67 67
45 69 22
194 232 49
72 225 90
93 212 71
54 137 48
103 183 87
15 158 57
163 188 24
71 194 37
2 108 20
20 161 43
214 229 22
80 83 22
88 204 17
69 193 64
144 219 23
28 244 25
194 229 36
40 147 84
115 193 23
162 182 10
148 178 100
89 109 52
34 64 95
137 232 85
61 122 42
88 123 3
75 247 22
107 184 78
4 183 56
113 176 76
86 102 71
74 118 100
144 197 55
7 77 10
30 134 69
33 117 42
237 240 19
33 48 97
205 225 41
229 242 96
173 212 38
17 96 51
149 178 17
158 193 7
25 175 53
30 107 55
172 206 52
151 247 66
12 79 70
9 228 14
13 39 1
77 242 9
27 145 80
186 192 48
68 85 24
78 86 70
243 244 68
44 235 75
104 192 44
13 118 95
219 220 68
19 49 14
195 213 89
187 233 37
88 191 100
28 234 97
15 238 98
122 167 22
41 162 2
49 227 71
96 119 42
3 55 94
59 161 95
153 213 47
73 207 64
66 141 0
132 206 78
66 148 37
144 208 99
53 223 5
137 221 47
92 232 46
158 186 13
132 239 30
149 171 88
55 236 62
40 213 67
59 183 17
86 114 29
87 163 88
92 172 84
84 198 40
14 231 14
92 189 41
67 105 87
56 228 93
115 240 64
155 179 2
74 176 19
49 155 21
57 66 38
0 204 63
16 54 63
16 23 50
206 236 50
164 216 14
145 224 66
11 40 38
25 104 79
37 211 45
45 141 21
170 194 23
51 85 74
135 151 52
33 231 71
133 216 5
210 221 6
147 215 7
182 237 86
115 184 23
93 164 9
121 244 97
122 234 9
50 192 17
89 233 81
169 172 16
114 128 35
104 139 43
131 227 64
17 219 5
123 146 71
75 195 62
147 181 84
30 206 81
50 234 98
109 236 41
102 204 54
127 201 77
74 239 2
5 37 86
4 36 43
216 225 17
9 92 6
118 154 91
50 137 59
205 236 4
200 235 20
48 99 1
74 155 81
30 173 74
47 56 67
78 247 59
123 140 84
142 167 81
71 184 25
14 164 35
36 157 71
150 191 8
40 174 92
21 132 2
195 222 69
75 194 96
124 149 91
137 213 3
33 156 6
169 194 45
214 236 57
1 76 69
146 226 69
4 35 43
17 62 94
66 240 52
92 184 79
39 229 9
103 129 91
218 229 63
3 167 30
54 246 30
0 192 53
22 180 30
145 226 77
58 234 29
2 185 9
3 132 74
132 150 21
89 104 65
101 103 1
68 152 68
37 135 2
68 129 87
83 249 48
190 201 45
23 53 4
60 129 75
25 123 8
53 94 99
145 248 22
84 131 83
32 97 48
0 121 98
227 234 73
102 185 13
177 229 91
143 216 59
71 242 98
75 76 68
121 226 40
14 173 13
47 112 61
17 89 66
9 167 42
1 11 7
17 135 31
74 151 46
222 233 45
53 221 51
79 166 39
211 235 39
152 164 53
19 239 63
0 49 92
90 97 29
18 39 71
25 248 26
141 226 18
130 240 98
134 190 36
22 116 13
115 145 36
36 47 62
23 239 60
242 244 82
89 146 92
13 121 5
175 214 39
171 246 12
118 143 59
22 157 6
60 213 44
6 79 72
34 75 91
47 234 64
122 144 3
52 57 79
58 226 100
109 173 62
41 127 69
168 179 91
22 36 64
80 108 27
162 247 77
14 106 8
112 119 15
84 133 17
207 222 13
43 96 87
30 98 65
46 216 7
20 195 48
9 205 61
184 233 100
157 237 61
131 215 70
106 176 44
66 89 75
26 88 89
59 139 30
35 215 16
11 140 33
14 43 68
43 195 76
93 208 49
169 246 83
7 104 64
98 122 84
35 213 82
83 145 36
105 149 7
65 214 38
67 248 75
7 159 59
38 112 68
91 205 38
170 184 23
91 225 7
34 201 38
72 183 43
147 199 60
62 70 74
11 115 88
97 125 0
137 180 9
25 219 29
1 248 24
15 31 8
10 117 49
110 214 100
20 108 85
174 195 86
178 246 18
108 144 84
54 85 78
178 241 94
9 121 58
94 111 49
93 242 89
93 96 47
146 230 98
107 240 36
86 179 4
220 221 100
148 208 35
66 126 44
106 192 86
162 220 28
49 213 21
66 92 22
196 235 33
19 74 83
84 209 7
76 157 58
116 233 30
192 196 72
104 122 72
17 198 13
188 227 96
33 182 83
121 145 47
34 151 9
117 145 66
41 47 84
47 198 23
175 181 25
84 217 93
194 240 44
192 226 2
123 237 36
7 50 9
220 244 45
131 148 22
40 175 64
79 90 35
66 224 62
49 228 82
33 192 94
98 104 75
152 192 50
192 204 84
110 136 98
89 214 0
32 188 64
49 147 67
184 215 24
56 188 15
59 237 71
82 121 59
11 221 87
188 217 10
145 160 52
121 204 53
177 217 81
127 228 24
58 75 71
10 51 35
144 243 33
109 172 33
89 152 51
63 168 3
38 76 13
177 182 75
58 122 32
111 136 48
82 119 33
15 241 86
32 129 95
236 242 26
112 184 92
55 138 18
85 129 45
120 168 17
61 179 74
113 196 99
87 228 42
84 124 47
36 63 52
55 200 20
94 236 79
120 226 70
18 246 7
94 141 66
43 119 2
100 113 14
98 201 66
188 244 13
1 243 8
29 149 0
8 242 96
24 101 85
87 100 6
47 152 73
203 209 33
22 123 80
68 162 43
57 127 1
100 158 85
3 52 24
57 198 66
41 103 36
40 71 59
120 175 22
224 235 37
5 58 60
112 194 76
173 209 85
73 134 75
177 192 50
107 209 48
171 237 49
129 135 65
97 238 71
70 241 93
81 172 93
34 52 99
27 201 24
23 71 9
23 60 23
201 246 90
116 205 1
114 187 79
48 160 97
113 204 57
83 224 94
52 200 51
30 46 37
28 158 61
89 201 37
153 155 29
142 231 28
54 212 39
3 75 62
181 237 84
154 178 74
78 228 29
88 178 33
71 240 63
131 172 13
86 245 63
84 203 33
133 166 45
57 172 59
185 196 39
196 200 66
118 170 66
175 233 26
198 202 1
186 194 42
4 69 93
105 144 96
17 140 44
6 218 38
20 219 99
73 228 68
45 90 92
7 62 18
42 74 38
36 44 20
219 222 79
8 191 35
208 217 43
88 167 99
91 127 53
111 215 90
137 241 16
148 177 42
107 213 48
1 124 6
75 181 34
130 139 8
124 205 33
87 157 52
148 203 92
30 140 100
24 168 76
85 132 98
89 187 2
149 228 28
13 85 46
59 211 97
101 203 99
18 216 10
68 102 98
158 178 51
178 199 90
147 157 39
25 245 94
77 109 80
19 73 76
79 102 6
205 209 45
27 184 4
224 228 60
143 242 46
62 147 42
16 84 96
31 247 89
100 247 10
43 95 100
7 230 80
200 244 66
74 166 73
38 98 100
26 191 100
0 227 73
25 149 20
8 202 60
43 149 11
167 234 25
59 75 0
135 239 81
169 224 75
102 195 93
114 239 15
128 247 46
69 249 29
68 238 92
131 163 16
37 79 32
1 217 13
78 185 17
7 80 66
176 182 68
9 149 68
165 197 52
153 249 76
0 180 99
146 192 26
129 136 12
50 235 3
109 119 2
50 184 4
7 81 51
54 151 85
121 136 77
33 84 15
110 234 83
11 37 46
142 157 69
100 104 19
110 218 37
59 168 87
118 125 66
129 211 40
61 149 95
103 186 94
64 85 39
76 222 41
37 123 42
80 230 33
152 215 28
81 113 10
117 180 39
118 163 90
1 104 88
76 104 30
44 92 35
93 206 67
92 124 36
153 226 54
139 164 90
18 221 8
94 179 88
37 200 13
23 65 75
152 165 35
83 125 4
55 135 55
39 121 0
121 150 8
183 209 0
26 65 73
46 235 56
150 215 39
90 120 8
103 206 23
112 174 44
121 171 29
146 206 80
0 247 96
129 204 76
26 208 19
109 243 35
223 244 44
117 152 78
167 218 62
70 137 90
111 179 37
62 104 36
5 36 49
166 177 100
67 149 54
25 150 30
15 192 30
163 171 15
80 133 36
59 196 41
17 111 66
68 114 53
38 128 36
100 168 7
172 220 47
181 231 32
157 213 47
18 248 52
16 185 9
15 55 37
9 65 83
1 123 32
5 67 10
196 249 77
59 65 24
13 116 75
151 173 28
41 70 16
112 202 90
68 194 93
96 163 100
94 140 30
116 188 88
153 176 90
22 105 95
123 157 24
63 183 70
132 154 63
28 128 1
10 60 12
197 219 46
34 248 77
171 200 63
97 104 67
9 112 84
226 236 78
212 214 98
96 141 26
16 147 53
197 215 82
3 243 29
92 193 11
196 231 11
103 218 94
22 119 55
