31187 500
100 149 22
200 244 78
136 218 12
75 203 16
13 27 29
275 478 97
15 198 17
178 188 92
71 492 93
33 101 96
388 494 70
140 211 0
53 474 85
0 367 66
64 455 46
213 497 42
70 375 55
225 261 45
44 86 85
150 474 42
11 188 27
371 468 82
75 374 60
141 212 81
267 357 22
40 499 92
66 475 75
243 256 22
100 259 21
64 180 7
171 373 55
252 460 3
175 412 24
96 340 20
253 479 39
73 310 41
233 390 54
223 394 20
17 432 100
109 408 22
152 364 69
126 174 82
95 377 25
279 455 7
438 440 44
293 295 16
392 405 98
24 455 29
125 190 33
242 295 39
185 439 67
114 308 14
347 421 38
92 473 95
15 163 72
71 207 93
373 396 91
24 144 100
65 395 55
116 464 36
242 249 47
213 463 17
17 367 15
168 453 28
177 377 3
80 126 66
97 401 97
136 399 87
166 447 11
170 451 68
193 483 79
38 460 31
11 371 10
50 332 6
42 477 62
268 365 84
161 471 55
101 206 54
71 468 2
162 350 68
49 355 58
373 423 5
23 24 57
373 465 41
96 193 73
272 479 4
295 402 30
224 441 73
422 450 59
307 326 54
363 435 72
60 360 63
147 356 81
175 399 85
210 458 29
78 88 86
161 374 95
6 297 39
323 413 37
14 351 76
16 329 87
125 284 20
260 312 97
169 171 93
386 471 31
273 291 84
356 362 26
390 403 89
314 411 4
220 264 35
367 382 92
192 224 10
11 485 84
306 467 55
413 439 32
362 386 56
63 487 67
116 221 2
398 460 51
114 466 92
311 409 55
97 178 40
193 281 21
37 171 96
226 403 6
110 421 35
120 336 45
29 442 31
73 352 85
356 466 19
323 410 65
252 394 13
332 431 32
71 128 92
48 263 93
71 115 83
71 457 49
417 470 97
5 430 18
104 151 43
163 239 97
46 165 52
9 398 43
80 294 60
103 107 50
175 196 51
10 248 100
31 158 82
338 401 63
43 142 87
315 393 14
315 344 60
353 478 78
319 428 13
437 457 8
38 375 73
60 164 69
180 442 12
52 174 65
437 460 55
156 327 75
66 363 28
211 383 8
14 87 85
237 257 74
159 217 37
202 334 31
133 314 36
150 249 0
173 324 98
322 475 86
144 397 17
62 491 37
252 270 36
415 441 68
234 308 9
13 184 94
269 495 35
100 155 3
10 155 6
320 477 38
430 444 38
200 458 65
196 482 53
150 324 92
65 284 13
268 473 9
126 445 34
173 438 55
102 317 40
110 373 15
87 105 75
430 445 46
141 177 38
96 481 82
24 352 89
146 350 90
23 385 65
10 162 1
95 182 5
252 450 99
137 267 26
292 474 98
185 201 43
371 410 17
111 274 71
91 264 4
168 410 30
232 386 48
272 279 58
285 364 100
46 192 39
74 458 89
54 338 40
106 475 63
105 152 88
9 142 2
176 316 66
383 468 39
16 28 70
313 449 5
368 443 95
150 242 75
151 159 35
262 390 26
238 279 57
105 359 94
186 480 62
116 377 80
210 488 44
169 293 65
437 448 94
109 186 93
64 157 89
182 223 27
404 496 35
315 481 0
464 488 27
165 264 21
58 366 76
84 488 50
395 411 0
141 272 1
247 288 0
275 398 16
160 243 88
64 301 64
37 187 42
84 480 84
299 353 6
132 492 93
103 192 33
8 381 46
40 86 4
22 220 42
56 84 2
189 469 0
347 424 19
359 422 57
225 465 67
231 353 5
213 275 29
383 436 43
72 359 34
67 414 92
139 245 90
288 331 57
140 296 44
193 223 69
26 222 37
150 394 63
241 459 98
66 187 42
62 361 14
20 148 13
28 334 97
228 282 17
336 359 71
342 458 70
241 309 80
132 263 16
101 257 70
78 222 34
13 37 73
236 383 5
341 377 95
225 234 50
209 306 22
8 131 16
266 416 29
29 70 53
127 358 40
291 304 28
174 487 30
81 424 18
245 409 71
243 456 33
378 480 23
4 92 37
233 426 2
134 259 11
171 322 68
3 346 0
45 221 83
16 251 31
261 485 65
33 164 66
130 198 71
386 432 51
4 351 89
65 369 50
317 450 67
246 295 33
125 438 84
230 260 95
214 266 39
95 499 50
165 400 86
21 494 91
36 320 1
292 470 55
19 210 69
195 265 19
378 417 66
19 431 91
433 468 89
192 384 9
148 229 36
278 380 93
195 437 68
282 384 84
254 383 70
258 481 58
362 381 38
0 406 50
388 400 11
251 252 51
66 181 65
129 473 2
140 241 4
311 467 99
11 446 76
309 440 24
111 396 65
142 226 82
80 493 42
152 155 40
288 475 75
129 130 91
173 427 83
62 254 45
214 240 91
312 423 66
415 464 48
296 332 8
232 286 73
377 418 97
83 371 86
55 401 86
329 334 46
24 299 44
53 130 73
198 252 39
62 169 100
226 355 57
61 229 15
205 233 66
372 391 41
27 392 20
63 289 63
194 206 27
324 351 90
52 494 27
40 457 56
175 325 87
385 495 26
245 416 53
119 442 90
76 397 32
284 456 47
123 287 27
208 375 43
186 497 6
10 45 16
115 163 7
140 325 81
456 481 42
2 155 97
55 137 49
240 405 97
7 396 66
29 475 12
114 489 88
427 498 12
287 474 51
48 338 10
103 301 39
119 139 71
201 389 59
52 327 92
392 477 49
273 498 9
118 470 25
74 162 88
230 347 85
134 401 34
20 156 44
16 357 15
147 190 82
24 466 36
50 197 75
92 125 78
101 491 45
145 375 51
46 157 44
164 341 67
0 281 45
36 327 42
312 357 68
54 381 80
27 197 6
328 375 43
417 438 92
327 435 77
146 277 45
121 250 59
62 456 91
43 392 24
77 316 60
304 324 88
128 176 6
217 267 49
206 310 10
154 376 22
412 453 40
136 223 2
226 485 43
239 398 38
264 467 41
194 241 42
44 471 53
18 110 21
287 400 10
361 456 2
238 353 70
132 489 40
328 437 51
239 277 59
86 148 77
202 465 86
433 479 56
38 412 91
106 381 40
176 347 75
83 356 26
276 493 64
282 396 90
165 362 31
179 219 52
288 335 36
107 406 60
43 289 29
358 413 90
69 332 44
88 230 16
122 390 17
118 430 1
134 160 96
29 404 87
157 467 50
25 242 43
262 452 78
196 409 10
109 413 72
266 402 98
64 333 5
220 384 64
173 456 1
308 311 11
307 455 89
319 476 21
10 226 46
179 399 56
243 379 6
228 249 53
68 211 60
125 492 35
304 437 36
213 247 97
302 384 45
210 416 53
16 370 64
49 347 77
2 79 92
182 295 16
34 358 8
248 285 24
177 365 21
148 303 34
344 461 32
125 439 50
129 398 97
390 484 58
34 250 32
167 365 76
90 434 99
226 384 74
75 183 59
445 496 42
151 247 45
168 400 83
101 303 79
193 495 81
59 462 52
263 397 30
105 473 52
154 433 91
324 485 32
242 451 21
86 386 67
300 450 6
420 464 28
325 490 58
302 322 8
78 274 74
30 80 89
75 257 90
291 402 77
112 452 94
34 416 22
104 408 0
142 309 71
458 471 32
129 486 84
411 419 100
29 347 99
169 396 38
203 302 20
130 284 87
41 209 52
235 351 98
19 176 36
113 432 81
302 306 35
86 115 83
45 69 81
158 244 55
71 429 74
226 453 7
383 396 63
62 204 91
104 486 24
158 399 27
25 92 30
3 292 57
112 477 73
135 464 92
114 309 34
165 312 18
83 435 73
267 375 36
415 496 10
99 485 76
295 302 31
405 479 63
168 403 3
52 144 13
44 160 62
169 455 24
74 183 40
109 144 47
38 192 56
187 447 22
296 489 70
234 290 38
176 272 10
64 207 7
403 419 42
208 476 84
99 387 30
174 242 92
212 380 76
58 381 16
90 267 80
396 439 49
6 381 41
242 480 91
179 466 82
139 189 68
61 158 27
387 432 80
156 484 96
414 467 62
339 458 80
4 266 61
244 422 93
275 328 16
347 458 15
187 281 42
43 423 51
116 476 8
142 180 90
128 373 23
25 93 73
23 55 93
133 343 86
205 278 46
260 277 48
92 193 90
22 441 77
359 413 64
178 422 30
305 341 21
201 470 24
305 413 62
41 348 93
223 396 14
5 300 100
77 125 44
106 465 35
228 315 10
161 488 96
74 138 41
131 292 42
0 243 82
86 391 100
102 196 71
144 352 12
9 104 37
204 358 49
148 291 9
353 383 29
195 302 70
59 85 47
30 469 34
120 160 42
145 214 87
105 499 65
32 120 0
28 281 3
69 441 32
14 268 69
111 344 14
130 344 16
5 99 100
479 491 78
159 369 34
47 128 9
446 493 44
195 400 45
429 462 1
174 479 11
225 276 43
43 50 76
46 393 38
408 494 16
60 309 54
10 249 97
232 362 78
126 438 76
107 155 50
363 393 76
82 384 8
375 492 32
210 230 18
196 488 89
204 360 37
26 337 64
162 401 27
58 277 29
212 354 52
54 189 53
106 159 24
43 151 78
74 216 87
306 342 38
289 389 64
352 476 92
72 325 78
334 461 51
146 252 46
39 354 15
150 277 18
24 237 46
431 459 89
296 361 98
411 445 32
56 388 6
205 329 11
25 218 34
170 470 48
73 396 6
115 220 23
101 346 88
118 162 33
208 236 39
155 175 68
110 456 55
400 495 96
426 431 43
216 369 85
241 262 21
99 111 9
232 251 4
308 426 92
205 397 97
111 481 73
213 485 94
336 350 91
87 128 89
38 53 41
48 185 12
181 395 5
91 323 36
85 314 47
433 469 98
15 103 5
30 133 2
218 496 66
47 104 29
134 247 9
146 401 3
363 405 93
120 170 20
275 312 36
98 122 10
390 497 29
171 199 17
149 157 36
59 107 48
21 331 67
283 429 75
177 287 66
18 276 37
169 432 37
136 485 28
36 60 81
300 497 58
264 374 73
190 369 36
227 325 97
86 447 51
126 186 6
90 331 100
5 183 58
161 487 22
33 384 82
236 344 69
17 448 49
151 476 91
291 325 18
180 210 29
290 321 74
126 148 62
174 282 30
200 279 61
8 466 87
204 443 29
187 468 44
285 439 69
181 370 34
44 192 57
347 479 53
385 411 41
389 480 81
82 366 49
5 187 97
44 477 64
31 474 45
32 346 11
130 232 34
371 417 31
7 128 98
248 300 94
78 171 85
272 492 65
27 181 60
54 157 99
232 245 54
234 317 69
64 490 69
116 117 55
217 375 22
256 419 45
79 322 97
34 232 0
13 395 23
286 291 6
25 460 29
40 85 30
306 348 66
79 130 64
166 392 92
239 429 74
311 324 98
194 296 14
310 360 94
189 432 38
63 377 8
134 403 56
139 370 54
111 373 64
190 224 48
206 397 66
175 234 35
91 333 87
235 413 29
32 108 99
326 375 53
41 458 11
78 176 65
32 39 62
170 442 66
37 193 59
338 472 75
69 490 3
298 494 32
56 330 72
45 226 89
202 271 9
55 74 89
103 330 28
194 390 71
450 456 42
152 465 57
323 499 50
225 278 3
94 425 62
49 114 24
70 348 70
378 420 35
423 427 97
199 219 28
339 487 99
89 150 15
270 353 81
155 366 87
198 325 55
162 196 34
4 487 60
150 280 10
66 427 79
220 293 82
62 147 82
20 394 57
107 211 13
31 371 32
76 191 44
285 291 53
363 448 65
248 272 90
188 444 55
176 459 79
183 285 90
290 351 57
110 296 89
318 334 90
250 363 3
186 404 79
3 193 87
52 260 65
141 145 40
17 59 80
210 495 6
208 242 56
170 436 30
58 345 5
18 109 57
177 208 55
29 107 43
265 355 71
112 470 39
68 342 99
56 386 22
180 434 67
23 340 7
232 236 0
187 449 59
172 212 90
124 269 15
3 305 78
170 488 57
420 499 55
127 207 15
199 255 82
194 290 42
321 421 86
173 274 45
48 443 68
190 362 46
219 294 94
101 429 11
55 180 71
203 301 61
418 430 61
324 425 59
315 471 89
122 375 7
146 221 83
55 320 31
389 455 16
364 461 79
309 446 80
297 412 0
265 417 60
184 194 37
35 275 13
410 447 20
293 475 51
101 483 100
256 403 9
73 184 90
320 452 35
28 217 10
99 342 97
330 487 90
60 187 25
436 486 56
220 338 58
149 499 35
309 426 57
14 426 79
143 317 91
322 479 49
453 489 1
41 108 67
96 159 47
41 256 63
140 419 2
313 319 6
20 319 62
175 406 61
28 427 87
84 397 90
306 308 12
164 416 22
141 186 12
116 358 74
10 154 14
39 258 69
14 120 91
350 384 23
194 427 1
220 252 94
300 441 23
181 355 29
90 156 76
281 283 78
5 127 99
332 352 90
84 487 15
6 122 35
43 432 71
304 481 22
84 250 43
23 367 45
45 475 84
209 493 96
2 291 30
191 214 35
222 306 99
16 361 2
110 127 81
67 275 68
79 320 48
155 377 69
84 400 78
51 356 74
441 489 25
170 299 26
37 264 88
183 246 27
130 213 30
251 334 44
375 400 40
6 282 3
238 258 50
191 414 61
139 348 52
164 464 30
2 182 60
198 215 42
99 174 42
167 435 83
402 426 88
19 191 39
329 450 19
248 308 8
15 26 70
303 454 99
41 160 78
113 473 87
58 337 2
31 60 45
133 372 42
110 359 23
98 304 88
250 424 88
50 376 58
79 169 0
68 145 22
221 410 100
242 269 26
290 327 87
123 428 1
24 400 34
120 142 34
239 372 72
99 102 31
72 226 14
194 210 96
119 229 8
281 374 23
171 424 6
282 474 47
154 259 44
105 295 47
87 188 98
93 136 43
380 417 28
46 102 2
38 144 10
167 169 17
349 406 88
103 343 89
74 226 12
117 407 29
107 363 75
287 335 33
17 184 88
53 205 33
196 415 45
167 234 63
278 414 12
328 388 89
62 353 76
62 383 0
99 160 15
24 471 54
28 160 69
148 481 57
25 361 36
407 436 83
362 395 2
161 297 67
266 332 88
310 393 89
87 481 76
253 487 40
198 312 15
217 355 51
47 215 68
65 114 88
150 210 29
47 78 49
262 464 55
68 420 16
40 225 97
4 305 2
52 139 98
238 326 39
139 192 16
62 281 80
177 391 74
240 387 39
423 488 40
18 95 91
29 491 62
125 245 71
8 428 73
255 381 73
114 186 68
221 244 24
145 201 60
200 491 60
132 348 26
229 412 46
247 470 50
0 481 71
49 180 48
121 367 44
20 246 92
1 425 76
324 417 0
191 263 53
399 498 67
231 488 43
43 457 5
68 304 46
62 210 11
190 486 98
158 246 2
108 262 68
233 439 89
233 444 38
188 348 60
208 430 19
20 237 36
229 488 20
100 133 26
276 289 45
200 422 86
124 462 56
254 386 1
274 351 91
382 412 27
23 458 57
205 428 40
153 188 76
38 79 100
171 187 51
202 232 18
75 113 80
65 425 28
271 437 99
34 369 76
82 483 97
318 322 68
194 197 78
29 324 41
342 430 45
208 330 6
186 199 76
77 464 4
232 483 55
233 257 41
48 73 95
162 276 79
457 489 13
213 266 15
80 337 73
3 48 77
229 386 37
178 420 34
17 254 94
38 376 6
60 403 86
89 117 21
323 352 31
171 207 25
78 275 96
419 451 87
194 449 96
172 444 50
10 486 40
282 414 83
236 480 77
157 295 45
231 348 90
53 242 94
243 431 16
313 458 21
162 279 32
39 403 12
216 356 22
182 211 92
400 493 45
286 482 66
43 285 95
250 301 70
309 479 40
12 184 99
466 477 74
83 473 37
77 468 37
140 168 50
211 233 99
57 132 47
105 276 76
448 467 88
119 417 74
411 460 95
189 313 24
314 357 94
182 465 12
20 80 11
140 288 70
244 480 48
98 499 25
33 474 24
282 298 61
73 118 81
278 492 100
32 408 46
470 485 20
20 364 8
99 484 54
48 454 57
83 164 78
89 421 72
173 469 62
49 188 76
189 473 18
99 455 45
48 109 48
240 324 8
21 353 34
193 202 98
7 341 1
42 129 29
153 387 25
109 475 10
290 497 52
117 289 38
226 443 47
130 492 5
18 134 35
15 464 57
162 173 35
249 306 78
85 124 89
190 405 35
108 499 11
141 432 65
2 14 14
198 487 7
145 442 23
252 360 74
70 72 27
268 455 86
224 238 52
71 241 21
98 169 64
53 385 39
63 209 22
154 482 37
3 344 49
56 318 75
230 261 96
213 434 7
251 427 81
9 382 29
85 227 54
416 498 59
17 385 85
89 217 63
341 355 4
123 447 15
292 404 27
23 251 28
58 293 72
100 436 54
199 437 2
27 414 67
247 414 93
182 273 86
188 202 13
160 240 75
183 281 92
3 30 65
166 381 63
31 141 45
233 382 17
296 312 86
36 415 11
25 119 52
81 470 15
225 265 86
48 306 94
242 460 89
102 287 50
109 184 99
250 310 98
383 466 97
23 247 11
111 382 53
117 161 10
103 498 46
361 419 44
161 293 76
44 231 81
295 413 47
399 415 84
247 480 17
153 242 39
151 327 62
19 125 64
308 462 10
169 381 96
367 437 61
2 47 91
37 367 61
142 271 44
23 294 20
264 450 56
387 460 98
204 288 88
174 491 75
30 433 85
71 92 62
387 426 75
326 380 36
51 56 82
113 174 11
363 438 15
279 382 85
61 357 16
12 344 68
104 407 82
172 298 64
394 481 61
206 309 46
285 297 2
64 231 100
37 323 73
230 404 26
203 265 8
198 204 81
7 145 34
103 111 7
148 380 51
246 354 4
212 462 51
97 199 33
40 49 80
125 378 43
346 352 93
105 128 21
33 415 56
313 350 84
24 264 17
10 59 1
231 263 47
295 415 89
44 433 35
78 299 2
301 460 6
117 404 85
182 356 53
162 383 69
276 499 72
129 287 90
5 239 100
42 205 20
100 105 28
240 445 17
129 232 89
299 453 41
185 490 92
9 38 67
26 94 23
103 451 1
25 459 70
53 144 92
348 480 3
39 432 2
287 351 53
109 125 42
66 333 93
143 192 93
292 452 28
46 66 64
66 177 9
37 127 55
225 339 96
91 234 3
124 426 56
24 129 59
405 449 85
284 356 78
318 422 51
436 474 21
309 399 0
109 423 27
71 446 30
163 209 97
217 242 28
362 396 2
213 394 11
197 213 71
72 428 58
66 437 72
288 436 16
34 88 77
202 275 36
44 50 25
127 256 27
30 73 2
298 341 90
149 463 96
298 452 16
6 410 96
201 406 3
305 471 11
68 444 72
82 393 62
318 433 78
25 497 20
9 16 3
172 188 64
82 416 37
18 399 50
115 374 94
33 426 77
9 438 92
23 129 99
145 287 71
19 470 14
303 356 59
47 292 41
122 470 21
60 365 97
216 460 33
20 60 48
154 463 80
356 368 8
104 494 23
43 338 21
255 259 100
69 213 70
80 443 15
148 294 42
219 293 30
171 347 49
256 321 75
48 469 87
166 441 36
356 488 22
315 371 50
405 495 60
92 207 52
221 484 61
123 256 90
146 357 92
303 345 63
119 154 36
10 408 81
124 280 63
137 344 31
25 195 0
176 224 82
426 499 4
212 311 58
274 303 95
120 352 93
11 427 28
246 379 7
115 133 21
44 224 20
186 417 37
39 476 79
303 325 38
295 478 0
75 377 88
85 473 11
80 255 73
394 412 33
249 320 33
2 336 80
41 75 26
420 462 32
192 408 83
326 457 20
23 183 72
337 455 21
74 451 31
285 401 91
16 423 78
180 308 27
55 475 60
350 379 29
162 494 12
11 280 31
1 305 52
129 356 54
402 447 95
137 213 51
402 417 57
257 264 3
69 311 16
71 220 27
423 491 13
108 238 54
239 305 8
220 390 20
119 369 50
39 272 14
172 356 1
197 425 93
292 416 70
100 384 2
62 136 55
251 420 36
5 39 95
185 325 42
63 90 80
354 465 85
253 452 34
53 121 59
215 276 79
374 398 83
332 493 71
285 358 70
224 341 7
239 428 40
131 235 82
97 200 13
239 433 70
47 283 96
142 448 42
261 325 59
54 57 83
66 474 45
278 415 72
177 320 29
164 406 95
8 182 57
14 432 16
322 490 76
110 329 94
12 347 0
358 440 64
27 438 36
76 335 46
51 384 42
79 282 25
289 382 49
19 141 67
203 473 38
454 470 13
148 259 11
207 264 62
25 466 3
215 340 69
73 302 0
218 467 99
148 324 16
135 285 14
268 489 74
32 287 10
5 347 10
162 263 48
440 462 70
136 375 16
56 210 73
87 404 87
33 397 40
214 239 1
189 252 72
199 322 12
101 294 15
44 234 75
149 220 58
247 273 92
102 387 63
261 403 44
6 93 75
282 492 31
3 266 9
213 219 74
307 436 49
23 160 48
155 353 70
42 486 96
234 488 84
203 220 82
22 222 31
228 480 42
316 468 18
239 447 85
52 271 70
289 430 53
244 312 54
346 495 78
84 227 43
249 346 54
96 251 8
302 342 94
382 432 70
171 492 41
6 136 95
177 361 61
87 114 59
139 149 4
167 448 29
196 455 11
138 370 25
85 483 1
63 132 74
37 119 95
208 424 55
40 250 17
210 425 2
141 335 81
82 189 16
203 289 36
102 392 57
49 167 2
121 361 13
43 240 70
111 112 96
222 432 57
28 314 65
18 323 23
408 480 0
286 436 1
38 187 36
159 423 51
294 329 6
324 498 31
154 296 92
354 378 22
49 243 56
26 270 53
79 94 81
96 237 52
123 496 48
37 251 67
140 374 68
41 123 2
91 180 15
258 389 80
85 362 35
17 250 90
249 426 7
12 410 39
74 485 63
21 448 87
