2475 100
0 55 87
71 76 92
23 97 86
8 70 39
28 50 17
40 62 75
67 76 98
62 78 40
29 64 75
2 98 46
39 56 64
61 86 74
5 65 55
7 99 60
31 73 11
37 62 11
1 77 89
9 91 55
91 93 8
13 78 72
44 96 40
46 85 20
32 53 13
64 76 28
18 70 48
59 63 80
8 56 2
6 14 27
42 50 56
17 79 100
38 81 94
34 59 11
18 64 24
18 77 71
28 52 40
68 77 37
47 61 58
23 34 15
36 95 84
14 66 31
5 21 97
20 86 84
41 83 58
94 99 94
8 23 9
25 49 62
24 67 66
19 80 83
12 36 31
11 15 65
9 39 12
33 41 39
49 72 57
50 97 31
65 95 4
12 29 22
26 41 4
51 68 34
1 85 66
19 83 61
20 83 1
31 98 79
14 73 32
69 70 66
19 61 61
17 21 93
8 58 65
5 48 58
46 62 61
13 20 19
26 28 91
28 70 99
30 52 60
51 76 41
1 55 0
30 72 40
6 70 29
39 54 36
15 64 36
5 44 85
74 85 62
18 45 66
4 12 31
11 16 99
89 94 100
50 79 20
33 78 0
23 73 5
23 98 0
27 35 11
17 31 10
12 42 70
37 82 74
9 96 64
74 91 9
27 54 21
7 93 12
31 63 14
47 55 83
75 83 96
18 47 31
18 56 53
2 50 14
32 97 43
56 65 51
4 31 35
33 69 17
37 46 44
89 98 76
65 75 5
8 27 34
49 58 84
1 29 54
13 55 49
1 97 13
8 87 49
35 38 83
34 65 100
17 92 53
20 68 2
22 44 63
9 10 97
31 82 32
70 91 76
32 64 87
8 54 14
11 90 64
22 85 88
55 73 37
12 84 2
59 67 82
1 87 60
5 35 98
81 97 63
3 6 63
1 76 20
4 35 40
23 83 9
10 44 47
3 33 81
35 36 33
20 30 58
1 94 2
3 11 48
30 66 11
4 7 58
14 17 72
35 88 46
57 62 51
3 10 60
54 70 92
56 85 40
31 51 37
41 99 12
60 82 35
81 96 2
61 68 93
38 82 27
40 96 64
5 66 55
54 94 98
13 14 26
94 97 69
42 62 24
13 53 99
5 32 56
7 35 21
25 52 67
90 97 1
41 82 55
56 81 64
20 67 78
31 64 48
65 69 28
1 4 48
11 40 50
6 60 49
7 46 21
75 99 44
26 34 7
60 84 71
33 35 7
62 88 97
7 20 73
19 49 8
48 58 55
8 93 72
30 53 73
36 86 27
44 71 30
32 86 75
30 56 1
48 75 20
20 53 11
85 87 56
28 47 65
0 65 11
0 8 2
62 87 49
45 96 91
56 97 67
11 42 60
19 42 58
32 82 35
24 83 28
46 94 73
29 41 94
16 82 12
38 59 9
27 40 19
53 84 39
80 90 55
41 84 47
47 97 30
1 62 41
16 36 55
7 40 14
50 58 48
13 59 83
35 63 7
32 38 0
86 91 5
18 50 1
45 48 67
2 44 89
0 99 13
76 80 90
23 57 90
1 50 72
4 22 90
1 8 16
16 52 83
5 29 21
3 66 0
25 80 33
6 52 31
46 74 14
18 98 6
6 32 64
1 88 72
32 43 90
66 85 40
10 70 12
2 32 57
25 54 68
23 49 79
54 96 49
81 91 8
18 32 9
23 87 97
56 87 38
6 13 84
4 57 64
20 22 28
85 91 63
17 94 68
33 87 89
15 32 93
73 75 61
34 49 90
0 90 92
4 67 29
9 46 42
6 19 74
24 93 42
51 64 38
48 70 27
10 91 63
14 86 39
17 32 16
9 86 99
5 9 80
7 58 76
54 86 9
44 90 2
59 66 9
29 86 77
1 23 16
5 60 71
29 66 89
73 74 18
23 68 3
12 33 44
61 98 56
61 92 30
27 63 54
77 79 2
12 67 25
7 53 100
14 51 48
13 98 48
9 92 54
15 49 12
18 28 40
6 24 67
27 28 75
30 97 75
50 72 100
64 65 70
43 62 9
56 89 82
8 62 51
66 68 82
26 55 65
46 56 11
73 88 79
46 93 12
45 49 39
26 57 88
51 52 12
47 69 65
29 95 31
13 34 68
15 62 92
12 97 37
45 75 41
31 58 77
71 97 39
7 77 97
97 99 66
24 35 57
2 25 3
45 60 99
43 69 20
51 88 83
10 39 29
76 97 28
18 27 26
40 67 44
66 83 20
16 84 98
53 69 56
35 66 52
83 94 97
36 37 45
43 89 20
51 84 23
65 94 15
16 53 47
12 20 15
39 53 57
60 70 15
49 62 45
30 63 93
9 73 85
41 75 8
19 62 11
11 47 96
51 83 22
68 90 62
69 80 21
42 65 57
10 37 68
21 66 33
31 57 70
30 60 68
61 71 98
49 74 66
84 92 66
5 90 79
1 82 11
56 73 51
13 41 5
44 91 67
16 26 100
10 79 50
14 29 68
23 63 15
20 91 72
35 50 43
38 84 65
9 19 61
38 74 59
59 78 50
22 74 4
74 90 9
16 60 39
20 40 3
16 32 86
25 70 31
1 56 21
11 55 18
14 92 45
2 97 62
36 96 47
41 93 65
0 63 47
2 13 29
14 69 100
17 37 38
57 95 25
15 41 21
26 36 94
66 71 62
63 65 6
3 12 65
64 75 31
16 31 90
2 14 70
33 94 93
33 79 52
46 63 38
36 68 70
7 18 8
0 20 18
3 22 82
65 81 62
1 27 68
30 82 58
22 73 59
25 38 32
30 51 11
59 91 87
70 73 97
88 97 21
4 79 39
19 46 7
52 71 1
21 22 78
39 46 25
54 91 23
51 74 65
14 68 22
20 69 100
33 75 36
23 85 21
32 70 2
18 29 61
81 94 99
57 74 31
60 65 99
28 59 1
13 30 86
72 92 60
5 54 0
58 85 65
19 43 53
26 51 79
80 99 37
8 77 52
6 85 50
0 87 58
40 63 70
11 24 87
10 34 70
8 83 23
55 85 16
48 90 29
18 44 83
11 91 56
10 24 45
33 97 78
54 56 32
33 64 48
29 34 61
18 53 61
48 94 43
14 56 59
21 30 26
5 63 52
37 40 43
52 66 13
6 18 33
41 60 9
52 89 1
13 88 61
68 91 63
12 22 71
41 65 91
52 85 56
2 72 11
18 57 85
23 29 3
42 69 30
5 47 80
69 71 83
34 95 16
69 81 23
36 48 18
54 59 38
89 97 90
25 77 6
3 83 99
5 24 46
81 90 76
10 96 13
37 99 88
1 14 12
19 54 97
2 63 79
42 96 77
42 80 84
6 8 35
52 88 2
77 91 61
55 72 23
12 89 64
27 89 44
13 90 7
88 90 22
48 63 57
20 21 49
10 65 30
67 68 16
19 21 66
11 70 50
7 69 70
15 93 44
23 86 94
37 43 58
7 42 95
32 45 34
25 86 34
22 27 87
14 87 21
36 88 100
41 81 10
21 24 33
10 14 26
43 58 21
9 97 95
12 66 61
27 78 91
64 85 24
53 80 59
47 65 72
13 54 48
25 33 51
27 49 90
15 63 31
10 43 20
24 80 81
3 46 77
41 63 66
28 87 77
28 91 9
66 95 55
12 80 52
25 28 1
55 65 12
44 65 75
26 83 94
5 85 38
4 20 86
11 96 93
19 81 1
21 56 37
62 69 61
13 65 63
63 66 87
19 88 16
9 17 95
3 31 78
17 34 91
5 27 4
11 17 8
48 89 44
23 36 91
12 87 5
20 55 3
13 56 11
12 59 82
66 72 6
34 42 72
40 43 79
22 70 63
29 36 96
27 38 23
39 52 27
43 61 94
68 96 1
14 37 53
31 32 30
2 3 10
6 39 64
37 74 2
33 89 41
31 43 70
0 7 37
33 96 3
20 66 6
10 77 37
72 94 70
16 74 74
44 94 17
43 88 60
6 21 16
43 74 86
7 29 74
66 82 28
37 47 88
17 80 56
83 95 48
24 42 81
76 86 90
3 58 21
30 94 55
37 76 47
21 35 74
3 86 83
86 95 12
54 65 61
36 79 58
28 89 34
5 81 68
73 95 75
53 55 44
20 63 39
5 31 22
58 87 93
9 41 35
19 90 48
9 95 15
47 82 93
68 98 98
3 28 85
78 88 38
13 42 17
49 67 22
25 72 47
79 86 62
41 64 100
36 52 84
4 11 44
46 68 65
62 99 68
4 98 14
56 88 13
9 26 21
20 38 50
35 87 99
58 66 9
44 67 16
12 83 7
13 69 27
45 98 8
49 83 9
39 74 29
68 69 72
5 45 97
39 61 80
52 90 39
36 83 18
0 59 58
39 50 94
29 32 26
61 88 73
54 61 56
20 89 24
67 83 41
18 73 22
3 89 63
31 92 81
48 56 79
20 73 28
8 66 32
37 48 39
82 94 97
53 81 78
48 55 94
66 94 22
85 96 54
22 51 8
30 80 60
5 46 6
4 40 58
5 28 34
59 96 10
35 84 64
1 43 98
12 47 39
32 65 41
67 95 38
25 34 30
29 52 74
32 57 43
30 74 49
0 2 66
23 91 2
23 90 84
35 71 53
80 95 21
11 66 14
16 77 13
4 85 24
6 53 76
32 51 22
68 74 56
80 84 72
64 70 66
72 75 70
37 86 66
48 69 64
9 63 33
39 62 59
48 83 39
21 41 14
54 82 71
21 58 80
68 70 4
10 12 37
38 53 92
51 87 45
29 62 35
57 79 33
31 86 62
8 94 99
61 70 59
19 59 54
45 90 56
38 72 68
8 67 42
11 53 66
33 98 63
3 29 4
38 68 7
83 96 10
7 44 100
42 76 47
43 63 64
21 62 20
12 52 38
36 97 24
55 84 73
3 39 67
57 71 19
6 77 88
16 80 94
46 51 15
46 95 31
1 5 19
29 39 7
22 38 7
17 25 30
46 82 35
19 40 48
20 24 72
35 86 15
18 87 30
26 60 62
54 93 35
23 46 99
59 89 1
23 47 94
10 56 59
8 65 26
41 66 80
23 64 67
5 96 85
67 81 56
3 97 83
7 66 38
34 79 15
41 97 92
19 55 72
23 70 78
52 78 13
29 65 27
49 85 83
58 79 26
3 93 5
35 62 95
30 84 85
57 72 45
16 39 52
8 53 71
37 53 99
49 78 82
1 75 58
29 68 79
22 42 92
4 83 17
29 44 57
46 89 72
14 49 42
14 34 32
8 95 89
7 25 15
55 88 83
1 47 32
58 93 94
39 47 100
15 46 57
52 99 60
43 85 51
34 39 79
74 81 37
32 78 3
49 94 50
46 48 99
54 89 85
69 90 19
16 40 96
16 24 81
23 38 94
37 51 49
29 63 73
25 44 94
14 25 36
37 81 92
6 73 12
12 90 3
50 86 19
90 96 38
10 19 66
80 86 83
8 73 45
14 77 75
54 97 88
44 56 25
35 51 49
23 75 65
41 74 79
92 99 0
17 76 61
7 15 100
16 45 22
8 30 59
24 43 2
14 19 25
35 42 55
16 85 64
27 67 13
11 36 27
18 36 78
71 73 95
56 61 77
23 92 37
77 99 71
7 85 52
60 87 42
44 58 70
8 25 8
10 89 63
6 56 76
50 61 54
53 68 54
14 20 71
7 33 70
17 22 23
82 91 54
68 83 53
48 73 96
16 21 14
6 68 97
84 89 91
26 78 14
21 44 93
13 26 88
83 86 90
73 80 54
18 61 27
2 89 38
54 95 83
65 79 92
10 81 98
38 79 91
78 85 33
32 96 9
21 92 70
31 89 22
22 83 74
6 89 77
5 75 5
57 75 71
45 87 45
32 60 96
39 82 41
61 95 80
18 20 65
26 43 69
4 96 0
10 69 39
19 35 80
72 77 28
34 41 64
45 83 80
76 88 43
13 50 46
33 51 8
1 42 56
68 93 39
27 41 86
24 75 49
21 90 79
3 59 47
38 50 85
74 97 98
73 79 17
59 74 0
28 79 100
94 98 26
0 80 59
25 55 86
36 41 10
55 74 58
5 94 78
17 48 10
51 57 37
17 29 47
45 91 7
2 75 64
1 9 36
60 72 11
39 57 2
65 92 5
58 64 75
31 47 10
2 29 94
24 53 40
31 81 84
28 90 93
52 67 55
8 36 74
13 77 56
75 86 63
32 50 66
62 85 26
22 30 2
61 85 57
15 23 67
3 69 16
40 98 19
25 78 33
82 87 93
72 86 85
3 23 22
1 90 31
22 47 34
32 48 58
53 89 95
10 63 49
28 35 0
86 93 45
58 86 78
42 64 43
47 86 13
63 79 56
22 71 24
4 44 90
87 89 66
47 74 13
18 51 63
15 39 17
56 68 86
58 99 99
40 48 25
4 93 33
12 68 7
42 86 49
27 65 3
23 42 7
2 48 29
27 87 70
14 83 11
7 89 97
3 36 45
14 64 23
32 83 39
28 54 18
10 78 91
22 41 27
0 97 36
14 42 84
6 47 14
23 69 17
57 78 92
1 26 53
95 98 74
53 97 63
12 54 35
56 60 38
14 31 40
59 84 70
5 69 66
32 62 20
70 79 65
35 95 74
36 57 10
28 30 34
87 90 49
34 61 40
56 74 26
1 35 31
4 13 99
41 46 57
31 97 54
13 47 94
16 28 57
95 96 13
36 67 57
74 95 54
63 68 63
52 63 98
67 69 27
41 59 81
58 77 6
10 59 38
17 99 18
9 27 28
31 55 96
61 62 4
44 52 10
1 57 72
2 60 30
51 77 74
3 41 97
91 94 39
20 28 13
25 65 93
7 71 63
65 70 48
2 15 24
9 57 39
57 92 43
54 67 70
16 86 64
26 85 41
17 65 95
35 46 15
60 62 76
21 99 42
59 76 54
50 94 91
43 60 19
15 67 71
63 69 88
25 27 82
2 81 36
13 37 36
14 60 58
25 74 63
41 85 69
31 54 70
37 83 44
36 78 47
44 59 15
29 67 100
2 20 74
85 92 75
9 20 47
25 87 70
9 84 38
12 41 46
73 87 51
31 62 60
48 88 44
3 55 96
9 15 81
8 10 67
6 74 84
43 46 22
79 97 46
69 74 23
15 38 39
21 73 79
51 89 85
3 63 67
14 91 17
44 82 17
30 54 63
64 83 21
74 86 20
22 65 9
16 99 77
2 85 65
14 67 77
1 51 11
69 88 56
3 80 92
15 89 9
12 63 28
48 79 54
20 72 70
43 98 90
0 43 17
26 37 26
72 89 7
45 55 94
35 48 78
6 40 0
12 77 95
32 55 95
47 57 53
23 76 24
5 12 72
1 6 61
80 98 48
58 67 99
18 35 84
14 40 58
25 43 82
56 86 87
23 81 43
2 54 2
21 23 61
17 97 79
0 25 71
58 94 66
28 48 22
28 45 22
32 77 16
31 36 93
57 61 64
16 49 37
47 95 88
6 44 54
23 93 35
12 26 17
5 68 94
58 88 79
17 90 64
1 11 86
70 90 74
23 89 32
39 51 93
59 75 64
96 97 46
35 99 14
19 89 48
68 88 79
24 79 57
15 81 42
46 86 42
2 36 81
19 51 7
30 36 55
3 24 63
32 35 89
66 78 3
26 50 40
29 60 42
33 95 13
23 35 41
37 77 81
68 82 49
29 61 35
10 97 95
48 51 88
50 83 7
23 62 56
2 7 82
44 68 83
48 76 61
57 77 18
25 50 19
11 54 54
57 68 59
32 54 56
32 88 72
2 86 10
39 72 34
52 72 73
4 92 97
10 26 27
31 70 63
74 92 82
17 41 5
17 39 46
60 86 70
0 18 39
17 33 78
8 81 81
5 22 39
48 65 54
30 62 69
0 52 46
40 95 97
3 19 77
64 91 52
35 91 97
60 71 23
76 85 100
81 93 93
18 52 37
29 79 7
54 87 52
41 51 10
17 78 42
24 37 94
35 85 34
72 93 69
7 65 93
29 75 97
55 68 26
48 68 51
14 16 52
26 75 58
39 85 83
24 84 26
63 74 34
73 82 61
31 48 53
50 74 7
34 52 14
31 59 66
16 34 68
38 42 72
36 76 55
10 72 66
4 34 95
33 59 44
58 97 83
66 84 5
11 76 21
53 93 33
16 93 38
13 40 46
22 84 70
78 84 82
10 36 95
38 90 53
37 65 56
10 86 86
29 96 64
20 39 20
26 82 94
52 86 39
20 82 11
8 43 40
32 94 81
58 59 45
16 71 15
6 93 33
67 73 27
13 85 71
35 70 24
20 23 43
13 81 32
86 87 87
56 58 7
14 72 32
36 65 37
11 58 83
1 86 33
63 67 64
2 55 93
14 43 13
39 71 84
20 31 41
11 51 26
66 92 90
75 98 89
11 37 86
43 78 79
49 73 27
9 14 7
4 38 62
60 97 9
21 74 66
64 73 76
11 25 27
70 71 78
71 91 20
26 35 5
42 54 44
12 94 93
19 56 1
10 66 73
56 67 26
17 61 99
33 62 25
50 71 19
14 57 52
23 94 63
2 24 63
9 47 96
65 78 45
39 83 70
41 69 82
36 90 22
16 65 48
15 40 84
13 83 67
43 99 28
28 56 6
17 66 14
30 38 69
26 71 69
5 64 61
29 99 75
49 76 17
34 75 46
38 99 3
50 56 53
15 55 18
49 89 93
1 65 81
45 78 12
18 81 24
59 72 48
82 84 3
19 73 26
5 17 85
30 39 36
26 94 39
7 68 1
26 47 76
76 89 27
60 61 61
21 28 37
36 47 80
49 91 66
24 41 33
39 95 94
56 82 48
0 94 83
25 36 54
30 85 26
40 52 75
42 93 25
27 79 1
37 87 51
70 98 94
46 76 76
57 60 90
16 61 28
9 68 21
85 97 10
54 63 93
7 49 58
26 79 0
91 92 32
15 29 56
1 38 63
28 81 25
30 79 63
20 60 13
43 79 66
5 99 61
5 71 65
58 65 45
30 68 25
65 98 42
10 35 79
40 55 50
11 60 32
11 43 98
46 98 21
46 90 24
74 79 25
44 84 48
24 71 13
26 65 23
2 11 19
2 33 69
83 85 32
45 92 38
12 32 78
4 97 9
33 43 90
14 71 40
44 57 86
42 71 41
7 54 72
21 65 13
25 96 33
42 67 94
60 75 97
8 42 72
29 58 55
7 41 19
6 16 71
62 93 67
35 37 26
19 74 99
1 81 82
28 95 17
40 46 41
19 97 72
13 68 11
4 50 2
8 86 26
71 98 23
9 30 4
2 73 54
8 37 41
26 81 78
58 91 3
58 69 6
24 70 68
28 80 28
38 71 7
56 57 42
39 77 49
15 72 77
17 26 32
25 67 80
17 68 27
7 95 75
60 99 36
38 67 31
3 81 93
15 33 46
45 93 94
9 89 4
28 66 35
39 89 20
44 79 73
7 37 15
33 80 89
7 38 19
27 46 68
53 61 56
34 97 95
33 84 55
21 87 57
51 56 3
73 96 17
15 18 55
28 49 52
65 68 83
64 72 15
31 53 94
4 89 24
55 60 10
42 83 24
20 41 1
63 82 1
14 38 10
4 77 65
36 40 76
93 98 47
45 89 39
84 85 4
0 74 78
27 62 98
15 91 65
14 32 99
4 84 31
3 71 54
33 86 49
18 62 13
58 90 11
9 21 26
60 80 76
12 34 57
47 59 64
1 93 59
80 83 86
33 58 38
65 88 17
33 85 41
81 99 61
63 98 5
23 72 99
41 89 93
64 88 70
81 83 69
39 88 42
28 34 71
44 74 11
61 89 40
5 16 99
59 82 41
4 14 29
77 81 55
9 66 2
21 78 30
9 18 99
51 65 48
12 71 65
7 83 8
19 37 15
9 83 95
54 62 42
38 52 75
55 81 60
24 49 8
49 60 42
70 77 36
0 45 47
7 79 47
19 79 70
2 77 18
11 59 85
24 46 43
55 90 22
59 73 40
15 59 50
6 12 69
11 23 98
69 75 70
30 55 26
11 38 28
89 90 19
62 65 47
80 82 59
78 86 33
9 12 51
38 69 97
63 78 76
54 85 29
31 95 11
67 71 1
44 70 80
19 67 64
68 97 54
28 58 68
11 35 10
15 35 98
42 75 32
13 25 9
35 57 5
30 58 27
15 66 21
41 94 28
13 45 1
46 83 7
34 68 90
45 56 86
28 74 65
74 99 6
36 63 36
32 73 36
9 49 55
17 20 67
63 92 0
18 78 77
43 95 12
36 49 37
1 72 25
24 96 15
20 76 18
20 32 67
21 86 23
17 42 15
64 99 17
38 88 37
27 51 27
43 80 70
32 40 17
0 73 22
53 95 94
42 78 94
12 98 68
60 92 47
28 83 70
27 92 49
9 55 73
35 52 89
68 84 33
38 41 21
76 91 3
26 48 72
70 95 23
64 69 76
34 93 87
25 92 36
3 14 48
9 98 99
56 78 80
28 60 9
45 59 28
18 54 95
18 91 16
15 76 81
60 94 93
83 93 83
41 76 53
50 66 34
12 74 68
87 88 68
27 72 96
30 96 43
14 47 45
42 74 46
24 97 100
24 45 80
75 91 86
0 54 32
12 92 76
42 52 29
18 21 76
22 48 45
17 69 59
1 25 54
69 73 47
20 75 17
5 79 34
29 90 62
4 29 39
18 90 21
82 98 8
17 70 36
24 29 18
41 73 69
59 99 82
2 57 44
68 94 97
75 97 64
32 52 89
58 60 73
88 93 43
15 85 77
55 77 14
47 53 50
4 87 41
6 35 66
56 64 100
60 66 77
22 94 99
1 58 98
0 91 7
64 84 89
56 83 7
11 33 52
28 29 53
14 18 68
42 55 97
59 81 23
85 94 13
8 80 41
8 40 42
35 96 80
61 99 49
54 92 61
11 14 57
70 99 97
50 57 44
55 87 36
6 22 49
28 82 58
34 37 83
40 69 76
54 83 51
83 90 73
37 98 91
66 74 83
20 56 55
14 26 81
47 89 86
43 96 48
33 53 41
14 21 50
77 87 48
30 57 10
11 71 63
27 45 15
50 95 92
35 93 29
81 89 84
35 53 19
3 35 3
61 69 33
8 92 97
0 38 24
16 44 58
69 93 23
9 28 23
28 36 43
35 40 63
49 77 46
37 56 100
32 99 66
60 77 63
84 98 26
0 64 88
94 96 35
80 87 72
15 73 72
16 98 98
73 83 91
19 47 100
3 48 75
49 56 49
27 56 8
24 69 77
50 64 4
16 37 16
67 99 50
31 67 27
1 36 67
63 90 83
56 94 66
51 94 46
70 86 54
21 59 17
52 81 70
27 48 19
50 99 0
8 44 11
0 12 2
14 58 41
47 76 58
34 60 49
33 99 70
11 74 97
3 7 41
29 45 42
51 59 41
28 44 65
30 81 51
6 55 13
61 63 10
6 9 82
71 93 15
3 57 64
43 64 32
17 72 96
87 98 84
47 87 78
74 84 37
20 33 26
7 16 28
40 56 59
17 44 88
8 69 23
4 64 80
5 41 1
82 97 59
3 34 34
3 45 58
25 73 58
59 92 8
14 82 100
44 80 86
27 57 87
38 75 9
53 86 65
62 91 78
32 44 9
39 44 76
35 89 75
53 58 30
48 95 32
58 68 68
52 77 77
8 63 4
16 76 61
22 89 17
67 91 2
0 69 84
30 87 64
49 71 42
20 35 94
6 28 9
6 29 91
41 61 93
29 93 97
13 79 82
5 53 41
4 30 23
82 85 25
27 30 61
14 99 66
27 95 85
34 38 73
34 78 75
66 86 16
38 77 44
87 95 13
27 77 26
11 80 76
0 32 15
23 40 12
52 83 50
40 79 87
22 68 100
71 82 54
21 29 7
22 39 74
4 28 43
42 44 72
42 92 94
1 37 99
13 22 38
64 93 33
12 48 53
43 75 21
1 91 23
41 58 23
10 55 56
18 89 88
46 50 88
41 47 100
38 61 86
13 62 73
34 83 0
27 90 83
13 57 39
87 96 76
8 14 21
24 73 100
22 93 42
38 54 38
41 67 28
10 23 58
24 28 24
11 26 21
21 31 49
47 72 44
64 94 68
59 97 97
30 45 84
66 97 35
8 35 39
27 99 34
74 94 8
35 61 99
9 69 71
5 55 11
47 96 56
56 91 7
81 87 16
42 79 4
13 71 47
24 91 28
68 79 89
14 41 97
8 50 49
55 61 71
88 99 11
16 57 76
45 46 5
89 91 55
30 69 59
14 98 14
19 30 64
13 43 46
14 35 51
44 55 62
3 50 60
12 96 38
4 45 38
34 99 20
26 63 58
8 31 30
2 18 73
23 77 74
74 76 22
16 56 61
74 80 35
49 53 89
17 98 18
47 79 42
53 99 93
71 80 36
7 59 51
32 63 95
31 45 74
28 77 81
1 3 38
63 93 66
43 91 7
21 79 34
46 58 75
5 67 71
10 99 19
31 77 36
37 69 22
4 72 84
11 94 34
32 56 36
27 31 39
4 6 72
34 88 74
5 13 52
43 59 1
58 96 74
4 25 88
40 49 71
68 80 11
13 87 93
75 79 21
7 56 81
35 45 82
42 59 23
72 85 81
13 49 71
22 55 6
22 34 45
4 69 12
66 90 63
15 92 74
18 48 59
3 44 47
15 28 52
53 75 23
20 80 76
28 68 78
17 58 77
63 71 60
4 10 96
45 68 72
37 64 54
26 42 7
44 46 24
0 47 18
16 90 32
30 88 86
58 70 74
43 47 88
33 55 24
6 57 16
13 31 94
34 43 50
10 87 38
85 98 81
7 63 28
4 90 74
57 99 9
63 76 41
45 53 79
9 75 92
31 84 51
59 86 58
37 59 38
15 83 30
1 20 38
34 86 72
34 48 50
41 92 37
19 32 5
36 55 17
49 52 48
65 90 10
86 89 26
17 55 7
79 94 95
24 85 6
23 96 33
12 73 47
74 87 63
59 64 5
66 93 36
66 75 23
6 82 49
61 64 90
25 85 64
18 46 90
14 75 77
53 96 77
46 65 54
23 25 60
22 52 79
53 70 37
38 95 56
10 92 42
8 21 2
4 71 13
15 50 100
48 50 76
8 33 37
63 75 69
61 87 17
15 44 8
40 86 78
48 80 98
45 58 39
15 87 9
4 46 63
22 97 48
52 98 86
21 43 69
66 87 86
29 84 94
25 46 11
34 35 34
23 51 14
65 91 76
16 75 83
59 62 8
40 81 78
22 40 67
15 48 85
17 51 90
27 64 63
2 56 59
4 9 39
17 85 61
1 63 48
22 62 18
36 66 46
80 94 50
54 64 55
48 71 47
40 92 17
25 40 29
75 82 46
3 27 55
5 83 27
20 62 50
50 96 89
53 72 63
47 66 53
56 93 20
1 53 68
44 50 85
51 73 15
69 87 4
54 76 68
60 64 2
21 63 11
46 72 34
57 59 97
37 61 52
35 39 72
7 78 69
60 67 21
4 62 92
6 15 19
16 43 91
49 97 29
62 64 23
60 91 8
30 83 96
46 53 99
77 90 99
4 76 83
45 80 83
11 27 42
11 77 12
1 54 80
71 78 56
15 80 73
69 72 12
16 17 79
24 27 50
56 98 96
25 81 42
26 38 15
0 51 20
44 53 42
33 34 57
78 99 44
49 66 77
25 39 49
40 51 33
33 66 96
11 65 50
29 80 26
34 63 48
42 51 26
71 86 50
86 92 37
41 98 5
6 71 4
76 98 14
50 65 48
5 84 96
1 84 33
9 67 38
72 83 74
72 82 35
27 81 79
29 31 64
38 46 84
45 63 90
70 92 29
18 59 49
7 31 75
9 51 80
9 44 71
34 96 83
34 90 19
78 90 37
75 80 2
71 84 54
24 38 31
57 85 43
57 93 92
46 64 83
19 87 52
9 72 3
11 75 65
74 82 96
5 77 42
32 90 36
54 58 62
78 87 3
53 98 64
12 75 85
50 51 46
35 55 34
61 76 76
42 60 43
1 52 61
3 96 71
55 58 54
34 55 71
40 41 74
52 64 98
46 80 66
3 88 52
32 80 96
30 49 26
9 87 70
28 42 9
45 86 68
44 47 14
48 60 40
52 62 41
3 17 57
77 83 90
21 34 18
39 67 72
26 86 51
74 96 33
62 86 76
55 98 72
10 32 91
34 77 48
80 85 74
40 77 37
0 15 28
14 15 43
64 79 81
17 38 77
22 79 37
33 36 24
7 62 86
13 46 23
39 86 17
33 44 62
73 81 80
49 88 87
0 71 53
21 37 40
10 52 92
43 83 8
47 93 86
42 81 48
