1212 50
10 48 82
6 46 33
13 28 99
19 43 7
12 24 87
37 39 48
9 15 76
0 8 84
22 42 97
12 39 50
13 43 59
4 39 1
12 29 28
3 24 14
15 44 92
36 45 19
20 48 11
39 49 99
44 48 20
13 47 68
1 20 12
25 39 1
17 39 85
20 41 73
24 41 56
8 49 56
34 43 32
12 25 92
7 13 76
10 36 17
19 37 36
9 29 3
30 46 100
23 24 59
12 22 5
38 48 21
2 33 28
17 29 67
23 49 52
6 15 2
10 38 55
26 30 19
0 48 7
13 25 24
12 33 19
10 47 57
33 43 54
5 21 9
3 9 63
20 40 25
32 40 9
16 46 98
28 40 76
5 43 78
23 45 0
37 38 54
11 38 36
23 30 63
44 46 57
3 13 47
35 38 57
13 34 16
10 17 19
5 16 30
19 35 28
25 37 24
18 41 5
14 36 74
31 34 18
23 37 46
4 40 37
26 39 85
2 32 89
25 29 63
22 43 91
11 18 86
7 10 52
26 40 53
30 44 66
3 36 70
18 21 90
2 23 48
13 44 11
3 16 33
18 30 64
3 8 56
33 37 79
3 10 41
33 39 25
17 42 43
20 46 0
3 42 22
11 37 39
33 45 20
41 43 20
8 11 78
36 39 50
8 23 23
1 25 2
1 14 46
1 29 25
7 25 19
27 40 58
30 38 86
9 47 54
25 44 86
8 48 34
1 7 85
22 39 11
27 41 29
26 46 72
18 22 97
6 36 50
32 43 98
24 25 5
17 30 4
31 32 54
29 47 27
16 39 66
25 47 92
4 21 15
20 22 66
7 27 30
2 39 77
8 13 78
11 25 82
1 46 57
32 38 51
8 40 8
8 28 62
12 18 74
3 46 63
26 29 0
4 43 11
4 18 64
36 37 87
18 34 88
11 24 0
19 46 34
4 44 82
1 22 5
2 3 98
15 43 48
35 46 4
9 42 66
1 11 1
8 17 60
21 34 44
12 31 37
18 27 94
0 15 79
4 36 97
4 22 92
14 34 21
3 33 26
30 41 56
5 32 2
27 30 32
19 49 53
25 30 96
27 37 19
10 31 38
28 49 25
38 40 79
12 45 57
21 22 84
0 20 16
43 44 61
0 30 63
6 20 9
23 38 90
25 45 84
21 30 57
0 13 55
22 26 48
2 16 67
20 49 42
8 34 3
29 36 14
23 28 21
2 18 91
15 32 99
18 44 51
34 38 52
34 44 42
2 12 6
20 39 88
33 41 44
6 17 75
7 44 81
3 15 15
23 36 29
16 25 69
44 49 5
3 43 61
9 10 72
23 40 17
6 27 59
3 27 92
29 46 11
9 49 83
8 31 84
14 32 8
3 41 67
27 29 32
10 37 41
35 40 0
29 40 21
3 11 95
14 44 50
31 37 96
5 45 22
32 35 87
8 38 90
14 40 9
23 44 10
31 45 96
5 28 41
22 38 39
32 36 12
19 31 14
10 16 60
28 35 50
18 43 51
1 43 94
24 37 72
22 30 65
14 46 92
24 44 6
28 47 91
26 43 76
10 45 22
1 48 87
10 46 33
29 49 72
1 28 75
18 28 87
9 39 8
30 49 25
12 20 23
36 46 33
16 31 6
1 8 50
23 42 74
3 37 46
14 43 37
30 40 93
11 41 64
40 44 29
2 37 30
14 16 77
12 26 58
34 49 84
24 34 33
11 28 48
17 36 87
2 4 91
25 40 11
13 29 4
11 36 79
13 24 45
5 13 22
2 25 39
37 48 84
11 21 11
16 34 22
10 18 75
6 49 48
2 15 4
16 33 85
8 47 61
16 38 16
2 44 99
34 36 94
22 37 18
11 32 53
5 34 9
7 28 62
21 41 2
16 21 11
42 46 99
19 36 87
4 5 92
1 37 35
14 47 54
20 24 66
21 27 38
39 40 89
24 35 65
25 36 41
6 44 92
8 10 93
1 18 83
15 45 15
32 46 58
6 45 49
17 41 24
24 48 87
34 41 6
34 37 19
17 22 33
2 38 73
9 11 0
5 25 62
15 17 52
0 23 57
14 24 17
7 15 20
28 38 83
14 17 3
5 39 100
20 47 48
7 45 58
15 16 36
17 19 25
12 19 69
18 24 65
32 48 34
11 23 0
33 42 37
31 39 16
15 25 27
5 19 82
33 47 3
4 8 40
16 30 22
18 36 20
20 29 46
16 22 71
21 39 24
1 24 43
3 18 86
34 35 39
29 30 59
8 41 82
11 16 14
10 25 68
16 18 0
25 38 46
18 23 74
17 44 94
26 33 54
20 23 17
8 37 42
2 14 45
7 31 95
18 20 13
34 47 17
6 9 90
21 46 69
1 32 62
1 19 48
2 19 64
22 28 9
3 12 13
9 32 6
3 21 26
5 18 63
10 12 36
18 47 13
14 45 43
1 44 11
2 41 26
22 48 11
43 46 19
15 36 48
11 39 90
15 18 3
1 17 65
19 34 50
26 32 40
4 7 19
38 45 37
6 41 41
10 21 53
6 10 31
30 31 29
13 15 36
9 31 32
1 36 92
11 30 48
24 40 16
19 21 33
17 37 96
12 15 17
5 49 23
6 32 39
10 23 82
3 32 87
4 34 8
2 26 19
20 27 56
5 11 28
13 31 54
24 30 79
23 31 2
24 33 66
15 46 0
11 13 45
32 44 49
3 35 1
6 11 0
0 22 89
16 40 29
1 33 4
7 37 58
12 40 5
3 38 69
10 14 66
23 33 46
13 23 77
13 21 88
17 21 84
6 13 57
5 40 69
4 20 79
11 17 84
8 16 46
12 43 65
27 49 89
28 32 9
10 43 16
14 23 65
0 39 96
7 26 51
0 44 90
27 35 82
13 41 6
7 16 81
16 28 58
10 19 32
10 34 36
7 20 55
13 26 49
0 12 74
14 15 6
40 42 49
2 43 48
29 44 7
11 46 41
21 38 49
33 40 76
21 49 64
3 31 98
14 19 72
8 12 65
1 15 83
29 37 43
7 36 67
10 40 3
6 12 74
22 49 62
37 46 67
5 29 32
7 43 56
32 39 67
20 34 83
21 29 44
44 47 95
11 27 4
26 42 30
35 44 10
23 26 29
23 25 81
6 35 26
16 35 23
7 41 3
7 18 98
6 33 88
46 47 29
17 46 61
5 42 47
33 35 41
37 42 11
25 27 20
47 48 87
20 42 73
6 22 20
13 22 26
10 13 1
28 33 2
41 42 36
5 46 31
11 19 95
5 17 72
21 36 51
15 37 71
15 23 50
16 41 28
12 34 99
11 47 30
2 35 12
8 21 66
11 33 6
12 36 27
25 31 41
42 48 30
5 44 57
16 17 41
7 21 4
19 47 36
35 49 85
36 40 97
11 44 3
14 25 49
0 43 90
4 19 80
14 27 77
28 37 55
37 49 68
30 47 17
12 27 82
7 24 50
35 43 4
27 34 5
22 40 42
9 46 62
38 46 77
17 27 7
7 48 25
1 5 66
39 48 99
23 46 89
8 33 48
17 49 44
24 45 47
12 28 32
23 34 38
7 49 43
2 20 58
6 14 67
21 48 9
20 33 72
1 12 17
0 3 23
4 37 69
0 1 79
24 31 20
30 32 56
11 43 76
26 44 81
6 8 84
33 46 45
18 42 11
19 33 77
9 48 94
25 35 37
41 46 98
13 40 2
2 28 68
5 35 44
32 33 43
9 18 42
27 33 31
32 47 16
0 29 16
27 48 90
33 44 46
4 16 85
4 30 99
22 29 40
6 31 11
20 28 63
7 47 24
3 19 38
9 44 31
17 24 69
5 14 84
13 38 11
1 31 69
10 42 73
5 41 76
22 33 39
8 27 42
13 27 57
38 44 27
14 28 95
12 42 68
23 41 53
17 34 13
7 29 87
0 6 10
22 32 5
27 46 75
32 34 60
46 49 47
0 21 7
18 33 88
7 35 10
35 45 48
0 31 73
40 45 98
29 43 46
3 4 11
3 23 34
11 12 81
20 35 81
26 41 35
21 45 15
14 30 87
8 26 6
7 32 45
4 48 49
3 47 69
9 19 72
30 37 32
6 29 91
6 7 100
9 35 37
24 49 100
16 42 40
24 36 99
15 38 76
23 39 67
8 32 33
21 32 18
24 39 18
23 32 45
31 40 53
35 37 63
35 47 84
21 47 69
20 37 48
6 16 50
5 47 99
8 9 1
16 27 84
8 46 7
10 28 8
8 30 57
22 41 72
2 48 60
7 23 92
29 38 46
22 47 41
1 21 87
27 42 59
28 36 21
11 29 23
17 26 78
19 30 1
46 48 37
9 12 26
43 49 70
10 24 55
2 49 92
27 47 44
1 2 19
5 27 55
10 49 71
3 30 15
31 36 45
8 44 89
0 2 58
2 5 4
6 28 74
15 27 59
13 16 75
12 23 3
13 37 90
28 44 47
1 30 31
41 47 88
18 39 18
31 33 15
5 8 25
9 41 79
19 25 27
3 48 96
14 20 48
26 37 16
12 17 57
30 36 46
23 29 51
15 47 10
35 41 33
9 26 40
2 27 58
25 46 14
0 41 16
10 29 34
8 24 5
28 34 99
42 49 84
37 43 65
9 17 33
39 47 75
13 35 48
29 31 36
7 34 85
36 42 59
21 42 41
17 33 92
18 38 40
2 42 84
3 40 58
12 41 35
32 49 19
0 36 47
6 48 49
1 27 87
42 43 56
40 48 41
13 32 33
18 29 69
41 49 53
0 10 76
0 38 1
4 26 33
21 44 34
0 49 52
27 38 59
25 34 28
3 26 33
4 45 92
29 48 39
1 41 45
30 33 52
21 33 15
30 42 41
10 39 42
24 27 85
35 39 14
28 45 3
43 47 12
18 19 71
0 7 95
36 41 14
7 14 62
22 36 23
4 25 68
47 49 37
30 35 2
25 28 39
4 14 12
0 5 80
1 4 89
8 39 8
5 48 25
2 47 90
10 22 93
33 36 46
15 41 48
21 25 93
36 49 88
11 14 15
40 47 20
16 48 95
19 23 94
16 47 62
40 49 92
3 17 91
25 41 67
17 43 75
6 34 5
13 48 91
13 46 71
20 30 46
11 45 10
10 15 6
12 16 90
19 28 73
0 46 41
5 36 21
1 16 56
22 44 86
13 19 82
23 27 51
18 45 53
17 40 42
17 48 40
30 34 33
25 43 57
28 41 10
26 27 73
5 30 40
16 45 91
22 24 78
22 25 27
0 17 2
4 32 42
39 42 4
29 41 2
33 34 7
19 39 21
39 46 39
19 32 10
0 16 52
24 46 73
20 26 39
1 13 21
27 32 76
26 34 100
36 43 90
9 27 43
36 47 89
4 47 77
14 38 58
8 15 49
7 39 78
5 10 87
9 20 46
42 47 73
25 48 58
20 36 89
35 42 56
24 26 97
9 37 46
0 14 20
6 30 47
6 43 87
19 38 5
13 30 13
19 20 97
26 28 27
28 48 52
26 31 6
21 28 71
29 45 49
0 34 39
38 41 44
15 34 45
19 29 20
15 31 30
0 19 81
21 31 74
38 39 32
14 26 70
2 46 25
16 24 32
29 33 38
39 41 27
4 41 5
28 29 23
7 12 35
4 49 64
30 45 52
32 41 27
5 6 97
4 15 94
36 48 73
32 45 76
22 35 73
19 48 91
10 26 91
4 29 83
10 41 66
8 18 83
24 32 80
9 13 86
29 42 42
7 33 70
9 28 24
28 46 42
14 31 73
10 32 73
17 23 22
11 31 37
4 38 81
12 37 9
17 35 10
40 46 62
15 20 11
9 14 23
38 43 37
43 48 9
4 12 1
18 31 85
17 25 45
23 43 42
8 20 69
20 44 11
2 31 9
7 19 70
14 22 19
12 38 53
4 17 1
5 7 54
1 3 55
4 35 25
34 39 58
9 25 56
31 46 11
31 48 98
27 45 34
31 43 45
11 34 52
14 33 67
5 12 72
37 40 92
26 35 28
6 18 93
15 33 68
13 20 91
16 49 47
31 38 55
9 21 98
15 19 84
12 14 55
42 45 2
6 26 33
12 13 65
23 35 48
41 48 89
35 48 92
6 25 91
13 39 84
31 47 79
12 35 48
14 37 59
19 44 39
24 38 97
2 36 12
5 24 17
7 8 68
18 48 50
18 35 29
34 42 8
2 6 90
14 42 25
16 37 27
8 45 24
36 44 52
11 26 52
15 40 35
3 20 75
22 31 58
14 29 73
6 42 2
33 48 93
35 36 16
22 34 65
4 33 8
15 29 61
10 33 11
26 48 62
2 8 66
15 39 5
0 32 82
13 33 16
22 23 95
38 42 95
39 43 1
20 31 88
16 44 0
24 29 51
20 25 47
17 45 74
21 37 79
31 42 56
14 21 64
6 24 47
11 22 55
14 41 98
4 28 73
20 32 54
26 49 33
8 29 7
26 38 8
16 32 34
16 26 71
4 27 16
6 37 4
5 38 79
2 30 95
21 26 45
36 38 43
6 40 56
14 48 86
10 35 29
29 35 96
19 22 24
22 45 98
3 6 8
11 35 66
31 49 79
4 11 84
1 45 42
13 18 35
9 22 22
2 9 8
33 49 60
41 44 0
8 42 89
7 30 54
9 40 79
11 15 15
4 42 82
6 47 71
9 45 40
3 28 27
12 46 81
5 15 64
23 47 14
25 26 18
18 37 48
3 29 23
21 40 32
2 17 15
3 39 21
13 14 57
4 10 41
24 42 93
6 23 75
7 9 7
15 49 73
37 41 83
13 42 37
11 20 95
8 35 41
25 32 99
11 40 60
4 24 61
9 23 30
4 23 60
44 45 91
31 41 7
32 42 65
45 48 32
27 36 32
2 24 33
