2475 100
53 71 1
21 61 37
45 69 42
23 45 68
38 79 51
29 84 71
11 17 47
26 88 44
73 93 89
11 20 71
73 99 53
36 51 37
71 89 44
34 80 29
10 86 98
34 46 9
31 37 60
24 99 79
34 94 97
21 39 1
37 96 39
60 90 20
42 67 18
75 95 22
19 74 71
3 41 74
13 80 66
19 69 0
6 61 11
46 84 5
63 87 85
18 97 23
30 67 84
28 52 22
16 19 28
1 91 33
22 97 8
0 39 63
47 63 92
54 69 32
28 88 28
12 63 78
79 91 6
36 92 64
70 95 40
8 73 77
15 77 65
76 77 71
13 87 60
38 58 56
4 44 2
43 90 20
75 78 80
71 91 85
76 91 60
4 38 4
27 59 39
13 68 80
41 65 97
12 83 37
36 69 25
13 66 3
7 28 38
35 86 62
5 46 18
52 63 2
40 75 92
6 63 44
51 94 75
58 75 27
2 28 62
52 54 17
18 25 90
63 75 46
15 47 84
30 42 8
21 37 17
30 90 93
55 96 74
30 93 28
43 97 36
69 96 40
47 76 45
11 22 12
55 84 50
27 74 92
13 75 48
9 55 97
61 78 59
42 97 57
1 13 69
4 58 87
34 92 12
3 50 92
19 87 48
19 63 34
29 48 11
55 81 58
71 80 67
60 83 54
29 83 60
29 33 54
24 36 70
27 98 54
77 94 34
13 83 97
67 77 66
60 76 24
67 90 72
23 86 88
44 57 80
15 46 47
22 81 100
25 76 66
16 46 23
78 83 95
29 95 99
40 92 99
41 78 66
11 23 66
48 89 68
20 35 71
66 67 52
66 71 69
71 82 75
9 65 80
14 95 95
44 92 91
87 94 29
84 97 4
48 81 51
14 71 64
40 57 60
23 30 64
3 25 49
61 86 72
1 28 90
31 84 81
29 58 2
28 83 27
13 33 85
2 27 37
10 88 13
19 75 38
46 90 50
16 27 67
12 45 73
11 80 34
13 16 63
77 82 74
6 37 99
11 33 59
28 38 15
78 79 2
46 86 29
8 76 47
17 94 100
24 92 74
72 80 75
23 44 17
4 11 26
22 64 61
7 87 97
72 88 70
65 74 17
20 99 70
70 91 29
40 62 69
24 62 86
73 76 27
69 86 28
19 99 44
58 97 8
73 97 8
43 62 19
8 82 55
43 49 14
36 50 79
0 15 87
13 57 48
75 85 47
12 46 42
63 74 43
51 54 62
87 91 41
25 88 11
19 49 86
14 20 51
25 47 1
48 57 19
16 67 36
43 79 88
30 64 71
77 90 93
27 37 69
45 59 98
31 54 26
11 59 99
59 90 24
1 57 97
26 70 80
3 65 96
38 85 95
11 98 86
59 81 94
58 73 79
14 86 56
81 88 82
48 65 93
14 55 99
42 52 2
7 10 2
41 70 39
21 68 30
55 76 4
6 94 1
25 30 54
16 56 6
47 92 49
82 95 96
9 10 9
7 61 87
30 98 91
0 19 90
28 43 60
54 78 32
13 46 51
17 87 30
13 65 0
12 64 83
89 97 76
33 38 69
55 56 16
19 89 18
13 77 53
7 51 28
75 98 84
9 23 87
28 37 8
43 78 24
11 45 10
15 76 35
41 58 5
49 80 92
76 88 97
45 74 93
53 77 83
42 92 11
16 98 42
29 42 10
23 80 74
21 59 72
53 86 50
66 85 15
40 91 49
73 85 85
14 87 88
60 64 19
74 99 88
54 70 0
57 66 1
14 51 44
32 41 9
52 75 99
35 49 50
52 55 90
45 82 10
52 76 81
32 82 99
51 72 100
17 80 66
50 64 51
10 46 21
33 43 26
26 30 82
34 85 51
41 99 41
23 49 17
10 19 48
14 96 52
47 93 66
14 42 80
51 93 100
92 98 3
5 35 97
42 48 27
5 33 5
16 35 33
41 59 97
96 98 83
7 64 58
2 25 43
44 97 67
36 75 80
10 22 9
32 79 64
12 62 62
22 80 12
48 49 43
11 67 85
36 53 5
51 55 71
11 46 71
20 59 73
73 81 43
44 52 59
18 51 99
41 95 3
11 31 57
58 86 87
33 84 61
4 87 56
45 83 10
62 69 11
7 99 55
63 91 37
13 47 94
35 89 20
15 51 83
22 79 65
72 73 96
44 74 22
27 58 53
46 59 50
20 34 6
17 82 30
65 76 97
44 55 93
28 51 81
11 84 40
3 29 41
53 61 90
20 53 72
9 75 76
26 73 95
31 65 4
51 77 63
26 80 47
3 58 76
70 72 34
21 53 79
23 34 17
84 87 45
15 59 81
12 74 58
56 78 16
44 49 61
5 88 93
83 93 37
70 89 61
77 81 70
50 63 61
7 43 77
59 88 17
80 96 56
35 52 92
84 93 23
39 72 35
18 93 61
38 86 23
41 42 60
5 42 44
50 90 46
11 94 62
48 61 16
37 55 92
26 59 80
16 32 23
91 93 97
88 89 10
46 77 57
21 43 83
3 16 5
6 98 56
32 44 47
71 93 89
44 53 87
23 27 89
19 70 27
69 83 79
54 61 8
10 27 50
50 60 9
49 97 42
38 43 16
20 90 79
4 40 13
56 99 83
59 65 68
56 62 16
10 90 9
79 95 33
27 77 40
38 88 39
97 99 35
50 81 28
10 40 41
40 64 44
9 52 62
16 51 66
52 95 14
43 80 78
4 19 87
36 63 12
24 44 29
10 61 43
30 72 100
44 72 36
29 92 60
15 84 92
65 79 31
4 66 9
37 83 25
44 85 21
4 10 11
32 78 25
81 85 70
58 68 67
11 30 29
38 90 3
1 47 8
35 60 37
2 21 16
17 51 62
44 79 31
57 77 1
25 69 18
56 92 60
38 53 3
1 84 73
41 96 45
37 72 53
2 54 43
18 19 32
7 73 50
83 91 87
24 52 82
21 69 5
31 47 12
69 92 32
44 71 47
43 44 17
64 86 70
2 18 78
42 98 47
38 87 58
12 15 91
3 93 76
33 64 7
54 93 88
59 97 22
50 57 57
6 95 9
22 71 41
21 25 68
5 49 18
76 79 44
6 27 92
32 88 65
17 83 62
63 72 61
25 57 11
37 56 32
20 38 81
91 95 25
85 96 39
40 84 51
59 64 89
0 45 51
38 96 39
60 81 30
50 52 53
9 73 7
50 53 5
1 87 99
6 92 81
1 94 30
1 9 35
12 87 39
7 85 4
2 42 52
34 69 52
18 31 69
23 78 60
7 57 39
84 86 82
4 97 4
20 41 65
12 79 20
1 97 72
78 99 66
85 99 55
7 79 24
6 38 71
47 94 25
57 71 42
5 70 89
17 91 45
21 51 47
2 36 79
21 45 28
5 26 1
76 90 73
11 51 24
67 75 26
14 88 81
1 68 60
7 68 99
80 99 18
45 84 62
59 92 15
27 45 64
60 78 13
31 69 41
24 40 100
12 78 90
56 96 37
27 46 74
31 46 70
37 74 63
13 78 86
28 75 86
75 93 67
0 88 34
22 35 18
47 74 92
14 94 49
18 81 52
8 40 16
44 68 4
3 96 61
16 60 25
80 88 33
28 71 4
1 69 43
24 56 59
45 97 47
29 32 30
56 73 80
0 71 60
49 55 85
30 70 30
31 61 28
52 98 83
57 69 42
68 85 40
9 46 0
43 67 14
81 96 29
11 28 37
32 81 5
38 46 100
79 82 12
4 81 58
23 68 61
20 93 0
34 71 94
4 25 24
37 81 13
32 34 32
21 49 72
27 90 14
84 88 42
5 47 36
26 42 80
66 97 44
16 37 65
31 64 67
8 38 50
35 38 73
72 75 7
74 85 80
66 73 51
36 58 13
63 64 10
51 74 29
2 11 32
72 87 18
41 88 99
54 76 6
64 73 86
30 91 35
25 98 10
3 27 10
46 97 3
32 43 49
60 88 82
39 70 40
10 38 45
15 81 77
17 22 87
32 76 92
9 78 20
4 48 22
38 42 20
11 99 88
39 92 54
35 78 51
34 88 85
4 35 29
46 95 84
7 34 66
15 43 73
33 54 24
5 72 23
71 85 10
67 74 33
22 82 17
14 91 1
36 87 84
49 57 93
17 43 34
25 99 61
10 95 99
81 93 24
6 31 36
50 95 66
45 72 59
6 86 99
44 64 96
45 78 63
83 96 82
75 84 1
3 52 55
44 47 65
25 81 99
63 73 75
2 14 8
14 45 39
56 90 13
16 48 31
11 93 54
23 98 76
47 87 29
4 31 12
35 44 34
44 46 26
68 75 76
58 82 37
64 89 23
50 55 3
5 56 0
22 91 8
89 94 69
35 62 3
25 27 78
43 81 58
26 52 54
80 98 58
7 25 39
15 73 67
64 82 43
4 15 96
0 53 91
3 99 23
84 98 73
16 93 85
46 70 52
64 77 30
41 43 76
1 37 54
34 47 11
58 95 21
25 41 59
6 35 44
58 63 15
1 3 92
53 93 56
31 57 74
79 98 15
13 54 70
19 73 45
37 78 71
19 50 58
4 54 13
38 40 26
37 75 64
4 63 47
86 99 82
42 79 71
35 74 15
11 86 91
47 71 86
38 60 52
8 23 78
74 90 93
23 88 82
25 42 3
87 97 75
28 74 35
8 15 71
6 99 82
86 88 74
43 94 98
4 47 37
21 36 47
39 55 65
46 88 51
15 98 36
0 26 29
26 81 52
15 69 35
47 58 61
16 59 77
63 83 15
9 68 21
15 53 22
10 69 1
11 63 80
82 83 68
94 98 94
49 88 87
45 96 84
45 66 17
4 96 40
35 36 28
23 66 89
10 33 63
27 30 94
69 85 68
27 28 91
2 20 8
10 48 94
8 30 60
13 72 68
47 49 45
0 81 5
20 58 91
24 78 36
15 39 66
3 48 89
10 52 95
47 78 59
45 54 61
14 47 11
40 74 38
5 89 45
17 49 6
30 81 84
43 84 27
21 72 75
7 89 35
9 20 76
22 28 12
2 76 84
42 95 19
1 81 53
61 94 85
32 60 26
9 48 93
1 20 61
37 67 72
17 34 9
19 52 95
18 47 50
8 17 3
20 91 78
50 56 20
40 69 29
22 72 0
8 14 56
4 22 97
29 56 2
21 92 8
30 74 48
15 82 0
27 64 91
13 79 50
65 84 0
51 81 40
59 62 93
21 34 24
94 95 48
50 80 99
60 70 9
65 95 91
45 64 44
50 67 33
10 91 76
21 46 21
10 96 2
9 40 32
12 17 89
41 79 37
82 98 73
66 70 34
47 50 28
50 97 14
27 96 42
7 17 19
63 69 5
17 39 44
1 89 16
37 86 70
34 63 36
22 62 17
78 89 66
6 23 36
52 73 91
27 31 26
37 82 33
38 74 11
29 85 68
7 29 60
49 73 31
21 40 99
11 55 14
27 38 44
2 98 56
55 80 62
79 97 73
60 96 49
36 43 32
41 52 5
3 84 36
2 66 59
9 72 60
3 26 14
38 92 91
17 68 81
70 85 32
91 99 1
17 59 84
24 25 85
48 93 92
14 22 64
48 58 57
4 83 22
17 32 7
38 93 28
43 45 71
20 31 30
24 30 71
69 74 66
11 41 80
22 84 24
23 87 55
2 23 97
41 83 93
15 33 60
21 50 80
14 77 72
16 62 36
41 45 29
68 86 78
36 90 91
53 79 92
62 67 58
15 20 0
6 59 68
14 33 52
14 83 73
69 70 29
8 86 46
81 87 67
13 62 40
28 62 50
11 65 18
20 78 9
27 36 84
71 96 20
18 75 90
17 89 65
54 75 91
19 77 66
13 85 79
56 91 73
41 55 4
31 88 57
66 80 21
51 67 47
53 72 64
50 84 2
49 89 4
2 74 82
52 84 36
20 92 95
21 88 30
33 93 84
48 72 99
30 76 79
3 6 61
13 53 11
17 92 4
71 98 28
35 96 69
32 50 91
21 38 70
61 70 17
1 93 38
16 18 95
0 99 29
12 21 64
64 98 65
27 69 51
45 48 0
12 33 69
13 86 36
70 88 60
59 86 79
53 63 54
4 12 48
0 74 24
12 42 39
5 61 26
5 28 9
36 44 79
13 88 30
46 69 86
27 39 18
25 45 46
58 81 97
90 98 4
1 6 95
61 76 34
6 66 97
60 86 16
72 78 67
66 92 44
86 91 43
49 79 9
13 84 13
33 70 71
8 94 2
3 45 27
46 54 90
40 98 51
6 18 92
16 89 8
41 81 14
39 83 17
7 37 12
44 99 98
43 74 87
17 81 78
72 83 69
76 97 87
48 97 22
36 55 1
19 68 57
2 64 100
67 99 4
41 86 9
2 3 52
12 75 86
21 52 40
15 74 89
42 61 1
39 99 98
26 53 19
20 45 75
25 50 36
34 51 22
75 99 28
20 33 29
47 98 20
59 99 42
31 34 6
89 95 46
30 97 52
88 92 86
57 90 90
64 88 56
23 55 51
61 77 26
48 74 70
3 87 98
13 97 34
26 94 64
38 83 61
35 97 31
24 79 27
44 86 83
18 53 66
9 95 97
10 47 71
36 38 34
20 22 62
49 96 5
88 93 84
1 8 44
8 45 77
17 65 0
25 31 88
25 33 33
88 97 90
78 81 66
2 35 29
58 99 69
18 84 46
85 98 93
67 79 90
50 65 100
38 75 35
66 83 74
6 13 15
40 96 67
62 85 87
3 69 32
9 74 49
24 42 33
2 93 81
29 30 42
3 40 14
19 20 13
0 89 32
5 31 100
10 60 7
22 60 90
13 25 51
16 69 51
11 42 59
52 80 81
29 44 50
16 20 84
0 60 20
2 80 30
1 25 63
39 46 77
22 34 90
4 60 95
10 17 77
1 61 13
13 30 50
3 8 14
43 93 45
16 80 80
53 68 82
19 76 38
0 27 62
7 44 86
10 24 66
84 95 23
77 97 57
14 32 2
50 75 32
5 71 19
14 54 43
24 34 23
55 59 26
16 47 89
11 89 69
30 82 48
2 67 30
20 44 17
34 57 44
59 74 30
61 81 77
17 93 69
51 82 16
25 89 99
16 71 24
14 25 85
24 43 16
0 59 81
19 85 79
3 88 12
1 19 88
1 78 59
54 59 94
21 41 89
68 87 7
4 28 61
85 94 71
25 26 75
30 41 9
83 90 85
26 48 21
43 66 45
39 62 14
27 97 56
12 86 24
2 9 3
8 42 69
9 87 1
62 70 21
57 76 23
92 95 6
2 49 3
28 81 6
77 96 32
72 95 45
81 86 18
21 77 1
4 59 82
18 86 96
34 83 65
30 92 29
49 71 45
4 27 19
9 70 60
41 71 92
17 48 36
45 53 85
6 83 15
23 52 15
35 87 71
20 80 74
17 64 39
31 67 69
2 31 31
18 70 8
10 56 66
6 85 53
47 73 96
26 72 30
80 89 63
8 69 83
5 38 41
23 79 86
51 85 40
67 83 59
11 88 3
19 56 30
0 9 81
66 86 95
57 68 81
20 84 35
28 70 100
8 41 4
2 30 29
47 77 64
1 51 26
3 89 35
61 98 80
43 85 92
61 96 99
79 93 80
2 69 93
9 35 69
32 55 33
52 78 48
19 79 62
47 59 64
50 89 98
2 75 0
48 70 54
27 91 100
43 91 67
36 56 78
14 63 53
61 80 39
54 68 13
10 28 73
28 29 68
28 96 40
49 81 32
41 57 41
0 10 98
41 69 42
26 82 96
29 91 14
42 72 86
67 68 72
69 82 85
40 86 21
3 77 45
52 53 57
20 48 74
40 65 66
27 34 34
74 96 92
70 79 19
11 53 72
79 94 86
18 43 40
81 83 71
33 57 81
66 89 40
70 97 69
36 93 96
13 18 99
25 79 53
84 85 67
40 83 68
51 64 71
48 62 58
96 99 91
5 48 0
22 70 0
6 26 9
7 30 8
14 29 34
52 72 20
39 42 48
54 62 15
11 75 91
86 93 62
25 37 58
0 84 16
56 98 21
36 57 43
21 98 32
0 70 20
27 70 69
3 32 25
4 91 21
30 54 88
7 71 29
7 96 34
2 81 86
20 43 34
23 69 80
0 62 65
7 86 56
31 40 88
37 98 73
18 78 80
43 47 12
8 56 2
13 49 50
55 91 45
2 59 96
34 74 67
12 32 66
14 19 23
9 99 22
52 65 62
20 66 2
4 26 27
7 12 42
15 70 14
12 88 26
83 84 59
22 44 74
17 99 66
28 93 29
7 72 72
12 60 45
71 97 72
69 94 64
6 53 12
51 62 40
86 97 27
10 50 41
0 58 77
23 29 62
55 57 88
6 40 96
23 64 45
4 14 94
31 72 57
17 58 76
29 89 74
68 84 7
11 37 59
5 73 91
19 95 2
24 83 77
51 68 31
59 87 56
4 85 16
32 99 82
0 21 11
21 96 1
52 96 52
33 78 31
37 38 86
10 25 23
78 88 66
17 47 4
27 87 89
63 84 90
17 73 39
38 67 38
34 42 1
21 47 7
3 28 14
9 51 6
46 52 99
83 85 6
24 37 8
15 23 42
6 88 84
16 78 56
8 46 88
27 67 18
61 71 87
40 45 26
52 67 89
88 98 91
20 64 86
72 92 55
81 84 49
4 6 24
46 67 38
21 24 36
38 61 59
46 68 2
13 24 50
39 79 17
8 80 28
68 72 20
35 51 42
15 83 57
14 21 77
27 65 14
7 69 53
8 11 6
9 31 81
38 63 91
26 85 46
6 71 57
71 95 48
41 62 24
75 81 75
52 83 90
24 49 51
83 99 90
35 77 15
23 38 95
64 69 41
3 9 89
29 31 75
29 93 44
54 95 79
60 92 2
35 41 34
67 94 31
6 32 16
15 68 99
5 34 28
5 14 90
75 94 25
43 96 22
25 80 28
33 65 89
57 99 54
22 46 43
32 54 23
73 88 92
9 60 34
41 64 25
78 80 66
47 72 69
78 98 60
7 11 39
2 62 68
82 90 92
14 18 90
21 30 94
41 89 67
59 93 37
7 52 7
48 90 96
1 67 15
21 85 92
8 78 23
72 89 53
67 80 56
78 92 53
25 39 22
7 74 9
1 48 50
47 64 78
35 50 43
16 45 63
61 89 100
30 59 94
77 95 42
