278066 750
302 221 8
73 182 4
327 386 53
705 653 39
59 138 100
723 455 68
0 728 25
736 523 5
388 716 98
318 109 58
719 126 72
451 376 78
290 62 11
439 559 3
736 481 62
481 502 11
148 305 10
153 573 60
233 149 39
554 566 57
688 23 29
474 365 99
405 366 10
564 619 39
545 649 26
161 285 5
539 712 37
378 721 15
704 488 59
187 324 18
223 141 83
230 41 59
456 10 79
42 304 32
104 351 34
634 650 62
368 508 86
602 639 58
703 206 74
614 236 33
670 112 16
611 658 59
642 514 67
439 287 28
232 713 2
250 684 55
396 231 44
147 354 80
737 7 96
120 493 43
266 561 29
657 509 9
236 336 75
563 196 14
726 280 2
689 725 41
501 60 28
2 63 2
417 311 7
314 654 50
253 9 54
682 480 14
83 363 57
329 33 39
561 74 73
483 308 36
277 326 2
507 306 28
478 699 7
718 300 79
425 171 75
451 125 86
649 75 52
559 263 3
193 392 31
304 110 18
158 428 79
215 404 7
625 530 22
223 671 56
707 198 48
369 68 79
416 322 60
620 592 54
380 613 65
331 17 48
491 527 27
2 184 88
394 205 46
537 443 63
317 88 57
139 267 88
433 165 0
65 262 33
644 229 42
4 46 45
714 669 90
650 137 44
291 732 64
605 157 32
468 238 58
736 749 91
704 217 46
625 494 85
156 497 40
508 748 24
468 432 58
391 297 74
298 690 83
176 95 98
248 349 68
718 740 56
356 121 28
505 32 20
291 531 20
718 624 75
87 742 96
347 452 31
45 310 90
639 492 93
277 617 73
364 195 32
485 460 40
182 325 3
293 465 62
231 640 28
150 720 10
511 427 0
534 127 69
548 496 67
647 203 82
111 225 21
516 124 31
709 155 0
229 377 91
54 258 93
710 513 53
306 128 63
676 237 46
707 529 63
409 540 32
307 581 34
646 116 5
568 359 93
84 630 14
24 323 11
36 178 20
173 57 81
141 429 99
337 626 44
379 412 67
264 360 88
467 652 19
339 476 59
17 119 32
697 673 30
680 371 58
548 470 76
592 535 21
680 220 68
213 733 33
739 367 80
364 131 65
389 82 22
352 5 44
553 627 57
319 342 32
171 728 12
443 713 60
77 144 66
166 550 1
475 539 93
301 628 74
248 372 85
204 678 71
56 744 2
45 649 85
519 666 88
134 489 99
352 411 93
459 612 18
11 276 41
476 705 47
171 661 17
414 700 39
409 475 94
496 668 2
469 735 64
380 465 76
24 113 6
424 443 33
1 353 9
158 678 59
407 693 31
469 623 13
24 417 16
93 390 17
329 625 80
69 310 68
600 625 79
688 742 97
324 406 56
213 292 56
153 518 27
148 416 31
192 692 16
14 565 18
210 603 43
219 561 93
176 583 37
44 250 67
589 629 17
156 300 65
433 505 2
81 87 15
172 355 2
322 330 91
205 721 88
225 425 72
100 428 85
283 612 4
610 737 68
199 305 68
225 555 43
250 445 10
373 724 63
369 579 15
410 482 44
512 683 12
456 532 27
83 251 49
312 370 23
326 559 91
137 429 29
236 433 40
46 98 2
55 59 4
431 515 2
344 742 93
93 683 63
61 616 52
518 577 48
485 707 43
94 666 35
103 505 35
69 731 74
77 249 45
40 691 33
337 628 49
531 725 89
176 613 75
364 679 21
113 258 76
564 655 89
462 607 67
241 511 61
286 478 90
446 734 46
136 535 67
317 338 78
373 522 24
9 497 10
152 606 34
5 599 59
376 438 90
663 725 84
418 480 41
218 636 3
395 723 52
404 602 80
409 625 50
41 157 42
306 640 51
360 529 99
390 475 47
487 652 8
421 567 24
264 424 28
276 495 51
29 674 39
333 679 54
437 602 3
396 602 44
332 348 13
380 638 12
318 434 5
387 724 97
332 367 10
502 545 55
271 549 4
257 665 71
297 713 45
319 655 4
476 679 4
174 484 75
63 719 58
341 381 62
243 628 77
68 96 50
110 548 34
241 351 74
15 622 82
314 638 84
437 532 81
442 691 66
362 552 81
215 256 93
438 646 10
68 123 24
197 407 51
476 686 9
100 429 56
575 714 100
581 673 98
605 644 19
40 240 96
434 568 51
48 442 47
478 652 95
639 686 10
183 310 12
37 109 71
66 730 42
587 708 18
425 624 19
264 638 59
126 380 36
68 204 45
113 137 9
160 470 64
148 749 56
542 564 11
24 741 60
344 495 10
79 159 32
402 741 32
31 610 8
417 431 14
396 466 50
686 703 6
172 531 42
83 235 82
586 679 34
69 621 47
28 75 35
116 501 32
87 316 34
190 218 53
92 248 96
313 518 0
148 184 98
134 558 71
439 540 15
457 706 95
280 412 71
287 649 28
81 559 46
379 700 19
663 690 69
66 604 57
92 517 73
105 280 63
328 505 99
61 567 36
612 698 26
244 715 89
177 388 64
349 576 69
424 433 41
50 674 59
387 412 42
102 648 65
118 198 32
71 494 79
252 547 42
564 581 94
82 719 35
130 592 33
323 432 75
258 639 93
201 243 58
436 627 77
120 477 48
415 428 33
423 714 3
409 740 29
58 80 92
78 430 74
15 186 33
410 421 70
228 721 69
155 307 90
409 619 84
165 349 20
511 519 96
609 649 29
383 534 92
401 638 93
647 725 78
193 735 19
146 541 97
72 114 88
145 679 97
107 519 84
0 359 39
329 613 74
270 365 26
229 317 93
221 401 63
373 575 80
409 626 45
305 379 66
134 600 21
511 747 34
271 642 17
305 747 65
56 318 66
154 554 44
74 559 84
71 669 88
232 608 15
67 500 28
217 725 42
594 704 74
115 393 34
151 701 39
80 473 45
124 535 33
503 698 28
91 196 15
322 696 63
12 408 75
583 738 89
166 334 56
102 651 100
5 358 17
94 280 95
60 382 7
463 718 39
215 593 81
9 610 77
12 43 38
598 645 45
231 354 56
299 691 67
161 204 75
586 729 38
164 175 26
163 258 15
180 221 8
432 495 64
82 506 19
446 741 34
326 484 12
341 524 56
324 486 7
300 367 32
382 588 95
215 374 28
80 206 91
169 710 87
155 562 52
419 608 89
253 409 20
151 185 38
109 452 70
337 480 65
419 510 60
83 287 92
179 649 13
529 591 69
385 453 58
156 178 87
38 446 79
615 665 34
510 605 56
37 41 81
160 295 52
504 683 22
63 707 66
52 97 47
424 530 63
41 697 66
86 440 96
55 497 4
71 537 10
155 551 93
57 228 27
628 668 38
624 626 9
324 405 6
552 748 22
441 685 30
215 695 28
441 646 39
219 285 99
245 646 80
203 638 69
601 667 100
595 634 66
162 182 34
147 622 79
356 557 26
713 740 24
475 575 7
1 337 54
444 670 82
224 417 59
528 643 4
553 673 14
83 532 91
569 598 36
52 653 65
283 539 94
227 550 71
108 121 81
39 696 33
475 479 1
554 610 95
395 622 97
380 580 40
448 481 88
110 498 70
71 533 18
383 599 79
555 668 71
135 268 4
128 340 79
718 720 53
302 579 58
158 636 28
15 596 76
47 507 98
176 652 85
391 452 3
73 391 16
189 347 85
235 359 7
11 39 66
728 742 29
380 513 62
123 179 52
157 226 38
293 521 26
17 697 16
388 518 83
56 737 99
533 665 73
147 241 6
2 232 82
155 584 14
264 490 17
133 563 0
35 638 93
80 546 56
246 264 12
256 379 14
57 658 6
278 718 3
34 676 52
165 520 41
17 301 27
685 694 58
585 599 72
120 429 49
103 595 78
594 636 58
280 720 18
504 626 26
51 253 10
436 733 47
133 202 3
58 196 62
3 213 45
27 196 13
211 743 71
83 359 84
369 666 65
166 640 8
111 167 15
260 642 77
224 557 78
136 560 22
340 715 98
299 669 21
240 610 56
546 596 34
27 369 67
63 124 31
241 678 92
236 591 45
569 647 18
555 592 99
84 142 33
523 746 56
151 637 5
135 214 47
57 543 39
440 620 88
196 280 72
183 725 1
366 631 50
2 187 70
535 666 30
169 195 75
212 223 93
288 385 24
227 495 29
111 323 42
444 722 35
174 326 14
209 398 85
465 497 28
490 533 52
121 660 5
61 582 98
88 178 86
300 380 57
600 687 62
82 747 95
29 647 29
8 281 69
723 733 23
548 573 23
140 572 97
218 230 82
200 259 73
179 218 29
361 615 89
561 638 56
100 382 73
419 658 69
609 660 44
332 473 28
320 564 7
121 560 45
1 616 63
323 643 81
619 683 24
171 420 42
657 695 60
368 416 93
363 649 52
296 318 63
97 253 1
66 149 37
110 674 49
592 689 22
459 522 90
186 430 1
236 422 81
165 274 19
130 661 8
2 544 70
182 366 25
173 483 73
280 697 64
676 695 90
371 642 14
137 161 93
448 470 31
651 686 15
357 650 58
95 493 52
72 92 95
374 593 100
201 440 21
142 170 27
199 451 51
257 591 15
420 430 49
123 228 51
87 651 0
69 120 90
155 282 44
222 563 11
71 741 79
453 683 94
11 484 55
64 407 86
392 556 90
13 546 20
660 731 34
27 179 11
4 737 44
30 316 44
320 459 33
317 632 39
360 441 56
30 58 97
445 669 95
419 688 78
39 349 47
255 441 59
439 645 6
457 464 37
376 477 2
4 740 34
287 362 16
540 697 62
93 184 30
239 457 41
229 551 78
125 235 69
25 264 73
323 330 99
12 447 12
245 644 53
330 601 78
92 369 71
570 720 2
237 491 72
260 482 68
105 597 9
452 562 87
288 344 71
636 640 94
88 294 61
267 742 51
47 151 91
238 701 37
372 521 28
267 402 100
347 371 45
209 387 99
102 649 76
676 702 79
102 138 68
361 636 80
335 357 17
147 649 6
207 354 94
153 557 11
82 493 49
135 149 77
505 735 24
520 601 14
354 373 54
188 666 63
302 349 84
136 139 0
138 740 30
206 276 51
523 737 35
137 502 52
229 254 20
95 416 94
332 525 11
163 399 34
211 394 0
323 693 20
22 505 74
38 491 55
202 285 34
333 569 69
135 513 70
311 641 99
247 481 75
226 634 66
358 496 52
383 418 33
470 744 81
270 470 62
153 740 5
435 599 24
148 411 20
446 460 92
43 477 3
140 592 18
0 427 98
203 282 16
315 363 97
56 405 7
256 723 12
170 705 12
90 391 62
237 542 51
295 380 2
419 519 8
393 529 9
492 657 19
295 541 18
195 218 98
297 740 17
211 623 83
170 572 70
317 543 18
464 639 83
116 626 21
349 625 96
97 511 26
383 393 6
137 283 1
353 538 98
208 296 1
238 603 30
362 580 22
401 676 50
417 454 86
337 529 82
228 717 63
114 630 36
200 695 24
139 485 57
453 561 9
113 668 22
96 326 15
290 646 72
126 382 18
122 458 37
102 170 55
66 216 12
268 363 77
6 186 2
201 390 80
177 502 47
597 720 56
347 420 18
359 748 71
81 450 85
472 594 90
69 582 81
129 189 93
233 744 42
597 638 48
355 626 17
255 713 90
240 542 74
441 717 70
533 573 53
506 631 77
264 475 63
234 494 32
625 665 9
369 374 42
49 81 9
129 530 76
303 704 93
445 561 89
236 371 38
254 453 50
142 400 30
268 546 100
112 481 18
32 371 43
194 546 47
184 301 54
26 385 43
332 360 42
331 475 48
325 447 6
466 512 78
238 597 35
144 298 40
98 430 67
294 594 34
186 362 69
257 338 75
709 723 66
223 487 6
64 323 90
248 692 78
683 701 70
88 624 22
24 471 16
367 651 33
513 700 37
395 703 54
625 651 76
326 743 91
68 125 76
47 622 48
573 653 4
183 543 59
107 711 53
59 325 16
69 639 36
127 537 59
4 153 31
290 551 19
181 316 52
191 672 84
540 728 44
77 637 46
170 529 94
616 699 52
16 512 64
660 687 27
607 681 23
45 281 59
84 697 55
141 244 11
217 403 45
562 706 25
189 238 33
475 597 36
250 473 57
81 145 27
332 423 44
108 248 25
13 160 47
339 565 5
626 730 29
197 496 8
656 685 61
6 178 87
210 470 70
162 267 48
148 301 77
33 468 25
200 467 47
9 42 7
113 700 81
0 555 52
233 241 63
117 622 19
124 624 68
275 284 66
530 731 49
226 281 83
324 381 16
379 506 55
383 717 77
250 335 68
253 544 74
157 270 38
47 491 54
469 690 14
105 354 14
10 226 13
48 124 12
239 679 83
187 434 21
110 451 66
19 721 66
344 678 48
119 623 33
84 183 27
424 566 30
142 454 25
520 612 12
380 682 72
348 611 79
40 411 99
11 483 47
443 539 86
199 233 51
181 224 30
204 362 72
211 725 23
363 386 65
280 523 95
360 623 68
444 470 67
37 360 61
298 583 14
410 558 70
159 199 47
342 449 90
434 525 79
173 351 19
80 505 96
266 375 75
265 574 24
57 710 83
321 537 35
437 647 90
60 553 22
116 664 89
248 267 82
37 42 59
483 731 96
75 682 34
245 322 51
396 572 59
208 446 59
258 538 45
358 693 77
46 52 26
260 481 3
147 447 83
327 658 52
73 691 71
332 679 54
110 386 79
57 249 40
322 643 6
99 232 70
2 407 32
86 608 20
351 667 98
231 451 8
283 290 70
244 371 97
110 653 27
145 565 33
562 590 10
126 348 43
69 595 8
384 709 36
215 494 96
355 376 91
152 588 95
87 224 0
522 544 1
216 517 13
596 729 84
589 742 21
233 378 36
630 674 95
569 681 52
431 544 26
219 639 35
212 334 60
60 748 59
153 445 29
500 708 3
651 687 85
250 568 75
99 493 63
102 591 96
520 680 13
105 250 94
85 139 65
66 406 25
51 154 20
338 556 47
58 428 93
388 422 30
98 677 87
64 314 56
522 699 85
159 383 54
172 539 29
279 676 27
215 456 1
179 684 29
39 600 92
400 548 65
6 580 83
428 438 99
79 426 27
28 379 13
410 476 21
103 303 41
451 714 13
404 562 59
100 742 70
74 618 2
20 413 12
62 342 90
433 580 53
144 471 95
575 664 55
398 708 37
329 691 22
76 272 25
124 692 44
161 590 17
28 190 100
131 286 0
120 467 55
408 505 94
147 465 75
641 643 75
668 749 26
452 594 5
490 632 15
316 719 97
33 582 31
526 528 0
59 731 38
131 494 6
222 413 18
128 707 15
217 498 67
142 647 73
39 367 37
256 421 87
88 411 16
104 583 15
597 605 96
125 572 30
142 612 23
218 227 23
169 741 91
134 418 70
379 671 40
246 606 76
525 726 19
382 661 79
63 595 45
80 697 6
81 511 23
98 661 90
146 343 65
398 496 83
343 660 86
192 552 6
162 635 38
185 566 65
39 97 33
51 243 72
504 681 35
14 235 48
405 698 25
347 603 82
181 345 1
494 594 22
249 364 77
137 311 21
194 738 23
337 722 80
276 557 48
161 304 10
619 741 5
333 525 12
371 698 68
106 289 43
654 730 20
413 530 36
360 458 48
9 125 39
30 146 0
110 728 44
75 636 54
152 548 65
58 674 46
104 222 34
31 577 81
44 436 82
74 239 78
682 742 80
313 515 84
146 607 49
189 212 5
711 733 73
14 615 88
204 706 59
429 631 66
312 567 64
308 548 89
442 743 56
424 634 81
352 389 43
501 732 79
2 671 82
199 251 29
215 656 40
160 184 75
59 71 82
140 444 60
530 622 30
501 697 68
354 389 40
451 671 78
113 287 26
429 607 70
461 715 29
29 169 0
318 330 45
619 665 16
171 217 0
31 83 6
190 224 67
592 672 14
58 431 3
96 257 72
627 730 5
260 381 33
95 358 39
273 407 23
143 156 51
74 357 23
309 682 29
103 384 31
73 567 21
330 485 58
179 502 72
216 436 89
45 370 13
0 293 48
246 502 63
140 612 60
311 588 44
615 671 59
74 459 73
108 399 92
156 334 44
234 651 52
199 738 3
88 110 25
40 493 0
323 635 91
173 614 100
74 104 37
526 732 62
545 627 4
628 672 95
352 415 8
40 369 91
14 618 74
313 581 97
216 316 71
249 443 96
416 453 90
257 698 8
401 491 86
596 603 42
122 684 64
284 311 8
271 557 84
29 299 75
486 565 77
12 150 31
513 734 15
99 531 82
429 460 4
149 578 100
247 275 12
20 496 32
166 370 94
266 624 79
235 438 64
146 366 88
166 743 95
223 323 100
144 323 98
127 348 84
113 562 77
465 628 35
93 282 74
322 385 51
320 531 14
309 656 95
285 745 9
134 569 85
350 403 81
270 605 78
584 741 89
21 72 59
20 222 69
528 737 70
25 544 12
479 746 40
10 400 85
185 259 53
109 133 36
401 464 89
357 419 18
240 615 4
223 711 21
193 446 44
63 470 80
312 341 46
152 737 14
10 525 91
395 664 67
394 538 29
73 353 9
81 733 67
363 498 47
693 707 42
408 495 56
547 575 96
279 513 2
214 703 9
111 560 49
14 529 30
456 708 52
510 584 81
131 476 86
139 619 27
134 393 78
1 655 94
446 572 61
380 531 83
215 446 21
209 690 81
76 337 6
32 173 81
350 433 39
308 339 59
217 733 31
189 242 61
346 440 60
341 575 25
330 356 52
265 283 26
713 723 69
133 208 52
298 593 34
284 330 34
163 334 31
124 236 25
12 92 79
407 479 88
512 720 65
450 458 8
420 709 75
34 160 15
382 617 21
62 155 83
447 466 74
204 647 97
178 429 86
356 715 56
240 681 61
237 640 48
241 249 16
191 540 60
91 371 21
343 722 63
390 607 30
123 445 63
77 464 73
19 652 18
227 489 56
137 550 81
60 74 33
118 393 87
3 247 26
229 584 16
44 197 25
110 206 92
209 571 29
537 712 96
200 737 9
298 732 34
52 730 82
363 439 16
290 749 85
214 525 100
252 287 49
62 267 82
122 154 94
254 437 6
205 619 69
343 700 13
528 709 62
308 613 48
189 442 94
393 739 74
279 577 43
253 322 33
169 253 46
372 708 87
334 731 67
152 515 19
173 353 33
240 301 44
284 655 33
210 220 80
153 165 99
237 389 70
436 687 89
385 668 10
224 653 7
115 270 13
81 688 64
11 465 1
668 683 32
581 674 88
154 715 96
166 498 13
668 687 7
24 577 85
249 497 58
172 637 52
119 302 82
261 270 11
317 367 66
154 572 25
234 652 9
59 293 1
90 93 92
83 567 40
339 662 1
66 421 41
123 176 73
449 527 36
213 284 91
388 426 17
180 611 8
208 682 69
372 425 12
311 581 57
117 368 22
559 582 78
362 621 75
253 486 85
127 428 24
211 518 2
366 598 56
9 436 7
189 748 70
131 316 20
19 436 41
296 583 86
383 681 49
37 427 14
84 510 15
570 639 18
168 179 79
363 584 83
148 443 50
51 317 43
492 633 34
131 591 50
77 167 7
31 114 15
95 741 93
555 704 71
278 585 67
247 295 73
0 276 84
243 456 28
429 738 95
50 340 86
263 556 97
107 179 39
16 387 28
90 417 50
184 539 59
190 388 1
65 466 5
442 616 10
40 184 82
554 570 21
164 669 24
264 389 5
13 49 10
78 119 42
187 545 7
35 211 99
292 457 54
321 342 100
11 33 70
257 542 65
711 736 43
210 300 91
632 730 2
652 681 18
244 381 10
66 308 70
221 271 94
266 402 83
80 424 84
194 526 32
159 162 36
218 425 24
157 237 63
134 450 24
414 602 7
110 129 82
51 287 47
180 417 40
536 640 71
117 523 86
19 503 3
179 312 44
140 650 91
79 371 56
279 720 39
53 136 74
115 478 37
430 624 18
193 420 77
410 448 66
222 297 81
132 743 0
375 625 83
359 722 89
71 116 32
68 107 46
17 534 9
185 206 36
372 406 93
446 723 87
512 730 95
570 734 1
314 503 22
414 647 43
314 633 79
122 577 33
342 655 44
293 308 7
552 708 65
576 668 65
405 528 70
162 400 74
175 197 7
168 619 63
376 734 100
41 260 22
162 548 42
114 415 18
110 378 70
91 434 27
31 442 10
150 596 74
685 718 92
545 719 69
540 701 10
346 364 36
178 652 90
192 494 75
141 408 39
172 368 38
659 727 20
106 251 91
189 356 82
433 569 54
388 594 35
409 559 20
84 482 99
394 709 13
28 298 95
127 166 65
123 626 60
162 392 86
460 549 89
439 469 87
413 471 39
342 369 34
184 711 80
144 185 79
496 735 84
580 637 71
192 684 2
121 595 64
560 704 54
162 674 15
200 420 64
530 673 73
412 557 50
586 636 17
157 692 81
23 709 17
13 414 34
126 294 11
36 689 62
175 722 3
648 674 9
100 125 65
369 607 14
407 699 36
201 371 27
670 705 79
145 692 13
414 596 60
46 342 97
129 652 29
108 223 47
113 510 1
92 200 8
182 727 6
332 543 63
89 264 26
224 518 74
313 613 35
503 744 15
90 488 65
371 531 98
156 472 69
203 676 99
59 472 63
432 646 76
47 252 54
522 568 24
58 701 77
582 611 56
301 431 18
429 609 76
538 605 64
42 52 60
151 629 77
24 146 38
144 222 85
244 489 18
498 604 51
599 636 18
74 585 40
57 192 42
329 505 27
479 621 58
31 694 42
113 212 90
299 586 21
378 451 81
257 485 21
241 656 85
167 445 44
177 457 91
32 717 66
671 717 53
528 728 56
103 410 18
507 694 72
298 513 72
146 326 89
383 550 68
373 409 36
2 736 38
235 324 1
310 350 23
39 422 89
207 671 95
155 582 31
283 724 56
114 355 99
3 402 64
210 237 81
148 157 3
280 399 95
110 456 25
164 349 45
62 194 96
590 623 60
414 688 61
397 463 53
231 598 25
381 697 23
138 331 73
482 603 20
259 590 56
215 250 74
232 313 7
93 647 79
370 373 41
436 717 22
140 634 58
195 708 38
106 366 98
203 465 62
666 719 87
87 114 22
55 267 51
286 559 76
24 397 56
647 697 23
304 660 19
421 727 19
72 502 29
38 452 78
143 282 21
658 670 33
254 376 74
179 319 48
389 633 85
75 654 16
409 577 34
147 745 98
68 507 97
369 518 3
625 630 47
385 569 60
196 394 40
507 681 43
55 627 83
221 373 27
400 586 57
96 126 87
93 546 71
556 672 57
58 442 98
125 344 32
368 548 23
60 247 41
205 275 91
429 697 31
253 612 24
353 702 13
145 244 9
98 295 10
364 729 91
5 402 42
628 713 76
157 411 69
303 333 81
245 352 57
74 558 23
118 569 46
429 577 37
31 746 69
195 615 66
546 570 48
176 644 8
36 455 27
484 747 61
543 653 27
23 606 51
241 526 99
45 316 93
104 670 28
384 649 86
520 541 98
88 236 79
6 743 29
89 662 31
494 635 58
558 594 3
11 477 74
226 404 58
394 634 54
398 491 73
598 664 39
297 741 72
298 450 46
21 527 11
620 719 34
262 275 64
134 597 48
348 540 61
255 461 18
56 708 32
373 702 91
177 724 20
122 377 12
355 397 87
106 568 59
180 348 57
387 512 72
63 232 31
21 192 44
501 534 44
486 497 94
216 328 71
243 670 27
425 665 72
200 731 34
231 659 61
49 622 73
512 572 49
344 595 80
575 667 66
121 440 85
288 305 10
275 621 20
341 622 33
409 718 36
133 353 22
141 507 84
90 275 11
170 695 25
126 387 56
109 488 98
54 100 42
10 704 5
