31187 500
129 298 55
364 367 99
395 439 94
30 407 23
151 332 10
307 445 62
187 388 31
274 389 82
224 387 30
279 375 47
105 236 17
182 210 36
311 379 68
97 383 54
391 452 73
159 468 3
182 265 81
241 263 20
83 158 16
166 367 63
111 338 74
125 263 72
134 259 61
389 490 98
28 374 92
94 363 54
140 430 97
103 218 9
0 228 47
100 277 22
273 282 97
43 77 48
122 378 18
71 362 33
246 369 46
212 274 77
361 482 56
174 387 95
250 386 98
148 231 71
281 394 28
298 478 78
119 427 82
95 128 71
242 395 86
71 230 94
81 188 10
284 448 82
300 443 6
456 493 83
189 340 59
122 490 33
164 343 95
118 206 19
438 446 83
16 18 15
65 457 48
157 224 3
115 172 15
129 417 36
395 396 57
312 458 48
123 435 39
415 425 34
408 442 14
27 230 13
75 368 53
39 458 5
42 298 59
77 415 59
306 416 99
9 450 25
220 275 49
104 319 33
219 277 3
80 214 96
100 219 59
149 429 47
78 251 41
121 458 77
295 437 56
141 400 50
255 341 87
420 494 78
180 360 12
15 418 86
186 218 5
75 160 72
293 387 20
52 59 61
129 405 33
346 449 16
29 171 19
6 244 62
70 259 94
168 459 26
345 474 50
253 474 35
253 322 86
15 290 64
80 358 34
394 430 22
346 487 88
280 284 83
391 480 85
11 242 17
370 468 30
183 386 9
303 390 30
120 269 35
107 491 97
10 276 93
58 497 43
106 236 45
289 321 80
175 311 63
60 273 6
170 309 9
24 208 100
37 215 29
114 285 6
133 310 48
242 278 47
23 151 34
113 481 88
479 492 11
160 423 7
75 354 89
100 295 85
182 282 79
136 245 99
381 386 98
453 484 53
49 378 58
130 378 33
128 304 0
305 391 75
107 179 62
413 472 7
171 183 68
250 255 95
57 94 18
84 198 84
191 352 47
353 385 61
228 455 35
22 359 60
107 240 48
192 385 44
155 420 18
29 398 32
85 460 97
334 359 33
28 375 73
191 367 77
133 199 74
196 479 25
248 382 7
99 403 51
9 293 87
13 209 10
219 417 48
116 171 57
11 471 16
203 334 88
64 221 64
389 405 74
31 436 56
118 162 45
18 144 45
178 287 32
137 245 78
56 199 18
134 464 34
123 300 57
270 462 6
178 486 44
35 278 88
13 197 44
14 233 12
119 204 66
334 499 63
129 434 49
404 472 97
219 265 11
205 283 26
51 261 3
126 288 70
15 372 46
183 198 46
36 272 78
128 172 26
336 468 35
100 197 27
272 388 57
104 400 62
73 78 67
80 111 22
73 142 73
104 141 26
332 488 70
15 376 82
18 25 61
121 461 31
7 51 42
126 161 58
24 132 5
112 340 36
194 302 33
163 343 1
7 137 83
110 196 100
94 200 9
15 306 31
89 226 99
117 331 34
94 333 77
47 73 85
236 316 72
250 363 99
110 182 44
33 395 62
175 381 99
121 466 9
68 318 47
36 274 24
243 264 88
152 260 44
170 385 39
311 497 24
162 194 9
192 423 69
358 496 38
127 373 42
373 417 16
15 472 6
26 259 10
290 323 41
460 480 74
42 479 74
123 305 89
0 47 23
30 291 82
132 230 22
178 432 52
200 386 34
367 384 72
166 294 45
156 368 4
207 263 75
86 277 8
236 248 51
225 470 11
27 221 15
104 119 52
452 462 94
335 348 98
34 184 4
88 484 12
229 290 23
180 261 58
155 494 43
358 370 98
153 213 52
113 239 94
42 148 86
197 305 35
33 363 37
80 115 5
121 249 64
167 339 40
135 249 43
75 240 47
30 290 91
18 64 19
236 362 87
137 322 42
232 478 70
289 380 15
318 369 57
30 498 92
18 212 6
53 415 8
40 457 49
132 464 8
101 155 71
358 442 42
76 413 4
275 345 30
325 457 3
65 249 23
277 305 67
193 286 93
41 429 21
83 313 21
153 292 99
192 455 87
259 396 63
192 446 45
142 198 74
33 237 48
31 93 40
92 352 81
188 282 87
63 357 61
187 351 64
257 395 89
363 457 68
148 235 15
166 351 27
258 297 4
122 397 48
342 444 84
460 489 89
289 348 8
95 215 21
110 152 86
161 192 9
95 238 56
171 275 54
42 321 73
340 429 88
337 408 51
3 342 37
7 412 15
193 223 70
343 458 75
155 218 18
137 265 55
346 458 0
355 407 82
0 312 38
134 385 25
18 215 100
177 452 98
227 458 93
231 250 95
242 310 70
323 339 45
76 335 69
83 379 92
72 234 37
439 460 19
134 411 78
115 269 71
245 422 56
303 371 34
129 430 33
142 380 96
80 392 33
298 351 61
90 282 13
55 182 4
171 238 35
66 232 3
76 408 32
193 218 81
16 299 96
190 353 91
106 126 60
56 213 100
364 383 97
248 460 67
249 460 33
10 150 19
95 344 8
12 480 85
268 451 62
78 273 1
292 479 0
36 495 13
101 404 73
76 424 65
244 442 42
408 467 69
226 423 76
261 462 23
33 470 91
234 407 59
284 341 67
20 315 13
366 453 74
123 155 56
280 422 59
70 432 54
52 351 27
62 372 50
431 499 19
150 274 51
399 406 72
375 443 20
98 205 33
264 405 18
51 285 100
331 408 33
102 139 79
0 415 25
17 52 74
202 458 30
80 252 21
203 394 73
420 477 42
209 348 60
84 270 65
116 374 42
43 446 33
29 89 2
435 453 7
57 239 55
40 434 5
334 353 11
38 103 21
150 402 63
34 163 36
41 483 95
58 217 81
54 363 99
245 461 62
12 466 52
148 347 88
138 232 28
444 466 6
163 319 64
193 357 42
43 101 38
100 317 40
424 476 73
41 225 87
9 240 78
75 398 28
63 378 25
137 169 42
15 199 5
221 413 86
172 347 59
110 236 44
165 472 59
22 186 60
61 438 48
207 338 55
125 298 30
29 60 40
138 299 29
218 467 68
207 423 57
302 434 57
23 421 11
140 471 16
15 289 47
25 153 79
120 352 59
23 273 78
21 80 12
252 374 46
41 477 39
225 337 39
73 138 86
54 235 10
36 447 62
244 391 20
55 428 39
28 97 15
59 78 38
26 277 67
217 468 90
270 421 73
251 345 14
93 359 26
68 291 61
13 206 13
142 182 77
262 409 8
19 81 32
73 430 3
248 415 32
270 388 75
28 135 83
130 470 31
322 444 95
133 364 11
392 474 12
252 415 92
334 472 60
335 499 45
15 260 19
437 443 80
110 188 18
303 404 69
22 321 24
204 432 69
95 96 8
39 168 93
193 442 39
74 172 86
104 139 96
59 67 16
32 372 88
103 148 96
177 326 45
81 408 39
15 404 57
308 413 34
201 369 26
221 350 6
35 483 50
45 234 8
54 344 10
105 427 33
318 375 80
14 377 56
45 81 32
333 410 86
54 341 48
88 142 27
168 473 68
391 434 48
369 464 39
194 498 38
407 471 36
145 435 93
108 120 22
215 304 43
69 386 17
223 349 83
283 306 22
172 467 15
4 43 63
337 396 30
82 147 31
169 205 11
316 329 72
282 477 57
171 481 37
279 322 81
457 497 84
299 410 47
213 356 6
105 378 5
98 455 48
278 444 74
272 304 27
146 481 3
29 308 2
42 168 37
7 307 75
194 389 61
109 135 86
166 237 17
316 447 29
331 385 49
2 286 20
65 68 38
60 381 72
371 447 97
0 209 5
64 144 10
192 274 65
43 379 100
273 451 30
12 352 26
107 382 97
178 332 21
93 488 59
65 474 35
83 237 85
300 348 19
266 424 90
153 436 74
55 145 40
162 244 35
119 307 57
29 180 39
47 351 91
213 303 67
27 133 54
102 241 21
1 24 11
265 406 35
293 486 92
13 447 62
192 210 34
368 442 33
38 130 13
11 362 79
57 207 91
277 427 77
247 272 17
334 409 97
13 374 62
290 367 86
99 148 68
291 352 46
53 69 21
21 26 36
21 202 8
374 448 61
189 289 7
62 130 29
135 446 42
296 321 93
47 172 2
273 283 16
305 370 11
282 420 31
107 243 38
89 273 95
232 302 22
23 196 29
150 446 48
231 379 5
229 318 55
41 175 56
252 373 45
335 447 18
33 421 86
37 437 48
198 405 1
380 420 13
289 408 43
311 335 96
125 286 55
93 137 90
28 179 54
108 354 48
343 368 70
44 361 17
308 386 33
110 408 25
89 303 39
51 194 26
312 334 62
177 446 74
117 337 32
194 277 20
98 443 33
313 329 88
173 298 100
48 369 24
417 435 76
334 486 13
120 293 23
60 264 95
350 401 37
375 446 71
66 75 84
285 430 76
79 384 74
122 145 12
129 237 41
15 270 28
187 492 18
121 222 85
93 260 9
124 472 69
184 414 59
203 270 88
166 218 32
155 441 10
29 104 44
0 58 84
244 329 15
193 373 71
76 262 13
338 480 15
226 363 58
46 362 40
188 409 40
369 380 89
102 493 17
108 453 80
255 491 41
33 486 38
321 366 69
77 219 34
5 146 43
229 419 70
67 201 98
83 327 35
268 461 36
159 392 35
29 265 77
201 299 41
343 459 23
194 470 32
254 493 44
14 493 96
299 313 79
254 277 14
95 387 2
31 364 91
257 471 96
15 254 57
124 450 51
268 475 30
220 465 17
108 143 82
308 420 67
6 55 14
9 232 61
356 465 18
161 276 54
20 166 57
216 344 85
11 395 77
249 321 59
435 491 40
128 229 25
65 169 26
115 313 51
261 448 100
367 451 2
359 421 20
60 382 78
4 498 69
272 313 32
180 243 62
201 362 12
388 442 65
260 385 92
96 359 28
112 344 90
68 439 78
59 423 44
214 349 12
295 336 8
6 497 38
138 455 31
149 488 3
314 333 45
95 304 13
349 396 23
83 404 97
43 247 16
364 369 5
107 258 2
3 461 45
239 250 65
250 403 44
412 428 31
244 350 79
111 411 40
265 334 49
118 201 77
155 215 54
72 487 11
431 468 58
83 453 17
65 231 16
67 344 47
335 385 33
126 349 95
84 333 35
275 286 42
289 327 61
2 135 43
160 290 6
136 225 18
253 277 10
7 74 57
338 498 19
222 484 46
361 493 31
153 249 82
2 273 78
19 396 69
413 483 17
68 244 77
158 322 79
405 406 13
295 458 7
215 317 9
190 290 59
155 161 1
164 298 43
188 342 54
316 377 78
7 371 81
227 254 80
173 337 84
299 309 66
28 90 88
274 318 33
137 213 17
236 377 54
44 273 89
344 477 57
211 307 25
321 380 32
148 292 83
250 357 20
257 399 16
14 107 46
290 404 84
136 489 59
214 382 69
171 478 68
85 404 72
96 396 22
270 437 89
20 142 74
15 188 94
62 96 53
147 304 22
391 426 0
58 404 5
213 479 64
142 395 41
236 251 79
292 478 97
28 31 95
173 367 51
387 406 34
385 425 93
181 290 31
280 310 12
95 190 73
140 477 45
33 425 21
122 479 40
116 484 81
104 345 23
278 387 20
32 114 21
110 117 10
240 337 91
61 416 27
54 68 98
146 438 2
216 414 85
328 358 30
216 313 59
291 469 23
140 269 35
293 427 80
301 450 32
275 331 64
138 417 15
273 443 13
281 454 2
12 128 25
150 238 7
211 320 95
84 278 35
337 431 72
52 173 22
107 475 53
167 388 86
152 173 99
301 444 28
109 469 62
262 319 15
163 205 87
180 286 29
16 116 89
328 345 43
334 491 75
452 460 53
101 483 21
123 455 8
38 62 8
291 459 97
104 486 38
100 198 84
179 286 77
354 489 3
24 331 81
4 462 10
84 451 87
249 343 11
262 346 3
401 435 76
101 112 22
44 166 99
144 169 40
30 356 9
52 136 20
118 338 24
18 389 32
300 446 95
149 294 99
259 366 79
171 477 11
57 453 43
14 447 0
309 494 52
18 370 24
156 262 89
41 353 32
219 260 72
227 344 75
267 327 59
103 224 69
98 480 78
193 344 65
377 470 48
115 377 18
238 257 50
17 369 14
77 499 20
382 481 98
35 462 66
36 235 56
120 390 53
210 252 60
173 466 41
50 138 55
412 492 76
163 487 1
161 196 8
129 331 81
91 247 48
211 456 45
232 240 61
116 206 72
65 425 23
403 486 39
423 442 88
396 424 13
100 102 9
72 390 1
0 192 51
150 330 71
355 365 69
342 400 31
93 154 53
258 266 51
241 463 6
179 260 87
114 215 26
67 284 56
80 356 35
0 158 1
187 391 53
118 441 85
330 433 26
249 472 58
244 486 91
118 138 84
39 338 66
293 295 68
209 273 17
265 476 5
112 368 47
41 189 36
272 497 24
34 216 83
169 170 45
248 405 86
19 388 81
136 399 67
32 225 74
160 488 77
356 433 98
267 473 68
200 468 78
161 197 78
384 479 60
172 369 93
32 140 92
40 104 24
294 428 92
402 451 99
288 409 83
124 131 65
67 343 55
139 226 77
107 451 69
42 75 35
150 162 28
176 455 7
1 123 86
428 469 91
5 153 43
189 215 12
127 426 86
163 193 20
142 264 73
173 234 70
206 421 55
227 259 79
201 289 55
236 258 59
169 451 91
141 422 84
60 386 40
232 432 6
382 469 34
240 496 64
115 436 52
138 251 53
0 64 60
28 158 8
83 392 42
190 372 51
56 449 92
102 337 11
247 439 30
66 451 38
247 300 91
287 289 96
148 464 18
81 421 42
385 406 31
168 368 98
3 415 30
57 69 85
440 492 79
380 402 3
293 316 77
120 456 64
99 442 76
7 368 54
162 201 33
212 417 63
357 442 93
59 406 88
130 197 48
64 444 57
231 459 91
34 185 17
166 385 33
147 273 89
208 460 41
76 379 52
353 386 90
41 256 18
454 460 93
313 406 18
390 419 26
205 329 86
229 320 99
255 406 59
58 393 49
157 364 26
80 488 20
156 348 70
44 490 95
94 132 95
31 289 54
21 55 79
11 187 12
97 379 96
193 303 92
168 311 46
160 468 0
178 427 64
273 495 9
271 379 17
170 430 34
99 242 21
239 398 37
143 410 0
292 368 44
79 259 36
3 78 7
257 312 48
89 236 88
33 454 52
225 315 4
43 213 2
326 427 47
61 287 53
149 299 85
150 255 25
143 208 65
268 443 3
37 332 16
299 364 27
115 198 91
2 462 59
244 259 76
458 480 76
34 438 31
7 355 58
16 171 86
302 411 99
407 470 64
232 444 92
151 305 46
246 476 2
95 458 38
19 213 92
76 147 9
143 162 78
298 482 5
346 440 51
35 127 11
89 324 60
21 400 64
248 418 94
130 333 70
95 203 5
43 342 94
178 355 93
55 236 44
299 471 65
164 410 75
169 390 12
88 439 41
310 441 5
94 267 46
107 277 44
342 406 72
236 381 47
35 263 27
110 345 83
347 447 58
144 325 60
94 346 35
96 194 17
175 478 66
49 53 52
143 246 9
335 369 44
80 153 16
227 384 98
245 266 52
223 323 78
156 239 96
345 401 91
82 265 51
367 385 16
167 424 77
51 287 49
264 394 21
300 417 1
39 47 55
206 477 96
204 226 59
119 147 17
210 423 37
395 492 53
125 270 89
189 388 5
146 304 44
0 99 10
400 476 24
248 371 88
208 498 24
135 422 77
67 187 28
62 452 9
116 266 67
141 312 32
234 452 96
138 284 46
46 395 35
404 473 93
205 388 13
243 407 62
122 230 67
307 492 75
29 211 82
157 366 10
47 56 35
309 412 33
107 302 31
127 246 49
28 270 57
166 492 13
286 342 66
182 303 2
208 303 0
242 296 65
196 442 27
144 312 32
135 466 32
107 468 0
76 256 68
320 439 12
254 356 10
270 419 88
408 441 80
165 214 48
129 413 22
441 474 89
4 223 83
436 454 71
47 338 88
305 334 57
3 432 44
250 278 80
129 357 65
175 417 30
223 459 83
169 279 10
118 419 49
169 404 65
289 309 45
114 210 36
166 350 40
15 399 43
360 371 45
353 486 12
211 372 8
161 341 44
32 343 97
121 235 35
175 297 91
11 329 36
199 203 59
336 369 5
119 230 50
93 134 73
338 476 86
79 285 45
40 290 82
39 495 98
48 134 91
86 142 36
31 387 81
132 249 26
63 469 45
75 219 42
28 308 67
57 197 74
172 331 40
48 111 84
59 377 23
215 472 13
263 273 83
111 305 8
154 445 37
96 267 39
162 456 65
129 284 51
148 362 39
194 240 28
133 321 33
266 484 41
16 381 80
27 493 33
6 285 85
123 247 50
71 190 50
163 196 50
22 46 32
287 384 13
211 382 24
62 431 74
52 429 70
6 298 12
143 220 82
345 393 68
221 229 100
53 283 6
78 372 67
462 491 20
88 428 74
181 349 85
29 85 28
258 447 69
172 469 81
229 488 19
38 289 30
122 165 50
383 397 77
198 360 30
6 368 10
44 471 46
52 401 4
67 170 36
436 445 9
70 385 72
227 284 37
219 315 13
359 400 89
304 447 29
448 463 83
399 424 59
283 317 64
213 225 67
160 284 78
4 392 12
4 320 98
377 471 45
96 108 86
353 472 37
144 383 32
129 149 29
387 441 33
3 210 13
97 326 24
183 364 14
284 384 43
124 139 66
107 379 7
145 283 49
62 384 66
374 465 65
47 151 86
131 491 26
134 157 84
30 135 23
63 391 45
128 175 47
289 343 13
312 342 72
78 249 15
20 468 12
140 147 54
112 346 85
277 325 94
177 238 15
193 271 61
28 393 2
449 463 27
226 404 50
278 366 51
278 354 27
199 496 23
276 498 87
63 194 52
46 170 100
167 371 5
199 458 82
123 450 4
219 320 93
373 375 81
33 69 41
401 403 99
175 466 66
131 458 76
149 446 70
155 246 73
240 256 96
299 349 14
144 259 23
327 436 28
85 449 100
155 405 44
81 252 6
130 455 84
277 422 31
236 482 43
98 416 52
132 169 9
9 480 98
117 442 36
278 486 86
85 269 57
68 362 55
28 349 63
90 329 20
56 438 7
367 439 21
103 294 70
291 430 37
268 482 65
66 428 11
180 411 74
192 256 87
137 413 40
107 480 30
241 405 35
300 381 100
312 464 85
477 484 11
153 208 99
65 307 80
84 104 78
160 420 98
286 436 85
138 415 65
352 416 86
241 255 39
265 428 6
330 349 40
120 256 22
174 378 10
182 428 34
31 293 58
151 381 75
319 327 95
179 369 14
240 423 49
138 431 31
1 127 97
44 154 26
404 483 59
162 440 64
31 460 87
205 308 45
35 105 88
30 49 25
0 238 95
51 316 73
87 463 34
188 237 42
72 88 17
41 280 0
18 229 59
37 365 67
213 276 14
148 459 95
19 386 88
128 152 44
341 464 27
367 483 36
192 335 31
44 155 69
311 483 63
97 203 42
114 294 94
107 498 60
326 347 58
181 337 5
68 379 96
11 69 25
80 126 6
251 386 37
136 224 61
173 497 36
92 348 65
171 339 35
231 323 83
300 304 0
87 122 2
167 248 27
169 316 67
1 432 9
38 360 65
80 302 44
49 193 72
95 362 0
27 143 99
32 153 10
234 266 95
54 203 77
436 464 56
113 141 61
288 305 82
341 466 65
1 391 62
77 234 89
30 450 96
413 437 47
179 252 4
77 149 61
86 494 89
51 401 2
159 420 62
376 408 97
151 156 46
206 486 86
9 239 25
309 373 96
29 359 13
19 226 19
206 355 39
109 131 11
333 431 54
106 343 82
233 312 94
186 286 61
129 323 35
323 410 25
115 463 5
244 251 40
32 292 52
76 288 41
285 354 89
357 479 62
184 385 72
378 436 68
325 373 74
103 221 98
432 475 74
26 237 58
37 402 39
70 314 75
310 479 68
211 262 21
77 224 36
158 358 29
178 370 29
0 395 47
29 389 2
54 243 44
18 218 66
283 398 4
71 201 47
126 206 81
136 261 43
134 379 98
78 119 44
247 333 53
296 448 81
