1237 100
14 70 65
7 91 78
76 88 80
70 74 83
12 16 98
44 78 58
8 16 77
52 69 37
1 82 94
44 60 31
7 11 1
35 54 8
31 99 22
48 52 74
56 97 57
28 83 3
9 16 51
42 96 20
8 48 66
82 92 13
66 99 20
45 60 9
2 7 19
79 95 63
34 73 10
37 96 86
77 97 66
26 52 54
27 41 34
8 42 51
71 81 16
9 64 4
53 74 75
52 92 68
21 58 99
34 39 25
39 76 95
24 46 91
54 93 3
47 55 58
36 64 33
30 88 55
20 65 61
46 47 46
16 37 40
15 46 21
73 77 61
31 37 37
26 53 66
42 71 45
24 49 56
66 76 28
45 71 77
19 61 28
40 61 47
2 44 4
58 81 84
53 60 1
4 35 14
10 51 49
21 47 78
5 17 28
67 99 72
90 99 71
57 93 70
49 98 93
4 42 20
20 57 83
3 6 25
60 67 75
56 64 90
10 34 35
15 95 86
12 86 51
36 83 14
39 84 85
26 68 2
1 78 60
45 97 94
60 70 22
23 82 79
29 44 66
92 96 30
31 49 9
21 66 50
3 45 27
23 31 68
83 84 34
89 93 17
74 78 1
80 82 10
35 87 6
11 93 72
43 70 96
57 72 72
2 12 67
47 88 59
27 58 22
78 80 81
53 90 26
35 48 67
53 65 38
9 47 38
14 94 40
3 80 89
4 89 99
27 54 79
36 62 3
32 54 72
62 92 55
54 72 17
40 85 40
10 66 31
41 47 86
38 79 47
86 97 100
6 75 42
92 97 32
69 99 6
0 45 29
51 64 37
1 45 74
4 55 78
40 84 6
34 72 52
4 34 81
6 34 40
63 92 80
24 70 40
52 99 91
6 32 9
40 48 88
76 81 58
52 89 77
43 96 89
20 58 90
59 90 45
14 19 4
71 95 25
31 75 48
28 80 45
38 57 79
10 90 40
7 43 18
84 96 3
37 43 72
28 66 64
32 88 93
22 37 51
77 82 49
14 60 74
19 41 25
23 51 13
46 78 39
10 17 8
35 36 89
1 51 34
76 93 54
72 83 8
17 77 85
13 93 67
33 70 34
26 98 22
75 89 60
52 91 48
37 52 53
16 75 2
29 70 76
54 58 32
81 86 55
0 9 48
32 51 28
14 36 67
10 86 80
24 44 16
21 83 60
79 96 83
12 91 45
59 66 29
14 86 58
7 75 20
56 78 52
6 45 91
8 73 34
5 54 45
68 94 12
5 89 30
3 23 51
24 30 72
41 46 99
86 96 63
20 91 38
22 79 42
19 23 36
61 65 60
24 77 15
7 35 83
16 58 54
57 70 2
5 51 47
21 52 67
53 80 25
24 68 95
31 50 97
11 79 35
3 15 89
17 35 41
15 78 39
75 84 21
1 98 79
27 62 100
53 92 80
19 22 18
33 77 8
48 93 31
76 84 32
14 58 8
20 62 79
8 58 77
6 58 50
55 98 36
1 10 63
46 55 73
0 53 77
5 27 89
68 95 61
1 14 64
21 99 81
16 49 37
7 67 41
73 75 78
10 52 85
26 31 30
36 87 95
62 76 60
38 48 56
11 99 98
22 62 55
67 75 97
13 38 99
57 98 90
15 99 1
27 98 78
29 98 36
62 64 25
19 68 49
6 46 65
37 75 2
44 93 56
0 76 48
27 40 80
14 54 54
9 48 17
13 43 36
60 69 58
13 50 34
46 90 25
66 67 34
19 20 72
3 14 14
16 68 67
56 72 56
76 87 91
70 96 7
13 46 28
48 79 18
5 6 86
65 80 63
13 56 76
26 74 31
46 67 43
4 81 48
55 78 52
10 94 81
25 66 38
51 65 3
25 43 69
17 91 29
2 66 7
52 88 95
13 41 19
41 85 69
39 96 51
34 62 96
8 39 51
45 55 95
41 68 53
42 50 23
84 93 90
31 58 93
35 49 94
80 93 56
66 68 33
50 73 36
21 59 76
65 79 0
25 67 12
33 51 27
38 54 26
11 57 37
57 97 93
2 53 52
83 95 85
5 25 25
7 83 60
87 97 91
29 72 82
12 52 25
39 66 83
15 59 4
13 51 31
5 93 72
23 28 8
5 38 27
11 40 16
27 74 64
39 61 3
12 51 21
39 54 29
16 42 94
20 34 38
84 86 100
38 89 24
42 61 57
29 93 23
21 31 54
20 60 76
21 37 98
47 57 3
47 62 21
8 9 47
7 47 9
18 47 91
42 51 26
73 85 12
19 85 34
3 32 5
62 73 17
7 52 85
15 98 72
12 49 72
33 89 27
37 53 71
16 96 14
24 76 93
42 48 78
53 97 65
18 59 2
62 81 89
12 59 86
29 78 79
34 83 10
33 57 38
12 87 90
52 98 28
25 47 12
32 53 53
52 87 69
74 75 26
32 96 1
51 94 13
88 90 39
36 74 42
9 93 100
0 73 41
37 86 24
44 77 75
83 89 72
0 11 0
56 84 54
57 69 99
0 7 13
7 55 10
24 33 73
50 95 13
40 82 60
13 88 56
55 73 29
45 92 48
9 86 3
44 49 89
25 60 29
30 81 35
26 44 93
0 39 53
12 66 56
37 65 45
95 98 72
25 41 22
9 78 51
17 93 71
66 92 48
22 99 43
17 22 62
17 30 55
33 79 48
27 36 91
26 78 66
46 95 20
43 81 97
17 85 65
34 54 19
50 89 32
16 36 15
13 63 99
43 74 8
28 57 68
63 71 98
63 80 49
18 92 93
5 65 60
53 63 72
33 90 51
2 77 88
41 60 89
1 9 100
52 75 96
13 40 98
48 50 75
79 98 64
18 37 52
47 70 79
39 85 100
90 93 2
34 98 32
50 71 42
20 28 48
20 83 26
25 30 60
1 6 40
14 68 74
67 95 83
18 34 31
79 80 7
61 77 80
29 67 9
23 74 67
53 81 96
8 87 54
23 67 63
89 99 96
13 81 12
54 80 85
42 91 44
19 72 71
20 59 70
51 81 46
45 87 64
10 23 6
36 66 96
13 15 63
45 70 99
69 87 33
2 24 31
59 68 27
13 65 9
17 34 38
3 4 15
55 92 98
89 92 74
19 82 68
88 91 50
11 13 34
18 89 79
53 58 100
72 96 23
15 76 4
24 61 21
2 95 95
21 23 96
30 73 84
22 88 96
14 79 59
46 49 100
20 94 85
22 34 2
4 16 6
57 61 85
4 96 62
5 46 8
49 74 34
26 72 98
57 64 70
4 69 72
69 80 86
56 80 27
36 86 87
71 75 4
6 76 49
37 39 18
19 90 62
73 87 73
19 65 24
11 83 42
31 44 54
67 98 24
41 75 48
2 10 95
63 82 93
84 90 50
73 93 43
26 77 14
1 57 51
20 29 37
34 63 51
9 36 98
26 93 24
48 57 4
86 91 56
67 73 48
44 53 50
17 27 83
67 82 23
8 56 5
0 48 1
15 47 32
71 97 98
5 78 36
4 43 57
50 97 77
36 93 51
53 61 88
14 27 40
24 82 11
63 88 22
64 76 73
43 66 59
67 70 11
69 97 78
59 95 16
61 74 55
34 51 25
7 27 63
27 51 90
84 99 27
18 57 32
9 13 28
54 59 49
7 46 35
10 26 2
76 99 41
3 92 81
49 83 100
36 69 77
23 97 50
2 52 48
17 59 52
33 78 66
16 63 54
5 82 11
4 94 3
6 50 74
83 94 60
23 87 58
31 83 100
77 87 72
72 74 45
28 42 24
59 99 68
0 70 93
42 58 76
11 45 8
13 61 36
45 79 83
46 52 46
18 64 60
9 66 63
6 13 55
1 72 94
54 83 18
9 31 89
63 85 10
72 87 33
31 35 5
6 86 62
45 65 18
80 81 45
33 99 34
47 81 17
87 95 60
95 97 8
47 99 82
23 41 55
38 46 23
48 65 54
59 60 48
2 62 25
62 79 86
56 90 88
24 32 45
35 93 75
3 87 29
27 55 14
20 48 40
26 36 72
23 29 1
54 92 28
4 72 78
19 99 73
56 74 39
68 81 19
14 90 16
37 81 51
37 87 87
14 30 72
70 86 66
56 66 3
3 83 87
32 56 44
46 85 36
0 31 49
22 94 27
3 62 40
21 33 92
5 99 56
5 59 75
48 86 65
16 77 12
11 81 6
91 94 7
13 52 22
61 73 49
21 26 47
29 31 25
16 26 52
57 92 62
0 74 30
70 95 95
54 76 0
74 86 39
77 78 48
8 27 81
46 75 46
9 12 50
36 46 24
7 65 16
18 45 14
54 74 69
41 99 87
8 30 92
19 76 9
0 35 69
5 91 24
37 76 79
85 97 80
22 32 75
38 81 66
58 72 66
87 89 60
9 58 36
18 52 69
43 77 76
14 23 14
6 92 24
68 83 19
23 37 41
