140437 750
165 595 67
284 384 94
103 734 23
87 231 89
1 324 66
119 743 41
12 181 4
514 604 93
186 449 67
405 475 72
247 447 73
176 297 46
66 528 63
173 638 59
1 16 70
19 721 78
391 557 67
51 654 67
534 626 1
232 744 86
246 717 56
235 397 57
403 499 10
73 521 45
119 295 91
70 667 87
113 357 99
34 178 100
344 403 58
248 616 42
11 469 58
113 460 88
42 580 28
273 447 51
117 536 26
18 382 25
259 275 1
25 475 34
156 703 62
212 693 29
55 581 46
454 722 79
201 667 29
421 591 21
657 690 20
79 134 29
283 387 10
133 557 26
114 154 55
513 608 95
52 352 0
116 613 92
331 637 80
451 464 68
257 290 5
330 701 18
358 617 80
98 143 32
28 667 36
516 629 47
440 722 27
317 546 14
220 374 11
102 624 37
279 282 67
190 585 35
174 709 89
283 688 96
183 711 79
257 484 45
360 486 90
161 545 11
221 551 21
174 314 49
324 566 28
443 530 47
77 548 73
533 632 51
193 568 40
103 115 14
156 307 54
287 464 36
476 689 42
18 325 47
221 562 43
95 338 13
494 508 55
209 351 83
356 359 31
238 245 40
89 722 11
147 443 70
58 497 30
220 413 22
195 343 91
330 460 52
433 474 22
109 244 65
151 152 55
485 523 69
306 661 72
37 677 97
260 389 57
258 379 80
693 697 10
165 683 56
203 304 89
38 749 77
87 536 22
17 748 86
156 664 83
193 696 4
128 564 10
8 100 57
52 635 85
276 496 71
175 431 39
421 645 18
61 137 62
358 419 44
515 691 100
122 531 18
482 528 58
102 335 2
373 688 21
225 560 87
10 717 1
292 301 29
403 631 56
297 734 42
65 550 43
232 696 99
279 720 87
110 627 82
333 373 69
58 691 89
49 541 69
189 467 6
233 266 20
121 314 18
605 724 18
168 461 40
30 610 98
225 530 56
397 636 91
88 254 4
422 443 30
129 249 64
165 745 70
123 512 66
541 710 98
485 730 35
161 176 97
96 112 12
79 394 73
373 377 74
579 660 69
146 255 49
35 286 47
480 510 15
185 543 89
306 613 27
49 599 79
92 432 40
399 552 70
372 522 46
143 521 83
387 529 8
295 647 22
156 454 87
243 727 2
8 641 94
149 594 83
312 316 43
350 422 27
388 674 4
245 248 91
382 487 9
156 673 60
228 407 9
337 703 15
253 289 81
56 182 19
432 585 61
114 169 17
114 495 52
172 729 5
51 280 98
552 619 74
589 602 46
264 349 70
38 84 52
81 165 12
17 206 63
221 541 22
546 704 21
16 406 26
362 672 1
267 605 37
550 597 1
390 653 91
426 522 8
87 701 57
174 235 55
285 566 24
127 134 76
185 217 57
354 606 19
104 515 25
100 103 49
260 343 44
47 279 47
148 499 47
408 663 79
292 663 95
488 709 20
41 123 29
585 732 45
100 483 12
514 662 12
407 568 50
231 364 66
213 525 32
228 548 78
110 535 24
650 706 52
637 737 16
126 490 4
3 79 37
607 644 53
84 482 3
26 457 85
3 612 29
270 655 11
182 326 30
23 501 84
56 482 15
153 384 18
87 266 45
602 739 78
313 388 53
15 211 71
269 438 23
441 508 29
54 272 12
643 706 43
285 326 51
560 572 63
115 599 53
525 717 4
57 553 21
160 285 17
383 522 67
409 538 12
21 588 87
162 715 28
352 596 21
638 742 86
9 226 65
431 450 96
317 549 47
246 745 1
342 419 33
265 571 7
319 413 48
623 709 82
482 690 52
556 732 79
42 365 67
294 376 48
109 175 55
10 464 29
357 691 71
275 673 99
435 729 41
166 279 88
102 297 82
35 712 71
208 615 8
211 566 95
555 716 90
435 556 57
458 716 73
259 342 64
95 421 13
254 398 40
70 118 5
120 305 62
77 467 9
133 414 16
74 188 24
451 664 7
556 618 50
421 704 70
258 458 89
312 613 75
277 702 10
424 646 68
60 397 99
21 498 89
11 449 78
25 415 67
459 701 79
474 647 99
248 679 6
36 120 31
77 571 7
340 638 26
154 646 54
139 571 95
305 346 67
488 712 84
534 702 46
284 395 92
538 574 60
263 314 63
360 739 15
63 513 67
197 577 16
8 50 59
523 675 57
238 282 81
116 530 3
95 220 84
308 522 94
152 223 7
433 716 64
100 239 54
121 723 79
23 527 5
255 697 40
561 683 4
275 284 96
52 361 64
222 539 38
187 516 47
473 705 90
290 590 55
236 704 9
24 676 61
521 703 71
172 664 72
144 717 81
5 662 26
128 637 16
101 475 32
47 442 70
72 659 88
423 446 37
345 515 58
464 668 63
73 585 57
330 689 7
635 712 30
176 231 28
190 294 50
43 121 69
384 523 62
28 336 19
383 444 52
398 614 11
56 725 71
384 388 94
55 606 33
201 203 2
540 721 71
121 169 50
471 503 100
417 496 1
74 443 28
14 370 8
627 630 16
336 422 70
479 558 77
92 148 6
29 638 57
109 218 1
167 254 41
184 223 27
64 205 84
24 68 82
330 333 26
92 477 18
342 594 48
192 737 9
96 592 76
652 706 1
189 414 8
163 439 80
66 570 32
515 694 56
212 681 71
221 547 99
644 686 96
344 456 41
245 314 52
2 423 76
23 275 23
45 738 35
248 417 12
28 616 26
301 303 94
7 383 54
214 735 39
55 583 56
157 162 43
68 217 55
703 715 95
344 525 37
9 34 40
262 533 86
330 413 12
194 697 39
40 341 28
228 676 31
532 556 1
292 428 75
465 509 10
392 656 1
34 653 77
409 510 86
425 528 100
390 492 22
16 313 88
111 433 33
225 498 0
28 151 38
314 366 64
293 411 51
195 694 44
2 121 37
84 393 4
303 603 8
171 176 89
143 227 1
52 239 49
155 530 90
110 350 26
315 474 1
181 743 78
117 650 25
146 726 48
325 609 80
233 357 95
270 573 76
79 718 29
114 632 48
329 530 74
240 485 0
124 283 75
646 729 62
459 494 75
249 556 92
233 610 75
319 503 88
343 423 90
361 499 39
303 453 40
588 642 25
87 307 100
434 530 78
192 305 88
75 164 37
239 509 86
318 392 53
292 453 63
543 690 13
11 369 32
186 212 2
59 462 16
400 462 95
344 709 60
140 508 81
409 522 42
137 620 53
636 749 34
1 95 97
122 244 34
35 739 40
334 543 50
15 369 9
643 714 8
344 719 63
244 370 20
311 680 25
230 470 70
45 177 8
17 30 83
320 405 64
124 724 45
367 647 84
275 357 41
171 470 29
414 439 3
112 320 58
275 514 34
135 449 76
313 501 67
176 522 67
8 63 4
634 740 39
285 310 19
100 688 5
3 662 28
25 137 90
569 581 93
335 418 57
590 664 93
430 657 74
348 712 49
54 222 5
105 197 49
357 696 91
554 619 58
118 338 86
237 420 31
93 245 3
103 143 30
212 388 70
381 726 0
7 220 38
144 479 42
179 521 21
10 599 3
35 270 53
442 565 99
483 734 52
246 564 25
183 272 62
217 568 59
201 308 43
288 611 53
331 489 84
4 385 13
93 565 45
450 736 5
406 680 73
420 738 9
219 497 54
196 330 6
109 156 1
279 725 98
201 487 99
181 541 26
598 679 28
552 688 28
5 145 94
169 749 42
343 730 0
537 734 46
472 677 29
17 563 87
390 392 24
116 438 47
396 593 83
139 204 8
312 369 47
1 29 88
184 703 78
140 168 57
487 683 27
414 547 61
148 560 50
115 362 89
7 506 1
372 677 55
403 591 5
214 250 49
199 572 80
229 269 58
563 623 22
42 280 13
115 580 16
280 592 62
222 594 36
94 476 51
173 559 75
146 611 9
235 610 41
203 489 35
337 476 59
6 454 88
124 601 66
48 265 22
94 294 12
134 562 65
289 656 82
74 282 34
9 53 93
101 706 36
312 609 46
245 745 80
521 655 94
656 741 22
467 683 14
159 707 76
458 715 44
242 462 47
154 212 51
208 690 81
76 739 49
439 551 45
624 744 24
8 495 99
328 551 71
313 347 59
257 376 91
407 644 45
256 287 75
422 745 82
67 538 99
524 659 75
60 478 44
108 704 50
61 632 43
465 480 27
230 729 30
302 362 87
13 633 52
378 421 65
106 297 11
240 444 40
430 475 24
50 169 23
483 708 78
464 712 73
234 597 95
217 420 10
153 222 27
9 156 57
150 210 76
359 407 28
210 523 95
42 297 77
72 678 36
627 667 83
100 334 1
266 640 15
479 602 62
26 746 80
68 656 30
51 642 9
169 287 89
371 726 9
221 649 78
219 595 43
299 621 9
306 572 72
284 348 4
37 140 89
108 384 58
345 512 45
441 548 88
159 669 14
55 494 32
337 366 94
333 501 55
515 726 21
317 486 50
261 498 62
158 464 63
495 668 31
55 569 51
185 667 74
347 455 46
158 232 64
330 732 99
154 454 25
84 156 99
299 455 19
85 609 57
397 670 23
379 403 33
331 448 52
639 717 69
114 259 58
90 102 95
465 690 39
143 547 22
12 27 95
416 458 35
401 564 53
127 185 15
192 477 8
389 532 85
458 714 70
345 653 18
375 570 51
373 747 89
5 401 64
68 707 60
399 635 19
703 713 46
113 621 46
137 328 93
34 377 17
194 237 71
124 258 57
408 596 76
74 682 31
145 352 75
160 266 92
211 739 39
191 353 89
332 674 34
249 353 13
396 491 9
116 138 68
30 483 35
16 275 86
430 487 19
254 505 31
273 614 13
95 217 62
334 406 60
31 387 23
468 563 64
335 682 19
149 176 84
485 510 21
647 712 99
182 536 81
193 371 82
184 611 100
170 457 98
144 419 25
229 428 88
48 673 28
10 145 76
22 222 51
12 266 100
235 435 68
182 592 44
316 460 49
415 701 59
226 415 73
290 420 70
270 624 60
15 519 83
262 569 56
195 475 1
517 682 12
62 713 87
284 657 75
99 564 27
90 429 71
89 114 35
562 685 12
89 646 66
156 616 26
175 288 66
1 19 47
304 524 41
48 441 13
1 601 16
404 444 49
176 387 32
93 423 54
102 693 65
225 443 22
539 692 21
161 676 30
590 663 5
245 447 88
179 593 49
99 348 1
15 199 8
175 649 29
13 176 61
94 663 76
64 75 1
258 486 75
124 494 19
194 691 29
360 389 42
677 722 37
688 689 32
433 613 54
58 160 55
74 413 15
164 276 4
44 658 68
28 509 16
429 649 77
1 7 8
388 575 96
435 504 25
25 255 83
68 349 38
96 557 60
315 368 29
416 656 42
79 362 48
168 633 82
455 729 32
74 468 95
21 51 65
185 224 41
458 697 22
132 376 71
336 562 90
281 331 93
96 328 45
87 159 6
661 741 22
289 434 15
413 669 6
64 671 74
512 530 14
331 492 15
92 585 39
382 621 18
325 332 31
135 401 57
470 492 12
474 587 98
256 477 72
145 329 6
84 296 42
564 584 53
644 709 16
223 596 88
479 549 61
155 739 48
465 470 29
23 638 58
294 573 97
635 738 47
80 540 95
91 689 97
320 410 54
387 467 40
264 428 10
126 478 30
98 480 19
15 501 83
260 313 96
236 373 53
306 410 63
250 697 64
217 718 84
77 496 95
288 679 39
445 680 81
248 537 87
136 470 86
227 634 33
251 373 78
32 215 50
213 430 39
295 658 94
129 473 31
47 511 79
125 683 36
597 599 17
79 203 22
90 437 19
81 346 80
564 740 71
267 554 65
240 541 100
142 724 88
546 655 60
155 659 76
430 444 14
136 170 36
271 736 23
88 445 81
417 684 78
119 478 31
261 640 79
62 352 4
251 710 94
534 727 42
470 657 96
515 518 7
333 433 97
152 272 26
207 606 1
107 518 76
598 618 24
364 394 62
353 438 54
442 698 59
44 349 34
469 538 54
251 679 61
370 443 64
293 660 50
341 598 83
273 354 18
12 520 30
250 568 5
21 40 82
117 387 77
630 693 98
502 636 55
437 449 65
271 633 2
275 663 69
3 439 38
436 670 78
498 712 10
223 230 89
183 412 99
63 471 17
260 698 71
297 717 32
304 377 32
127 292 23
48 591 65
51 593 75
116 732 81
321 638 97
90 347 18
227 468 11
232 590 1
282 555 9
469 568 73
143 519 48
160 477 35
296 471 66
512 627 30
347 748 58
438 668 2
247 334 97
102 527 69
51 624 68
83 149 97
240 577 50
191 491 30
81 288 17
157 677 8
358 375 17
12 734 73
173 197 14
16 614 78
387 647 76
85 323 12
27 58 46
207 414 87
540 607 8
29 562 96
467 507 90
296 514 21
123 550 92
23 56 77
5 302 68
190 651 50
105 283 72
91 716 100
329 704 93
504 687 98
255 386 35
61 736 22
506 587 26
439 486 12
382 576 1
222 528 55
260 706 63
40 178 79
114 356 30
256 282 77
64 525 23
185 355 51
68 106 34
407 450 73
688 700 72
91 623 13
243 250 35
147 527 2
0 593 21
425 458 15
644 701 74
699 749 14
598 738 0
225 608 15
231 500 51
311 395 18
684 713 83
149 192 82
208 225 47
161 663 63
412 558 15
55 195 91
305 454 3
302 378 29
133 682 33
113 403 70
300 448 13
222 286 90
222 634 51
509 526 40
83 566 72
44 715 29
100 663 57
79 709 95
303 352 43
241 748 93
215 619 91
16 420 63
456 696 5
162 501 70
513 667 73
34 593 8
692 705 40
514 626 53
166 520 95
326 487 91
141 236 59
273 625 76
213 692 90
22 356 23
396 402 32
274 631 53
101 650 43
72 642 82
650 657 86
381 509 37
624 693 1
46 333 86
620 696 73
162 220 59
356 608 69
358 418 82
79 666 92
346 559 4
259 582 71
405 672 98
128 239 10
297 401 58
337 385 91
244 299 12
134 324 84
111 463 61
494 506 26
266 273 23
389 572 60
214 703 87
298 375 94
498 558 13
267 686 16
57 233 70
316 361 54
79 389 54
193 631 60
181 575 84
218 508 4
322 381 39
123 373 91
308 520 32
229 718 16
267 524 56
638 656 44
268 611 60
724 740 52
28 575 39
47 619 67
177 470 16
133 647 60
122 304 96
236 467 22
35 489 20
619 639 62
361 608 29
212 394 36
145 649 25
29 659 0
18 588 21
25 641 53
15 335 33
25 160 99
61 450 81
335 532 47
153 227 20
219 715 0
88 627 7
490 561 41
611 629 23
312 364 33
196 283 22
3 266 40
354 692 60
440 536 65
119 272 67
243 655 52
320 719 88
448 564 1
343 535 5
162 277 57
453 661 57
136 637 7
297 439 65
58 348 56
195 580 54
24 525 83
384 497 11
231 603 26
210 231 8
399 716 85
28 222 41
650 726 100
476 482 22
189 681 15
85 190 58
607 693 86
449 458 95
279 605 54
268 371 38
296 590 43
361 634 16
56 491 64
58 169 78
47 475 59
234 642 85
644 711 21
264 727 59
12 298 54
68 456 72
116 196 59
193 447 74
309 404 17
274 736 10
43 526 32
610 677 79
129 168 90
286 306 86
144 355 14
118 640 96
173 490 75
299 565 99
259 269 65
229 702 36
21 623 5
373 544 40
107 657 7
660 716 78
399 641 45
4 540 11
108 430 74
164 478 75
49 515 48
461 694 50
656 703 32
304 505 65
412 665 69
432 459 16
19 222 21
649 718 7
88 368 36
298 607 79
69 555 63
211 551 69
148 664 92
184 420 22
431 508 1
135 668 25
251 311 48
579 650 57
247 298 33
89 556 61
86 190 23
234 730 0
305 504 53
121 345 28
147 236 92
471 624 76
65 313 91
25 195 26
275 518 1
156 339 61
