30813 250
154 185 60
38 211 29
150 175 59
135 201 15
111 142 67
17 32 37
108 159 4
3 53 38
29 65 19
172 213 3
165 243 71
117 142 3
188 229 28
132 138 0
52 99 91
4 54 57
92 95 1
78 147 29
85 145 14
64 100 62
62 145 8
25 121 0
62 245 46
52 234 5
53 124 30
167 208 50
136 242 82
90 232 79
12 137 97
226 236 74
72 115 96
56 161 66
29 164 11
32 175 7
91 162 39
93 205 70
44 144 24
80 168 93
170 233 50
115 145 87
87 235 62
32 55 13
51 74 21
50 197 88
56 79 28
21 108 56
194 210 36
12 79 57
7 239 23
33 71 48
185 201 38
136 143 70
32 56 67
164 233 67
164 176 47
40 234 9
23 38 96
3 142 51
100 248 98
28 137 71
134 187 64
143 172 62
130 192 89
129 131 35
9 119 5
92 159 65
94 214 67
27 230 40
41 172 9
234 249 31
142 150 59
15 125 12
107 156 94
22 71 43
89 218 28
60 186 68
54 56 69
15 232 46
28 130 41
158 180 69
37 137 6
78 174 59
76 77 6
24 173 87
238 247 20
118 147 25
106 144 50
14 167 54
107 227 100
112 186 30
96 208 36
28 173 17
59 204 6
47 114 13
188 207 45
36 113 84
126 130 89
37 104 9
178 208 98
36 123 28
119 247 9
49 210 34
39 55 3
41 47 76
179 222 77
33 244 65
101 161 72
223 226 67
48 114 78
29 145 32
83 190 68
30 72 80
9 204 70
70 124 37
54 154 79
113 165 25
181 239 73
55 159 39
93 216 28
20 132 78
64 70 88
55 108 31
114 131 90
49 164 82
43 203 23
100 158 100
8 39 29
128 240 68
105 110 18
90 231 60
50 115 54
82 175 85
15 240 37
146 243 51
180 233 13
201 249 4
65 138 17
25 202 69
87 190 30
157 222 93
149 159 44
90 221 75
120 248 57
135 195 10
59 118 1
5 100 46
6 189 2
127 149 40
9 144 31
64 83 21
94 125 70
77 97 62
7 198 32
136 210 5
74 114 95
35 237 48
79 97 39
2 57 89
29 157 12
97 98 64
1 121 15
60 206 68
34 69 29
47 185 8
153 242 4
84 220 55
78 232 92
48 146 52
44 234 33
86 214 33
160 165 68
164 189 75
23 101 40
97 192 37
137 146 57
55 147 26
30 157 52
10 131 66
143 214 96
44 131 2
29 208 85
61 106 30
73 94 29
150 174 11
31 245 24
9 141 81
151 184 35
0 32 73
35 98 95
130 169 13
50 68 82
100 129 31
48 177 30
58 138 56
75 164 96
161 202 9
76 219 21
79 92 17
53 191 20
30 200 98
27 235 95
198 232 39
69 158 83
188 200 20
105 242 26
42 230 14
22 212 53
64 171 39
224 244 49
130 158 7
26 144 8
46 241 91
90 245 17
12 157 77
89 158 77
68 180 29
173 214 23
21 156 78
21 87 50
38 67 17
31 235 81
104 143 3
55 238 50
86 243 17
185 215 7
7 168 89
123 124 5
61 139 91
22 143 93
177 201 70
83 107 35
185 244 13
113 211 10
85 149 37
11 218 62
80 218 12
222 224 82
26 154 66
197 233 16
104 115 34
154 212 20
11 96 74
93 141 64
31 114 30
32 78 64
50 155 97
97 211 81
60 146 12
91 132 5
212 221 43
127 230 4
21 202 98
31 226 16
17 101 18
100 115 50
184 237 64
48 244 51
105 243 47
165 209 30
8 164 88
70 90 34
196 199 68
8 218 97
51 201 55
202 211 29
177 195 10
158 233 29
208 247 93
156 249 82
108 246 34
12 131 19
147 151 96
136 187 36
77 111 35
130 246 46
17 91 55
13 206 75
22 68 97
69 163 83
9 12 88
149 245 33
90 177 70
15 78 51
45 174 42
67 131 38
114 194 73
3 151 14
118 208 14
93 98 31
21 92 45
178 187 44
77 85 83
51 56 54
133 246 84
57 207 16
164 241 52
30 233 78
136 185 89
0 173 28
38 206 54
117 152 9
15 108 75
52 73 51
19 230 42
0 134 96
48 249 91
3 153 0
92 98 83
14 160 83
186 218 66
41 142 16
90 98 32
28 114 100
20 112 28
93 235 1
37 50 97
143 179 100
55 65 12
96 216 73
182 242 83
136 203 26
105 124 38
98 236 8
106 133 35
178 212 80
30 42 91
130 233 18
90 106 74
97 195 22
137 151 3
13 83 26
60 127 77
111 190 6
42 94 38
62 83 92
52 61 6
99 240 47
53 244 23
93 212 14
17 110 63
14 73 47
91 114 91
65 132 1
118 231 2
80 120 8
112 227 67
157 159 39
68 232 67
119 219 68
39 240 84
72 140 24
55 66 63
23 222 68
43 128 24
155 226 95
67 245 49
116 202 40
7 209 48
96 166 37
47 111 23
120 187 44
103 119 62
201 245 70
29 200 55
167 183 88
17 190 90
20 65 73
10 239 85
49 240 81
79 232 76
134 204 19
88 101 86
106 156 75
113 143 2
41 152 38
0 94 12
27 179 88
59 187 32
0 12 57
95 164 40
8 48 39
12 202 78
16 118 48
18 125 82
60 185 39
195 244 79
67 138 51
26 39 17
158 213 59
221 243 27
105 230 41
123 236 1
47 85 68
106 229 84
146 221 75
89 221 60
143 162 95
208 216 36
39 89 9
98 172 52
86 177 22
115 118 34
46 70 55
24 69 42
148 229 22
177 183 32
51 159 89
236 241 48
205 241 51
117 211 61
19 134 25
14 106 66
89 189 90
82 96 27
192 209 45
78 200 84
122 142 51
28 222 51
197 207 18
94 181 98
145 189 82
8 60 26
76 228 55
122 144 71
92 134 41
31 92 18
12 111 74
127 211 63
62 184 7
84 177 24
88 90 15
21 68 51
25 231 18
5 201 73
93 103 60
162 212 99
149 231 48
133 188 0
11 57 19
8 189 9
0 1 60
65 176 23
230 234 20
133 147 10
35 213 14
23 182 49
103 147 98
79 198 63
44 109 96
83 210 91
122 248 32
75 116 82
26 68 7
91 245 8
43 212 77
99 158 38
16 128 65
231 237 43
151 227 5
175 228 16
71 114 10
42 184 71
76 123 76
125 228 17
108 160 73
30 186 79
61 91 31
105 215 86
72 243 49
4 68 24
134 180 71
45 145 58
55 163 69
66 74 35
201 233 57
217 241 84
28 197 60
32 238 11
135 219 75
92 125 36
16 174 12
123 200 94
167 169 53
176 201 7
90 175 77
66 147 14
119 193 25
31 121 53
7 234 32
57 117 40
41 50 56
48 154 2
0 34 80
83 178 54
41 86 19
24 90 28
89 177 48
26 192 50
67 149 60
54 73 86
58 195 45
39 212 17
48 136 34
103 122 66
70 243 46
110 148 96
34 160 83
80 202 29
33 42 4
119 167 61
35 42 78
151 154 99
131 156 3
46 195 68
79 106 20
47 165 73
122 176 38
20 28 42
89 143 67
55 230 6
101 148 94
158 211 13
5 57 45
36 51 79
109 211 44
71 129 22
20 161 54
17 249 8
59 173 95
82 221 67
53 163 15
103 176 17
14 25 9
37 212 13
46 149 7
27 97 46
125 182 36
219 243 50
78 188 35
138 210 35
50 238 97
47 210 83
65 108 90
165 227 52
17 217 62
116 233 40
83 155 37
25 55 78
129 185 34
48 200 51
34 75 96
64 97 6
36 208 55
59 69 2
99 175 89
144 228 88
11 94 62
53 92 48
32 182 9
34 55 69
149 194 51
64 68 0
166 195 49
34 182 77
137 158 18
37 165 5
84 102 12
160 187 5
150 190 31
40 106 18
109 115 8
117 229 29
106 243 50
1 8 44
168 204 72
56 100 32
143 208 88
17 163 86
98 206 92
99 244 43
117 194 91
166 183 88
16 207 36
71 85 0
62 131 89
93 96 72
25 46 61
0 197 61
26 236 37
11 143 9
95 191 18
91 217 7
0 5 48
80 186 2
145 195 16
107 145 53
8 25 3
105 244 51
44 228 57
89 215 61
50 240 15
43 205 10
36 138 96
23 75 12
130 193 12
26 42 29
222 233 20
19 95 59
27 104 96
22 200 47
14 153 46
54 170 49
76 170 76
26 243 93
113 131 41
122 201 100
58 235 4
155 234 6
26 246 20
36 101 91
10 83 3
169 189 87
108 199 92
24 140 60
124 242 0
0 68 51
97 227 56
156 173 38
106 163 89
190 199 16
81 234 60
8 132 43
119 209 18
20 241 82
36 171 42
235 236 56
109 219 52
68 78 94
142 169 29
96 181 0
201 247 18
119 121 91
94 196 38
117 175 18
12 53 78
73 149 63
124 165 77
21 144 58
6 214 86
69 103 23
158 209 12
232 234 15
133 194 42
112 233 34
100 172 85
144 165 22
164 229 30
56 113 59
31 229 57
94 178 23
85 105 95
47 231 0
101 152 66
77 213 67
38 56 86
118 207 1
20 160 48
5 198 76
4 189 18
120 203 14
48 49 42
121 161 100
135 196 60
74 94 54
38 167 99
117 247 100
43 167 53
172 192 35
21 76 1
26 128 60
19 68 49
6 101 43
17 107 38
8 122 93
200 201 1
66 79 46
36 109 79
119 122 23
3 217 7
103 213 68
150 216 66
100 247 93
126 240 30
111 163 41
4 13 98
51 236 96
70 210 12
9 153 35
39 236 51
59 108 90
53 139 11
102 111 32
35 154 41
23 145 2
59 134 12
69 137 71
5 15 79
47 65 7
175 242 54
36 142 44
35 167 43
183 230 94
70 115 20
193 223 61
56 180 59
119 157 53
29 244 18
60 207 28
136 224 86
1 151 3
33 161 32
79 154 31
55 78 62
167 198 5
88 149 69
24 48 9
29 34 4
75 155 32
123 177 80
26 65 100
5 92 6
132 220 12
59 110 48
191 194 95
22 238 47
130 200 57
73 244 35
11 60 73
85 175 76
142 176 6
33 128 43
34 54 82
104 161 12
6 135 66
120 164 94
164 226 67
0 193 26
177 181 32
3 75 36
24 167 21
165 229 26
83 91 22
206 225 59
94 122 71
3 25 54
106 196 50
124 133 1
48 90 40
84 193 18
62 136 28
112 221 73
28 232 58
113 125 37
4 63 32
10 17 75
5 134 65
20 55 40
123 194 91
151 241 36
155 241 61
85 231 14
10 49 42
82 222 44
170 245 29
108 157 9
170 200 85
36 156 59
5 95 94
4 208 22
131 240 12
76 91 3
196 200 1
35 194 73
120 171 76
146 212 71
175 227 76
209 222 82
190 212 15
18 134 77
12 168 55
43 172 42
32 80 84
219 230 91
153 203 83
115 239 32
135 193 66
109 118 90
15 42 25
34 196 70
224 246 37
6 169 73
15 241 2
174 195 96
25 50 62
143 202 71
57 74 39
73 231 62
126 138 9
23 152 1
163 185 35
81 233 24
129 204 3
10 151 85
192 193 57
105 151 8
171 228 56
15 46 54
13 191 15
120 142 94
115 227 90
141 146 80
105 222 48
31 196 52
42 91 56
130 160 76
163 233 41
188 209 59
13 166 90
86 146 83
22 116 38
78 82 48
86 140 56
187 205 32
44 73 88
85 134 95
27 144 45
2 229 69
114 140 13
13 84 43
92 242 32
120 198 89
19 125 45
92 107 60
204 240 2
25 124 15
77 249 82
59 67 58
17 184 77
140 182 56
60 191 84
5 34 93
99 106 87
74 127 81
228 229 36
71 103 20
177 182 53
69 125 56
45 173 65
199 215 34
19 35 74
210 228 46
181 216 56
113 207 21
205 217 38
5 175 12
68 218 33
28 211 16
35 219 80
12 30 5
53 164 37
130 232 67
81 128 84
97 119 36
135 157 35
135 231 44
47 115 73
89 223 25
95 138 21
187 191 25
75 82 15
59 246 72
135 237 70
146 149 94
79 192 33
130 145 39
109 248 49
223 237 37
187 225 22
153 164 46
134 202 91
48 102 48
81 183 98
58 69 73
55 87 50
76 198 43
98 226 21
146 219 11
88 186 50
226 235 43
64 198 5
44 83 17
56 73 29
81 100 54
60 137 14
102 190 43
197 247 82
155 193 43
26 240 60
130 242 50
231 234 57
6 138 46
191 249 31
153 217 4
101 146 11
91 198 8
59 123 94
223 247 9
181 238 25
130 225 100
195 242 22
17 57 31
84 222 48
176 191 58
68 245 99
73 194 14
134 192 77
65 100 72
211 231 15
8 85 74
103 136 28
160 205 51
155 206 33
39 165 75
76 249 18
117 245 24
82 149 53
214 219 63
109 208 61
56 217 66
140 247 78
86 240 44
166 234 14
155 171 4
178 206 76
76 146 79
61 98 68
154 195 20
47 169 81
115 237 54
12 41 32
58 164 6
33 69 100
102 239 79
44 89 79
129 172 47
87 157 69
90 200 85
5 224 86
45 159 53
60 188 55
21 103 28
37 88 95
109 198 99
171 249 25
61 194 55
84 103 79
95 101 94
21 168 73
47 190 67
31 210 99
211 213 29
14 45 99
92 240 89
101 171 75
162 177 5
93 219 54
84 237 22
40 140 18
66 101 8
170 182 72
137 156 37
10 141 47
3 235 39
55 197 1
111 153 42
106 136 36
16 99 88
23 90 92
35 170 21
52 198 12
114 221 69
137 219 29
158 219 76
176 178 89
128 211 54
78 145 3
58 173 12
1 82 9
26 238 8
124 161 81
42 136 72
27 199 12
136 213 52
90 185 18
64 144 70
44 88 39
2 248 74
124 243 99
21 69 42
99 236 86
49 236 74
130 149 36
6 242 31
86 239 76
129 243 10
19 137 15
27 69 95
60 162 33
78 158 19
161 206 92
14 144 75
31 243 99
59 133 23
19 241 94
53 133 62
19 115 87
72 79 96
60 220 57
33 39 38
22 152 68
102 152 29
7 127 68
61 240 53
181 223 85
68 182 97
191 230 66
5 245 50
122 168 13
88 177 30
3 242 21
80 150 77
18 42 0
116 189 36
138 198 95
65 104 21
186 196 76
213 234 79
131 149 69
151 244 41
11 228 37
128 218 71
54 151 98
82 243 18
44 93 46
21 50 81
25 213 100
69 108 83
156 189 93
73 211 41
40 78 29
1 226 22
108 142 91
156 163 2
197 222 89
62 65 73
229 231 5
46 178 36
75 133 89
119 236 56
85 148 74
6 47 68
126 200 60
15 226 4
5 14 66
14 248 43
74 82 39
83 219 59
159 247 29
67 72 6
29 227 55
15 163 74
28 184 27
118 122 38
18 137 44
8 221 54
156 206 81
83 207 90
41 72 89
86 135 79
50 53 42
4 165 52
9 86 44
118 248 28
19 21 1
21 59 38
125 167 41
132 177 63
10 171 98
29 79 26
42 207 69
168 210 90
23 32 38
89 164 79
119 203 88
61 162 58
16 131 40
48 179 57
71 148 81
205 230 30
158 245 51
43 67 33
60 171 47
59 240 35
48 207 33
221 249 80
93 232 2
52 102 94
60 77 44
63 179 66
73 89 56
9 108 94
22 91 45
10 42 12
69 219 30
42 205 20
21 204 39
8 186 39
16 147 42
133 140 80
197 211 80
40 76 37
68 85 44
179 190 54
34 84 28
69 193 0
67 197 32
133 208 99
36 140 31
84 144 6
26 111 39
31 51 72
58 174 53
199 211 10
16 22 74
51 100 36
60 115 61
81 159 73
49 216 58
188 245 10
14 119 4
120 185 33
81 223 15
122 172 16
133 243 30
77 93 33
170 224 94
92 226 72
24 215 45
70 144 56
135 239 60
200 225 14
28 41 51
43 109 32
57 139 4
27 198 39
65 211 66
147 170 40
1 204 45
191 240 97
185 243 100
40 187 94
16 222 47
197 220 9
125 128 37
84 109 15
22 129 35
100 209 81
106 117 63
50 235 76
25 57 77
190 241 65
17 65 54
3 56 98
199 248 71
198 208 84
0 156 75
113 139 93
130 171 72
41 63 39
53 121 57
126 169 60
200 245 41
22 244 62
54 166 39
48 145 89
30 212 92
23 41 43
4 99 74
119 130 23
96 169 46
155 240 21
201 214 77
50 143 15
10 153 89
23 50 62
47 62 54
51 72 98
27 71 94
41 198 87
63 155 39
30 108 64
8 224 30
16 91 22
8 208 79
8 40 80
122 194 74
109 194 65
92 200 31
155 178 62
110 230 8
114 156 20
121 127 63
144 162 50
138 246 45
11 56 15
63 174 34
23 35 63
86 203 87
57 230 36
33 82 98
124 212 25
67 224 57
18 170 25
